timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:52:37.364030,PH-021,0,73.49,45.39,0.82,202.56,1.0,1.0,1.0
2025-07-22T11:52:37.364283,PH-021,0,73.54,45.37,0.77,202.49,1.0,1.0,1.0
2025-07-22T11:52:37.364545,PH-021,0,73.59,45.66,0.57,202.24,1.0,1.0,1.0
2025-07-22T11:52:37.364775,PH-021,0,73.64,45.41,0.57,201.85,1.0,1.0,1.0
2025-07-22T11:52:37.365009,PH-021,0,73.69,45.15,0.61,202.19,1.0,1.0,1.0
2025-07-22T11:52:37.365239,PH-021,0,73.74,45.11,0.94,202.65,1.0,1.0,1.0
2025-07-22T11:52:37.365478,PH-021,0,73.79,44.94,0.69,202.4,1.0,1.0,1.0
2025-07-22T11:52:37.365711,PH-021,0,73.84,45.0,0.73,202.39,1.0,1.0,1.0
2025-07-22T11:52:37.365952,PH-021,0,73.89,44.59,0.92,202.61,1.0,1.0,1.0
2025-07-22T11:52:37.366188,PH-021,0,73.94,44.49,1.13,202.93,1.0,1.0,1.0
2025-07-22T11:52:37.366422,PH-021,0,73.99,44.84,1.57,202.91,1.0,1.0,1.0
2025-07-22T11:52:37.366661,PH-021,0,74.04,45.22,1.11,202.79,1.0,1.0,1.0
2025-07-22T11:52:37.366898,PH-021,0,74.09,45.28,0.62,203.03,1.0,1.0,1.0
2025-07-22T11:52:37.367162,PH-021,0,74.14,45.56,0.5,203.22,1.0,1.0,1.0
2025-07-22T11:52:37.367407,PH-021,0,74.19,45.85,0.58,203.34,1.0,1.0,1.0
2025-07-22T11:52:37.367646,PH-021,0,74.24,46.28,0.92,203.0,1.0,1.0,1.0
2025-07-22T11:52:37.367947,PH-021,0,74.29,46.36,0.87,203.31,1.0,1.0,1.0
2025-07-22T11:52:37.368197,PH-021,0,74.34,46.55,0.66,203.42,1.0,1.0,1.0
2025-07-22T11:52:37.701621,PH-021,0,74.39,46.82,0.36,203.19,1.0,1.0,1.0
2025-07-22T11:52:37.701903,PH-021,0,74.44,47.28,0.67,203.67,1.0,1.0,1.0
2025-07-22T11:52:37.702203,PH-021,0,74.49,47.51,0.18,203.35,1.0,1.0,1.0
2025-07-22T11:52:37.702483,PH-021,0,74.54,47.13,0.55,203.42,1.0,1.0,1.0
2025-07-22T11:52:37.702782,PH-021,0,74.59,46.89,0.15,203.68,1.0,1.0,1.0
2025-07-22T11:52:37.703056,PH-021,0,74.64,47.28,-0.2,203.84,1.0,1.0,1.0
2025-07-22T11:52:37.703354,PH-021,0,74.69,46.78,-0.3,203.88,1.0,1.0,1.0
2025-07-22T11:52:37.703662,PH-021,0,74.74,47.07,-0.42,203.71,1.0,1.0,1.0
2025-07-22T11:52:37.703927,PH-021,0,74.79,47.37,-0.34,203.8,1.0,1.0,1.0
2025-07-22T11:52:37.704238,PH-021,0,74.84,47.02,-0.46,203.56,1.0,1.0,1.0
2025-07-22T11:52:37.704471,PH-021,0,74.89,47.18,-0.49,203.85,1.0,1.0,1.0
2025-07-22T11:52:37.704731,PH-021,0,74.94,47.03,-0.81,203.92,1.0,1.0,1.0
2025-07-22T11:52:37.705021,PH-021,0,74.99,46.83,-0.43,203.96,1.0,1.0,1.0
2025-07-22T11:52:37.705260,PH-021,0,75.04,46.59,-0.04,204.22,1.0,1.0,1.0
2025-07-22T11:52:37.705497,PH-021,0,75.09,46.16,-0.42,204.03,1.0,1.0,1.0
2025-07-22T11:52:37.705729,PH-021,0,75.14,46.08,-0.3,203.57,1.0,1.0,1.0
2025-07-22T11:52:37.705965,PH-021,0,75.19,45.71,0.01,203.98,1.0,1.0,1.0
2025-07-22T11:52:37.706195,PH-021,0,75.24,45.77,0.25,203.95,1.0,1.0,1.0
2025-07-22T11:52:37.706442,PH-021,0,75.29,45.62,0.45,203.82,1.0,1.0,1.0
2025-07-22T11:52:37.706851,PH-021,0,75.34,45.31,0.5,203.34,1.0,1.0,1.0
2025-07-22T11:52:37.707134,PH-021,0,75.39,45.13,0.94,203.47,1.0,1.0,1.0
2025-07-22T11:52:37.707416,PH-021,0,75.44,44.89,0.84,203.1,1.0,1.0,1.0
2025-07-22T11:52:37.707694,PH-021,0,75.49,44.5,0.73,203.28,1.0,1.0,1.0
2025-07-22T11:52:37.707985,PH-021,0,75.54,44.27,0.88,203.63,1.0,1.0,1.0
2025-07-22T11:52:38.074299,PH-021,0,75.59,43.86,0.51,203.24,1.0,1.0,1.0
2025-07-22T11:52:38.074598,PH-021,0,75.64,43.38,0.1,203.07,1.0,1.0,1.0
2025-07-22T11:52:38.074917,PH-021,0,75.69,43.26,-0.16,203.07,1.0,1.0,1.0
2025-07-22T11:52:38.075210,PH-021,0,75.74,43.23,-0.42,202.82,1.0,1.0,1.0
2025-07-22T11:52:38.075515,PH-021,0,75.79,42.82,0.04,203.05,1.0,1.0,1.0
2025-07-22T11:52:38.075885,PH-021,0,75.84,43.1,-0.32,203.0,1.0,1.0,1.0
2025-07-22T11:52:38.076203,PH-021,0,75.89,42.67,0.12,203.38,1.0,1.0,1.0
2025-07-22T11:52:38.076506,PH-021,0,75.94,42.25,0.51,203.25,1.0,1.0,1.0
2025-07-22T11:52:38.076786,PH-021,0,75.99,42.01,0.65,202.96,1.0,1.0,1.0
2025-07-22T11:52:38.077068,PH-021,0,76.04,42.08,1.09,202.53,1.0,1.0,1.0
2025-07-22T11:52:38.077346,PH-021,0,76.09,42.02,1.44,202.28,1.0,1.0,1.0
2025-07-22T11:52:38.077584,PH-021,0,76.14,42.1,1.93,202.32,1.0,1.0,1.0
2025-07-22T11:52:38.077816,PH-021,0,76.19,42.14,2.22,202.74,1.0,1.0,1.0
2025-07-22T11:52:38.078058,PH-021,0,76.24,42.49,1.93,203.21,1.0,1.0,1.0
2025-07-22T11:52:38.078289,PH-021,0,76.29,42.44,1.91,203.33,1.0,1.0,1.0
2025-07-22T11:52:38.078540,PH-021,0,76.34,42.0,1.48,203.71,1.0,1.0,1.0
2025-07-22T11:52:38.078781,PH-021,0,76.39,42.27,1.89,203.48,1.0,1.0,1.0
2025-07-22T11:52:38.079021,PH-021,0,76.44,41.96,1.96,203.45,1.0,1.0,1.0
2025-07-22T11:52:38.079255,PH-021,0,76.49,41.75,1.93,203.11,1.0,1.0,1.0
2025-07-22T11:52:38.079488,PH-021,0,76.54,41.67,2.0,203.03,1.0,1.0,1.0
2025-07-22T11:52:38.079778,PH-021,0,76.59,41.39,1.7,203.28,1.0,1.0,1.0
2025-07-22T11:52:38.080042,PH-021,0,76.64,41.33,1.43,203.59,1.0,1.0,1.0
2025-07-22T11:52:38.080372,PH-021,0,76.69,41.29,1.62,203.6,1.0,1.0,1.0
2025-07-22T11:52:38.080655,PH-021,0,76.74,41.6,1.58,203.22,1.0,1.0,1.0
2025-07-22T11:52:38.447642,PH-021,0,76.79,41.87,1.78,202.78,1.0,1.0,1.0
2025-07-22T11:52:38.447873,PH-021,0,76.84,41.73,1.47,202.83,1.0,1.0,1.0
2025-07-22T11:52:38.448110,PH-021,0,76.89,41.87,1.93,202.66,1.0,1.0,1.0
2025-07-22T11:52:38.448370,PH-021,0,76.94,42.24,1.85,202.99,1.0,1.0,1.0
2025-07-22T11:52:38.448667,PH-021,0,76.99,42.14,1.65,203.31,1.0,1.0,1.0
2025-07-22T11:52:38.448902,PH-021,0,77.04,42.02,1.44,203.36,1.0,1.0,1.0
2025-07-22T11:52:38.449135,PH-021,0,77.09,42.45,1.02,203.82,1.0,1.0,1.0
2025-07-22T11:52:38.449400,PH-021,0,77.14,42.73,0.56,204.13,1.0,1.0,1.0
2025-07-22T11:52:38.449641,PH-021,0,77.19,42.25,1.06,203.86,1.0,1.0,1.0
2025-07-22T11:52:38.449921,PH-021,0,77.24,42.29,1.53,204.11,1.0,1.0,1.0
2025-07-22T11:52:38.450208,PH-021,0,77.29,42.72,1.25,204.32,1.0,1.0,1.0
2025-07-22T11:52:38.450453,PH-021,0,77.34,42.31,0.84,204.48,1.0,1.0,1.0
2025-07-22T11:52:38.450689,PH-021,0,77.39,42.64,0.68,204.71,1.0,1.0,1.0
2025-07-22T11:52:38.450919,PH-021,0,77.44,42.73,0.97,204.73,1.0,1.0,1.0
2025-07-22T11:52:38.451153,PH-021,0,77.49,42.37,0.73,204.89,1.0,1.0,1.0
2025-07-22T11:52:38.451390,PH-021,0,77.54,42.25,0.37,205.15,1.0,1.0,1.0
2025-07-22T11:52:38.451630,PH-021,0,77.59,42.23,-0.03,204.87,1.0,1.0,1.0
2025-07-22T11:52:38.451859,PH-021,0,77.64,42.3,-0.05,204.54,1.0,1.0,1.0
2025-07-22T11:52:38.452154,PH-021,0,77.69,42.12,-0.42,204.26,1.0,1.0,1.0
2025-07-22T11:52:38.452493,PH-021,0,77.74,42.45,-0.8,203.91,1.0,1.0,1.0
2025-07-22T11:52:38.452786,PH-021,0,77.79,42.71,-1.08,203.96,1.0,1.0,1.0
2025-07-22T11:52:38.453073,PH-021,0,77.84,42.9,-0.6,203.76,1.0,1.0,1.0
2025-07-22T11:52:38.453317,PH-021,0,77.89,42.56,-0.36,204.25,1.0,1.0,1.0
2025-07-22T11:52:38.453566,PH-021,0,77.94,42.61,-0.37,204.13,1.0,1.0,1.0
2025-07-22T11:52:38.820482,PH-021,0,77.99,42.48,-0.36,204.2,1.0,1.0,1.0
2025-07-22T11:52:38.820716,PH-021,0,78.04,42.3,-0.05,204.17,1.0,1.0,1.0
2025-07-22T11:52:38.820955,PH-021,0,78.09,41.8,-0.16,204.38,1.0,1.0,1.0
2025-07-22T11:52:38.821194,PH-021,0,78.14,41.85,-0.51,203.89,1.0,1.0,1.0
2025-07-22T11:52:38.821425,PH-021,0,78.19,41.79,-0.61,203.85,1.0,1.0,1.0
2025-07-22T11:52:38.821706,PH-021,0,78.24,41.49,-0.5,203.87,1.0,1.0,1.0
2025-07-22T11:52:38.821958,PH-021,0,78.29,41.07,-0.09,203.47,1.0,1.0,1.0
2025-07-22T11:52:38.822216,PH-021,0,78.34,40.87,0.33,203.31,1.0,1.0,1.0
2025-07-22T11:52:38.822450,PH-021,0,78.39,40.64,-0.17,202.92,1.0,1.0,1.0
2025-07-22T11:52:38.822704,PH-021,0,78.44,40.34,0.02,202.78,1.0,1.0,1.0
2025-07-22T11:52:38.822949,PH-021,0,78.49,40.23,-0.24,203.16,1.0,1.0,1.0
2025-07-22T11:52:38.823178,PH-021,0,78.54,40.05,-0.12,203.02,1.0,1.0,1.0
2025-07-22T11:52:38.823412,PH-021,0,78.59,39.6,0.06,203.09,1.0,1.0,1.0
2025-07-22T11:52:38.823657,PH-021,0,78.64,40.08,-0.02,202.68,1.0,1.0,1.0
2025-07-22T11:52:38.823962,PH-021,0,78.69,40.49,0.06,202.65,1.0,1.0,1.0
2025-07-22T11:52:38.824223,PH-021,0,78.74,40.49,-0.35,202.63,1.5,1.0,1.0
2025-07-22T11:52:38.824450,PH-021,0,78.79,41.12,-0.17,202.85,1.5,1.0,1.0
2025-07-22T11:52:38.824724,PH-021,0,78.84,41.73,0.22,202.6,1.5,1.0,1.0
2025-07-22T11:52:38.824957,PH-021,0,78.89,42.12,0.24,203.01,1.5,1.0,1.0
2025-07-22T11:52:38.825196,PH-021,0,78.94,42.19,-0.05,202.68,1.5,1.0,1.0
2025-07-22T11:52:38.825432,PH-021,0,78.99,42.16,-0.25,202.85,1.5,1.0,1.0
2025-07-22T11:52:38.825686,PH-021,0,79.04,42.04,-0.57,203.34,1.5,1.0,1.0
2025-07-22T11:52:38.825925,PH-021,0,79.09,42.65,-0.28,203.15,1.5,1.0,1.0
2025-07-22T11:52:38.826157,PH-021,0,79.14,42.36,-0.39,203.26,1.5,1.0,1.0
2025-07-22T11:52:39.186880,PH-021,0,79.19,42.05,-0.54,202.82,1.5,1.0,1.0
2025-07-22T11:52:39.187130,PH-021,0,79.24,41.91,-0.24,202.85,1.5,1.0,1.0
2025-07-22T11:52:39.187363,PH-021,0,79.29,42.44,0.23,202.49,1.5,1.0,1.0
2025-07-22T11:52:39.187630,PH-021,0,79.34,43.14,0.28,202.03,1.5,1.0,1.0
2025-07-22T11:52:39.187862,PH-021,0,79.39,43.68,0.42,201.79,1.5,1.0,1.0
2025-07-22T11:52:39.188094,PH-021,0,79.44,43.87,0.7,201.88,1.5,1.0,1.0
2025-07-22T11:52:39.188328,PH-021,0,79.49,43.18,0.6,201.49,1.5,1.0,1.0
2025-07-22T11:52:39.188569,PH-021,0,79.54,43.48,0.46,201.18,1.5,1.0,1.0
2025-07-22T11:52:39.188800,PH-021,0,79.59,42.88,0.29,201.55,1.5,1.0,1.0
2025-07-22T11:52:39.189047,PH-021,0,79.64,42.5,0.77,201.45,1.5,1.0,1.0
2025-07-22T11:52:39.189275,PH-021,0,79.69,42.64,0.79,201.8,1.5,1.0,1.0
2025-07-22T11:52:39.189511,PH-021,0,79.74,43.24,1.29,201.67,1.5,1.0,1.0
2025-07-22T11:52:39.189741,PH-021,0,79.79,43.44,1.01,201.53,1.5,1.0,1.0
2025-07-22T11:52:39.189987,PH-021,0,79.84,43.48,0.51,201.04,1.5,1.0,1.0
2025-07-22T11:52:39.190216,PH-021,0,79.89,43.36,0.99,201.23,1.5,1.0,1.0
2025-07-22T11:52:39.190453,PH-021,0,79.94,43.08,1.19,201.56,1.5,1.0,1.0
2025-07-22T11:52:39.190688,PH-021,0,79.99,42.49,1.03,201.16,1.5,1.0,1.0
2025-07-22T11:52:39.190938,PH-021,0,80.04,42.66,1.22,200.95,1.5,1.0,1.0
2025-07-22T11:52:39.191180,PH-021,0,80.09,42.2,1.08,200.73,1.5,1.0,1.0
2025-07-22T11:52:39.191428,PH-021,0,80.14,42.16,1.06,200.76,1.5,1.0,1.0
2025-07-22T11:52:39.191666,PH-021,0,80.19,41.71,0.64,200.67,1.5,1.0,1.0
2025-07-22T11:52:39.191898,PH-021,0,80.24,41.08,0.56,200.31,1.5,1.0,1.0
2025-07-22T11:52:39.192127,PH-021,0,80.29,41.64,0.33,200.75,1.5,1.0,1.0
2025-07-22T11:52:39.192358,PH-021,0,80.34,42.33,0.45,200.56,1.5,1.0,1.0
2025-07-22T11:52:39.545203,PH-021,0,80.39,42.38,0.44,200.47,1.5,1.0,1.0
2025-07-22T11:52:39.545479,PH-021,0,80.44,41.69,0.52,200.05,1.5,1.0,1.0
2025-07-22T11:52:39.545712,PH-021,0,80.49,41.44,0.02,199.77,1.5,1.0,1.0
2025-07-22T11:52:39.545944,PH-021,0,80.54,41.41,0.08,199.68,1.5,1.0,1.0
2025-07-22T11:52:39.546176,PH-021,0,80.59,41.2,-0.42,199.73,1.5,1.0,1.0
2025-07-22T11:52:39.546408,PH-021,0,80.64,40.96,-0.13,199.98,1.5,1.0,1.0
2025-07-22T11:52:39.546637,PH-021,0,80.69,40.9,-0.57,199.7,1.5,1.0,1.0
2025-07-22T11:52:39.546869,PH-021,0,80.74,41.03,-0.37,199.38,1.5,1.0,1.0
2025-07-22T11:52:39.547112,PH-021,0,80.79,40.45,-0.78,199.79,1.5,1.0,1.0
2025-07-22T11:52:39.547420,PH-021,0,80.84,39.73,-0.52,199.89,1.5,1.0,1.0
2025-07-22T11:52:39.547735,PH-021,0,80.89,39.07,-0.48,199.42,1.5,1.0,1.0
2025-07-22T11:52:39.547976,PH-021,0,80.94,39.52,-0.26,199.19,1.5,1.0,1.0
2025-07-22T11:52:39.548236,PH-021,0,80.99,39.93,0.03,199.4,1.5,1.0,1.0
2025-07-22T11:52:39.548468,PH-021,0,81.04,40.25,-0.18,199.48,1.5,1.0,1.0
2025-07-22T11:52:39.548709,PH-021,0,81.09,40.95,-0.51,199.14,1.5,1.0,1.0
2025-07-22T11:52:39.549039,PH-021,0,81.14,40.32,-0.33,199.54,1.5,1.0,1.0
2025-07-22T11:52:39.549350,PH-021,0,81.19,40.74,0.04,199.89,1.5,1.0,1.0
2025-07-22T11:52:39.549641,PH-021,0,81.24,40.32,0.43,199.86,1.5,1.0,1.0
2025-07-22T11:52:39.549949,PH-021,0,81.29,40.13,0.89,200.02,1.5,1.0,1.0
2025-07-22T11:52:39.550243,PH-021,0,81.34,40.31,1.16,199.86,1.5,1.0,1.0
2025-07-22T11:52:39.550489,PH-021,0,81.39,40.63,1.65,199.48,1.5,1.0,1.0
2025-07-22T11:52:39.550739,PH-021,0,81.44,40.34,1.99,199.13,1.5,1.0,1.0
2025-07-22T11:52:39.551022,PH-021,0,81.49,40.23,2.27,199.45,1.5,1.0,1.0
2025-07-22T11:52:39.551259,PH-021,0,81.54,40.2,2.73,199.65,1.5,1.0,1.0
2025-07-22T11:52:39.910061,PH-021,0,81.59,40.47,2.91,199.85,1.5,1.0,1.0
2025-07-22T11:52:39.910309,PH-021,0,81.64,40.94,2.45,200.06,1.5,1.0,1.0
2025-07-22T11:52:39.910543,PH-021,0,81.69,40.44,2.34,200.0,1.5,1.0,1.0
2025-07-22T11:52:39.910784,PH-021,0,81.74,41.09,2.18,199.6,1.5,1.0,1.0
2025-07-22T11:52:39.911010,PH-021,0,81.79,40.84,2.05,199.87,1.5,1.0,1.0
2025-07-22T11:52:39.911258,PH-021,0,81.84,41.3,1.94,200.31,1.5,1.0,1.0
2025-07-22T11:52:39.911530,PH-021,0,81.89,41.35,1.84,200.21,1.5,1.0,1.0
2025-07-22T11:52:39.911766,PH-021,0,81.94,41.94,1.36,200.19,1.5,1.0,1.0
2025-07-22T11:52:39.911999,PH-021,0,81.99,41.68,1.62,199.97,1.5,1.0,1.0
2025-07-22T11:52:39.912252,PH-021,0,82.04,41.59,2.02,199.65,1.5,1.0,1.0
2025-07-22T11:52:39.912483,PH-021,0,82.09,40.99,2.1,200.13,1.5,1.0,1.0
2025-07-22T11:52:39.912798,PH-021,0,82.14,40.52,2.0,199.71,1.5,1.0,1.0
2025-07-22T11:52:39.913046,PH-021,0,82.19,40.54,2.35,199.64,1.5,1.0,1.0
2025-07-22T11:52:39.913300,PH-021,0,82.24,40.54,2.29,199.46,1.5,1.0,1.0
2025-07-22T11:52:39.913535,PH-021,0,82.29,40.06,2.01,199.7,1.5,1.0,1.0
2025-07-22T11:52:39.913779,PH-021,0,82.34,40.31,1.7,199.85,1.5,1.0,1.0
2025-07-22T11:52:39.914075,PH-021,0,82.39,39.64,1.39,199.54,1.5,1.0,1.0
2025-07-22T11:52:39.914360,PH-021,0,82.44,40.08,1.42,199.95,1.5,1.0,1.0
2025-07-22T11:52:39.914642,PH-021,0,82.49,39.39,1.46,199.6,1.5,1.0,1.0
2025-07-22T11:52:39.914926,PH-021,0,82.54,39.82,1.32,200.01,1.5,1.0,1.0
2025-07-22T11:52:39.915213,PH-021,0,82.59,40.23,1.78,199.71,1.5,1.0,1.0
2025-07-22T11:52:39.915490,PH-021,0,82.64,40.81,1.58,199.24,1.5,1.0,1.0
2025-07-22T11:52:39.915777,PH-021,0,82.69,40.88,1.34,199.43,1.5,1.0,1.0
2025-07-22T11:52:39.916058,PH-021,0,82.74,40.61,0.96,199.73,1.5,1.0,1.0
2025-07-22T11:52:40.276042,PH-021,0,82.79,40.96,0.97,199.5,1.5,1.0,1.0
2025-07-22T11:52:40.276277,PH-021,0,82.84,41.23,0.54,199.26,1.5,1.0,1.0
2025-07-22T11:52:40.276554,PH-021,0,82.89,41.03,0.54,199.69,1.5,1.0,1.0
2025-07-22T11:52:40.276789,PH-021,0,82.94,40.98,0.41,199.65,1.5,1.0,1.0
2025-07-22T11:52:40.277018,PH-021,0,82.99,40.79,-0.03,199.64,1.5,1.0,1.0
2025-07-22T11:52:40.277257,PH-021,0,83.04,40.87,0.35,200.14,1.5,1.0,1.0
2025-07-22T11:52:40.277493,PH-021,0,83.09,41.3,0.28,200.25,1.5,1.0,1.0
2025-07-22T11:52:40.277748,PH-021,0,83.14,41.55,0.67,200.06,1.5,1.0,1.0
2025-07-22T11:52:40.277987,PH-021,0,83.19,41.73,1.04,199.88,1.5,1.0,1.0
2025-07-22T11:52:40.278223,PH-021,0,83.24,42.08,1.45,200.27,1.5,1.0,1.0
2025-07-22T11:52:40.278472,PH-021,0,83.29,42.35,0.97,200.34,1.5,1.0,1.0
2025-07-22T11:52:40.278706,PH-021,0,83.34,42.02,1.39,200.61,1.5,1.0,1.0
2025-07-22T11:52:40.278946,PH-021,0,83.39,41.65,1.17,200.4,1.5,1.0,1.0
2025-07-22T11:52:40.279176,PH-021,0,83.44,41.94,1.17,200.25,1.5,1.0,1.0
2025-07-22T11:52:40.279407,PH-021,0,83.49,42.34,0.98,200.39,1.5,1.0,1.0
2025-07-22T11:52:40.279641,PH-021,0,83.54,41.7,0.75,200.72,1.5,1.0,1.0
2025-07-22T11:52:40.279889,PH-021,0,83.59,42.18,0.5,200.84,1.5,1.0,1.0
2025-07-22T11:52:40.280119,PH-021,0,83.64,42.18,0.09,200.88,1.5,1.0,1.0
2025-07-22T11:52:40.280365,PH-021,0,83.69,42.59,-0.15,200.71,1.5,1.0,1.0
2025-07-22T11:52:40.280597,PH-021,0,83.74,42.85,-0.27,201.03,1.5,1.0,1.0
2025-07-22T11:52:40.280856,PH-021,0,83.79,42.16,-0.02,201.15,1.5,1.0,1.0
2025-07-22T11:52:40.281082,PH-021,0,83.84,41.8,0.03,201.24,1.5,1.0,1.0
2025-07-22T11:52:40.281311,PH-021,0,83.89,41.75,-0.21,201.58,1.5,1.0,1.0
2025-07-22T11:52:40.281543,PH-021,0,83.94,41.9,0.06,202.05,1.5,1.0,1.0
2025-07-22T11:52:40.641464,PH-021,0,83.99,41.77,0.2,201.6,1.5,1.0,1.0
2025-07-22T11:52:40.641696,PH-021,0,84.04,42.19,-0.26,201.81,1.5,1.0,1.0
2025-07-22T11:52:40.641939,PH-021,0,84.09,42.87,-0.69,202.04,1.5,1.0,1.0
2025-07-22T11:52:40.642183,PH-021,0,84.14,42.52,-0.32,202.14,1.5,1.0,1.0
2025-07-22T11:52:40.642425,PH-021,0,84.19,41.94,-0.31,202.3,1.5,1.0,1.0
2025-07-22T11:52:40.642671,PH-021,0,84.24,42.36,0.12,202.42,1.5,1.0,1.0
2025-07-22T11:52:40.642927,PH-021,0,84.29,41.63,0.07,202.16,1.5,1.0,1.0
2025-07-22T11:52:40.643172,PH-021,0,84.34,42.21,-0.09,201.96,1.5,1.0,1.0
2025-07-22T11:52:40.643432,PH-021,0,84.39,42.39,0.31,202.44,1.5,1.0,1.0
2025-07-22T11:52:40.643681,PH-021,0,84.44,42.26,0.77,202.23,1.5,1.0,1.0
2025-07-22T11:52:40.643916,PH-021,0,84.49,42.35,1.04,202.37,1.5,1.0,1.0
2025-07-22T11:52:40.644164,PH-021,0,84.54,42.6,0.89,202.62,1.5,1.0,1.0
2025-07-22T11:52:40.644457,PH-021,0,84.59,42.59,0.91,202.17,1.5,1.0,1.0
2025-07-22T11:52:40.644692,PH-021,0,84.64,42.58,0.71,202.52,1.5,1.0,1.0
2025-07-22T11:52:40.644927,PH-021,0,84.69,41.93,1.18,202.41,1.5,1.0,1.0
2025-07-22T11:52:40.645157,PH-021,0,84.74,41.41,1.15,202.87,1.5,1.0,1.0
2025-07-22T11:52:40.645394,PH-021,0,84.79,41.82,1.03,202.71,1.5,1.0,1.0
2025-07-22T11:52:40.645660,PH-021,0,84.84,42.04,0.61,202.4,1.5,1.0,1.0
2025-07-22T11:52:40.645894,PH-021,0,84.89,42.62,0.45,202.24,1.5,1.0,1.0
2025-07-22T11:52:40.646190,PH-021,0,84.94,42.12,0.59,202.44,1.5,1.0,1.0
2025-07-22T11:52:40.646462,PH-021,0,84.99,42.01,1.02,202.45,1.5,1.0,1.0
2025-07-22T11:52:40.646745,PH-021,0,85.04,41.39,1.17,202.64,1.5,1.0,1.0
2025-07-22T11:52:40.647034,PH-021,0,85.09,41.02,0.87,202.68,1.5,1.0,1.0
2025-07-22T11:52:40.647295,PH-021,0,85.14,41.09,1.33,202.8,1.5,1.0,1.0
2025-07-22T11:52:40.997490,PH-021,0,85.19,40.47,1.34,202.51,1.5,1.0,1.0
2025-07-22T11:52:40.997764,PH-021,0,85.24,41.04,1.51,202.53,1.5,1.0,1.0
2025-07-22T11:52:40.998062,PH-021,0,85.29,41.23,1.35,202.33,1.5,1.0,1.0
2025-07-22T11:52:40.998352,PH-021,0,85.34,40.58,1.16,202.36,1.5,1.0,1.0
2025-07-22T11:52:40.998618,PH-021,0,85.39,39.85,1.65,202.0,1.5,1.0,1.0
2025-07-22T11:52:40.998918,PH-021,0,85.44,39.64,1.77,201.88,1.5,1.0,1.0
