timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:56:59.109113,PH-096,1,697.89,58.31,1.51,191.06,1.0,1.0,1.0
2025-07-22T11:56:59.109364,PH-096,1,697.94,58.54,1.19,190.61,1.0,1.0,1.0
2025-07-22T11:56:59.109667,PH-096,1,697.99,58.85,1.66,190.21,1.0,1.0,1.0
2025-07-22T11:56:59.109962,PH-096,1,698.04,58.73,2.04,190.49,1.0,1.0,1.0
2025-07-22T11:56:59.110250,PH-096,1,698.09,59.07,1.82,190.0,1.0,1.0,1.0
2025-07-22T11:56:59.110500,PH-096,1,698.14,59.48,1.57,189.85,1.0,1.0,1.0
2025-07-22T11:56:59.110738,PH-096,1,698.19,59.77,2.03,189.68,1.0,1.0,1.0
2025-07-22T11:56:59.110998,PH-096,1,698.24,60.11,2.11,189.26,1.0,1.0,1.0
2025-07-22T11:56:59.608335,PH-096,1,698.29,60.39,1.75,189.39,1.0,1.0,1.0
2025-07-22T11:56:59.608696,PH-096,1,698.34,60.49,2.21,189.36,1.0,1.0,1.0
2025-07-22T11:56:59.608999,PH-096,1,698.39,60.27,1.72,189.09,1.0,1.0,1.0
2025-07-22T11:56:59.609307,PH-096,1,698.44,59.9,1.93,189.52,1.0,1.0,1.0
2025-07-22T11:56:59.609623,PH-096,1,698.49,59.8,2.1,189.76,1.0,1.0,1.0
2025-07-22T11:56:59.609976,PH-096,1,698.54,59.45,2.47,189.57,1.0,1.0,1.0
2025-07-22T11:56:59.610293,PH-096,1,698.59,59.87,1.98,190.01,1.0,1.0,1.0
2025-07-22T11:56:59.610649,PH-096,1,698.64,60.35,1.86,190.3,1.0,1.0,1.0
2025-07-22T11:56:59.610959,PH-096,1,698.69,59.91,2.04,189.81,1.0,1.0,1.0
2025-07-22T11:56:59.611268,PH-096,1,698.74,59.8,1.73,189.64,1.0,1.0,1.0
2025-07-22T11:56:59.611572,PH-096,1,698.79,59.72,1.46,189.83,1.0,1.0,1.0
2025-07-22T11:56:59.611858,PH-096,1,698.84,59.71,1.47,190.28,1.0,1.0,1.0
2025-07-22T11:56:59.612171,PH-096,1,698.89,60.01,1.3,190.04,1.0,1.0,1.0
2025-07-22T11:56:59.612459,PH-096,1,698.94,59.92,0.96,190.46,1.0,1.0,1.0
2025-07-22T11:56:59.612747,PH-096,1,698.99,59.55,0.64,190.62,1.0,1.0,1.0
2025-07-22T11:56:59.613033,PH-096,1,699.04,59.22,0.77,190.65,1.0,1.0,1.0
2025-07-22T11:56:59.613314,PH-096,1,699.09,59.21,0.77,190.99,1.0,1.0,1.0
2025-07-22T11:56:59.613598,PH-096,1,699.14,59.52,0.52,190.51,1.0,1.0,1.0
2025-07-22T11:56:59.613895,PH-096,1,699.19,59.27,0.22,190.68,1.0,1.0,1.0
2025-07-22T11:56:59.614179,PH-096,1,699.24,59.43,-0.03,190.67,1.0,1.0,1.0
2025-07-22T11:56:59.614500,PH-096,1,699.29,59.72,-0.11,190.58,1.0,1.0,1.0
2025-07-22T11:56:59.614783,PH-096,1,699.34,59.92,-0.18,190.2,1.0,1.0,1.0
2025-07-22T11:56:59.615019,PH-096,1,699.39,60.04,0.24,190.15,1.0,1.0,1.0
2025-07-22T11:56:59.615278,PH-096,1,699.44,59.77,-0.0,190.46,1.0,1.0,1.0
2025-07-22T11:56:59.959957,PH-096,1,699.49,59.46,-0.09,190.69,1.0,1.0,1.0
2025-07-22T11:56:59.960238,PH-096,1,699.54,59.66,-0.53,191.06,1.0,1.0,1.0
2025-07-22T11:56:59.960489,PH-096,1,699.59,59.52,-0.86,191.54,1.0,1.0,1.0
2025-07-22T11:56:59.960755,PH-096,1,699.64,59.44,-1.34,191.15,1.0,1.0,1.0
2025-07-22T11:56:59.961111,PH-096,1,699.69,59.8,-1.09,190.69,1.0,1.0,1.0
2025-07-22T11:56:59.961422,PH-096,1,699.74,59.98,-1.2,191.08,1.0,1.0,1.0
2025-07-22T11:56:59.961772,PH-096,1,699.79,60.24,-0.94,190.57,1.0,1.0,1.0
2025-07-22T11:56:59.962037,PH-096,1,699.84,60.23,-0.45,190.09,1.0,1.0,1.0
2025-07-22T11:56:59.962300,PH-096,1,699.89,59.83,-0.9,190.51,1.0,1.0,1.0
2025-07-22T11:56:59.962534,PH-096,1,699.94,60.24,-1.01,190.21,1.0,1.0,1.0
2025-07-22T11:56:59.962799,PH-096,1,699.99,59.84,-1.5,190.28,1.0,1.0,1.0
2025-07-22T11:56:59.963031,PH-096,1,700.04,60.3,-1.46,190.12,1.0,1.0,1.0
2025-07-22T11:56:59.963298,PH-096,1,700.09,60.28,-1.24,190.57,1.0,1.0,1.0
2025-07-22T11:56:59.963557,PH-096,1,700.14,60.38,-0.76,190.72,1.0,1.0,1.0
2025-07-22T11:56:59.963813,PH-096,1,700.19,60.58,-0.27,190.98,1.0,1.0,1.0
2025-07-22T11:56:59.964100,PH-096,1,700.24,60.28,-0.05,190.96,1.0,1.0,1.0
2025-07-22T11:56:59.964335,PH-096,1,700.29,59.96,-0.41,190.89,1.0,1.0,1.0
2025-07-22T11:56:59.964566,PH-096,1,700.34,60.44,0.0,191.04,1.0,1.0,1.0
2025-07-22T11:56:59.964822,PH-096,1,700.39,60.48,-0.03,191.04,1.0,1.0,1.0
2025-07-22T11:56:59.965054,PH-096,1,700.44,60.16,-0.53,191.49,1.0,1.0,1.0
2025-07-22T11:56:59.965300,PH-096,1,700.49,60.6,-0.09,191.25,1.0,1.0,1.0
2025-07-22T11:56:59.965534,PH-096,1,700.54,60.39,-0.49,191.35,1.0,1.0,1.0
2025-07-22T11:56:59.965782,PH-096,1,700.59,60.58,-0.5,191.61,1.0,1.0,1.0
2025-07-22T11:56:59.966014,PH-096,1,700.64,60.56,-0.62,191.43,1.0,1.0,1.0
2025-07-22T11:57:00.341450,PH-096,1,700.69,60.25,-0.61,191.74,1.0,1.0,1.0
2025-07-22T11:57:00.341700,PH-096,1,700.74,59.94,-0.23,191.25,1.0,1.0,1.0
2025-07-22T11:57:00.341941,PH-096,1,700.79,59.96,-0.65,191.33,1.0,1.0,1.0
2025-07-22T11:57:00.342172,PH-096,1,700.84,59.88,-1.1,191.44,1.0,1.0,1.0
2025-07-22T11:57:00.342405,PH-096,1,700.89,59.94,-1.31,191.22,1.0,1.0,1.0
2025-07-22T11:57:00.342677,PH-096,1,700.94,60.24,-1.16,191.68,1.0,1.0,1.0
2025-07-22T11:57:00.342999,PH-096,1,700.99,60.28,-0.86,191.39,1.0,1.0,1.0
2025-07-22T11:57:00.343351,PH-096,1,701.04,60.03,-0.95,191.65,1.0,1.0,1.0
2025-07-22T11:57:00.343669,PH-096,1,701.09,59.92,-1.44,192.07,1.0,1.0,1.0
2025-07-22T11:57:00.343988,PH-096,1,701.14,60.3,-1.25,191.98,1.0,1.0,1.0
2025-07-22T11:57:00.344278,PH-096,1,701.19,59.93,-1.27,192.43,1.0,1.0,1.0
2025-07-22T11:57:00.344565,PH-096,1,701.24,60.16,-0.96,192.69,1.0,1.0,1.0
2025-07-22T11:57:00.344856,PH-096,1,701.29,59.95,-0.68,192.76,1.0,1.0,1.0
2025-07-22T11:57:00.345129,PH-096,1,701.34,60.23,-1.08,192.53,1.0,1.0,1.0
2025-07-22T11:57:00.345427,PH-096,1,701.39,60.24,-0.64,192.3,1.0,1.0,1.0
2025-07-22T11:57:00.345691,PH-096,1,701.44,60.7,-0.16,192.26,1.0,1.0,1.0
2025-07-22T11:57:00.345938,PH-096,1,701.49,60.91,-0.21,192.44,1.0,1.0,1.0
2025-07-22T11:57:00.346187,PH-096,1,701.54,61.18,-0.06,192.73,1.0,1.0,1.0
2025-07-22T11:57:00.346438,PH-096,1,701.59,61.23,0.29,192.3,1.0,1.0,1.0
2025-07-22T11:57:00.346671,PH-096,1,701.64,61.14,0.53,192.01,1.0,1.0,1.0
2025-07-22T11:57:00.346929,PH-096,1,701.69,60.99,1.02,191.68,1.0,1.0,1.0
2025-07-22T11:57:00.347220,PH-096,1,701.74,61.06,0.6,191.67,1.0,1.0,1.0
2025-07-22T11:57:00.347464,PH-096,1,701.79,61.04,0.33,191.8,1.0,1.0,1.0
2025-07-22T11:57:00.347715,PH-096,1,701.84,60.89,0.01,191.81,1.0,1.0,1.0
2025-07-22T11:57:00.741236,PH-096,1,701.89,61.35,0.34,192.07,1.0,1.0,1.0
2025-07-22T11:57:00.741515,PH-096,1,701.94,61.12,-0.04,191.88,1.0,1.0,1.0
2025-07-22T11:57:00.741791,PH-096,1,701.99,60.73,-0.35,191.49,1.0,1.0,1.0
2025-07-22T11:57:00.742126,PH-096,1,702.04,61.03,0.14,191.72,1.0,1.0,1.0
2025-07-22T11:57:00.742416,PH-096,1,702.09,61.35,-0.32,192.16,1.0,1.0,1.0
2025-07-22T11:57:00.742712,PH-096,1,702.14,61.2,-0.76,192.04,1.0,1.0,1.0
2025-07-22T11:57:00.743005,PH-096,1,702.19,61.39,-1.15,192.16,1.0,1.0,1.0
2025-07-22T11:57:00.743355,PH-096,1,702.24,61.72,-0.78,192.17,1.0,1.0,1.0
2025-07-22T11:57:00.743677,PH-096,1,702.29,62.19,-1.17,192.6,1.0,1.0,1.0
2025-07-22T11:57:00.743998,PH-096,1,702.34,62.19,-1.63,192.13,1.0,1.0,1.0
2025-07-22T11:57:00.744287,PH-096,1,702.39,61.81,-2.08,192.44,1.0,1.0,1.0
2025-07-22T11:57:00.744522,PH-096,1,702.44,61.74,-1.72,192.3,1.0,1.0,1.0
2025-07-22T11:57:00.744766,PH-096,1,702.49,61.64,-1.71,192.2,1.0,1.0,1.0
2025-07-22T11:57:00.745029,PH-096,1,702.54,61.61,-1.82,192.41,1.0,1.0,1.0
2025-07-22T11:57:00.745309,PH-096,1,702.59,61.8,-1.88,191.93,1.0,1.0,1.0
2025-07-22T11:57:00.745606,PH-096,1,702.64,61.66,-1.64,191.76,1.0,1.0,1.0
2025-07-22T11:57:00.745859,PH-096,1,702.69,62.16,-2.09,192.24,1.0,1.0,1.0
2025-07-22T11:57:00.746102,PH-096,1,702.74,62.41,-2.26,192.14,1.0,1.0,1.0
2025-07-22T11:57:00.746337,PH-096,1,702.79,62.05,-2.41,192.02,1.0,1.0,1.0
2025-07-22T11:57:00.746623,PH-096,1,702.84,61.95,-2.73,192.05,1.0,1.0,1.0
2025-07-22T11:57:00.746937,PH-096,1,702.89,62.28,-3.03,192.3,1.0,1.0,1.0
2025-07-22T11:57:00.747243,PH-096,1,702.94,62.42,-3.1,192.02,1.0,1.0,1.0
2025-07-22T11:57:00.747518,PH-096,1,702.99,61.95,-2.82,192.28,1.0,1.0,1.0
2025-07-22T11:57:00.747823,PH-096,1,703.04,61.93,-2.74,192.45,1.0,1.0,1.0
2025-07-22T11:57:01.145665,PH-096,1,703.09,61.52,-3.06,192.77,1.0,1.0,1.0
2025-07-22T11:57:01.145961,PH-096,1,703.14,61.26,-3.34,192.4,1.0,1.0,1.0
2025-07-22T11:57:01.146224,PH-096,1,703.19,61.49,-2.9,192.54,1.0,1.0,1.0
2025-07-22T11:57:01.146481,PH-096,1,703.24,61.21,-2.73,192.46,1.0,1.0,1.0
2025-07-22T11:57:01.146777,PH-096,1,703.29,60.92,-2.31,192.41,1.0,1.0,1.0
2025-07-22T11:57:01.147067,PH-096,1,703.34,60.76,-2.0,192.29,1.0,1.0,1.0
2025-07-22T11:57:01.147352,PH-096,1,703.39,61.05,-2.48,192.14,1.0,1.0,1.0
2025-07-22T11:57:01.147583,PH-096,1,703.44,61.26,-2.83,192.5,1.0,1.0,1.0
2025-07-22T11:57:01.147821,PH-096,1,703.49,60.89,-2.86,192.07,1.0,1.0,1.0
2025-07-22T11:57:01.148089,PH-096,1,703.54,60.44,-2.7,191.94,1.0,1.0,1.0
2025-07-22T11:57:01.148327,PH-096,1,703.59,60.23,-2.43,192.1,1.0,1.0,1.0
2025-07-22T11:57:01.148574,PH-096,1,703.64,60.21,-2.71,192.17,1.0,1.0,1.0
2025-07-22T11:57:01.148841,PH-096,1,703.69,59.74,-3.18,191.75,1.0,1.0,1.0
2025-07-22T11:57:01.149106,PH-096,1,703.74,59.85,-2.93,191.29,1.0,1.0,1.0
2025-07-22T11:57:01.149401,PH-096,1,703.79,59.82,-2.47,191.23,1.0,1.0,1.0
2025-07-22T11:57:01.149678,PH-096,1,703.84,59.88,-2.22,190.9,1.0,1.0,1.0
2025-07-22T11:57:01.149971,PH-096,1,703.89,59.43,-1.81,190.41,1.0,1.0,1.0
2025-07-22T11:57:01.150268,PH-096,1,703.94,59.69,-1.39,190.1,1.0,1.0,1.0
2025-07-22T11:57:01.150568,PH-096,1,703.99,59.44,-0.98,190.1,1.0,1.0,1.0
2025-07-22T11:57:01.150870,PH-096,1,704.04,59.34,-0.53,190.1,1.0,1.0,1.0
2025-07-22T11:57:01.151200,PH-096,1,704.09,59.16,-0.69,189.82,1.0,1.0,1.0
2025-07-22T11:57:01.151480,PH-096,1,704.14,58.92,-0.38,190.22,1.0,1.0,1.0
2025-07-22T11:57:01.151773,PH-096,1,704.19,58.58,-0.57,189.85,1.0,1.0,1.0
2025-07-22T11:57:01.152035,PH-096,1,704.24,59.08,-0.26,190.17,1.0,1.0,1.0
2025-07-22T11:57:01.515233,PH-096,1,704.29,59.29,-0.26,190.15,1.0,1.0,1.0
2025-07-22T11:57:01.515564,PH-096,1,704.34,59.43,-0.07,190.23,1.0,1.0,1.0
2025-07-22T11:57:01.515868,PH-096,1,704.39,59.66,0.08,190.08,1.0,1.0,1.0
2025-07-22T11:57:01.516185,PH-096,1,704.44,59.67,-0.25,190.4,1.0,1.0,1.0
2025-07-22T11:57:01.516486,PH-096,1,704.49,59.51,-0.59,190.86,1.0,1.0,1.0
2025-07-22T11:57:01.516736,PH-096,1,704.54,59.5,-0.78,191.02,1.0,1.0,1.0
2025-07-22T11:57:01.516969,PH-096,1,704.59,59.98,-1.26,190.66,1.0,1.0,1.0
2025-07-22T11:57:01.517231,PH-096,1,704.64,59.93,-1.53,190.41,1.0,1.0,1.0
2025-07-22T11:57:01.517484,PH-096,1,704.69,59.92,-1.37,190.54,1.0,1.0,1.0
2025-07-22T11:57:01.517717,PH-096,1,704.74,59.98,-1.2,190.55,1.0,1.0,1.0
2025-07-22T11:57:01.517964,PH-096,1,704.79,60.26,-1.33,190.45,1.0,1.0,1.0
2025-07-22T11:57:01.518256,PH-096,1,704.84,60.71,-1.33,190.66,1.0,1.0,1.0
2025-07-22T11:57:01.518570,PH-096,1,704.89,60.38,-1.02,190.29,1.0,1.0,1.0
2025-07-22T11:57:01.518892,PH-096,1,704.94,60.39,-1.09,190.23,1.0,1.0,1.0
2025-07-22T11:57:01.519192,PH-096,1,704.99,60.38,-1.17,190.61,1.0,1.0,1.0
2025-07-22T11:57:01.519476,PH-096,1,705.04,60.78,-0.99,190.37,1.0,1.0,1.0
2025-07-22T11:57:01.519766,PH-096,1,705.09,60.91,-0.72,189.89,1.0,1.0,1.0
2025-07-22T11:57:01.520054,PH-096,1,705.14,61.31,-0.85,190.06,1.0,1.0,1.0
2025-07-22T11:57:01.520355,PH-096,1,705.19,61.59,-0.98,189.79,1.0,1.0,1.0
2025-07-22T11:57:01.520641,PH-096,1,705.24,61.52,-0.95,189.66,1.0,1.0,1.0
2025-07-22T11:57:01.520906,PH-096,1,705.29,61.1,-1.44,189.57,1.0,1.0,1.0
2025-07-22T11:57:01.521188,PH-096,1,705.34,60.89,-1.35,189.14,1.0,1.0,1.0
2025-07-22T11:57:01.521440,PH-096,1,705.39,60.96,-1.15,189.29,1.0,1.0,1.0
2025-07-22T11:57:01.521671,PH-096,1,705.44,60.73,-1.04,189.31,1.0,1.0,1.0
2025-07-22T11:57:01.871014,PH-096,1,705.49,60.29,-1.06,189.3,1.0,1.0,1.0
2025-07-22T11:57:01.871265,PH-096,1,705.54,60.15,-1.39,188.82,1.0,1.0,1.0
2025-07-22T11:57:01.871497,PH-096,1,705.59,59.99,-1.79,189.21,1.0,1.0,1.0
2025-07-22T11:57:01.871729,PH-096,1,705.64,60.4,-2.15,189.12,1.0,1.0,1.0
2025-07-22T11:57:01.871961,PH-096,1,705.69,60.88,-2.29,188.71,1.0,1.0,1.0
2025-07-22T11:57:01.872195,PH-096,1,705.74,60.87,-2.5,188.97,1.0,1.0,1.0
2025-07-22T11:57:01.872431,PH-096,1,705.79,61.26,-2.77,189.43,1.0,1.0,1.0
2025-07-22T11:57:01.872662,PH-096,1,705.84,60.84,-2.87,189.84,1.0,1.0,1.0
2025-07-22T11:57:01.872893,PH-096,1,705.89,60.79,-2.49,189.88,1.0,1.0,1.0
2025-07-22T11:57:01.873122,PH-096,1,705.94,60.94,-2.51,190.13,1.0,1.0,1.0
2025-07-22T11:57:01.873416,PH-096,1,705.99,61.15,-2.42,190.33,1.0,1.0,1.0
2025-07-22T11:57:01.873689,PH-096,1,706.04,61.18,-2.43,190.61,1.0,1.0,1.0
2025-07-22T11:57:01.873930,PH-096,1,706.09,61.6,-2.41,190.16,1.0,1.0,1.0
2025-07-22T11:57:01.874179,PH-096,1,706.14,61.59,-2.74,189.89,1.0,1.0,1.0
2025-07-22T11:57:01.874408,PH-096,1,706.19,61.3,-2.28,189.71,1.0,1.0,1.0
2025-07-22T11:57:01.874639,PH-096,1,706.24,61.19,-2.57,189.25,1.0,1.0,1.0
2025-07-22T11:57:01.874875,PH-096,1,706.29,61.23,-2.76,188.83,1.0,1.0,1.0
2025-07-22T11:57:01.875106,PH-096,1,706.34,60.89,-2.83,188.36,1.0,1.0,1.0
2025-07-22T11:57:01.875369,PH-096,1,706.39,61.25,-2.63,188.63,1.0,1.0,1.0
2025-07-22T11:57:01.875659,PH-096,1,706.44,60.99,-2.67,188.53,1.0,1.0,1.0
2025-07-22T11:57:01.875953,PH-096,1,706.49,60.91,-2.22,188.98,1.0,1.0,1.0
2025-07-22T11:57:01.876221,PH-096,1,706.54,60.94,-2.04,189.13,1.0,1.0,1.0
2025-07-22T11:57:01.876456,PH-096,1,706.59,61.28,-2.0,189.27,1.0,1.0,1.0
2025-07-22T11:57:01.876698,PH-096,1,706.64,61.77,-2.17,189.64,1.0,1.0,1.0
2025-07-22T11:57:02.236393,PH-096,1,706.69,61.49,-2.32,189.59,1.0,1.0,1.0
2025-07-22T11:57:02.236622,PH-096,1,706.74,61.54,-1.83,189.7,1.0,1.0,1.0
2025-07-22T11:57:02.236940,PH-096,1,706.79,61.43,-2.23,189.53,1.0,1.0,1.0
2025-07-22T11:57:02.237256,PH-096,1,706.84,61.89,-2.29,189.29,1.0,1.0,1.0
2025-07-22T11:57:02.237558,PH-096,1,706.89,61.87,-2.33,189.0,1.0,1.0,1.0
2025-07-22T11:57:02.237869,PH-096,1,706.94,61.64,-2.81,189.0,1.0,1.0,1.0
2025-07-22T11:57:02.238168,PH-096,1,706.99,61.97,-3.03,189.28,1.0,1.0,1.0
2025-07-22T11:57:02.238405,PH-096,1,707.04,61.84,-2.99,189.09,1.0,1.0,1.0
2025-07-22T11:57:02.238638,PH-096,1,707.09,61.73,-3.26,189.37,1.0,1.0,1.0
2025-07-22T11:57:02.238877,PH-096,1,707.14,62.03,-3.43,188.91,1.0,1.0,1.0
2025-07-22T11:57:02.239132,PH-096,1,707.19,61.94,-3.03,189.09,1.0,1.0,1.0
2025-07-22T11:57:02.239495,PH-096,1,707.24,61.97,-2.79,189.56,1.0,1.0,1.0
2025-07-22T11:57:02.239740,PH-096,1,707.29,61.77,-2.99,189.62,1.0,1.0,1.0
2025-07-22T11:57:02.240025,PH-096,1,707.34,61.74,-3.47,189.48,1.0,1.0,1.0
2025-07-22T11:57:02.240346,PH-096,1,707.39,61.55,-3.39,189.52,1.0,1.0,1.0
2025-07-22T11:57:02.240645,PH-096,1,707.44,61.51,-3.83,189.23,1.0,1.0,1.0
2025-07-22T11:57:02.240924,PH-096,1,707.49,61.59,-3.39,189.64,1.0,1.0,1.0
2025-07-22T11:57:02.241159,PH-096,1,707.54,61.53,-3.24,190.01,1.0,1.0,1.0
2025-07-22T11:57:02.241466,PH-096,1,707.59,61.68,-2.85,190.03,1.0,1.0,1.0
2025-07-22T11:57:02.241762,PH-096,1,707.64,61.62,-2.96,189.79,1.0,1.0,1.0
2025-07-22T11:57:02.242053,PH-096,1,707.69,61.98,-2.72,189.81,1.0,1.0,1.0
2025-07-22T11:57:02.242346,PH-096,1,707.74,61.71,-2.63,189.4,1.0,1.0,1.0
2025-07-22T11:57:02.242630,PH-096,1,707.79,61.34,-2.43,189.54,1.0,1.0,1.0
2025-07-22T11:57:02.242908,PH-096,1,707.84,61.46,-2.41,189.4,1.0,1.0,1.0
2025-07-22T11:57:02.613389,PH-096,1,707.89,61.81,-2.52,189.66,1.0,1.0,1.0
2025-07-22T11:57:02.613648,PH-096,1,707.94,62.21,-2.38,190.1,1.0,1.0,1.0
2025-07-22T11:57:02.613907,PH-096,1,707.99,62.56,-2.54,190.11,1.0,1.0,1.0
2025-07-22T11:57:02.614113,PH-096,1,708.04,62.4,-2.52,190.6,1.0,1.0,1.0
2025-07-22T11:57:02.614316,PH-096,1,708.09,62.16,-2.14,190.74,1.0,1.0,1.0
2025-07-22T11:57:02.614546,PH-096,1,708.14,61.74,-2.28,191.23,1.0,1.0,1.0
2025-07-22T11:57:02.614832,PH-096,1,708.19,61.61,-1.91,190.84,1.0,1.0,1.0
2025-07-22T11:57:02.615082,PH-096,1,708.24,61.61,-2.12,190.68,1.0,1.0,1.0
2025-07-22T11:57:02.615396,PH-096,1,708.29,61.56,-1.98,190.67,1.0,1.0,1.0
2025-07-22T11:57:02.615675,PH-096,1,708.34,61.77,-1.79,190.86,1.0,1.0,1.0
2025-07-22T11:57:02.615928,PH-096,1,708.39,62.21,-2.16,190.62,1.0,1.0,1.0
2025-07-22T11:57:02.616223,PH-096,1,708.44,62.5,-2.36,190.6,1.0,1.0,1.0
2025-07-22T11:57:02.616468,PH-096,1,708.49,62.39,-2.75,190.11,1.0,1.0,1.0
2025-07-22T11:57:02.616740,PH-096,1,708.54,62.34,-2.54,190.02,1.0,1.0,1.0
2025-07-22T11:57:02.616984,PH-096,1,708.59,62.78,-2.78,189.69,1.0,1.0,1.0
2025-07-22T11:57:02.617251,PH-096,1,708.64,62.52,-2.68,189.48,1.0,1.0,1.0
2025-07-22T11:57:02.617504,PH-096,1,708.69,62.47,-2.84,189.05,1.0,1.0,1.0
2025-07-22T11:57:02.617797,PH-096,1,708.74,61.98,-3.14,188.68,1.0,1.0,1.0
2025-07-22T11:57:02.618033,PH-096,1,708.79,62.29,-2.93,188.53,1.0,1.0,1.0
2025-07-22T11:57:02.618270,PH-096,1,708.84,62.61,-3.32,188.43,1.0,1.0,1.0
2025-07-22T11:57:02.618498,PH-096,1,708.89,62.51,-3.73,188.75,1.0,1.0,1.0
2025-07-22T11:57:02.618732,PH-096,1,708.94,62.88,-3.66,189.15,1.0,1.0,1.0
2025-07-22T11:57:02.618999,PH-096,1,708.99,62.83,-4.08,189.0,1.0,1.0,1.0
2025-07-22T11:57:02.619266,PH-096,1,709.04,63.0,-3.75,188.75,1.0,1.0,1.0
2025-07-22T11:57:02.990734,PH-096,1,709.09,63.47,-4.22,188.92,1.0,1.0,1.0
2025-07-22T11:57:02.991019,PH-096,1,709.14,63.69,-3.83,188.96,1.0,1.0,1.0
2025-07-22T11:57:02.991316,PH-096,1,709.19,63.34,-4.24,189.13,1.0,1.0,1.0
