timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:53:46.254365,PH-031,0,159.76,46.41,2.82,184.84,1.0,1.0,1.0
2025-07-22T11:53:46.254548,PH-031,0,159.81,46.25,2.94,184.46,1.0,1.0,1.0
2025-07-22T11:53:46.254768,PH-031,0,159.86,46.08,3.11,184.01,1.0,1.0,1.0
2025-07-22T11:53:46.254960,PH-031,0,159.91,46.45,2.67,183.77,1.0,1.0,1.0
2025-07-22T11:53:46.255139,PH-031,0,159.96,46.52,3.01,183.78,1.0,1.0,1.0
2025-07-22T11:53:46.255375,PH-031,0,160.01,46.46,2.99,184.19,1.0,1.0,1.0
2025-07-22T11:53:46.255583,PH-031,0,160.06,46.11,2.8,183.84,1.0,1.0,1.0
2025-07-22T11:53:46.255812,PH-031,0,160.11,45.71,2.34,183.55,1.0,1.0,1.0
2025-07-22T11:53:46.256019,PH-031,0,160.16,45.64,1.96,183.99,1.0,1.0,1.0
2025-07-22T11:53:46.256234,PH-031,0,160.21,46.1,2.25,184.25,1.0,1.0,1.0
2025-07-22T11:53:46.256455,PH-031,0,160.26,45.87,2.56,184.19,1.0,1.0,1.0
2025-07-22T11:53:46.256702,PH-031,0,160.31,45.44,2.38,184.59,1.0,1.0,1.0
2025-07-22T11:53:46.574212,PH-031,0,160.36,44.99,2.28,184.59,1.0,1.0,1.0
2025-07-22T11:53:46.574433,PH-031,0,160.41,44.66,2.77,184.24,1.0,1.0,1.0
2025-07-22T11:53:46.574698,PH-031,0,160.46,44.94,2.88,184.71,1.0,1.0,1.0
2025-07-22T11:53:46.574935,PH-031,0,160.51,44.72,2.56,184.31,1.0,1.0,1.0
2025-07-22T11:53:46.575157,PH-031,0,160.56,44.64,2.08,184.36,1.0,1.0,1.0
2025-07-22T11:53:46.575377,PH-031,0,160.61,44.26,2.57,184.14,1.0,1.0,1.0
2025-07-22T11:53:46.575582,PH-031,0,160.66,44.47,2.5,184.61,1.0,1.0,1.0
2025-07-22T11:53:46.575817,PH-031,0,160.71,44.24,2.23,184.27,1.0,1.0,1.0
2025-07-22T11:53:46.576005,PH-031,0,160.76,43.94,2.2,184.31,1.0,1.0,1.0
2025-07-22T11:53:46.576187,PH-031,0,160.81,43.78,2.11,184.06,1.0,1.0,1.0
2025-07-22T11:53:46.576386,PH-031,0,160.86,43.56,2.21,183.66,1.0,1.0,1.0
2025-07-22T11:53:46.576565,PH-031,0,160.91,43.48,1.81,183.4,1.0,1.0,1.0
2025-07-22T11:53:46.576786,PH-031,0,160.96,43.51,1.84,183.73,1.0,1.0,1.0
2025-07-22T11:53:46.576986,PH-031,0,161.01,43.93,1.4,184.01,1.0,1.0,1.0
2025-07-22T11:53:46.577174,PH-031,0,161.06,43.56,1.29,184.05,1.0,1.0,1.0
2025-07-22T11:53:46.577350,PH-031,0,161.11,43.16,1.53,184.02,1.0,1.0,1.0
2025-07-22T11:53:46.577562,PH-031,0,161.16,43.41,1.26,183.94,1.0,1.0,1.0
2025-07-22T11:53:46.577771,PH-031,0,161.21,43.17,1.41,183.45,1.0,1.0,1.0
2025-07-22T11:53:46.577994,PH-031,0,161.26,43.13,1.03,183.62,1.0,1.0,1.0
2025-07-22T11:53:46.578171,PH-031,0,161.31,42.97,0.8,183.25,1.0,1.0,1.0
2025-07-22T11:53:46.578493,PH-031,0,161.36,42.87,0.97,183.63,1.0,1.0,1.0
2025-07-22T11:53:46.578766,PH-031,0,161.41,42.52,1.36,183.69,1.0,1.0,1.0
2025-07-22T11:53:46.579018,PH-031,0,161.46,42.1,1.57,183.41,1.0,1.0,1.0
2025-07-22T11:53:46.579223,PH-031,0,161.51,42.03,1.59,182.97,1.0,1.0,1.0
2025-07-22T11:53:46.924349,PH-031,0,161.56,41.69,1.96,183.39,1.0,1.0,1.0
2025-07-22T11:53:46.924573,PH-031,0,161.61,41.75,1.89,183.31,1.0,1.0,1.0
2025-07-22T11:53:46.924754,PH-031,0,161.66,41.63,1.48,182.88,1.0,1.0,1.0
2025-07-22T11:53:46.925011,PH-031,0,161.71,41.17,1.35,182.37,1.0,1.0,1.0
2025-07-22T11:53:46.925199,PH-031,0,161.76,41.54,1.19,182.4,1.0,1.0,1.0
2025-07-22T11:53:46.925388,PH-031,0,161.81,41.28,0.87,182.84,1.0,1.0,1.0
2025-07-22T11:53:46.925590,PH-031,0,161.86,41.25,0.43,182.85,1.0,1.0,1.0
2025-07-22T11:53:46.925785,PH-031,0,161.91,40.93,0.61,182.67,1.0,1.0,1.0
2025-07-22T11:53:46.925956,PH-031,0,161.96,41.15,0.53,182.27,1.0,1.0,1.0
2025-07-22T11:53:46.926183,PH-031,0,162.01,41.1,0.56,182.69,1.0,1.0,1.0
2025-07-22T11:53:46.926403,PH-031,0,162.06,41.56,0.74,183.13,1.0,1.0,1.0
2025-07-22T11:53:46.926629,PH-031,0,162.11,41.64,0.62,182.97,1.0,1.0,1.0
2025-07-22T11:53:46.926819,PH-031,0,162.16,41.21,0.75,183.24,1.0,1.0,1.0
2025-07-22T11:53:46.926995,PH-031,0,162.21,41.11,0.4,183.37,1.0,1.0,1.0
2025-07-22T11:53:46.927244,PH-031,0,162.26,40.87,0.59,183.57,1.0,1.0,1.0
2025-07-22T11:53:46.927494,PH-031,0,162.31,40.44,1.07,183.48,1.0,1.0,1.0
2025-07-22T11:53:46.927759,PH-031,0,162.36,40.48,1.43,183.71,1.0,1.0,1.0
2025-07-22T11:53:46.927953,PH-031,0,162.41,40.53,1.76,183.66,1.0,1.0,1.0
2025-07-22T11:53:46.928160,PH-031,0,162.46,40.33,2.2,183.84,1.0,1.0,1.0
2025-07-22T11:53:46.928362,PH-031,0,162.51,39.86,2.59,184.05,1.0,1.0,1.0
2025-07-22T11:53:46.928537,PH-031,0,162.56,40.28,2.45,183.76,1.0,1.0,1.0
2025-07-22T11:53:46.928764,PH-031,0,162.61,40.67,2.25,184.24,1.0,1.0,1.0
2025-07-22T11:53:46.928975,PH-031,0,162.66,41.03,2.17,183.82,1.0,1.0,1.0
2025-07-22T11:53:46.929176,PH-031,0,162.71,40.92,2.4,183.66,1.0,1.0,1.0
2025-07-22T11:53:47.240391,PH-031,0,162.76,41.21,2.14,184.01,1.0,1.0,1.0
2025-07-22T11:53:47.240824,PH-031,0,162.81,40.92,1.67,183.72,1.0,1.0,1.0
2025-07-22T11:53:47.241260,PH-031,0,162.86,41.15,1.36,183.22,1.0,1.0,1.0
2025-07-22T11:53:47.241461,PH-031,0,162.91,41.1,1.78,182.83,1.0,1.0,1.0
2025-07-22T11:53:47.241661,PH-031,0,162.96,41.17,2.06,183.26,1.0,1.0,1.0
2025-07-22T11:53:47.241852,PH-031,0,163.01,41.58,2.31,182.91,1.0,1.0,1.0
2025-07-22T11:53:47.242033,PH-031,0,163.06,41.49,2.04,183.28,1.0,1.0,1.0
2025-07-22T11:53:47.242209,PH-031,0,163.11,41.73,2.37,183.71,1.0,1.0,1.0
2025-07-22T11:53:47.242392,PH-031,0,163.16,41.63,2.04,183.53,1.0,1.0,1.0
2025-07-22T11:53:47.242573,PH-031,0,163.21,41.51,1.72,183.62,1.0,1.0,1.0
2025-07-22T11:53:47.242765,PH-031,0,163.26,41.16,1.45,183.86,1.0,1.0,1.0
2025-07-22T11:53:47.242954,PH-031,0,163.31,41.33,1.38,184.26,1.0,1.0,1.0
2025-07-22T11:53:47.243144,PH-031,0,163.36,40.91,1.53,184.53,1.0,1.0,1.0
2025-07-22T11:53:47.243314,PH-031,0,163.41,41.04,1.66,184.06,1.0,1.0,1.0
2025-07-22T11:53:47.243493,PH-031,0,163.46,40.55,1.61,183.68,1.0,1.0,1.0
2025-07-22T11:53:47.243669,PH-031,0,163.51,40.62,1.56,183.32,1.0,1.0,1.0
2025-07-22T11:53:47.243859,PH-031,0,163.56,40.66,1.2,183.13,1.0,1.0,1.0
2025-07-22T11:53:47.244036,PH-031,0,163.61,40.31,1.46,183.55,1.0,1.0,1.0
2025-07-22T11:53:47.244212,PH-031,0,163.66,40.18,1.65,183.4,1.0,1.0,1.0
2025-07-22T11:53:47.244388,PH-031,0,163.71,40.24,1.54,183.56,1.0,1.0,1.0
2025-07-22T11:53:47.244588,PH-031,0,163.76,40.04,1.95,183.15,1.0,1.0,1.0
2025-07-22T11:53:47.244779,PH-031,0,163.81,40.14,1.49,183.41,1.0,1.0,1.0
2025-07-22T11:53:47.244972,PH-031,0,163.86,39.65,1.2,183.01,1.0,1.0,1.0
2025-07-22T11:53:47.245155,PH-031,0,163.91,39.96,1.23,182.83,1.0,1.0,1.0
2025-07-22T11:53:47.554456,PH-031,0,163.96,39.66,1.25,183.21,1.0,1.0,1.0
2025-07-22T11:53:47.554662,PH-031,0,164.01,39.43,1.04,183.47,1.0,1.0,1.0
2025-07-22T11:53:47.554833,PH-031,0,164.06,39.38,1.23,183.6,1.0,1.0,1.0
2025-07-22T11:53:47.555021,PH-031,0,164.11,39.85,1.49,183.63,1.0,1.0,1.0
2025-07-22T11:53:47.555189,PH-031,0,164.16,40.13,1.29,183.54,1.0,1.0,1.0
2025-07-22T11:53:47.555359,PH-031,0,164.21,39.7,0.83,183.76,1.0,1.0,1.0
2025-07-22T11:53:47.555529,PH-031,0,164.26,39.4,0.71,183.57,1.0,1.0,1.0
2025-07-22T11:53:47.555750,PH-031,0,164.31,39.48,0.86,183.14,1.0,1.0,1.0
2025-07-22T11:53:47.555930,PH-031,0,164.36,39.36,1.29,182.88,1.0,1.0,1.0
2025-07-22T11:53:47.556103,PH-031,0,164.41,39.13,1.46,182.65,1.0,1.0,1.0
2025-07-22T11:53:47.556281,PH-031,0,164.46,39.02,1.56,182.72,1.0,1.0,1.0
2025-07-22T11:53:47.556497,PH-031,0,164.51,38.79,1.72,182.97,1.0,1.0,1.0
2025-07-22T11:53:47.556692,PH-031,0,164.56,38.69,1.91,182.87,1.0,1.0,1.0
2025-07-22T11:53:47.556938,PH-031,0,164.61,38.82,1.98,182.48,1.0,1.0,1.0
2025-07-22T11:53:47.557370,PH-031,0,164.66,38.54,2.11,182.85,1.0,1.0,1.0
2025-07-22T11:53:47.557570,PH-031,0,164.71,38.45,1.69,182.98,1.0,1.0,1.0
2025-07-22T11:53:47.557750,PH-031,0,164.76,38.49,1.21,183.12,1.0,1.0,1.0
2025-07-22T11:53:47.557926,PH-031,0,164.81,38.57,1.49,182.8,1.0,1.0,1.0
2025-07-22T11:53:47.558168,PH-031,0,164.86,38.27,1.58,183.06,1.0,1.0,1.0
2025-07-22T11:53:47.558353,PH-031,0,164.91,38.32,1.86,183.05,1.0,1.0,1.0
2025-07-22T11:53:47.558526,PH-031,0,164.96,38.28,1.48,182.64,1.0,1.0,1.0
2025-07-22T11:53:47.558781,PH-031,0,165.01,38.4,1.15,182.85,1.0,1.0,1.0
2025-07-22T11:53:47.558972,PH-031,0,165.06,38.53,0.78,183.05,1.0,1.0,1.0
2025-07-22T11:53:47.559174,PH-031,0,165.11,38.58,1.12,183.26,1.0,1.0,1.0
2025-07-22T11:53:47.875770,PH-031,0,165.16,38.11,1.42,182.82,1.0,1.0,1.0
2025-07-22T11:53:47.875954,PH-031,0,165.21,38.0,1.44,183.01,1.0,1.0,1.0
2025-07-22T11:53:47.876165,PH-031,0,165.26,38.32,1.3,183.02,1.0,1.0,1.0
2025-07-22T11:53:47.876369,PH-031,0,165.31,38.71,0.84,182.85,1.0,1.0,1.0
2025-07-22T11:53:47.876556,PH-031,0,165.36,38.4,0.74,182.61,1.0,1.0,1.0
2025-07-22T11:53:47.876753,PH-031,0,165.41,38.19,1.02,183.04,1.0,1.0,1.0
2025-07-22T11:53:47.877003,PH-031,0,165.46,38.02,0.6,183.16,1.0,1.0,1.0
2025-07-22T11:53:47.877179,PH-031,0,165.51,37.74,0.46,183.34,1.0,1.0,1.0
2025-07-22T11:53:47.877398,PH-031,0,165.56,37.83,0.83,182.82,1.0,1.0,1.0
2025-07-22T11:53:47.877610,PH-031,0,165.61,37.69,0.74,182.47,1.0,1.0,1.0
2025-07-22T11:53:47.877817,PH-031,0,165.66,37.61,0.64,182.79,1.0,1.0,1.0
2025-07-22T11:53:47.878045,PH-031,0,165.71,37.68,0.75,182.61,1.0,1.0,1.0
2025-07-22T11:53:47.878241,PH-031,0,165.76,37.82,0.78,182.75,1.0,1.0,1.0
2025-07-22T11:53:47.878420,PH-031,0,165.81,37.88,0.62,182.53,1.0,1.0,1.0
2025-07-22T11:53:47.878630,PH-031,0,165.86,37.71,0.66,182.39,1.0,1.0,1.0
2025-07-22T11:53:47.878852,PH-031,0,165.91,37.97,0.54,181.89,1.0,1.0,1.0
2025-07-22T11:53:47.879044,PH-031,0,165.96,38.41,0.14,181.54,1.0,1.0,1.0
2025-07-22T11:53:47.879247,PH-031,0,166.01,38.63,-0.34,181.48,1.0,1.0,1.0
2025-07-22T11:53:47.879445,PH-031,0,166.06,39.1,-0.51,181.64,1.0,1.0,1.0
2025-07-22T11:53:47.879615,PH-031,0,166.11,39.41,-0.03,181.51,1.0,1.0,1.0
2025-07-22T11:53:47.879875,PH-031,0,166.16,39.53,-0.29,181.09,1.0,1.0,1.0
2025-07-22T11:53:47.880135,PH-031,0,166.21,39.03,-0.2,180.74,1.0,1.0,1.0
2025-07-22T11:53:47.880355,PH-031,0,166.26,38.73,-0.25,180.23,1.0,1.0,1.0
2025-07-22T11:53:47.880543,PH-031,0,166.31,38.32,-0.15,180.22,1.0,1.0,1.0
2025-07-22T11:53:48.221195,PH-031,0,166.36,38.15,0.25,180.52,1.0,1.0,1.0
2025-07-22T11:53:48.221414,PH-031,0,166.41,38.55,0.2,180.14,1.0,1.0,1.0
2025-07-22T11:53:48.221604,PH-031,0,166.46,39.0,0.38,180.19,1.0,1.0,1.0
2025-07-22T11:53:48.221820,PH-031,0,166.51,38.84,0.82,180.13,1.0,1.0,1.0
2025-07-22T11:53:48.222001,PH-031,0,166.56,38.63,0.74,179.8,1.0,1.0,1.0
2025-07-22T11:53:48.222180,PH-031,0,166.61,38.82,0.77,179.29,1.0,1.0,1.0
2025-07-22T11:53:48.222422,PH-031,0,166.66,38.61,0.29,179.2,1.0,1.0,1.0
2025-07-22T11:53:48.222598,PH-031,0,166.71,38.89,-0.04,178.91,1.0,1.0,1.0
2025-07-22T11:53:48.222787,PH-031,0,166.76,38.45,0.04,179.34,1.0,1.0,1.0
2025-07-22T11:53:48.222983,PH-031,0,166.81,38.17,0.17,178.84,1.0,1.0,1.0
2025-07-22T11:53:48.223159,PH-031,0,166.86,38.24,-0.01,179.18,1.0,1.0,1.0
2025-07-22T11:53:48.223336,PH-031,0,166.91,38.04,-0.13,178.89,1.0,1.0,1.0
2025-07-22T11:53:48.223541,PH-031,0,166.96,38.21,0.2,178.37,1.0,1.0,1.0
2025-07-22T11:53:48.223820,PH-031,0,167.01,38.49,-0.3,178.11,1.0,1.0,1.0
2025-07-22T11:53:48.224063,PH-031,0,167.06,38.2,-0.44,178.47,1.0,1.0,1.0
2025-07-22T11:53:48.224325,PH-031,0,167.11,38.02,0.02,178.07,1.0,1.0,1.0
2025-07-22T11:53:48.224502,PH-031,0,167.16,37.6,-0.05,178.42,1.0,1.0,1.0
2025-07-22T11:53:48.224677,PH-031,0,167.21,37.69,-0.18,178.79,1.0,1.0,1.0
2025-07-22T11:53:48.224889,PH-031,0,167.26,37.41,-0.09,178.35,1.0,1.0,1.0
2025-07-22T11:53:48.225088,PH-031,0,167.31,37.3,0.01,177.98,1.0,1.0,1.0
2025-07-22T11:53:48.225300,PH-031,0,167.36,36.95,-0.13,177.96,1.0,1.0,1.0
2025-07-22T11:53:48.225501,PH-031,0,167.41,36.48,-0.49,177.64,1.0,1.0,1.0
2025-07-22T11:53:48.225678,PH-031,0,167.46,36.95,-0.51,178.09,1.0,1.0,1.0
2025-07-22T11:53:48.225862,PH-031,0,167.51,37.27,-0.38,178.46,1.0,1.0,1.0
2025-07-22T11:53:48.556373,PH-031,0,167.56,36.94,-0.8,178.55,1.0,1.0,1.0
2025-07-22T11:53:48.556569,PH-031,0,167.61,37.31,-0.75,178.98,1.0,1.0,1.0
2025-07-22T11:53:48.556819,PH-031,0,167.66,37.5,-0.86,178.8,1.0,1.0,1.0
2025-07-22T11:53:48.557087,PH-031,0,167.71,37.94,-0.65,179.15,1.0,1.0,1.0
2025-07-22T11:53:48.557322,PH-031,0,167.76,38.19,-0.48,178.98,1.0,1.0,1.0
2025-07-22T11:53:48.557531,PH-031,0,167.81,38.39,-0.77,178.77,1.0,1.0,1.0
2025-07-22T11:53:48.557715,PH-031,0,167.86,38.84,-0.49,179.13,1.0,1.0,1.0
2025-07-22T11:53:48.557905,PH-031,0,167.91,38.98,-0.51,179.19,1.0,1.0,1.0
2025-07-22T11:53:48.558099,PH-031,0,167.96,39.45,-1.0,179.32,1.0,1.0,1.0
2025-07-22T11:53:48.558293,PH-031,0,168.01,39.24,-0.94,179.26,1.0,1.0,1.0
2025-07-22T11:53:48.558468,PH-031,0,168.06,39.43,-1.25,178.96,1.0,1.0,1.0
2025-07-22T11:53:48.558652,PH-031,0,168.11,39.05,-1.62,179.37,1.0,1.0,1.0
2025-07-22T11:53:48.558831,PH-031,0,168.16,38.63,-1.22,179.28,1.0,1.0,1.0
2025-07-22T11:53:48.559003,PH-031,0,168.21,38.47,-1.3,179.71,1.0,1.0,1.0
2025-07-22T11:53:48.559170,PH-031,0,168.26,38.1,-1.19,179.87,1.0,1.0,1.0
2025-07-22T11:53:48.559351,PH-031,0,168.31,38.21,-1.29,179.68,1.0,1.0,1.0
2025-07-22T11:53:48.559528,PH-031,0,168.36,38.2,-1.34,179.98,1.0,1.0,1.0
2025-07-22T11:53:48.559702,PH-031,0,168.41,37.97,-1.62,180.13,1.0,1.0,1.0
2025-07-22T11:53:48.559923,PH-031,0,168.46,38.17,-1.44,180.13,1.0,1.0,1.0
2025-07-22T11:53:48.560101,PH-031,0,168.51,38.47,-1.87,180.41,1.0,1.0,1.0
2025-07-22T11:53:48.560271,PH-031,0,168.56,38.57,-1.97,180.35,1.0,1.0,1.0
2025-07-22T11:53:48.560510,PH-031,0,168.61,38.83,-1.54,180.14,1.0,1.0,1.0
2025-07-22T11:53:48.560700,PH-031,0,168.66,38.92,-1.26,179.7,1.0,1.0,1.0
2025-07-22T11:53:48.560878,PH-031,0,168.71,38.83,-0.86,179.32,1.0,1.0,1.0
2025-07-22T11:53:48.875267,PH-031,0,168.76,39.22,-0.85,179.71,1.0,1.0,1.0
2025-07-22T11:53:48.875486,PH-031,0,168.81,39.26,-0.57,179.26,1.0,1.0,1.0
2025-07-22T11:53:48.875661,PH-031,0,168.86,39.31,-0.5,179.16,1.0,1.0,1.0
2025-07-22T11:53:48.875890,PH-031,0,168.91,39.26,-0.22,178.76,1.0,1.0,1.0
2025-07-22T11:53:48.876081,PH-031,0,168.96,39.11,-0.1,178.46,1.0,1.0,1.0
2025-07-22T11:53:48.876253,PH-031,0,169.01,38.88,-0.17,178.3,1.0,1.0,1.0
2025-07-22T11:53:48.876457,PH-031,0,169.06,38.94,-0.57,178.07,1.0,1.0,1.0
2025-07-22T11:53:48.876649,PH-031,0,169.11,38.83,-0.94,178.25,1.0,1.0,1.0
2025-07-22T11:53:48.876820,PH-031,0,169.16,38.91,-0.7,177.95,1.0,1.0,1.0
2025-07-22T11:53:48.876989,PH-031,0,169.21,39.04,-0.67,178.13,1.0,1.0,1.0
2025-07-22T11:53:48.877158,PH-031,0,169.26,39.46,-0.46,178.11,1.0,1.0,1.0
2025-07-22T11:53:48.877362,PH-031,0,169.31,39.71,-0.32,178.31,1.0,1.0,1.0
2025-07-22T11:53:48.877539,PH-031,0,169.36,39.8,0.02,178.79,1.0,1.0,1.0
2025-07-22T11:53:48.877762,PH-031,0,169.41,40.1,0.27,179.18,1.0,1.0,1.0
2025-07-22T11:53:48.877937,PH-031,0,169.46,40.13,0.22,179.06,1.0,1.0,1.0
2025-07-22T11:53:48.878108,PH-031,0,169.51,40.17,-0.0,178.73,1.0,1.0,1.0
2025-07-22T11:53:48.878315,PH-031,0,169.56,39.94,0.06,178.9,1.0,1.0,1.0
2025-07-22T11:53:48.878510,PH-031,0,169.61,39.66,-0.14,178.61,1.0,1.0,1.0
2025-07-22T11:53:48.878713,PH-031,0,169.66,40.11,-0.41,178.28,1.0,1.0,1.0
2025-07-22T11:53:48.878916,PH-031,0,169.71,39.81,-0.54,178.16,1.0,1.0,1.0
2025-07-22T11:53:48.879107,PH-031,0,169.76,40.01,-0.38,178.59,1.0,1.0,1.0
2025-07-22T11:53:48.879282,PH-031,0,169.81,40.25,-0.27,178.86,1.0,1.0,1.0
2025-07-22T11:53:48.879477,PH-031,0,169.86,40.59,0.07,179.0,1.0,1.0,1.0
2025-07-22T11:53:48.879709,PH-031,0,169.91,40.25,0.47,178.73,1.0,1.0,1.0
2025-07-22T11:53:49.203376,PH-031,0,169.96,40.38,0.52,178.44,1.0,1.0,1.0
2025-07-22T11:53:49.203590,PH-031,0,170.01,40.5,0.52,178.31,1.0,1.0,1.0
2025-07-22T11:53:49.203775,PH-031,0,170.06,40.39,0.6,178.48,1.0,1.0,1.0
2025-07-22T11:53:49.203990,PH-031,0,170.11,39.94,0.59,178.66,1.0,1.0,1.0
2025-07-22T11:53:49.204223,PH-031,0,170.16,39.83,0.87,178.17,1.0,1.0,1.0
2025-07-22T11:53:49.204478,PH-031,0,170.21,39.9,0.66,178.52,1.0,1.0,1.0
2025-07-22T11:53:49.204755,PH-031,0,170.26,40.02,0.37,178.12,1.0,1.0,1.0
2025-07-22T11:53:49.204944,PH-031,0,170.31,39.99,0.7,178.1,1.0,1.0,1.0
2025-07-22T11:53:49.205156,PH-031,0,170.36,40.34,1.13,178.21,1.0,1.0,1.0
2025-07-22T11:53:49.205382,PH-031,0,170.41,40.69,0.72,178.18,1.0,1.0,1.0
2025-07-22T11:53:49.205566,PH-031,0,170.46,40.71,0.37,178.3,1.0,1.0,1.0
2025-07-22T11:53:49.205744,PH-031,0,170.51,40.36,0.15,178.11,1.0,1.0,1.0
2025-07-22T11:53:49.205928,PH-031,0,170.56,40.23,0.17,178.32,1.0,1.0,1.0
2025-07-22T11:53:49.206143,PH-031,0,170.61,39.88,-0.21,178.42,1.0,1.0,1.0
2025-07-22T11:53:49.206316,PH-031,0,170.66,39.37,-0.18,178.19,1.0,1.0,1.0
2025-07-22T11:53:49.206484,PH-031,0,170.71,39.01,-0.4,178.48,1.0,1.0,1.0
2025-07-22T11:53:49.206720,PH-031,0,170.76,38.69,-0.47,178.9,1.0,1.0,1.0
2025-07-22T11:53:49.206895,PH-031,0,170.81,38.83,-0.57,178.81,1.0,1.0,1.0
2025-07-22T11:53:49.207065,PH-031,0,170.86,38.34,-0.32,178.81,1.0,1.0,1.0
2025-07-22T11:53:49.207235,PH-031,0,170.91,38.48,-0.61,178.42,1.0,1.0,1.0
2025-07-22T11:53:49.207448,PH-031,0,170.96,38.76,-0.98,178.8,1.0,1.0,1.0
2025-07-22T11:53:49.207650,PH-031,0,171.01,38.97,-1.09,178.55,1.0,1.0,1.0
2025-07-22T11:53:49.207851,PH-031,0,171.06,39.15,-1.09,178.06,1.0,1.0,1.0
2025-07-22T11:53:49.208082,PH-031,0,171.11,39.32,-1.45,178.03,1.5,1.0,1.0
2025-07-22T11:53:49.492295,PH-031,0,171.16,38.66,-1.38,177.9,1.5,1.0,1.0
2025-07-22T11:53:49.492478,PH-031,0,171.21,39.3,-1.0,177.43,1.5,1.0,1.0
2025-07-22T11:53:49.492672,PH-031,0,171.26,38.82,-1.24,177.88,1.5,1.0,1.0
2025-07-22T11:53:49.492870,PH-031,0,171.31,39.04,-1.44,178.17,1.5,1.0,1.0
2025-07-22T11:53:49.493049,PH-031,0,171.36,38.34,-1.66,178.37,1.5,1.0,1.0
