timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:52:39.510903,PH-022,0,192.47,53.29,4.97,213.58,1.0,1.0,1.0
2025-07-22T11:52:39.511138,PH-022,0,192.52,53.14,4.51,213.73,1.0,1.0,1.0
2025-07-22T11:52:39.511368,PH-022,0,192.57,52.69,4.16,214.2,1.0,1.0,1.0
2025-07-22T11:52:39.511612,PH-022,0,192.62,52.92,4.28,214.5,1.0,1.0,1.0
2025-07-22T11:52:39.511842,PH-022,0,192.67,52.57,3.86,215.01,1.0,1.0,1.0
2025-07-22T11:52:39.512111,PH-022,0,192.72,52.48,3.63,215.27,1.0,1.0,1.0
2025-07-22T11:52:39.512393,PH-022,0,192.77,52.74,3.34,215.0,1.0,1.0,1.0
2025-07-22T11:52:39.512714,PH-022,0,192.82,52.34,3.34,215.08,1.0,1.0,1.0
2025-07-22T11:52:39.513004,PH-022,0,192.87,52.61,3.37,215.55,1.0,1.0,1.0
2025-07-22T11:52:39.513291,PH-022,0,192.92,52.56,2.9,215.57,1.0,1.0,1.0
2025-07-22T11:52:39.513576,PH-022,0,192.97,52.73,2.9,215.39,1.0,1.0,1.5
2025-07-22T11:52:39.873195,PH-022,0,193.02,52.86,2.97,215.29,1.0,1.0,1.5
2025-07-22T11:52:39.873425,PH-022,0,193.07,52.93,3.08,215.38,1.0,1.0,1.5
2025-07-22T11:52:39.873734,PH-022,0,193.12,53.0,3.05,214.96,1.0,1.0,1.5
2025-07-22T11:52:39.874016,PH-022,0,193.17,52.67,2.74,215.5,1.0,1.0,1.5
2025-07-22T11:52:39.874278,PH-022,0,193.22,52.64,2.47,215.12,1.0,1.0,1.5
2025-07-22T11:52:39.874549,PH-022,0,193.27,52.93,2.94,214.76,1.0,1.0,1.5
2025-07-22T11:52:39.874855,PH-022,0,193.32,52.99,3.21,214.07,1.0,1.0,1.5
2025-07-22T11:52:39.875160,PH-022,0,193.37,52.73,2.9,214.17,1.0,1.0,1.5
2025-07-22T11:52:39.875437,PH-022,0,193.42,52.34,3.06,213.82,1.0,1.0,1.5
2025-07-22T11:52:39.875719,PH-022,0,193.47,52.73,3.54,213.62,1.0,1.0,1.5
2025-07-22T11:52:39.875956,PH-022,0,193.52,52.44,3.92,213.92,1.0,1.0,1.5
2025-07-22T11:52:39.876217,PH-022,0,193.57,52.87,3.97,213.49,1.0,1.0,1.5
2025-07-22T11:52:39.876524,PH-022,0,193.62,52.39,3.98,213.11,1.0,1.0,1.5
2025-07-22T11:52:39.876807,PH-022,0,193.67,52.28,3.91,212.78,1.0,1.0,1.5
2025-07-22T11:52:39.877086,PH-022,0,193.72,52.44,4.15,213.36,1.0,1.0,1.5
2025-07-22T11:52:39.877357,PH-022,0,193.77,52.31,3.8,212.7,1.0,1.0,1.5
2025-07-22T11:52:39.877594,PH-022,0,193.82,52.62,4.11,213.01,1.0,1.0,1.5
2025-07-22T11:52:39.877862,PH-022,0,193.87,53.1,3.93,212.32,1.0,1.0,1.5
2025-07-22T11:52:39.878111,PH-022,0,193.92,53.09,3.8,212.17,1.0,1.0,1.5
2025-07-22T11:52:39.878458,PH-022,0,193.97,53.39,3.61,212.03,1.0,1.0,1.5
2025-07-22T11:52:39.878766,PH-022,0,194.02,52.94,4.07,211.47,1.0,1.0,1.5
2025-07-22T11:52:39.879051,PH-022,0,194.07,52.49,4.03,211.3,1.0,1.0,1.5
2025-07-22T11:52:39.879307,PH-022,0,194.12,52.14,3.96,211.3,1.0,1.0,1.5
2025-07-22T11:52:39.879542,PH-022,0,194.17,51.91,4.12,211.68,1.0,1.0,1.5
2025-07-22T11:52:40.239921,PH-022,0,194.22,51.5,4.32,211.03,1.0,1.0,1.5
2025-07-22T11:52:40.240187,PH-022,0,194.27,51.08,4.25,210.83,1.0,1.0,1.5
2025-07-22T11:52:40.240422,PH-022,0,194.32,51.46,4.33,211.45,1.0,1.0,1.5
2025-07-22T11:52:40.240687,PH-022,0,194.37,51.65,4.75,212.14,1.0,1.0,1.5
2025-07-22T11:52:40.240916,PH-022,0,194.42,51.35,4.58,212.64,1.0,1.0,1.5
2025-07-22T11:52:40.241200,PH-022,0,194.47,51.58,4.42,213.16,1.0,1.0,1.5
2025-07-22T11:52:40.241439,PH-022,0,194.52,51.47,4.39,213.29,1.0,1.0,1.5
2025-07-22T11:52:40.241683,PH-022,0,194.57,51.77,4.28,213.06,1.0,1.0,1.5
2025-07-22T11:52:40.242027,PH-022,0,194.62,51.83,4.34,212.98,1.0,1.0,1.5
2025-07-22T11:52:40.242304,PH-022,0,194.67,52.14,4.57,213.66,1.0,1.0,1.5
2025-07-22T11:52:40.242586,PH-022,0,194.72,51.87,4.77,213.1,1.0,1.0,1.5
2025-07-22T11:52:40.242867,PH-022,0,194.77,52.27,5.26,212.68,1.0,1.0,1.5
2025-07-22T11:52:40.243169,PH-022,0,194.82,52.45,5.17,212.33,1.0,1.0,1.5
2025-07-22T11:52:40.243422,PH-022,0,194.87,52.41,5.11,211.89,1.0,1.0,1.5
2025-07-22T11:52:40.243635,PH-022,0,194.92,52.27,5.09,212.11,1.0,1.0,1.5
2025-07-22T11:52:40.243907,PH-022,0,194.97,52.11,5.13,212.26,1.0,1.0,1.5
2025-07-22T11:52:40.244142,PH-022,0,195.02,52.43,4.91,212.77,1.0,1.0,1.5
2025-07-22T11:52:40.244394,PH-022,0,195.07,52.33,4.51,212.09,1.0,1.0,1.5
2025-07-22T11:52:40.244630,PH-022,0,195.12,52.46,4.43,212.22,1.0,1.0,1.5
2025-07-22T11:52:40.244967,PH-022,0,195.17,52.17,4.7,211.51,1.0,1.0,1.5
2025-07-22T11:52:40.245205,PH-022,0,195.22,52.61,4.95,211.21,1.0,1.0,1.5
2025-07-22T11:52:40.245443,PH-022,0,195.27,52.92,4.65,210.73,1.0,1.0,1.5
2025-07-22T11:52:40.245683,PH-022,0,195.32,52.51,4.99,210.08,1.0,1.0,1.5
2025-07-22T11:52:40.245965,PH-022,0,195.37,52.09,5.35,209.89,1.0,1.0,1.5
2025-07-22T11:52:40.605191,PH-022,0,195.42,52.06,4.97,209.4,1.0,1.0,1.5
2025-07-22T11:52:40.605436,PH-022,0,195.47,52.36,5.03,208.97,1.0,1.0,1.5
2025-07-22T11:52:40.605674,PH-022,0,195.52,52.61,5.43,208.83,1.0,1.0,1.5
2025-07-22T11:52:40.605924,PH-022,0,195.57,52.97,4.95,208.32,1.0,1.0,1.5
2025-07-22T11:52:40.606169,PH-022,0,195.62,52.5,5.31,208.85,1.0,1.0,1.5
2025-07-22T11:52:40.606448,PH-022,0,195.67,52.8,4.96,208.94,1.0,1.0,1.5
2025-07-22T11:52:40.606678,PH-022,0,195.72,52.75,4.67,209.55,1.0,1.0,1.5
2025-07-22T11:52:40.606910,PH-022,0,195.77,52.62,4.34,209.2,1.0,1.0,1.5
2025-07-22T11:52:40.607143,PH-022,0,195.82,52.93,4.64,209.37,1.0,1.0,1.5
2025-07-22T11:52:40.607375,PH-022,0,195.87,52.62,4.55,208.94,1.0,1.0,1.5
2025-07-22T11:52:40.607647,PH-022,0,195.92,52.98,4.86,209.54,1.0,1.0,1.5
2025-07-22T11:52:40.607875,PH-022,0,195.97,53.45,5.36,209.98,1.0,1.0,1.5
2025-07-22T11:52:40.608114,PH-022,0,196.02,53.55,5.48,209.75,1.0,1.0,1.5
2025-07-22T11:52:40.608343,PH-022,0,196.07,53.25,5.15,209.21,1.0,1.0,1.5
2025-07-22T11:52:40.608577,PH-022,0,196.12,53.31,5.3,209.96,1.0,1.0,1.5
2025-07-22T11:52:40.608834,PH-022,0,196.17,53.21,4.82,210.34,1.0,1.0,1.5
2025-07-22T11:52:40.609062,PH-022,0,196.22,53.18,4.78,210.33,1.0,1.0,1.5
2025-07-22T11:52:40.609356,PH-022,0,196.27,53.63,4.99,209.83,1.0,1.0,1.5
2025-07-22T11:52:40.609743,PH-022,0,196.32,53.93,4.94,210.02,1.0,1.0,1.5
2025-07-22T11:52:40.610100,PH-022,0,196.37,54.01,4.84,210.38,1.0,1.0,1.5
2025-07-22T11:52:40.610442,PH-022,0,196.42,53.85,4.79,210.11,1.0,1.0,1.5
2025-07-22T11:52:40.610732,PH-022,0,196.47,54.09,4.45,209.73,1.0,1.0,1.5
2025-07-22T11:52:40.610971,PH-022,0,196.52,53.84,4.51,210.44,1.0,1.0,1.5
2025-07-22T11:52:40.611207,PH-022,0,196.57,53.68,4.24,210.69,1.0,1.0,1.5
2025-07-22T11:52:40.961457,PH-022,0,196.62,53.41,4.27,211.22,1.0,1.0,1.5
2025-07-22T11:52:40.961692,PH-022,0,196.67,53.72,4.72,211.95,1.0,1.0,1.5
2025-07-22T11:52:40.961925,PH-022,0,196.72,53.29,4.86,212.03,1.0,1.0,1.5
2025-07-22T11:52:40.962217,PH-022,0,196.77,52.95,5.29,211.78,1.0,1.0,1.5
2025-07-22T11:52:40.962543,PH-022,0,196.82,52.79,5.19,212.18,1.0,1.0,1.5
2025-07-22T11:52:40.962824,PH-022,0,196.87,52.96,4.83,211.84,1.0,1.0,1.5
2025-07-22T11:52:40.963112,PH-022,0,196.92,53.45,5.33,212.58,1.0,1.0,1.5
2025-07-22T11:52:40.963375,PH-022,0,196.97,53.79,5.2,212.98,1.0,1.0,1.5
2025-07-22T11:52:40.963658,PH-022,0,197.02,53.99,5.0,212.3,1.0,1.0,1.5
2025-07-22T11:52:40.963913,PH-022,0,197.07,54.01,5.36,211.62,1.0,1.0,1.5
2025-07-22T11:52:40.964158,PH-022,0,197.12,54.51,5.35,211.3,1.0,1.0,1.5
2025-07-22T11:52:40.964474,PH-022,0,197.17,54.21,5.42,211.13,1.0,1.0,1.5
2025-07-22T11:52:40.964725,PH-022,0,197.22,54.31,5.25,211.64,1.0,1.0,1.5
2025-07-22T11:52:40.964956,PH-022,0,197.27,53.89,5.19,211.19,1.0,1.0,1.5
2025-07-22T11:52:40.965216,PH-022,0,197.32,53.74,5.48,210.65,1.0,1.0,1.5
2025-07-22T11:52:40.965462,PH-022,0,197.37,53.64,4.99,211.07,1.0,1.0,1.5
2025-07-22T11:52:40.965708,PH-022,0,197.42,53.3,5.46,211.65,1.0,1.0,1.5
2025-07-22T11:52:40.965963,PH-022,0,197.47,52.83,5.95,211.92,1.0,1.0,1.5
2025-07-22T11:52:40.966190,PH-022,0,197.52,52.99,5.58,211.95,1.0,1.0,1.5
2025-07-22T11:52:40.966422,PH-022,0,197.57,52.95,5.89,211.77,1.0,1.0,1.5
2025-07-22T11:52:40.966655,PH-022,0,197.62,53.15,6.2,211.35,1.0,1.0,1.5
2025-07-22T11:52:40.966884,PH-022,0,197.67,52.77,5.97,211.7,1.0,1.0,1.5
2025-07-22T11:52:40.967147,PH-022,0,197.72,52.69,5.92,212.1,1.0,1.0,1.5
2025-07-22T11:52:40.967401,PH-022,0,197.77,52.3,6.26,212.27,1.0,1.0,1.5
2025-07-22T11:52:41.321461,PH-022,0,197.82,52.14,5.98,213.02,1.0,1.0,1.5
2025-07-22T11:52:41.321731,PH-022,0,197.87,52.19,6.19,213.69,1.0,1.0,1.5
2025-07-22T11:52:41.322021,PH-022,0,197.92,52.11,6.63,213.91,1.0,1.0,1.5
2025-07-22T11:52:41.322313,PH-022,0,197.97,52.11,6.58,213.61,1.0,1.0,1.5
2025-07-22T11:52:41.322568,PH-022,0,198.02,52.17,6.54,214.32,1.0,1.0,1.5
2025-07-22T11:52:41.322868,PH-022,0,198.07,52.62,6.09,214.62,1.0,1.0,1.5
2025-07-22T11:52:41.323147,PH-022,0,198.12,53.06,6.44,214.02,1.0,1.0,1.5
2025-07-22T11:52:41.323456,PH-022,0,198.17,53.17,6.71,213.93,1.0,1.0,1.5
2025-07-22T11:52:41.323793,PH-022,0,198.22,53.66,6.8,213.86,1.0,1.0,1.5
2025-07-22T11:52:41.324102,PH-022,0,198.27,53.72,6.84,213.45,1.0,1.0,1.5
2025-07-22T11:52:41.324344,PH-022,0,198.32,53.62,6.58,213.88,1.0,1.0,1.5
2025-07-22T11:52:41.324576,PH-022,0,198.37,53.35,6.92,214.09,1.0,1.0,1.5
2025-07-22T11:52:41.324854,PH-022,0,198.42,53.07,7.27,214.65,1.0,1.0,1.5
2025-07-22T11:52:41.325104,PH-022,0,198.47,52.82,7.49,215.15,1.0,1.0,1.5
2025-07-22T11:52:41.325349,PH-022,3,198.52,52.82,7.71,215.91,1.0,1.0,1.5
