timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:54:28.837946,PH-051,0,581.15,45.94,0.79,197.33,1.0,1.0,1.0
2025-07-22T11:54:29.205145,PH-051,0,581.2,45.57,0.71,197.44,1.0,1.0,1.0
2025-07-22T11:54:29.205387,PH-051,0,581.25,45.52,0.21,197.14,1.0,1.0,1.0
2025-07-22T11:54:29.205669,PH-051,0,581.3,45.44,0.23,196.81,1.0,1.0,1.0
2025-07-22T11:54:29.205992,PH-051,0,581.35,45.73,0.56,197.18,1.0,1.0,1.0
2025-07-22T11:54:29.206318,PH-051,0,581.4,45.7,0.7,197.65,1.0,1.0,1.0
2025-07-22T11:54:29.206665,PH-051,0,581.45,45.32,0.93,197.81,1.0,1.0,1.0
2025-07-22T11:54:29.206954,PH-051,0,581.5,45.31,0.84,197.67,1.0,1.0,1.0
2025-07-22T11:54:29.207218,PH-051,0,581.55,45.07,0.82,197.46,1.0,1.0,1.0
2025-07-22T11:54:29.207453,PH-051,0,581.6,44.81,0.4,197.74,1.0,1.0,1.0
2025-07-22T11:54:29.207708,PH-051,0,581.65,44.48,0.39,198.24,1.0,1.0,1.0
2025-07-22T11:54:29.208000,PH-051,0,581.7,44.41,0.15,197.86,1.0,1.0,1.0
2025-07-22T11:54:29.208304,PH-051,0,581.75,44.72,-0.13,198.34,1.0,1.0,1.0
2025-07-22T11:54:29.208547,PH-051,0,581.8,45.19,0.36,197.98,1.0,1.0,1.0
2025-07-22T11:54:29.208826,PH-051,0,581.85,44.86,0.36,197.82,1.0,1.0,1.0
2025-07-22T11:54:29.209056,PH-051,0,581.9,45.07,-0.07,198.03,1.0,1.0,1.0
2025-07-22T11:54:29.209290,PH-051,0,581.95,44.9,-0.22,197.6,1.0,1.0,1.0
2025-07-22T11:54:29.209571,PH-051,0,582.0,44.83,0.19,197.81,1.0,1.0,1.0
2025-07-22T11:54:29.209806,PH-051,0,582.05,44.82,0.54,197.79,1.0,1.0,1.0
2025-07-22T11:54:29.210054,PH-051,0,582.1,44.57,0.95,198.17,1.0,1.0,1.0
2025-07-22T11:54:29.210288,PH-051,0,582.15,44.17,1.01,197.88,1.0,1.0,1.0
2025-07-22T11:54:29.210517,PH-051,0,582.2,43.95,1.48,197.56,1.0,1.0,1.0
2025-07-22T11:54:29.210756,PH-051,0,582.25,44.1,1.01,197.52,1.0,1.0,1.0
2025-07-22T11:54:29.211032,PH-051,0,582.3,43.97,1.4,197.56,1.0,1.0,1.0
2025-07-22T11:54:29.211267,PH-051,0,582.35,44.29,1.29,197.68,1.0,1.0,1.0
2025-07-22T11:54:29.578522,PH-051,0,582.4,44.26,1.23,198.04,1.0,1.0,1.0
2025-07-22T11:54:29.578850,PH-051,0,582.45,44.44,1.08,198.45,1.0,1.0,1.0
2025-07-22T11:54:29.579106,PH-051,0,582.5,44.17,0.76,198.68,1.0,1.0,1.0
2025-07-22T11:54:29.579409,PH-051,0,582.55,43.85,0.35,198.55,1.0,1.0,1.0
2025-07-22T11:54:29.579667,PH-051,0,582.6,44.3,0.55,198.92,1.0,1.0,1.0
2025-07-22T11:54:29.579941,PH-051,0,582.65,44.55,0.34,198.7,1.0,1.0,1.0
2025-07-22T11:54:29.580182,PH-051,0,582.7,45.0,0.82,198.94,1.0,1.0,1.0
2025-07-22T11:54:29.580538,PH-051,0,582.75,45.26,0.35,198.85,1.0,1.0,1.0
2025-07-22T11:54:29.580909,PH-051,0,582.8,45.57,-0.07,198.59,1.0,1.0,1.0
2025-07-22T11:54:29.581283,PH-051,0,582.85,45.08,0.03,198.16,1.0,1.0,1.0
2025-07-22T11:54:29.581533,PH-051,0,582.9,45.45,0.31,198.04,1.0,1.0,1.0
2025-07-22T11:54:29.581789,PH-051,0,582.95,45.84,0.17,198.48,1.0,1.0,1.0
2025-07-22T11:54:29.582089,PH-051,0,583.0,45.73,0.13,198.69,1.0,1.0,1.0
2025-07-22T11:54:29.582411,PH-051,0,583.05,45.47,0.45,198.47,1.0,1.0,1.0
2025-07-22T11:54:29.582753,PH-051,0,583.1,45.25,0.89,198.74,1.0,1.0,1.0
2025-07-22T11:54:29.583031,PH-051,0,583.15,45.1,0.45,198.7,1.0,1.0,1.0
2025-07-22T11:54:29.583275,PH-051,0,583.2,44.74,0.91,198.6,1.0,1.0,1.0
2025-07-22T11:54:29.583522,PH-051,0,583.25,44.72,0.81,198.34,1.0,1.0,1.0
2025-07-22T11:54:29.583763,PH-051,0,583.3,45.11,1.2,198.73,1.0,1.0,1.0
2025-07-22T11:54:29.584044,PH-051,0,583.35,44.78,1.3,198.53,1.0,1.0,1.0
2025-07-22T11:54:29.584346,PH-051,0,583.4,45.26,1.38,198.62,1.0,1.0,1.0
2025-07-22T11:54:29.584663,PH-051,0,583.45,45.32,1.75,199.0,1.0,1.0,1.0
2025-07-22T11:54:29.584925,PH-051,0,583.5,45.52,1.96,198.57,1.0,1.0,1.0
2025-07-22T11:54:29.585169,PH-051,0,583.55,45.15,2.41,198.97,1.0,1.0,1.0
2025-07-22T11:54:29.967888,PH-051,0,583.6,44.95,2.77,198.87,1.0,1.0,1.0
2025-07-22T11:54:29.968147,PH-051,0,583.65,44.58,2.42,198.57,1.0,1.0,1.0
2025-07-22T11:54:29.968385,PH-051,0,583.7,44.51,2.02,198.59,1.0,1.0,1.0
2025-07-22T11:54:29.968617,PH-051,0,583.75,44.88,1.79,198.59,1.0,1.0,1.0
2025-07-22T11:54:29.968855,PH-051,0,583.8,44.88,1.66,198.93,1.0,1.0,1.0
2025-07-22T11:54:29.969206,PH-051,0,583.85,44.81,2.12,198.79,1.0,1.0,1.0
2025-07-22T11:54:29.969444,PH-051,0,583.9,44.71,1.62,198.93,1.0,1.0,1.0
2025-07-22T11:54:29.969768,PH-051,0,583.95,45.09,2.07,199.06,1.0,1.0,1.0
2025-07-22T11:54:29.970078,PH-051,0,584.0,44.83,1.6,199.1,1.0,1.0,1.0
2025-07-22T11:54:29.970370,PH-051,0,584.05,44.65,2.03,199.3,1.0,1.0,1.0
2025-07-22T11:54:29.970654,PH-051,0,584.1,44.41,2.25,198.93,1.0,1.0,1.0
2025-07-22T11:54:29.970931,PH-051,0,584.15,44.51,2.37,199.05,1.0,1.0,1.0
2025-07-22T11:54:29.971211,PH-051,0,584.2,44.2,2.3,199.26,1.0,1.0,1.0
2025-07-22T11:54:29.971490,PH-051,0,584.25,44.21,2.51,199.3,1.0,1.0,1.0
2025-07-22T11:54:29.971735,PH-051,0,584.3,43.92,2.36,199.12,1.0,1.0,1.0
2025-07-22T11:54:29.971981,PH-051,0,584.35,43.86,2.72,199.1,1.0,1.0,1.0
2025-07-22T11:54:29.972301,PH-051,0,584.4,43.75,2.27,198.78,1.0,1.0,1.0
2025-07-22T11:54:29.972576,PH-051,0,584.45,43.78,2.49,199.13,1.0,1.0,1.0
2025-07-22T11:54:29.972808,PH-051,0,584.5,43.74,2.94,199.29,1.0,1.0,1.0
2025-07-22T11:54:29.973071,PH-051,0,584.55,43.43,2.48,199.47,1.0,1.0,1.0
2025-07-22T11:54:29.973338,PH-051,0,584.6,43.3,2.76,199.01,1.0,1.0,1.0
2025-07-22T11:54:29.973569,PH-051,0,584.65,42.98,2.38,198.88,1.0,1.0,1.0
2025-07-22T11:54:29.973828,PH-051,0,584.7,42.91,2.29,199.35,1.0,1.0,1.0
2025-07-22T11:54:29.974083,PH-051,0,584.75,42.9,2.1,199.4,1.0,1.0,1.0
2025-07-22T11:54:30.339354,PH-051,0,584.8,42.96,2.46,199.46,1.0,1.0,1.0
2025-07-22T11:54:30.339668,PH-051,0,584.85,42.72,2.93,199.48,1.0,1.0,1.0
2025-07-22T11:54:30.340016,PH-051,0,584.9,42.24,2.7,199.09,1.0,1.0,1.0
2025-07-22T11:54:30.340315,PH-051,0,584.95,42.44,2.93,198.66,1.0,1.0,1.0
2025-07-22T11:54:30.340551,PH-051,0,585.0,42.04,3.04,198.19,1.0,1.0,1.0
2025-07-22T11:54:30.340819,PH-051,0,585.05,42.4,3.37,198.57,1.0,1.0,1.0
2025-07-22T11:54:30.341060,PH-051,0,585.1,42.41,3.29,198.6,1.0,1.0,1.0
2025-07-22T11:54:30.341301,PH-051,0,585.15,42.13,3.45,198.46,1.0,1.0,1.0
2025-07-22T11:54:30.341540,PH-051,0,585.2,42.2,3.51,198.57,1.0,1.0,1.0
2025-07-22T11:54:30.341792,PH-051,0,585.25,42.15,3.88,198.75,1.0,1.0,1.0
2025-07-22T11:54:30.342057,PH-051,0,585.3,42.3,3.68,199.16,1.0,1.0,1.0
2025-07-22T11:54:30.342301,PH-051,0,585.35,42.14,4.14,199.39,1.0,1.0,1.0
2025-07-22T11:54:30.342546,PH-051,0,585.4,41.89,3.94,199.42,1.0,1.0,1.0
2025-07-22T11:54:30.342814,PH-051,0,585.45,41.85,4.33,199.39,1.0,1.0,1.0
2025-07-22T11:54:30.343114,PH-051,0,585.5,41.72,4.52,199.27,1.0,1.0,1.0
2025-07-22T11:54:30.343404,PH-051,0,585.55,41.26,4.75,199.43,1.0,1.0,1.0
2025-07-22T11:54:30.343710,PH-051,0,585.6,41.08,4.66,199.5,1.0,1.0,1.0
2025-07-22T11:54:30.344002,PH-051,0,585.65,40.99,5.0,199.11,1.0,1.0,1.0
2025-07-22T11:54:30.344298,PH-051,0,585.7,40.66,5.06,198.69,1.0,1.0,1.0
2025-07-22T11:54:30.344569,PH-051,0,585.75,40.7,5.08,198.66,1.0,1.0,1.0
2025-07-22T11:54:30.344871,PH-051,0,585.8,40.2,5.41,198.83,1.0,1.0,1.0
2025-07-22T11:54:30.345167,PH-051,0,585.85,40.17,4.94,199.32,1.0,1.0,1.0
2025-07-22T11:54:30.345484,PH-051,0,585.9,40.03,5.12,199.3,1.0,1.0,1.0
2025-07-22T11:54:30.345738,PH-051,0,585.95,40.44,5.55,199.65,1.0,1.0,1.0
2025-07-22T11:54:30.710873,PH-051,0,586.0,40.63,5.32,199.5,1.0,1.0,1.0
2025-07-22T11:54:30.711130,PH-051,0,586.05,40.57,5.51,199.53,1.0,1.0,1.0
2025-07-22T11:54:30.711394,PH-051,0,586.1,40.42,5.11,199.31,1.0,1.0,1.0
2025-07-22T11:54:30.711691,PH-051,0,586.15,40.32,4.66,199.69,1.0,1.0,1.0
2025-07-22T11:54:30.711967,PH-051,0,586.2,40.59,4.57,199.87,1.0,1.0,1.0
2025-07-22T11:54:30.712222,PH-051,0,586.25,40.33,4.63,200.01,1.0,1.0,1.0
2025-07-22T11:54:30.712457,PH-051,0,586.3,40.25,4.49,199.77,1.0,1.0,1.0
2025-07-22T11:54:30.712707,PH-051,0,586.35,39.89,4.29,200.12,1.0,1.0,1.0
2025-07-22T11:54:30.713003,PH-051,0,586.4,39.74,4.64,199.87,1.0,1.0,1.0
2025-07-22T11:54:30.713295,PH-051,0,586.45,39.23,4.88,199.48,1.0,1.0,1.0
2025-07-22T11:54:30.713520,PH-051,0,586.5,38.76,4.84,199.67,1.0,1.0,1.0
2025-07-22T11:54:30.713845,PH-051,0,586.55,38.42,4.92,199.42,1.0,1.0,1.0
2025-07-22T11:54:30.714084,PH-051,0,586.6,38.12,4.65,199.5,1.0,1.0,1.0
2025-07-22T11:54:30.714377,PH-051,0,586.65,38.46,4.49,199.76,1.0,1.0,1.0
2025-07-22T11:54:30.714709,PH-051,0,586.7,38.91,4.74,199.58,1.0,1.0,1.0
2025-07-22T11:54:30.715008,PH-051,0,586.75,39.12,5.23,200.03,1.0,1.0,1.0
2025-07-22T11:54:30.715302,PH-051,0,586.8,39.17,5.57,199.99,1.0,1.0,1.0
2025-07-22T11:54:30.715591,PH-051,0,586.85,39.17,5.78,199.77,1.0,1.0,1.0
2025-07-22T11:54:30.715885,PH-051,0,586.9,39.07,5.57,199.46,1.0,1.0,1.0
2025-07-22T11:54:30.716178,PH-051,0,586.95,38.98,5.69,199.39,1.0,1.0,1.0
2025-07-22T11:54:30.716392,PH-051,0,587.0,38.5,5.57,199.28,1.0,1.0,1.0
2025-07-22T11:54:30.716705,PH-051,0,587.05,38.75,5.27,199.58,1.0,1.0,1.0
2025-07-22T11:54:30.716981,PH-051,0,587.1,39.12,5.24,199.23,1.0,1.0,1.0
2025-07-22T11:54:30.717276,PH-051,0,587.15,38.73,5.45,199.48,1.0,1.0,1.0
2025-07-22T11:54:31.075403,PH-051,0,587.2,39.08,5.87,199.84,1.0,1.0,1.0
2025-07-22T11:54:31.075635,PH-051,0,587.25,39.3,6.09,199.51,1.0,1.0,1.0
2025-07-22T11:54:31.075871,PH-051,0,587.3,39.1,6.11,199.62,1.0,1.0,1.0
2025-07-22T11:54:31.076139,PH-051,0,587.35,38.69,6.08,199.29,1.0,1.0,1.0
2025-07-22T11:54:31.076434,PH-051,0,587.4,39.13,5.77,198.8,1.0,1.0,1.0
2025-07-22T11:54:31.076703,PH-051,0,587.45,39.52,5.6,198.67,1.0,1.0,1.0
2025-07-22T11:54:31.076968,PH-051,0,587.5,39.89,5.39,198.61,1.0,1.0,1.0
2025-07-22T11:54:31.077219,PH-051,0,587.55,40.01,5.32,198.61,1.0,1.0,1.0
2025-07-22T11:54:31.077476,PH-051,0,587.6,40.38,4.84,198.19,1.0,1.0,1.0
2025-07-22T11:54:31.077760,PH-051,0,587.65,40.37,4.56,198.25,1.0,1.0,1.0
2025-07-22T11:54:31.078041,PH-051,0,587.7,40.62,4.91,198.22,1.0,1.0,1.0
2025-07-22T11:54:31.078326,PH-051,0,587.75,40.21,4.59,198.62,1.0,1.0,1.0
2025-07-22T11:54:31.078618,PH-051,0,587.8,39.93,4.09,198.5,1.0,1.0,1.0
2025-07-22T11:54:31.078956,PH-051,0,587.85,39.98,3.66,198.27,1.0,1.0,1.0
2025-07-22T11:54:31.079218,PH-051,0,587.9,39.85,3.31,198.39,1.0,1.0,1.0
2025-07-22T11:54:31.079458,PH-051,0,587.95,39.77,2.82,198.06,1.0,1.0,1.0
2025-07-22T11:54:31.079696,PH-051,0,588.0,39.33,2.9,198.06,1.0,1.0,1.0
2025-07-22T11:54:31.079941,PH-051,0,588.05,39.52,3.27,197.97,1.0,1.0,1.0
2025-07-22T11:54:31.080174,PH-051,0,588.1,39.73,3.59,198.33,1.0,1.0,1.0
2025-07-22T11:54:31.080433,PH-051,0,588.15,39.89,3.74,197.87,1.0,1.0,1.0
2025-07-22T11:54:31.080701,PH-051,0,588.2,40.37,3.86,197.73,1.0,1.0,1.0
2025-07-22T11:54:31.080955,PH-051,0,588.25,40.72,3.75,197.29,1.0,1.0,1.0
2025-07-22T11:54:31.081203,PH-051,0,588.3,41.02,4.18,196.84,1.0,1.0,1.0
2025-07-22T11:54:31.081455,PH-051,0,588.35,40.64,4.65,196.5,1.0,1.0,1.0
2025-07-22T11:54:31.420702,PH-051,0,588.4,40.77,4.34,196.26,1.0,1.0,1.0
2025-07-22T11:54:31.420970,PH-051,0,588.45,41.2,4.34,196.11,1.0,1.0,1.0
2025-07-22T11:54:31.421237,PH-051,0,588.5,41.42,4.31,195.9,1.0,1.0,1.0
2025-07-22T11:54:31.421532,PH-051,0,588.55,41.77,4.08,196.07,1.0,1.0,1.0
2025-07-22T11:54:31.421821,PH-051,0,588.6,41.84,4.14,196.56,1.0,1.0,1.0
2025-07-22T11:54:31.422103,PH-051,0,588.65,42.29,3.99,196.12,1.0,1.0,1.0
2025-07-22T11:54:31.422385,PH-051,0,588.7,42.15,4.42,196.48,1.0,1.0,1.0
2025-07-22T11:54:31.422665,PH-051,0,588.75,42.13,4.62,196.73,1.0,1.0,1.0
2025-07-22T11:54:31.422959,PH-051,0,588.8,42.43,4.71,197.21,1.0,1.0,1.0
2025-07-22T11:54:31.423249,PH-051,0,588.85,42.6,5.06,197.28,1.0,1.0,1.0
2025-07-22T11:54:31.423499,PH-051,0,588.9,42.17,5.27,196.96,1.0,1.0,1.0
2025-07-22T11:54:31.423783,PH-051,0,588.95,41.77,5.43,197.37,1.0,1.0,1.0
2025-07-22T11:54:31.424162,PH-051,0,589.0,41.31,5.81,196.9,1.0,1.0,1.0
2025-07-22T11:54:31.424520,PH-051,0,589.05,41.61,5.56,196.42,1.0,1.0,1.0
2025-07-22T11:54:31.424780,PH-051,0,589.1,41.82,5.48,196.82,1.0,1.0,1.0
2025-07-22T11:54:31.425014,PH-051,0,589.15,41.69,5.07,196.37,1.0,1.0,1.0
2025-07-22T11:54:31.425286,PH-051,0,589.2,41.25,4.73,196.62,1.0,1.0,1.0
2025-07-22T11:54:31.425528,PH-051,0,589.25,41.39,4.63,197.09,1.0,1.0,1.0
2025-07-22T11:54:31.425782,PH-051,0,589.3,41.34,4.66,197.04,1.0,1.0,1.0
2025-07-22T11:54:31.426017,PH-051,0,589.35,41.24,4.54,197.51,1.0,1.0,1.0
2025-07-22T11:54:31.426253,PH-051,0,589.4,40.87,5.0,197.54,1.0,1.0,1.0
2025-07-22T11:54:31.426494,PH-051,0,589.45,41.34,4.91,197.53,1.0,1.0,1.0
2025-07-22T11:54:31.426741,PH-051,0,589.5,41.54,4.56,197.83,1.0,1.0,1.0
2025-07-22T11:54:31.426973,PH-051,0,589.55,41.94,4.49,197.98,1.0,1.0,1.0
2025-07-22T11:54:31.797752,PH-051,0,589.6,42.4,4.57,198.03,1.0,1.0,1.0
2025-07-22T11:54:31.798036,PH-051,0,589.65,42.73,4.11,198.23,1.0,1.0,1.0
2025-07-22T11:54:31.798335,PH-051,0,589.7,42.86,4.53,198.35,1.0,1.0,1.0
2025-07-22T11:54:31.798605,PH-051,0,589.75,43.07,4.44,198.48,1.0,1.0,1.0
2025-07-22T11:54:31.798864,PH-051,0,589.8,42.83,4.42,198.69,1.0,1.0,1.0
2025-07-22T11:54:31.799167,PH-051,0,589.85,42.65,4.89,198.66,1.0,1.0,1.0
2025-07-22T11:54:31.799447,PH-051,0,589.9,42.55,4.62,198.58,1.0,1.0,1.0
2025-07-22T11:54:31.799734,PH-051,0,589.95,42.17,4.13,198.33,1.0,1.0,1.0
2025-07-22T11:54:31.800032,PH-051,0,590.0,42.04,4.08,197.96,1.0,1.0,1.0
2025-07-22T11:54:31.800311,PH-051,0,590.05,42.06,3.83,197.98,1.0,1.0,1.0
2025-07-22T11:54:31.800592,PH-051,0,590.1,41.96,4.28,198.28,1.0,1.0,1.0
2025-07-22T11:54:31.800879,PH-051,0,590.15,41.91,4.22,198.7,1.0,1.0,1.0
2025-07-22T11:54:31.801174,PH-051,0,590.2,41.77,4.49,198.42,1.0,1.0,1.0
2025-07-22T11:54:31.801451,PH-051,0,590.25,41.41,4.3,198.31,1.0,1.0,1.0
2025-07-22T11:54:31.801739,PH-051,0,590.3,41.57,4.61,198.14,1.0,1.0,1.0
2025-07-22T11:54:31.802018,PH-051,0,590.35,41.9,5.04,198.37,1.0,1.0,1.0
2025-07-22T11:54:31.802292,PH-051,0,590.4,41.75,4.93,198.52,1.0,1.0,1.0
2025-07-22T11:54:31.802524,PH-051,0,590.45,41.7,5.09,198.26,1.0,1.0,1.0
2025-07-22T11:54:31.802757,PH-051,0,590.5,41.49,5.15,198.0,1.0,1.0,1.0
2025-07-22T11:54:31.803023,PH-051,0,590.55,41.87,5.47,198.12,1.0,1.0,1.0
2025-07-22T11:54:31.803260,PH-051,0,590.6,41.96,5.82,198.21,1.0,1.0,1.0
2025-07-22T11:54:31.803500,PH-051,0,590.65,42.44,5.73,198.42,1.0,1.0,1.0
2025-07-22T11:54:31.803739,PH-051,0,590.7,42.02,6.0,198.54,1.0,1.0,1.0
2025-07-22T11:54:31.803981,PH-051,0,590.75,41.58,6.09,198.4,1.0,1.0,1.0
2025-07-22T11:54:32.138319,PH-051,0,590.8,41.36,6.36,198.84,1.0,1.0,1.0
2025-07-22T11:54:32.138572,PH-051,0,590.85,41.4,5.9,199.09,1.0,1.0,1.0
2025-07-22T11:54:32.138818,PH-051,0,590.9,40.9,6.2,199.09,1.0,1.0,1.0
2025-07-22T11:54:32.139103,PH-051,0,590.95,40.63,6.51,199.26,1.0,1.0,1.0
2025-07-22T11:54:32.139470,PH-051,0,591.0,40.73,6.71,199.29,1.0,1.0,1.0
2025-07-22T11:54:32.139829,PH-051,0,591.05,40.77,6.37,199.43,1.0,1.0,1.0
2025-07-22T11:54:32.140141,PH-051,0,591.1,40.29,5.89,199.3,1.0,1.0,1.0
2025-07-22T11:54:32.140445,PH-051,0,591.15,39.83,5.98,198.81,1.0,1.0,1.0
2025-07-22T11:54:32.140738,PH-051,0,591.2,39.33,6.27,198.98,1.0,1.0,1.0
2025-07-22T11:54:32.141027,PH-051,0,591.25,39.34,6.12,199.33,1.0,1.0,1.0
2025-07-22T11:54:32.141346,PH-051,0,591.3,39.35,5.96,199.07,1.0,1.0,1.0
2025-07-22T11:54:32.141627,PH-051,0,591.35,39.52,5.49,199.32,1.0,1.0,1.0
2025-07-22T11:54:32.141904,PH-051,0,591.4,39.29,5.3,199.25,1.0,1.0,1.0
2025-07-22T11:54:32.142195,PH-051,0,591.45,39.27,5.0,199.55,1.0,1.0,1.0
2025-07-22T11:54:32.142451,PH-051,0,591.5,39.54,4.94,199.4,1.0,1.0,1.0
2025-07-22T11:54:32.142753,PH-051,0,591.55,39.57,4.48,199.76,1.0,1.0,1.0
2025-07-22T11:54:32.143054,PH-051,0,591.6,39.56,4.87,200.23,1.0,1.0,1.0
2025-07-22T11:54:32.143331,PH-051,0,591.65,39.14,4.96,200.15,1.0,1.0,1.0
2025-07-22T11:54:32.143624,PH-051,0,591.7,39.54,4.7,200.2,1.0,1.0,1.0
2025-07-22T11:54:32.143898,PH-051,0,591.75,39.74,5.05,200.37,1.0,1.0,1.0
2025-07-22T11:54:32.144285,PH-051,0,591.8,39.51,4.59,200.47,1.0,1.0,1.0
2025-07-22T11:54:32.144598,PH-051,0,591.85,39.08,4.51,200.72,1.0,1.0,1.0
2025-07-22T11:54:32.144892,PH-051,0,591.9,38.84,4.98,201.19,1.0,1.0,1.0
2025-07-22T11:54:32.145206,PH-051,0,591.95,39.11,4.74,201.28,1.5,1.0,1.0
2025-07-22T11:54:32.519902,PH-051,0,592.0,39.09,4.43,201.22,1.5,1.0,1.0
2025-07-22T11:54:32.520184,PH-051,0,592.05,38.38,4.45,201.07,1.5,1.0,1.0
2025-07-22T11:54:32.520473,PH-051,0,592.1,38.33,4.05,200.76,1.5,1.0,1.0
2025-07-22T11:54:32.520765,PH-051,0,592.15,38.72,3.72,200.63,1.5,1.0,1.0
2025-07-22T11:54:32.521054,PH-051,0,592.2,39.3,4.0,200.71,1.5,1.0,1.0
2025-07-22T11:54:32.521417,PH-051,0,592.25,39.55,3.78,201.04,1.5,1.0,1.0
2025-07-22T11:54:32.521675,PH-051,0,592.3,39.97,3.55,201.47,1.5,1.0,1.0
2025-07-22T11:54:32.521933,PH-051,0,592.35,40.03,3.84,201.45,1.5,1.0,1.0
2025-07-22T11:54:32.522193,PH-051,0,592.4,40.02,4.15,201.2,1.5,1.0,1.0
2025-07-22T11:54:32.522426,PH-051,0,592.45,39.81,3.87,201.44,1.5,1.0,1.0
2025-07-22T11:54:32.522658,PH-051,0,592.5,39.76,3.62,201.76,1.5,1.0,1.0
2025-07-22T11:54:32.522928,PH-051,0,592.55,40.26,3.34,201.37,1.5,1.0,1.0
2025-07-22T11:54:32.523159,PH-051,0,592.6,39.97,3.67,201.58,1.5,1.0,1.0
2025-07-22T11:54:32.523397,PH-051,0,592.65,39.61,3.34,201.9,1.5,1.0,1.0
2025-07-22T11:54:32.523641,PH-051,0,592.7,39.68,3.72,201.79,1.5,1.0,1.0
2025-07-22T11:54:32.523942,PH-051,0,592.75,40.1,3.75,201.48,1.5,1.0,1.0
2025-07-22T11:54:32.524226,PH-051,0,592.8,40.7,4.16,201.76,1.5,1.0,1.0
2025-07-22T11:54:32.524469,PH-051,0,592.85,41.24,4.27,201.62,1.5,1.0,1.0
2025-07-22T11:54:32.524766,PH-051,0,592.9,40.78,4.73,201.85,1.5,1.0,1.0
2025-07-22T11:54:32.525008,PH-051,0,592.95,41.3,4.96,202.11,1.5,1.0,1.0
2025-07-22T11:54:32.525241,PH-051,0,593.0,40.94,5.43,202.02,1.5,1.0,1.0
2025-07-22T11:54:32.525480,PH-051,0,593.05,41.3,5.34,201.65,1.5,1.0,1.0
2025-07-22T11:54:32.525712,PH-051,0,593.1,40.94,5.11,201.77,1.5,1.0,1.0
2025-07-22T11:54:32.525956,PH-051,0,593.15,41.5,5.12,201.46,1.5,1.0,1.0
2025-07-22T11:54:32.889323,PH-051,0,593.2,41.64,4.74,201.82,1.5,1.0,1.0
2025-07-22T11:54:32.889598,PH-051,0,593.25,40.99,4.32,201.98,1.5,1.0,1.0
2025-07-22T11:54:32.889886,PH-051,0,593.3,40.7,4.78,201.52,1.5,1.0,1.0
2025-07-22T11:54:32.890140,PH-051,0,593.35,40.48,4.89,201.73,1.5,1.0,1.0
2025-07-22T11:54:32.890377,PH-051,0,593.4,40.0,4.75,201.64,1.5,1.0,1.0
2025-07-22T11:54:32.890609,PH-051,0,593.45,39.73,4.96,201.84,1.5,1.0,1.0
2025-07-22T11:54:32.890869,PH-051,0,593.5,39.27,5.27,201.76,1.5,1.0,1.0
