timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:59:14.518705,PH-130,1,638.63,46.47,1.82,194.75,1.0,1.0,1.0
2025-07-22T11:59:14.519002,PH-130,1,638.68,46.3,2.26,194.29,1.0,1.0,1.0
2025-07-22T11:59:14.519285,PH-130,1,638.73,46.06,2.13,194.26,1.0,1.0,1.0
2025-07-22T11:59:14.519520,PH-130,1,638.78,46.29,1.7,193.84,1.0,1.0,1.0
2025-07-22T11:59:14.519869,PH-130,1,638.83,45.8,1.24,193.41,1.0,1.0,1.0
2025-07-22T11:59:14.520199,PH-130,1,638.88,45.69,1.07,193.83,1.0,1.0,1.0
2025-07-22T11:59:14.520460,PH-130,1,638.93,45.93,1.24,194.24,1.0,1.0,1.0
2025-07-22T11:59:14.520722,PH-130,1,638.98,46.27,1.64,193.77,1.0,1.0,1.0
2025-07-22T11:59:14.520975,PH-130,1,639.03,46.36,1.18,193.27,1.0,1.0,1.0
2025-07-22T11:59:14.521211,PH-130,1,639.08,46.81,1.11,193.33,1.0,1.0,1.0
2025-07-22T11:59:14.521481,PH-130,1,639.13,46.67,1.42,193.24,1.0,1.0,1.0
2025-07-22T11:59:14.522017,PH-130,1,639.18,46.55,1.88,193.52,1.0,1.0,1.0
2025-07-22T11:59:14.522396,PH-130,1,639.23,46.64,1.48,193.79,1.0,1.0,1.0
2025-07-22T11:59:14.522827,PH-130,1,639.28,46.72,1.98,193.49,1.0,1.0,1.0
2025-07-22T11:59:14.523109,PH-130,1,639.33,46.32,2.17,193.02,1.0,1.0,1.0
2025-07-22T11:59:14.523428,PH-130,1,639.38,46.74,1.87,192.66,1.0,1.0,1.0
2025-07-22T11:59:14.523720,PH-130,1,639.43,46.59,2.23,192.85,1.0,1.0,1.0
2025-07-22T11:59:14.524005,PH-130,1,639.48,46.21,2.1,193.03,1.0,1.0,1.0
2025-07-22T11:59:14.524308,PH-130,1,639.53,46.59,2.03,192.92,1.0,1.0,1.0
2025-07-22T11:59:14.524599,PH-130,1,639.58,46.53,1.63,192.86,1.0,1.0,1.0
2025-07-22T11:59:14.524861,PH-130,1,639.63,46.78,1.4,193.28,1.0,1.0,1.0
2025-07-22T11:59:14.906022,PH-130,1,639.68,46.81,1.72,193.4,1.0,1.0,1.0
2025-07-22T11:59:14.906252,PH-130,1,639.73,46.45,2.12,193.21,1.0,1.0,1.0
2025-07-22T11:59:14.906616,PH-130,1,639.78,46.43,2.39,192.74,1.0,1.0,1.0
2025-07-22T11:59:14.906947,PH-130,1,639.83,45.96,2.52,192.27,1.0,1.0,1.0
2025-07-22T11:59:14.907233,PH-130,1,639.88,46.11,2.39,191.86,1.0,1.0,1.0
2025-07-22T11:59:14.907524,PH-130,1,639.93,46.51,2.73,191.55,1.0,1.0,1.0
2025-07-22T11:59:14.907811,PH-130,1,639.98,46.67,2.35,191.84,1.0,1.0,1.0
2025-07-22T11:59:14.908068,PH-130,1,640.03,46.58,2.52,191.38,1.0,1.0,1.0
2025-07-22T11:59:14.908450,PH-130,1,640.08,46.66,2.05,191.72,1.0,1.0,1.0
2025-07-22T11:59:14.908694,PH-130,1,640.13,46.85,2.53,191.47,1.0,1.0,1.0
2025-07-22T11:59:14.908931,PH-130,1,640.18,46.59,2.3,191.43,1.0,1.0,1.0
2025-07-22T11:59:14.909196,PH-130,1,640.23,46.33,2.6,191.11,1.0,1.0,1.0
2025-07-22T11:59:14.909451,PH-130,1,640.28,45.92,2.42,191.33,1.0,1.0,1.0
2025-07-22T11:59:14.909709,PH-130,1,640.33,46.36,2.29,191.22,1.0,1.0,1.0
2025-07-22T11:59:14.910016,PH-130,1,640.38,46.11,2.57,191.22,1.0,1.0,1.0
2025-07-22T11:59:14.910313,PH-130,1,640.43,46.28,2.08,191.56,1.0,1.0,1.0
2025-07-22T11:59:14.910613,PH-130,1,640.48,46.54,2.05,191.97,1.0,1.0,1.0
2025-07-22T11:59:14.910873,PH-130,1,640.53,46.6,2.18,192.07,1.0,1.0,1.0
2025-07-22T11:59:14.911120,PH-130,1,640.58,46.77,2.26,191.59,1.0,1.0,1.0
2025-07-22T11:59:14.911368,PH-130,1,640.63,46.43,1.88,192.08,1.0,1.0,1.0
2025-07-22T11:59:14.911615,PH-130,1,640.68,46.65,2.29,191.6,1.0,1.0,1.0
2025-07-22T11:59:14.911885,PH-130,1,640.73,46.94,2.71,191.44,1.0,1.0,1.0
2025-07-22T11:59:14.912168,PH-130,1,640.78,46.5,3.17,190.99,1.0,1.0,1.0
2025-07-22T11:59:14.912449,PH-130,1,640.83,46.19,3.13,191.15,1.0,1.0,1.0
2025-07-22T11:59:15.439957,PH-130,1,640.88,46.19,3.36,191.05,1.0,1.0,1.0
2025-07-22T11:59:15.440299,PH-130,1,640.93,46.29,3.87,190.84,1.0,1.0,1.0
2025-07-22T11:59:15.440585,PH-130,1,640.98,45.93,3.58,191.03,1.0,1.0,1.0
2025-07-22T11:59:15.440900,PH-130,1,641.03,45.88,3.79,191.08,1.0,1.0,1.0
2025-07-22T11:59:15.441211,PH-130,1,641.08,45.57,3.77,191.32,1.0,1.0,1.0
2025-07-22T11:59:15.441541,PH-130,1,641.13,45.44,3.99,191.58,1.0,1.0,1.0
2025-07-22T11:59:15.441922,PH-130,1,641.18,45.71,3.66,191.15,1.0,1.0,1.0
2025-07-22T11:59:15.442264,PH-130,1,641.23,45.24,3.47,190.9,1.0,1.0,1.0
2025-07-22T11:59:15.442626,PH-130,1,641.28,45.24,3.85,191.22,1.0,1.0,1.0
2025-07-22T11:59:15.442974,PH-130,1,641.33,45.43,3.45,191.7,1.0,1.0,1.0
2025-07-22T11:59:15.443368,PH-130,1,641.38,45.77,3.6,191.24,1.0,1.0,1.0
2025-07-22T11:59:15.443676,PH-130,1,641.43,45.84,3.3,191.09,1.0,1.0,1.0
2025-07-22T11:59:15.443997,PH-130,1,641.48,45.77,3.62,191.28,1.0,1.0,1.0
2025-07-22T11:59:15.444340,PH-130,1,641.53,45.73,3.16,191.54,1.0,1.0,1.0
2025-07-22T11:59:15.444688,PH-130,1,641.58,45.72,2.69,191.77,1.0,1.0,1.0
2025-07-22T11:59:15.444980,PH-130,1,641.63,45.3,2.28,191.52,1.0,1.0,1.0
2025-07-22T11:59:15.445305,PH-130,1,641.68,45.31,2.55,191.39,1.0,1.0,1.0
2025-07-22T11:59:15.445611,PH-130,1,641.73,45.6,2.38,191.72,1.0,1.0,1.0
2025-07-22T11:59:15.445921,PH-130,1,641.78,45.64,2.83,191.75,1.0,1.0,1.0
2025-07-22T11:59:15.446222,PH-130,1,641.83,45.78,3.06,191.31,1.0,1.0,1.0
2025-07-22T11:59:15.446556,PH-130,1,641.88,46.27,3.27,191.17,1.0,1.0,1.0
2025-07-22T11:59:15.446836,PH-130,1,641.93,45.84,3.56,191.61,1.0,1.0,1.0
2025-07-22T11:59:15.447117,PH-130,1,641.98,46.12,3.55,192.01,1.0,1.0,1.0
2025-07-22T11:59:15.447411,PH-130,1,642.03,46.58,4.02,191.98,1.0,1.0,1.0
2025-07-22T11:59:15.793338,PH-130,1,642.08,46.86,4.17,192.0,1.0,1.0,1.0
2025-07-22T11:59:15.793598,PH-130,1,642.13,47.34,3.85,192.09,1.0,1.0,1.0
2025-07-22T11:59:15.793864,PH-130,1,642.18,47.67,3.9,191.75,1.0,1.0,1.0
2025-07-22T11:59:15.794130,PH-130,1,642.23,48.1,3.63,192.01,1.0,1.0,1.0
2025-07-22T11:59:15.794444,PH-130,1,642.28,48.27,4.06,191.63,1.0,1.0,1.0
2025-07-22T11:59:15.794688,PH-130,1,642.33,47.76,4.47,191.13,1.0,1.0,1.0
2025-07-22T11:59:15.794955,PH-130,1,642.38,48.18,4.86,191.0,1.0,1.0,1.0
2025-07-22T11:59:15.795201,PH-130,1,642.43,47.81,5.02,191.44,1.0,1.0,1.0
2025-07-22T11:59:15.795506,PH-130,1,642.48,47.84,4.96,191.6,1.0,1.0,1.0
2025-07-22T11:59:15.795813,PH-130,1,642.53,47.83,5.2,191.95,1.0,1.0,1.0
2025-07-22T11:59:15.796100,PH-130,1,642.58,47.81,4.91,191.52,1.0,1.0,1.0
2025-07-22T11:59:15.796339,PH-130,1,642.63,47.72,5.35,191.7,1.0,1.0,1.0
2025-07-22T11:59:15.796575,PH-130,1,642.68,48.08,5.14,191.77,1.0,1.0,1.0
2025-07-22T11:59:15.796808,PH-130,1,642.73,47.65,5.39,191.91,1.0,1.0,1.0
2025-07-22T11:59:15.797042,PH-130,1,642.78,47.53,5.3,192.35,1.0,1.0,1.0
2025-07-22T11:59:15.797275,PH-130,1,642.83,47.2,5.66,191.95,1.0,1.0,1.0
2025-07-22T11:59:15.797549,PH-130,1,642.88,47.41,6.16,192.39,1.0,1.0,1.0
2025-07-22T11:59:15.797872,PH-130,1,642.93,47.73,6.35,191.96,1.0,1.0,1.0
2025-07-22T11:59:15.798150,PH-130,1,642.98,47.74,6.46,191.73,1.0,1.0,1.0
2025-07-22T11:59:15.798399,PH-130,1,643.03,47.76,6.78,191.97,1.0,1.0,1.0
2025-07-22T11:59:15.798641,PH-130,1,643.08,47.45,7.23,192.43,1.0,1.0,1.0
2025-07-22T11:59:15.798875,PH-130,1,643.13,47.46,7.26,192.75,1.0,1.0,1.0
2025-07-22T11:59:15.799115,PH-130,1,643.18,47.73,7.33,192.82,1.0,1.0,1.0
2025-07-22T11:59:15.799358,PH-130,3,643.23,48.07,7.55,192.48,1.0,1.0,1.0
