timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:54:23.764710,PH-048,1,619.16,64.3,-3.74,179.65,1.0,1.5,1.0
2025-07-22T11:54:23.764953,PH-048,1,619.21,64.18,-4.26,179.73,1.0,1.5,1.0
2025-07-22T11:54:23.765199,PH-048,1,619.26,64.01,-3.62,180.08,1.0,1.5,1.0
2025-07-22T11:54:24.134226,PH-048,1,619.31,64.15,-3.18,180.0,1.0,1.5,1.0
2025-07-22T11:54:24.134462,PH-048,1,619.36,64.34,-3.72,179.67,1.0,1.5,1.0
2025-07-22T11:54:24.134698,PH-048,1,619.41,64.57,-3.48,179.69,1.0,1.5,1.0
2025-07-22T11:54:24.134970,PH-048,1,619.46,64.66,-4.0,180.11,1.0,1.5,1.0
2025-07-22T11:54:24.135206,PH-048,1,619.51,64.73,-4.15,180.12,1.0,1.5,1.0
2025-07-22T11:54:24.135454,PH-048,1,619.56,64.68,-4.43,180.52,1.0,1.5,1.0
2025-07-22T11:54:24.135688,PH-048,1,619.61,65.14,-5.14,180.93,1.0,1.5,1.0
2025-07-22T11:54:24.135938,PH-048,1,619.66,65.32,-4.71,181.35,1.0,1.5,1.0
2025-07-22T11:54:24.136203,PH-048,1,619.71,65.56,-4.71,180.92,1.0,1.5,1.0
2025-07-22T11:54:24.136438,PH-048,1,619.76,65.24,-4.89,181.26,1.0,1.5,1.0
2025-07-22T11:54:24.136672,PH-048,1,619.81,65.3,-4.68,181.26,1.0,1.5,1.0
2025-07-22T11:54:24.136912,PH-048,1,619.86,65.6,-4.2,181.01,1.0,1.5,1.0
2025-07-22T11:54:24.137149,PH-048,1,619.91,65.54,-4.79,180.9,1.0,1.5,1.0
2025-07-22T11:54:24.137387,PH-048,1,619.96,65.18,-5.53,180.65,1.0,1.5,1.0
2025-07-22T11:54:24.137677,PH-048,1,620.01,65.36,-5.31,180.33,1.0,1.5,1.0
2025-07-22T11:54:24.137913,PH-048,1,620.06,65.58,-5.95,179.87,1.0,1.5,1.0
2025-07-22T11:54:24.138164,PH-048,1,620.11,65.93,-5.62,179.66,1.0,1.5,1.0
2025-07-22T11:54:24.138398,PH-048,1,620.16,65.98,-4.92,180.11,1.0,1.5,1.0
2025-07-22T11:54:24.138631,PH-048,1,620.21,65.49,-5.51,180.35,1.0,1.5,1.0
2025-07-22T11:54:24.138863,PH-048,1,620.26,65.38,-5.84,180.22,1.0,1.5,1.0
2025-07-22T11:54:24.139097,PH-048,1,620.31,65.12,-6.29,180.22,1.0,1.5,1.0
2025-07-22T11:54:24.139403,PH-048,1,620.36,64.79,-6.53,179.72,1.0,1.5,1.0
2025-07-22T11:54:24.139786,PH-048,1,620.41,65.23,-5.82,179.85,1.0,1.5,1.0
2025-07-22T11:54:24.140081,PH-048,1,620.46,64.94,-5.68,179.9,1.0,1.5,1.0
2025-07-22T11:54:24.469661,PH-048,1,620.51,64.62,-6.2,179.42,1.0,1.5,1.0
2025-07-22T11:54:24.469966,PH-048,1,620.56,64.7,-6.73,179.05,1.0,1.5,1.0
2025-07-22T11:54:24.470264,PH-048,1,620.61,64.43,-6.01,179.38,1.0,1.5,1.0
2025-07-22T11:54:24.470530,PH-048,1,620.66,64.79,-5.9,179.28,1.0,1.5,1.0
2025-07-22T11:54:24.470789,PH-048,1,620.71,64.66,-6.6,179.49,1.0,1.5,1.0
2025-07-22T11:54:24.471035,PH-048,1,620.76,64.26,-6.57,179.51,1.0,1.5,1.0
2025-07-22T11:54:24.471288,PH-048,1,620.81,64.34,-6.99,179.75,1.0,1.5,1.0
2025-07-22T11:54:24.471522,PH-048,1,620.86,64.56,-7.39,180.12,1.0,1.5,1.0
2025-07-22T11:54:24.471836,PH-048,1,620.91,65.05,-8.0,179.67,1.0,1.5,1.0
2025-07-22T11:54:24.472128,PH-048,1,620.96,65.42,-8.54,180.11,1.0,1.5,1.0
2025-07-22T11:54:24.472407,PH-048,1,621.01,65.88,-8.46,179.68,1.0,1.5,1.0
2025-07-22T11:54:24.472703,PH-048,1,621.06,65.89,-8.99,179.81,1.0,1.5,1.0
2025-07-22T11:54:24.472984,PH-048,1,621.11,65.57,-9.51,179.7,1.0,1.5,1.0
2025-07-22T11:54:24.473286,PH-048,1,621.16,65.81,-9.99,179.67,1.0,1.5,1.0
2025-07-22T11:54:24.473561,PH-048,1,621.21,65.56,-10.26,179.66,1.0,1.5,1.0
2025-07-22T11:54:24.473889,PH-048,1,621.26,65.76,-9.94,180.01,1.0,1.5,1.0
2025-07-22T11:54:24.474178,PH-048,1,621.31,66.07,-10.33,180.01,1.0,1.5,1.0
2025-07-22T11:54:24.474436,PH-048,1,621.36,65.97,-10.55,179.73,1.0,1.5,1.0
2025-07-22T11:54:24.474697,PH-048,1,621.41,65.78,-10.45,179.55,1.0,1.5,1.0
2025-07-22T11:54:24.474955,PH-048,1,621.46,66.04,-11.19,179.17,1.0,1.5,1.0
2025-07-22T11:54:24.475188,PH-048,1,621.51,66.46,-10.47,178.81,1.0,1.5,1.0
2025-07-22T11:54:24.475422,PH-048,1,621.56,66.46,-11.12,178.38,1.0,1.5,1.0
2025-07-22T11:54:24.475687,PH-048,1,621.61,66.15,-10.76,178.41,1.0,1.5,1.0
2025-07-22T11:54:24.475974,PH-048,1,621.66,66.65,-10.38,178.55,1.0,1.5,1.0
2025-07-22T11:54:24.811839,PH-048,1,621.71,66.35,-10.64,179.01,1.0,1.5,1.0
2025-07-22T11:54:24.812149,PH-048,1,621.76,66.13,-11.35,179.06,1.0,1.5,1.0
2025-07-22T11:54:24.812472,PH-048,1,621.81,66.55,-11.96,179.0,1.0,1.5,1.0
2025-07-22T11:54:24.812729,PH-048,1,621.86,66.31,-11.63,179.34,1.0,1.5,1.0
