timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:56:48.720639,PH-091,1,601.7,60.9,0.37,183.53,1.0,1.0,1.0
2025-07-22T11:56:48.720877,PH-091,1,601.75,60.49,0.52,183.64,1.0,1.0,1.0
2025-07-22T11:56:48.721114,PH-091,1,601.8,60.03,0.41,183.93,1.0,1.0,1.0
2025-07-22T11:56:48.721346,PH-091,1,601.85,60.1,0.76,183.89,1.0,1.0,1.0
2025-07-22T11:56:48.721578,PH-091,1,601.9,59.81,0.51,183.64,1.0,1.0,1.0
2025-07-22T11:56:49.085555,PH-091,1,601.95,60.16,0.96,183.52,1.0,1.0,1.0
2025-07-22T11:56:49.085848,PH-091,1,602.0,60.45,0.6,183.57,1.0,1.0,1.0
2025-07-22T11:56:49.086130,PH-091,1,602.05,60.3,0.53,183.94,1.0,1.0,1.0
2025-07-22T11:56:49.086450,PH-091,1,602.1,60.65,0.14,184.12,1.0,1.0,1.0
2025-07-22T11:56:49.086734,PH-091,1,602.15,60.49,0.22,184.54,1.0,1.0,1.0
2025-07-22T11:56:49.087023,PH-091,1,602.2,60.11,0.34,184.13,1.0,1.0,1.0
2025-07-22T11:56:49.087288,PH-091,1,602.25,59.85,0.51,184.32,1.0,1.0,1.0
2025-07-22T11:56:49.087532,PH-091,1,602.3,59.65,0.5,183.94,1.0,1.0,1.0
2025-07-22T11:56:49.087776,PH-091,1,602.35,60.08,0.99,183.95,1.0,1.0,1.0
2025-07-22T11:56:49.088072,PH-091,1,602.4,59.81,0.59,184.02,1.0,1.0,1.0
2025-07-22T11:56:49.088282,PH-091,1,602.45,59.62,1.02,184.35,1.0,1.0,1.0
2025-07-22T11:56:49.088538,PH-091,1,602.5,59.6,0.93,184.29,1.0,1.0,1.0
2025-07-22T11:56:49.088857,PH-091,1,602.55,59.73,0.5,184.65,1.0,1.0,1.0
2025-07-22T11:56:49.089225,PH-091,1,602.6,59.77,0.88,184.38,1.0,1.0,1.0
2025-07-22T11:56:49.089473,PH-091,1,602.65,60.23,0.68,184.52,1.0,1.0,1.0
2025-07-22T11:56:49.089735,PH-091,1,602.7,60.18,1.03,184.87,1.0,1.0,1.0
2025-07-22T11:56:49.089968,PH-091,1,602.75,59.86,0.67,184.94,1.0,1.0,1.0
2025-07-22T11:56:49.090289,PH-091,1,602.8,59.67,0.27,185.08,1.0,1.0,1.0
2025-07-22T11:56:49.090636,PH-091,1,602.85,59.3,-0.08,185.55,1.0,1.0,1.0
2025-07-22T11:56:49.090925,PH-091,1,602.9,59.71,0.08,185.76,1.0,1.0,1.0
2025-07-22T11:56:49.091235,PH-091,1,602.95,59.84,0.56,186.11,1.0,1.0,1.0
2025-07-22T11:56:49.091554,PH-091,1,603.0,60.13,0.79,186.51,1.0,1.0,1.0
2025-07-22T11:56:49.091850,PH-091,1,603.05,60.48,1.18,186.26,1.0,1.0,1.0
2025-07-22T11:56:49.092179,PH-091,1,603.1,60.0,1.14,186.13,1.0,1.0,1.0
2025-07-22T11:56:49.460693,PH-091,1,603.15,60.19,1.0,185.7,1.0,1.0,1.0
2025-07-22T11:56:49.460980,PH-091,1,603.2,60.01,1.18,185.48,1.0,1.0,1.0
2025-07-22T11:56:49.461248,PH-091,1,603.25,60.08,1.61,185.88,1.0,1.0,1.0
2025-07-22T11:56:49.461526,PH-091,1,603.3,60.58,1.3,185.91,1.0,1.0,1.0
2025-07-22T11:56:49.461858,PH-091,1,603.35,60.54,1.01,186.12,1.0,1.0,1.0
2025-07-22T11:56:49.462102,PH-091,1,603.4,60.33,0.81,186.08,1.0,1.0,1.0
2025-07-22T11:56:49.462419,PH-091,1,603.45,60.79,1.24,186.17,1.0,1.0,1.0
2025-07-22T11:56:49.462709,PH-091,1,603.5,61.0,1.54,185.84,1.0,1.0,1.0
2025-07-22T11:56:49.462999,PH-091,1,603.55,60.96,1.23,185.63,1.0,1.0,1.0
2025-07-22T11:56:49.463281,PH-091,1,603.6,60.79,1.3,185.9,1.0,1.0,1.0
2025-07-22T11:56:49.463565,PH-091,1,603.65,60.98,0.89,185.66,1.0,1.0,1.0
2025-07-22T11:56:49.463993,PH-091,1,603.7,60.54,0.91,185.6,1.0,1.0,1.0
2025-07-22T11:56:49.464343,PH-091,1,603.75,60.31,0.66,185.8,1.0,1.0,1.0
2025-07-22T11:56:49.464647,PH-091,1,603.8,60.75,1.03,185.83,1.0,1.0,1.0
2025-07-22T11:56:49.464942,PH-091,1,603.85,60.69,1.3,185.94,1.0,1.0,1.0
2025-07-22T11:56:49.465231,PH-091,1,603.9,61.01,1.35,185.87,1.0,1.0,1.0
2025-07-22T11:56:49.465499,PH-091,1,603.95,60.86,1.45,186.24,1.0,1.0,1.0
2025-07-22T11:56:49.465745,PH-091,1,604.0,60.4,1.48,185.74,1.0,1.0,1.0
2025-07-22T11:56:49.465978,PH-091,1,604.05,60.45,1.83,185.34,1.0,1.0,1.0
2025-07-22T11:56:49.466210,PH-091,1,604.1,60.25,1.99,185.43,1.0,1.0,1.0
2025-07-22T11:56:49.466445,PH-091,1,604.15,60.11,1.88,185.87,1.0,1.0,1.0
2025-07-22T11:56:49.466714,PH-091,1,604.2,59.9,1.77,185.46,1.0,1.0,1.0
2025-07-22T11:56:49.467007,PH-091,1,604.25,59.56,1.65,185.77,1.0,1.0,1.0
2025-07-22T11:56:49.467299,PH-091,1,604.3,60.0,1.7,185.47,1.0,1.0,1.0
2025-07-22T11:56:49.837178,PH-091,1,604.35,60.4,2.18,185.48,1.0,1.0,1.0
2025-07-22T11:56:49.837462,PH-091,1,604.4,60.2,2.66,185.52,1.0,1.0,1.0
2025-07-22T11:56:49.837751,PH-091,1,604.45,60.2,3.11,185.78,1.0,1.0,1.0
2025-07-22T11:56:49.838041,PH-091,1,604.5,60.02,2.82,185.62,1.0,1.0,1.0
2025-07-22T11:56:49.838309,PH-091,1,604.55,60.18,2.8,185.75,1.0,1.0,1.0
2025-07-22T11:56:49.838627,PH-091,1,604.6,60.42,2.37,186.09,1.0,1.0,1.0
2025-07-22T11:56:49.838897,PH-091,1,604.65,60.68,2.83,185.67,1.0,1.0,1.0
2025-07-22T11:56:49.839134,PH-091,1,604.7,60.74,3.27,186.08,1.0,1.0,1.0
2025-07-22T11:56:49.839374,PH-091,1,604.75,60.42,3.12,186.5,1.0,1.0,1.0
2025-07-22T11:56:49.839656,PH-091,1,604.8,59.94,2.76,186.33,1.0,1.0,1.0
2025-07-22T11:56:49.839951,PH-091,1,604.85,59.52,2.34,185.89,1.0,1.0,1.0
2025-07-22T11:56:49.840235,PH-091,1,604.9,59.49,2.79,185.53,1.0,1.0,1.0
2025-07-22T11:56:49.840521,PH-091,1,604.95,59.76,3.07,185.16,1.0,1.0,1.0
2025-07-22T11:56:49.840814,PH-091,1,605.0,59.95,2.7,185.51,1.0,1.0,1.0
2025-07-22T11:56:49.841110,PH-091,1,605.05,60.2,2.67,185.55,1.0,1.0,1.0
2025-07-22T11:56:49.841416,PH-091,1,605.1,60.59,2.98,185.8,1.0,1.0,1.0
2025-07-22T11:56:49.841699,PH-091,1,605.15,60.97,3.19,185.87,1.0,1.0,1.0
2025-07-22T11:56:49.841982,PH-091,1,605.2,60.73,2.76,186.02,1.0,1.0,1.0
2025-07-22T11:56:49.842225,PH-091,1,605.25,60.3,3.19,185.74,1.0,1.0,1.0
2025-07-22T11:56:49.842465,PH-091,1,605.3,60.06,3.03,185.74,1.0,1.0,1.0
2025-07-22T11:56:49.842703,PH-091,1,605.35,60.46,3.3,186.12,1.0,1.0,1.0
2025-07-22T11:56:49.842942,PH-091,1,605.4,60.82,3.65,185.95,1.0,1.0,1.0
2025-07-22T11:56:49.843201,PH-091,1,605.45,60.57,3.63,185.61,1.0,1.0,1.0
2025-07-22T11:56:49.843432,PH-091,1,605.5,60.09,3.56,185.18,1.0,1.0,1.0
2025-07-22T11:56:50.204272,PH-091,1,605.55,59.81,3.38,184.91,1.0,1.0,1.0
2025-07-22T11:56:50.204552,PH-091,1,605.6,60.04,3.15,184.84,1.0,1.0,1.0
2025-07-22T11:56:50.204850,PH-091,1,605.65,60.39,2.96,184.57,1.0,1.0,1.0
2025-07-22T11:56:50.205197,PH-091,1,605.7,60.67,2.9,184.61,1.0,1.0,1.0
2025-07-22T11:56:50.205484,PH-091,1,605.75,61.08,2.73,184.43,1.0,1.0,1.0
2025-07-22T11:56:50.205724,PH-091,1,605.8,60.97,2.72,184.23,1.0,1.0,1.0
2025-07-22T11:56:50.206012,PH-091,1,605.85,61.41,2.58,183.79,1.0,1.0,1.0
2025-07-22T11:56:50.206278,PH-091,1,605.9,61.4,2.74,183.46,1.0,1.0,1.0
2025-07-22T11:56:50.206550,PH-091,1,605.95,61.15,2.54,183.08,1.0,1.0,1.0
2025-07-22T11:56:50.206934,PH-091,1,606.0,60.76,3.04,182.65,1.0,1.0,1.0
2025-07-22T11:56:50.207195,PH-091,1,606.05,61.01,3.09,182.86,1.0,1.0,1.0
2025-07-22T11:56:50.207527,PH-091,1,606.1,61.04,2.81,182.53,1.0,1.0,1.0
2025-07-22T11:56:50.207893,PH-091,1,606.15,60.72,3.25,182.46,1.0,1.0,1.0
2025-07-22T11:56:50.208229,PH-091,1,606.2,60.61,3.55,182.23,1.0,1.0,1.0
2025-07-22T11:56:50.208524,PH-091,1,606.25,60.56,3.08,182.44,1.0,1.0,1.0
2025-07-22T11:56:50.208839,PH-091,1,606.3,60.87,2.68,182.03,1.0,1.0,1.0
2025-07-22T11:56:50.209176,PH-091,1,606.35,61.15,2.55,181.59,1.0,1.0,1.0
2025-07-22T11:56:50.209465,PH-091,1,606.4,60.97,2.34,181.6,1.0,1.0,1.0
2025-07-22T11:56:50.209753,PH-091,1,606.45,60.91,2.64,181.2,1.0,1.0,1.0
2025-07-22T11:56:50.210028,PH-091,1,606.5,60.98,2.26,181.18,1.0,1.0,1.0
2025-07-22T11:56:50.210337,PH-091,1,606.55,61.08,1.99,180.71,1.0,1.0,1.0
2025-07-22T11:56:50.210606,PH-091,1,606.6,60.72,1.57,180.77,1.0,1.0,1.0
2025-07-22T11:56:50.210894,PH-091,1,606.65,60.36,1.63,180.31,1.0,1.0,1.0
2025-07-22T11:56:50.211177,PH-091,1,606.7,60.62,1.66,180.79,1.0,1.0,1.0
2025-07-22T11:56:50.601036,PH-091,1,606.75,60.21,1.54,180.99,1.0,1.0,1.0
2025-07-22T11:56:50.601284,PH-091,1,606.8,59.96,1.33,180.79,1.0,1.0,1.0
2025-07-22T11:56:50.601585,PH-091,1,606.85,60.02,1.66,180.97,1.0,1.0,1.0
2025-07-22T11:56:50.601871,PH-091,1,606.9,60.27,2.11,180.64,1.0,1.0,1.0
2025-07-22T11:56:50.602180,PH-091,1,606.95,60.51,2.19,180.98,1.0,1.0,1.0
2025-07-22T11:56:50.602475,PH-091,1,607.0,60.57,2.02,181.06,1.0,1.0,1.0
2025-07-22T11:56:50.602763,PH-091,1,607.05,60.83,2.52,181.32,1.0,1.0,1.0
2025-07-22T11:56:50.603046,PH-091,1,607.1,61.08,2.52,180.93,1.0,1.0,1.0
2025-07-22T11:56:50.603331,PH-091,1,607.15,61.56,2.53,181.18,1.0,1.0,1.0
2025-07-22T11:56:50.603613,PH-091,1,607.2,61.63,2.64,181.05,1.0,1.0,1.0
2025-07-22T11:56:50.603895,PH-091,1,607.25,61.34,2.47,180.66,1.0,1.0,1.0
2025-07-22T11:56:50.604163,PH-091,1,607.3,61.12,2.12,180.47,1.0,1.0,1.0
2025-07-22T11:56:50.604503,PH-091,1,607.35,60.88,2.22,180.22,1.0,1.0,1.0
2025-07-22T11:56:50.604810,PH-091,1,607.4,61.25,2.43,179.87,1.0,1.0,1.0
2025-07-22T11:56:50.605253,PH-091,1,607.45,60.85,2.56,179.49,1.0,1.0,1.0
2025-07-22T11:56:50.605536,PH-091,1,607.5,61.27,2.53,179.79,1.0,1.0,1.0
2025-07-22T11:56:50.605829,PH-091,1,607.55,61.02,2.95,179.34,1.0,1.0,1.0
2025-07-22T11:56:50.606109,PH-091,1,607.6,60.53,2.95,179.02,1.0,1.0,1.0
2025-07-22T11:56:50.606386,PH-091,1,607.65,60.12,3.15,178.64,1.0,1.0,1.0
2025-07-22T11:56:50.606659,PH-091,1,607.7,60.46,2.7,178.41,1.0,1.0,1.0
2025-07-22T11:56:50.606897,PH-091,1,607.75,60.78,2.28,178.87,1.0,1.0,1.0
2025-07-22T11:56:50.607198,PH-091,1,607.8,60.41,2.58,178.95,1.0,1.0,1.0
2025-07-22T11:56:50.607477,PH-091,1,607.85,60.05,2.88,179.11,1.0,1.0,1.0
2025-07-22T11:56:50.607759,PH-091,1,607.9,59.73,3.31,179.43,1.0,1.0,1.0
2025-07-22T11:56:51.006204,PH-091,1,607.95,59.3,3.79,179.79,1.0,1.0,1.0
2025-07-22T11:56:51.006494,PH-091,1,608.0,59.26,4.02,179.67,1.0,1.0,1.0
2025-07-22T11:56:51.006786,PH-091,1,608.05,59.06,3.58,179.83,1.0,1.0,1.0
2025-07-22T11:56:51.007095,PH-091,1,608.1,59.52,3.95,179.52,1.0,1.0,1.0
2025-07-22T11:56:51.007415,PH-091,1,608.15,59.06,4.45,179.99,1.0,1.0,1.0
2025-07-22T11:56:51.007743,PH-091,1,608.2,59.18,4.29,179.88,1.0,1.0,1.0
2025-07-22T11:56:51.008012,PH-091,1,608.25,58.73,4.78,179.83,1.0,1.0,1.0
2025-07-22T11:56:51.008311,PH-091,1,608.3,58.57,4.99,180.03,1.0,1.0,1.0
2025-07-22T11:56:51.008634,PH-091,1,608.35,58.94,5.27,179.93,1.0,1.0,1.0
2025-07-22T11:56:51.008935,PH-091,1,608.4,59.25,5.33,179.58,1.0,1.0,1.0
2025-07-22T11:56:51.009234,PH-091,1,608.45,59.28,5.51,179.94,1.0,1.0,1.0
2025-07-22T11:56:51.009486,PH-091,1,608.5,59.4,5.74,180.42,1.0,1.0,1.0
2025-07-22T11:56:51.009777,PH-091,1,608.55,59.4,6.11,180.72,1.0,1.0,1.0
2025-07-22T11:56:51.010054,PH-091,1,608.6,59.34,6.45,180.4,1.0,1.0,1.0
2025-07-22T11:56:51.010322,PH-091,1,608.65,59.4,6.07,180.32,1.0,1.0,1.0
2025-07-22T11:56:51.010620,PH-091,1,608.7,59.23,5.82,180.34,1.0,1.0,1.0
2025-07-22T11:56:51.010901,PH-091,1,608.75,59.22,5.85,180.35,1.0,1.0,1.0
2025-07-22T11:56:51.011204,PH-091,1,608.8,58.83,6.05,180.58,1.0,1.0,1.0
2025-07-22T11:56:51.011513,PH-091,1,608.85,58.39,5.84,180.41,1.0,1.0,1.0
2025-07-22T11:56:51.011824,PH-091,1,608.9,58.04,6.32,180.17,1.0,1.0,1.0
2025-07-22T11:56:51.012115,PH-091,1,608.95,57.73,6.06,180.41,1.0,1.0,1.0
2025-07-22T11:56:51.012365,PH-091,1,609.0,57.61,6.29,180.01,1.0,1.0,1.0
2025-07-22T11:56:51.012728,PH-091,1,609.05,57.74,5.99,179.69,1.0,1.0,1.0
2025-07-22T11:56:51.013054,PH-091,1,609.1,57.55,5.6,179.3,1.0,1.0,1.0
2025-07-22T11:56:51.386000,PH-091,1,609.15,58.0,6.09,178.86,1.0,1.0,1.0
2025-07-22T11:56:51.386237,PH-091,1,609.2,58.24,6.36,178.88,1.0,1.0,1.0
2025-07-22T11:56:51.386470,PH-091,1,609.25,58.04,5.87,178.46,1.0,1.0,1.0
2025-07-22T11:56:51.386704,PH-091,1,609.3,57.55,6.28,178.62,1.0,1.0,1.0
2025-07-22T11:56:51.386935,PH-091,1,609.35,57.69,6.13,178.45,1.0,1.0,1.0
2025-07-22T11:56:51.387165,PH-091,1,609.4,57.19,6.62,178.21,1.0,1.0,1.0
2025-07-22T11:56:51.387393,PH-091,1,609.45,57.5,6.51,177.91,1.0,1.0,1.0
2025-07-22T11:56:51.387626,PH-091,1,609.5,57.58,7.01,178.28,1.0,1.0,1.0
2025-07-22T11:56:51.387858,PH-091,1,609.55,57.76,7.21,178.26,1.0,1.0,1.0
2025-07-22T11:56:51.388100,PH-091,1,609.6,57.45,7.49,178.31,1.0,1.0,1.0
2025-07-22T11:56:51.388329,PH-091,1,609.65,57.57,7.04,177.79,1.0,1.0,1.0
2025-07-22T11:56:51.388570,PH-091,1,609.7,57.5,7.08,177.56,1.0,1.0,1.0
2025-07-22T11:56:51.388808,PH-091,1,609.75,57.54,6.66,177.06,1.0,1.0,1.0
2025-07-22T11:56:51.389041,PH-091,1,609.8,57.71,6.24,177.2,1.0,1.0,1.0
2025-07-22T11:56:51.389275,PH-091,1,609.85,57.73,6.54,177.31,1.0,1.0,1.0
2025-07-22T11:56:51.389507,PH-091,1,609.9,58.09,6.78,177.42,1.0,1.0,1.0
2025-07-22T11:56:51.389794,PH-091,1,609.95,58.45,7.19,177.01,1.0,1.0,1.0
2025-07-22T11:56:51.390028,PH-091,3,610.0,58.87,7.63,177.3,1.0,1.0,1.0
