timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:57:54.546147,PH-114,1,658.35,56.46,1.31,193.7,1.0,1.0,1.0
2025-07-22T11:57:54.546384,PH-114,1,658.4,56.22,1.39,193.22,1.0,1.0,1.0
2025-07-22T11:57:54.912310,PH-114,1,658.45,56.11,1.75,193.53,1.0,1.0,1.0
2025-07-22T11:57:54.912557,PH-114,1,658.5,55.62,1.9,193.36,1.0,1.0,1.0
2025-07-22T11:57:54.912793,PH-114,1,658.55,55.72,2.29,193.13,1.0,1.0,1.0
2025-07-22T11:57:54.913027,PH-114,1,658.6,55.46,1.85,193.32,1.0,1.0,1.0
2025-07-22T11:57:54.913257,PH-114,1,658.65,55.21,1.39,192.89,1.0,1.0,1.0
2025-07-22T11:57:54.913488,PH-114,1,658.7,55.7,1.68,192.62,1.0,1.0,1.0
2025-07-22T11:57:54.913793,PH-114,1,658.75,55.89,1.23,192.77,1.0,1.0,1.0
2025-07-22T11:57:54.914029,PH-114,1,658.8,55.99,1.02,192.64,1.0,1.0,1.0
2025-07-22T11:57:54.914306,PH-114,1,658.85,55.74,1.29,192.81,1.0,1.0,1.0
2025-07-22T11:57:54.914540,PH-114,1,658.9,55.63,1.15,193.29,1.0,1.0,1.0
2025-07-22T11:57:54.914784,PH-114,1,658.95,55.15,1.2,193.7,1.0,1.0,1.0
2025-07-22T11:57:54.915025,PH-114,1,659.0,54.73,1.69,193.91,1.0,1.0,1.0
2025-07-22T11:57:54.915263,PH-114,1,659.05,55.01,1.52,194.32,1.0,1.0,1.0
2025-07-22T11:57:54.915496,PH-114,1,659.1,55.45,1.32,194.39,1.0,1.0,1.0
2025-07-22T11:57:54.915728,PH-114,1,659.15,55.65,1.04,194.19,1.0,1.0,1.0
2025-07-22T11:57:54.915963,PH-114,1,659.2,56.04,0.72,194.37,1.0,1.0,1.0
2025-07-22T11:57:54.916202,PH-114,1,659.25,56.22,1.01,194.27,1.0,1.0,1.0
2025-07-22T11:57:54.916434,PH-114,1,659.3,56.71,1.37,194.42,1.0,1.0,1.0
2025-07-22T11:57:54.916674,PH-114,1,659.35,56.93,1.86,194.38,1.0,1.0,1.0
2025-07-22T11:57:54.916958,PH-114,1,659.4,56.86,1.62,194.3,1.0,1.0,1.0
2025-07-22T11:57:54.917202,PH-114,1,659.45,56.76,1.72,194.33,1.0,1.0,1.0
2025-07-22T11:57:54.917436,PH-114,1,659.5,57.0,1.89,194.71,1.0,1.0,1.0
2025-07-22T11:57:54.917669,PH-114,1,659.55,57.35,1.4,194.62,1.0,1.0,1.0
2025-07-22T11:57:54.917902,PH-114,1,659.6,56.91,1.03,194.71,1.0,1.0,1.0
2025-07-22T11:57:55.277541,PH-114,1,659.65,56.85,0.76,194.2,1.0,1.0,1.0
2025-07-22T11:57:55.277791,PH-114,1,659.7,57.01,1.12,194.18,1.0,1.0,1.0
2025-07-22T11:57:55.278023,PH-114,1,659.75,56.89,1.02,194.55,1.0,1.0,1.0
2025-07-22T11:57:55.278257,PH-114,1,659.8,56.97,0.92,195.01,1.0,1.0,1.0
2025-07-22T11:57:55.278493,PH-114,1,659.85,56.51,0.76,195.27,1.0,1.0,1.0
2025-07-22T11:57:55.278730,PH-114,1,659.9,56.45,0.83,194.89,1.0,1.0,1.0
2025-07-22T11:57:55.278968,PH-114,1,659.95,56.91,1.0,195.03,1.0,1.0,1.0
2025-07-22T11:57:55.279226,PH-114,1,660.0,56.68,0.63,194.69,1.0,1.0,1.0
2025-07-22T11:57:55.279470,PH-114,1,660.05,56.91,0.78,194.63,1.0,1.0,1.0
2025-07-22T11:57:55.279704,PH-114,1,660.1,57.18,0.76,194.41,1.0,1.0,1.0
2025-07-22T11:57:55.279939,PH-114,1,660.15,57.62,1.13,194.64,1.0,1.0,1.0
2025-07-22T11:57:55.280172,PH-114,1,660.2,58.04,1.35,194.17,1.0,1.0,1.0
2025-07-22T11:57:55.280407,PH-114,1,660.25,58.36,1.1,193.98,1.0,1.0,1.0
2025-07-22T11:57:55.280640,PH-114,1,660.3,58.02,0.97,193.99,1.0,1.0,1.0
2025-07-22T11:57:55.280880,PH-114,1,660.35,58.28,1.07,193.51,1.0,1.0,1.0
2025-07-22T11:57:55.281178,PH-114,1,660.4,58.57,1.09,193.97,1.0,1.0,1.0
2025-07-22T11:57:55.281436,PH-114,1,660.45,58.95,0.99,194.17,1.0,1.0,1.0
2025-07-22T11:57:55.281669,PH-114,1,660.5,59.18,1.15,194.16,1.0,1.0,1.0
2025-07-22T11:57:55.281913,PH-114,1,660.55,58.88,0.97,193.97,1.0,1.0,1.0
2025-07-22T11:57:55.282147,PH-114,1,660.6,58.6,0.63,193.78,1.0,1.0,1.0
2025-07-22T11:57:55.282396,PH-114,1,660.65,58.21,0.69,193.8,1.0,1.0,1.0
2025-07-22T11:57:55.282662,PH-114,1,660.7,58.15,0.42,194.28,1.0,1.0,1.0
2025-07-22T11:57:55.282910,PH-114,1,660.75,58.26,0.22,193.97,1.0,1.0,1.0
2025-07-22T11:57:55.283150,PH-114,1,660.8,58.6,0.42,193.75,1.0,1.0,1.0
2025-07-22T11:57:55.640424,PH-114,1,660.85,58.46,0.51,193.88,1.0,1.0,1.0
2025-07-22T11:57:55.640654,PH-114,1,660.9,58.19,0.34,193.74,1.0,1.0,1.0
2025-07-22T11:57:55.640913,PH-114,1,660.95,57.93,-0.14,194.23,1.0,1.0,1.0
2025-07-22T11:57:55.641161,PH-114,1,661.0,57.95,-0.39,193.81,1.0,1.0,1.0
2025-07-22T11:57:55.641397,PH-114,1,661.05,57.9,-0.4,193.91,1.0,1.0,1.0
2025-07-22T11:57:55.641631,PH-114,1,661.1,57.99,-0.15,194.13,1.0,1.0,1.0
2025-07-22T11:57:55.641870,PH-114,1,661.15,57.66,-0.42,193.77,1.0,1.0,1.0
2025-07-22T11:57:55.642104,PH-114,1,661.2,57.85,-0.51,193.42,1.0,1.0,1.0
2025-07-22T11:57:55.642337,PH-114,1,661.25,57.7,-0.64,193.4,1.0,1.0,1.0
2025-07-22T11:57:55.642568,PH-114,1,661.3,57.47,-0.94,193.8,1.0,1.0,1.0
2025-07-22T11:57:55.642860,PH-114,1,661.35,57.69,-0.86,193.43,1.0,1.0,1.0
2025-07-22T11:57:55.643159,PH-114,1,661.4,58.01,-1.17,192.95,1.0,1.0,1.0
2025-07-22T11:57:55.643487,PH-114,1,661.45,57.6,-1.0,192.52,1.0,1.0,1.0
2025-07-22T11:57:55.643790,PH-114,1,661.5,57.24,-1.49,192.93,1.0,1.0,1.0
2025-07-22T11:57:55.644045,PH-114,1,661.55,57.32,-1.25,192.93,1.0,1.0,1.0
2025-07-22T11:57:55.644285,PH-114,1,661.6,57.09,-1.22,193.33,1.0,1.0,1.0
2025-07-22T11:57:55.644537,PH-114,1,661.65,57.28,-1.04,193.23,1.0,1.0,1.0
2025-07-22T11:57:55.644782,PH-114,1,661.7,57.42,-0.96,193.13,1.0,1.0,1.0
2025-07-22T11:57:55.645028,PH-114,1,661.75,57.88,-0.95,192.73,1.0,1.0,1.0
2025-07-22T11:57:55.645276,PH-114,1,661.8,57.54,-1.39,192.33,1.0,1.0,1.0
2025-07-22T11:57:55.645513,PH-114,1,661.85,57.3,-1.82,192.81,1.0,1.0,1.0
2025-07-22T11:57:55.645792,PH-114,1,661.9,57.51,-2.19,192.74,1.0,1.0,1.0
2025-07-22T11:57:55.646026,PH-114,1,661.95,57.91,-2.57,192.68,1.0,1.0,1.0
2025-07-22T11:57:55.646257,PH-114,1,662.0,57.64,-2.91,192.5,1.0,1.0,1.0
2025-07-22T11:57:56.126228,PH-114,1,662.05,57.88,-3.09,192.68,1.0,1.0,1.0
2025-07-22T11:57:56.126480,PH-114,1,662.1,57.49,-2.89,192.5,1.0,1.0,1.0
2025-07-22T11:57:56.126717,PH-114,1,662.15,57.13,-2.42,192.64,1.0,1.0,1.0
2025-07-22T11:57:56.126952,PH-114,1,662.2,56.84,-1.95,192.18,1.0,1.0,1.0
2025-07-22T11:57:56.127191,PH-114,1,662.25,56.93,-1.92,192.36,1.0,1.0,1.0
2025-07-22T11:57:56.127436,PH-114,1,662.3,56.56,-1.85,192.13,1.0,1.0,1.0
2025-07-22T11:57:56.127668,PH-114,1,662.35,56.86,-1.77,191.76,1.0,1.0,1.0
2025-07-22T11:57:56.127907,PH-114,1,662.4,56.43,-2.22,191.64,1.0,1.0,1.0
2025-07-22T11:57:56.128134,PH-114,1,662.45,56.5,-2.67,191.21,1.0,1.0,1.0
2025-07-22T11:57:56.128366,PH-114,1,662.5,56.11,-3.04,191.02,1.0,1.0,1.0
2025-07-22T11:57:56.128598,PH-114,1,662.55,56.38,-3.47,191.06,1.0,1.0,1.0
2025-07-22T11:57:56.128836,PH-114,1,662.6,56.74,-3.88,190.91,1.0,1.0,1.0
2025-07-22T11:57:56.129069,PH-114,1,662.65,56.65,-3.99,191.1,1.0,1.0,1.0
2025-07-22T11:57:56.129303,PH-114,1,662.7,56.6,-4.28,190.85,1.0,1.0,1.0
2025-07-22T11:57:56.129542,PH-114,1,662.75,57.1,-4.67,190.93,1.0,1.0,1.0
2025-07-22T11:57:56.129807,PH-114,1,662.8,57.17,-4.41,190.61,1.0,1.0,1.0
2025-07-22T11:57:56.130069,PH-114,1,662.85,57.18,-3.96,190.18,1.0,1.0,1.0
2025-07-22T11:57:56.130357,PH-114,1,662.9,56.89,-3.59,190.33,1.0,1.0,1.0
2025-07-22T11:57:56.130604,PH-114,1,662.95,57.28,-3.89,190.39,1.0,1.0,1.0
2025-07-22T11:57:56.130879,PH-114,1,663.0,56.95,-3.6,189.95,1.0,1.0,1.0
2025-07-22T11:57:56.131166,PH-114,1,663.05,56.52,-3.23,190.16,1.0,1.0,1.0
2025-07-22T11:57:56.131398,PH-114,1,663.1,56.22,-3.0,190.34,1.0,1.0,1.0
2025-07-22T11:57:56.131638,PH-114,1,663.15,56.28,-3.3,190.41,1.0,1.0,1.0
2025-07-22T11:57:56.131924,PH-114,1,663.2,56.53,-3.22,189.91,1.0,1.0,1.0
2025-07-22T11:57:56.465789,PH-114,1,663.25,56.62,-3.22,190.23,1.0,1.0,1.0
2025-07-22T11:57:56.466066,PH-114,1,663.3,56.51,-3.65,190.29,1.0,1.0,1.0
2025-07-22T11:57:56.466353,PH-114,1,663.35,56.5,-3.42,190.0,1.0,1.0,1.0
2025-07-22T11:57:56.466735,PH-114,1,663.4,56.47,-3.74,189.67,1.0,1.0,1.0
2025-07-22T11:57:56.467018,PH-114,1,663.45,56.18,-4.02,189.62,1.0,1.0,1.0
2025-07-22T11:57:56.467322,PH-114,1,663.5,55.7,-4.15,189.72,1.0,1.0,1.0
2025-07-22T11:57:56.467599,PH-114,1,663.55,56.02,-4.01,189.9,1.0,1.0,1.0
2025-07-22T11:57:56.467889,PH-114,1,663.6,56.51,-4.52,189.49,1.0,1.0,1.0
2025-07-22T11:57:56.468174,PH-114,1,663.65,56.99,-4.6,189.71,1.0,1.0,1.0
2025-07-22T11:57:56.468474,PH-114,1,663.7,56.93,-4.39,189.97,1.0,1.0,1.0
2025-07-22T11:57:56.468766,PH-114,1,663.75,56.51,-4.07,189.59,1.0,1.0,1.0
2025-07-22T11:57:56.469066,PH-114,1,663.8,56.25,-4.44,189.73,1.0,1.0,1.0
2025-07-22T11:57:56.469306,PH-114,1,663.85,56.03,-4.01,189.5,1.0,1.0,1.0
2025-07-22T11:57:56.469543,PH-114,1,663.9,56.15,-3.57,189.75,1.0,1.0,1.0
2025-07-22T11:57:56.469808,PH-114,1,663.95,56.0,-3.95,189.62,1.0,1.0,1.0
2025-07-22T11:57:56.470062,PH-114,1,664.0,55.81,-4.02,189.16,1.0,1.0,1.0
2025-07-22T11:57:56.470308,PH-114,1,664.05,56.28,-3.77,189.34,1.0,1.0,1.0
2025-07-22T11:57:56.470598,PH-114,1,664.1,56.72,-4.26,189.17,1.0,1.0,1.0
2025-07-22T11:57:56.470884,PH-114,1,664.15,56.46,-4.33,189.58,1.0,1.0,1.0
2025-07-22T11:57:56.471178,PH-114,1,664.2,56.69,-4.76,189.08,1.0,1.0,1.0
2025-07-22T11:57:56.471446,PH-114,1,664.25,56.36,-4.8,189.27,1.0,1.0,1.0
2025-07-22T11:57:56.471729,PH-114,1,664.3,56.26,-5.01,189.04,1.0,1.0,1.0
2025-07-22T11:57:56.472074,PH-114,1,664.35,55.97,-4.8,189.38,1.0,1.0,1.0
2025-07-22T11:57:56.472423,PH-114,1,664.4,56.1,-4.55,189.07,1.0,1.0,1.0
2025-07-22T11:57:56.832875,PH-114,1,664.45,56.58,-4.63,188.79,1.0,1.0,1.0
2025-07-22T11:57:56.833110,PH-114,1,664.5,56.53,-4.47,188.29,1.0,1.0,1.0
2025-07-22T11:57:56.833347,PH-114,1,664.55,56.29,-4.69,188.21,1.0,1.0,1.0
2025-07-22T11:57:56.833577,PH-114,1,664.6,55.81,-4.74,188.63,1.0,1.0,1.0
2025-07-22T11:57:56.833827,PH-114,1,664.65,55.92,-5.12,188.78,1.0,1.0,1.0
2025-07-22T11:57:56.834115,PH-114,1,664.7,56.13,-4.9,189.01,1.0,1.0,1.0
2025-07-22T11:57:56.834350,PH-114,1,664.75,56.46,-4.8,188.9,1.0,1.0,1.0
2025-07-22T11:57:56.834600,PH-114,1,664.8,56.92,-4.7,189.05,1.0,1.0,1.0
2025-07-22T11:57:56.834920,PH-114,1,664.85,57.1,-4.22,189.06,1.0,1.0,1.0
2025-07-22T11:57:56.835327,PH-114,1,664.9,57.26,-4.26,188.78,1.0,1.0,1.0
2025-07-22T11:57:56.835604,PH-114,1,664.95,57.56,-4.31,189.02,1.0,1.0,1.0
2025-07-22T11:57:56.835846,PH-114,1,665.0,57.34,-3.9,188.82,1.0,1.0,1.0
2025-07-22T11:57:56.836077,PH-114,1,665.05,57.57,-3.58,188.96,1.0,1.0,1.0
2025-07-22T11:57:56.836317,PH-114,1,665.1,57.17,-3.85,189.08,1.0,1.0,1.0
2025-07-22T11:57:56.836575,PH-114,1,665.15,57.05,-3.63,188.96,1.0,1.0,1.0
2025-07-22T11:57:56.836807,PH-114,1,665.2,57.36,-3.42,188.46,1.0,1.0,1.0
2025-07-22T11:57:56.837041,PH-114,1,665.25,57.39,-3.2,188.54,1.0,1.0,1.0
2025-07-22T11:57:56.837275,PH-114,1,665.3,57.04,-3.45,188.52,1.0,1.0,1.0
2025-07-22T11:57:56.837514,PH-114,1,665.35,57.53,-3.06,188.33,1.0,1.0,1.0
2025-07-22T11:57:56.837747,PH-114,1,665.4,57.65,-3.09,188.68,1.0,1.0,1.0
2025-07-22T11:57:56.837996,PH-114,1,665.45,58.05,-3.02,188.47,1.0,1.0,1.0
2025-07-22T11:57:56.838223,PH-114,1,665.5,58.4,-2.71,188.57,1.0,1.0,1.0
2025-07-22T11:57:56.838456,PH-114,1,665.55,58.62,-3.08,188.27,1.0,1.0,1.0
2025-07-22T11:57:56.838688,PH-114,1,665.6,59.08,-3.5,188.04,1.0,1.0,1.0
2025-07-22T11:57:57.200402,PH-114,1,665.65,59.03,-3.21,187.99,1.0,1.0,1.0
2025-07-22T11:57:57.200634,PH-114,1,665.7,59.0,-2.9,187.5,1.0,1.0,1.0
2025-07-22T11:57:57.200866,PH-114,1,665.75,58.99,-2.98,187.62,1.0,1.0,1.0
2025-07-22T11:57:57.201105,PH-114,1,665.8,59.13,-2.88,187.25,1.0,1.0,1.0
2025-07-22T11:57:57.201339,PH-114,1,665.85,58.73,-2.93,187.66,1.0,1.0,1.0
2025-07-22T11:57:57.201574,PH-114,1,665.9,58.66,-2.97,187.69,1.0,1.0,1.0
2025-07-22T11:57:57.201806,PH-114,1,665.95,59.11,-3.12,187.76,1.0,1.0,1.0
2025-07-22T11:57:57.202039,PH-114,1,666.0,59.5,-3.58,187.83,1.0,1.0,1.0
2025-07-22T11:57:57.202295,PH-114,1,666.05,59.57,-3.33,187.42,1.0,1.0,1.0
2025-07-22T11:57:57.202531,PH-114,1,666.1,59.76,-3.03,187.83,1.0,1.0,1.0
2025-07-22T11:57:57.202768,PH-114,1,666.15,59.41,-2.59,188.08,1.0,1.0,1.0
2025-07-22T11:57:57.203002,PH-114,1,666.2,59.63,-2.87,188.26,1.0,1.0,1.0
2025-07-22T11:57:57.203233,PH-114,1,666.25,59.63,-3.07,187.86,1.0,1.0,1.0
2025-07-22T11:57:57.203465,PH-114,1,666.3,59.42,-3.48,187.57,1.0,1.0,1.0
2025-07-22T11:57:57.203703,PH-114,1,666.35,59.81,-3.87,188.0,1.0,1.0,1.0
2025-07-22T11:57:57.203980,PH-114,1,666.4,60.07,-3.74,188.05,1.0,1.0,1.0
2025-07-22T11:57:57.204213,PH-114,1,666.45,60.28,-3.57,187.58,1.0,1.0,1.0
2025-07-22T11:57:57.204493,PH-114,1,666.5,60.39,-3.97,188.05,1.0,1.0,1.0
2025-07-22T11:57:57.204833,PH-114,1,666.55,60.29,-4.2,188.2,1.0,1.0,1.0
2025-07-22T11:57:57.205157,PH-114,1,666.6,60.74,-4.13,188.06,1.0,1.0,1.0
2025-07-22T11:57:57.205413,PH-114,1,666.65,61.13,-3.99,187.68,1.0,1.0,1.0
2025-07-22T11:57:57.205661,PH-114,1,666.7,61.09,-4.05,187.61,1.0,1.0,1.0
2025-07-22T11:57:57.205892,PH-114,1,666.75,60.71,-3.77,187.09,1.0,1.0,1.0
2025-07-22T11:57:57.206145,PH-114,1,666.8,60.37,-4.08,186.68,1.0,1.0,1.0
2025-07-22T11:57:57.566114,PH-114,1,666.85,60.5,-4.37,186.93,1.0,1.0,1.0
2025-07-22T11:57:57.566369,PH-114,1,666.9,60.68,-4.59,186.85,1.0,1.0,1.0
2025-07-22T11:57:57.566606,PH-114,1,666.95,61.13,-5.07,186.98,1.0,1.0,1.0
2025-07-22T11:57:57.566839,PH-114,1,667.0,61.05,-4.91,187.38,1.0,1.0,1.0
2025-07-22T11:57:57.567074,PH-114,1,667.05,61.37,-5.18,187.06,1.0,1.0,1.0
2025-07-22T11:57:57.567313,PH-114,1,667.1,60.98,-4.87,187.37,1.0,1.0,1.0
2025-07-22T11:57:57.567549,PH-114,1,667.15,60.66,-5.11,187.71,1.0,1.0,1.0
2025-07-22T11:57:57.567783,PH-114,1,667.2,60.9,-5.43,187.31,1.0,1.0,1.0
2025-07-22T11:57:57.568068,PH-114,1,667.25,60.75,-5.84,187.07,1.0,1.0,1.0
2025-07-22T11:57:57.568380,PH-114,1,667.3,60.28,-6.13,186.62,1.0,1.0,1.0
2025-07-22T11:57:57.568671,PH-114,1,667.35,60.24,-6.03,186.17,1.0,1.0,1.0
2025-07-22T11:57:57.568960,PH-114,1,667.4,60.51,-6.53,186.57,1.0,1.0,1.0
2025-07-22T11:57:57.569244,PH-114,1,667.45,60.41,-6.94,186.56,1.0,1.0,1.0
2025-07-22T11:57:57.569524,PH-114,1,667.5,60.51,-6.6,186.15,1.0,1.0,1.0
2025-07-22T11:57:57.569828,PH-114,1,667.55,60.33,-6.48,186.06,1.0,1.0,1.0
2025-07-22T11:57:57.570103,PH-114,1,667.6,59.99,-6.57,186.49,1.0,1.0,1.0
2025-07-22T11:57:57.570353,PH-114,1,667.65,60.0,-6.9,186.9,1.0,1.0,1.0
2025-07-22T11:57:57.570630,PH-114,1,667.7,60.0,-7.05,187.07,1.0,1.0,1.0
2025-07-22T11:57:57.570863,PH-114,1,667.75,60.35,-7.22,186.68,1.0,1.0,1.0
2025-07-22T11:57:57.571107,PH-114,1,667.8,60.58,-7.27,186.69,1.0,1.0,1.0
2025-07-22T11:57:57.571455,PH-114,1,667.85,60.32,-7.21,186.69,1.0,1.0,1.0
2025-07-22T11:57:57.571743,PH-114,1,667.9,60.13,-7.12,186.67,1.0,1.0,1.0
2025-07-22T11:57:57.572053,PH-114,1,667.95,60.23,-7.3,186.48,1.0,1.0,1.0
2025-07-22T11:57:57.572336,PH-114,1,668.0,59.9,-7.0,186.11,1.0,1.0,1.0
2025-07-22T11:57:57.926688,PH-114,1,668.05,59.87,-6.77,186.59,1.0,1.0,1.0
2025-07-22T11:57:57.926941,PH-114,1,668.1,60.08,-7.25,186.25,1.0,1.0,1.0
2025-07-22T11:57:57.927255,PH-114,1,668.15,60.01,-6.91,185.79,1.0,1.0,1.0
2025-07-22T11:57:57.927548,PH-114,1,668.2,59.6,-6.5,186.22,1.0,1.0,1.0
