timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:57:05.709830,PH-098,0,146.42,58.81,0.5,198.87,1.0,1.0,1.0
2025-07-22T11:57:05.710077,PH-098,0,146.47,58.69,0.34,198.82,1.0,1.0,1.0
2025-07-22T11:57:05.710337,PH-098,0,146.52,58.59,0.37,198.91,1.0,1.0,1.0
2025-07-22T11:57:05.710611,PH-098,0,146.57,58.31,0.41,199.09,1.0,1.0,1.0
2025-07-22T11:57:05.710938,PH-098,0,146.62,58.58,0.46,199.26,1.0,1.0,1.0
2025-07-22T11:57:05.711234,PH-098,0,146.67,58.29,0.19,199.06,1.0,1.0,1.0
2025-07-22T11:57:05.711525,PH-098,0,146.72,58.04,0.44,198.72,1.0,1.0,1.0
2025-07-22T11:57:05.711809,PH-098,0,146.77,58.17,0.72,199.03,1.0,1.0,1.0
2025-07-22T11:57:05.712098,PH-098,0,146.82,58.44,0.52,199.22,1.0,1.0,1.0
2025-07-22T11:57:05.712347,PH-098,0,146.87,58.27,0.51,199.26,1.0,1.0,1.0
2025-07-22T11:57:05.712618,PH-098,0,146.92,58.19,0.78,199.39,1.0,1.0,1.0
2025-07-22T11:57:05.712903,PH-098,0,146.97,58.05,0.41,199.86,1.0,1.0,1.0
2025-07-22T11:57:05.713175,PH-098,0,147.02,58.49,-0.06,199.66,1.0,1.0,1.0
2025-07-22T11:57:05.713437,PH-098,0,147.07,58.7,0.08,199.33,1.0,1.0,1.0
2025-07-22T11:57:05.713679,PH-098,0,147.12,59.08,0.52,199.26,1.0,1.0,1.0
2025-07-22T11:57:05.713936,PH-098,0,147.17,59.5,0.93,199.74,1.0,1.0,1.0
2025-07-22T11:57:05.714204,PH-098,0,147.22,59.89,0.57,199.36,1.0,1.0,1.0
2025-07-22T11:57:05.714440,PH-098,0,147.27,59.94,0.55,199.1,1.0,1.0,1.0
2025-07-22T11:57:05.714675,PH-098,0,147.32,59.74,0.66,199.36,1.0,1.0,1.0
2025-07-22T11:57:05.714906,PH-098,0,147.37,59.96,0.55,199.71,1.0,1.0,1.0
2025-07-22T11:57:05.715149,PH-098,0,147.42,60.2,0.68,199.86,1.0,1.0,1.0
2025-07-22T11:57:05.715417,PH-098,0,147.47,60.37,0.49,199.37,1.0,1.0,1.0
2025-07-22T11:57:05.715647,PH-098,0,147.52,60.54,0.17,199.08,1.0,1.0,1.0
2025-07-22T11:57:06.095200,PH-098,0,147.57,60.89,0.23,199.53,1.0,1.0,1.0
2025-07-22T11:57:06.095508,PH-098,0,147.62,60.83,-0.2,199.98,1.0,1.0,1.0
2025-07-22T11:57:06.095827,PH-098,0,147.67,60.62,-0.63,199.62,1.0,1.0,1.0
2025-07-22T11:57:06.096110,PH-098,0,147.72,60.64,-0.68,199.68,1.0,1.0,1.0
2025-07-22T11:57:06.096384,PH-098,0,147.77,60.43,-0.22,200.05,1.0,1.0,1.0
2025-07-22T11:57:06.096659,PH-098,0,147.82,60.06,0.01,200.02,1.0,1.0,1.0
2025-07-22T11:57:06.096955,PH-098,0,147.87,59.92,-0.18,199.92,1.0,1.0,1.0
2025-07-22T11:57:06.097238,PH-098,0,147.92,60.35,0.24,199.85,1.0,1.0,1.0
2025-07-22T11:57:06.097549,PH-098,0,147.97,60.42,0.6,200.01,1.0,1.0,1.0
2025-07-22T11:57:06.097849,PH-098,0,148.02,59.98,0.58,199.99,1.0,1.0,1.0
2025-07-22T11:57:06.098161,PH-098,0,148.07,59.75,0.74,199.61,1.0,1.0,1.0
2025-07-22T11:57:06.098447,PH-098,0,148.12,59.78,1.04,199.57,1.0,1.0,1.0
2025-07-22T11:57:06.098765,PH-098,0,148.17,60.06,1.01,199.33,1.0,1.0,1.0
2025-07-22T11:57:06.099080,PH-098,0,148.22,59.59,1.33,199.24,1.0,1.0,1.0
2025-07-22T11:57:06.099372,PH-098,0,148.27,59.52,1.42,198.87,1.0,1.0,1.0
2025-07-22T11:57:06.099670,PH-098,0,148.32,59.47,1.81,198.62,1.0,1.0,1.0
2025-07-22T11:57:06.099929,PH-098,0,148.37,59.66,1.74,198.39,1.0,1.0,1.0
2025-07-22T11:57:06.100274,PH-098,0,148.42,60.15,1.81,198.19,1.0,1.0,1.0
2025-07-22T11:57:06.100613,PH-098,0,148.47,60.27,2.15,198.54,1.0,1.0,1.0
2025-07-22T11:57:06.100910,PH-098,0,148.52,60.76,2.3,198.82,1.0,1.0,1.0
2025-07-22T11:57:06.101188,PH-098,0,148.57,61.16,2.06,199.17,1.0,1.0,1.0
2025-07-22T11:57:06.101478,PH-098,0,148.62,61.03,2.53,199.25,1.0,1.0,1.0
2025-07-22T11:57:06.101758,PH-098,0,148.67,61.28,2.61,199.13,1.0,1.0,1.0
2025-07-22T11:57:06.102045,PH-098,0,148.72,60.92,2.39,198.88,1.0,1.0,1.0
2025-07-22T11:57:06.476034,PH-098,0,148.77,60.61,2.22,199.34,1.0,1.0,1.0
2025-07-22T11:57:06.476276,PH-098,0,148.82,60.81,2.61,199.53,1.0,1.0,1.0
2025-07-22T11:57:06.476505,PH-098,0,148.87,60.69,2.38,199.21,1.0,1.0,1.0
2025-07-22T11:57:06.476753,PH-098,0,148.92,60.85,2.65,199.48,1.0,1.0,1.0
2025-07-22T11:57:06.476988,PH-098,0,148.97,60.51,2.82,199.97,1.0,1.0,1.0
2025-07-22T11:57:06.477279,PH-098,0,149.02,60.63,3.13,200.12,1.0,1.0,1.0
2025-07-22T11:57:06.477516,PH-098,0,149.07,60.88,2.79,199.68,1.0,1.0,1.0
2025-07-22T11:57:06.477745,PH-098,0,149.12,60.46,3.09,199.26,1.0,1.0,1.0
2025-07-22T11:57:06.477976,PH-098,0,149.17,60.85,3.42,198.85,1.0,1.0,1.0
2025-07-22T11:57:06.478207,PH-098,0,149.22,61.18,3.31,198.74,1.0,1.0,1.0
2025-07-22T11:57:06.478467,PH-098,0,149.27,60.85,3.76,198.62,1.0,1.0,1.0
2025-07-22T11:57:06.478698,PH-098,0,149.32,60.84,4.08,198.78,1.0,1.0,1.0
2025-07-22T11:57:06.478951,PH-098,0,149.37,61.24,4.11,198.78,1.0,1.0,1.0
2025-07-22T11:57:06.479222,PH-098,0,149.42,61.15,3.96,199.25,1.0,1.0,1.0
2025-07-22T11:57:06.479490,PH-098,0,149.47,60.99,3.67,199.22,1.0,1.0,1.0
2025-07-22T11:57:06.479728,PH-098,0,149.52,60.76,4.15,199.29,1.0,1.0,1.0
2025-07-22T11:57:06.479960,PH-098,0,149.57,60.43,3.75,198.83,1.0,1.0,1.0
2025-07-22T11:57:06.480190,PH-098,0,149.62,60.52,3.8,198.76,1.0,1.0,1.0
2025-07-22T11:57:06.480422,PH-098,0,149.67,61.02,3.39,198.69,1.0,1.0,1.0
2025-07-22T11:57:06.480652,PH-098,0,149.72,61.5,3.46,198.42,1.0,1.0,1.0
2025-07-22T11:57:06.480891,PH-098,0,149.77,61.12,3.53,198.75,1.0,1.0,1.0
2025-07-22T11:57:06.481192,PH-098,0,149.82,61.41,3.3,198.4,1.0,1.0,1.0
2025-07-22T11:57:06.481499,PH-098,0,149.87,61.6,3.76,198.6,1.0,1.0,1.0
2025-07-22T11:57:06.481790,PH-098,0,149.92,61.29,3.74,198.27,1.0,1.0,1.0
2025-07-22T11:57:06.983914,PH-098,0,149.97,61.2,3.91,198.71,1.0,1.0,1.0
2025-07-22T11:57:06.984146,PH-098,0,150.02,61.23,3.56,198.25,1.0,1.0,1.0
2025-07-22T11:57:06.984414,PH-098,0,150.07,61.31,3.17,198.01,1.0,1.0,1.0
2025-07-22T11:57:06.984715,PH-098,0,150.12,60.92,3.18,197.56,1.0,1.0,1.0
2025-07-22T11:57:06.985014,PH-098,0,150.17,60.9,3.08,197.27,1.0,1.0,1.0
2025-07-22T11:57:06.985401,PH-098,0,150.22,61.05,3.37,197.59,1.0,1.0,1.0
2025-07-22T11:57:06.985758,PH-098,0,150.27,60.97,3.01,197.82,1.0,1.0,1.0
2025-07-22T11:57:06.986054,PH-098,0,150.32,61.05,2.6,197.58,1.0,1.0,1.0
2025-07-22T11:57:06.986331,PH-098,0,150.37,61.45,2.28,197.14,1.0,1.0,1.0
2025-07-22T11:57:06.986571,PH-098,0,150.42,61.4,2.65,196.86,1.0,1.0,1.0
2025-07-22T11:57:06.986828,PH-098,0,150.47,61.35,2.83,197.07,1.0,1.0,1.0
2025-07-22T11:57:06.987085,PH-098,0,150.52,61.73,3.01,197.13,1.0,1.0,1.0
2025-07-22T11:57:06.987388,PH-098,0,150.57,61.85,2.95,197.21,1.0,1.0,1.0
2025-07-22T11:57:06.987686,PH-098,0,150.62,61.49,3.42,197.45,1.0,1.0,1.0
2025-07-22T11:57:06.987975,PH-098,0,150.67,61.38,3.86,197.26,1.0,1.0,1.0
2025-07-22T11:57:06.988215,PH-098,0,150.72,61.76,4.2,196.9,1.0,1.0,1.0
2025-07-22T11:57:06.988461,PH-098,0,150.77,61.94,4.55,196.41,1.0,1.0,1.0
2025-07-22T11:57:06.988714,PH-098,0,150.82,61.82,4.58,196.89,1.0,1.0,1.0
2025-07-22T11:57:06.988947,PH-098,0,150.87,61.43,4.57,197.06,1.0,1.0,1.0
2025-07-22T11:57:06.989217,PH-098,0,150.92,61.55,4.13,196.91,1.0,1.0,1.0
2025-07-22T11:57:06.989519,PH-098,0,150.97,61.66,4.3,197.18,1.0,1.0,1.0
2025-07-22T11:57:06.989758,PH-098,0,151.02,61.35,4.39,197.19,1.0,1.0,1.0
2025-07-22T11:57:06.989990,PH-098,0,151.07,61.09,4.21,197.63,1.0,1.0,1.0
2025-07-22T11:57:06.990223,PH-098,0,151.12,60.91,4.35,197.86,1.0,1.0,1.0
2025-07-22T11:57:07.323246,PH-098,0,151.17,61.3,4.66,198.29,1.0,1.0,1.0
2025-07-22T11:57:07.323480,PH-098,0,151.22,61.63,4.77,198.27,1.0,1.0,1.0
2025-07-22T11:57:07.323721,PH-098,0,151.27,62.11,4.88,197.93,1.0,1.0,1.0
2025-07-22T11:57:07.323953,PH-098,0,151.32,62.02,5.06,198.05,1.0,1.0,1.0
2025-07-22T11:57:07.324266,PH-098,0,151.37,61.56,5.51,197.66,1.0,1.0,1.0
2025-07-22T11:57:07.324551,PH-098,0,151.42,61.15,5.5,197.94,1.0,1.0,1.0
2025-07-22T11:57:07.324897,PH-098,0,151.47,60.89,5.48,197.55,1.0,1.0,1.0
2025-07-22T11:57:07.325205,PH-098,0,151.52,60.52,5.68,197.17,1.0,1.0,1.0
2025-07-22T11:57:07.325501,PH-098,0,151.57,60.7,5.31,197.56,1.0,1.0,1.0
2025-07-22T11:57:07.325802,PH-098,0,151.62,61.14,5.37,197.16,1.0,1.0,1.0
2025-07-22T11:57:07.326093,PH-098,0,151.67,60.7,5.67,196.8,1.0,1.0,1.0
2025-07-22T11:57:07.326385,PH-098,0,151.72,60.71,6.0,196.47,1.0,1.0,1.0
2025-07-22T11:57:07.326668,PH-098,0,151.77,60.96,5.67,196.34,1.0,1.0,1.0
2025-07-22T11:57:07.326976,PH-098,0,151.82,61.27,5.4,196.77,1.0,1.0,1.0
2025-07-22T11:57:07.327265,PH-098,0,151.87,60.78,5.3,197.17,1.0,1.0,1.0
2025-07-22T11:57:07.327519,PH-098,0,151.92,61.15,4.89,197.04,1.0,1.0,1.0
2025-07-22T11:57:07.327754,PH-098,0,151.97,61.59,4.53,197.06,1.0,1.0,1.0
2025-07-22T11:57:07.328006,PH-098,0,152.02,61.28,4.65,197.54,1.0,1.0,1.0
2025-07-22T11:57:07.328247,PH-098,0,152.07,61.39,4.16,197.72,1.0,1.0,1.0
2025-07-22T11:57:07.328484,PH-098,0,152.12,61.59,3.96,197.98,1.0,1.0,1.0
2025-07-22T11:57:07.328717,PH-098,0,152.17,61.28,3.59,198.16,1.0,1.0,1.0
2025-07-22T11:57:07.328950,PH-098,0,152.22,61.6,3.45,198.54,1.0,1.0,1.0
2025-07-22T11:57:07.329200,PH-098,0,152.27,61.92,3.69,198.44,1.0,1.0,1.0
2025-07-22T11:57:07.329433,PH-098,0,152.32,62.15,3.94,198.75,1.0,1.0,1.0
2025-07-22T11:57:07.669819,PH-098,0,152.37,62.44,3.66,199.1,1.0,1.0,1.0
2025-07-22T11:57:07.670059,PH-098,0,152.42,62.62,3.2,198.87,1.0,1.0,1.0
2025-07-22T11:57:07.670344,PH-098,0,152.47,62.25,3.3,199.0,1.0,1.0,1.0
2025-07-22T11:57:07.670877,PH-098,0,152.52,62.54,2.9,199.44,1.0,1.0,1.0
2025-07-22T11:57:07.671250,PH-098,0,152.57,62.82,2.72,199.78,1.0,1.0,1.0
2025-07-22T11:57:07.671556,PH-098,0,152.62,62.96,2.37,199.44,1.0,1.0,1.0
2025-07-22T11:57:07.671852,PH-098,0,152.67,62.79,2.31,199.69,1.0,1.0,1.0
2025-07-22T11:57:07.672147,PH-098,0,152.72,63.3,2.61,199.66,1.0,1.0,1.0
2025-07-22T11:57:07.672425,PH-098,0,152.77,63.73,2.87,199.73,1.0,1.0,1.0
2025-07-22T11:57:07.672717,PH-098,0,152.82,64.08,3.27,199.45,1.0,1.0,1.0
2025-07-22T11:57:07.672962,PH-098,0,152.87,63.77,2.82,199.12,1.0,1.0,1.0
2025-07-22T11:57:07.673229,PH-098,0,152.92,63.61,2.7,199.35,1.0,1.0,1.0
2025-07-22T11:57:07.673482,PH-098,0,152.97,63.92,2.3,199.76,1.0,1.0,1.0
2025-07-22T11:57:07.673734,PH-098,0,153.02,64.06,2.53,200.1,1.0,1.0,1.0
2025-07-22T11:57:07.674004,PH-098,0,153.07,64.01,2.27,200.51,1.0,1.0,1.0
2025-07-22T11:57:07.674254,PH-098,0,153.12,64.44,2.09,200.43,1.0,1.0,1.0
2025-07-22T11:57:07.674497,PH-098,0,153.17,64.77,2.47,200.16,1.0,1.0,1.0
2025-07-22T11:57:07.674730,PH-098,0,153.22,64.6,2.07,200.48,1.0,1.0,1.0
2025-07-22T11:57:07.674965,PH-098,0,153.27,64.8,2.25,200.84,1.0,1.0,1.0
2025-07-22T11:57:07.675267,PH-098,0,153.32,64.76,2.43,201.26,1.0,1.0,1.0
2025-07-22T11:57:07.675577,PH-098,0,153.37,64.42,2.75,201.56,1.0,1.0,1.0
2025-07-22T11:57:07.675836,PH-098,0,153.42,64.03,3.14,201.42,1.0,1.0,1.0
2025-07-22T11:57:07.676085,PH-098,0,153.47,64.45,3.31,201.17,1.0,1.0,1.0
2025-07-22T11:57:07.676415,PH-098,0,153.52,64.04,3.51,201.17,1.0,1.0,1.0
2025-07-22T11:57:08.148357,PH-098,0,153.57,64.09,3.55,201.35,1.0,1.0,1.0
2025-07-22T11:57:08.148614,PH-098,0,153.62,64.41,3.38,201.4,1.0,1.0,1.0
2025-07-22T11:57:08.148856,PH-098,0,153.67,64.31,3.27,201.33,1.0,1.0,1.0
2025-07-22T11:57:08.149156,PH-098,0,153.72,63.91,2.88,201.09,1.0,1.0,1.0
2025-07-22T11:57:08.149471,PH-098,0,153.77,64.09,3.02,201.07,1.0,1.0,1.0
2025-07-22T11:57:08.149745,PH-098,0,153.82,64.15,3.19,200.75,1.0,1.0,1.0
2025-07-22T11:57:08.149978,PH-098,0,153.87,64.27,3.03,200.34,1.0,1.0,1.0
2025-07-22T11:57:08.150210,PH-098,0,153.92,64.07,3.28,200.61,1.0,1.0,1.0
2025-07-22T11:57:08.150443,PH-098,0,153.97,64.19,3.17,200.62,1.0,1.0,1.0
2025-07-22T11:57:08.150671,PH-098,0,154.02,64.47,2.97,200.83,1.0,1.0,1.0
2025-07-22T11:57:08.150903,PH-098,0,154.07,64.73,3.02,200.39,1.0,1.0,1.0
2025-07-22T11:57:08.151134,PH-098,0,154.12,64.99,3.19,200.59,1.0,1.0,1.0
2025-07-22T11:57:08.151364,PH-098,0,154.17,65.39,3.33,200.61,1.0,1.0,1.0
2025-07-22T11:57:08.151614,PH-098,0,154.22,65.84,3.23,200.74,1.0,1.0,1.0
2025-07-22T11:57:08.151843,PH-098,0,154.27,65.48,3.1,200.25,1.0,1.0,1.0
2025-07-22T11:57:08.152114,PH-098,0,154.32,65.52,2.97,200.2,1.0,1.0,1.0
2025-07-22T11:57:08.152369,PH-098,0,154.37,65.5,3.04,200.32,1.0,1.0,1.0
2025-07-22T11:57:08.152599,PH-098,0,154.42,65.36,3.09,200.59,1.0,1.0,1.0
2025-07-22T11:57:08.152831,PH-098,0,154.47,64.93,2.85,200.16,1.0,1.0,1.0
2025-07-22T11:57:08.153074,PH-098,0,154.52,65.17,2.92,200.54,1.0,1.0,1.0
2025-07-22T11:57:08.153355,PH-098,0,154.57,65.19,2.93,200.36,1.0,1.0,1.0
2025-07-22T11:57:08.153632,PH-098,0,154.62,65.28,2.8,200.05,1.0,1.0,1.0
2025-07-22T11:57:08.153873,PH-098,0,154.67,65.52,2.86,200.0,1.0,1.0,1.0
2025-07-22T11:57:08.154131,PH-098,0,154.72,65.85,2.67,200.38,1.0,1.0,1.0
2025-07-22T11:57:08.519002,PH-098,0,154.77,65.48,2.24,199.91,1.0,1.0,1.0
2025-07-22T11:57:08.519399,PH-098,0,154.82,65.72,2.54,200.32,1.0,1.0,1.0
2025-07-22T11:57:08.519712,PH-098,0,154.87,65.25,2.74,199.97,1.0,1.0,1.0
2025-07-22T11:57:08.520045,PH-098,0,154.92,65.43,3.06,200.39,1.0,1.0,1.0
2025-07-22T11:57:08.520340,PH-098,0,154.97,65.47,3.26,200.89,1.0,1.0,1.0
2025-07-22T11:57:08.520656,PH-098,0,155.02,65.88,3.09,201.0,1.0,1.0,1.0
2025-07-22T11:57:08.520945,PH-098,0,155.07,66.08,3.41,201.49,1.0,1.0,1.0
2025-07-22T11:57:08.521193,PH-098,0,155.12,66.58,3.56,201.67,1.0,1.0,1.0
2025-07-22T11:57:08.521535,PH-098,0,155.17,66.11,3.51,201.76,1.0,1.0,1.0
2025-07-22T11:57:08.521849,PH-098,0,155.22,65.85,3.97,201.86,1.0,1.0,1.0
2025-07-22T11:57:08.522086,PH-098,0,155.27,65.97,3.96,201.57,1.0,1.0,1.0
2025-07-22T11:57:08.522379,PH-098,0,155.32,65.75,4.22,201.24,1.0,1.0,1.0
2025-07-22T11:57:08.522691,PH-098,0,155.37,65.86,3.93,200.8,1.0,1.0,1.0
2025-07-22T11:57:08.523000,PH-098,0,155.42,65.78,4.1,201.16,1.0,1.0,1.0
2025-07-22T11:57:08.523306,PH-098,0,155.47,65.39,4.05,200.8,1.0,1.0,1.0
2025-07-22T11:57:08.523608,PH-098,0,155.52,65.81,4.45,200.33,1.0,1.0,1.0
2025-07-22T11:57:08.523926,PH-098,0,155.57,66.03,4.4,200.58,1.0,1.0,1.0
2025-07-22T11:57:08.524213,PH-098,0,155.62,65.57,4.78,200.18,1.0,1.0,1.0
2025-07-22T11:57:08.524540,PH-098,0,155.67,65.59,4.83,200.43,1.0,1.0,1.0
2025-07-22T11:57:08.524848,PH-098,0,155.72,66.01,4.74,200.3,1.0,1.0,1.0
2025-07-22T11:57:08.525205,PH-098,0,155.77,66.03,4.65,200.8,1.0,1.0,1.0
2025-07-22T11:57:08.525507,PH-098,0,155.82,65.58,4.43,200.32,1.0,1.0,1.0
2025-07-22T11:57:08.525792,PH-098,0,155.87,65.9,4.51,200.65,1.0,1.0,1.0
2025-07-22T11:57:08.526078,PH-098,0,155.92,65.86,4.62,200.7,1.0,1.0,1.0
2025-07-22T11:57:08.884640,PH-098,0,155.97,66.3,4.68,200.61,1.0,1.0,1.0
2025-07-22T11:57:08.884929,PH-098,0,156.02,66.34,4.49,200.64,1.0,1.0,1.0
2025-07-22T11:57:08.885214,PH-098,0,156.07,66.42,4.25,200.41,1.0,1.0,1.0
2025-07-22T11:57:08.885452,PH-098,0,156.12,66.61,3.99,200.41,1.0,1.0,1.0
2025-07-22T11:57:08.885687,PH-098,0,156.17,66.37,3.83,200.0,1.0,1.0,1.0
2025-07-22T11:57:08.885919,PH-098,0,156.22,66.48,3.78,200.32,1.0,1.0,1.0
2025-07-22T11:57:08.886152,PH-098,0,156.27,66.41,4.22,200.16,1.0,1.0,1.0
