timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:54:48.920316,PH-061,0,528.68,54.94,2.87,213.04,1.0,1.0,1.0
2025-07-22T11:54:48.920544,PH-061,0,528.73,54.7,2.54,213.51,1.0,1.0,1.0
2025-07-22T11:54:48.920776,PH-061,0,528.78,54.71,2.29,213.15,1.0,1.0,1.0
2025-07-22T11:54:48.921031,PH-061,0,528.83,54.4,2.07,212.85,1.0,1.0,1.0
2025-07-22T11:54:48.921261,PH-061,0,528.88,54.74,1.73,213.33,1.0,1.0,1.0
2025-07-22T11:54:48.921546,PH-061,0,528.93,54.35,1.64,213.15,1.0,1.0,1.0
2025-07-22T11:54:48.921884,PH-061,0,528.98,54.77,1.85,213.06,1.0,1.0,1.0
2025-07-22T11:54:48.922172,PH-061,0,529.03,54.84,1.63,213.39,1.0,1.0,1.0
2025-07-22T11:54:48.922461,PH-061,0,529.08,54.37,1.64,213.51,1.0,1.0,1.0
2025-07-22T11:54:48.922725,PH-061,0,529.13,54.54,1.15,213.16,1.0,1.0,1.0
2025-07-22T11:54:48.922981,PH-061,0,529.18,54.8,0.87,213.28,1.0,1.0,1.0
2025-07-22T11:54:48.923212,PH-061,0,529.23,54.81,0.96,213.33,1.0,1.0,1.0
2025-07-22T11:54:48.923472,PH-061,0,529.28,54.87,1.02,213.75,1.0,1.0,1.0
2025-07-22T11:54:48.923764,PH-061,0,529.33,54.54,1.37,213.76,1.0,1.0,1.0
2025-07-22T11:54:48.924070,PH-061,0,529.38,54.78,1.19,213.7,1.0,1.0,1.0
2025-07-22T11:54:48.924384,PH-061,0,529.43,55.06,1.05,214.1,1.0,1.0,1.0
2025-07-22T11:54:48.924703,PH-061,0,529.48,54.7,1.07,214.14,1.0,1.0,1.0
2025-07-22T11:54:48.924991,PH-061,0,529.53,55.19,1.4,214.23,1.0,1.0,1.0
2025-07-22T11:54:48.925282,PH-061,0,529.58,54.97,1.77,213.88,1.0,1.0,1.0
2025-07-22T11:54:49.287744,PH-061,0,529.63,54.66,1.92,213.96,1.0,1.0,1.0
2025-07-22T11:54:49.288004,PH-061,0,529.68,54.3,1.62,214.15,1.0,1.0,1.0
2025-07-22T11:54:49.288260,PH-061,0,529.73,53.89,1.95,213.94,1.0,1.0,1.0
2025-07-22T11:54:49.288495,PH-061,0,529.78,53.64,1.46,214.07,1.0,1.0,1.0
2025-07-22T11:54:49.288773,PH-061,0,529.83,54.13,1.67,213.91,1.0,1.0,1.0
2025-07-22T11:54:49.289006,PH-061,0,529.88,54.45,1.64,213.77,1.0,1.0,1.0
2025-07-22T11:54:49.289266,PH-061,0,529.93,54.77,1.25,214.23,1.0,1.0,1.0
2025-07-22T11:54:49.289495,PH-061,0,529.98,54.48,1.68,214.69,1.0,1.0,1.0
2025-07-22T11:54:49.289724,PH-061,0,530.03,54.98,1.98,214.46,1.0,1.0,1.0
2025-07-22T11:54:49.289981,PH-061,0,530.08,55.18,2.01,214.54,1.0,1.0,1.0
2025-07-22T11:54:49.290263,PH-061,0,530.13,55.31,2.29,214.37,1.0,1.0,1.0
2025-07-22T11:54:49.290572,PH-061,0,530.18,55.2,2.24,213.97,1.0,1.0,1.0
2025-07-22T11:54:49.290861,PH-061,0,530.23,54.94,2.07,214.19,1.0,1.0,1.0
2025-07-22T11:54:49.291139,PH-061,0,530.28,55.25,2.09,213.95,1.0,1.0,1.0
2025-07-22T11:54:49.291482,PH-061,0,530.33,54.82,1.65,214.16,1.0,1.0,1.0
2025-07-22T11:54:49.291739,PH-061,0,530.38,55.11,1.9,213.76,1.0,1.0,1.0
2025-07-22T11:54:49.292015,PH-061,0,530.43,54.78,2.23,213.34,1.0,1.0,1.0
2025-07-22T11:54:49.292272,PH-061,0,530.48,54.98,1.78,213.61,1.0,1.0,1.0
2025-07-22T11:54:49.292505,PH-061,0,530.53,55.06,1.45,213.48,1.0,1.0,1.0
2025-07-22T11:54:49.292735,PH-061,0,530.58,55.16,1.66,213.57,1.0,1.0,1.0
2025-07-22T11:54:49.293024,PH-061,0,530.63,54.93,1.39,213.55,1.0,1.0,1.0
2025-07-22T11:54:49.293252,PH-061,0,530.68,54.43,1.3,213.98,1.0,1.0,1.0
2025-07-22T11:54:49.293495,PH-061,0,530.73,54.27,1.31,213.67,1.0,1.0,1.0
2025-07-22T11:54:49.293734,PH-061,0,530.78,54.19,1.18,213.26,1.0,1.0,1.0
2025-07-22T11:54:49.658042,PH-061,0,530.83,54.36,0.91,213.08,1.0,1.0,1.0
2025-07-22T11:54:49.658274,PH-061,0,530.88,54.85,1.02,212.86,1.0,1.0,1.0
2025-07-22T11:54:49.658513,PH-061,0,530.93,54.69,1.1,212.67,1.0,1.0,1.0
2025-07-22T11:54:49.658745,PH-061,0,530.98,54.88,1.34,212.22,1.0,1.0,1.0
2025-07-22T11:54:49.658978,PH-061,0,531.03,54.95,1.05,212.13,1.0,1.0,1.0
2025-07-22T11:54:49.659251,PH-061,0,531.08,55.23,0.8,212.43,1.0,1.0,1.0
2025-07-22T11:54:49.659491,PH-061,0,531.13,54.9,1.29,212.63,1.0,1.0,1.0
2025-07-22T11:54:49.659725,PH-061,0,531.18,54.88,1.43,212.86,1.0,1.0,1.0
2025-07-22T11:54:49.659975,PH-061,0,531.23,54.9,1.5,213.2,1.0,1.0,1.0
2025-07-22T11:54:49.660218,PH-061,0,531.28,55.08,1.45,213.29,1.0,1.0,1.0
2025-07-22T11:54:49.660449,PH-061,0,531.33,55.16,1.92,213.15,1.0,1.0,1.0
2025-07-22T11:54:49.660679,PH-061,0,531.38,55.62,1.62,213.56,1.0,1.0,1.0
2025-07-22T11:54:49.660910,PH-061,0,531.43,55.76,1.74,213.68,1.0,1.0,1.0
2025-07-22T11:54:49.661254,PH-061,0,531.48,56.1,1.66,213.66,1.0,1.0,1.0
2025-07-22T11:54:49.661568,PH-061,0,531.53,56.06,1.36,213.55,1.0,1.0,1.0
2025-07-22T11:54:49.661869,PH-061,0,531.58,56.1,1.17,213.64,1.0,1.0,1.0
2025-07-22T11:54:49.662113,PH-061,0,531.63,55.91,1.53,213.68,1.0,1.0,1.0
2025-07-22T11:54:49.662344,PH-061,0,531.68,55.79,1.22,213.29,1.0,1.0,1.0
2025-07-22T11:54:49.662578,PH-061,0,531.73,55.54,1.62,213.0,1.0,1.0,1.0
2025-07-22T11:54:49.662837,PH-061,0,531.78,55.83,2.01,213.06,1.0,1.0,1.0
2025-07-22T11:54:49.663081,PH-061,0,531.83,56.22,1.6,213.18,1.0,1.0,1.0
2025-07-22T11:54:49.663324,PH-061,0,531.88,56.14,1.32,213.12,1.0,1.0,1.0
2025-07-22T11:54:49.663576,PH-061,0,531.93,56.55,1.56,213.39,1.0,1.0,1.0
2025-07-22T11:54:49.663812,PH-061,0,531.98,56.09,1.88,213.09,1.0,1.0,1.0
2025-07-22T11:54:50.024316,PH-061,0,532.03,55.85,2.15,213.58,1.0,1.0,1.0
2025-07-22T11:54:50.024606,PH-061,0,532.08,56.14,2.25,213.5,1.0,1.0,1.0
2025-07-22T11:54:50.024935,PH-061,0,532.13,56.32,1.88,213.65,1.0,1.0,1.0
2025-07-22T11:54:50.025187,PH-061,0,532.18,56.33,1.8,214.1,1.0,1.0,1.0
2025-07-22T11:54:50.025526,PH-061,0,532.23,56.42,1.57,214.32,1.0,1.0,1.0
2025-07-22T11:54:50.025779,PH-061,0,532.28,56.18,1.63,214.02,1.0,1.0,1.0
2025-07-22T11:54:50.026010,PH-061,0,532.33,56.09,1.2,214.45,1.0,1.0,1.0
2025-07-22T11:54:50.026258,PH-061,0,532.38,56.07,1.63,214.84,1.0,1.0,1.0
2025-07-22T11:54:50.026489,PH-061,0,532.43,56.52,1.43,214.84,1.0,1.0,1.0
2025-07-22T11:54:50.026721,PH-061,0,532.48,56.93,1.29,215.12,1.0,1.0,1.0
2025-07-22T11:54:50.026957,PH-061,0,532.53,56.5,1.47,215.2,1.0,1.0,1.0
2025-07-22T11:54:50.027193,PH-061,0,532.58,56.94,1.32,214.79,1.0,1.0,1.0
2025-07-22T11:54:50.027438,PH-061,0,532.63,56.77,1.3,214.99,1.0,1.0,1.0
2025-07-22T11:54:50.027669,PH-061,0,532.68,56.5,1.12,215.17,1.0,1.0,1.0
2025-07-22T11:54:50.027902,PH-061,0,532.73,56.2,0.92,215.19,1.0,1.0,1.0
2025-07-22T11:54:50.028133,PH-061,0,532.78,56.14,0.62,215.56,1.0,1.0,1.0
2025-07-22T11:54:50.028364,PH-061,0,532.83,55.95,1.02,215.36,1.0,1.0,1.0
2025-07-22T11:54:50.028595,PH-061,0,532.88,56.01,0.57,215.3,1.0,1.0,1.0
2025-07-22T11:54:50.028834,PH-061,0,532.93,56.03,0.75,215.42,1.0,1.0,1.0
2025-07-22T11:54:50.029102,PH-061,0,532.98,56.45,0.95,215.28,1.0,1.0,1.0
2025-07-22T11:54:50.029335,PH-061,0,533.03,56.28,1.11,214.87,1.0,1.0,1.0
2025-07-22T11:54:50.029574,PH-061,0,533.08,56.34,1.15,214.68,1.0,1.0,1.0
2025-07-22T11:54:50.029830,PH-061,0,533.13,56.8,0.81,214.43,1.0,1.0,1.0
2025-07-22T11:54:50.030067,PH-061,0,533.18,57.2,1.25,214.37,1.0,1.0,1.0
2025-07-22T11:54:50.386501,PH-061,0,533.23,57.07,1.31,214.74,1.0,1.0,1.0
2025-07-22T11:54:50.386733,PH-061,0,533.28,56.83,1.19,214.65,1.0,1.0,1.0
2025-07-22T11:54:50.387037,PH-061,0,533.33,57.16,1.56,214.79,1.0,1.0,1.0
2025-07-22T11:54:50.387334,PH-061,0,533.38,57.35,1.52,215.15,1.0,1.0,1.0
2025-07-22T11:54:50.387617,PH-061,0,533.43,57.58,2.0,214.89,1.0,1.0,1.0
2025-07-22T11:54:50.387901,PH-061,0,533.48,57.21,1.81,215.16,1.0,1.0,1.0
2025-07-22T11:54:50.388219,PH-061,0,533.53,57.44,1.65,214.92,1.0,1.0,1.0
2025-07-22T11:54:50.388517,PH-061,0,533.58,57.34,1.86,214.91,1.0,1.0,1.0
2025-07-22T11:54:50.388848,PH-061,0,533.63,57.06,1.56,215.06,1.0,1.0,1.0
2025-07-22T11:54:50.389156,PH-061,0,533.68,56.94,1.56,215.54,1.0,1.0,1.0
2025-07-22T11:54:50.389435,PH-061,0,533.73,56.76,1.8,215.74,1.0,1.0,1.0
2025-07-22T11:54:50.389723,PH-061,0,533.78,57.09,1.84,215.34,1.0,1.0,1.0
2025-07-22T11:54:50.390006,PH-061,0,533.83,57.57,2.02,215.84,1.0,1.0,1.0
2025-07-22T11:54:50.390259,PH-061,0,533.88,57.54,2.27,216.0,1.0,1.0,1.0
2025-07-22T11:54:50.390519,PH-061,0,533.93,57.12,2.14,216.16,1.0,1.0,1.0
2025-07-22T11:54:50.390763,PH-061,0,533.98,57.07,2.38,216.32,1.0,1.0,1.0
2025-07-22T11:54:50.391031,PH-061,0,534.03,57.33,2.37,215.85,1.0,1.0,1.0
2025-07-22T11:54:50.391271,PH-061,0,534.08,57.79,2.85,216.23,1.0,1.0,1.0
2025-07-22T11:54:50.391505,PH-061,0,534.13,58.2,2.85,216.33,1.0,1.0,1.0
2025-07-22T11:54:50.391759,PH-061,0,534.18,57.92,3.22,216.5,1.0,1.0,1.0
2025-07-22T11:54:50.392084,PH-061,0,534.23,57.49,3.61,216.23,1.0,1.0,1.0
2025-07-22T11:54:50.392365,PH-061,0,534.28,57.73,3.58,216.48,1.0,1.0,1.0
2025-07-22T11:54:50.392647,PH-061,0,534.33,57.24,3.62,216.12,1.0,1.0,1.0
2025-07-22T11:54:50.392913,PH-061,0,534.38,57.22,3.79,216.2,1.0,1.0,1.0
2025-07-22T11:54:50.753778,PH-061,0,534.43,57.48,4.26,216.4,1.0,1.0,1.0
2025-07-22T11:54:50.754104,PH-061,0,534.48,57.46,3.89,216.82,1.0,1.0,1.0
2025-07-22T11:54:50.754399,PH-061,0,534.53,57.51,3.81,216.41,1.0,1.0,1.0
2025-07-22T11:54:50.754688,PH-061,0,534.58,57.21,3.82,216.37,1.0,1.0,1.0
2025-07-22T11:54:50.755000,PH-061,0,534.63,56.9,3.41,216.47,1.0,1.0,1.0
2025-07-22T11:54:50.755285,PH-061,0,534.68,57.27,2.99,216.34,1.0,1.0,1.0
2025-07-22T11:54:50.755573,PH-061,0,534.73,57.35,2.6,216.53,1.0,1.0,1.0
2025-07-22T11:54:50.755899,PH-061,0,534.78,57.62,2.81,216.92,1.0,1.0,1.0
2025-07-22T11:54:50.756192,PH-061,0,534.83,57.17,3.02,217.24,1.0,1.0,1.0
2025-07-22T11:54:50.756461,PH-061,0,534.88,57.43,3.28,216.85,1.0,1.0,1.0
2025-07-22T11:54:50.756736,PH-061,0,534.93,57.43,3.34,216.71,1.0,1.0,1.0
2025-07-22T11:54:50.757032,PH-061,0,534.98,57.36,3.63,216.38,1.0,1.0,1.0
2025-07-22T11:54:50.757371,PH-061,0,535.03,57.65,4.09,215.98,1.0,1.0,1.0
2025-07-22T11:54:50.757619,PH-061,0,535.08,57.96,4.07,216.01,1.0,1.0,1.0
2025-07-22T11:54:50.757854,PH-061,0,535.13,57.81,3.95,216.49,1.0,1.0,1.0
2025-07-22T11:54:50.758098,PH-061,0,535.18,57.64,4.18,216.15,1.0,1.0,1.0
2025-07-22T11:54:50.758549,PH-061,0,535.23,57.21,3.88,216.0,1.0,1.0,1.0
2025-07-22T11:54:50.758926,PH-061,0,535.28,57.68,3.4,215.55,1.0,1.0,1.0
2025-07-22T11:54:50.759230,PH-061,0,535.33,57.37,2.95,215.34,1.0,1.0,1.0
2025-07-22T11:54:50.759515,PH-061,0,535.38,57.25,3.42,215.42,1.0,1.0,1.0
2025-07-22T11:54:50.759759,PH-061,0,535.43,56.76,3.68,215.8,1.0,1.0,1.0
2025-07-22T11:54:50.760005,PH-061,0,535.48,56.65,3.19,216.3,1.0,1.0,1.0
2025-07-22T11:54:50.760322,PH-061,0,535.53,57.02,3.68,216.8,1.0,1.0,1.0
2025-07-22T11:54:50.760592,PH-061,0,535.58,57.47,3.78,216.86,1.0,1.0,1.0
2025-07-22T11:54:51.097744,PH-061,0,535.63,57.86,3.57,216.77,1.0,1.0,1.0
2025-07-22T11:54:51.098049,PH-061,0,535.68,58.08,3.12,217.22,1.0,1.0,1.0
2025-07-22T11:54:51.098341,PH-061,0,535.73,57.91,3.58,217.17,1.0,1.0,1.0
2025-07-22T11:54:51.098604,PH-061,0,535.78,57.75,3.87,217.5,1.0,1.0,1.0
2025-07-22T11:54:51.098867,PH-061,0,535.83,57.84,3.8,217.63,1.0,1.0,1.0
2025-07-22T11:54:51.099119,PH-061,0,535.88,57.68,3.57,218.03,1.0,1.0,1.0
2025-07-22T11:54:51.099360,PH-061,0,535.93,58.16,3.78,217.68,1.0,1.0,1.0
2025-07-22T11:54:51.099609,PH-061,0,535.98,58.36,3.5,218.12,1.0,1.0,1.0
2025-07-22T11:54:51.099840,PH-061,0,536.03,58.84,3.44,217.84,1.0,1.0,1.0
2025-07-22T11:54:51.100081,PH-061,0,536.08,59.28,3.43,217.43,1.0,1.0,1.0
2025-07-22T11:54:51.100368,PH-061,0,536.13,59.08,3.59,217.18,1.0,1.0,1.0
2025-07-22T11:54:51.100620,PH-061,0,536.18,59.17,3.8,217.41,1.0,1.0,1.0
2025-07-22T11:54:51.100863,PH-061,0,536.23,58.71,4.07,217.05,1.0,1.0,1.0
2025-07-22T11:54:51.101109,PH-061,0,536.28,58.61,3.67,217.45,1.0,1.0,1.0
2025-07-22T11:54:51.101338,PH-061,0,536.33,59.07,3.53,217.76,1.0,1.0,1.0
2025-07-22T11:54:51.101573,PH-061,0,536.38,58.95,3.11,217.29,1.0,1.0,1.0
2025-07-22T11:54:51.101806,PH-061,0,536.43,58.74,3.04,217.25,1.0,1.0,1.0
2025-07-22T11:54:51.102038,PH-061,0,536.48,58.28,3.13,217.24,1.0,1.0,1.0
2025-07-22T11:54:51.102284,PH-061,0,536.53,58.41,3.59,217.02,1.0,1.0,1.0
2025-07-22T11:54:51.102514,PH-061,0,536.58,58.43,3.24,217.35,1.0,1.0,1.0
2025-07-22T11:54:51.102757,PH-061,0,536.63,58.03,3.39,217.58,1.0,1.0,1.0
2025-07-22T11:54:51.102985,PH-061,0,536.68,57.99,3.5,217.23,1.0,1.0,1.0
2025-07-22T11:54:51.103216,PH-061,0,536.73,58.16,3.97,217.14,1.0,1.0,1.0
2025-07-22T11:54:51.103461,PH-061,0,536.78,57.83,4.33,217.45,1.0,1.0,1.0
2025-07-22T11:54:51.444865,PH-061,0,536.83,57.42,4.22,216.99,1.0,1.0,1.0
2025-07-22T11:54:51.445104,PH-061,0,536.88,57.41,3.84,216.87,1.0,1.0,1.0
2025-07-22T11:54:51.445366,PH-061,0,536.93,57.08,3.74,217.04,1.0,1.0,1.0
2025-07-22T11:54:51.445600,PH-061,0,536.98,56.78,4.12,217.47,1.0,1.0,1.0
2025-07-22T11:54:51.445842,PH-061,0,537.03,56.77,4.14,217.37,1.0,1.0,1.0
2025-07-22T11:54:51.446087,PH-061,0,537.08,56.39,4.47,217.42,1.0,1.0,1.0
2025-07-22T11:54:51.446319,PH-061,0,537.13,56.13,4.94,217.57,1.0,1.0,1.0
2025-07-22T11:54:51.446593,PH-061,0,537.18,56.11,4.85,217.57,1.0,1.0,1.0
2025-07-22T11:54:51.446830,PH-061,0,537.23,56.32,5.06,218.0,1.0,1.0,1.0
2025-07-22T11:54:51.447096,PH-061,0,537.28,55.88,5.18,218.47,1.0,1.0,1.0
2025-07-22T11:54:51.447329,PH-061,0,537.33,55.62,5.03,218.6,1.0,1.0,1.0
2025-07-22T11:54:51.447562,PH-061,0,537.38,55.55,5.13,218.8,1.0,1.0,1.0
2025-07-22T11:54:51.447793,PH-061,0,537.43,55.21,4.99,218.49,1.0,1.0,1.0
2025-07-22T11:54:51.448026,PH-061,0,537.48,54.79,5.03,218.91,1.0,1.0,1.0
2025-07-22T11:54:51.448260,PH-061,0,537.53,55.2,4.56,218.59,1.0,1.0,1.0
2025-07-22T11:54:51.448491,PH-061,0,537.58,55.64,4.35,218.68,1.0,1.0,1.0
2025-07-22T11:54:51.448724,PH-061,0,537.63,55.24,4.72,218.84,1.0,1.0,1.0
2025-07-22T11:54:51.449048,PH-061,0,537.68,55.14,4.7,218.65,1.0,1.0,1.0
2025-07-22T11:54:51.449367,PH-061,0,537.73,55.25,4.61,218.23,1.0,1.0,1.0
2025-07-22T11:54:51.449627,PH-061,0,537.78,55.13,4.51,218.21,1.0,1.0,1.0
2025-07-22T11:54:51.449868,PH-061,0,537.83,54.81,4.55,217.77,1.0,1.0,1.0
2025-07-22T11:54:51.450108,PH-061,0,537.88,54.33,5.05,217.46,1.0,1.0,1.0
2025-07-22T11:54:51.450368,PH-061,0,537.93,54.2,4.66,217.23,1.0,1.0,1.0
2025-07-22T11:54:51.450638,PH-061,0,537.98,54.67,4.66,217.47,1.0,1.0,1.0
2025-07-22T11:54:51.813410,PH-061,0,538.03,54.83,5.05,217.54,1.0,1.0,1.0
2025-07-22T11:54:51.813715,PH-061,0,538.08,54.68,4.95,218.05,1.0,1.0,1.0
2025-07-22T11:54:51.813953,PH-061,0,538.13,54.27,5.0,218.2,1.0,1.0,1.0
2025-07-22T11:54:51.814203,PH-061,0,538.18,54.34,4.67,218.18,1.0,1.0,1.0
2025-07-22T11:54:51.814438,PH-061,0,538.23,53.94,4.52,218.35,1.0,1.0,1.0
2025-07-22T11:54:51.814689,PH-061,0,538.28,54.29,4.83,218.68,1.0,1.0,1.0
