timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:54:44.260975,PH-059,0,160.4,41.48,1.1,176.19,1.0,1.0,1.0
2025-07-22T11:54:44.261284,PH-059,0,160.45,41.33,1.53,175.7,1.0,1.0,1.0
2025-07-22T11:54:44.261596,PH-059,0,160.5,41.08,1.89,175.2,1.0,1.0,1.0
2025-07-22T11:54:44.261890,PH-059,0,160.55,41.36,1.77,174.98,1.0,1.0,1.0
2025-07-22T11:54:44.262141,PH-059,0,160.6,41.44,1.38,175.32,1.0,1.0,1.0
2025-07-22T11:54:44.262379,PH-059,0,160.65,41.2,1.41,174.93,1.0,1.0,1.0
2025-07-22T11:54:44.262645,PH-059,0,160.7,41.63,1.75,174.95,1.0,1.0,1.0
2025-07-22T11:54:44.262878,PH-059,0,160.75,41.99,1.89,175.07,1.0,1.0,1.0
2025-07-22T11:54:44.263117,PH-059,0,160.8,41.74,1.53,175.47,1.0,1.0,1.0
2025-07-22T11:54:44.263374,PH-059,0,160.85,42.09,1.44,175.4,1.0,1.0,1.0
2025-07-22T11:54:44.263636,PH-059,0,160.9,42.24,1.55,175.82,1.0,1.0,1.0
2025-07-22T11:54:44.263874,PH-059,0,160.95,42.21,1.14,175.54,1.0,1.0,1.0
2025-07-22T11:54:44.264105,PH-059,0,161.0,42.46,0.7,175.08,1.0,1.0,1.0
2025-07-22T11:54:44.264308,PH-059,0,161.05,42.78,0.71,174.92,1.0,1.0,1.0
2025-07-22T11:54:44.264590,PH-059,0,161.1,42.64,0.76,175.27,1.0,1.0,1.0
2025-07-22T11:54:44.264823,PH-059,0,161.15,43.08,0.91,174.91,1.0,1.0,1.0
2025-07-22T11:54:44.265015,PH-059,0,161.2,43.16,1.17,175.25,1.0,1.0,1.0
2025-07-22T11:54:44.265281,PH-059,0,161.25,43.65,1.64,174.96,1.0,1.0,1.0
2025-07-22T11:54:44.265525,PH-059,0,161.3,43.47,1.83,175.14,1.0,1.0,1.0
2025-07-22T11:54:44.265792,PH-059,0,161.35,43.48,2.33,175.24,1.0,1.0,1.0
2025-07-22T11:54:44.266052,PH-059,0,161.4,43.15,2.1,175.15,1.0,1.0,1.0
2025-07-22T11:54:44.266293,PH-059,0,161.45,43.33,1.67,174.71,1.0,1.0,1.0
2025-07-22T11:54:44.266528,PH-059,0,161.5,42.89,2.05,174.9,1.0,1.0,1.0
2025-07-22T11:54:44.628954,PH-059,0,161.55,43.2,2.55,174.46,1.0,1.0,1.0
2025-07-22T11:54:44.629182,PH-059,0,161.6,42.85,2.68,174.11,1.0,1.0,1.0
2025-07-22T11:54:44.629411,PH-059,0,161.65,42.54,2.75,174.08,1.0,1.0,1.0
2025-07-22T11:54:44.629662,PH-059,0,161.7,42.12,2.62,174.42,1.0,1.0,1.0
2025-07-22T11:54:44.629892,PH-059,0,161.75,42.01,2.73,174.72,1.0,1.0,1.0
2025-07-22T11:54:44.630123,PH-059,0,161.8,41.58,2.81,175.16,1.0,1.0,1.0
2025-07-22T11:54:44.630360,PH-059,0,161.85,41.35,3.08,175.62,1.0,1.0,1.0
2025-07-22T11:54:44.630679,PH-059,0,161.9,41.53,3.28,175.15,1.0,1.0,1.0
2025-07-22T11:54:44.631011,PH-059,0,161.95,41.29,2.9,174.84,1.0,1.0,1.0
2025-07-22T11:54:44.631308,PH-059,0,162.0,41.4,3.09,174.86,1.0,1.0,1.0
2025-07-22T11:54:44.631599,PH-059,0,162.05,41.26,2.82,175.07,1.0,1.0,1.0
2025-07-22T11:54:44.631881,PH-059,0,162.1,41.45,2.8,174.93,1.0,1.0,1.0
2025-07-22T11:54:44.632162,PH-059,0,162.15,41.54,2.45,175.36,1.0,1.0,1.0
2025-07-22T11:54:44.632488,PH-059,0,162.2,41.7,2.62,174.95,1.0,1.0,1.0
2025-07-22T11:54:44.632780,PH-059,0,162.25,41.76,2.32,175.33,1.0,1.0,1.0
2025-07-22T11:54:44.633059,PH-059,0,162.3,41.7,2.48,175.59,1.0,1.0,1.0
2025-07-22T11:54:44.633355,PH-059,0,162.35,41.3,2.76,176.05,1.0,1.0,1.0
2025-07-22T11:54:44.633640,PH-059,0,162.4,41.27,2.74,176.03,1.0,1.0,1.0
2025-07-22T11:54:44.633927,PH-059,0,162.45,41.71,3.15,175.87,1.0,1.0,1.0
2025-07-22T11:54:44.634217,PH-059,0,162.5,41.53,3.65,175.92,1.0,1.0,1.0
2025-07-22T11:54:44.634512,PH-059,0,162.55,41.72,3.59,176.22,1.0,1.0,1.0
2025-07-22T11:54:44.634813,PH-059,0,162.6,41.27,3.76,176.02,1.0,1.0,1.0
2025-07-22T11:54:44.635121,PH-059,0,162.65,41.22,4.06,175.6,1.0,1.0,1.0
2025-07-22T11:54:44.635371,PH-059,0,162.7,41.27,4.23,175.78,1.0,1.0,1.0
2025-07-22T11:54:44.996123,PH-059,0,162.75,41.25,3.89,175.51,1.0,1.0,1.0
2025-07-22T11:54:44.996406,PH-059,0,162.8,41.41,3.62,175.98,1.0,1.0,1.0
2025-07-22T11:54:44.996702,PH-059,0,162.85,41.75,3.21,176.28,1.0,1.0,1.0
2025-07-22T11:54:44.997003,PH-059,0,162.9,41.4,3.25,176.69,1.0,1.0,1.0
2025-07-22T11:54:44.997289,PH-059,0,162.95,41.06,2.78,176.58,1.0,1.0,1.0
2025-07-22T11:54:44.997540,PH-059,0,163.0,41.51,2.84,176.68,1.0,1.0,1.0
2025-07-22T11:54:44.997776,PH-059,0,163.05,41.69,2.83,176.41,1.0,1.0,1.0
2025-07-22T11:54:44.998011,PH-059,0,163.1,41.94,2.63,176.65,1.0,1.0,1.0
2025-07-22T11:54:44.998244,PH-059,0,163.15,41.84,2.41,177.0,1.0,1.0,1.0
2025-07-22T11:54:44.998515,PH-059,0,163.2,42.07,1.99,176.64,1.0,1.0,1.0
2025-07-22T11:54:44.999389,PH-059,0,163.25,42.35,1.57,176.37,1.0,1.0,1.0
2025-07-22T11:54:44.999735,PH-059,0,163.3,42.22,1.93,176.29,1.0,1.0,1.0
2025-07-22T11:54:45.000033,PH-059,0,163.35,41.82,1.49,176.24,1.0,1.0,1.0
2025-07-22T11:54:45.000339,PH-059,0,163.4,41.5,1.85,176.33,1.0,1.0,1.0
2025-07-22T11:54:45.000581,PH-059,0,163.45,41.9,2.33,176.02,1.0,1.0,1.0
2025-07-22T11:54:45.000818,PH-059,0,163.5,41.89,2.26,176.18,1.0,1.0,1.0
2025-07-22T11:54:45.001058,PH-059,0,163.55,41.44,1.81,175.76,1.0,1.0,1.0
2025-07-22T11:54:45.001294,PH-059,0,163.6,41.36,1.69,175.65,1.0,1.0,1.0
2025-07-22T11:54:45.001527,PH-059,0,163.65,41.69,2.09,175.35,1.0,1.0,1.0
2025-07-22T11:54:45.001766,PH-059,0,163.7,41.37,1.6,175.04,1.0,1.0,1.0
2025-07-22T11:54:45.002011,PH-059,0,163.75,40.97,1.14,174.93,1.0,1.0,1.0
2025-07-22T11:54:45.002239,PH-059,0,163.8,40.84,1.38,175.4,1.0,1.0,1.0
2025-07-22T11:54:45.002478,PH-059,0,163.85,41.29,1.88,175.14,1.0,1.0,1.0
2025-07-22T11:54:45.002708,PH-059,0,163.9,41.52,2.22,175.57,1.0,1.0,1.0
2025-07-22T11:54:45.360228,PH-059,0,163.95,41.92,2.22,175.16,1.0,1.0,1.0
2025-07-22T11:54:45.360479,PH-059,0,164.0,42.25,2.56,175.26,1.0,1.0,1.0
2025-07-22T11:54:45.360716,PH-059,0,164.05,42.31,2.9,175.4,1.0,1.0,1.0
2025-07-22T11:54:45.360947,PH-059,0,164.1,41.85,2.65,174.99,1.0,1.0,1.0
2025-07-22T11:54:45.361179,PH-059,0,164.15,42.22,2.36,174.59,1.0,1.0,1.0
2025-07-22T11:54:45.361409,PH-059,0,164.2,42.34,2.73,174.16,1.0,1.0,1.0
2025-07-22T11:54:45.361645,PH-059,0,164.25,42.41,3.14,174.0,1.0,1.0,1.0
2025-07-22T11:54:45.361876,PH-059,0,164.3,42.0,2.72,174.13,1.0,1.0,1.0
2025-07-22T11:54:45.362112,PH-059,0,164.35,41.64,2.23,173.74,1.0,1.0,1.0
2025-07-22T11:54:45.362355,PH-059,0,164.4,41.87,1.74,173.96,1.0,1.0,1.0
2025-07-22T11:54:45.362609,PH-059,0,164.45,41.38,1.76,174.15,1.0,1.0,1.0
2025-07-22T11:54:45.362837,PH-059,0,164.5,41.41,1.62,174.1,1.0,1.0,1.0
2025-07-22T11:54:45.363070,PH-059,0,164.55,41.06,1.69,174.07,1.0,1.0,1.0
2025-07-22T11:54:45.363309,PH-059,0,164.6,41.38,1.59,173.67,1.0,1.0,1.0
2025-07-22T11:54:45.363543,PH-059,0,164.65,41.25,1.78,173.58,1.0,1.0,1.0
2025-07-22T11:54:45.363774,PH-059,0,164.7,40.85,1.41,173.86,1.0,1.0,1.0
2025-07-22T11:54:45.364043,PH-059,0,164.75,40.87,1.66,173.67,1.0,1.0,1.0
2025-07-22T11:54:45.364331,PH-059,0,164.8,40.66,1.21,173.77,1.0,1.0,1.0
2025-07-22T11:54:45.364561,PH-059,0,164.85,41.1,1.5,173.67,1.0,1.0,1.0
2025-07-22T11:54:45.364792,PH-059,0,164.9,40.92,1.51,173.54,1.0,1.0,1.0
2025-07-22T11:54:45.365023,PH-059,0,164.95,40.88,1.43,173.25,1.0,1.0,1.0
2025-07-22T11:54:45.365252,PH-059,0,165.0,40.96,1.48,173.09,1.0,1.0,1.0
2025-07-22T11:54:45.365481,PH-059,0,165.05,40.92,1.63,172.88,1.0,1.0,1.0
2025-07-22T11:54:45.365765,PH-059,0,165.1,40.43,2.1,173.29,1.0,1.0,1.0
2025-07-22T11:54:45.722719,PH-059,0,165.15,40.73,1.89,172.87,1.0,1.0,1.0
2025-07-22T11:54:45.722963,PH-059,0,165.2,40.74,1.82,173.05,1.0,1.0,1.0
2025-07-22T11:54:45.723200,PH-059,0,165.25,40.28,1.88,172.93,1.0,1.0,1.0
2025-07-22T11:54:45.723475,PH-059,0,165.3,40.31,1.65,172.67,1.0,1.0,1.0
2025-07-22T11:54:45.723758,PH-059,0,165.35,40.74,1.28,172.15,1.0,1.0,1.0
2025-07-22T11:54:45.724044,PH-059,0,165.4,40.79,1.11,171.69,1.0,1.0,1.0
2025-07-22T11:54:45.724304,PH-059,0,165.45,41.24,1.57,172.11,1.0,1.0,1.0
2025-07-22T11:54:45.724537,PH-059,0,165.5,41.12,1.64,172.56,1.0,1.0,1.0
2025-07-22T11:54:45.724798,PH-059,0,165.55,40.89,1.57,172.55,1.0,1.0,1.0
2025-07-22T11:54:45.725036,PH-059,0,165.6,40.71,1.51,172.84,1.0,1.0,1.0
2025-07-22T11:54:45.725284,PH-059,0,165.65,40.45,1.12,173.02,1.0,1.0,1.0
2025-07-22T11:54:45.725571,PH-059,0,165.7,40.08,1.05,172.88,1.0,1.0,1.0
2025-07-22T11:54:45.725886,PH-059,0,165.75,39.66,0.59,172.57,1.0,1.0,1.0
2025-07-22T11:54:45.726176,PH-059,0,165.8,39.17,0.72,172.21,1.0,1.0,1.0
2025-07-22T11:54:45.726449,PH-059,0,165.85,39.5,0.9,172.14,1.0,1.0,1.0
2025-07-22T11:54:45.726707,PH-059,0,165.9,39.7,1.07,172.29,1.0,1.0,1.0
2025-07-22T11:54:45.726947,PH-059,0,165.95,40.12,1.05,172.06,1.0,1.0,1.0
2025-07-22T11:54:45.727185,PH-059,0,166.0,40.36,1.38,172.08,1.0,1.0,1.0
2025-07-22T11:54:45.727416,PH-059,0,166.05,40.41,1.32,171.73,1.0,1.0,1.0
2025-07-22T11:54:45.727692,PH-059,0,166.1,39.97,1.22,172.15,1.0,1.0,1.0
2025-07-22T11:54:45.727931,PH-059,0,166.15,40.07,1.26,172.56,1.0,1.0,1.0
2025-07-22T11:54:45.728166,PH-059,0,166.2,40.26,1.04,172.83,1.0,1.0,1.0
2025-07-22T11:54:45.728402,PH-059,0,166.25,40.68,0.93,172.54,1.0,1.0,1.0
2025-07-22T11:54:45.728657,PH-059,0,166.3,40.48,1.1,172.29,1.0,1.0,1.0
2025-07-22T11:54:46.086792,PH-059,0,166.35,39.98,1.45,172.37,1.0,1.0,1.0
2025-07-22T11:54:46.087093,PH-059,0,166.4,40.4,1.11,172.29,1.0,1.0,1.0
2025-07-22T11:54:46.087378,PH-059,0,166.45,40.04,1.0,172.0,1.0,1.0,1.0
2025-07-22T11:54:46.087662,PH-059,0,166.5,40.08,0.67,172.45,1.0,1.0,1.0
2025-07-22T11:54:46.087940,PH-059,0,166.55,40.17,0.3,172.5,1.0,1.0,1.0
2025-07-22T11:54:46.088221,PH-059,0,166.6,40.59,0.79,172.03,1.0,1.0,1.0
2025-07-22T11:54:46.088522,PH-059,0,166.65,40.16,0.75,172.02,1.0,1.0,1.0
