timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:56:13.528918,PH-081,1,619.97,62.51,2.81,184.46,1.0,1.0,1.0
2025-07-22T11:56:13.529157,PH-081,1,620.02,62.24,3.17,183.96,1.0,1.0,1.0
2025-07-22T11:56:13.529394,PH-081,1,620.07,62.74,3.21,183.83,1.0,1.0,1.0
2025-07-22T11:56:13.529631,PH-081,1,620.12,62.56,3.62,183.85,1.0,1.0,1.0
2025-07-22T11:56:13.529863,PH-081,1,620.17,62.92,4.0,183.5,1.0,1.0,1.0
2025-07-22T11:56:13.530102,PH-081,1,620.22,62.53,3.62,183.96,1.0,1.0,1.0
2025-07-22T11:56:13.530339,PH-081,1,620.27,62.25,3.9,183.98,1.0,1.0,1.0
2025-07-22T11:56:13.530649,PH-081,1,620.32,62.16,3.86,184.3,1.0,1.0,1.0
2025-07-22T11:56:13.530995,PH-081,1,620.37,62.59,3.73,183.85,1.0,1.0,1.0
2025-07-22T11:56:13.531299,PH-081,1,620.42,62.75,3.55,184.17,1.0,1.0,1.0
2025-07-22T11:56:13.531645,PH-081,1,620.47,62.82,3.1,183.76,1.0,1.0,1.0
2025-07-22T11:56:13.531893,PH-081,1,620.52,62.96,2.76,183.76,1.0,1.0,1.0
2025-07-22T11:56:13.532129,PH-081,1,620.57,63.25,3.25,183.65,1.0,1.0,1.0
2025-07-22T11:56:13.532363,PH-081,1,620.62,63.51,3.35,183.33,1.0,1.0,1.0
2025-07-22T11:56:13.532596,PH-081,1,620.67,63.05,2.98,183.49,1.0,1.0,1.0
2025-07-22T11:56:13.532852,PH-081,1,620.72,62.9,3.47,183.09,1.0,1.0,1.0
2025-07-22T11:56:13.871492,PH-081,1,620.77,62.65,3.18,183.36,1.0,1.0,1.0
2025-07-22T11:56:13.871774,PH-081,1,620.82,62.91,3.26,183.68,1.0,1.0,1.0
2025-07-22T11:56:13.872062,PH-081,1,620.87,62.64,3.09,183.88,1.0,1.0,1.0
2025-07-22T11:56:13.872319,PH-081,1,620.92,62.92,2.89,184.06,1.0,1.0,1.0
2025-07-22T11:56:13.872578,PH-081,1,620.97,62.98,3.22,184.38,1.0,1.0,1.0
2025-07-22T11:56:13.872813,PH-081,1,621.02,62.59,3.19,184.35,1.0,1.0,1.0
2025-07-22T11:56:13.873052,PH-081,1,621.07,62.36,2.74,184.15,1.0,1.0,1.0
2025-07-22T11:56:13.873298,PH-081,1,621.12,62.83,2.91,184.12,1.0,1.0,1.0
2025-07-22T11:56:13.873530,PH-081,1,621.17,62.51,3.08,184.55,1.0,1.0,1.0
2025-07-22T11:56:13.873762,PH-081,1,621.22,62.13,3.17,184.58,1.0,1.0,1.0
2025-07-22T11:56:13.874092,PH-081,1,621.27,61.88,3.59,184.33,1.0,1.0,1.0
2025-07-22T11:56:13.874384,PH-081,1,621.32,61.86,3.52,184.78,1.0,1.0,1.0
2025-07-22T11:56:13.874603,PH-081,1,621.37,61.54,3.54,184.45,1.0,1.0,1.0
2025-07-22T11:56:13.874848,PH-081,1,621.42,61.29,3.37,184.05,1.0,1.0,1.0
2025-07-22T11:56:13.875069,PH-081,1,621.47,60.9,2.98,184.14,1.0,1.0,1.0
2025-07-22T11:56:13.875293,PH-081,1,621.52,61.22,3.18,183.79,1.0,1.0,1.0
2025-07-22T11:56:13.875539,PH-081,1,621.57,60.99,3.64,183.67,1.0,1.0,1.0
2025-07-22T11:56:13.875840,PH-081,1,621.62,60.67,3.99,184.14,1.0,1.0,1.0
2025-07-22T11:56:13.876071,PH-081,1,621.67,60.47,4.3,184.53,1.0,1.0,1.0
2025-07-22T11:56:13.876330,PH-081,1,621.72,60.46,4.67,184.44,1.0,1.0,1.0
2025-07-22T11:56:13.876556,PH-081,1,621.77,60.1,5.15,184.09,1.0,1.0,1.0
2025-07-22T11:56:13.876871,PH-081,1,621.82,59.69,4.85,184.05,1.0,1.0,1.0
2025-07-22T11:56:13.877106,PH-081,1,621.87,59.53,4.71,184.12,1.0,1.0,1.0
2025-07-22T11:56:13.877410,PH-081,1,621.92,59.77,4.94,184.45,1.0,1.0,1.0
2025-07-22T11:56:14.362086,PH-081,1,621.97,60.05,5.19,183.95,1.0,1.0,1.0
2025-07-22T11:56:14.362338,PH-081,1,622.02,59.78,4.92,183.75,1.0,1.0,1.0
2025-07-22T11:56:14.362646,PH-081,1,622.07,59.56,4.78,183.27,1.0,1.0,1.0
2025-07-22T11:56:14.362961,PH-081,1,622.12,59.19,5.14,183.72,1.0,1.0,1.0
2025-07-22T11:56:14.363230,PH-081,1,622.17,58.77,4.95,184.2,1.0,1.0,1.0
2025-07-22T11:56:14.363548,PH-081,1,622.22,58.59,5.29,184.41,1.0,1.0,1.0
2025-07-22T11:56:14.363894,PH-081,1,622.27,58.96,5.28,184.78,1.0,1.0,1.0
2025-07-22T11:56:14.364239,PH-081,1,622.32,58.75,5.36,185.24,1.0,1.0,1.0
2025-07-22T11:56:14.364581,PH-081,1,622.37,58.95,4.96,184.99,1.0,1.0,1.0
2025-07-22T11:56:14.364881,PH-081,1,622.42,59.31,4.94,185.07,1.0,1.0,1.0
2025-07-22T11:56:14.365161,PH-081,1,622.47,59.36,4.99,185.19,1.0,1.0,1.0
2025-07-22T11:56:14.365461,PH-081,1,622.52,59.8,5.3,184.96,1.0,1.0,1.0
2025-07-22T11:56:14.365827,PH-081,1,622.57,59.5,4.84,184.63,1.0,1.0,1.0
2025-07-22T11:56:14.366097,PH-081,1,622.62,59.88,5.19,184.49,1.0,1.0,1.0
2025-07-22T11:56:14.366419,PH-081,1,622.67,59.72,4.72,184.22,1.0,1.0,1.0
2025-07-22T11:56:14.366737,PH-081,1,622.72,59.91,4.77,183.73,1.0,1.0,1.0
2025-07-22T11:56:14.367013,PH-081,1,622.77,60.11,4.96,183.79,1.0,1.0,1.0
2025-07-22T11:56:14.367405,PH-081,1,622.82,59.65,4.75,183.44,1.0,1.0,1.0
2025-07-22T11:56:14.367686,PH-081,1,622.87,59.7,4.88,183.91,1.0,1.0,1.0
2025-07-22T11:56:14.367977,PH-081,1,622.92,60.18,4.43,184.18,1.0,1.0,1.0
2025-07-22T11:56:14.368239,PH-081,1,622.97,59.94,4.57,183.74,1.0,1.0,1.0
2025-07-22T11:56:14.368600,PH-081,1,623.02,59.83,4.45,183.42,1.0,1.0,1.0
2025-07-22T11:56:14.368854,PH-081,1,623.07,59.79,4.31,182.98,1.0,1.0,1.0
2025-07-22T11:56:14.369125,PH-081,1,623.12,59.96,4.38,182.99,1.0,1.0,1.0
2025-07-22T11:56:14.714215,PH-081,1,623.17,60.22,3.89,182.72,1.0,1.0,1.0
2025-07-22T11:56:14.714519,PH-081,1,623.22,60.67,3.61,182.33,1.0,1.0,1.0
2025-07-22T11:56:14.714785,PH-081,1,623.27,60.8,3.68,182.48,1.0,1.0,1.0
2025-07-22T11:56:14.715058,PH-081,1,623.32,60.97,3.7,182.74,1.0,1.0,1.0
2025-07-22T11:56:14.715298,PH-081,1,623.37,61.22,3.47,182.65,1.0,1.0,1.0
2025-07-22T11:56:14.715534,PH-081,1,623.42,61.72,3.15,182.83,1.0,1.0,1.0
2025-07-22T11:56:14.715835,PH-081,1,623.47,62.13,2.82,182.78,1.0,1.0,1.0
2025-07-22T11:56:14.716085,PH-081,1,623.52,61.99,3.01,182.77,1.0,1.0,1.0
2025-07-22T11:56:14.716402,PH-081,1,623.57,61.96,3.11,182.26,1.0,1.0,1.0
2025-07-22T11:56:14.716704,PH-081,1,623.62,62.22,2.69,182.54,1.0,1.0,1.0
2025-07-22T11:56:14.716984,PH-081,1,623.67,62.3,2.88,182.64,1.0,1.0,1.0
2025-07-22T11:56:14.717269,PH-081,1,623.72,61.92,3.33,182.7,1.0,1.0,1.0
2025-07-22T11:56:14.717533,PH-081,1,623.77,61.58,3.55,182.7,1.0,1.0,1.0
2025-07-22T11:56:14.717846,PH-081,1,623.82,61.98,3.74,182.56,1.0,1.0,1.0
2025-07-22T11:56:14.718172,PH-081,1,623.87,62.27,4.2,182.08,1.0,1.0,1.0
2025-07-22T11:56:14.718474,PH-081,1,623.92,62.17,4.34,182.0,1.0,1.0,1.0
2025-07-22T11:56:14.718771,PH-081,1,623.97,62.42,4.82,182.36,1.0,1.0,1.0
2025-07-22T11:56:14.719072,PH-081,1,624.02,62.14,4.89,182.46,1.0,1.0,1.0
2025-07-22T11:56:14.719336,PH-081,1,624.07,62.6,5.01,181.99,1.0,1.0,1.0
2025-07-22T11:56:14.719608,PH-081,1,624.12,62.24,4.92,181.96,1.0,1.0,1.0
2025-07-22T11:56:14.719862,PH-081,1,624.17,62.73,4.91,181.51,1.0,1.0,1.0
2025-07-22T11:56:14.720135,PH-081,1,624.22,62.99,5.14,181.78,1.0,1.0,1.0
2025-07-22T11:56:14.720453,PH-081,1,624.27,63.12,5.3,181.27,1.0,1.0,1.0
2025-07-22T11:56:14.720717,PH-081,1,624.32,63.21,5.4,181.65,1.0,1.0,1.0
2025-07-22T11:56:15.103864,PH-081,1,624.37,62.99,5.14,181.68,1.0,1.0,1.0
2025-07-22T11:56:15.104108,PH-081,1,624.42,63.25,5.14,181.19,1.0,1.0,1.0
2025-07-22T11:56:15.104362,PH-081,1,624.47,62.94,5.26,181.41,1.0,1.0,1.0
2025-07-22T11:56:15.104597,PH-081,1,624.52,62.86,5.35,181.89,1.0,1.0,1.0
2025-07-22T11:56:15.104901,PH-081,1,624.57,63.32,5.71,181.49,1.0,1.0,1.0
2025-07-22T11:56:15.105145,PH-081,1,624.62,63.8,5.57,181.75,1.0,1.0,1.0
2025-07-22T11:56:15.105377,PH-081,1,624.67,63.57,6.01,181.57,1.0,1.0,1.0
2025-07-22T11:56:15.105668,PH-081,1,624.72,63.99,6.0,181.7,1.0,1.0,1.0
2025-07-22T11:56:15.106071,PH-081,1,624.77,63.84,6.16,181.29,1.0,1.0,1.0
2025-07-22T11:56:15.106372,PH-081,1,624.82,64.33,5.87,181.19,1.0,1.0,1.0
2025-07-22T11:56:15.106682,PH-081,1,624.87,64.32,5.48,181.19,1.0,1.0,1.0
2025-07-22T11:56:15.106969,PH-081,1,624.92,64.09,5.51,181.52,1.0,1.0,1.0
2025-07-22T11:56:15.107294,PH-081,1,624.97,64.25,5.96,181.62,1.0,1.0,1.0
2025-07-22T11:56:15.107583,PH-081,1,625.02,64.13,6.28,181.5,1.0,1.0,1.0
2025-07-22T11:56:15.107869,PH-081,1,625.07,64.37,6.2,181.59,1.0,1.0,1.0
2025-07-22T11:56:15.108159,PH-081,1,625.12,63.96,5.84,181.48,1.0,1.0,1.0
2025-07-22T11:56:15.108440,PH-081,1,625.17,64.36,6.32,180.98,1.0,1.0,1.0
2025-07-22T11:56:15.108758,PH-081,1,625.22,64.05,5.99,180.87,1.0,1.0,1.0
2025-07-22T11:56:15.109071,PH-081,1,625.27,64.13,5.71,180.43,1.0,1.0,1.0
2025-07-22T11:56:15.109362,PH-081,1,625.32,64.23,5.88,180.67,1.0,1.0,1.0
2025-07-22T11:56:15.109663,PH-081,1,625.37,64.69,5.98,180.31,1.0,1.0,1.0
2025-07-22T11:56:15.109960,PH-081,1,625.42,65.19,5.93,179.87,1.0,1.0,1.0
2025-07-22T11:56:15.110246,PH-081,1,625.47,65.13,5.97,179.41,1.0,1.0,1.0
2025-07-22T11:56:15.110536,PH-081,1,625.52,64.79,5.55,179.32,1.0,1.0,1.0
2025-07-22T11:56:15.496760,PH-081,1,625.57,64.51,5.1,178.88,1.0,1.0,1.0
2025-07-22T11:56:15.497053,PH-081,1,625.62,64.38,5.47,179.3,1.0,1.0,1.0
2025-07-22T11:56:15.497318,PH-081,1,625.67,64.88,5.17,178.97,1.0,1.0,1.0
2025-07-22T11:56:15.497562,PH-081,1,625.72,65.31,5.21,178.69,1.0,1.0,1.0
2025-07-22T11:56:15.497796,PH-081,1,625.77,64.87,4.8,179.01,1.0,1.0,1.0
2025-07-22T11:56:15.498031,PH-081,1,625.82,64.48,4.97,179.42,1.0,1.0,1.0
2025-07-22T11:56:15.498292,PH-081,1,625.87,64.73,5.2,179.02,1.0,1.0,1.0
2025-07-22T11:56:15.498524,PH-081,1,625.92,65.06,5.58,178.76,1.0,1.0,1.0
2025-07-22T11:56:15.498816,PH-081,1,625.97,65.28,5.25,178.46,1.0,1.0,1.0
2025-07-22T11:56:15.499073,PH-081,1,626.02,65.3,5.09,178.31,1.0,1.0,1.0
2025-07-22T11:56:15.499356,PH-081,1,626.07,65.2,4.98,177.94,1.0,1.0,1.0
2025-07-22T11:56:15.499666,PH-081,1,626.12,64.88,4.82,177.56,1.0,1.0,1.0
2025-07-22T11:56:15.500053,PH-081,1,626.17,64.76,4.86,177.12,1.0,1.0,1.0
2025-07-22T11:56:15.500329,PH-081,1,626.22,64.58,4.4,177.18,1.0,1.0,1.0
2025-07-22T11:56:15.500569,PH-081,1,626.27,64.38,3.9,177.26,1.0,1.0,1.0
2025-07-22T11:56:15.500807,PH-081,1,626.32,64.73,4.01,177.72,1.0,1.0,1.0
2025-07-22T11:56:15.501040,PH-081,1,626.37,64.4,3.85,177.71,1.0,1.0,1.0
2025-07-22T11:56:15.501273,PH-081,1,626.42,64.8,4.26,177.74,1.0,1.0,1.0
2025-07-22T11:56:15.501511,PH-081,1,626.47,65.18,4.75,177.26,1.0,1.0,1.0
2025-07-22T11:56:15.501744,PH-081,1,626.52,64.84,4.39,177.38,1.0,1.0,1.0
2025-07-22T11:56:15.502030,PH-081,1,626.57,65.1,4.58,177.62,1.0,1.0,1.0
2025-07-22T11:56:15.502267,PH-081,1,626.62,65.42,4.31,177.9,1.0,1.0,1.0
2025-07-22T11:56:15.502499,PH-081,1,626.67,65.56,4.36,177.78,1.0,1.0,1.0
2025-07-22T11:56:15.502731,PH-081,1,626.72,65.86,4.76,177.39,1.0,1.0,1.0
2025-07-22T11:56:15.890671,PH-081,1,626.77,66.02,4.65,177.25,1.0,1.0,1.0
2025-07-22T11:56:15.890990,PH-081,1,626.82,66.45,4.58,177.72,1.0,1.0,1.0
2025-07-22T11:56:15.891352,PH-081,1,626.87,66.28,5.06,177.56,1.0,1.0,1.0
2025-07-22T11:56:15.891654,PH-081,1,626.92,66.78,5.13,177.5,1.0,1.0,1.0
2025-07-22T11:56:15.891960,PH-081,1,626.97,66.7,5.27,177.27,1.0,1.0,1.0
2025-07-22T11:56:15.892306,PH-081,1,627.02,66.59,5.68,176.86,1.0,1.0,1.0
2025-07-22T11:56:15.892651,PH-081,1,627.07,66.65,5.49,176.84,1.0,1.0,1.0
2025-07-22T11:56:15.892943,PH-081,1,627.12,66.61,5.41,176.77,1.0,1.0,1.0
2025-07-22T11:56:15.893253,PH-081,1,627.17,66.87,5.29,176.35,1.0,1.0,1.0
2025-07-22T11:56:15.893586,PH-081,1,627.22,67.16,5.14,176.46,1.0,1.0,1.0
2025-07-22T11:56:15.893861,PH-081,1,627.27,67.14,4.78,176.76,1.0,1.0,1.0
2025-07-22T11:56:15.894184,PH-081,1,627.32,67.44,4.79,177.05,1.0,1.0,1.0
2025-07-22T11:56:15.894707,PH-081,1,627.37,67.5,4.5,177.31,1.0,1.0,1.0
2025-07-22T11:56:15.895083,PH-081,1,627.42,67.4,4.98,177.16,1.0,1.0,1.0
2025-07-22T11:56:15.895523,PH-081,1,627.47,67.34,4.72,176.81,1.0,1.0,1.0
2025-07-22T11:56:15.895922,PH-081,1,627.52,66.87,5.04,176.35,1.0,1.0,1.0
2025-07-22T11:56:15.896203,PH-081,1,627.57,66.77,5.29,176.67,1.0,1.0,1.0
2025-07-22T11:56:15.896510,PH-081,1,627.62,66.49,4.79,176.86,1.0,1.0,1.0
2025-07-22T11:56:15.896799,PH-081,1,627.67,66.9,5.22,176.9,1.0,1.0,1.0
2025-07-22T11:56:15.897151,PH-081,1,627.72,66.68,4.76,177.28,1.0,1.0,1.0
2025-07-22T11:56:15.897429,PH-081,1,627.77,66.32,4.37,177.57,1.0,1.0,1.0
2025-07-22T11:56:15.897759,PH-081,1,627.82,66.51,4.58,177.84,1.0,1.0,1.0
2025-07-22T11:56:15.898032,PH-081,1,627.87,66.24,4.99,178.11,1.0,1.0,1.0
2025-07-22T11:56:15.898299,PH-081,1,627.92,66.44,5.16,177.61,1.0,1.0,1.0
2025-07-22T11:56:16.283112,PH-081,1,627.97,66.27,4.79,177.26,1.0,1.0,1.0
2025-07-22T11:56:16.283351,PH-081,1,628.02,65.95,5.03,177.65,1.0,1.0,1.0
2025-07-22T11:56:16.283586,PH-081,1,628.07,65.78,4.82,177.5,1.0,1.0,1.0
2025-07-22T11:56:16.283872,PH-081,1,628.12,65.71,5.23,177.98,1.0,1.0,1.0
2025-07-22T11:56:16.284113,PH-081,1,628.17,65.7,5.56,178.18,1.0,1.0,1.0
2025-07-22T11:56:16.284349,PH-081,1,628.22,65.74,6.01,178.45,1.0,1.0,1.0
2025-07-22T11:56:16.284619,PH-081,1,628.27,65.89,5.74,178.71,1.0,1.0,1.0
2025-07-22T11:56:16.284943,PH-081,1,628.32,65.8,5.46,178.97,1.0,1.0,1.0
2025-07-22T11:56:16.285242,PH-081,1,628.37,65.89,5.79,179.2,1.0,1.0,1.0
2025-07-22T11:56:16.285538,PH-081,1,628.42,65.78,5.66,178.96,1.0,1.0,1.0
2025-07-22T11:56:16.285778,PH-081,1,628.47,65.46,5.62,178.86,1.0,1.0,1.0
2025-07-22T11:56:16.286034,PH-081,1,628.52,65.02,5.23,179.19,1.0,1.0,1.0
2025-07-22T11:56:16.286265,PH-081,1,628.57,64.64,5.17,179.61,1.0,1.0,1.0
2025-07-22T11:56:16.286563,PH-081,1,628.62,64.57,5.31,179.63,1.0,1.0,1.0
2025-07-22T11:56:16.286881,PH-081,1,628.67,64.71,5.54,179.81,1.0,1.0,1.0
2025-07-22T11:56:16.287191,PH-081,1,628.72,64.25,5.61,179.8,1.0,1.0,1.0
2025-07-22T11:56:16.287436,PH-081,1,628.77,64.74,5.8,179.44,1.0,1.0,1.0
2025-07-22T11:56:16.287698,PH-081,1,628.82,64.47,5.72,178.94,1.0,1.0,1.0
2025-07-22T11:56:16.287933,PH-081,1,628.87,64.57,5.71,178.99,1.0,1.0,1.0
2025-07-22T11:56:16.288286,PH-081,1,628.92,65.02,5.8,179.21,1.0,1.0,1.0
2025-07-22T11:56:16.288534,PH-081,1,628.97,64.82,5.34,179.06,1.0,1.0,1.0
2025-07-22T11:56:16.288791,PH-081,1,629.02,64.79,5.79,179.25,1.0,1.0,1.0
2025-07-22T11:56:16.289145,PH-081,1,629.07,64.61,5.9,179.5,1.0,1.0,1.0
2025-07-22T11:56:16.289450,PH-081,1,629.12,64.51,5.55,179.39,1.0,1.0,1.0
2025-07-22T11:56:16.669579,PH-081,1,629.17,64.02,5.44,178.94,1.0,1.0,1.0
2025-07-22T11:56:16.669901,PH-081,1,629.22,63.89,5.01,179.39,1.0,1.0,1.0
2025-07-22T11:56:16.670199,PH-081,1,629.27,63.65,4.79,179.31,1.0,1.0,1.0
2025-07-22T11:56:16.670489,PH-081,1,629.32,63.21,4.43,178.89,1.0,1.0,1.0
2025-07-22T11:56:16.670793,PH-081,1,629.37,62.77,4.75,178.45,1.0,1.0,1.0
2025-07-22T11:56:16.671081,PH-081,1,629.42,63.11,5.17,178.79,1.0,1.0,1.0
2025-07-22T11:56:16.671365,PH-081,1,629.47,63.36,5.42,178.77,1.0,1.0,1.0
