timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:54:25.955220,PH-050,0,196.16,65.91,0.14,201.11,1.0,1.0,1.0
2025-07-22T11:54:25.955513,PH-050,0,196.21,65.45,0.52,200.62,1.0,1.0,1.0
2025-07-22T11:54:25.955835,PH-050,0,196.26,65.31,0.68,200.36,1.0,1.0,1.0
2025-07-22T11:54:25.956118,PH-050,0,196.31,65.58,1.03,200.7,1.0,1.0,1.0
2025-07-22T11:54:25.956382,PH-050,0,196.36,65.99,1.23,200.7,1.0,1.0,1.0
2025-07-22T11:54:25.956614,PH-050,0,196.41,65.72,1.15,201.06,1.0,1.0,1.0
2025-07-22T11:54:25.956867,PH-050,0,196.46,66.19,1.42,201.44,1.0,1.0,1.0
2025-07-22T11:54:26.321286,PH-050,0,196.51,65.7,1.35,201.25,1.0,1.0,1.0
2025-07-22T11:54:26.321570,PH-050,0,196.56,66.19,1.38,201.31,1.0,1.0,1.0
2025-07-22T11:54:26.321969,PH-050,0,196.61,66.51,1.87,201.24,1.0,1.0,1.0
2025-07-22T11:54:26.322237,PH-050,0,196.66,66.94,1.79,201.4,1.0,1.0,1.0
2025-07-22T11:54:26.322472,PH-050,0,196.71,67.35,2.0,201.62,1.0,1.0,1.0
2025-07-22T11:54:26.322712,PH-050,0,196.76,66.88,1.83,201.94,1.0,1.0,1.0
2025-07-22T11:54:26.322955,PH-050,0,196.81,67.12,2.16,201.63,1.0,1.0,1.0
2025-07-22T11:54:26.323191,PH-050,0,196.86,66.85,2.35,201.43,1.0,1.0,1.0
2025-07-22T11:54:26.323450,PH-050,0,196.91,67.14,2.36,201.66,1.0,1.0,1.0
2025-07-22T11:54:26.323735,PH-050,0,196.96,66.79,2.57,201.45,1.0,1.0,1.0
2025-07-22T11:54:26.323991,PH-050,0,197.01,67.21,3.03,201.66,1.0,1.0,1.0
2025-07-22T11:54:26.324314,PH-050,0,197.06,67.21,3.13,201.44,1.0,1.0,1.0
2025-07-22T11:54:26.324592,PH-050,0,197.11,67.41,3.0,201.42,1.0,1.0,1.0
2025-07-22T11:54:26.324826,PH-050,0,197.16,67.47,2.56,200.96,1.0,1.0,1.0
2025-07-22T11:54:26.325059,PH-050,0,197.21,67.71,2.99,201.28,1.0,1.0,1.0
2025-07-22T11:54:26.325318,PH-050,0,197.26,68.04,2.77,201.56,1.0,1.0,1.0
2025-07-22T11:54:26.325571,PH-050,0,197.31,67.83,2.98,201.54,1.0,1.0,1.0
2025-07-22T11:54:26.325811,PH-050,0,197.36,67.85,3.27,202.04,1.0,1.0,1.0
2025-07-22T11:54:26.326086,PH-050,0,197.41,67.52,2.94,202.44,1.0,1.0,1.0
2025-07-22T11:54:26.326296,PH-050,0,197.46,67.84,2.54,201.95,1.0,1.0,1.0
2025-07-22T11:54:26.326532,PH-050,0,197.51,67.57,2.72,201.46,1.0,1.0,1.0
2025-07-22T11:54:26.326790,PH-050,0,197.56,67.11,2.83,201.91,1.0,1.0,1.0
2025-07-22T11:54:26.327103,PH-050,0,197.61,66.68,2.89,201.51,1.0,1.0,1.0
2025-07-22T11:54:26.327389,PH-050,0,197.66,66.45,3.14,201.49,1.0,1.0,1.0
2025-07-22T11:54:26.686467,PH-050,0,197.71,66.24,3.14,201.34,1.0,1.0,1.0
2025-07-22T11:54:26.686699,PH-050,0,197.76,66.59,3.24,201.61,1.0,1.0,1.0
2025-07-22T11:54:26.686972,PH-050,0,197.81,66.53,3.18,201.57,1.0,1.0,1.0
2025-07-22T11:54:26.687239,PH-050,0,197.86,66.48,3.48,201.78,1.0,1.0,1.0
2025-07-22T11:54:26.687473,PH-050,0,197.91,66.71,3.85,201.41,1.0,1.0,1.0
2025-07-22T11:54:26.687710,PH-050,0,197.96,67.04,3.55,201.38,1.0,1.0,1.0
2025-07-22T11:54:26.687953,PH-050,0,198.01,66.64,4.03,201.31,1.0,1.0,1.0
2025-07-22T11:54:26.688184,PH-050,0,198.06,67.01,3.79,201.23,1.0,1.0,1.0
2025-07-22T11:54:26.688424,PH-050,0,198.11,66.71,3.44,201.26,1.0,1.0,1.0
2025-07-22T11:54:26.688657,PH-050,0,198.16,66.89,3.4,200.88,1.0,1.0,1.0
2025-07-22T11:54:26.688885,PH-050,0,198.21,66.72,3.63,201.13,1.0,1.0,1.0
2025-07-22T11:54:26.689116,PH-050,0,198.26,66.33,3.18,200.69,1.0,1.0,1.0
2025-07-22T11:54:26.689369,PH-050,0,198.31,66.72,2.77,200.21,1.0,1.0,1.0
2025-07-22T11:54:26.689680,PH-050,0,198.36,67.0,3.23,200.27,1.0,1.0,1.0
2025-07-22T11:54:26.689925,PH-050,0,198.41,67.19,3.44,200.18,1.0,1.0,1.0
2025-07-22T11:54:26.690159,PH-050,0,198.46,67.52,3.4,200.19,1.0,1.0,1.0
2025-07-22T11:54:26.690396,PH-050,0,198.51,67.45,3.22,200.49,1.0,1.0,1.0
2025-07-22T11:54:26.690643,PH-050,0,198.56,67.82,3.11,200.38,1.0,1.0,1.0
2025-07-22T11:54:26.690940,PH-050,0,198.61,67.92,3.16,200.16,1.0,1.0,1.0
2025-07-22T11:54:26.691185,PH-050,0,198.66,68.01,2.93,200.41,1.0,1.0,1.0
2025-07-22T11:54:26.691424,PH-050,0,198.71,67.66,2.5,200.75,1.0,1.0,1.0
2025-07-22T11:54:26.691684,PH-050,0,198.76,67.48,2.81,200.89,1.0,1.0,1.0
2025-07-22T11:54:26.691915,PH-050,0,198.81,67.59,2.95,201.11,1.0,1.0,1.0
2025-07-22T11:54:26.692148,PH-050,0,198.86,67.23,3.27,201.01,1.0,1.0,1.0
2025-07-22T11:54:27.057441,PH-050,0,198.91,67.45,2.95,201.51,1.0,1.0,1.0
2025-07-22T11:54:27.057669,PH-050,0,198.96,67.79,3.23,201.22,1.0,1.0,1.0
2025-07-22T11:54:27.057907,PH-050,0,199.01,67.49,2.78,201.08,1.0,1.0,1.0
2025-07-22T11:54:27.058138,PH-050,0,199.06,67.05,2.7,201.29,1.0,1.0,1.0
2025-07-22T11:54:27.058374,PH-050,0,199.11,67.37,2.74,201.78,1.0,1.0,1.0
2025-07-22T11:54:27.058608,PH-050,0,199.16,67.8,2.79,201.61,1.0,1.0,1.0
2025-07-22T11:54:27.058842,PH-050,0,199.21,67.59,2.88,201.81,1.0,1.0,1.0
2025-07-22T11:54:27.059079,PH-050,0,199.26,67.44,2.77,201.71,1.0,1.0,1.0
2025-07-22T11:54:27.059311,PH-050,0,199.31,67.35,2.89,201.51,1.0,1.0,1.0
2025-07-22T11:54:27.059542,PH-050,0,199.36,67.59,3.22,201.43,1.0,1.0,1.0
2025-07-22T11:54:27.059793,PH-050,0,199.41,67.13,3.09,201.15,1.0,1.0,1.0
2025-07-22T11:54:27.060022,PH-050,0,199.46,67.18,3.51,201.31,1.0,1.0,1.0
2025-07-22T11:54:27.060261,PH-050,0,199.51,67.5,3.33,201.73,1.0,1.0,1.0
2025-07-22T11:54:27.060585,PH-050,0,199.56,68.01,2.93,201.95,1.0,1.0,1.0
2025-07-22T11:54:27.060894,PH-050,0,199.61,67.72,2.45,202.19,1.0,1.0,1.0
2025-07-22T11:54:27.061203,PH-050,0,199.66,67.73,2.01,202.13,1.0,1.0,1.0
2025-07-22T11:54:27.061502,PH-050,0,199.71,68.22,1.62,202.03,1.0,1.0,1.0
2025-07-22T11:54:27.061809,PH-050,0,199.76,67.98,1.24,201.84,1.0,1.0,1.0
2025-07-22T11:54:27.062074,PH-050,0,199.81,68.42,1.65,201.81,1.0,1.0,1.0
2025-07-22T11:54:27.062335,PH-050,0,199.86,68.84,1.87,201.77,1.0,1.0,1.0
2025-07-22T11:54:27.062624,PH-050,0,199.91,69.27,1.84,201.4,1.0,1.0,1.0
2025-07-22T11:54:27.062908,PH-050,0,199.96,69.53,1.78,201.33,1.0,1.0,1.0
2025-07-22T11:54:27.063193,PH-050,0,200.01,69.1,2.13,201.59,1.0,1.0,1.0
2025-07-22T11:54:27.063449,PH-050,0,200.06,69.45,2.24,201.11,1.0,1.0,1.0
2025-07-22T11:54:27.426507,PH-050,0,200.11,69.49,2.02,201.43,1.0,1.0,1.0
2025-07-22T11:54:27.426814,PH-050,0,200.16,69.46,1.63,201.57,1.0,1.0,1.0
2025-07-22T11:54:27.427143,PH-050,0,200.21,69.73,1.85,201.86,1.0,1.0,1.0
2025-07-22T11:54:27.427424,PH-050,0,200.26,69.34,1.92,201.89,1.0,1.0,1.0
2025-07-22T11:54:27.427744,PH-050,0,200.31,69.03,1.66,201.73,1.0,1.0,1.0
2025-07-22T11:54:27.428029,PH-050,0,200.36,69.4,1.54,201.36,1.0,1.0,1.0
2025-07-22T11:54:27.428354,PH-050,0,200.41,69.78,1.12,200.94,1.0,1.0,1.0
2025-07-22T11:54:27.428669,PH-050,0,200.46,69.58,1.5,201.42,1.0,1.0,1.0
2025-07-22T11:54:27.428912,PH-050,0,200.51,70.02,1.8,200.94,1.0,1.0,1.0
2025-07-22T11:54:27.429200,PH-050,0,200.56,69.76,1.34,201.01,1.0,1.0,1.0
2025-07-22T11:54:27.429457,PH-050,0,200.61,69.98,1.01,201.22,1.0,1.0,1.0
2025-07-22T11:54:27.429683,PH-050,0,200.66,70.41,1.36,201.51,1.0,1.0,1.0
2025-07-22T11:54:27.429988,PH-050,0,200.71,70.54,1.34,201.67,1.0,1.0,1.0
2025-07-22T11:54:27.430227,PH-050,0,200.76,70.51,1.69,201.85,1.0,1.0,1.0
2025-07-22T11:54:27.430469,PH-050,0,200.81,70.42,1.63,201.43,1.0,1.0,1.0
2025-07-22T11:54:27.430807,PH-050,0,200.86,70.85,1.63,201.87,1.0,1.0,1.0
2025-07-22T11:54:27.431054,PH-050,0,200.91,70.68,1.28,202.06,1.0,1.0,1.0
2025-07-22T11:54:27.431297,PH-050,0,200.96,71.1,1.25,202.14,1.0,1.0,1.0
2025-07-22T11:54:27.431542,PH-050,0,201.01,71.26,1.68,201.91,1.0,1.0,1.0
2025-07-22T11:54:27.431831,PH-050,0,201.06,71.14,1.58,201.97,1.0,1.0,1.0
2025-07-22T11:54:27.432087,PH-050,0,201.11,70.68,1.23,202.08,1.0,1.0,1.0
2025-07-22T11:54:27.432412,PH-050,0,201.16,70.58,1.67,201.71,1.0,1.0,1.0
2025-07-22T11:54:27.432705,PH-050,0,201.21,70.56,1.5,201.62,1.0,1.0,1.0
2025-07-22T11:54:27.432946,PH-050,0,201.26,70.52,1.33,202.06,1.0,1.0,1.0
2025-07-22T11:54:27.800705,PH-050,0,201.31,70.07,1.8,201.82,1.0,1.0,1.0
2025-07-22T11:54:27.801004,PH-050,0,201.36,69.94,1.83,202.17,1.0,1.0,1.0
2025-07-22T11:54:27.801386,PH-050,0,201.41,70.38,1.94,202.56,1.0,1.0,1.0
2025-07-22T11:54:27.801811,PH-050,0,201.46,70.25,1.96,202.86,1.0,1.0,1.0
2025-07-22T11:54:27.802196,PH-050,0,201.51,70.67,2.09,202.75,1.0,1.0,1.0
2025-07-22T11:54:27.802616,PH-050,0,201.56,70.66,1.63,202.66,1.0,1.0,1.0
2025-07-22T11:54:27.803055,PH-050,0,201.61,71.11,1.5,202.49,1.0,1.0,1.0
2025-07-22T11:54:27.803338,PH-050,0,201.66,70.93,1.16,202.47,1.0,1.0,1.0
2025-07-22T11:54:27.803576,PH-050,0,201.71,70.95,1.5,202.89,1.0,1.0,1.0
2025-07-22T11:54:27.803875,PH-050,0,201.76,70.49,1.32,202.9,1.0,1.0,1.0
2025-07-22T11:54:27.804208,PH-050,0,201.81,70.81,0.86,202.82,1.0,1.0,1.0
2025-07-22T11:54:27.804496,PH-050,0,201.86,70.61,0.78,202.47,1.0,1.0,1.0
2025-07-22T11:54:27.804782,PH-050,0,201.91,70.18,0.39,202.26,1.0,1.0,1.0
2025-07-22T11:54:27.805066,PH-050,0,201.96,70.48,0.63,202.17,1.0,1.0,1.0
2025-07-22T11:54:27.805349,PH-050,0,202.01,70.12,0.87,202.18,1.0,1.0,1.0
2025-07-22T11:54:27.805697,PH-050,0,202.06,69.85,0.69,202.13,1.0,1.0,1.0
2025-07-22T11:54:27.805978,PH-050,0,202.11,70.2,0.2,202.0,1.0,1.0,1.0
2025-07-22T11:54:27.806327,PH-050,0,202.16,70.52,0.37,201.8,1.0,1.0,1.0
2025-07-22T11:54:27.806635,PH-050,0,202.21,70.44,0.72,201.71,1.0,1.0,1.0
2025-07-22T11:54:27.806928,PH-050,0,202.26,70.37,0.91,201.54,1.0,1.0,1.0
2025-07-22T11:54:27.807194,PH-050,0,202.31,70.42,1.0,201.57,1.0,1.0,1.0
2025-07-22T11:54:27.807501,PH-050,0,202.36,70.37,1.32,201.22,1.0,1.0,1.0
2025-07-22T11:54:27.807787,PH-050,0,202.41,70.14,1.06,201.1,1.0,1.0,1.0
2025-07-22T11:54:27.808041,PH-050,0,202.46,69.91,1.54,201.45,1.0,1.0,1.0
2025-07-22T11:54:28.175039,PH-050,0,202.51,69.69,1.32,201.71,1.0,1.0,1.0
2025-07-22T11:54:28.175289,PH-050,0,202.56,70.1,1.35,202.11,1.0,1.0,1.0
2025-07-22T11:54:28.175521,PH-050,0,202.61,69.87,1.32,201.91,1.0,1.0,1.0
2025-07-22T11:54:28.175790,PH-050,0,202.66,69.53,0.98,201.68,1.0,1.0,1.0
2025-07-22T11:54:28.176023,PH-050,0,202.71,69.14,1.31,201.51,1.0,1.0,1.0
2025-07-22T11:54:28.176282,PH-050,0,202.76,69.34,1.4,201.36,1.0,1.0,1.0
2025-07-22T11:54:28.176513,PH-050,0,202.81,69.53,1.28,201.25,1.0,1.0,1.0
2025-07-22T11:54:28.176745,PH-050,0,202.86,69.09,1.46,200.87,1.0,1.0,1.0
2025-07-22T11:54:28.176975,PH-050,0,202.91,69.36,0.99,200.91,1.0,1.0,1.0
2025-07-22T11:54:28.177208,PH-050,0,202.96,69.38,0.71,201.22,1.0,1.0,1.0
2025-07-22T11:54:28.177432,PH-050,0,203.01,69.06,0.29,200.85,1.0,1.0,1.0
2025-07-22T11:54:28.177663,PH-050,0,203.06,68.93,0.73,201.2,1.0,1.0,1.0
2025-07-22T11:54:28.177901,PH-050,0,203.11,69.04,1.14,201.49,1.0,1.0,1.0
2025-07-22T11:54:28.178158,PH-050,0,203.16,69.54,0.86,201.24,1.0,1.0,1.0
2025-07-22T11:54:28.178512,PH-050,0,203.21,69.23,0.36,201.46,1.0,1.0,1.0
2025-07-22T11:54:28.178832,PH-050,0,203.26,68.96,0.6,201.63,1.0,1.0,1.0
2025-07-22T11:54:28.179066,PH-050,0,203.31,69.0,0.14,201.94,1.0,1.0,1.0
2025-07-22T11:54:28.179310,PH-050,0,203.36,68.73,-0.09,201.73,1.0,1.0,1.0
2025-07-22T11:54:28.179603,PH-050,0,203.41,68.3,-0.07,202.02,1.0,1.0,1.0
2025-07-22T11:54:28.179890,PH-050,0,203.46,68.53,0.22,202.15,1.0,1.0,1.0
2025-07-22T11:54:28.180194,PH-050,0,203.51,68.79,-0.24,201.7,1.0,1.0,1.0
2025-07-22T11:54:28.180443,PH-050,0,203.56,69.12,0.22,201.91,1.0,1.0,1.0
2025-07-22T11:54:28.180722,PH-050,0,203.61,69.16,0.37,201.49,1.0,1.0,1.0
2025-07-22T11:54:28.181029,PH-050,0,203.66,69.21,0.83,201.93,1.0,1.0,1.0
2025-07-22T11:54:28.530735,PH-050,0,203.71,69.51,1.08,202.2,1.0,1.0,1.0
2025-07-22T11:54:28.530993,PH-050,0,203.76,70.01,1.0,202.61,1.0,1.0,1.0
2025-07-22T11:54:28.531224,PH-050,0,203.81,70.07,1.03,203.11,1.0,1.0,1.0
2025-07-22T11:54:28.531454,PH-050,0,203.86,69.66,0.99,202.88,1.0,1.0,1.0
2025-07-22T11:54:28.531697,PH-050,0,203.91,69.97,1.01,202.98,1.0,1.0,1.0
2025-07-22T11:54:28.531974,PH-050,0,203.96,70.45,0.83,203.48,1.0,1.0,1.0
2025-07-22T11:54:28.532227,PH-050,0,204.01,70.12,1.24,203.42,1.0,1.0,1.0
2025-07-22T11:54:28.532457,PH-050,0,204.06,70.05,1.0,203.8,1.0,1.0,1.0
2025-07-22T11:54:28.532689,PH-050,0,204.11,70.24,1.03,203.43,1.0,1.0,1.0
2025-07-22T11:54:28.532939,PH-050,0,204.16,70.5,0.88,203.04,1.0,1.0,1.0
2025-07-22T11:54:28.533224,PH-050,0,204.21,70.5,0.87,202.62,1.0,1.0,1.0
2025-07-22T11:54:28.533611,PH-050,0,204.26,70.12,1.05,202.86,1.0,1.0,1.0
2025-07-22T11:54:28.533880,PH-050,0,204.31,70.15,0.58,203.15,1.0,1.0,1.0
2025-07-22T11:54:28.534143,PH-050,0,204.36,69.99,0.7,203.33,1.0,1.0,1.0
2025-07-22T11:54:28.534379,PH-050,0,204.41,69.71,1.14,202.98,1.0,1.0,1.0
2025-07-22T11:54:28.534627,PH-050,0,204.46,69.73,1.4,202.8,1.0,1.0,1.0
2025-07-22T11:54:28.534868,PH-050,0,204.51,69.62,1.03,202.8,1.0,1.0,1.0
2025-07-22T11:54:28.535150,PH-050,0,204.56,69.48,0.93,202.88,1.0,1.0,1.0
2025-07-22T11:54:28.535386,PH-050,0,204.61,69.23,0.85,203.0,1.0,1.0,1.0
2025-07-22T11:54:28.535625,PH-050,0,204.66,69.48,0.94,203.21,1.0,1.0,1.0
2025-07-22T11:54:28.535867,PH-050,0,204.71,69.97,1.12,202.84,1.0,1.0,1.0
2025-07-22T11:54:28.536107,PH-050,0,204.76,70.48,0.84,202.69,1.0,1.0,1.0
2025-07-22T11:54:28.536357,PH-050,0,204.81,70.35,0.95,202.51,1.0,1.0,1.0
2025-07-22T11:54:28.536595,PH-050,0,204.86,70.78,1.04,202.72,1.0,1.0,1.0
2025-07-22T11:54:28.876318,PH-050,0,204.91,70.61,0.95,202.53,1.0,1.0,1.0
2025-07-22T11:54:28.876553,PH-050,0,204.96,71.08,1.01,202.55,1.0,1.0,1.0
2025-07-22T11:54:28.876782,PH-050,0,205.01,70.66,0.98,202.56,1.0,1.0,1.0
2025-07-22T11:54:28.877014,PH-050,0,205.06,70.63,1.27,202.65,1.0,1.0,1.0
2025-07-22T11:54:28.877267,PH-050,0,205.11,70.38,1.32,203.14,1.0,1.0,1.0
2025-07-22T11:54:28.877524,PH-050,0,205.16,70.11,1.23,202.99,1.0,1.0,1.0
2025-07-22T11:54:28.877807,PH-050,0,205.21,70.52,1.68,203.25,1.0,1.0,1.0
2025-07-22T11:54:28.878039,PH-050,0,205.26,70.34,1.86,203.1,1.0,1.0,1.0
2025-07-22T11:54:28.878268,PH-050,0,205.31,70.0,2.09,203.42,1.0,1.0,1.0
2025-07-22T11:54:28.878525,PH-050,0,205.36,70.3,1.97,203.88,1.0,1.0,1.0
2025-07-22T11:54:28.878831,PH-050,0,205.41,69.96,2.15,203.59,1.0,1.0,1.0
2025-07-22T11:54:28.879139,PH-050,0,205.46,70.27,2.36,203.25,1.0,1.0,1.0
2025-07-22T11:54:28.879428,PH-050,0,205.51,69.82,2.7,202.97,1.0,1.0,1.0
2025-07-22T11:54:28.879662,PH-050,0,205.56,70.13,2.6,203.42,1.0,1.0,1.0
2025-07-22T11:54:28.880000,PH-050,0,205.61,70.56,2.86,203.34,1.0,1.0,1.0
2025-07-22T11:54:28.880294,PH-050,0,205.66,70.5,2.56,203.31,1.0,1.0,1.0
2025-07-22T11:54:28.880598,PH-050,0,205.71,70.81,2.33,203.2,1.0,1.0,1.0
2025-07-22T11:54:28.880886,PH-050,0,205.76,71.26,2.14,202.88,1.0,1.0,1.0
2025-07-22T11:54:28.881195,PH-050,0,205.81,70.97,2.37,202.73,1.0,1.0,1.0
2025-07-22T11:54:28.881477,PH-050,0,205.86,70.7,2.5,202.38,1.0,1.0,1.0
2025-07-22T11:54:28.881764,PH-050,0,205.91,71.1,2.56,202.74,1.0,1.0,1.0
2025-07-22T11:54:28.882105,PH-050,0,205.96,71.06,2.26,202.71,1.0,1.0,1.0
2025-07-22T11:54:28.882357,PH-050,0,206.01,70.6,2.16,202.4,1.0,1.0,1.0
2025-07-22T11:54:28.882600,PH-050,0,206.06,70.43,2.17,202.67,1.0,1.0,1.0
2025-07-22T11:54:29.251125,PH-050,0,206.11,70.94,2.59,202.76,1.0,1.0,1.0
2025-07-22T11:54:29.251381,PH-050,0,206.16,71.19,2.92,202.78,1.0,1.0,1.0
2025-07-22T11:54:29.251613,PH-050,0,206.21,71.4,3.13,202.61,1.0,1.0,1.0
2025-07-22T11:54:29.251860,PH-050,0,206.26,71.91,3.33,203.04,1.0,1.0,1.0
2025-07-22T11:54:29.252093,PH-050,0,206.31,72.39,3.21,202.66,1.0,1.0,1.0
2025-07-22T11:54:29.252327,PH-050,0,206.36,72.37,2.9,203.15,1.0,1.0,1.0
