timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:54:36.918007,PH-056,1,607.25,59.89,-0.52,199.11,1.0,1.0,1.0
2025-07-22T11:54:36.918238,PH-056,1,607.3,60.19,-0.4,199.12,1.0,1.0,1.0
2025-07-22T11:54:36.918477,PH-056,1,607.35,59.85,-0.49,199.44,1.0,1.0,1.0
2025-07-22T11:54:36.918720,PH-056,1,607.4,59.51,-0.01,199.48,1.0,1.0,1.0
2025-07-22T11:54:36.918952,PH-056,1,607.45,59.49,-0.17,199.93,1.0,1.0,1.0
2025-07-22T11:54:36.919191,PH-056,1,607.5,59.03,-0.15,200.28,1.0,1.0,1.0
2025-07-22T11:54:36.919423,PH-056,1,607.55,59.0,-0.54,200.15,1.0,1.0,1.0
2025-07-22T11:54:36.919662,PH-056,1,607.6,59.3,-0.88,199.7,1.0,1.0,1.0
2025-07-22T11:54:36.919928,PH-056,1,607.65,59.38,-0.91,199.77,1.0,1.0,1.0
2025-07-22T11:54:36.920186,PH-056,1,607.7,59.7,-0.93,199.55,1.0,1.0,1.0
2025-07-22T11:54:36.920417,PH-056,1,607.75,60.06,-0.55,199.63,1.0,1.0,1.0
2025-07-22T11:54:36.920658,PH-056,1,607.8,60.38,-0.41,199.98,1.0,1.0,1.0
2025-07-22T11:54:36.920894,PH-056,1,607.85,59.95,-0.65,200.05,1.0,1.0,1.0
2025-07-22T11:54:36.921125,PH-056,1,607.9,59.87,-0.45,200.55,1.0,1.0,1.0
2025-07-22T11:54:36.921443,PH-056,1,607.95,59.69,-0.04,200.69,1.0,1.0,1.0
2025-07-22T11:54:36.921683,PH-056,1,608.0,60.15,-0.02,200.97,1.0,1.0,1.0
2025-07-22T11:54:36.921954,PH-056,1,608.05,60.07,-0.5,201.32,1.0,1.0,1.0
2025-07-22T11:54:36.922246,PH-056,1,608.1,60.03,-0.51,201.52,1.0,1.0,1.0
2025-07-22T11:54:36.922475,PH-056,1,608.15,60.21,-0.68,201.95,1.0,1.0,1.0
2025-07-22T11:54:37.289627,PH-056,1,608.2,60.7,-0.71,201.98,1.0,1.0,1.0
2025-07-22T11:54:37.289882,PH-056,1,608.25,60.48,-0.9,202.18,1.0,1.0,1.0
2025-07-22T11:54:37.290176,PH-056,1,608.3,60.59,-0.81,202.41,1.0,1.0,1.0
2025-07-22T11:54:37.290406,PH-056,1,608.35,60.96,-1.23,202.37,1.0,1.0,1.0
2025-07-22T11:54:37.290647,PH-056,1,608.4,60.71,-1.27,202.03,1.0,1.0,1.0
2025-07-22T11:54:37.290885,PH-056,1,608.45,60.6,-1.09,202.0,1.0,1.0,1.0
2025-07-22T11:54:37.291132,PH-056,1,608.5,60.37,-1.04,202.09,1.0,1.0,1.0
2025-07-22T11:54:37.291418,PH-056,1,608.55,60.22,-0.96,202.55,1.0,1.0,1.0
2025-07-22T11:54:37.291693,PH-056,1,608.6,59.92,-0.57,202.13,1.0,1.0,1.0
2025-07-22T11:54:37.291980,PH-056,1,608.65,59.86,-0.67,201.97,1.0,1.0,1.0
2025-07-22T11:54:37.292202,PH-056,1,608.7,59.69,-0.53,201.52,1.0,1.0,1.0
2025-07-22T11:54:37.292400,PH-056,1,608.75,60.08,-1.03,201.94,1.0,1.0,1.0
2025-07-22T11:54:37.292654,PH-056,1,608.8,60.41,-1.4,202.22,1.0,1.0,1.0
2025-07-22T11:54:37.292941,PH-056,1,608.85,60.14,-1.3,201.95,1.0,1.0,1.0
2025-07-22T11:54:37.293180,PH-056,1,608.9,59.94,-1.71,202.26,1.0,1.0,1.0
2025-07-22T11:54:37.293411,PH-056,1,608.95,60.44,-1.82,202.37,1.0,1.0,1.0
2025-07-22T11:54:37.293649,PH-056,1,609.0,60.67,-1.79,202.7,1.0,1.0,1.0
2025-07-22T11:54:37.293914,PH-056,1,609.05,60.65,-1.78,202.36,1.0,1.0,1.0
2025-07-22T11:54:37.294160,PH-056,1,609.1,60.78,-1.93,202.33,1.0,1.0,1.0
2025-07-22T11:54:37.294408,PH-056,1,609.15,60.31,-2.37,202.38,1.0,1.0,1.0
2025-07-22T11:54:37.294673,PH-056,1,609.2,60.08,-2.22,201.94,1.0,1.0,1.0
2025-07-22T11:54:37.294933,PH-056,1,609.25,60.14,-2.2,202.43,1.0,1.0,1.0
2025-07-22T11:54:37.295169,PH-056,1,609.3,60.04,-2.34,202.14,1.0,1.0,1.0
2025-07-22T11:54:37.295410,PH-056,1,609.35,59.9,-2.66,201.91,1.0,1.0,1.0
2025-07-22T11:54:37.643913,PH-056,1,609.4,59.67,-3.0,202.15,1.0,1.0,1.0
2025-07-22T11:54:37.644145,PH-056,1,609.45,59.85,-3.26,202.02,1.0,1.0,1.0
2025-07-22T11:54:37.644383,PH-056,1,609.5,60.18,-3.54,202.49,1.0,1.0,1.0
2025-07-22T11:54:37.644614,PH-056,1,609.55,59.87,-3.08,202.57,1.0,1.0,1.0
2025-07-22T11:54:37.644863,PH-056,1,609.6,59.57,-3.13,202.55,1.0,1.0,1.0
2025-07-22T11:54:37.645111,PH-056,1,609.65,59.33,-3.62,203.04,1.0,1.0,1.0
2025-07-22T11:54:37.645344,PH-056,1,609.7,59.26,-3.57,202.58,1.0,1.0,1.0
2025-07-22T11:54:37.645593,PH-056,1,609.75,59.17,-3.94,202.24,1.0,1.0,1.0
2025-07-22T11:54:37.645832,PH-056,1,609.8,59.45,-4.32,202.53,1.0,1.0,1.0
2025-07-22T11:54:37.646064,PH-056,1,609.85,59.22,-4.63,202.66,1.0,1.0,1.0
2025-07-22T11:54:37.646291,PH-056,1,609.9,59.45,-4.84,202.34,1.0,1.0,1.0
2025-07-22T11:54:37.646524,PH-056,1,609.95,59.49,-4.38,202.64,1.0,1.0,1.0
2025-07-22T11:54:37.646775,PH-056,1,610.0,59.35,-4.63,202.25,1.0,1.0,1.0
2025-07-22T11:54:37.647004,PH-056,1,610.05,59.45,-4.94,201.91,1.0,1.0,1.0
2025-07-22T11:54:37.647247,PH-056,1,610.1,59.73,-5.37,201.72,1.0,1.0,1.0
2025-07-22T11:54:37.647487,PH-056,1,610.15,59.35,-5.1,201.64,1.0,1.0,1.0
2025-07-22T11:54:37.647735,PH-056,1,610.2,59.69,-4.9,202.13,1.0,1.0,1.0
2025-07-22T11:54:37.647971,PH-056,1,610.25,59.94,-5.28,202.08,1.0,1.0,1.0
2025-07-22T11:54:37.648209,PH-056,1,610.3,60.15,-5.46,202.15,1.0,1.0,1.0
2025-07-22T11:54:37.648440,PH-056,1,610.35,60.17,-5.35,201.86,1.0,1.0,1.0
2025-07-22T11:54:37.648681,PH-056,1,610.4,60.18,-5.34,202.19,1.0,1.0,1.0
2025-07-22T11:54:37.648916,PH-056,1,610.45,59.81,-5.43,202.04,1.0,1.0,1.0
2025-07-22T11:54:37.649152,PH-056,1,610.5,60.14,-5.2,202.39,1.0,1.0,1.0
2025-07-22T11:54:37.649387,PH-056,1,610.55,59.71,-4.89,202.66,1.0,1.0,1.0
2025-07-22T11:54:38.022244,PH-056,1,610.6,59.41,-5.02,202.87,1.0,1.0,1.0
2025-07-22T11:54:38.022516,PH-056,1,610.65,59.37,-4.9,202.79,1.0,1.0,1.0
2025-07-22T11:54:38.022742,PH-056,1,610.7,59.22,-4.56,202.5,1.0,1.0,1.0
2025-07-22T11:54:38.022977,PH-056,1,610.75,59.17,-4.09,202.54,1.0,1.0,1.0
2025-07-22T11:54:38.023208,PH-056,1,610.8,59.39,-4.09,202.87,1.0,1.0,1.0
2025-07-22T11:54:38.023440,PH-056,1,610.85,59.82,-4.25,203.02,1.0,1.0,1.0
2025-07-22T11:54:38.023690,PH-056,1,610.9,60.05,-3.95,203.52,1.0,1.0,1.0
2025-07-22T11:54:38.023980,PH-056,1,610.95,59.71,-3.51,203.1,1.0,1.0,1.0
2025-07-22T11:54:38.024211,PH-056,1,611.0,59.42,-3.59,203.19,1.0,1.0,1.0
2025-07-22T11:54:38.024503,PH-056,1,611.05,59.57,-3.35,202.85,1.0,1.0,1.0
2025-07-22T11:54:38.024770,PH-056,1,611.1,59.82,-3.09,202.9,1.0,1.0,1.0
2025-07-22T11:54:38.025001,PH-056,1,611.15,59.62,-2.72,203.04,1.0,1.0,1.0
2025-07-22T11:54:38.025239,PH-056,1,611.2,59.97,-3.02,203.05,1.0,1.0,1.0
2025-07-22T11:54:38.025473,PH-056,1,611.25,59.75,-3.32,202.77,1.0,1.0,1.0
2025-07-22T11:54:38.025717,PH-056,1,611.3,59.34,-3.41,203.08,1.0,1.0,1.0
2025-07-22T11:54:38.025948,PH-056,1,611.35,59.55,-3.83,202.92,1.0,1.0,1.0
2025-07-22T11:54:38.026181,PH-056,1,611.4,59.64,-3.44,202.94,1.0,1.0,1.0
2025-07-22T11:54:38.026409,PH-056,1,611.45,59.57,-3.07,202.47,1.0,1.0,1.0
2025-07-22T11:54:38.026646,PH-056,1,611.5,59.48,-3.21,202.79,1.0,1.0,1.0
2025-07-22T11:54:38.026908,PH-056,1,611.55,59.93,-3.7,202.38,1.0,1.0,1.0
2025-07-22T11:54:38.027145,PH-056,1,611.6,60.27,-3.52,202.66,1.0,1.0,1.0
2025-07-22T11:54:38.027376,PH-056,1,611.65,60.05,-3.06,202.75,1.0,1.0,1.0
2025-07-22T11:54:38.027604,PH-056,1,611.7,60.34,-3.35,202.32,1.0,1.0,1.0
2025-07-22T11:54:38.027852,PH-056,1,611.75,60.77,-3.85,202.74,1.0,1.0,1.0
2025-07-22T11:54:38.393270,PH-056,1,611.8,60.84,-4.34,202.68,1.0,1.0,1.0
2025-07-22T11:54:38.393556,PH-056,1,611.85,60.84,-4.84,202.97,1.0,1.0,1.0
2025-07-22T11:54:38.393846,PH-056,1,611.9,60.46,-4.87,202.48,1.0,1.0,1.0
2025-07-22T11:54:38.394194,PH-056,1,611.95,60.48,-5.08,202.32,1.0,1.0,1.0
2025-07-22T11:54:38.394493,PH-056,1,612.0,60.79,-5.04,201.86,1.0,1.0,1.0
2025-07-22T11:54:38.394807,PH-056,1,612.05,61.21,-4.74,201.71,1.0,1.0,1.0
2025-07-22T11:54:38.395085,PH-056,1,612.1,61.43,-4.34,202.13,1.0,1.0,1.0
2025-07-22T11:54:38.395385,PH-056,1,612.15,61.69,-4.35,202.25,1.0,1.0,1.0
2025-07-22T11:54:38.395643,PH-056,1,612.2,61.94,-4.51,201.87,1.0,1.0,1.0
2025-07-22T11:54:38.395931,PH-056,1,612.25,61.95,-4.77,202.13,1.0,1.0,1.0
2025-07-22T11:54:38.396188,PH-056,1,612.3,61.58,-4.88,202.62,1.0,1.0,1.0
2025-07-22T11:54:38.396508,PH-056,1,612.35,62.01,-5.26,202.59,1.0,1.0,1.0
2025-07-22T11:54:38.396739,PH-056,1,612.4,62.47,-4.79,202.74,1.0,1.0,1.0
2025-07-22T11:54:38.396987,PH-056,1,612.45,62.47,-4.84,202.27,1.0,1.0,1.0
2025-07-22T11:54:38.397230,PH-056,1,612.5,62.25,-4.54,202.27,1.0,1.0,1.0
2025-07-22T11:54:38.397514,PH-056,1,612.55,62.19,-4.05,202.01,1.0,1.0,1.0
2025-07-22T11:54:38.397724,PH-056,1,612.6,61.88,-4.11,201.96,1.0,1.0,1.0
2025-07-22T11:54:38.397972,PH-056,1,612.65,61.82,-3.69,202.3,1.0,1.0,1.0
2025-07-22T11:54:38.398267,PH-056,1,612.7,62.27,-3.59,202.52,1.0,1.0,1.0
2025-07-22T11:54:38.398567,PH-056,1,612.75,62.03,-3.39,202.56,1.0,1.0,1.0
2025-07-22T11:54:38.398818,PH-056,1,612.8,61.97,-3.04,202.12,1.0,1.0,1.0
2025-07-22T11:54:38.399082,PH-056,1,612.85,61.64,-3.26,202.62,1.0,1.0,1.0
2025-07-22T11:54:38.399366,PH-056,1,612.9,62.09,-2.77,202.25,1.0,1.0,1.0
2025-07-22T11:54:38.399615,PH-056,1,612.95,61.83,-2.88,202.5,1.0,1.0,1.0
2025-07-22T11:54:38.761683,PH-056,1,613.0,61.63,-2.83,202.47,1.0,1.0,1.0
2025-07-22T11:54:38.761922,PH-056,1,613.05,61.26,-2.92,202.02,1.0,1.0,1.0
2025-07-22T11:54:38.762153,PH-056,1,613.1,61.44,-3.19,201.88,1.0,1.0,1.0
2025-07-22T11:54:38.762384,PH-056,1,613.15,61.89,-2.79,201.84,1.0,1.0,1.0
2025-07-22T11:54:38.762621,PH-056,1,613.2,61.77,-2.67,202.15,1.0,1.0,1.0
2025-07-22T11:54:38.762851,PH-056,1,613.25,61.44,-2.6,202.35,1.0,1.0,1.0
2025-07-22T11:54:38.763083,PH-056,1,613.3,61.85,-2.8,202.54,1.0,1.0,1.0
2025-07-22T11:54:38.763278,PH-056,1,613.35,61.66,-2.47,202.61,1.0,1.0,1.0
2025-07-22T11:54:38.763615,PH-056,1,613.4,61.36,-2.59,203.02,1.0,1.0,1.0
2025-07-22T11:54:38.763872,PH-056,1,613.45,61.36,-3.02,203.39,1.0,1.0,1.0
2025-07-22T11:54:38.764166,PH-056,1,613.5,61.39,-2.92,203.55,1.0,1.0,1.0
2025-07-22T11:54:38.764469,PH-056,1,613.55,61.65,-2.89,203.25,1.0,1.0,1.0
2025-07-22T11:54:38.764768,PH-056,1,613.6,61.66,-3.2,203.37,1.0,1.0,1.0
2025-07-22T11:54:38.765038,PH-056,1,613.65,61.3,-3.36,203.24,1.0,1.0,1.0
2025-07-22T11:54:38.765291,PH-056,1,613.7,61.69,-3.35,202.92,1.0,1.0,1.0
2025-07-22T11:54:38.765547,PH-056,1,613.75,62.05,-3.71,203.42,1.0,1.0,1.0
2025-07-22T11:54:38.765788,PH-056,1,613.8,61.65,-4.0,203.55,1.0,1.0,1.0
2025-07-22T11:54:38.766020,PH-056,1,613.85,61.24,-3.91,203.35,1.0,1.0,1.0
2025-07-22T11:54:38.766299,PH-056,1,613.9,61.52,-4.02,203.72,1.0,1.0,1.0
2025-07-22T11:54:38.766625,PH-056,1,613.95,61.98,-4.4,203.81,1.0,1.0,1.0
2025-07-22T11:54:38.766872,PH-056,1,614.0,62.06,-4.68,204.08,1.0,1.0,1.0
2025-07-22T11:54:38.767122,PH-056,1,614.05,62.32,-4.41,204.59,1.0,1.0,1.0
2025-07-22T11:54:38.767373,PH-056,1,614.1,62.38,-4.71,204.13,1.0,1.0,1.0
2025-07-22T11:54:38.767564,PH-056,1,614.15,62.08,-4.31,204.04,1.0,1.0,1.0
2025-07-22T11:54:39.136432,PH-056,1,614.2,62.11,-4.75,204.5,1.0,1.0,1.0
2025-07-22T11:54:39.136663,PH-056,1,614.25,61.87,-4.49,204.17,1.0,1.0,1.0
2025-07-22T11:54:39.136900,PH-056,1,614.3,61.94,-4.18,204.61,1.0,1.0,1.0
2025-07-22T11:54:39.137128,PH-056,1,614.35,62.14,-4.38,204.79,1.0,1.0,1.0
2025-07-22T11:54:39.137359,PH-056,1,614.4,62.16,-3.93,204.55,1.0,1.0,1.0
2025-07-22T11:54:39.137592,PH-056,1,614.45,61.78,-3.6,204.27,1.0,1.0,1.0
2025-07-22T11:54:39.137823,PH-056,1,614.5,62.25,-3.91,204.2,1.0,1.0,1.0
2025-07-22T11:54:39.138070,PH-056,1,614.55,62.41,-3.73,204.36,1.0,1.0,1.0
2025-07-22T11:54:39.138306,PH-056,1,614.6,62.27,-4.0,203.94,1.0,1.0,1.0
2025-07-22T11:54:39.138541,PH-056,1,614.65,62.47,-4.47,203.51,1.0,1.0,1.0
2025-07-22T11:54:39.138775,PH-056,1,614.7,62.68,-4.03,203.6,1.0,1.0,1.0
2025-07-22T11:54:39.139052,PH-056,1,614.75,63.14,-4.49,203.84,1.0,1.0,1.0
2025-07-22T11:54:39.139290,PH-056,1,614.8,63.42,-4.0,203.82,1.0,1.0,1.0
2025-07-22T11:54:39.139522,PH-056,1,614.85,63.5,-3.6,203.5,1.0,1.0,1.0
2025-07-22T11:54:39.139797,PH-056,1,614.9,63.37,-3.65,203.15,1.0,1.0,1.0
2025-07-22T11:54:39.140142,PH-056,1,614.95,63.35,-3.43,203.21,1.0,1.0,1.0
2025-07-22T11:54:39.140461,PH-056,1,615.0,63.59,-3.87,203.26,1.0,1.0,1.0
2025-07-22T11:54:39.140769,PH-056,1,615.05,63.59,-4.25,202.82,1.0,1.0,1.0
2025-07-22T11:54:39.141056,PH-056,1,615.1,63.54,-4.0,202.82,1.0,1.0,1.0
2025-07-22T11:54:39.141321,PH-056,1,615.15,63.24,-3.51,203.19,1.0,1.0,1.0
2025-07-22T11:54:39.141610,PH-056,1,615.2,63.02,-3.87,203.47,1.0,1.0,1.0
2025-07-22T11:54:39.141902,PH-056,1,615.25,63.36,-3.77,203.27,1.0,1.0,1.0
2025-07-22T11:54:39.142151,PH-056,1,615.3,63.17,-4.06,203.04,1.0,1.0,1.0
2025-07-22T11:54:39.142398,PH-056,1,615.35,62.83,-4.27,202.91,1.0,1.0,1.0
2025-07-22T11:54:39.502259,PH-056,1,615.4,62.44,-4.53,202.97,1.0,1.0,1.0
2025-07-22T11:54:39.502510,PH-056,1,615.45,62.2,-5.01,203.26,1.0,1.0,1.0
2025-07-22T11:54:39.502750,PH-056,1,615.5,62.69,-5.3,203.68,1.0,1.0,1.0
2025-07-22T11:54:39.502997,PH-056,1,615.55,62.23,-5.09,203.51,1.0,1.0,1.0
2025-07-22T11:54:39.503317,PH-056,1,615.6,62.22,-4.86,203.09,1.0,1.0,1.0
2025-07-22T11:54:39.503561,PH-056,1,615.65,62.36,-4.87,202.79,1.0,1.0,1.0
2025-07-22T11:54:39.503843,PH-056,1,615.7,62.72,-4.7,202.46,1.0,1.0,1.0
2025-07-22T11:54:39.504165,PH-056,1,615.75,62.92,-5.07,202.05,1.0,1.0,1.0
2025-07-22T11:54:39.504518,PH-056,1,615.8,63.06,-5.2,201.78,1.0,1.0,1.0
2025-07-22T11:54:39.504753,PH-056,1,615.85,63.39,-4.97,201.43,1.0,1.0,1.0
2025-07-22T11:54:39.505036,PH-056,1,615.9,63.32,-5.06,200.96,1.0,1.0,1.0
2025-07-22T11:54:39.505290,PH-056,1,615.95,63.44,-5.49,200.69,1.0,1.0,1.0
2025-07-22T11:54:39.505519,PH-056,1,616.0,63.05,-5.99,200.52,1.0,1.0,1.0
2025-07-22T11:54:39.505756,PH-056,1,616.05,63.51,-5.9,200.6,1.0,1.0,1.0
2025-07-22T11:54:39.505987,PH-056,1,616.1,63.66,-6.16,200.32,1.0,1.0,1.0
2025-07-22T11:54:39.506226,PH-056,1,616.15,63.7,-6.14,199.97,1.0,1.0,1.0
2025-07-22T11:54:39.506456,PH-056,1,616.2,63.56,-5.65,200.15,1.0,1.0,1.0
2025-07-22T11:54:39.506681,PH-056,1,616.25,63.86,-6.01,200.14,1.0,1.0,1.0
2025-07-22T11:54:39.506932,PH-056,1,616.3,63.62,-5.88,200.15,1.0,1.0,1.0
2025-07-22T11:54:39.507219,PH-056,1,616.35,63.34,-5.46,199.7,1.0,1.0,1.0
2025-07-22T11:54:39.507556,PH-056,1,616.4,62.9,-5.78,200.12,1.0,1.0,1.0
2025-07-22T11:54:39.507868,PH-056,1,616.45,62.83,-5.59,200.2,1.0,1.0,1.0
2025-07-22T11:54:39.508109,PH-056,1,616.5,62.75,-5.2,200.05,1.0,1.0,1.0
2025-07-22T11:54:39.508355,PH-056,1,616.55,62.77,-4.79,199.56,1.0,1.0,1.0
2025-07-22T11:54:39.871869,PH-056,1,616.6,62.65,-4.8,199.49,1.0,1.0,1.0
2025-07-22T11:54:39.872101,PH-056,1,616.65,62.5,-4.45,199.44,1.0,1.0,1.0
2025-07-22T11:54:39.872353,PH-056,1,616.7,62.42,-4.72,199.19,1.0,1.0,1.0
2025-07-22T11:54:39.872581,PH-056,1,616.75,62.83,-4.57,199.06,1.0,1.0,1.0
2025-07-22T11:54:39.872811,PH-056,1,616.8,62.75,-4.45,199.1,1.0,1.0,1.0
2025-07-22T11:54:39.873091,PH-056,1,616.85,62.93,-4.96,199.05,1.0,1.0,1.0
2025-07-22T11:54:39.873321,PH-056,1,616.9,62.69,-4.52,199.33,1.0,1.0,1.0
2025-07-22T11:54:39.873558,PH-056,1,616.95,63.11,-4.44,199.06,1.0,1.0,1.0
2025-07-22T11:54:39.873788,PH-056,1,617.0,62.94,-4.5,198.62,1.0,1.0,1.0
2025-07-22T11:54:39.874068,PH-056,1,617.05,63.27,-4.06,198.8,1.0,1.0,1.0
2025-07-22T11:54:39.874331,PH-056,1,617.1,63.12,-4.51,198.54,1.0,1.0,1.0
2025-07-22T11:54:39.874560,PH-056,1,617.15,63.22,-4.4,198.21,1.0,1.0,1.0
2025-07-22T11:54:39.874805,PH-056,1,617.2,63.27,-4.55,198.27,1.0,1.0,1.0
2025-07-22T11:54:39.875033,PH-056,1,617.25,63.39,-4.21,198.4,1.0,1.0,1.0
2025-07-22T11:54:39.875263,PH-056,1,617.3,63.08,-3.77,197.93,1.0,1.0,1.0
2025-07-22T11:54:39.875529,PH-056,1,617.35,63.25,-3.35,197.48,1.0,1.0,1.0
2025-07-22T11:54:39.875763,PH-056,1,617.4,63.32,-3.36,197.39,1.0,1.0,1.0
2025-07-22T11:54:39.875992,PH-056,1,617.45,63.2,-3.61,197.47,1.0,1.0,1.0
2025-07-22T11:54:39.876230,PH-056,1,617.5,63.36,-3.91,197.14,1.0,1.0,1.0
2025-07-22T11:54:39.876461,PH-056,1,617.55,63.57,-4.3,197.57,1.0,1.0,1.0
2025-07-22T11:54:39.876692,PH-056,1,617.6,63.19,-4.24,197.62,1.0,1.0,1.0
2025-07-22T11:54:39.876923,PH-056,1,617.65,63.13,-4.57,197.57,1.0,1.0,1.0
2025-07-22T11:54:39.877163,PH-056,1,617.7,63.23,-5.05,197.94,1.0,1.0,1.0
2025-07-22T11:54:39.877422,PH-056,1,617.75,63.35,-5.32,197.76,1.0,1.0,1.0
2025-07-22T11:54:40.232935,PH-056,1,617.8,63.32,-5.13,197.62,1.0,1.0,1.0
2025-07-22T11:54:40.233181,PH-056,1,617.85,63.14,-5.15,197.46,1.0,1.0,1.0
2025-07-22T11:54:40.233434,PH-056,1,617.9,62.8,-4.71,197.57,1.0,1.0,1.0
2025-07-22T11:54:40.233687,PH-056,1,617.95,62.65,-4.42,197.67,1.0,1.0,1.0
2025-07-22T11:54:40.233973,PH-056,1,618.0,62.47,-4.01,197.3,1.0,1.0,1.0
2025-07-22T11:54:40.234275,PH-056,1,618.05,62.06,-4.1,197.27,1.0,1.0,1.0
2025-07-22T11:54:40.234511,PH-056,1,618.1,62.49,-4.45,196.78,1.0,1.0,1.0
2025-07-22T11:54:40.234777,PH-056,1,618.15,62.58,-4.19,197.03,1.0,1.0,1.0
2025-07-22T11:54:40.235037,PH-056,1,618.2,62.61,-4.57,197.32,1.0,1.0,1.0
2025-07-22T11:54:40.235269,PH-056,1,618.25,62.46,-4.73,197.27,1.0,1.0,1.0
2025-07-22T11:54:40.235512,PH-056,1,618.3,62.71,-4.79,197.57,1.0,1.0,1.0
2025-07-22T11:54:40.235761,PH-056,1,618.35,62.51,-4.73,197.26,1.0,1.0,1.0
2025-07-22T11:54:40.235994,PH-056,1,618.4,62.09,-5.09,197.15,1.0,1.0,1.0
2025-07-22T11:54:40.236226,PH-056,1,618.45,62.29,-5.34,197.52,1.0,1.0,1.0
2025-07-22T11:54:40.236461,PH-056,1,618.5,62.69,-5.57,197.2,1.0,1.0,1.0
2025-07-22T11:54:40.236736,PH-056,1,618.55,62.33,-6.06,196.87,1.5,1.0,1.0
2025-07-22T11:54:40.236976,PH-056,1,618.6,62.7,-5.86,196.92,1.5,1.0,1.0
2025-07-22T11:54:40.237231,PH-056,1,618.65,62.43,-6.06,196.69,1.5,1.0,1.0
2025-07-22T11:54:40.237483,PH-056,1,618.7,63.15,-6.17,196.29,1.5,1.0,1.0
2025-07-22T11:54:40.237714,PH-056,1,618.75,63.34,-5.85,196.18,1.5,1.0,1.0
2025-07-22T11:54:40.237945,PH-056,1,618.8,63.6,-5.54,195.72,1.5,1.0,1.0
2025-07-22T11:54:40.238178,PH-056,1,618.85,64.3,-5.86,196.17,1.5,1.0,1.0
2025-07-22T11:54:40.238409,PH-056,1,618.9,63.57,-5.41,196.2,1.5,1.0,1.0
2025-07-22T11:54:40.238659,PH-056,1,618.95,63.66,-5.84,196.1,1.5,1.5,1.0
2025-07-22T11:54:40.611296,PH-056,1,619.0,64.27,-5.81,196.38,1.5,1.5,1.0
2025-07-22T11:54:40.611545,PH-056,1,619.05,64.31,-5.65,196.01,1.5,1.5,1.0
