timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:54:57.625353,PH-069,1,639.13,61.24,-0.77,184.82,1.0,1.0,1.0
2025-07-22T11:54:57.991772,PH-069,1,639.18,61.41,-1.14,185.13,1.0,1.0,1.0
2025-07-22T11:54:57.992043,PH-069,1,639.23,61.33,-1.36,184.64,1.0,1.0,1.0
2025-07-22T11:54:57.992274,PH-069,1,639.28,61.06,-1.79,184.51,1.0,1.0,1.0
2025-07-22T11:54:57.992503,PH-069,1,639.33,61.36,-1.33,184.63,1.0,1.0,1.0
2025-07-22T11:54:57.992732,PH-069,1,639.38,61.12,-1.76,184.57,1.0,1.0,1.0
2025-07-22T11:54:57.992964,PH-069,1,639.43,60.69,-1.67,184.51,1.0,1.0,1.0
2025-07-22T11:54:57.993199,PH-069,1,639.48,60.37,-1.68,184.66,1.0,1.0,1.0
2025-07-22T11:54:57.993430,PH-069,1,639.53,60.17,-2.01,184.49,1.0,1.0,1.0
2025-07-22T11:54:57.993659,PH-069,1,639.58,59.87,-2.46,184.25,1.0,1.0,1.0
2025-07-22T11:54:57.993891,PH-069,1,639.63,59.66,-2.13,183.73,1.0,1.0,1.0
2025-07-22T11:54:57.994168,PH-069,1,639.68,59.45,-1.76,183.55,1.0,1.0,1.0
2025-07-22T11:54:57.994418,PH-069,1,639.73,59.71,-1.76,183.71,1.0,1.0,1.0
2025-07-22T11:54:57.994684,PH-069,1,639.78,59.56,-1.45,183.69,1.0,1.0,1.0
2025-07-22T11:54:57.994954,PH-069,1,639.83,59.14,-1.54,183.36,1.0,1.0,1.0
2025-07-22T11:54:57.995173,PH-069,1,639.88,59.43,-1.64,183.18,1.0,1.0,1.0
2025-07-22T11:54:57.995481,PH-069,1,639.93,59.17,-1.79,182.72,1.0,1.0,1.0
2025-07-22T11:54:57.995764,PH-069,1,639.98,59.2,-2.01,182.88,1.0,1.0,1.0
2025-07-22T11:54:57.996031,PH-069,1,640.03,59.12,-2.39,182.41,1.0,1.0,1.0
2025-07-22T11:54:57.996298,PH-069,1,640.08,59.08,-2.42,182.29,1.0,1.0,1.0
2025-07-22T11:54:57.996545,PH-069,1,640.13,58.59,-2.14,182.02,1.0,1.0,1.0
2025-07-22T11:54:57.996836,PH-069,1,640.18,58.83,-2.54,181.99,1.0,1.0,1.0
2025-07-22T11:54:57.997100,PH-069,1,640.23,59.18,-2.95,182.4,1.0,1.0,1.0
2025-07-22T11:54:57.997345,PH-069,1,640.28,59.28,-3.22,182.39,1.0,1.0,1.0
2025-07-22T11:54:57.997615,PH-069,1,640.33,59.08,-3.27,182.47,1.0,1.0,1.0
2025-07-22T11:54:58.368940,PH-069,1,640.38,58.71,-3.75,182.39,1.0,1.0,1.0
2025-07-22T11:54:58.369270,PH-069,1,640.43,58.77,-4.19,182.23,1.0,1.0,1.0
2025-07-22T11:54:58.369603,PH-069,1,640.48,58.57,-4.14,181.89,1.0,1.0,1.0
2025-07-22T11:54:58.369923,PH-069,1,640.53,58.88,-4.31,182.2,1.0,1.0,1.0
2025-07-22T11:54:58.370165,PH-069,1,640.58,58.96,-4.33,182.19,1.0,1.0,1.0
2025-07-22T11:54:58.370423,PH-069,1,640.63,59.28,-4.4,181.92,1.0,1.0,1.0
2025-07-22T11:54:58.370661,PH-069,1,640.68,59.66,-4.77,181.8,1.0,1.0,1.0
2025-07-22T11:54:58.370970,PH-069,1,640.73,59.97,-4.78,182.19,1.0,1.0,1.0
2025-07-22T11:54:58.371207,PH-069,1,640.78,60.15,-4.48,181.72,1.0,1.0,1.0
2025-07-22T11:54:58.371534,PH-069,1,640.83,60.16,-4.07,181.54,1.0,1.0,1.0
2025-07-22T11:54:58.371940,PH-069,1,640.88,60.16,-4.44,181.48,1.0,1.0,1.0
2025-07-22T11:54:58.372258,PH-069,1,640.93,60.56,-4.14,181.69,1.0,1.0,1.0
2025-07-22T11:54:58.372631,PH-069,1,640.98,60.24,-3.9,181.35,1.0,1.0,1.0
2025-07-22T11:54:58.372921,PH-069,1,641.03,60.47,-3.61,180.91,1.0,1.0,1.0
2025-07-22T11:54:58.373242,PH-069,1,641.08,60.0,-3.26,180.62,1.0,1.0,1.0
2025-07-22T11:54:58.373581,PH-069,1,641.13,59.56,-2.84,181.03,1.0,1.0,1.0
2025-07-22T11:54:58.373965,PH-069,1,641.18,59.32,-2.55,180.69,1.0,1.0,1.0
2025-07-22T11:54:58.374210,PH-069,1,641.23,59.07,-2.45,180.17,1.0,1.0,1.0
2025-07-22T11:54:58.374444,PH-069,1,641.28,59.13,-2.08,180.18,1.0,1.0,1.0
2025-07-22T11:54:58.374684,PH-069,1,641.33,58.8,-2.24,180.01,1.0,1.0,1.0
2025-07-22T11:54:58.374939,PH-069,1,641.38,58.51,-1.82,180.28,1.0,1.0,1.0
2025-07-22T11:54:58.375178,PH-069,1,641.43,58.42,-1.79,180.75,1.0,1.0,1.0
2025-07-22T11:54:58.375503,PH-069,1,641.48,58.52,-1.96,180.77,1.0,1.0,1.0
2025-07-22T11:54:58.375821,PH-069,1,641.53,58.41,-1.59,181.13,1.0,1.0,1.0
2025-07-22T11:54:58.748690,PH-069,1,641.58,58.32,-1.76,180.92,1.0,1.0,1.0
2025-07-22T11:54:58.748936,PH-069,1,641.63,58.08,-1.49,180.83,1.0,1.0,1.0
2025-07-22T11:54:58.749165,PH-069,1,641.68,57.97,-1.88,180.63,1.0,1.0,1.0
2025-07-22T11:54:58.749396,PH-069,1,641.73,58.05,-2.25,180.74,1.0,1.0,1.0
2025-07-22T11:54:58.749632,PH-069,1,641.78,58.26,-2.14,180.42,1.0,1.0,1.0
2025-07-22T11:54:58.749864,PH-069,1,641.83,57.87,-2.26,179.97,1.0,1.0,1.0
2025-07-22T11:54:58.750172,PH-069,1,641.88,57.92,-2.37,179.96,1.0,1.0,1.0
2025-07-22T11:54:58.750469,PH-069,1,641.93,58.13,-2.34,179.84,1.0,1.0,1.0
2025-07-22T11:54:58.750807,PH-069,1,641.98,58.45,-2.08,179.47,1.0,1.0,1.0
2025-07-22T11:54:58.751092,PH-069,1,642.03,58.72,-1.6,179.34,1.0,1.0,1.0
2025-07-22T11:54:58.751374,PH-069,1,642.08,58.98,-1.94,179.57,1.0,1.0,1.0
2025-07-22T11:54:58.751668,PH-069,1,642.13,58.56,-2.13,180.03,1.0,1.0,1.0
2025-07-22T11:54:58.751983,PH-069,1,642.18,58.16,-2.32,180.38,1.0,1.0,1.0
2025-07-22T11:54:58.752328,PH-069,1,642.23,58.21,-2.45,180.81,1.0,1.0,1.0
2025-07-22T11:54:58.752638,PH-069,1,642.28,58.46,-2.07,180.59,1.0,1.0,1.0
2025-07-22T11:54:58.752945,PH-069,1,642.33,58.79,-1.73,180.08,1.0,1.0,1.0
2025-07-22T11:54:58.753225,PH-069,1,642.38,58.34,-2.05,180.44,1.0,1.0,1.0
2025-07-22T11:54:58.753508,PH-069,1,642.43,58.01,-2.03,180.24,1.0,1.0,1.0
2025-07-22T11:54:58.753806,PH-069,1,642.48,57.85,-2.37,179.84,1.0,1.0,1.0
2025-07-22T11:54:58.754079,PH-069,1,642.53,58.07,-2.66,180.05,1.0,1.0,1.0
2025-07-22T11:54:58.754425,PH-069,1,642.58,57.83,-2.45,180.24,1.0,1.0,1.0
2025-07-22T11:54:58.754710,PH-069,1,642.63,58.06,-2.93,180.66,1.0,1.0,1.0
2025-07-22T11:54:58.754978,PH-069,1,642.68,57.95,-2.61,180.62,1.0,1.0,1.0
2025-07-22T11:54:58.755348,PH-069,1,642.73,57.92,-2.75,180.26,1.0,1.0,1.0
2025-07-22T11:54:59.141098,PH-069,1,642.78,57.67,-2.84,180.57,1.0,1.0,1.0
2025-07-22T11:54:59.141335,PH-069,1,642.83,58.13,-2.4,180.98,1.0,1.0,1.0
2025-07-22T11:54:59.141569,PH-069,1,642.88,58.28,-1.95,181.4,1.0,1.0,1.0
2025-07-22T11:54:59.141809,PH-069,1,642.93,58.32,-1.95,181.42,1.0,1.0,1.0
2025-07-22T11:54:59.142065,PH-069,1,642.98,58.31,-1.91,181.79,1.0,1.0,1.0
2025-07-22T11:54:59.142308,PH-069,1,643.03,58.66,-1.48,182.18,1.0,1.0,1.0
2025-07-22T11:54:59.142549,PH-069,1,643.08,58.8,-1.98,182.59,1.0,1.0,1.0
2025-07-22T11:54:59.142780,PH-069,1,643.13,59.22,-1.87,183.04,1.0,1.0,1.0
2025-07-22T11:54:59.143020,PH-069,1,643.18,59.24,-1.45,183.1,1.0,1.0,1.0
2025-07-22T11:54:59.143281,PH-069,1,643.23,58.81,-1.81,183.04,1.0,1.0,1.0
2025-07-22T11:54:59.143514,PH-069,1,643.28,58.66,-1.9,183.06,1.0,1.0,1.0
2025-07-22T11:54:59.143749,PH-069,1,643.33,58.67,-1.91,183.22,1.0,1.0,1.0
2025-07-22T11:54:59.143982,PH-069,1,643.38,58.77,-1.92,182.96,1.0,1.0,1.0
2025-07-22T11:54:59.144220,PH-069,1,643.43,58.4,-2.28,183.01,1.0,1.0,1.0
2025-07-22T11:54:59.144452,PH-069,1,643.48,58.03,-2.05,183.0,1.0,1.0,1.0
2025-07-22T11:54:59.144688,PH-069,1,643.53,57.98,-1.6,182.86,1.0,1.0,1.0
2025-07-22T11:54:59.145029,PH-069,1,643.58,58.08,-1.26,182.38,1.0,1.0,1.0
2025-07-22T11:54:59.145272,PH-069,1,643.63,57.82,-1.16,182.12,1.0,1.0,1.0
2025-07-22T11:54:59.145525,PH-069,1,643.68,58.25,-1.48,182.38,1.0,1.0,1.0
2025-07-22T11:54:59.145764,PH-069,1,643.73,58.23,-1.21,182.64,1.0,1.0,1.0
2025-07-22T11:54:59.146071,PH-069,1,643.78,57.76,-0.96,182.52,1.0,1.0,1.0
2025-07-22T11:54:59.146407,PH-069,1,643.83,57.91,-1.19,182.06,1.0,1.0,1.0
2025-07-22T11:54:59.146750,PH-069,1,643.88,57.96,-1.65,181.79,1.0,1.0,1.0
2025-07-22T11:54:59.146987,PH-069,1,643.93,58.36,-1.77,182.13,1.0,1.0,1.0
2025-07-22T11:54:59.476898,PH-069,1,643.98,58.45,-2.18,182.37,1.0,1.0,1.0
2025-07-22T11:54:59.477128,PH-069,1,644.03,58.19,-1.74,182.41,1.0,1.0,1.0
2025-07-22T11:54:59.477369,PH-069,1,644.08,58.5,-2.18,182.74,1.0,1.0,1.0
2025-07-22T11:54:59.477683,PH-069,1,644.13,59.0,-1.95,183.16,1.0,1.0,1.0
2025-07-22T11:54:59.477954,PH-069,1,644.18,58.99,-2.33,183.58,1.0,1.0,1.0
2025-07-22T11:54:59.478240,PH-069,1,644.23,59.48,-2.11,183.07,1.0,1.0,1.0
2025-07-22T11:54:59.478474,PH-069,1,644.28,59.02,-2.39,183.35,1.0,1.0,1.0
2025-07-22T11:54:59.478711,PH-069,1,644.33,59.1,-2.22,182.86,1.0,1.0,1.0
2025-07-22T11:54:59.478946,PH-069,1,644.38,59.04,-2.4,183.23,1.0,1.0,1.0
2025-07-22T11:54:59.479231,PH-069,1,644.43,59.21,-2.84,183.04,1.0,1.0,1.0
2025-07-22T11:54:59.479493,PH-069,1,644.48,58.77,-2.66,183.25,1.0,1.0,1.0
2025-07-22T11:54:59.479750,PH-069,1,644.53,58.79,-2.88,183.06,1.0,1.0,1.0
2025-07-22T11:54:59.479987,PH-069,1,644.58,58.44,-3.03,183.0,1.0,1.0,1.0
2025-07-22T11:54:59.480226,PH-069,1,644.63,58.07,-3.11,182.99,1.0,1.0,1.0
2025-07-22T11:54:59.480494,PH-069,1,644.68,57.78,-3.52,183.03,1.0,1.0,1.0
2025-07-22T11:54:59.480744,PH-069,1,644.73,57.31,-3.11,183.3,1.5,1.0,1.0
2025-07-22T11:54:59.480986,PH-069,1,644.78,57.49,-3.52,182.97,1.5,1.0,1.0
2025-07-22T11:54:59.481238,PH-069,1,644.83,57.46,-3.2,183.08,1.5,1.0,1.0
2025-07-22T11:54:59.481486,PH-069,1,644.88,57.21,-3.62,183.23,1.5,1.0,1.0
2025-07-22T11:54:59.481722,PH-069,1,644.93,57.92,-4.1,182.93,1.5,1.0,1.0
2025-07-22T11:54:59.481954,PH-069,1,644.98,58.55,-4.12,183.02,1.5,1.0,1.0
2025-07-22T11:54:59.482185,PH-069,1,645.03,58.77,-4.56,183.36,1.5,1.0,1.0
2025-07-22T11:54:59.482416,PH-069,1,645.08,59.37,-4.72,183.23,1.5,1.0,1.0
2025-07-22T11:54:59.482655,PH-069,1,645.13,59.61,-5.16,183.15,1.5,1.0,1.0
2025-07-22T11:54:59.841449,PH-069,1,645.18,60.0,-4.94,183.21,1.5,1.0,1.0
2025-07-22T11:54:59.841682,PH-069,1,645.23,60.19,-4.7,182.81,1.5,1.0,1.0
2025-07-22T11:54:59.841916,PH-069,1,645.28,60.86,-4.44,182.93,1.5,1.0,1.0
2025-07-22T11:54:59.842161,PH-069,1,645.33,61.45,-4.52,182.65,1.5,1.0,1.0
2025-07-22T11:54:59.842392,PH-069,1,645.38,61.37,-4.3,182.21,1.5,1.0,1.0
2025-07-22T11:54:59.842658,PH-069,1,645.43,61.64,-4.04,182.33,1.5,1.0,1.0
2025-07-22T11:54:59.842904,PH-069,1,645.48,61.02,-4.47,182.37,1.5,1.0,1.0
2025-07-22T11:54:59.843241,PH-069,1,645.53,60.64,-4.59,182.36,1.5,1.0,1.0
2025-07-22T11:54:59.843547,PH-069,1,645.58,61.26,-4.69,182.81,1.5,1.0,1.0
2025-07-22T11:54:59.843791,PH-069,1,645.63,60.63,-4.85,182.51,1.5,1.0,1.0
2025-07-22T11:54:59.844065,PH-069,1,645.68,60.93,-5.02,182.84,1.5,1.0,1.0
2025-07-22T11:54:59.844387,PH-069,1,645.73,61.4,-5.04,182.58,1.5,1.0,1.0
2025-07-22T11:54:59.844638,PH-069,1,645.78,61.53,-5.33,182.63,1.5,1.0,1.0
2025-07-22T11:54:59.844870,PH-069,1,645.83,60.93,-5.49,182.78,1.5,1.0,1.0
2025-07-22T11:54:59.845113,PH-069,1,645.88,61.09,-5.46,182.7,1.5,1.0,1.0
2025-07-22T11:54:59.845356,PH-069,1,645.93,60.98,-5.35,182.75,1.5,1.0,1.0
2025-07-22T11:54:59.845613,PH-069,1,645.98,60.35,-5.1,182.54,1.5,1.0,1.0
2025-07-22T11:54:59.845849,PH-069,1,646.03,59.8,-4.71,182.48,1.5,1.0,1.0
2025-07-22T11:54:59.846110,PH-069,1,646.08,60.08,-5.22,182.1,1.5,1.0,1.0
2025-07-22T11:54:59.846341,PH-069,1,646.13,60.3,-4.85,182.42,1.5,1.0,1.0
2025-07-22T11:54:59.846572,PH-069,1,646.18,60.73,-4.6,182.63,1.5,1.0,1.0
2025-07-22T11:54:59.846809,PH-069,1,646.23,60.78,-4.97,182.78,1.5,1.0,1.0
2025-07-22T11:54:59.847044,PH-069,1,646.28,61.5,-4.6,182.52,1.5,1.0,1.0
2025-07-22T11:54:59.847278,PH-069,1,646.33,61.95,-4.37,182.07,1.5,1.0,1.0
2025-07-22T11:55:00.219679,PH-069,1,646.38,62.56,-4.29,182.47,1.5,1.0,1.0
2025-07-22T11:55:00.219993,PH-069,1,646.43,61.84,-4.38,182.37,1.5,1.0,1.0
2025-07-22T11:55:00.220319,PH-069,1,646.48,61.54,-4.01,182.45,1.5,1.0,1.0
2025-07-22T11:55:00.220610,PH-069,1,646.53,60.99,-4.04,182.79,1.5,1.0,1.0
2025-07-22T11:55:00.220891,PH-069,1,646.58,60.78,-4.06,183.08,1.5,1.0,1.0
2025-07-22T11:55:00.221179,PH-069,1,646.63,61.01,-3.66,182.73,1.5,1.0,1.0
2025-07-22T11:55:00.221460,PH-069,1,646.68,60.56,-3.63,182.7,1.5,1.0,1.0
2025-07-22T11:55:00.221781,PH-069,1,646.73,60.21,-3.93,182.22,1.5,1.0,1.0
2025-07-22T11:55:00.222103,PH-069,1,646.78,60.0,-4.08,182.62,1.5,1.0,1.0
2025-07-22T11:55:00.222393,PH-069,1,646.83,60.5,-3.8,182.38,1.5,1.0,1.0
2025-07-22T11:55:00.222678,PH-069,1,646.88,60.42,-3.6,182.41,1.5,1.0,1.0
2025-07-22T11:55:00.222961,PH-069,1,646.93,60.85,-3.21,181.95,1.5,1.0,1.0
2025-07-22T11:55:00.223243,PH-069,1,646.98,60.68,-2.79,181.67,1.5,1.0,1.0
2025-07-22T11:55:00.223524,PH-069,1,647.03,60.38,-2.96,181.58,1.5,1.0,1.0
2025-07-22T11:55:00.223824,PH-069,1,647.08,59.97,-2.82,181.14,1.5,1.0,1.0
2025-07-22T11:55:00.224112,PH-069,1,647.13,59.4,-2.76,181.33,1.5,1.0,1.0
2025-07-22T11:55:00.224435,PH-069,1,647.18,58.93,-2.94,181.55,1.5,1.0,1.0
2025-07-22T11:55:00.224767,PH-069,1,647.23,58.58,-2.73,181.04,1.5,1.0,1.0
2025-07-22T11:55:00.225099,PH-069,1,647.28,58.88,-2.84,181.41,1.5,1.0,1.0
2025-07-22T11:55:00.225466,PH-069,1,647.33,59.05,-3.17,181.23,1.5,1.0,1.0
2025-07-22T11:55:00.225773,PH-069,1,647.38,59.23,-3.25,181.39,1.5,1.0,1.0
2025-07-22T11:55:00.226078,PH-069,1,647.43,58.97,-2.84,180.97,1.5,1.0,1.0
2025-07-22T11:55:00.226360,PH-069,1,647.48,59.09,-3.27,181.03,1.5,1.0,1.0
2025-07-22T11:55:00.226620,PH-069,1,647.53,58.57,-3.22,181.04,1.5,1.0,1.0
2025-07-22T11:55:00.594388,PH-069,1,647.58,58.6,-3.16,180.79,1.5,1.0,1.0
2025-07-22T11:55:00.594664,PH-069,1,647.63,59.34,-3.61,180.8,1.5,1.0,1.0
2025-07-22T11:55:00.594896,PH-069,1,647.68,58.77,-3.26,181.23,1.5,1.0,1.0
2025-07-22T11:55:00.595129,PH-069,1,647.73,58.5,-3.48,181.54,1.5,1.0,1.0
2025-07-22T11:55:00.595362,PH-069,1,647.78,58.55,-3.27,181.63,1.5,1.0,1.0
2025-07-22T11:55:00.595600,PH-069,1,647.83,58.66,-3.51,181.12,1.5,1.0,1.0
2025-07-22T11:55:00.595851,PH-069,1,647.88,58.82,-3.11,181.23,1.5,1.0,1.0
2025-07-22T11:55:00.596081,PH-069,1,647.93,58.31,-3.23,181.67,1.5,1.0,1.0
2025-07-22T11:55:00.596313,PH-069,1,647.98,58.79,-3.29,181.36,1.5,1.0,1.0
2025-07-22T11:55:00.596549,PH-069,1,648.03,59.1,-2.99,181.67,1.5,1.0,1.0
2025-07-22T11:55:00.596797,PH-069,1,648.08,59.44,-3.45,181.37,1.5,1.0,1.0
2025-07-22T11:55:00.597043,PH-069,1,648.13,59.52,-3.49,180.88,1.5,1.0,1.0
2025-07-22T11:55:00.597280,PH-069,1,648.18,59.73,-3.29,180.61,1.5,1.0,1.0
2025-07-22T11:55:00.597540,PH-069,1,648.23,60.01,-3.26,180.75,1.5,1.0,1.0
2025-07-22T11:55:00.597789,PH-069,1,648.28,60.73,-3.03,180.69,1.5,1.0,1.0
2025-07-22T11:55:00.598023,PH-069,1,648.33,61.43,-3.04,180.54,1.5,1.0,1.0
2025-07-22T11:55:00.598259,PH-069,1,648.38,61.14,-3.5,180.17,1.5,1.0,1.0
2025-07-22T11:55:00.598513,PH-069,1,648.43,61.69,-3.37,180.6,1.5,1.0,1.0
2025-07-22T11:55:00.598767,PH-069,1,648.48,61.77,-3.78,180.27,1.5,1.0,1.0
2025-07-22T11:55:00.598995,PH-069,1,648.53,61.77,-3.53,180.27,1.5,1.0,1.0
2025-07-22T11:55:00.599237,PH-069,1,648.58,62.26,-3.26,180.09,1.5,1.0,1.0
2025-07-22T11:55:00.599478,PH-069,1,648.63,61.62,-3.42,179.98,1.5,1.0,1.0
2025-07-22T11:55:00.599715,PH-069,1,648.68,60.94,-2.99,180.42,1.5,1.0,1.0
2025-07-22T11:55:00.599954,PH-069,1,648.73,61.64,-2.92,180.24,1.5,1.0,1.0
2025-07-22T11:55:00.953302,PH-069,1,648.78,62.09,-2.88,179.74,1.5,1.0,1.0
2025-07-22T11:55:00.953546,PH-069,1,648.83,61.48,-2.81,179.65,1.5,1.0,1.0
2025-07-22T11:55:00.953786,PH-069,1,648.88,61.88,-2.69,179.49,1.5,1.0,1.0
2025-07-22T11:55:00.954054,PH-069,1,648.93,61.57,-2.25,179.53,1.5,1.0,1.0
2025-07-22T11:55:00.954287,PH-069,1,648.98,60.97,-2.24,179.38,1.5,1.0,1.0
2025-07-22T11:55:00.954551,PH-069,1,649.03,60.93,-2.53,178.87,1.5,1.0,1.0
2025-07-22T11:55:00.954790,PH-069,1,649.08,60.68,-2.3,179.05,1.5,1.0,1.0
2025-07-22T11:55:00.955062,PH-069,1,649.13,60.48,-2.51,179.48,1.5,1.0,1.0
2025-07-22T11:55:00.955314,PH-069,1,649.18,61.03,-2.93,179.32,1.5,1.0,1.0
2025-07-22T11:55:00.955565,PH-069,1,649.23,61.05,-3.28,179.26,1.5,1.0,1.0
2025-07-22T11:55:00.955796,PH-069,1,649.28,61.01,-3.31,179.28,1.5,1.0,1.0
2025-07-22T11:55:00.956036,PH-069,1,649.33,61.4,-3.28,179.24,1.5,1.0,1.0
2025-07-22T11:55:00.956268,PH-069,1,649.38,61.82,-3.67,179.29,1.5,1.0,1.0
2025-07-22T11:55:00.956498,PH-069,1,649.43,61.93,-3.55,179.62,1.5,1.0,1.0
2025-07-22T11:55:00.956735,PH-069,1,649.48,62.2,-3.5,179.63,1.5,1.0,1.0
2025-07-22T11:55:00.956975,PH-069,1,649.53,61.95,-3.93,179.44,1.5,1.0,1.0
2025-07-22T11:55:00.957206,PH-069,1,649.58,61.83,-3.75,179.56,1.5,1.0,1.0
2025-07-22T11:55:00.957439,PH-069,1,649.63,61.56,-3.98,179.7,1.5,1.0,1.0
2025-07-22T11:55:00.957674,PH-069,1,649.68,61.67,-4.06,179.95,1.5,1.0,1.0
2025-07-22T11:55:00.957905,PH-069,1,649.73,61.59,-4.26,180.08,1.5,1.0,1.0
2025-07-22T11:55:00.958142,PH-069,1,649.78,60.94,-4.44,179.98,1.5,1.0,1.0
2025-07-22T11:55:00.958380,PH-069,1,649.83,60.7,-4.44,180.28,1.5,1.0,1.0
2025-07-22T11:55:00.958675,PH-069,1,649.88,60.06,-4.18,180.25,1.5,1.0,1.0
2025-07-22T11:55:00.958907,PH-069,1,649.93,60.08,-4.6,180.05,1.5,1.0,1.0
2025-07-22T11:55:01.322212,PH-069,1,649.98,59.33,-4.15,180.27,1.5,1.0,1.0
2025-07-22T11:55:01.322468,PH-069,1,650.03,59.4,-4.25,180.23,1.5,1.0,1.0
