timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:56:57.980403,PH-095,0,555.79,48.54,3.74,210.62,1.0,1.0,1.0
2025-07-22T11:56:57.980700,PH-095,0,555.84,48.15,4.23,210.79,1.0,1.0,1.0
2025-07-22T11:56:57.980980,PH-095,0,555.89,48.31,4.09,211.16,1.0,1.0,1.0
2025-07-22T11:56:57.981255,PH-095,0,555.94,48.36,4.16,210.97,1.0,1.0,1.0
2025-07-22T11:56:57.981539,PH-095,0,555.99,48.36,3.99,210.74,1.0,1.0,1.0
2025-07-22T11:56:57.981798,PH-095,0,556.04,48.84,3.65,210.59,1.0,1.0,1.0
2025-07-22T11:56:57.982122,PH-095,0,556.09,49.2,3.38,210.53,1.0,1.0,1.0
2025-07-22T11:56:57.982378,PH-095,0,556.14,49.52,3.17,210.53,1.0,1.0,1.0
2025-07-22T11:56:57.982684,PH-095,0,556.19,49.54,3.49,210.7,1.0,1.0,1.0
2025-07-22T11:56:57.982966,PH-095,0,556.24,49.71,3.45,210.89,1.0,1.0,1.0
2025-07-22T11:56:57.983297,PH-095,0,556.29,49.2,3.74,210.59,1.0,1.0,1.0
2025-07-22T11:56:57.983610,PH-095,0,556.34,49.39,4.03,210.68,1.0,1.0,1.0
2025-07-22T11:56:57.983872,PH-095,0,556.39,49.45,4.4,210.33,1.0,1.0,1.0
2025-07-22T11:56:58.454617,PH-095,0,556.44,49.17,4.88,210.24,1.0,1.0,1.0
2025-07-22T11:56:58.454860,PH-095,0,556.49,48.98,4.77,210.21,1.0,1.0,1.0
2025-07-22T11:56:58.455096,PH-095,0,556.54,48.8,4.35,209.84,1.0,1.0,1.0
2025-07-22T11:56:58.455330,PH-095,0,556.59,48.61,4.2,209.87,1.0,1.0,1.0
2025-07-22T11:56:58.455561,PH-095,0,556.64,48.74,3.75,210.3,1.0,1.0,1.0
2025-07-22T11:56:58.455804,PH-095,0,556.69,48.96,3.85,210.77,1.0,1.0,1.0
2025-07-22T11:56:58.456038,PH-095,0,556.74,48.94,3.69,210.46,1.0,1.0,1.0
2025-07-22T11:56:58.456279,PH-095,0,556.79,48.73,3.57,210.15,1.0,1.0,1.0
2025-07-22T11:56:58.456510,PH-095,0,556.84,48.53,3.37,209.82,1.0,1.0,1.0
2025-07-22T11:56:58.456779,PH-095,0,556.89,48.52,3.26,209.48,1.0,1.0,1.0
2025-07-22T11:56:58.457013,PH-095,0,556.94,48.54,2.94,209.0,1.0,1.0,1.0
2025-07-22T11:56:58.457282,PH-095,0,556.99,48.98,3.22,208.62,1.0,1.0,1.0
2025-07-22T11:56:58.457515,PH-095,0,557.04,48.59,3.28,208.8,1.0,1.0,1.0
2025-07-22T11:56:58.457762,PH-095,0,557.09,49.02,3.58,208.42,1.0,1.0,1.0
2025-07-22T11:56:58.458105,PH-095,0,557.14,49.17,3.97,208.3,1.0,1.0,1.0
2025-07-22T11:56:58.458462,PH-095,0,557.19,49.45,3.71,208.4,1.0,1.0,1.0
2025-07-22T11:56:58.458773,PH-095,0,557.24,49.85,3.56,208.37,1.0,1.0,1.0
2025-07-22T11:56:58.459109,PH-095,0,557.29,50.06,3.52,207.91,1.0,1.0,1.0
2025-07-22T11:56:58.459396,PH-095,0,557.34,50.11,3.29,207.62,1.0,1.0,1.0
2025-07-22T11:56:58.459702,PH-095,0,557.39,50.18,3.51,207.24,1.0,1.0,1.0
2025-07-22T11:56:58.460008,PH-095,0,557.44,50.61,3.89,207.0,1.0,1.0,1.0
2025-07-22T11:56:58.460315,PH-095,0,557.49,50.75,3.56,207.44,1.0,1.0,1.0
2025-07-22T11:56:58.460625,PH-095,0,557.54,50.95,3.81,207.31,1.0,1.0,1.0
2025-07-22T11:56:58.460920,PH-095,0,557.59,51.13,3.64,207.22,1.0,1.0,1.0
2025-07-22T11:56:58.801674,PH-095,0,557.64,51.63,3.36,206.76,1.0,1.0,1.0
2025-07-22T11:56:58.801964,PH-095,0,557.69,51.78,3.53,206.46,1.0,1.0,1.0
2025-07-22T11:56:58.802202,PH-095,0,557.74,52.21,4.01,206.08,1.0,1.0,1.0
2025-07-22T11:56:58.802446,PH-095,0,557.79,52.05,4.43,206.03,1.0,1.0,1.0
2025-07-22T11:56:58.802716,PH-095,0,557.84,52.38,4.9,206.29,1.0,1.0,1.0
2025-07-22T11:56:58.802950,PH-095,0,557.89,52.37,4.81,206.57,1.0,1.0,1.0
2025-07-22T11:56:58.803220,PH-095,0,557.94,52.59,5.12,206.48,1.0,1.0,1.0
2025-07-22T11:56:58.803580,PH-095,0,557.99,53.03,4.69,206.48,1.0,1.0,1.0
2025-07-22T11:56:58.803869,PH-095,0,558.04,52.81,4.36,206.16,1.0,1.0,1.0
2025-07-22T11:56:58.804168,PH-095,0,558.09,53.14,4.67,206.4,1.0,1.0,1.0
2025-07-22T11:56:58.804479,PH-095,0,558.14,53.07,5.07,206.4,1.0,1.0,1.0
2025-07-22T11:56:58.804741,PH-095,0,558.19,53.12,4.73,206.22,1.0,1.0,1.0
2025-07-22T11:56:58.804980,PH-095,0,558.24,53.14,5.08,205.76,1.0,1.0,1.0
2025-07-22T11:56:58.805213,PH-095,0,558.29,53.06,5.49,205.89,1.0,1.0,1.0
2025-07-22T11:56:58.805447,PH-095,0,558.34,53.42,5.05,205.96,1.0,1.0,1.0
2025-07-22T11:56:58.805680,PH-095,0,558.39,53.52,4.91,205.57,1.0,1.0,1.0
2025-07-22T11:56:58.805914,PH-095,0,558.44,53.02,4.86,205.07,1.0,1.0,1.0
2025-07-22T11:56:58.806149,PH-095,0,558.49,53.13,4.82,205.26,1.0,1.0,1.0
2025-07-22T11:56:58.806381,PH-095,0,558.54,53.13,4.85,204.93,1.0,1.0,1.0
2025-07-22T11:56:58.806648,PH-095,0,558.59,52.71,4.45,204.76,1.0,1.0,1.0
2025-07-22T11:56:58.806905,PH-095,0,558.64,53.12,4.47,205.16,1.0,1.0,1.0
2025-07-22T11:56:58.807137,PH-095,0,558.69,52.76,4.78,205.15,1.0,1.0,1.0
2025-07-22T11:56:58.807385,PH-095,0,558.74,52.99,5.28,205.37,1.0,1.0,1.0
2025-07-22T11:56:58.807647,PH-095,0,558.79,52.71,4.8,205.2,1.0,1.0,1.0
2025-07-22T11:56:59.131181,PH-095,0,558.84,52.99,4.85,205.64,1.0,1.0,1.0
2025-07-22T11:56:59.131530,PH-095,0,558.89,53.11,4.38,205.78,1.0,1.0,1.0
2025-07-22T11:56:59.131751,PH-095,0,558.94,53.31,4.21,206.17,1.0,1.0,1.0
2025-07-22T11:56:59.131984,PH-095,0,558.99,53.49,4.45,206.13,1.0,1.0,1.0
2025-07-22T11:56:59.132228,PH-095,0,559.04,53.75,4.4,206.08,1.0,1.0,1.0
2025-07-22T11:56:59.132473,PH-095,0,559.09,53.87,4.46,206.41,1.0,1.0,1.0
2025-07-22T11:56:59.132751,PH-095,0,559.14,53.6,4.88,205.93,1.0,1.0,1.0
2025-07-22T11:56:59.133004,PH-095,0,559.19,53.72,4.97,205.72,1.0,1.0,1.0
2025-07-22T11:56:59.133239,PH-095,0,559.24,53.96,4.77,205.67,1.0,1.0,1.0
2025-07-22T11:56:59.133473,PH-095,0,559.29,53.75,4.98,206.13,1.0,1.0,1.0
2025-07-22T11:56:59.133707,PH-095,0,559.34,53.36,5.12,205.74,1.0,1.0,1.0
2025-07-22T11:56:59.133940,PH-095,0,559.39,53.14,5.36,205.89,1.0,1.0,1.0
2025-07-22T11:56:59.134171,PH-095,0,559.44,53.2,5.64,205.72,1.0,1.0,1.0
2025-07-22T11:56:59.134405,PH-095,0,559.49,53.44,5.87,205.79,1.0,1.0,1.0
2025-07-22T11:56:59.134650,PH-095,0,559.54,53.6,5.38,205.58,1.0,1.0,1.0
2025-07-22T11:56:59.134937,PH-095,0,559.59,53.16,5.52,205.78,1.0,1.0,1.0
2025-07-22T11:56:59.135172,PH-095,0,559.64,53.29,5.25,205.95,1.0,1.0,1.0
2025-07-22T11:56:59.135454,PH-095,0,559.69,53.16,5.17,205.82,1.0,1.0,1.0
2025-07-22T11:56:59.135734,PH-095,0,559.74,52.92,5.24,205.47,1.0,1.0,1.0
2025-07-22T11:56:59.136059,PH-095,0,559.79,53.12,4.83,205.62,1.0,1.0,1.0
2025-07-22T11:56:59.136459,PH-095,0,559.84,53.29,4.42,205.21,1.0,1.0,1.0
2025-07-22T11:56:59.136768,PH-095,0,559.89,53.04,4.46,204.96,1.0,1.0,1.0
2025-07-22T11:56:59.137080,PH-095,0,559.94,52.94,4.39,204.72,1.0,1.0,1.0
2025-07-22T11:56:59.137392,PH-095,0,559.99,53.05,4.73,204.67,1.0,1.0,1.0
2025-07-22T11:56:59.637342,PH-095,0,560.04,53.34,4.79,204.42,1.0,1.0,1.0
2025-07-22T11:56:59.637604,PH-095,0,560.09,52.85,4.3,203.95,1.0,1.0,1.0
2025-07-22T11:56:59.637869,PH-095,0,560.14,52.37,4.24,203.64,1.0,1.0,1.0
2025-07-22T11:56:59.638127,PH-095,0,560.19,52.36,4.17,203.35,1.0,1.0,1.0
2025-07-22T11:56:59.638409,PH-095,0,560.24,52.13,4.37,203.6,1.0,1.0,1.0
2025-07-22T11:56:59.638631,PH-095,0,560.29,52.38,4.24,203.26,1.0,1.0,1.0
2025-07-22T11:56:59.638874,PH-095,0,560.34,52.86,3.9,203.73,1.0,1.0,1.0
2025-07-22T11:56:59.639078,PH-095,0,560.39,53.1,3.54,203.89,1.0,1.0,1.0
2025-07-22T11:56:59.639291,PH-095,0,560.44,53.58,3.57,203.97,1.0,1.0,1.0
2025-07-22T11:56:59.639561,PH-095,0,560.49,53.44,3.24,204.28,1.0,1.0,1.0
2025-07-22T11:56:59.639810,PH-095,0,560.54,53.62,2.75,204.68,1.0,1.0,1.0
2025-07-22T11:56:59.640288,PH-095,0,560.59,53.76,2.73,204.28,1.0,1.0,1.0
2025-07-22T11:56:59.640597,PH-095,0,560.64,53.98,2.78,204.34,1.0,1.0,1.0
2025-07-22T11:56:59.640917,PH-095,0,560.69,54.09,3.14,204.52,1.0,1.0,1.0
2025-07-22T11:56:59.641150,PH-095,0,560.74,54.5,2.94,204.21,1.0,1.0,1.0
2025-07-22T11:56:59.641431,PH-095,0,560.79,54.72,3.13,204.05,1.0,1.0,1.0
2025-07-22T11:56:59.641702,PH-095,0,560.84,54.24,3.22,204.16,1.0,1.0,1.0
2025-07-22T11:56:59.641998,PH-095,0,560.89,53.95,2.85,204.58,1.0,1.0,1.0
2025-07-22T11:56:59.642250,PH-095,0,560.94,54.37,2.79,204.95,1.0,1.0,1.0
2025-07-22T11:56:59.642567,PH-095,0,560.99,54.09,2.46,204.64,1.0,1.0,1.0
2025-07-22T11:56:59.642829,PH-095,0,561.04,54.2,2.16,204.87,1.0,1.0,1.0
2025-07-22T11:56:59.643074,PH-095,0,561.09,53.83,2.37,205.2,1.0,1.0,1.0
2025-07-22T11:56:59.643318,PH-095,0,561.14,54.18,2.29,205.17,1.0,1.0,1.0
2025-07-22T11:56:59.643559,PH-095,0,561.19,54.18,2.08,205.44,1.0,1.0,1.0
2025-07-22T11:56:59.986600,PH-095,0,561.24,54.21,1.79,205.47,1.0,1.0,1.0
2025-07-22T11:56:59.986897,PH-095,0,561.29,54.52,1.88,205.7,1.0,1.0,1.0
2025-07-22T11:56:59.987221,PH-095,0,561.34,54.02,1.69,205.73,1.0,1.0,1.0
2025-07-22T11:56:59.987553,PH-095,0,561.39,54.04,1.62,205.32,1.0,1.0,1.0
2025-07-22T11:56:59.987888,PH-095,0,561.44,54.54,1.2,204.83,1.0,1.0,1.0
2025-07-22T11:56:59.988190,PH-095,0,561.49,54.95,0.9,204.74,1.0,1.0,1.0
2025-07-22T11:56:59.988477,PH-095,0,561.54,54.91,1.12,204.83,1.0,1.0,1.0
2025-07-22T11:56:59.988771,PH-095,0,561.59,54.9,0.67,205.22,1.0,1.0,1.0
2025-07-22T11:56:59.989055,PH-095,0,561.64,54.61,0.88,205.17,1.0,1.0,1.0
2025-07-22T11:56:59.989322,PH-095,0,561.69,54.56,0.56,204.99,1.0,1.0,1.0
2025-07-22T11:56:59.989577,PH-095,0,561.74,54.54,0.87,205.49,1.0,1.0,1.0
2025-07-22T11:56:59.989827,PH-095,0,561.79,54.66,0.51,205.54,1.0,1.0,1.0
2025-07-22T11:56:59.990095,PH-095,0,561.84,54.91,0.8,205.23,1.0,1.0,1.0
2025-07-22T11:56:59.990327,PH-095,0,561.89,55.27,0.39,204.92,1.0,1.0,1.0
2025-07-22T11:56:59.990563,PH-095,0,561.94,55.09,-0.0,204.48,1.0,1.0,1.0
2025-07-22T11:56:59.990793,PH-095,0,561.99,55.41,-0.38,204.0,1.0,1.0,1.0
2025-07-22T11:56:59.991046,PH-095,0,562.04,55.44,-0.52,204.17,1.0,1.0,1.0
2025-07-22T11:56:59.991333,PH-095,0,562.09,55.17,-0.71,204.2,1.0,1.0,1.0
2025-07-22T11:56:59.991580,PH-095,0,562.14,55.58,-0.22,204.16,1.0,1.0,1.0
2025-07-22T11:56:59.991873,PH-095,0,562.19,55.8,0.12,204.3,1.0,1.0,1.0
2025-07-22T11:56:59.992111,PH-095,0,562.24,56.05,0.59,204.6,1.0,1.0,1.0
2025-07-22T11:56:59.992496,PH-095,0,562.29,56.29,0.94,204.74,1.0,1.0,1.0
2025-07-22T11:56:59.992812,PH-095,0,562.34,56.0,0.78,204.49,1.0,1.0,1.0
2025-07-22T11:56:59.993128,PH-095,0,562.39,55.56,0.94,204.73,1.0,1.0,1.0
2025-07-22T11:57:00.366510,PH-095,0,562.44,55.46,0.99,204.34,1.0,1.0,1.0
2025-07-22T11:57:00.366747,PH-095,0,562.49,55.24,1.0,204.57,1.0,1.0,1.0
2025-07-22T11:57:00.367047,PH-095,0,562.54,54.79,1.2,204.26,1.0,1.0,1.0
2025-07-22T11:57:00.367401,PH-095,0,562.59,54.3,1.43,204.25,1.0,1.0,1.0
2025-07-22T11:57:00.367710,PH-095,0,562.64,53.99,1.7,204.74,1.0,1.0,1.0
2025-07-22T11:57:00.368044,PH-095,0,562.69,54.16,2.02,204.55,1.0,1.0,1.0
2025-07-22T11:57:00.368334,PH-095,0,562.74,54.42,2.17,204.74,1.0,1.0,1.0
2025-07-22T11:57:00.368624,PH-095,0,562.79,54.18,2.35,204.58,1.0,1.0,1.0
2025-07-22T11:57:00.368915,PH-095,0,562.84,54.25,2.23,205.07,1.0,1.0,1.0
2025-07-22T11:57:00.369205,PH-095,0,562.89,54.35,2.1,205.45,1.0,1.0,1.0
2025-07-22T11:57:00.369505,PH-095,0,562.94,54.07,1.86,205.9,1.0,1.0,1.0
2025-07-22T11:57:00.369807,PH-095,0,562.99,53.77,2.07,205.46,1.0,1.0,1.0
2025-07-22T11:57:00.370087,PH-095,0,563.04,53.7,1.7,205.87,1.0,1.0,1.0
2025-07-22T11:57:00.370365,PH-095,0,563.09,53.4,1.95,206.32,1.0,1.0,1.0
2025-07-22T11:57:00.370650,PH-095,0,563.14,53.55,1.82,205.91,1.0,1.0,1.0
2025-07-22T11:57:00.370936,PH-095,0,563.19,53.68,2.13,205.63,1.0,1.0,1.0
2025-07-22T11:57:00.371264,PH-095,0,563.24,53.46,2.05,205.33,1.0,1.0,1.0
2025-07-22T11:57:00.371566,PH-095,0,563.29,53.67,1.68,204.99,1.0,1.0,1.0
2025-07-22T11:57:00.371856,PH-095,0,563.34,53.49,1.24,205.25,1.0,1.0,1.0
2025-07-22T11:57:00.372189,PH-095,0,563.39,53.92,1.2,204.83,1.0,1.0,1.0
2025-07-22T11:57:00.372505,PH-095,0,563.44,54.23,1.24,204.73,1.0,1.0,1.0
2025-07-22T11:57:00.372818,PH-095,0,563.49,53.78,0.77,205.17,1.0,1.0,1.0
2025-07-22T11:57:00.373187,PH-095,0,563.54,54.13,0.61,205.3,1.0,1.0,1.0
2025-07-22T11:57:00.373564,PH-095,0,563.59,53.91,0.52,205.35,1.5,1.0,1.0
2025-07-22T11:57:00.769337,PH-095,0,563.64,54.39,0.68,205.29,1.5,1.0,1.0
2025-07-22T11:57:00.769607,PH-095,0,563.69,55.04,0.88,205.37,1.5,1.0,1.0
2025-07-22T11:57:00.769873,PH-095,0,563.74,55.39,1.37,205.26,1.5,1.0,1.0
2025-07-22T11:57:00.770124,PH-095,0,563.79,55.61,1.39,204.91,1.5,1.0,1.0
2025-07-22T11:57:00.770366,PH-095,0,563.84,56.32,0.94,204.65,1.5,1.0,1.0
2025-07-22T11:57:00.770644,PH-095,0,563.89,56.24,1.4,204.52,1.5,1.0,1.0
2025-07-22T11:57:00.770885,PH-095,0,563.94,56.74,1.15,204.81,1.5,1.0,1.0
2025-07-22T11:57:00.771119,PH-095,0,563.99,56.45,1.36,204.62,1.5,1.0,1.0
2025-07-22T11:57:00.771353,PH-095,0,564.04,55.74,1.85,205.05,1.5,1.0,1.0
2025-07-22T11:57:00.771605,PH-095,0,564.09,55.25,1.51,204.7,1.5,1.0,1.0
2025-07-22T11:57:00.771869,PH-095,0,564.14,54.79,1.87,204.67,1.5,1.0,1.0
2025-07-22T11:57:00.772117,PH-095,0,564.19,54.55,2.22,204.53,1.5,1.0,1.0
2025-07-22T11:57:00.772349,PH-095,0,564.24,55.01,2.37,204.61,1.5,1.0,1.0
2025-07-22T11:57:00.772648,PH-095,0,564.29,54.87,2.76,204.75,1.5,1.0,1.0
2025-07-22T11:57:00.772882,PH-095,0,564.34,55.35,3.07,204.92,1.5,1.0,1.0
2025-07-22T11:57:00.773214,PH-095,0,564.39,55.8,3.55,204.8,1.5,1.0,1.0
2025-07-22T11:57:00.773648,PH-095,0,564.44,55.24,3.69,204.83,1.5,1.0,1.0
2025-07-22T11:57:00.773989,PH-095,0,564.49,54.82,3.42,204.66,1.5,1.0,1.0
2025-07-22T11:57:00.774308,PH-095,0,564.54,54.87,3.9,205.07,1.5,1.0,1.0
2025-07-22T11:57:00.774621,PH-095,0,564.59,55.33,3.8,204.82,1.5,1.0,1.0
2025-07-22T11:57:00.774884,PH-095,0,564.64,55.0,4.22,205.1,1.5,1.0,1.0
2025-07-22T11:57:00.775187,PH-095,0,564.69,55.19,4.26,205.26,1.5,1.0,1.0
2025-07-22T11:57:00.775474,PH-095,0,564.74,54.92,3.87,205.51,1.5,1.0,1.0
2025-07-22T11:57:00.775763,PH-095,0,564.79,55.2,3.45,205.14,1.5,1.0,1.0
2025-07-22T11:57:01.170890,PH-095,0,564.84,54.86,3.43,205.32,1.5,1.0,1.0
2025-07-22T11:57:01.171129,PH-095,0,564.89,55.33,3.67,205.46,1.5,1.0,1.0
2025-07-22T11:57:01.171371,PH-095,0,564.94,55.54,3.59,205.66,1.5,1.0,1.0
2025-07-22T11:57:01.171665,PH-095,0,564.99,55.62,3.82,205.35,1.5,1.0,1.0
2025-07-22T11:57:01.171945,PH-095,0,565.04,55.19,3.72,205.27,1.5,1.0,1.0
2025-07-22T11:57:01.172201,PH-095,0,565.09,54.59,3.68,205.52,1.5,1.0,1.0
2025-07-22T11:57:01.172471,PH-095,0,565.14,55.17,3.6,205.34,1.5,1.0,1.0
2025-07-22T11:57:01.172707,PH-095,0,565.19,54.43,4.09,205.6,1.5,1.0,1.0
2025-07-22T11:57:01.172976,PH-095,0,565.24,54.37,4.25,205.94,1.5,1.0,1.0
2025-07-22T11:57:01.173207,PH-095,0,565.29,53.99,3.81,205.82,1.5,1.0,1.0
2025-07-22T11:57:01.173445,PH-095,0,565.34,54.05,4.16,205.71,1.5,1.0,1.0
2025-07-22T11:57:01.173685,PH-095,0,565.39,54.59,3.68,205.9,1.5,1.0,1.0
2025-07-22T11:57:01.173965,PH-095,0,565.44,55.2,3.43,206.06,1.5,1.0,1.0
2025-07-22T11:57:01.174205,PH-095,0,565.49,54.75,3.52,206.38,1.5,1.0,1.0
2025-07-22T11:57:01.174445,PH-095,0,565.54,54.36,3.22,206.47,1.5,1.0,1.0
2025-07-22T11:57:01.174688,PH-095,0,565.59,54.79,2.74,206.34,1.5,1.0,1.0
2025-07-22T11:57:01.174924,PH-095,0,565.64,55.1,2.79,205.97,1.5,1.0,1.0
2025-07-22T11:57:01.175185,PH-095,0,565.69,55.7,2.37,206.08,1.5,1.0,1.0
2025-07-22T11:57:01.175417,PH-095,0,565.74,55.06,2.38,205.61,1.5,1.0,1.0
2025-07-22T11:57:01.175650,PH-095,0,565.79,54.7,2.02,205.18,1.5,1.0,1.0
2025-07-22T11:57:01.175883,PH-095,0,565.84,54.4,1.87,205.36,1.5,1.0,1.0
2025-07-22T11:57:01.176119,PH-095,0,565.89,53.7,1.86,205.76,1.5,1.0,1.0
2025-07-22T11:57:01.176400,PH-095,0,565.94,53.83,1.66,206.0,1.5,1.0,1.0
2025-07-22T11:57:01.176718,PH-095,0,565.99,53.16,1.77,205.71,1.5,1.0,1.0
2025-07-22T11:57:01.540436,PH-095,0,566.04,53.86,1.72,205.45,1.5,1.0,1.0
2025-07-22T11:57:01.540680,PH-095,0,566.09,54.06,2.16,205.37,1.5,1.0,1.0
2025-07-22T11:57:01.540910,PH-095,0,566.14,54.59,2.15,205.55,1.5,1.0,1.0
2025-07-22T11:57:01.541141,PH-095,0,566.19,54.6,2.3,205.75,1.5,1.0,1.0
2025-07-22T11:57:01.541374,PH-095,0,566.24,55.28,2.25,205.32,1.5,1.0,1.0
2025-07-22T11:57:01.541605,PH-095,0,566.29,55.64,2.62,205.1,1.5,1.0,1.0
2025-07-22T11:57:01.541833,PH-095,0,566.34,56.27,2.87,205.59,1.5,1.0,1.0
