timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:59:18.172698,PH-131,1,649.94,61.08,2.18,212.45,1.5,1.0,1.0
2025-07-22T11:59:18.172932,PH-131,1,649.99,61.74,2.57,212.2,1.5,1.0,1.0
2025-07-22T11:59:18.173182,PH-131,1,650.04,61.73,2.69,212.38,1.5,1.0,1.0
2025-07-22T11:59:18.173421,PH-131,1,650.09,61.28,2.37,212.22,1.5,1.0,1.0
2025-07-22T11:59:18.173664,PH-131,1,650.14,62.01,2.33,211.86,1.5,1.0,1.0
2025-07-22T11:59:18.173921,PH-131,1,650.19,62.29,2.08,211.84,1.5,1.0,1.0
2025-07-22T11:59:18.174169,PH-131,1,650.24,62.84,2.56,211.54,1.5,1.0,1.0
2025-07-22T11:59:18.174401,PH-131,1,650.29,63.52,2.73,211.11,1.5,1.0,1.0
2025-07-22T11:59:18.174653,PH-131,1,650.34,62.97,2.68,211.32,1.5,1.0,1.0
2025-07-22T11:59:18.174855,PH-131,1,650.39,63.31,2.62,210.94,1.5,1.0,1.0
2025-07-22T11:59:18.175162,PH-131,1,650.44,63.37,3.0,210.81,1.5,1.0,1.0
2025-07-22T11:59:18.175421,PH-131,1,650.49,63.33,3.0,210.72,1.5,1.0,1.0
2025-07-22T11:59:18.175668,PH-131,1,650.54,63.17,2.76,210.84,1.5,1.0,1.0
2025-07-22T11:59:18.545563,PH-131,1,650.59,63.72,3.09,211.24,1.5,1.0,1.0
2025-07-22T11:59:18.545801,PH-131,1,650.64,63.31,3.14,211.09,1.5,1.0,1.0
2025-07-22T11:59:18.546082,PH-131,1,650.69,63.4,3.51,211.49,1.5,1.0,1.0
2025-07-22T11:59:18.546400,PH-131,1,650.74,63.42,3.26,211.85,1.5,1.0,1.0
2025-07-22T11:59:18.546708,PH-131,1,650.79,63.95,2.94,211.63,1.5,1.0,1.0
2025-07-22T11:59:18.547001,PH-131,1,650.84,64.54,3.36,211.33,1.5,1.0,1.0
2025-07-22T11:59:18.547296,PH-131,1,650.89,63.96,3.84,210.94,1.5,1.0,1.0
2025-07-22T11:59:18.547545,PH-131,1,650.94,64.25,4.01,210.79,1.5,1.0,1.0
2025-07-22T11:59:18.547798,PH-131,1,650.99,64.48,3.96,210.64,1.5,1.0,1.0
2025-07-22T11:59:18.548048,PH-131,1,651.04,63.77,4.08,210.43,1.5,1.0,1.0
2025-07-22T11:59:18.548344,PH-131,1,651.09,63.79,4.25,210.04,1.5,1.0,1.0
2025-07-22T11:59:18.548635,PH-131,1,651.14,64.42,3.89,209.74,1.5,1.0,1.0
2025-07-22T11:59:18.548880,PH-131,1,651.19,63.7,4.06,209.68,1.5,1.0,1.0
2025-07-22T11:59:18.549115,PH-131,1,651.24,63.55,4.03,209.88,1.5,1.0,1.0
2025-07-22T11:59:18.549353,PH-131,1,651.29,63.97,3.59,209.71,1.5,1.0,1.0
2025-07-22T11:59:18.549615,PH-131,1,651.34,64.05,3.49,209.5,1.5,1.0,1.0
2025-07-22T11:59:18.549849,PH-131,1,651.39,64.78,3.31,209.09,1.5,1.0,1.0
2025-07-22T11:59:18.550082,PH-131,1,651.44,64.97,3.74,209.55,1.5,1.0,1.0
2025-07-22T11:59:18.550345,PH-131,1,651.49,64.88,3.78,209.65,1.5,1.0,1.0
2025-07-22T11:59:18.550579,PH-131,1,651.54,65.27,4.11,209.47,1.5,1.0,1.0
2025-07-22T11:59:18.550818,PH-131,1,651.59,65.5,3.76,209.21,1.5,1.0,1.0
2025-07-22T11:59:18.551066,PH-131,1,651.64,65.64,3.42,209.38,1.5,1.0,1.0
2025-07-22T11:59:18.551298,PH-131,1,651.69,65.01,3.59,209.3,1.5,1.0,1.0
2025-07-22T11:59:18.551547,PH-131,1,651.74,65.63,3.77,209.09,1.5,1.0,1.0
2025-07-22T11:59:18.937909,PH-131,1,651.79,65.63,3.42,208.76,1.5,1.0,1.0
2025-07-22T11:59:18.938186,PH-131,1,651.84,65.83,3.8,209.02,1.5,1.0,1.0
2025-07-22T11:59:18.938420,PH-131,1,651.89,66.08,3.49,208.73,1.5,1.0,1.0
2025-07-22T11:59:18.938651,PH-131,1,651.94,66.74,3.55,208.57,1.5,1.0,1.0
2025-07-22T11:59:18.938899,PH-131,1,651.99,66.17,3.17,208.62,1.5,1.0,1.0
2025-07-22T11:59:18.939134,PH-131,1,652.04,65.99,3.12,209.11,1.5,1.0,1.0
2025-07-22T11:59:18.939386,PH-131,1,652.09,66.45,2.87,208.89,1.5,1.0,1.0
2025-07-22T11:59:18.939618,PH-131,1,652.14,66.41,2.69,208.5,1.5,1.0,1.0
2025-07-22T11:59:18.939905,PH-131,1,652.19,66.49,2.22,208.93,1.5,1.0,1.0
2025-07-22T11:59:18.940191,PH-131,1,652.24,66.19,2.12,209.4,1.5,1.0,1.0
2025-07-22T11:59:18.940427,PH-131,1,652.29,65.79,2.15,208.94,1.5,1.0,1.0
2025-07-22T11:59:18.940662,PH-131,1,652.34,65.47,2.35,209.37,1.5,1.0,1.0
2025-07-22T11:59:18.940904,PH-131,1,652.39,65.77,2.38,209.81,1.5,1.0,1.0
2025-07-22T11:59:18.941154,PH-131,1,652.44,65.05,2.83,209.38,1.5,1.0,1.0
2025-07-22T11:59:18.941391,PH-131,1,652.49,65.06,3.29,209.21,1.5,1.0,1.0
2025-07-22T11:59:18.941637,PH-131,1,652.54,64.59,2.96,209.36,1.5,1.0,1.0
2025-07-22T11:59:18.941873,PH-131,1,652.59,64.68,3.08,209.5,1.5,1.0,1.0
2025-07-22T11:59:18.942112,PH-131,1,652.64,64.05,2.6,209.54,1.5,1.0,1.0
2025-07-22T11:59:18.942352,PH-131,1,652.69,64.45,2.68,209.16,1.5,1.0,1.0
2025-07-22T11:59:18.942585,PH-131,1,652.74,64.04,2.95,208.87,1.5,1.0,1.0
2025-07-22T11:59:18.942816,PH-131,1,652.79,64.12,3.23,208.54,1.5,1.0,1.0
2025-07-22T11:59:18.943048,PH-131,1,652.84,64.03,3.5,208.78,1.5,1.0,1.0
2025-07-22T11:59:18.943295,PH-131,1,652.89,64.14,3.61,208.79,1.5,1.0,1.0
2025-07-22T11:59:18.943524,PH-131,1,652.94,64.58,3.44,208.74,1.5,1.0,1.0
2025-07-22T11:59:19.323593,PH-131,1,652.99,64.75,3.54,209.07,1.5,1.0,1.0
2025-07-22T11:59:19.323908,PH-131,1,653.04,64.46,3.53,208.75,1.5,1.0,1.0
2025-07-22T11:59:19.324189,PH-131,1,653.09,64.58,3.41,208.76,1.5,1.0,1.0
2025-07-22T11:59:19.324556,PH-131,1,653.14,63.88,3.25,209.19,1.5,1.0,1.0
2025-07-22T11:59:19.324872,PH-131,1,653.19,63.9,2.92,209.08,1.5,1.0,1.0
2025-07-22T11:59:19.325224,PH-131,1,653.24,64.63,2.57,209.12,1.5,1.0,1.0
2025-07-22T11:59:19.325502,PH-131,1,653.29,64.95,2.65,208.81,1.5,1.0,1.0
2025-07-22T11:59:19.325790,PH-131,1,653.34,65.2,2.37,209.05,1.5,1.0,1.0
2025-07-22T11:59:19.326096,PH-131,1,653.39,65.15,2.26,208.87,1.5,1.0,1.0
2025-07-22T11:59:19.326373,PH-131,1,653.44,64.57,1.81,209.11,1.5,1.0,1.0
2025-07-22T11:59:19.326627,PH-131,1,653.49,64.4,1.36,208.91,1.5,1.0,1.0
2025-07-22T11:59:19.326911,PH-131,1,653.54,64.39,1.74,208.71,1.5,1.0,1.0
2025-07-22T11:59:19.327224,PH-131,1,653.59,65.12,1.24,208.97,1.5,1.0,1.0
2025-07-22T11:59:19.327493,PH-131,1,653.64,64.87,1.74,209.38,1.5,1.0,1.0
2025-07-22T11:59:19.327752,PH-131,1,653.69,65.24,1.98,209.65,1.5,1.0,1.0
2025-07-22T11:59:19.328135,PH-131,1,653.74,64.91,1.92,209.72,1.5,1.0,1.0
2025-07-22T11:59:19.328398,PH-131,1,653.79,64.84,1.63,209.97,1.5,1.0,1.0
2025-07-22T11:59:19.328675,PH-131,1,653.84,64.37,1.91,210.46,1.5,1.0,1.0
2025-07-22T11:59:19.328954,PH-131,1,653.89,64.23,2.36,210.64,1.5,1.0,1.0
2025-07-22T11:59:19.329259,PH-131,1,653.94,64.2,2.25,210.46,1.5,1.0,1.0
2025-07-22T11:59:19.329510,PH-131,1,653.99,64.41,1.93,210.64,1.5,1.0,1.0
2025-07-22T11:59:19.329830,PH-131,1,654.04,64.73,1.69,210.55,1.5,1.0,1.0
2025-07-22T11:59:19.330207,PH-131,1,654.09,64.34,1.73,210.07,1.5,1.0,1.0
2025-07-22T11:59:19.330481,PH-131,1,654.14,64.43,1.7,210.5,1.5,1.0,1.0
2025-07-22T11:59:19.700213,PH-131,1,654.19,65.18,1.31,210.43,1.5,1.0,1.0
2025-07-22T11:59:19.700560,PH-131,1,654.24,65.07,1.26,210.55,1.5,1.0,1.0
2025-07-22T11:59:19.700898,PH-131,1,654.29,65.21,1.63,210.6,1.5,1.0,1.0
2025-07-22T11:59:19.701217,PH-131,1,654.34,65.88,1.67,211.03,1.5,1.0,1.0
2025-07-22T11:59:19.701487,PH-131,1,654.39,65.89,1.33,211.18,1.5,1.0,1.0
2025-07-22T11:59:19.701779,PH-131,1,654.44,65.29,1.53,210.85,1.5,1.0,1.0
2025-07-22T11:59:19.702083,PH-131,1,654.49,64.56,1.26,210.64,1.5,1.0,1.0
2025-07-22T11:59:19.702432,PH-131,1,654.54,64.63,1.37,210.87,1.5,1.0,1.0
2025-07-22T11:59:19.702764,PH-131,1,654.59,64.02,1.02,211.26,1.5,1.0,1.0
2025-07-22T11:59:19.703095,PH-131,1,654.64,63.46,0.9,210.91,1.5,1.0,1.0
2025-07-22T11:59:19.703390,PH-131,1,654.69,63.04,1.2,211.18,1.5,1.0,1.0
2025-07-22T11:59:19.703755,PH-131,1,654.74,63.77,1.59,210.69,1.5,1.0,1.0
2025-07-22T11:59:19.704098,PH-131,1,654.79,63.44,1.58,210.78,1.5,1.0,1.0
2025-07-22T11:59:19.704423,PH-131,1,654.84,63.89,2.05,210.51,1.5,1.0,1.0
2025-07-22T11:59:19.704720,PH-131,1,654.89,63.72,2.5,210.37,1.5,1.0,1.0
2025-07-22T11:59:19.705006,PH-131,1,654.94,63.47,2.43,210.53,1.5,1.0,1.0
2025-07-22T11:59:19.705341,PH-131,1,654.99,63.19,2.64,210.08,1.5,1.0,1.0
2025-07-22T11:59:19.705629,PH-131,1,655.04,63.66,2.63,210.13,1.5,1.0,1.0
2025-07-22T11:59:19.705928,PH-131,1,655.09,63.44,2.84,210.02,1.5,1.0,1.0
2025-07-22T11:59:19.706214,PH-131,1,655.14,62.93,2.61,210.41,1.5,1.0,1.0
2025-07-22T11:59:19.706497,PH-131,1,655.19,62.21,2.5,210.46,1.5,1.0,1.0
2025-07-22T11:59:19.706794,PH-131,1,655.24,61.76,2.78,209.98,1.5,1.0,1.0
2025-07-22T11:59:19.707093,PH-131,1,655.29,61.53,2.42,210.23,1.5,1.0,1.0
2025-07-22T11:59:19.707385,PH-131,1,655.34,60.97,2.08,209.86,1.5,1.0,1.0
2025-07-22T11:59:20.074616,PH-131,1,655.39,61.07,2.51,209.63,1.5,1.0,1.0
2025-07-22T11:59:20.074895,PH-131,1,655.44,61.23,2.34,209.27,1.5,1.0,1.0
2025-07-22T11:59:20.075198,PH-131,1,655.49,61.47,2.64,208.88,1.5,1.0,1.0
2025-07-22T11:59:20.075486,PH-131,1,655.54,61.78,3.05,208.6,1.5,1.0,1.0
2025-07-22T11:59:20.075747,PH-131,1,655.59,61.62,2.86,208.85,1.5,1.0,1.0
2025-07-22T11:59:20.075983,PH-131,1,655.64,60.92,2.85,208.82,1.5,1.0,1.0
