timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:54:53.287274,PH-065,1,636.18,64.01,-1.1,181.24,1.0,1.0,1.0
2025-07-22T11:54:53.287583,PH-065,1,636.23,63.94,-0.91,181.33,1.0,1.0,1.0
2025-07-22T11:54:53.287915,PH-065,1,636.28,64.42,-1.22,181.26,1.0,1.0,1.0
2025-07-22T11:54:53.617925,PH-065,1,636.33,64.63,-1.49,180.74,1.0,1.0,1.0
2025-07-22T11:54:53.618181,PH-065,1,636.38,64.77,-1.99,181.03,1.0,1.0,1.0
2025-07-22T11:54:53.618411,PH-065,1,636.43,65.15,-1.92,180.58,1.0,1.0,1.0
2025-07-22T11:54:53.618721,PH-065,1,636.48,65.42,-2.3,180.57,1.0,1.0,1.0
2025-07-22T11:54:53.618995,PH-065,1,636.53,65.2,-1.98,180.48,1.0,1.0,1.0
2025-07-22T11:54:53.619298,PH-065,1,636.58,65.11,-2.22,180.52,1.0,1.0,1.0
2025-07-22T11:54:53.619591,PH-065,1,636.63,65.26,-2.31,180.32,1.0,1.0,1.0
2025-07-22T11:54:53.619829,PH-065,1,636.68,65.66,-2.59,180.34,1.0,1.0,1.0
2025-07-22T11:54:53.620091,PH-065,1,636.73,65.64,-2.32,180.34,1.0,1.0,1.0
2025-07-22T11:54:53.620369,PH-065,1,636.78,65.59,-2.64,180.26,1.0,1.0,1.0
2025-07-22T11:54:53.620618,PH-065,1,636.83,65.87,-2.69,179.9,1.0,1.0,1.0
2025-07-22T11:54:53.620855,PH-065,1,636.88,65.4,-2.25,179.7,1.0,1.0,1.0
2025-07-22T11:54:53.621121,PH-065,1,636.93,65.16,-2.07,180.01,1.0,1.0,1.0
2025-07-22T11:54:53.621352,PH-065,1,636.98,65.02,-1.76,179.61,1.0,1.0,1.0
2025-07-22T11:54:53.621590,PH-065,1,637.03,64.81,-1.88,179.67,1.0,1.0,1.0
2025-07-22T11:54:53.621826,PH-065,1,637.08,65.27,-1.45,179.46,1.0,1.0,1.0
2025-07-22T11:54:53.622075,PH-065,1,637.13,65.49,-1.17,179.57,1.0,1.0,1.0
2025-07-22T11:54:53.622314,PH-065,1,637.18,65.78,-1.42,179.78,1.0,1.0,1.0
2025-07-22T11:54:53.622546,PH-065,1,637.23,66.13,-1.59,179.76,1.0,1.0,1.0
2025-07-22T11:54:53.622779,PH-065,1,637.28,66.44,-1.58,180.1,1.0,1.0,1.0
2025-07-22T11:54:53.623028,PH-065,1,637.33,66.79,-1.93,180.37,1.0,1.0,1.0
2025-07-22T11:54:53.623259,PH-065,1,637.38,66.48,-2.24,180.29,1.0,1.0,1.0
2025-07-22T11:54:53.623511,PH-065,1,637.43,66.52,-1.94,180.58,1.0,1.0,1.0
2025-07-22T11:54:53.623744,PH-065,1,637.48,66.18,-1.62,180.19,1.0,1.0,1.0
2025-07-22T11:54:53.990606,PH-065,1,637.53,65.69,-1.87,179.84,1.0,1.0,1.0
2025-07-22T11:54:53.990838,PH-065,1,637.58,65.74,-1.99,179.63,1.0,1.0,1.0
2025-07-22T11:54:53.991072,PH-065,1,637.63,65.86,-1.78,179.26,1.0,1.0,1.0
2025-07-22T11:54:53.991309,PH-065,1,637.68,65.58,-2.15,179.5,1.0,1.0,1.0
2025-07-22T11:54:53.991551,PH-065,1,637.73,65.88,-2.54,179.45,1.0,1.0,1.0
2025-07-22T11:54:53.991780,PH-065,1,637.78,66.29,-2.14,179.93,1.0,1.0,1.0
2025-07-22T11:54:53.992010,PH-065,1,637.83,66.61,-1.77,180.21,1.0,1.0,1.0
2025-07-22T11:54:53.992244,PH-065,1,637.88,66.33,-2.14,180.17,1.0,1.0,1.0
2025-07-22T11:54:53.992500,PH-065,1,637.93,66.81,-1.85,179.86,1.0,1.0,1.0
2025-07-22T11:54:53.992729,PH-065,1,637.98,67.2,-2.06,180.28,1.0,1.0,1.0
2025-07-22T11:54:53.992958,PH-065,1,638.03,66.78,-2.26,180.75,1.0,1.0,1.0
2025-07-22T11:54:53.993191,PH-065,1,638.08,66.77,-2.57,180.39,1.0,1.0,1.0
2025-07-22T11:54:53.993438,PH-065,1,638.13,66.81,-2.83,180.64,1.0,1.0,1.0
2025-07-22T11:54:53.993684,PH-065,1,638.18,67.03,-2.95,181.02,1.0,1.0,1.0
2025-07-22T11:54:53.993918,PH-065,1,638.23,66.71,-3.06,181.02,1.0,1.0,1.0
2025-07-22T11:54:53.994179,PH-065,1,638.28,66.51,-2.93,181.11,1.0,1.0,1.0
2025-07-22T11:54:53.994467,PH-065,1,638.33,66.25,-3.22,181.29,1.0,1.0,1.0
2025-07-22T11:54:53.994805,PH-065,1,638.38,66.58,-3.01,181.66,1.0,1.0,1.0
2025-07-22T11:54:53.995094,PH-065,1,638.43,66.72,-2.78,181.5,1.0,1.0,1.0
2025-07-22T11:54:53.995347,PH-065,1,638.48,67.22,-2.62,181.34,1.0,1.0,1.0
2025-07-22T11:54:53.995581,PH-065,1,638.53,66.83,-2.87,181.29,1.0,1.0,1.0
2025-07-22T11:54:53.995825,PH-065,1,638.58,66.44,-2.48,181.26,1.0,1.0,1.0
2025-07-22T11:54:53.996068,PH-065,1,638.63,66.45,-2.73,181.56,1.0,1.0,1.0
2025-07-22T11:54:53.996300,PH-065,1,638.68,66.37,-3.19,181.35,1.0,1.0,1.0
2025-07-22T11:54:54.362271,PH-065,1,638.73,66.46,-2.99,181.6,1.0,1.0,1.0
2025-07-22T11:54:54.362503,PH-065,1,638.78,66.92,-3.26,181.96,1.0,1.0,1.0
2025-07-22T11:54:54.362733,PH-065,1,638.83,66.62,-2.78,181.96,1.0,1.0,1.0
2025-07-22T11:54:54.362969,PH-065,1,638.88,66.16,-2.32,182.25,1.0,1.0,1.0
2025-07-22T11:54:54.363201,PH-065,1,638.93,65.9,-2.49,182.59,1.0,1.0,1.0
2025-07-22T11:54:54.363441,PH-065,1,638.98,66.01,-2.17,182.45,1.0,1.0,1.0
2025-07-22T11:54:54.363671,PH-065,1,639.03,66.12,-2.02,182.66,1.0,1.0,1.0
2025-07-22T11:54:54.363917,PH-065,1,639.08,66.55,-2.04,182.84,1.0,1.0,1.0
2025-07-22T11:54:54.364180,PH-065,1,639.13,66.31,-1.58,183.31,1.0,1.0,1.0
2025-07-22T11:54:54.364657,PH-065,1,639.18,66.54,-1.21,183.74,1.0,1.0,1.0
2025-07-22T11:54:54.364968,PH-065,1,639.23,66.65,-1.2,184.09,1.0,1.0,1.0
2025-07-22T11:54:54.365173,PH-065,1,639.28,66.52,-1.31,184.06,1.0,1.0,1.0
2025-07-22T11:54:54.365485,PH-065,1,639.33,66.69,-1.22,183.82,1.0,1.0,1.0
2025-07-22T11:54:54.365734,PH-065,1,639.38,66.63,-1.58,183.84,1.0,1.0,1.0
2025-07-22T11:54:54.366052,PH-065,1,639.43,67.02,-2.07,183.73,1.0,1.0,1.0
2025-07-22T11:54:54.366268,PH-065,1,639.48,67.33,-2.55,183.49,1.0,1.0,1.0
2025-07-22T11:54:54.366534,PH-065,1,639.53,67.28,-2.68,183.9,1.0,1.0,1.0
2025-07-22T11:54:54.366788,PH-065,1,639.58,67.67,-2.24,183.86,1.0,1.0,1.0
2025-07-22T11:54:54.367027,PH-065,1,639.63,67.97,-2.53,183.87,1.0,1.0,1.0
2025-07-22T11:54:54.367277,PH-065,1,639.68,68.34,-2.75,183.88,1.0,1.0,1.0
2025-07-22T11:54:54.367523,PH-065,1,639.73,68.76,-2.52,184.06,1.0,1.0,1.0
2025-07-22T11:54:54.367781,PH-065,1,639.78,68.47,-2.71,183.98,1.0,1.0,1.0
2025-07-22T11:54:54.368076,PH-065,1,639.83,68.33,-3.13,184.32,1.0,1.0,1.0
2025-07-22T11:54:54.368316,PH-065,1,639.88,68.04,-3.06,183.84,1.0,1.0,1.0
2025-07-22T11:54:54.734819,PH-065,1,639.93,68.37,-2.95,183.35,1.0,1.0,1.0
2025-07-22T11:54:54.735099,PH-065,1,639.98,68.39,-3.03,182.86,1.0,1.0,1.0
2025-07-22T11:54:54.735354,PH-065,1,640.03,68.31,-2.77,182.78,1.0,1.0,1.0
2025-07-22T11:54:54.735594,PH-065,1,640.08,68.65,-3.02,182.29,1.0,1.0,1.0
2025-07-22T11:54:54.735852,PH-065,1,640.13,69.01,-2.7,182.5,1.0,1.0,1.0
2025-07-22T11:54:54.736094,PH-065,1,640.18,69.1,-2.89,182.87,1.0,1.0,1.0
2025-07-22T11:54:54.736329,PH-065,1,640.23,69.53,-2.94,182.75,1.0,1.0,1.0
2025-07-22T11:54:54.736562,PH-065,1,640.28,70.01,-2.98,182.77,1.0,1.0,1.0
2025-07-22T11:54:54.736795,PH-065,1,640.33,69.83,-3.45,182.76,1.0,1.0,1.0
2025-07-22T11:54:54.737031,PH-065,1,640.38,69.83,-3.58,182.51,1.0,1.0,1.0
2025-07-22T11:54:54.737290,PH-065,1,640.43,70.23,-3.49,182.67,1.0,1.0,1.0
2025-07-22T11:54:54.737526,PH-065,1,640.48,70.47,-3.91,183.14,1.0,1.0,1.0
2025-07-22T11:54:54.737766,PH-065,1,640.53,70.43,-3.84,183.39,1.0,1.0,1.0
2025-07-22T11:54:54.738025,PH-065,1,640.58,70.42,-3.83,183.58,1.0,1.0,1.0
2025-07-22T11:54:54.738266,PH-065,1,640.63,70.17,-3.38,183.82,1.0,1.0,1.0
2025-07-22T11:54:54.738522,PH-065,1,640.68,70.16,-2.98,183.61,1.0,1.0,1.0
2025-07-22T11:54:54.738750,PH-065,1,640.73,70.36,-2.67,183.61,1.0,1.0,1.0
2025-07-22T11:54:54.738993,PH-065,1,640.78,70.18,-3.1,183.93,1.0,1.0,1.0
2025-07-22T11:54:54.739238,PH-065,1,640.83,69.96,-3.45,184.32,1.0,1.0,1.0
2025-07-22T11:54:54.739484,PH-065,1,640.88,70.09,-3.62,183.82,1.0,1.0,1.0
2025-07-22T11:54:54.739785,PH-065,1,640.93,69.64,-4.08,184.08,1.0,1.0,1.0
2025-07-22T11:54:54.740119,PH-065,1,640.98,69.38,-3.93,183.69,1.0,1.0,1.0
2025-07-22T11:54:54.740409,PH-065,1,641.03,69.41,-3.81,183.18,1.0,1.0,1.0
2025-07-22T11:54:54.740710,PH-065,1,641.08,69.44,-3.76,182.93,1.0,1.0,1.0
2025-07-22T11:54:55.099909,PH-065,1,641.13,69.83,-3.3,183.36,1.0,1.0,1.0
2025-07-22T11:54:55.100203,PH-065,1,641.18,69.55,-2.99,183.58,1.0,1.0,1.0
2025-07-22T11:54:55.100436,PH-065,1,641.23,69.1,-3.23,183.18,1.0,1.0,1.0
2025-07-22T11:54:55.100695,PH-065,1,641.28,69.41,-2.98,183.07,1.0,1.0,1.0
2025-07-22T11:54:55.100931,PH-065,1,641.33,69.06,-3.2,183.2,1.0,1.0,1.0
2025-07-22T11:54:55.101165,PH-065,1,641.38,69.31,-3.18,182.79,1.0,1.0,1.0
2025-07-22T11:54:55.101403,PH-065,1,641.43,69.37,-3.45,183.13,1.0,1.0,1.0
2025-07-22T11:54:55.101684,PH-065,1,641.48,69.4,-3.46,183.44,1.0,1.0,1.0
2025-07-22T11:54:55.101915,PH-065,1,641.53,69.34,-3.06,183.0,1.0,1.0,1.0
2025-07-22T11:54:55.102158,PH-065,1,641.58,69.76,-3.24,182.96,1.0,1.0,1.0
2025-07-22T11:54:55.102392,PH-065,1,641.63,70.15,-3.35,182.63,1.0,1.0,1.0
2025-07-22T11:54:55.102627,PH-065,1,641.68,70.11,-2.85,182.45,1.0,1.0,1.0
2025-07-22T11:54:55.102824,PH-065,1,641.73,69.82,-3.02,182.3,1.0,1.0,1.0
2025-07-22T11:54:55.103130,PH-065,1,641.78,69.9,-3.3,182.0,1.0,1.0,1.0
2025-07-22T11:54:55.103445,PH-065,1,641.83,70.08,-3.09,182.13,1.0,1.0,1.0
2025-07-22T11:54:55.103774,PH-065,1,641.88,70.11,-3.58,182.33,1.0,1.0,1.0
2025-07-22T11:54:55.104095,PH-065,1,641.93,70.27,-3.12,182.7,1.0,1.0,1.0
2025-07-22T11:54:55.104397,PH-065,1,641.98,70.07,-2.83,183.07,1.0,1.0,1.0
2025-07-22T11:54:55.104709,PH-065,1,642.03,70.16,-3.09,183.29,1.0,1.0,1.0
2025-07-22T11:54:55.104997,PH-065,1,642.08,70.46,-2.9,182.85,1.0,1.0,1.0
2025-07-22T11:54:55.105286,PH-065,1,642.13,69.98,-2.68,182.42,1.0,1.0,1.0
2025-07-22T11:54:55.105567,PH-065,1,642.18,70.38,-2.46,182.58,1.0,1.0,1.0
2025-07-22T11:54:55.105848,PH-065,1,642.23,70.13,-2.22,182.51,1.0,1.0,1.0
2025-07-22T11:54:55.106128,PH-065,1,642.28,70.24,-1.88,182.12,1.0,1.0,1.0
2025-07-22T11:54:55.470219,PH-065,1,642.33,69.93,-1.6,182.46,1.0,1.0,1.0
2025-07-22T11:54:55.470451,PH-065,1,642.38,69.74,-1.86,182.08,1.0,1.0,1.0
2025-07-22T11:54:55.470681,PH-065,1,642.43,69.65,-1.6,182.45,1.0,1.0,1.0
2025-07-22T11:54:55.470917,PH-065,1,642.48,69.22,-1.33,182.13,1.0,1.0,1.0
2025-07-22T11:54:55.471153,PH-065,1,642.53,68.81,-1.78,181.81,1.0,1.0,1.0
2025-07-22T11:54:55.471395,PH-065,1,642.58,69.2,-1.96,182.2,1.0,1.0,1.0
2025-07-22T11:54:55.471626,PH-065,1,642.63,69.16,-2.16,181.98,1.0,1.0,1.0
2025-07-22T11:54:55.471863,PH-065,1,642.68,68.93,-2.36,181.81,1.0,1.0,1.0
2025-07-22T11:54:55.472093,PH-065,1,642.73,69.38,-2.4,181.51,1.0,1.0,1.0
2025-07-22T11:54:55.472339,PH-065,1,642.78,69.73,-2.06,181.41,1.0,1.0,1.0
2025-07-22T11:54:55.472567,PH-065,1,642.83,69.89,-2.36,181.46,1.0,1.0,1.0
2025-07-22T11:54:55.472820,PH-065,1,642.88,69.43,-2.35,181.69,1.0,1.0,1.0
2025-07-22T11:54:55.473051,PH-065,1,642.93,69.78,-2.65,181.92,1.0,1.0,1.0
2025-07-22T11:54:55.473430,PH-065,1,642.98,69.44,-2.77,181.42,1.0,1.0,1.0
2025-07-22T11:54:55.473679,PH-065,1,643.03,69.1,-2.75,181.82,1.0,1.0,1.0
2025-07-22T11:54:55.473974,PH-065,1,643.08,68.84,-2.39,181.74,1.0,1.0,1.0
2025-07-22T11:54:55.474221,PH-065,1,643.13,68.5,-1.89,181.97,1.0,1.0,1.0
2025-07-22T11:54:55.474455,PH-065,1,643.18,68.43,-1.84,181.83,1.0,1.0,1.0
2025-07-22T11:54:55.474689,PH-065,1,643.23,68.27,-1.69,181.5,1.0,1.0,1.0
2025-07-22T11:54:55.474921,PH-065,1,643.28,68.73,-1.72,181.14,1.0,1.0,1.0
2025-07-22T11:54:55.475152,PH-065,1,643.33,68.78,-1.32,181.13,1.0,1.0,1.0
2025-07-22T11:54:55.475384,PH-065,1,643.38,68.72,-1.57,181.01,1.0,1.0,1.0
2025-07-22T11:54:55.475614,PH-065,1,643.43,69.09,-1.43,180.77,1.0,1.0,1.0
2025-07-22T11:54:55.475876,PH-065,1,643.48,69.26,-1.12,181.02,1.0,1.0,1.0
2025-07-22T11:54:55.840051,PH-065,1,643.53,69.27,-1.45,180.66,1.0,1.0,1.0
2025-07-22T11:54:55.840343,PH-065,1,643.58,69.12,-1.95,180.84,1.0,1.0,1.0
2025-07-22T11:54:55.840595,PH-065,1,643.63,69.29,-1.54,180.4,1.0,1.0,1.0
2025-07-22T11:54:55.840842,PH-065,1,643.68,69.1,-1.85,180.49,1.0,1.0,1.0
2025-07-22T11:54:55.841140,PH-065,1,643.73,69.04,-1.46,180.06,1.0,1.0,1.0
2025-07-22T11:54:55.841427,PH-065,1,643.78,69.0,-1.26,179.97,1.0,1.0,1.0
2025-07-22T11:54:55.841719,PH-065,1,643.83,68.61,-0.85,180.11,1.0,1.0,1.0
2025-07-22T11:54:55.841985,PH-065,1,643.88,68.44,-1.34,180.07,1.0,1.0,1.0
2025-07-22T11:54:55.842246,PH-065,1,643.93,68.83,-1.25,180.29,1.0,1.0,1.0
2025-07-22T11:54:55.842534,PH-065,1,643.98,68.35,-1.03,180.24,1.0,1.0,1.0
2025-07-22T11:54:55.842945,PH-065,1,644.03,68.12,-0.93,180.44,1.0,1.0,1.0
2025-07-22T11:54:55.843312,PH-065,1,644.08,67.79,-1.28,180.84,1.0,1.0,1.0
2025-07-22T11:54:55.843651,PH-065,1,644.13,68.29,-0.93,180.75,1.0,1.0,1.0
2025-07-22T11:54:55.843907,PH-065,1,644.18,68.54,-1.39,180.92,1.0,1.0,1.0
2025-07-22T11:54:55.844276,PH-065,1,644.23,68.62,-1.43,180.46,1.0,1.0,1.0
2025-07-22T11:54:55.844516,PH-065,1,644.28,68.23,-1.12,180.85,1.0,1.0,1.0
2025-07-22T11:54:55.844896,PH-065,1,644.33,68.2,-1.18,180.35,1.0,1.0,1.0
2025-07-22T11:54:55.845237,PH-065,1,644.38,68.22,-0.89,180.09,1.0,1.0,1.0
2025-07-22T11:54:55.845516,PH-065,1,644.43,68.11,-0.42,179.99,1.0,1.0,1.0
2025-07-22T11:54:55.845794,PH-065,1,644.48,68.25,-0.8,180.13,1.0,1.0,1.0
2025-07-22T11:54:55.846026,PH-065,1,644.53,67.81,-0.78,180.59,1.0,1.0,1.0
2025-07-22T11:54:55.846262,PH-065,1,644.58,67.52,-1.02,181.04,1.0,1.0,1.0
2025-07-22T11:54:55.846505,PH-065,1,644.63,67.66,-1.43,180.69,1.0,1.0,1.0
2025-07-22T11:54:55.846757,PH-065,1,644.68,67.48,-1.49,180.22,1.0,1.0,1.0
2025-07-22T11:54:56.182374,PH-065,1,644.73,67.22,-1.03,180.66,1.0,1.0,1.0
2025-07-22T11:54:56.182634,PH-065,1,644.78,67.38,-1.24,181.09,1.0,1.0,1.0
2025-07-22T11:54:56.182956,PH-065,1,644.83,67.42,-0.91,181.18,1.0,1.0,1.0
2025-07-22T11:54:56.183244,PH-065,1,644.88,67.48,-0.44,180.78,1.0,1.0,1.0
2025-07-22T11:54:56.183566,PH-065,1,644.93,67.33,-0.69,181.2,1.0,1.0,1.0
2025-07-22T11:54:56.183842,PH-065,1,644.98,67.54,-0.8,181.27,1.0,1.0,1.0
2025-07-22T11:54:56.184086,PH-065,1,645.03,67.97,-0.62,181.26,1.0,1.0,1.0
2025-07-22T11:54:56.184370,PH-065,1,645.08,68.3,-0.82,181.67,1.0,1.0,1.0
2025-07-22T11:54:56.184608,PH-065,1,645.13,67.87,-0.53,181.33,1.0,1.0,1.0
2025-07-22T11:54:56.184858,PH-065,1,645.18,68.17,-0.19,181.21,1.0,1.0,1.0
2025-07-22T11:54:56.185096,PH-065,1,645.23,67.77,0.21,181.09,1.0,1.0,1.0
2025-07-22T11:54:56.185341,PH-065,1,645.28,68.05,-0.02,181.25,1.0,1.0,1.0
2025-07-22T11:54:56.185591,PH-065,1,645.33,67.7,0.11,181.61,1.0,1.0,1.0
2025-07-22T11:54:56.185829,PH-065,1,645.38,68.1,-0.04,182.08,1.0,1.0,1.0
2025-07-22T11:54:56.186081,PH-065,1,645.43,68.12,0.24,181.89,1.0,1.0,1.0
2025-07-22T11:54:56.186340,PH-065,1,645.48,67.65,0.5,181.48,1.0,1.0,1.0
2025-07-22T11:54:56.186582,PH-065,1,645.53,67.74,0.23,181.46,1.0,1.0,1.0
2025-07-22T11:54:56.186818,PH-065,1,645.58,67.28,-0.02,180.97,1.0,1.0,1.0
2025-07-22T11:54:56.187065,PH-065,1,645.63,67.63,0.25,181.3,1.0,1.0,1.0
2025-07-22T11:54:56.187325,PH-065,1,645.68,67.85,0.51,181.74,1.0,1.0,1.0
2025-07-22T11:54:56.187612,PH-065,1,645.73,68.2,0.05,181.8,1.0,1.0,1.0
2025-07-22T11:54:56.187869,PH-065,1,645.78,67.76,-0.21,181.53,1.0,1.0,1.0
2025-07-22T11:54:56.188129,PH-065,1,645.83,67.41,-0.23,181.14,1.0,1.0,1.0
2025-07-22T11:54:56.188413,PH-065,1,645.88,67.08,0.06,181.32,1.0,1.0,1.0
2025-07-22T11:54:56.550611,PH-065,1,645.93,67.18,0.39,181.77,1.0,1.0,1.0
2025-07-22T11:54:56.550843,PH-065,1,645.98,66.7,0.3,181.61,1.0,1.0,1.0
2025-07-22T11:54:56.551077,PH-065,1,646.03,67.16,0.04,181.25,1.0,1.0,1.0
2025-07-22T11:54:56.551341,PH-065,1,646.08,67.37,0.42,180.8,1.0,1.0,1.0
2025-07-22T11:54:56.551576,PH-065,1,646.13,67.71,0.56,180.65,1.0,1.0,1.0
2025-07-22T11:54:56.551811,PH-065,1,646.18,68.2,0.08,180.26,1.0,1.0,1.0
2025-07-22T11:54:56.552130,PH-065,1,646.23,67.88,0.02,180.7,1.0,1.0,1.0
2025-07-22T11:54:56.552349,PH-065,1,646.28,68.3,-0.33,181.05,1.0,1.0,1.0
2025-07-22T11:54:56.552729,PH-065,1,646.33,68.54,-0.36,181.41,1.0,1.0,1.0
2025-07-22T11:54:56.553035,PH-065,1,646.38,69.04,-0.37,180.89,1.0,1.0,1.0
2025-07-22T11:54:56.553296,PH-065,1,646.43,69.48,-0.3,181.24,1.0,1.0,1.0
2025-07-22T11:54:56.553525,PH-065,1,646.48,69.13,-0.69,181.28,1.0,1.0,1.0
2025-07-22T11:54:56.553758,PH-065,1,646.53,69.42,-0.72,181.37,1.0,1.0,1.0
2025-07-22T11:54:56.553997,PH-065,1,646.58,69.1,-0.37,181.54,1.0,1.0,1.0
2025-07-22T11:54:56.554262,PH-065,1,646.63,69.31,-0.75,181.83,1.0,1.0,1.0
2025-07-22T11:54:56.554504,PH-065,1,646.68,68.88,-1.25,181.72,1.0,1.0,1.0
2025-07-22T11:54:56.554734,PH-065,1,646.73,69.1,-0.82,181.74,1.0,1.0,1.0
2025-07-22T11:54:56.554984,PH-065,1,646.78,68.86,-0.52,181.43,1.0,1.0,1.0
2025-07-22T11:54:56.555236,PH-065,1,646.83,69.37,-0.37,180.94,1.0,1.0,1.0
2025-07-22T11:54:56.555469,PH-065,1,646.88,69.65,-0.75,181.04,1.0,1.0,1.0
2025-07-22T11:54:56.555710,PH-065,1,646.93,69.29,-1.18,181.24,1.0,1.0,1.0
2025-07-22T11:54:56.555949,PH-065,1,646.98,69.17,-0.7,181.68,1.0,1.0,1.0
2025-07-22T11:54:56.556193,PH-065,1,647.03,69.4,-0.76,181.54,1.0,1.0,1.0
2025-07-22T11:54:56.556430,PH-065,1,647.08,69.76,-0.74,181.27,1.0,1.0,1.0
2025-07-22T11:54:56.941035,PH-065,1,647.13,69.73,-0.77,180.96,1.0,1.0,1.0
2025-07-22T11:54:56.941347,PH-065,1,647.18,69.38,-0.42,180.91,1.0,1.0,1.0
2025-07-22T11:54:56.941663,PH-065,1,647.23,69.83,-0.33,181.27,1.0,1.0,1.0
