timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:55:39.547126,PH-077,1,650.47,66.08,-1.25,213.1,1.0,1.0,1.0
2025-07-22T11:55:39.547379,PH-077,1,650.52,66.02,-1.05,213.27,1.0,1.0,1.0
2025-07-22T11:55:39.547625,PH-077,1,650.57,66.45,-0.76,213.36,1.0,1.0,1.0
2025-07-22T11:55:39.547862,PH-077,1,650.62,65.97,-1.12,213.69,1.0,1.0,1.0
2025-07-22T11:55:39.548054,PH-077,1,650.67,66.19,-0.77,213.35,1.0,1.0,1.0
2025-07-22T11:55:39.548281,PH-077,1,650.72,65.79,-0.68,213.12,1.0,1.0,1.0
2025-07-22T11:55:39.548505,PH-077,1,650.77,65.86,-0.6,212.71,1.0,1.0,1.0
2025-07-22T11:55:39.548721,PH-077,1,650.82,65.86,-0.22,213.2,1.0,1.0,1.0
2025-07-22T11:55:39.548926,PH-077,1,650.87,65.71,0.21,213.17,1.0,1.0,1.0
2025-07-22T11:55:39.549163,PH-077,1,650.92,65.69,0.58,213.64,1.0,1.0,1.0
2025-07-22T11:55:39.549364,PH-077,1,650.97,66.19,0.92,213.27,1.0,1.0,1.0
2025-07-22T11:55:39.549590,PH-077,1,651.02,65.84,0.84,213.18,1.0,1.0,1.0
2025-07-22T11:55:39.549817,PH-077,1,651.07,66.17,0.39,212.98,1.0,1.0,1.0
2025-07-22T11:55:39.550053,PH-077,1,651.12,66.32,0.65,213.03,1.0,1.5,1.0
2025-07-22T11:55:39.550267,PH-077,1,651.17,66.32,1.31,212.85,1.0,1.5,1.0
2025-07-22T11:55:39.550498,PH-077,1,651.22,65.84,1.04,212.86,1.0,1.5,1.0
2025-07-22T11:55:39.550711,PH-077,1,651.27,66.06,0.66,212.43,1.0,1.5,1.0
2025-07-22T11:55:39.550935,PH-077,1,651.32,65.77,0.84,212.87,1.0,1.5,1.0
2025-07-22T11:55:39.551166,PH-077,1,651.37,66.05,1.37,212.83,1.0,1.5,1.0
2025-07-22T11:55:39.551417,PH-077,1,651.42,66.15,0.72,212.48,1.0,1.5,1.0
2025-07-22T11:55:39.551633,PH-077,1,651.47,66.22,0.49,212.78,1.0,1.5,1.0
2025-07-22T11:55:39.551857,PH-077,1,651.52,66.34,0.44,212.65,1.0,1.5,1.0
2025-07-22T11:55:39.894180,PH-077,1,651.57,66.42,0.68,213.15,1.0,1.5,1.0
2025-07-22T11:55:39.894405,PH-077,1,651.62,66.66,1.21,213.27,1.0,1.5,1.0
2025-07-22T11:55:39.894641,PH-077,1,651.67,67.05,1.56,213.1,1.0,1.5,1.0
2025-07-22T11:55:39.894861,PH-077,1,651.72,66.59,1.89,213.4,1.0,1.5,1.0
2025-07-22T11:55:39.895092,PH-077,1,651.77,66.23,2.38,213.3,1.0,1.5,1.0
2025-07-22T11:55:39.895310,PH-077,1,651.82,66.29,1.69,213.19,1.0,1.5,1.0
2025-07-22T11:55:39.895538,PH-077,1,651.87,66.01,1.12,213.35,1.0,1.5,1.0
2025-07-22T11:55:39.895761,PH-077,1,651.92,65.61,0.52,213.71,1.0,1.5,1.0
2025-07-22T11:55:39.896012,PH-077,1,651.97,65.95,1.16,213.7,1.0,1.5,1.0
2025-07-22T11:55:39.896269,PH-077,1,652.02,66.26,1.31,214.02,1.0,1.5,1.0
2025-07-22T11:55:39.896509,PH-077,1,652.07,66.67,0.67,214.26,1.0,1.5,1.0
2025-07-22T11:55:39.896741,PH-077,1,652.12,67.06,0.31,214.32,1.0,1.5,1.0
2025-07-22T11:55:39.896973,PH-077,1,652.17,67.21,0.04,214.36,1.0,1.5,1.0
2025-07-22T11:55:39.897217,PH-077,1,652.22,67.55,-0.32,214.53,1.0,1.5,1.0
2025-07-22T11:55:39.897440,PH-077,1,652.27,67.81,0.17,214.93,1.0,1.5,1.0
2025-07-22T11:55:39.897659,PH-077,1,652.32,67.59,0.05,214.61,1.0,1.5,1.0
2025-07-22T11:55:39.897864,PH-077,1,652.37,67.32,0.56,214.46,1.0,1.5,1.0
2025-07-22T11:55:39.898082,PH-077,1,652.42,67.4,1.08,214.64,1.0,1.5,1.0
2025-07-22T11:55:39.898289,PH-077,1,652.47,67.32,1.05,214.64,1.0,1.5,1.0
2025-07-22T11:55:39.898603,PH-077,1,652.52,67.03,0.73,214.36,1.0,1.5,1.0
2025-07-22T11:55:39.898871,PH-077,1,652.57,66.72,1.2,213.98,1.0,1.5,1.0
2025-07-22T11:55:39.899097,PH-077,1,652.62,66.57,0.62,214.11,1.0,1.5,1.0
2025-07-22T11:55:39.899319,PH-077,1,652.67,66.63,0.96,213.63,1.0,1.5,1.0
2025-07-22T11:55:39.899547,PH-077,1,652.72,66.23,0.95,213.64,1.0,1.5,1.0
2025-07-22T11:55:40.257786,PH-077,1,652.77,66.02,0.91,213.75,1.0,1.5,1.0
2025-07-22T11:55:40.258050,PH-077,1,652.82,66.0,1.26,213.68,1.0,1.5,1.0
2025-07-22T11:55:40.258306,PH-077,1,652.87,65.93,0.94,213.92,1.0,1.5,1.0
2025-07-22T11:55:40.258568,PH-077,1,652.92,65.7,0.51,213.44,1.0,1.5,1.0
2025-07-22T11:55:40.258805,PH-077,1,652.97,65.46,1.13,213.59,1.0,1.5,1.0
2025-07-22T11:55:40.259030,PH-077,1,653.02,65.49,1.46,213.43,1.0,1.5,1.0
2025-07-22T11:55:40.259264,PH-077,1,653.07,65.5,1.26,213.3,1.0,1.5,1.0
2025-07-22T11:55:40.259490,PH-077,1,653.12,65.45,1.23,213.5,1.0,1.5,1.0
2025-07-22T11:55:40.259719,PH-077,1,653.17,65.02,1.89,214.0,1.0,1.5,1.0
2025-07-22T11:55:40.259950,PH-077,1,653.22,64.73,1.76,213.81,1.0,1.5,1.0
2025-07-22T11:55:40.260174,PH-077,1,653.27,64.81,1.29,213.32,1.0,1.5,1.0
2025-07-22T11:55:40.260417,PH-077,1,653.32,64.75,0.58,213.79,1.0,1.5,1.0
2025-07-22T11:55:40.260657,PH-077,1,653.37,64.26,1.15,213.69,1.0,1.5,1.0
2025-07-22T11:55:40.260914,PH-077,1,653.42,63.88,1.05,213.91,1.0,1.5,1.0
2025-07-22T11:55:40.261138,PH-077,1,653.47,64.28,1.56,214.31,1.0,1.5,1.0
2025-07-22T11:55:40.261347,PH-077,1,653.52,64.54,2.3,213.92,1.0,1.5,1.0
2025-07-22T11:55:40.261584,PH-077,1,653.57,64.54,1.87,213.89,1.0,1.5,1.0
2025-07-22T11:55:40.261814,PH-077,1,653.62,64.21,1.38,213.64,1.0,1.5,1.0
2025-07-22T11:55:40.262081,PH-077,1,653.67,64.03,1.7,213.36,1.0,1.5,1.0
2025-07-22T11:55:40.262360,PH-077,1,653.72,64.33,0.98,213.2,1.0,1.5,1.0
2025-07-22T11:55:40.262636,PH-077,1,653.77,64.59,1.72,213.43,1.0,1.5,1.0
2025-07-22T11:55:40.262920,PH-077,1,653.82,64.54,2.1,213.69,1.0,1.5,1.0
2025-07-22T11:55:40.263171,PH-077,1,653.87,64.76,1.45,213.49,1.0,1.5,1.0
2025-07-22T11:55:40.263422,PH-077,1,653.92,64.53,0.74,213.44,1.0,1.5,1.0
2025-07-22T11:55:40.624581,PH-077,1,653.97,64.09,0.3,213.79,1.0,1.5,1.0
2025-07-22T11:55:40.624787,PH-077,1,654.02,64.48,-0.19,213.79,1.0,1.5,1.0
2025-07-22T11:55:40.625012,PH-077,1,654.07,64.71,-0.27,213.49,1.0,1.5,1.0
2025-07-22T11:55:40.625230,PH-077,1,654.12,64.46,-0.94,213.41,1.0,1.5,1.0
2025-07-22T11:55:40.625439,PH-077,1,654.17,64.07,-0.23,213.48,1.0,1.5,1.0
2025-07-22T11:55:40.625701,PH-077,1,654.22,64.13,0.19,213.83,1.0,1.5,1.0
2025-07-22T11:55:40.625969,PH-077,1,654.27,63.64,0.06,214.34,1.0,1.5,1.0
2025-07-22T11:55:40.626210,PH-077,1,654.32,63.59,0.23,214.65,1.0,1.5,1.0
2025-07-22T11:55:40.626455,PH-077,1,654.37,63.86,0.04,214.63,1.0,1.5,1.0
2025-07-22T11:55:40.626691,PH-077,1,654.42,64.09,-0.12,214.66,1.0,1.5,1.0
2025-07-22T11:55:40.626924,PH-077,1,654.47,63.76,-0.57,214.37,1.0,1.5,1.0
2025-07-22T11:55:40.627146,PH-077,1,654.52,63.99,0.01,214.62,1.0,1.5,1.0
2025-07-22T11:55:40.627363,PH-077,1,654.57,64.16,0.27,214.27,1.0,1.5,1.0
2025-07-22T11:55:40.627604,PH-077,1,654.62,64.35,0.5,213.96,1.0,1.5,1.0
2025-07-22T11:55:40.627817,PH-077,1,654.67,64.41,1.02,214.3,1.0,1.5,1.0
2025-07-22T11:55:40.628066,PH-077,1,654.72,64.57,1.1,214.81,1.0,1.5,1.0
2025-07-22T11:55:40.628295,PH-077,1,654.77,64.92,1.07,215.05,1.0,1.5,1.0
2025-07-22T11:55:40.628514,PH-077,1,654.82,64.6,0.65,215.21,1.0,1.5,1.0
2025-07-22T11:55:40.628752,PH-077,1,654.87,64.14,1.06,214.77,1.0,1.5,1.0
2025-07-22T11:55:40.628991,PH-077,1,654.92,64.54,0.67,214.74,1.0,1.5,1.0
2025-07-22T11:55:40.629211,PH-077,1,654.97,64.22,0.51,214.93,1.0,1.5,1.0
2025-07-22T11:55:40.629450,PH-077,1,655.02,64.65,0.87,215.15,1.0,1.5,1.0
2025-07-22T11:55:40.629691,PH-077,1,655.07,64.62,1.58,215.19,1.0,1.5,1.0
2025-07-22T11:55:40.629929,PH-077,1,655.12,64.41,1.66,215.11,1.0,1.5,1.0
2025-07-22T11:55:40.982397,PH-077,1,655.17,64.43,1.04,214.79,1.0,1.5,1.0
2025-07-22T11:55:40.982628,PH-077,1,655.22,64.13,0.29,214.55,1.0,1.5,1.0
2025-07-22T11:55:40.982827,PH-077,1,655.27,64.34,0.74,214.26,1.0,1.5,1.0
2025-07-22T11:55:40.983061,PH-077,1,655.32,64.06,0.94,214.38,1.0,1.5,1.0
2025-07-22T11:55:40.983287,PH-077,1,655.37,63.58,1.21,214.23,1.0,1.5,1.0
2025-07-22T11:55:40.983532,PH-077,1,655.42,63.93,0.98,213.97,1.0,1.5,1.0
2025-07-22T11:55:40.983811,PH-077,1,655.47,63.61,0.44,214.14,1.0,1.5,1.0
2025-07-22T11:55:40.984160,PH-077,1,655.52,63.32,0.33,214.45,1.0,1.5,1.0
2025-07-22T11:55:40.984422,PH-077,1,655.57,63.17,0.71,214.19,1.0,1.5,1.0
2025-07-22T11:55:40.984663,PH-077,1,655.62,63.32,0.69,213.86,1.0,1.5,1.0
2025-07-22T11:55:40.984894,PH-077,1,655.67,63.09,1.17,214.31,1.0,1.5,1.0
2025-07-22T11:55:40.985138,PH-077,1,655.72,62.74,0.9,214.66,1.0,1.5,1.0
2025-07-22T11:55:40.985361,PH-077,1,655.77,63.2,0.86,214.6,1.0,1.5,1.0
2025-07-22T11:55:40.985559,PH-077,1,655.82,63.25,0.93,214.94,1.0,1.5,1.0
2025-07-22T11:55:40.985770,PH-077,1,655.87,63.26,0.71,215.21,1.0,1.5,1.0
2025-07-22T11:55:40.986006,PH-077,1,655.92,63.27,1.02,214.95,1.0,1.5,1.0
2025-07-22T11:55:40.986222,PH-077,1,655.97,63.48,1.59,214.62,1.0,1.5,1.0
2025-07-22T11:55:40.986433,PH-077,1,656.02,63.39,1.89,214.3,1.0,1.5,1.0
2025-07-22T11:55:40.986671,PH-077,1,656.07,63.8,2.61,214.29,1.0,1.5,1.0
2025-07-22T11:55:40.986909,PH-077,1,656.12,63.7,2.9,214.51,1.0,1.5,1.0
2025-07-22T11:55:40.987146,PH-077,1,656.17,64.03,3.24,214.78,1.0,1.5,1.0
2025-07-22T11:55:40.987408,PH-077,1,656.22,63.84,2.7,214.5,1.0,1.5,1.0
2025-07-22T11:55:40.987646,PH-077,1,656.27,63.8,2.74,214.64,1.0,1.5,1.0
2025-07-22T11:55:40.987881,PH-077,1,656.32,63.37,3.44,214.62,1.0,1.5,1.0
2025-07-22T11:55:41.339244,PH-077,1,656.37,62.94,2.82,214.71,1.0,1.5,1.0
2025-07-22T11:55:41.339470,PH-077,1,656.42,63.36,3.57,214.62,1.0,1.5,1.0
2025-07-22T11:55:41.339698,PH-077,1,656.47,63.16,2.9,214.82,1.0,1.5,1.0
2025-07-22T11:55:41.339887,PH-077,1,656.52,62.67,2.66,214.87,1.0,1.5,1.0
2025-07-22T11:55:41.340091,PH-077,1,656.57,62.36,2.79,214.98,1.0,1.5,1.0
2025-07-22T11:55:41.340320,PH-077,1,656.62,61.98,2.38,215.45,1.0,1.5,1.0
2025-07-22T11:55:41.340559,PH-077,1,656.67,61.52,2.7,215.89,1.0,1.5,1.0
2025-07-22T11:55:41.340779,PH-077,1,656.72,61.23,3.03,216.16,1.0,1.5,1.0
2025-07-22T11:55:41.341037,PH-077,1,656.77,61.63,3.74,215.8,1.0,1.5,1.0
2025-07-22T11:55:41.341319,PH-077,1,656.82,61.39,3.84,216.12,1.0,1.5,1.0
2025-07-22T11:55:41.341580,PH-077,1,656.87,61.31,3.83,215.8,1.0,1.5,1.0
2025-07-22T11:55:41.341841,PH-077,1,656.92,61.57,3.3,215.68,1.0,1.5,1.0
2025-07-22T11:55:41.342092,PH-077,1,656.97,61.1,3.25,215.45,1.0,1.5,1.0
2025-07-22T11:55:41.342330,PH-077,1,657.02,61.61,3.27,215.47,1.0,1.5,1.0
2025-07-22T11:55:41.342660,PH-077,1,657.07,61.85,2.96,215.72,1.0,1.5,1.0
2025-07-22T11:55:41.342965,PH-077,1,657.12,61.57,2.82,215.92,1.0,1.5,1.0
2025-07-22T11:55:41.343227,PH-077,1,657.17,62.03,3.56,216.13,1.0,1.5,1.0
2025-07-22T11:55:41.343491,PH-077,1,657.22,61.78,3.98,215.97,1.0,1.5,1.0
2025-07-22T11:55:41.343749,PH-077,1,657.27,62.17,3.25,216.19,1.0,1.5,1.0
2025-07-22T11:55:41.344014,PH-077,1,657.32,61.84,2.96,216.71,1.0,1.5,1.0
2025-07-22T11:55:41.344338,PH-077,1,657.37,61.94,2.23,216.5,1.0,1.5,1.0
2025-07-22T11:55:41.344632,PH-077,1,657.42,61.52,2.13,216.89,1.0,1.5,1.0
2025-07-22T11:55:41.344914,PH-077,1,657.47,61.94,1.88,216.64,1.0,1.5,1.0
2025-07-22T11:55:41.345233,PH-077,1,657.52,61.56,2.27,216.23,1.0,1.5,1.0
2025-07-22T11:55:41.736544,PH-077,1,657.57,62.03,1.96,216.16,1.0,1.5,1.0
2025-07-22T11:55:41.736788,PH-077,1,657.62,62.02,1.4,216.55,1.0,1.5,1.0
2025-07-22T11:55:41.737024,PH-077,1,657.67,62.18,1.77,216.5,1.0,1.5,1.0
2025-07-22T11:55:41.737396,PH-077,1,657.72,62.44,2.25,216.65,1.0,1.5,1.0
2025-07-22T11:55:41.737641,PH-077,1,657.77,62.52,1.77,216.35,1.0,1.5,1.0
2025-07-22T11:55:41.737873,PH-077,1,657.82,62.5,1.98,216.27,1.0,1.5,1.0
2025-07-22T11:55:41.738135,PH-077,1,657.87,62.81,1.67,216.78,1.0,1.5,1.0
2025-07-22T11:55:41.738406,PH-077,1,657.92,62.82,1.88,216.87,1.0,1.5,1.0
2025-07-22T11:55:41.738634,PH-077,1,657.97,62.71,2.2,217.02,1.0,1.5,1.0
2025-07-22T11:55:41.738864,PH-077,1,658.02,62.97,2.01,217.37,1.0,1.5,1.0
2025-07-22T11:55:41.739100,PH-077,1,658.07,62.67,2.02,217.21,1.0,1.5,1.0
2025-07-22T11:55:41.739345,PH-077,1,658.12,63.13,2.43,217.07,1.0,1.5,1.0
2025-07-22T11:55:41.739574,PH-077,1,658.17,62.9,2.5,217.38,1.0,1.5,1.0
2025-07-22T11:55:41.739805,PH-077,1,658.22,62.96,2.36,217.86,1.0,1.5,1.0
2025-07-22T11:55:41.740018,PH-077,1,658.27,63.46,2.58,218.3,1.0,1.5,1.0
2025-07-22T11:55:41.740249,PH-077,1,658.32,63.3,2.59,218.6,1.0,1.5,1.0
2025-07-22T11:55:41.740463,PH-077,1,658.37,63.58,2.01,218.52,1.0,1.5,1.0
2025-07-22T11:55:41.740686,PH-077,1,658.42,63.23,2.73,218.36,1.0,1.5,1.0
2025-07-22T11:55:41.740975,PH-077,1,658.47,63.34,2.62,218.03,1.0,1.5,1.0
2025-07-22T11:55:41.741262,PH-077,1,658.52,63.66,2.6,218.34,1.0,1.5,1.0
2025-07-22T11:55:41.741524,PH-077,1,658.57,63.61,2.09,218.42,1.0,1.5,1.0
2025-07-22T11:55:41.741835,PH-077,1,658.62,63.31,1.37,218.73,1.0,1.5,1.0
2025-07-22T11:55:41.742091,PH-077,1,658.67,63.39,1.0,218.59,1.0,1.5,1.0
2025-07-22T11:55:41.742351,PH-077,1,658.72,63.44,0.7,218.48,1.0,1.5,1.0
2025-07-22T11:55:42.065159,PH-077,1,658.77,63.9,0.53,218.73,1.0,1.5,1.0
2025-07-22T11:55:42.065381,PH-077,1,658.82,64.02,0.28,219.25,1.0,1.5,1.0
2025-07-22T11:55:42.065634,PH-077,1,658.87,64.0,0.19,219.6,1.0,1.5,1.0
2025-07-22T11:55:42.065904,PH-077,1,658.92,63.76,0.54,219.89,1.0,1.5,1.0
2025-07-22T11:55:42.066142,PH-077,1,658.97,64.08,0.21,220.31,1.0,1.5,1.0
2025-07-22T11:55:42.066359,PH-077,1,659.02,64.24,0.42,220.77,1.0,1.5,1.0
2025-07-22T11:55:42.066592,PH-077,1,659.07,64.74,0.85,220.9,1.0,1.5,1.0
2025-07-22T11:55:42.066828,PH-077,1,659.12,64.38,0.83,221.06,1.0,1.5,1.0
2025-07-22T11:55:42.067064,PH-077,1,659.17,64.46,0.38,221.28,1.0,1.5,1.0
2025-07-22T11:55:42.067287,PH-077,1,659.22,64.11,-0.23,220.92,1.0,1.5,1.0
2025-07-22T11:55:42.067518,PH-077,1,659.27,63.87,-0.65,221.05,1.0,1.5,1.0
2025-07-22T11:55:42.067754,PH-077,1,659.32,64.09,-0.96,221.13,1.0,1.5,1.0
2025-07-22T11:55:42.067992,PH-077,1,659.37,64.06,-0.22,221.55,1.0,1.5,1.0
2025-07-22T11:55:42.068272,PH-077,1,659.42,63.69,0.45,221.25,1.0,1.5,1.0
2025-07-22T11:55:42.068538,PH-077,1,659.47,63.56,0.67,220.92,1.0,1.5,1.0
2025-07-22T11:55:42.068767,PH-077,1,659.52,63.91,1.36,221.15,1.5,1.5,1.0
2025-07-22T11:55:42.069048,PH-077,1,659.57,63.79,1.81,220.86,1.5,1.5,1.0
2025-07-22T11:55:42.069258,PH-077,1,659.62,63.81,2.31,220.98,1.5,1.5,1.0
2025-07-22T11:55:42.069474,PH-077,1,659.67,64.26,2.32,220.71,1.5,1.5,1.0
2025-07-22T11:55:42.069695,PH-077,1,659.72,63.72,1.59,221.03,1.5,1.5,1.0
2025-07-22T11:55:42.069941,PH-077,1,659.77,64.4,1.02,220.94,1.5,1.5,1.0
2025-07-22T11:55:42.070157,PH-077,1,659.82,64.03,1.04,221.31,1.5,1.5,1.0
2025-07-22T11:55:42.070372,PH-077,1,659.87,63.99,0.69,220.92,1.5,1.5,1.0
2025-07-22T11:55:42.070584,PH-077,1,659.92,63.33,1.15,220.65,1.5,1.5,1.0
2025-07-22T11:55:42.424485,PH-077,1,659.97,63.31,1.7,220.92,1.5,1.5,1.0
2025-07-22T11:55:42.424719,PH-077,1,660.02,63.77,1.67,220.93,1.5,1.5,1.0
2025-07-22T11:55:42.424933,PH-077,1,660.07,64.25,1.39,220.68,1.5,1.5,1.0
2025-07-22T11:55:42.425145,PH-077,1,660.12,64.62,2.07,220.98,1.5,1.5,1.0
2025-07-22T11:55:42.425352,PH-077,1,660.17,64.06,1.92,221.06,1.5,1.5,1.0
2025-07-22T11:55:42.425557,PH-077,1,660.22,63.98,1.97,221.34,1.5,1.5,1.0
