timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:53:46.953785,PH-037,0,529.73,51.93,0.45,193.28,1.0,1.0,1.0
2025-07-22T11:53:46.953993,PH-037,0,529.78,52.11,0.72,193.32,1.0,1.0,1.0
2025-07-22T11:53:46.954227,PH-037,0,529.83,52.19,0.27,193.76,1.0,1.0,1.0
2025-07-22T11:53:46.954459,PH-037,0,529.88,51.78,0.67,193.39,1.0,1.0,1.0
2025-07-22T11:53:46.954685,PH-037,0,529.93,51.5,0.21,193.53,1.0,1.0,1.0
2025-07-22T11:53:46.954922,PH-037,0,529.98,51.84,0.39,193.72,1.0,1.0,1.0
2025-07-22T11:53:46.955146,PH-037,0,530.03,51.36,0.69,193.9,1.0,1.0,1.0
2025-07-22T11:53:46.955436,PH-037,0,530.08,51.52,0.19,193.46,1.0,1.0,1.0
2025-07-22T11:53:46.955616,PH-037,0,530.13,51.98,-0.19,193.31,1.0,1.0,1.0
2025-07-22T11:53:46.955892,PH-037,0,530.18,51.74,0.31,193.17,1.0,1.0,1.0
2025-07-22T11:53:46.956071,PH-037,0,530.23,51.35,0.06,193.18,1.0,1.0,1.0
2025-07-22T11:53:46.956325,PH-037,0,530.28,51.34,-0.18,193.0,1.0,1.0,1.0
2025-07-22T11:53:46.956507,PH-037,0,530.33,51.78,-0.34,193.43,1.0,1.0,1.0
2025-07-22T11:53:46.956726,PH-037,0,530.38,51.64,-0.36,193.55,1.0,1.0,1.0
2025-07-22T11:53:46.956971,PH-037,0,530.43,51.73,-0.63,193.25,1.0,1.0,1.0
2025-07-22T11:53:46.957216,PH-037,0,530.48,51.76,-0.15,193.32,1.0,1.0,1.0
2025-07-22T11:53:46.957454,PH-037,0,530.53,51.35,-0.6,192.86,1.0,1.0,1.0
2025-07-22T11:53:46.957667,PH-037,0,530.58,50.97,-0.87,192.61,1.0,1.0,1.0
2025-07-22T11:53:46.957852,PH-037,0,530.63,50.76,-0.38,192.8,1.0,1.0,1.0
2025-07-22T11:53:47.269375,PH-037,0,530.68,51.06,0.08,193.14,1.0,1.0,1.0
2025-07-22T11:53:47.269564,PH-037,0,530.73,51.33,0.2,193.61,1.0,1.0,1.0
2025-07-22T11:53:47.269760,PH-037,0,530.78,50.84,0.42,193.7,1.0,1.0,1.0
2025-07-22T11:53:47.269990,PH-037,0,530.83,50.45,0.5,194.11,1.0,1.0,1.0
2025-07-22T11:53:47.270173,PH-037,0,530.88,50.76,0.87,194.43,1.0,1.0,1.0
2025-07-22T11:53:47.270373,PH-037,0,530.93,50.83,0.71,194.76,1.0,1.0,1.0
2025-07-22T11:53:47.270605,PH-037,0,530.98,50.68,0.59,194.52,1.0,1.0,1.0
2025-07-22T11:53:47.270846,PH-037,0,531.03,50.86,0.55,194.35,1.0,1.0,1.0
2025-07-22T11:53:47.271078,PH-037,0,531.08,51.23,0.47,194.26,1.0,1.0,1.0
2025-07-22T11:53:47.271320,PH-037,0,531.13,50.9,0.94,194.38,1.0,1.0,1.0
2025-07-22T11:53:47.271522,PH-037,0,531.18,50.99,0.96,194.06,1.0,1.0,1.0
2025-07-22T11:53:47.271766,PH-037,0,531.23,51.01,0.66,193.61,1.0,1.0,1.0
2025-07-22T11:53:47.271974,PH-037,0,531.28,51.03,0.71,193.27,1.0,1.0,1.0
2025-07-22T11:53:47.272161,PH-037,0,531.33,51.33,0.54,193.46,1.0,1.0,1.0
2025-07-22T11:53:47.272382,PH-037,0,531.38,51.3,0.14,193.51,1.0,1.0,1.0
2025-07-22T11:53:47.272639,PH-037,0,531.43,51.11,0.41,193.03,1.0,1.0,1.0
2025-07-22T11:53:47.272878,PH-037,0,531.48,50.93,0.45,193.2,1.0,1.0,1.0
2025-07-22T11:53:47.273132,PH-037,0,531.53,50.78,0.88,193.02,1.0,1.0,1.0
2025-07-22T11:53:47.273469,PH-037,0,531.58,50.98,0.4,192.96,1.0,1.0,1.0
2025-07-22T11:53:47.273810,PH-037,0,531.63,50.49,-0.07,193.21,1.0,1.0,1.0
2025-07-22T11:53:47.275448,PH-037,0,531.68,50.69,0.34,193.02,1.0,1.0,1.0
2025-07-22T11:53:47.275636,PH-037,0,531.73,50.65,0.26,192.64,1.0,1.0,1.0
2025-07-22T11:53:47.275891,PH-037,0,531.78,50.89,0.6,192.94,1.0,1.0,1.0
2025-07-22T11:53:47.276092,PH-037,0,531.83,50.41,0.41,192.52,1.0,1.0,1.0
2025-07-22T11:53:47.584318,PH-037,0,531.88,50.7,0.3,192.59,1.0,1.0,1.0
2025-07-22T11:53:47.584517,PH-037,0,531.93,50.46,0.19,192.89,1.0,1.0,1.0
2025-07-22T11:53:47.584761,PH-037,0,531.98,50.17,0.19,192.81,1.0,1.0,1.0
2025-07-22T11:53:47.584936,PH-037,0,532.03,50.37,0.12,192.41,1.0,1.0,1.0
2025-07-22T11:53:47.585143,PH-037,0,532.08,50.78,0.36,192.81,1.0,1.0,1.0
2025-07-22T11:53:47.585353,PH-037,0,532.13,50.81,0.39,192.57,1.0,1.0,1.0
2025-07-22T11:53:47.585532,PH-037,0,532.18,50.61,0.41,192.8,1.0,1.0,1.0
2025-07-22T11:53:47.585710,PH-037,0,532.23,50.4,0.09,193.24,1.0,1.0,1.0
2025-07-22T11:53:47.585900,PH-037,0,532.28,50.03,-0.23,193.22,1.0,1.0,1.0
2025-07-22T11:53:47.586108,PH-037,0,532.33,50.1,-0.59,193.54,1.0,1.0,1.0
2025-07-22T11:53:47.586325,PH-037,0,532.38,50.47,-0.63,193.57,1.0,1.0,1.0
2025-07-22T11:53:47.586500,PH-037,0,532.43,50.76,-0.57,193.1,1.0,1.0,1.0
2025-07-22T11:53:47.586669,PH-037,0,532.48,50.28,-0.12,193.39,1.0,1.0,1.0
2025-07-22T11:53:47.586839,PH-037,0,532.53,50.38,-0.35,193.31,1.0,1.0,1.0
2025-07-22T11:53:47.587008,PH-037,0,532.58,50.59,-0.64,193.01,1.0,1.0,1.0
2025-07-22T11:53:47.587222,PH-037,0,532.63,50.32,-0.38,193.38,1.0,1.0,1.0
2025-07-22T11:53:47.587392,PH-037,0,532.68,50.77,-0.31,193.63,1.0,1.0,1.0
2025-07-22T11:53:47.587561,PH-037,0,532.73,50.52,-0.62,193.71,1.0,1.0,1.0
2025-07-22T11:53:47.587729,PH-037,0,532.78,50.72,-0.53,194.08,1.0,1.0,1.0
2025-07-22T11:53:47.587930,PH-037,0,532.83,50.66,-0.4,194.49,1.0,1.0,1.0
2025-07-22T11:53:47.588098,PH-037,0,532.88,51.07,-0.66,194.52,1.0,1.0,1.0
2025-07-22T11:53:47.588300,PH-037,0,532.93,51.22,-0.76,194.36,1.0,1.0,1.0
2025-07-22T11:53:47.588482,PH-037,0,532.98,51.32,-0.57,194.74,1.0,1.0,1.0
2025-07-22T11:53:47.588652,PH-037,0,533.03,51.49,-0.25,194.42,1.0,1.0,1.0
2025-07-22T11:53:47.905370,PH-037,0,533.08,51.98,-0.41,194.49,1.0,1.0,1.0
2025-07-22T11:53:47.905595,PH-037,0,533.13,52.22,-0.37,194.84,1.0,1.0,1.0
2025-07-22T11:53:47.905813,PH-037,0,533.18,52.21,-0.58,194.72,1.0,1.0,1.0
2025-07-22T11:53:47.905981,PH-037,0,533.23,52.43,-1.07,194.74,1.0,1.0,1.0
2025-07-22T11:53:47.906151,PH-037,0,533.28,52.24,-0.69,195.04,1.0,1.0,1.0
2025-07-22T11:53:47.906360,PH-037,0,533.33,52.04,-0.24,195.0,1.0,1.0,1.0
2025-07-22T11:53:47.906546,PH-037,0,533.38,51.74,-0.52,194.56,1.0,1.0,1.0
2025-07-22T11:53:47.906750,PH-037,0,533.43,51.56,-0.24,194.38,1.0,1.0,1.0
2025-07-22T11:53:47.906979,PH-037,0,533.48,51.33,-0.57,194.15,1.0,1.0,1.0
2025-07-22T11:53:47.907245,PH-037,0,533.53,51.17,-0.22,194.22,1.0,1.0,1.0
2025-07-22T11:53:47.907455,PH-037,0,533.58,51.27,-0.23,194.44,1.0,1.0,1.0
2025-07-22T11:53:47.907652,PH-037,0,533.63,51.6,-0.66,194.11,1.0,1.0,1.0
2025-07-22T11:53:47.907858,PH-037,0,533.68,52.07,-0.19,194.54,1.0,1.0,1.0
2025-07-22T11:53:47.908080,PH-037,0,533.73,52.13,-0.08,194.79,1.0,1.0,1.0
2025-07-22T11:53:47.908264,PH-037,0,533.78,51.71,0.39,194.56,1.0,1.0,1.0
2025-07-22T11:53:47.908456,PH-037,0,533.83,51.9,-0.1,194.7,1.0,1.5,1.0
2025-07-22T11:53:47.908638,PH-037,0,533.88,52.01,0.06,195.18,1.0,1.5,1.0
2025-07-22T11:53:47.908849,PH-037,0,533.93,52.32,-0.2,195.23,1.0,1.5,1.0
2025-07-22T11:53:47.909020,PH-037,0,533.98,52.46,-0.94,195.12,1.0,1.5,1.0
2025-07-22T11:53:47.909220,PH-037,0,534.03,52.2,-1.13,195.1,1.0,1.5,1.0
2025-07-22T11:53:47.909390,PH-037,0,534.08,51.96,-1.43,195.4,1.0,1.5,1.0
2025-07-22T11:53:47.909581,PH-037,0,534.13,52.13,-1.43,195.79,1.0,1.5,1.0
2025-07-22T11:53:47.909756,PH-037,0,534.18,52.41,-1.8,195.37,1.0,1.5,1.0
2025-07-22T11:53:47.910015,PH-037,0,534.23,51.96,-2.01,195.65,1.0,1.5,1.0
2025-07-22T11:53:48.251999,PH-037,0,534.28,52.46,-1.45,195.29,1.0,1.5,1.0
2025-07-22T11:53:48.252206,PH-037,0,534.33,52.39,-2.02,195.08,1.0,1.5,1.0
2025-07-22T11:53:48.252423,PH-037,0,534.38,52.5,-1.67,194.82,1.0,1.5,1.0
2025-07-22T11:53:48.252620,PH-037,0,534.43,52.22,-2.31,195.16,1.0,1.5,1.0
2025-07-22T11:53:48.252798,PH-037,0,534.48,52.36,-2.82,194.96,1.0,1.5,1.0
2025-07-22T11:53:48.253113,PH-037,0,534.53,52.31,-2.36,194.56,1.0,1.5,1.0
2025-07-22T11:53:48.253296,PH-037,0,534.58,52.19,-1.7,194.5,1.0,1.5,1.0
2025-07-22T11:53:48.253487,PH-037,0,534.63,52.37,-1.19,194.4,1.5,1.5,1.0
2025-07-22T11:53:48.253680,PH-037,0,534.68,52.98,-1.58,194.65,1.5,1.5,1.0
2025-07-22T11:53:48.253884,PH-037,0,534.73,52.84,-0.92,195.01,1.5,1.5,1.0
2025-07-22T11:53:48.254095,PH-037,0,534.78,52.92,-0.46,195.34,1.5,1.5,1.0
2025-07-22T11:53:48.254317,PH-037,0,534.83,52.9,-1.0,195.01,1.5,1.5,1.0
2025-07-22T11:53:48.254509,PH-037,0,534.88,53.53,-0.32,194.75,1.5,1.5,1.0
2025-07-22T11:53:48.254750,PH-037,0,534.93,54.15,0.07,194.48,1.5,1.5,1.0
2025-07-22T11:53:48.254984,PH-037,0,534.98,54.88,0.01,194.27,1.5,1.5,1.0
2025-07-22T11:53:48.255206,PH-037,0,535.03,54.75,-0.63,193.83,1.5,1.5,1.0
2025-07-22T11:53:48.255416,PH-037,0,535.08,54.46,-0.18,193.47,1.5,1.5,1.0
2025-07-22T11:53:48.255611,PH-037,0,535.13,53.78,-0.2,193.63,1.5,1.5,1.0
2025-07-22T11:53:48.255851,PH-037,0,535.18,53.07,-0.23,193.38,1.5,1.5,1.0
2025-07-22T11:53:48.256063,PH-037,0,535.23,53.77,-0.48,193.1,1.5,1.5,1.0
2025-07-22T11:53:48.256271,PH-037,0,535.28,54.15,-0.89,193.04,1.5,1.5,1.0
2025-07-22T11:53:48.256448,PH-037,0,535.33,54.31,-0.46,192.6,1.5,1.5,1.0
2025-07-22T11:53:48.256623,PH-037,0,535.38,54.29,-0.05,192.68,1.5,1.5,1.0
2025-07-22T11:53:48.256804,PH-037,0,535.43,54.11,-0.3,192.57,1.5,1.5,1.0
2025-07-22T11:53:48.585852,PH-037,0,535.48,53.52,0.31,192.54,1.5,1.5,1.0
2025-07-22T11:53:48.586057,PH-037,0,535.53,53.07,-0.14,192.15,1.5,1.5,1.0
2025-07-22T11:53:48.586258,PH-037,0,535.58,52.74,-0.17,192.15,1.5,1.5,1.0
2025-07-22T11:53:48.586432,PH-037,0,535.63,52.15,-0.9,191.87,1.5,1.5,1.0
2025-07-22T11:53:48.586637,PH-037,0,535.68,52.36,-1.34,191.63,1.5,1.5,1.0
2025-07-22T11:53:48.586885,PH-037,0,535.73,53.07,-0.65,191.92,1.5,1.5,1.0
2025-07-22T11:53:48.587077,PH-037,0,535.78,53.3,-1.08,191.73,1.5,1.5,1.0
2025-07-22T11:53:48.587271,PH-037,0,535.83,53.2,-1.61,191.71,1.5,1.5,1.0
2025-07-22T11:53:48.587446,PH-037,0,535.88,53.01,-1.13,192.11,1.5,1.5,1.0
2025-07-22T11:53:48.587639,PH-037,0,535.93,52.47,-0.48,192.25,1.5,1.5,1.0
2025-07-22T11:53:48.587833,PH-037,0,535.98,51.75,0.03,192.51,1.5,1.5,1.0
2025-07-22T11:53:48.588061,PH-037,0,536.03,51.29,-0.34,192.28,1.5,1.5,1.0
2025-07-22T11:53:48.588233,PH-037,0,536.08,51.65,0.11,192.19,1.5,1.5,1.0
2025-07-22T11:53:48.588424,PH-037,0,536.13,51.4,-0.17,192.1,1.5,1.5,1.0
2025-07-22T11:53:48.588603,PH-037,0,536.18,51.76,-0.54,192.53,1.5,1.5,1.0
2025-07-22T11:53:48.588814,PH-037,0,536.23,51.08,-0.78,192.44,1.5,1.5,1.0
2025-07-22T11:53:48.589029,PH-037,0,536.28,50.96,-0.62,192.46,1.5,1.5,1.0
2025-07-22T11:53:48.589204,PH-037,0,536.33,51.55,-0.07,192.93,1.5,1.5,1.0
2025-07-22T11:53:48.589413,PH-037,0,536.38,52.14,-0.58,192.85,1.5,1.5,1.0
2025-07-22T11:53:48.589595,PH-037,0,536.43,52.83,0.09,193.32,1.5,1.5,1.0
2025-07-22T11:53:48.589891,PH-037,0,536.48,52.57,0.42,193.64,1.5,1.5,1.0
2025-07-22T11:53:48.590144,PH-037,0,536.53,52.97,0.28,193.31,1.5,1.5,1.0
2025-07-22T11:53:48.590382,PH-037,0,536.58,52.85,0.01,193.51,1.5,1.5,1.0
2025-07-22T11:53:48.590592,PH-037,0,536.63,52.17,-0.22,193.26,1.5,1.5,1.0
2025-07-22T11:53:48.904703,PH-037,0,536.68,52.21,-0.21,193.41,1.5,1.5,1.0
2025-07-22T11:53:48.904879,PH-037,0,536.73,51.63,0.43,192.91,1.5,1.5,1.0
2025-07-22T11:53:48.905087,PH-037,0,536.78,51.28,-0.18,193.13,1.5,1.5,1.0
2025-07-22T11:53:48.905286,PH-037,0,536.83,50.83,0.27,193.61,1.5,1.5,1.0
2025-07-22T11:53:48.905486,PH-037,0,536.88,50.61,0.72,193.63,1.5,1.5,1.0
2025-07-22T11:53:48.905686,PH-037,0,536.93,51.34,0.96,193.91,1.5,1.5,1.0
2025-07-22T11:53:48.905890,PH-037,0,536.98,51.53,1.02,194.08,1.5,1.5,1.0
2025-07-22T11:53:48.906062,PH-037,0,537.03,51.83,1.46,193.67,1.5,1.5,1.0
2025-07-22T11:53:48.906284,PH-037,0,537.08,51.63,0.93,193.48,1.5,1.5,1.0
2025-07-22T11:53:48.906469,PH-037,0,537.13,50.88,1.22,193.72,1.5,1.5,1.0
2025-07-22T11:53:48.906646,PH-037,0,537.18,51.62,1.51,193.67,1.5,1.5,1.0
2025-07-22T11:53:48.906842,PH-037,0,537.23,51.09,1.09,193.51,1.5,1.5,1.0
2025-07-22T11:53:48.907014,PH-037,0,537.28,50.93,0.73,193.94,1.5,1.5,1.0
2025-07-22T11:53:48.907199,PH-037,0,537.33,50.18,1.45,194.0,1.5,1.5,1.0
2025-07-22T11:53:48.907391,PH-037,0,537.38,50.9,0.88,193.62,1.5,1.5,1.0
2025-07-22T11:53:48.907584,PH-037,0,537.43,50.95,1.14,193.47,1.5,1.5,1.0
2025-07-22T11:53:48.907754,PH-037,0,537.48,50.4,1.1,193.17,1.5,1.5,1.0
2025-07-22T11:53:48.907956,PH-037,0,537.53,50.63,0.76,193.28,1.5,1.5,1.0
2025-07-22T11:53:48.908126,PH-037,0,537.58,50.43,1.34,193.03,1.5,1.5,1.0
2025-07-22T11:53:48.908309,PH-037,0,537.63,50.41,1.96,192.89,1.5,1.5,1.0
2025-07-22T11:53:48.908496,PH-037,0,537.68,49.81,2.36,192.39,1.5,1.5,1.0
2025-07-22T11:53:48.908681,PH-037,0,537.73,49.21,1.75,192.67,1.5,1.5,1.0
2025-07-22T11:53:48.908858,PH-037,0,537.78,48.55,1.98,192.83,1.5,1.5,1.0
2025-07-22T11:53:48.909042,PH-037,0,537.83,47.96,1.86,192.33,1.5,1.5,1.0
2025-07-22T11:53:49.233700,PH-037,0,537.88,47.89,1.27,191.91,1.5,1.5,1.0
2025-07-22T11:53:49.233874,PH-037,0,537.93,47.3,1.17,191.71,1.5,1.5,1.0
2025-07-22T11:53:49.234077,PH-037,0,537.98,47.69,1.3,191.66,1.5,1.5,1.0
2025-07-22T11:53:49.234261,PH-037,0,538.03,48.03,2.0,191.21,1.5,1.5,1.0
2025-07-22T11:53:49.234489,PH-037,0,538.08,48.41,2.04,191.2,1.5,1.5,1.0
2025-07-22T11:53:49.234704,PH-037,0,538.13,49.09,2.23,191.54,1.5,1.5,1.0
2025-07-22T11:53:49.234917,PH-037,0,538.18,48.45,2.86,191.39,1.5,1.5,1.0
2025-07-22T11:53:49.235146,PH-037,0,538.23,48.09,2.31,191.76,1.5,1.5,1.0
2025-07-22T11:53:49.235334,PH-037,0,538.28,47.68,2.34,191.45,1.5,1.5,1.0
2025-07-22T11:53:49.235506,PH-037,0,538.33,47.03,2.36,191.33,1.5,1.5,1.0
2025-07-22T11:53:49.235700,PH-037,0,538.38,47.16,2.97,191.03,1.5,1.5,1.0
2025-07-22T11:53:49.235885,PH-037,0,538.43,47.73,2.78,190.87,1.5,1.5,1.0
2025-07-22T11:53:49.236089,PH-037,0,538.48,47.54,2.28,191.17,1.5,1.5,1.0
2025-07-22T11:53:49.236297,PH-037,0,538.53,48.04,2.25,190.82,1.5,1.5,1.0
2025-07-22T11:53:49.236494,PH-037,0,538.58,48.78,1.51,191.04,1.5,1.5,1.0
2025-07-22T11:53:49.236661,PH-037,0,538.63,48.07,0.97,191.08,1.5,1.5,1.0
2025-07-22T11:53:49.236855,PH-037,0,538.68,48.4,1.45,190.89,1.5,1.5,1.0
2025-07-22T11:53:49.237085,PH-037,0,538.73,47.71,1.04,191.14,1.5,1.5,1.0
2025-07-22T11:53:49.237290,PH-037,0,538.78,47.53,1.74,191.36,1.5,1.5,1.0
2025-07-22T11:53:49.237495,PH-037,0,538.83,48.26,1.42,190.93,1.5,1.5,1.0
2025-07-22T11:53:49.237667,PH-037,0,538.88,48.06,1.95,190.54,1.5,1.5,1.0
2025-07-22T11:53:49.237880,PH-037,0,538.93,47.34,1.75,190.17,1.5,1.5,1.0
2025-07-22T11:53:49.238094,PH-037,0,538.98,47.74,2.27,190.41,1.5,1.5,1.0
2025-07-22T11:53:49.238338,PH-037,0,539.03,47.53,1.68,190.81,1.5,1.5,1.0
2025-07-22T11:53:49.522302,PH-037,0,539.08,47.3,1.06,190.61,1.5,1.5,1.0
2025-07-22T11:53:49.522497,PH-037,0,539.13,46.56,1.8,190.98,1.5,1.5,1.0
2025-07-22T11:53:49.522696,PH-037,0,539.18,45.89,2.24,190.51,1.5,1.5,1.0
2025-07-22T11:53:49.522899,PH-037,0,539.23,45.91,2.56,190.98,1.5,1.5,1.0
2025-07-22T11:53:49.523070,PH-037,0,539.28,46.48,2.54,190.94,1.5,1.5,1.0
