timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:52:17.067354,PH-011,0,169.97,61.36,-3.37,232.11,1.0,1.0,1.5
2025-07-22T11:52:17.067621,PH-011,0,170.02,61.63,-3.8,232.31,1.0,1.0,1.5
2025-07-22T11:52:17.067863,PH-011,0,170.07,61.39,-3.37,233.04,1.0,1.0,1.5
2025-07-22T11:52:17.068041,PH-011,0,170.12,61.17,-3.83,233.43,1.0,1.0,1.5
2025-07-22T11:52:17.068216,PH-011,0,170.17,61.51,-4.24,233.49,1.0,1.0,1.5
2025-07-22T11:52:17.068412,PH-011,0,170.22,61.52,-3.91,233.66,1.0,1.0,1.5
2025-07-22T11:52:17.068618,PH-011,0,170.27,61.5,-3.56,234.05,1.0,1.0,1.5
2025-07-22T11:52:17.068837,PH-011,0,170.32,61.55,-3.59,233.81,1.0,1.0,1.5
2025-07-22T11:52:17.069012,PH-011,0,170.37,61.52,-3.95,234.37,1.0,1.0,1.5
2025-07-22T11:52:17.069244,PH-011,0,170.42,61.41,-3.58,234.39,1.0,1.0,1.5
2025-07-22T11:52:17.069467,PH-011,0,170.47,61.13,-3.18,234.16,1.0,1.0,1.5
2025-07-22T11:52:17.069663,PH-011,0,170.52,61.4,-3.26,233.46,1.0,1.0,1.5
2025-07-22T11:52:17.069860,PH-011,0,170.57,61.39,-2.8,233.49,1.0,1.0,1.5
2025-07-22T11:52:17.070052,PH-011,0,170.62,61.46,-2.37,232.99,1.0,1.0,1.5
2025-07-22T11:52:17.070338,PH-011,0,170.67,61.29,-2.24,233.44,1.0,1.0,1.5
2025-07-22T11:52:17.070548,PH-011,0,170.72,61.45,-2.02,234.07,1.0,1.0,1.5
2025-07-22T11:52:17.070747,PH-011,0,170.77,61.64,-1.83,234.26,1.0,1.0,1.5
2025-07-22T11:52:17.070989,PH-011,0,170.82,61.24,-2.23,234.64,1.0,1.0,1.5
2025-07-22T11:52:17.071190,PH-011,0,170.87,60.85,-2.17,234.68,1.0,1.0,1.5
2025-07-22T11:52:17.071373,PH-011,0,170.92,61.31,-2.02,235.39,1.0,1.0,1.5
2025-07-22T11:52:17.071547,PH-011,0,170.97,61.79,-2.31,234.71,1.0,1.0,1.5
2025-07-22T11:52:17.414769,PH-011,0,171.02,61.76,-2.26,234.59,1.0,1.0,1.5
2025-07-22T11:52:17.414965,PH-011,0,171.07,61.29,-2.45,234.84,1.0,1.0,1.5
2025-07-22T11:52:17.415310,PH-011,0,171.12,61.63,-2.11,234.25,1.0,1.0,1.5
2025-07-22T11:52:17.415604,PH-011,0,171.17,62.05,-1.75,234.05,1.0,1.0,1.5
2025-07-22T11:52:17.415821,PH-011,0,171.22,61.79,-1.41,234.16,1.0,1.0,1.5
2025-07-22T11:52:17.416062,PH-011,0,171.27,62.13,-1.03,234.45,1.0,1.0,1.5
2025-07-22T11:52:17.416345,PH-011,0,171.32,61.93,-1.28,233.95,1.0,1.0,1.5
2025-07-22T11:52:17.416584,PH-011,0,171.37,62.05,-1.12,233.51,1.0,1.0,1.5
2025-07-22T11:52:17.416829,PH-011,0,171.42,62.14,-0.79,234.02,1.0,1.0,1.5
2025-07-22T11:52:17.417129,PH-011,0,171.47,61.94,-0.9,234.32,1.0,1.0,1.5
2025-07-22T11:52:17.417342,PH-011,0,171.52,62.2,-0.46,234.71,1.0,1.0,1.5
2025-07-22T11:52:17.417616,PH-011,0,171.57,62.21,-0.01,234.03,1.0,1.0,1.5
2025-07-22T11:52:17.417817,PH-011,0,171.62,62.48,-0.14,234.56,1.0,1.0,1.5
2025-07-22T11:52:17.417996,PH-011,0,171.67,62.4,-0.02,234.38,1.0,1.0,1.5
2025-07-22T11:52:17.418183,PH-011,0,171.72,62.71,-0.25,234.13,1.0,1.0,1.5
2025-07-22T11:52:17.418362,PH-011,0,171.77,62.9,-0.21,234.67,1.0,1.0,1.5
2025-07-22T11:52:17.418583,PH-011,0,171.82,62.68,-0.1,235.16,1.0,1.0,1.5
2025-07-22T11:52:17.418765,PH-011,0,171.87,62.5,-0.34,234.46,1.0,1.0,1.5
2025-07-22T11:52:17.418941,PH-011,0,171.92,62.26,-0.5,234.81,1.0,1.0,1.5
2025-07-22T11:52:17.419156,PH-011,0,171.97,61.77,-0.36,235.37,1.0,1.0,1.5
2025-07-22T11:52:17.419396,PH-011,0,172.02,61.74,-0.27,234.67,1.0,1.0,1.5
2025-07-22T11:52:17.419611,PH-011,0,172.07,61.82,-0.57,235.33,1.0,1.0,1.5
2025-07-22T11:52:17.419814,PH-011,0,172.12,61.56,-0.75,234.62,1.0,1.0,1.5
2025-07-22T11:52:17.419999,PH-011,0,172.17,62.05,-1.15,235.35,1.0,1.0,1.5
2025-07-22T11:52:17.736311,PH-011,0,172.22,61.59,-1.49,235.04,1.0,1.0,1.5
2025-07-22T11:52:17.736514,PH-011,0,172.27,61.14,-1.69,235.08,1.0,1.0,1.5
2025-07-22T11:52:17.736805,PH-011,0,172.32,61.58,-2.03,235.76,1.0,1.0,1.5
2025-07-22T11:52:17.737038,PH-011,0,172.37,61.83,-2.43,236.09,1.0,1.0,1.5
2025-07-22T11:52:17.737242,PH-011,0,172.42,61.47,-2.24,235.96,1.0,1.0,1.5
2025-07-22T11:52:17.737440,PH-011,0,172.47,61.78,-1.82,235.76,1.0,1.0,1.5
2025-07-22T11:52:17.737663,PH-011,0,172.52,62.19,-1.77,236.49,1.0,1.0,1.5
2025-07-22T11:52:17.737878,PH-011,0,172.57,61.71,-2.08,236.05,1.0,1.0,1.5
2025-07-22T11:52:17.738102,PH-011,0,172.62,61.73,-1.78,236.03,1.0,1.0,1.5
2025-07-22T11:52:17.738349,PH-011,0,172.67,61.92,-1.91,236.77,1.0,1.0,1.5
2025-07-22T11:52:17.738581,PH-011,0,172.72,62.13,-2.16,237.11,1.0,1.0,1.5
2025-07-22T11:52:17.738884,PH-011,0,172.77,62.11,-2.56,237.71,1.0,1.0,1.5
2025-07-22T11:52:17.739090,PH-011,0,172.82,62.54,-2.85,237.77,1.0,1.0,1.5
2025-07-22T11:52:17.739279,PH-011,0,172.87,62.82,-3.15,237.94,1.0,1.0,1.5
2025-07-22T11:52:17.739459,PH-011,0,172.92,62.71,-3.29,237.24,1.0,1.0,1.5
2025-07-22T11:52:17.739646,PH-011,0,172.97,62.4,-3.78,237.34,1.0,1.0,1.5
2025-07-22T11:52:17.739861,PH-011,0,173.02,62.02,-3.3,238.01,1.0,1.0,1.5
2025-07-22T11:52:17.740071,PH-011,0,173.07,61.84,-3.57,237.47,1.0,1.0,1.5
2025-07-22T11:52:17.740280,PH-011,0,173.12,62.22,-3.77,236.77,1.0,1.0,1.5
2025-07-22T11:52:17.740480,PH-011,0,173.17,62.29,-4.16,237.05,1.0,1.0,1.5
2025-07-22T11:52:17.740686,PH-011,0,173.22,62.66,-4.44,237.41,1.0,1.0,1.5
2025-07-22T11:52:17.740885,PH-011,0,173.27,62.94,-4.41,238.02,1.0,1.0,1.5
2025-07-22T11:52:17.741066,PH-011,0,173.32,62.81,-4.37,238.37,1.0,1.0,1.5
2025-07-22T11:52:17.741251,PH-011,0,173.37,62.34,-4.84,238.37,1.0,1.0,1.5
2025-07-22T11:52:18.078659,PH-011,0,173.42,62.03,-4.5,239.1,1.0,1.0,1.5
2025-07-22T11:52:18.078878,PH-011,0,173.47,61.69,-4.05,239.81,1.0,1.0,1.5
2025-07-22T11:52:18.079108,PH-011,0,173.52,61.23,-4.51,240.5,1.0,1.0,1.5
