timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:59:17.055705,PH-132,1,649.3,50.14,0.59,208.93,1.0,1.0,1.0
2025-07-22T11:59:17.055980,PH-132,1,649.35,49.79,0.2,208.97,1.0,1.0,1.0
2025-07-22T11:59:17.056248,PH-132,1,649.4,49.58,0.28,209.08,1.0,1.0,1.0
2025-07-22T11:59:17.056572,PH-132,1,649.45,49.21,0.37,208.93,1.0,1.0,1.0
2025-07-22T11:59:17.056856,PH-132,1,649.5,49.4,0.62,209.18,1.0,1.0,1.0
2025-07-22T11:59:17.057126,PH-132,1,649.55,49.28,0.42,209.37,1.0,1.0,1.0
2025-07-22T11:59:17.057361,PH-132,1,649.6,49.71,0.42,209.36,1.0,1.0,1.0
2025-07-22T11:59:17.057593,PH-132,1,649.65,49.82,0.36,209.39,1.0,1.0,1.0
2025-07-22T11:59:17.057855,PH-132,1,649.7,50.28,0.56,209.48,1.0,1.0,1.0
2025-07-22T11:59:17.058085,PH-132,1,649.75,50.56,0.88,209.89,1.0,1.0,1.0
2025-07-22T11:59:17.058348,PH-132,1,649.8,50.43,1.15,209.56,1.0,1.0,1.0
2025-07-22T11:59:17.058653,PH-132,1,649.85,50.6,1.43,209.38,1.0,1.0,1.0
2025-07-22T11:59:17.058937,PH-132,1,649.9,50.17,1.79,209.78,1.0,1.0,1.0
2025-07-22T11:59:17.059180,PH-132,1,649.95,50.54,1.31,210.28,1.0,1.0,1.0
2025-07-22T11:59:17.059410,PH-132,1,650.0,50.45,1.44,210.08,1.0,1.0,1.0
2025-07-22T11:59:17.428645,PH-132,1,650.05,50.32,1.37,210.01,1.0,1.0,1.0
2025-07-22T11:59:17.428878,PH-132,1,650.1,50.04,1.56,209.91,1.0,1.0,1.0
2025-07-22T11:59:17.429110,PH-132,1,650.15,50.34,1.54,209.84,1.0,1.0,1.0
2025-07-22T11:59:17.429366,PH-132,1,650.2,50.45,1.97,210.27,1.0,1.0,1.0
2025-07-22T11:59:17.429707,PH-132,1,650.25,50.07,1.83,209.88,1.0,1.0,1.0
2025-07-22T11:59:17.430007,PH-132,1,650.3,49.81,1.39,210.18,1.0,1.0,1.0
2025-07-22T11:59:17.430240,PH-132,1,650.35,50.27,1.23,209.91,1.0,1.0,1.0
2025-07-22T11:59:17.430499,PH-132,1,650.4,50.49,1.05,210.25,1.0,1.0,1.0
2025-07-22T11:59:17.430798,PH-132,1,650.45,50.87,1.5,209.79,1.0,1.0,1.0
2025-07-22T11:59:17.431105,PH-132,1,650.5,50.69,1.19,209.83,1.0,1.0,1.0
2025-07-22T11:59:17.431441,PH-132,1,650.55,51.12,0.73,210.0,1.0,1.0,1.0
2025-07-22T11:59:17.431727,PH-132,1,650.6,51.49,1.22,210.17,1.0,1.0,1.0
2025-07-22T11:59:17.431972,PH-132,1,650.65,51.0,1.5,209.75,1.0,1.0,1.0
2025-07-22T11:59:17.432216,PH-132,1,650.7,50.86,1.74,210.17,1.0,1.0,1.0
2025-07-22T11:59:17.432522,PH-132,1,650.75,50.57,1.27,209.69,1.0,1.0,1.0
2025-07-22T11:59:17.432755,PH-132,1,650.8,51.03,1.12,209.84,1.0,1.0,1.0
2025-07-22T11:59:17.433013,PH-132,1,650.85,51.26,0.84,209.88,1.0,1.0,1.0
2025-07-22T11:59:17.433244,PH-132,1,650.9,51.4,0.86,210.14,1.0,1.0,1.0
2025-07-22T11:59:17.433517,PH-132,1,650.95,51.55,1.08,210.56,1.0,1.0,1.0
2025-07-22T11:59:17.433826,PH-132,1,651.0,51.56,0.63,210.84,1.0,1.0,1.0
2025-07-22T11:59:17.434060,PH-132,1,651.05,51.53,0.46,211.02,1.0,1.0,1.0
2025-07-22T11:59:17.434294,PH-132,1,651.1,51.81,0.63,211.51,1.0,1.0,1.0
2025-07-22T11:59:17.434536,PH-132,1,651.15,51.86,0.76,211.5,1.0,1.0,1.0
2025-07-22T11:59:17.434795,PH-132,1,651.2,51.89,0.5,211.38,1.0,1.0,1.0
2025-07-22T11:59:17.801843,PH-132,1,651.25,52.33,0.71,211.72,1.0,1.0,1.0
2025-07-22T11:59:17.802144,PH-132,1,651.3,52.28,1.18,211.31,1.0,1.0,1.0
2025-07-22T11:59:17.802435,PH-132,1,651.35,52.44,1.66,210.85,1.0,1.0,1.0
2025-07-22T11:59:17.802697,PH-132,1,651.4,52.09,1.28,211.06,1.0,1.0,1.0
2025-07-22T11:59:17.802930,PH-132,1,651.45,52.41,1.08,210.66,1.0,1.0,1.0
2025-07-22T11:59:17.803165,PH-132,1,651.5,52.49,0.87,210.33,1.0,1.0,1.0
2025-07-22T11:59:17.803405,PH-132,1,651.55,52.33,1.35,210.8,1.0,1.0,1.0
2025-07-22T11:59:17.803637,PH-132,1,651.6,52.68,1.5,210.94,1.0,1.0,1.0
2025-07-22T11:59:17.804005,PH-132,1,651.65,52.8,1.2,210.58,1.0,1.0,1.0
2025-07-22T11:59:17.804284,PH-132,1,651.7,53.18,1.06,211.09,1.0,1.0,1.0
2025-07-22T11:59:17.804525,PH-132,1,651.75,53.68,0.61,211.36,1.0,1.0,1.0
2025-07-22T11:59:17.804828,PH-132,1,651.8,54.15,1.06,211.76,1.0,1.0,1.0
2025-07-22T11:59:17.805025,PH-132,1,651.85,53.92,0.88,211.94,1.0,1.0,1.0
2025-07-22T11:59:17.805247,PH-132,1,651.9,53.98,1.16,211.65,1.0,1.0,1.0
2025-07-22T11:59:17.805492,PH-132,1,651.95,53.64,0.69,211.98,1.0,1.0,1.0
2025-07-22T11:59:17.805758,PH-132,1,652.0,54.12,1.0,211.98,1.0,1.0,1.0
2025-07-22T11:59:17.806005,PH-132,1,652.05,53.73,1.19,211.85,1.0,1.0,1.0
2025-07-22T11:59:17.806322,PH-132,1,652.1,53.62,1.42,212.21,1.0,1.0,1.0
2025-07-22T11:59:17.806655,PH-132,1,652.15,53.28,1.85,212.4,1.0,1.0,1.0
2025-07-22T11:59:17.806901,PH-132,1,652.2,52.88,2.29,212.43,1.0,1.0,1.0
2025-07-22T11:59:17.807172,PH-132,1,652.25,52.54,1.86,212.33,1.0,1.0,1.0
2025-07-22T11:59:17.807421,PH-132,1,652.3,52.37,1.74,212.47,1.0,1.0,1.0
2025-07-22T11:59:17.807700,PH-132,1,652.35,51.98,1.69,212.34,1.0,1.0,1.0
2025-07-22T11:59:17.807965,PH-132,1,652.4,52.19,1.4,212.01,1.0,1.0,1.0
2025-07-22T11:59:18.175895,PH-132,1,652.45,51.87,1.27,212.48,1.0,1.0,1.0
2025-07-22T11:59:18.176122,PH-132,1,652.5,52.03,1.21,212.13,1.0,1.0,1.0
2025-07-22T11:59:18.176397,PH-132,1,652.55,51.53,0.79,212.44,1.0,1.0,1.0
2025-07-22T11:59:18.176620,PH-132,1,652.6,51.39,0.64,211.96,1.0,1.0,1.0
2025-07-22T11:59:18.176810,PH-132,1,652.65,51.06,0.31,212.05,1.0,1.0,1.0
2025-07-22T11:59:18.177047,PH-132,1,652.7,51.34,0.07,212.46,1.0,1.0,1.0
2025-07-22T11:59:18.177325,PH-132,1,652.75,51.39,0.22,212.95,1.0,1.0,1.0
2025-07-22T11:59:18.177575,PH-132,1,652.8,51.58,0.33,212.94,1.0,1.0,1.0
2025-07-22T11:59:18.177805,PH-132,1,652.85,51.7,0.23,212.6,1.0,1.0,1.0
2025-07-22T11:59:18.178077,PH-132,1,652.9,51.55,0.51,212.93,1.0,1.0,1.0
2025-07-22T11:59:18.178315,PH-132,1,652.95,51.48,0.67,212.64,1.0,1.0,1.0
2025-07-22T11:59:18.178555,PH-132,1,653.0,51.12,0.45,212.76,1.0,1.0,1.0
2025-07-22T11:59:18.178792,PH-132,1,653.05,51.12,0.44,212.91,1.0,1.0,1.0
2025-07-22T11:59:18.179024,PH-132,1,653.1,51.07,0.6,213.41,1.0,1.0,1.0
2025-07-22T11:59:18.179254,PH-132,1,653.15,50.78,0.6,213.34,1.0,1.0,1.0
2025-07-22T11:59:18.179492,PH-132,1,653.2,50.75,0.17,213.01,1.0,1.0,1.0
2025-07-22T11:59:18.179725,PH-132,1,653.25,50.78,0.26,213.1,1.0,1.0,1.0
2025-07-22T11:59:18.179958,PH-132,1,653.3,50.61,-0.02,213.09,1.0,1.0,1.0
2025-07-22T11:59:18.180212,PH-132,1,653.35,50.48,0.1,212.83,1.0,1.0,1.0
2025-07-22T11:59:18.180447,PH-132,1,653.4,50.01,0.57,212.69,1.0,1.0,1.0
2025-07-22T11:59:18.180686,PH-132,1,653.45,50.46,1.02,213.13,1.0,1.0,1.0
2025-07-22T11:59:18.180925,PH-132,1,653.5,50.46,0.79,213.13,1.0,1.0,1.0
2025-07-22T11:59:18.181160,PH-132,1,653.55,50.16,0.5,212.91,1.0,1.0,1.0
2025-07-22T11:59:18.181420,PH-132,1,653.6,49.9,0.5,213.15,1.0,1.0,1.0
2025-07-22T11:59:18.551800,PH-132,1,653.65,49.87,0.07,212.74,1.0,1.0,1.0
2025-07-22T11:59:18.552108,PH-132,1,653.7,50.05,-0.16,213.23,1.0,1.0,1.0
2025-07-22T11:59:18.552382,PH-132,1,653.75,50.52,0.07,213.73,1.0,1.0,1.0
2025-07-22T11:59:18.552665,PH-132,1,653.8,50.7,0.16,213.94,1.0,1.0,1.0
2025-07-22T11:59:18.552957,PH-132,1,653.85,51.02,-0.01,213.67,1.0,1.0,1.0
2025-07-22T11:59:18.553213,PH-132,1,653.9,50.77,-0.04,213.49,1.0,1.0,1.0
2025-07-22T11:59:18.553459,PH-132,1,653.95,50.31,0.22,213.64,1.0,1.0,1.0
2025-07-22T11:59:18.553692,PH-132,1,654.0,50.04,-0.09,213.71,1.0,1.0,1.0
2025-07-22T11:59:18.553972,PH-132,1,654.05,50.48,-0.47,213.44,1.0,1.0,1.0
2025-07-22T11:59:18.554219,PH-132,1,654.1,50.44,-0.09,213.28,1.0,1.0,1.0
2025-07-22T11:59:18.554450,PH-132,1,654.15,50.1,0.36,212.88,1.0,1.0,1.0
2025-07-22T11:59:18.554695,PH-132,1,654.2,50.04,0.45,212.91,1.0,1.0,1.0
2025-07-22T11:59:18.555030,PH-132,1,654.25,50.04,0.67,212.7,1.0,1.0,1.0
2025-07-22T11:59:18.555320,PH-132,1,654.3,49.95,1.0,212.95,1.0,1.0,1.0
2025-07-22T11:59:18.555624,PH-132,1,654.35,49.89,1.4,212.65,1.0,1.0,1.0
2025-07-22T11:59:18.555894,PH-132,1,654.4,50.1,1.82,212.42,1.0,1.0,1.0
2025-07-22T11:59:18.556124,PH-132,1,654.45,50.41,1.43,212.78,1.0,1.0,1.0
2025-07-22T11:59:18.556356,PH-132,1,654.5,50.56,1.12,212.93,1.0,1.0,1.0
2025-07-22T11:59:18.556587,PH-132,1,654.55,50.36,0.81,212.77,1.0,1.0,1.0
2025-07-22T11:59:18.556868,PH-132,1,654.6,50.02,0.42,212.41,1.0,1.0,1.0
2025-07-22T11:59:18.557180,PH-132,1,654.65,50.32,0.84,212.55,1.0,1.0,1.0
2025-07-22T11:59:18.557465,PH-132,1,654.7,49.97,0.57,212.13,1.0,1.0,1.0
2025-07-22T11:59:18.557759,PH-132,1,654.75,50.39,0.87,211.89,1.0,1.0,1.0
2025-07-22T11:59:18.558024,PH-132,1,654.8,50.04,0.53,211.93,1.0,1.0,1.0
2025-07-22T11:59:18.943781,PH-132,1,654.85,50.4,0.59,211.6,1.0,1.0,1.0
2025-07-22T11:59:18.944012,PH-132,1,654.9,50.87,0.21,211.99,1.0,1.0,1.0
2025-07-22T11:59:18.944342,PH-132,1,654.95,51.29,0.11,211.76,1.0,1.0,1.0
2025-07-22T11:59:18.944613,PH-132,1,655.0,50.83,0.05,211.58,1.0,1.0,1.0
2025-07-22T11:59:18.944909,PH-132,1,655.05,51.21,-0.06,211.31,1.0,1.0,1.0
2025-07-22T11:59:18.945168,PH-132,1,655.1,50.79,-0.44,211.66,1.0,1.0,1.0
2025-07-22T11:59:18.945428,PH-132,1,655.15,50.3,-0.27,211.49,1.0,1.0,1.0
2025-07-22T11:59:18.945691,PH-132,1,655.2,50.01,-0.38,211.59,1.0,1.0,1.0
2025-07-22T11:59:18.945976,PH-132,1,655.25,49.79,-0.07,211.91,1.0,1.0,1.0
2025-07-22T11:59:18.946300,PH-132,1,655.3,49.95,-0.41,212.14,1.0,1.0,1.0
2025-07-22T11:59:18.946601,PH-132,1,655.35,49.51,0.05,211.99,1.0,1.0,1.0
2025-07-22T11:59:18.946891,PH-132,1,655.4,49.51,0.06,211.69,1.0,1.0,1.0
2025-07-22T11:59:18.947179,PH-132,1,655.45,49.76,-0.42,211.84,1.0,1.0,1.0
2025-07-22T11:59:18.947452,PH-132,1,655.5,49.61,-0.19,212.07,1.0,1.0,1.0
2025-07-22T11:59:18.947708,PH-132,1,655.55,49.27,-0.44,212.45,1.0,1.0,1.0
2025-07-22T11:59:18.947955,PH-132,1,655.6,49.28,-0.5,212.79,1.0,1.0,1.0
2025-07-22T11:59:18.948190,PH-132,1,655.65,49.64,-0.87,212.46,1.0,1.0,1.0
2025-07-22T11:59:18.948431,PH-132,1,655.7,49.62,-0.79,212.43,1.0,1.0,1.0
2025-07-22T11:59:18.948659,PH-132,1,655.75,50.06,-0.33,212.87,1.0,1.0,1.0
2025-07-22T11:59:18.948897,PH-132,1,655.8,49.63,0.11,213.19,1.0,1.0,1.0
2025-07-22T11:59:18.949153,PH-132,1,655.85,49.53,-0.12,212.78,1.0,1.0,1.0
2025-07-22T11:59:18.949397,PH-132,1,655.9,49.85,-0.42,212.74,1.0,1.0,1.0
2025-07-22T11:59:18.949636,PH-132,1,655.95,49.94,-0.01,212.7,1.0,1.0,1.0
2025-07-22T11:59:18.949874,PH-132,1,656.0,50.29,-0.08,213.15,1.0,1.0,1.0
2025-07-22T11:59:19.330726,PH-132,1,656.05,50.67,0.31,213.29,1.0,1.0,1.0
2025-07-22T11:59:19.331041,PH-132,1,656.1,50.88,-0.06,213.68,1.0,1.0,1.0
2025-07-22T11:59:19.331333,PH-132,1,656.15,51.15,0.12,213.45,1.0,1.0,1.0
2025-07-22T11:59:19.331651,PH-132,1,656.2,51.48,-0.26,213.87,1.0,1.0,1.0
2025-07-22T11:59:19.332002,PH-132,1,656.25,51.5,0.0,213.97,1.0,1.0,1.0
2025-07-22T11:59:19.332262,PH-132,1,656.3,51.19,0.32,213.96,1.0,1.0,1.0
2025-07-22T11:59:19.332507,PH-132,1,656.35,51.04,-0.06,214.25,1.0,1.0,1.0
2025-07-22T11:59:19.332752,PH-132,1,656.4,50.84,-0.41,214.16,1.0,1.0,1.0
2025-07-22T11:59:19.333032,PH-132,1,656.45,50.72,-0.84,213.97,1.0,1.0,1.0
2025-07-22T11:59:19.333295,PH-132,1,656.5,50.23,-1.12,214.0,1.0,1.0,1.0
2025-07-22T11:59:19.333560,PH-132,1,656.55,50.23,-1.38,214.45,1.0,1.0,1.0
2025-07-22T11:59:19.333881,PH-132,1,656.6,50.05,-1.42,214.46,1.0,1.0,1.0
2025-07-22T11:59:19.334193,PH-132,1,656.65,49.99,-1.82,214.63,1.0,1.0,1.0
2025-07-22T11:59:19.334533,PH-132,1,656.7,50.12,-1.55,214.87,1.0,1.0,1.0
2025-07-22T11:59:19.334819,PH-132,1,656.75,50.49,-1.35,215.18,1.0,1.0,1.0
2025-07-22T11:59:19.335078,PH-132,1,656.8,50.35,-0.98,214.9,1.0,1.0,1.0
2025-07-22T11:59:19.335358,PH-132,1,656.85,50.73,-0.81,214.45,1.0,1.0,1.0
2025-07-22T11:59:19.335657,PH-132,1,656.9,50.3,-0.96,214.75,1.0,1.0,1.0
2025-07-22T11:59:19.335960,PH-132,1,656.95,50.38,-1.18,215.19,1.0,1.0,1.0
2025-07-22T11:59:19.336312,PH-132,1,657.0,49.96,-1.07,214.99,1.0,1.0,1.0
2025-07-22T11:59:19.336614,PH-132,1,657.05,49.85,-0.88,214.87,1.0,1.0,1.0
2025-07-22T11:59:19.336900,PH-132,1,657.1,50.06,-0.39,214.4,1.0,1.0,1.0
2025-07-22T11:59:19.337176,PH-132,1,657.15,50.27,-0.26,214.36,1.0,1.0,1.0
2025-07-22T11:59:19.337457,PH-132,1,657.2,49.8,-0.61,214.05,1.0,1.0,1.0
2025-07-22T11:59:19.707675,PH-132,1,657.25,49.42,-1.05,214.1,1.0,1.0,1.0
2025-07-22T11:59:19.707964,PH-132,1,657.3,49.89,-1.33,214.26,1.0,1.0,1.0
2025-07-22T11:59:19.708269,PH-132,1,657.35,50.24,-1.0,214.68,1.0,1.0,1.0
2025-07-22T11:59:19.708593,PH-132,1,657.4,50.53,-0.86,214.52,1.0,1.0,1.0
2025-07-22T11:59:19.708885,PH-132,1,657.45,51.01,-0.41,214.97,1.0,1.0,1.0
2025-07-22T11:59:19.709213,PH-132,1,657.5,51.49,-0.55,215.08,1.0,1.0,1.0
2025-07-22T11:59:19.709510,PH-132,1,657.55,51.12,-0.25,215.02,1.0,1.0,1.0
2025-07-22T11:59:19.709829,PH-132,1,657.6,51.41,-0.63,215.27,1.0,1.0,1.0
2025-07-22T11:59:19.710151,PH-132,1,657.65,51.45,-0.87,215.3,1.0,1.0,1.0
2025-07-22T11:59:19.710469,PH-132,1,657.7,51.86,-0.5,215.43,1.0,1.0,1.0
2025-07-22T11:59:19.710761,PH-132,1,657.75,51.82,-0.83,215.41,1.0,1.0,1.0
2025-07-22T11:59:19.711051,PH-132,1,657.8,52.04,-0.91,215.0,1.0,1.0,1.0
2025-07-22T11:59:19.711335,PH-132,1,657.85,51.8,-1.11,215.37,1.0,1.0,1.0
2025-07-22T11:59:19.711613,PH-132,1,657.9,51.35,-0.67,215.66,1.0,1.0,1.0
2025-07-22T11:59:19.711910,PH-132,1,657.95,51.31,-0.36,215.73,1.0,1.0,1.0
2025-07-22T11:59:19.712196,PH-132,1,658.0,51.7,0.01,216.13,1.0,1.0,1.0
2025-07-22T11:59:19.712449,PH-132,1,658.05,51.38,0.01,215.94,1.0,1.0,1.0
2025-07-22T11:59:19.712698,PH-132,1,658.1,51.33,0.45,215.77,1.0,1.0,1.0
2025-07-22T11:59:19.712961,PH-132,1,658.15,51.65,0.65,215.37,1.0,1.0,1.0
2025-07-22T11:59:19.713212,PH-132,1,658.2,51.34,0.36,214.9,1.0,1.0,1.0
2025-07-22T11:59:19.713468,PH-132,1,658.25,51.74,0.25,215.16,1.0,1.0,1.0
2025-07-22T11:59:19.713718,PH-132,1,658.3,51.99,0.57,215.18,1.0,1.0,1.0
2025-07-22T11:59:19.713964,PH-132,1,658.35,52.24,0.34,214.87,1.0,1.0,1.0
2025-07-22T11:59:19.714195,PH-132,1,658.4,52.49,0.02,215.27,1.0,1.0,1.0
2025-07-22T11:59:20.080901,PH-132,1,658.45,52.98,-0.46,215.17,1.0,1.0,1.0
2025-07-22T11:59:20.081159,PH-132,1,658.5,53.46,-0.11,214.74,1.0,1.0,1.0
2025-07-22T11:59:20.081453,PH-132,1,658.55,53.73,-0.38,214.91,1.0,1.0,1.0
2025-07-22T11:59:20.081734,PH-132,1,658.6,53.91,-0.06,215.37,1.0,1.0,1.0
2025-07-22T11:59:20.082005,PH-132,1,658.65,53.92,0.12,215.42,1.0,1.0,1.0
2025-07-22T11:59:20.082299,PH-132,1,658.7,53.93,0.3,215.36,1.0,1.0,1.0
2025-07-22T11:59:20.082547,PH-132,1,658.75,53.82,0.46,215.56,1.0,1.0,1.0
2025-07-22T11:59:20.082779,PH-132,1,658.8,54.23,0.17,215.38,1.0,1.0,1.0
2025-07-22T11:59:20.083024,PH-132,1,658.85,53.82,0.25,215.48,1.0,1.0,1.0
2025-07-22T11:59:20.083285,PH-132,1,658.9,54.16,0.28,215.24,1.0,1.0,1.0
2025-07-22T11:59:20.083517,PH-132,1,658.95,54.14,0.43,214.97,1.0,1.0,1.0
2025-07-22T11:59:20.083755,PH-132,1,659.0,54.07,0.36,215.41,1.0,1.0,1.0
2025-07-22T11:59:20.083985,PH-132,1,659.05,53.94,0.79,215.21,1.0,1.0,1.0
2025-07-22T11:59:20.084231,PH-132,1,659.1,54.32,0.8,215.53,1.0,1.0,1.0
2025-07-22T11:59:20.084465,PH-132,1,659.15,54.02,0.93,215.5,1.0,1.0,1.0
2025-07-22T11:59:20.084698,PH-132,1,659.2,53.61,1.04,215.43,1.0,1.0,1.0
2025-07-22T11:59:20.084928,PH-132,1,659.25,53.98,0.81,215.9,1.0,1.0,1.0
2025-07-22T11:59:20.085191,PH-132,1,659.3,53.5,0.79,215.75,1.0,1.0,1.0
2025-07-22T11:59:20.085427,PH-132,1,659.35,53.36,0.44,215.32,1.0,1.0,1.0
2025-07-22T11:59:20.085688,PH-132,1,659.4,53.21,0.55,215.11,1.0,1.0,1.0
2025-07-22T11:59:20.085920,PH-132,1,659.45,52.95,0.85,214.7,1.0,1.0,1.0
2025-07-22T11:59:20.086155,PH-132,1,659.5,52.52,0.69,215.05,1.0,1.0,1.0
2025-07-22T11:59:20.086391,PH-132,1,659.55,52.63,1.17,215.12,1.0,1.0,1.0
2025-07-22T11:59:20.086623,PH-132,1,659.6,52.71,1.07,215.13,1.0,1.0,1.0
2025-07-22T11:59:20.445655,PH-132,1,659.65,52.66,0.64,214.78,1.0,1.0,1.0
2025-07-22T11:59:20.445889,PH-132,1,659.7,52.32,0.76,214.88,1.0,1.0,1.0
2025-07-22T11:59:20.446122,PH-132,1,659.75,52.1,0.93,214.97,1.0,1.0,1.0
2025-07-22T11:59:20.446360,PH-132,1,659.8,51.77,0.98,215.42,1.0,1.0,1.0
2025-07-22T11:59:20.446617,PH-132,1,659.85,52.05,1.4,215.67,1.0,1.0,1.0
2025-07-22T11:59:20.446846,PH-132,1,659.9,52.23,1.51,215.54,1.0,1.0,1.0
2025-07-22T11:59:20.447083,PH-132,1,659.95,52.37,1.85,215.32,1.0,1.0,1.0
2025-07-22T11:59:20.447328,PH-132,1,660.0,52.18,2.18,215.12,1.0,1.0,1.0
2025-07-22T11:59:20.447558,PH-132,1,660.05,52.49,2.09,215.55,1.0,1.0,1.0
2025-07-22T11:59:20.447790,PH-132,1,660.1,52.49,2.04,215.5,1.0,1.0,1.0
2025-07-22T11:59:20.448040,PH-132,1,660.15,52.46,1.93,215.8,1.0,1.0,1.0
2025-07-22T11:59:20.448335,PH-132,1,660.2,52.3,1.95,215.67,1.0,1.0,1.0
2025-07-22T11:59:20.448572,PH-132,1,660.25,51.91,1.72,215.87,1.0,1.0,1.0
2025-07-22T11:59:20.448870,PH-132,1,660.3,52.04,1.86,216.25,1.0,1.0,1.0
2025-07-22T11:59:20.449148,PH-132,1,660.35,51.9,2.01,216.45,1.0,1.0,1.0
2025-07-22T11:59:20.449421,PH-132,1,660.4,51.88,2.43,216.2,1.5,1.0,1.0
2025-07-22T11:59:20.449672,PH-132,1,660.45,52.15,2.76,215.8,1.5,1.0,1.0
2025-07-22T11:59:20.449930,PH-132,1,660.5,52.49,2.62,216.04,1.5,1.0,1.0
2025-07-22T11:59:20.450161,PH-132,1,660.55,52.04,2.12,215.88,1.5,1.0,1.0
2025-07-22T11:59:20.450393,PH-132,1,660.6,51.3,1.99,216.18,1.5,1.0,1.0
2025-07-22T11:59:20.450625,PH-132,1,660.65,50.55,1.8,216.11,1.5,1.0,1.0
2025-07-22T11:59:20.450863,PH-132,1,660.7,50.48,1.8,216.24,1.5,1.0,1.0
2025-07-22T11:59:20.451099,PH-132,1,660.75,50.79,1.55,216.04,1.5,1.0,1.0
2025-07-22T11:59:20.451357,PH-132,1,660.8,50.73,1.16,216.14,1.5,1.0,1.0
2025-07-22T11:59:20.820311,PH-132,1,660.85,50.6,1.61,216.62,1.5,1.0,1.0
2025-07-22T11:59:20.820553,PH-132,1,660.9,50.96,1.98,216.18,1.5,1.0,1.0
2025-07-22T11:59:20.820786,PH-132,1,660.95,51.68,1.66,216.45,1.5,1.0,1.0
2025-07-22T11:59:20.821023,PH-132,1,661.0,52.17,1.54,216.67,1.5,1.0,1.0
2025-07-22T11:59:20.821301,PH-132,1,661.05,52.39,1.75,216.6,1.5,1.0,1.0
