timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:52:12.091393,PH-003,1,674.68,52.61,0.88,204.49,1.0,1.0,1.0
2025-07-22T11:52:12.091870,PH-003,1,674.73,52.27,1.23,204.47,1.0,1.0,1.0
2025-07-22T11:52:12.092290,PH-003,1,674.78,52.22,0.75,204.6,1.0,1.0,1.0
2025-07-22T11:52:12.092689,PH-003,1,674.83,52.32,1.04,204.85,1.0,1.0,1.0
2025-07-22T11:52:12.092977,PH-003,1,674.88,52.55,1.22,205.09,1.0,1.0,1.0
2025-07-22T11:52:12.093177,PH-003,1,674.93,52.17,1.21,204.92,1.0,1.0,1.0
2025-07-22T11:52:12.093398,PH-003,1,674.98,52.17,1.27,205.22,1.0,1.0,1.0
2025-07-22T11:52:12.093634,PH-003,1,675.03,52.19,1.35,205.42,1.0,1.0,1.0
2025-07-22T11:52:12.093903,PH-003,1,675.08,51.76,1.35,205.32,1.0,1.0,1.0
2025-07-22T11:52:12.094150,PH-003,1,675.13,51.54,1.29,205.17,1.0,1.0,1.0
2025-07-22T11:52:12.094361,PH-003,1,675.18,51.5,1.63,205.36,1.0,1.0,1.0
2025-07-22T11:52:12.094568,PH-003,1,675.23,51.56,1.56,205.29,1.0,1.0,1.0
2025-07-22T11:52:12.433936,PH-003,1,675.28,51.59,1.73,205.48,1.0,1.0,1.0
2025-07-22T11:52:12.434179,PH-003,1,675.33,51.21,1.47,205.75,1.0,1.0,1.0
2025-07-22T11:52:12.434416,PH-003,1,675.38,51.69,1.03,205.69,1.0,1.0,1.0
2025-07-22T11:52:12.434642,PH-003,1,675.43,51.87,1.16,206.15,1.0,1.0,1.0
2025-07-22T11:52:12.434863,PH-003,1,675.48,51.41,1.23,205.84,1.0,1.0,1.0
2025-07-22T11:52:12.435080,PH-003,1,675.53,51.84,0.77,205.5,1.0,1.0,1.0
2025-07-22T11:52:12.435311,PH-003,1,675.58,51.65,0.78,205.78,1.0,1.0,1.0
2025-07-22T11:52:12.435531,PH-003,1,675.63,52.03,1.26,205.75,1.0,1.0,1.0
2025-07-22T11:52:12.435752,PH-003,1,675.68,51.94,1.56,206.25,1.0,1.0,1.0
2025-07-22T11:52:12.435966,PH-003,1,675.73,51.93,1.21,206.3,1.0,1.0,1.0
2025-07-22T11:52:12.436191,PH-003,1,675.78,52.1,1.03,206.0,1.0,1.0,1.0
2025-07-22T11:52:12.436423,PH-003,1,675.83,51.6,0.7,205.94,1.0,1.0,1.0
2025-07-22T11:52:12.436661,PH-003,1,675.88,51.44,0.42,205.66,1.0,1.0,1.0
2025-07-22T11:52:12.436906,PH-003,1,675.93,51.17,0.56,205.33,1.0,1.0,1.0
2025-07-22T11:52:12.437139,PH-003,1,675.98,51.26,0.35,205.21,1.0,1.0,1.0
2025-07-22T11:52:12.437360,PH-003,1,676.03,51.71,-0.08,205.64,1.0,1.0,1.0
2025-07-22T11:52:12.437575,PH-003,1,676.08,51.29,-0.45,205.66,1.0,1.0,1.0
2025-07-22T11:52:12.437803,PH-003,1,676.13,51.49,-0.32,206.02,1.0,1.0,1.0
2025-07-22T11:52:12.438041,PH-003,1,676.18,51.37,-0.5,205.87,1.0,1.0,1.0
2025-07-22T11:52:12.438280,PH-003,1,676.23,51.43,-0.0,206.21,1.0,1.0,1.0
2025-07-22T11:52:12.438515,PH-003,1,676.28,51.72,0.36,205.99,1.0,1.0,1.0
2025-07-22T11:52:12.438734,PH-003,1,676.33,51.49,0.71,206.27,1.0,1.0,1.0
2025-07-22T11:52:12.438961,PH-003,1,676.38,51.98,1.19,206.23,1.0,1.0,1.0
2025-07-22T11:52:12.439191,PH-003,1,676.43,52.05,1.24,205.81,1.0,1.0,1.0
2025-07-22T11:52:12.762753,PH-003,1,676.48,51.62,1.66,205.67,1.0,1.0,1.0
2025-07-22T11:52:12.762974,PH-003,1,676.53,51.95,1.46,205.36,1.0,1.0,1.0
2025-07-22T11:52:12.763194,PH-003,1,676.58,52.28,1.89,205.04,1.0,1.0,1.0
2025-07-22T11:52:12.763417,PH-003,1,676.63,51.85,1.77,204.99,1.0,1.0,1.0
2025-07-22T11:52:12.763630,PH-003,1,676.68,51.97,1.63,204.77,1.0,1.0,1.0
2025-07-22T11:52:12.763848,PH-003,1,676.73,51.53,1.6,205.16,1.0,1.0,1.0
2025-07-22T11:52:12.764076,PH-003,1,676.78,51.09,1.46,205.29,1.0,1.0,1.0
2025-07-22T11:52:12.764316,PH-003,1,676.83,51.16,1.24,204.87,1.0,1.0,1.0
2025-07-22T11:52:12.764548,PH-003,1,676.88,51.29,1.04,205.03,1.0,1.0,1.0
2025-07-22T11:52:12.764776,PH-003,1,676.93,51.55,1.42,204.89,1.0,1.0,1.0
2025-07-22T11:52:12.764965,PH-003,1,676.98,51.58,0.98,204.99,1.0,1.0,1.0
2025-07-22T11:52:12.765227,PH-003,1,677.03,51.63,1.27,204.9,1.0,1.0,1.0
2025-07-22T11:52:12.765440,PH-003,1,677.08,51.61,1.11,205.27,1.0,1.0,1.0
2025-07-22T11:52:12.765667,PH-003,1,677.13,51.44,1.59,204.83,1.0,1.0,1.0
2025-07-22T11:52:12.765875,PH-003,1,677.18,50.98,1.25,204.35,1.0,1.0,1.0
2025-07-22T11:52:12.766093,PH-003,1,677.23,51.43,1.37,203.99,1.0,1.0,1.0
2025-07-22T11:52:12.766345,PH-003,1,677.28,51.65,1.25,204.1,1.0,1.0,1.0
2025-07-22T11:52:12.766601,PH-003,1,677.33,51.26,1.59,203.9,1.0,1.0,1.0
2025-07-22T11:52:12.766927,PH-003,1,677.38,51.23,1.56,204.18,1.0,1.0,1.0
2025-07-22T11:52:12.767201,PH-003,1,677.43,51.43,1.59,204.03,1.0,1.0,1.0
2025-07-22T11:52:12.767459,PH-003,1,677.48,51.52,1.22,204.34,1.0,1.0,1.0
2025-07-22T11:52:12.767676,PH-003,1,677.53,51.2,0.98,204.76,1.0,1.0,1.0
2025-07-22T11:52:12.767919,PH-003,1,677.58,51.23,0.77,204.38,1.0,1.0,1.0
2025-07-22T11:52:12.768154,PH-003,1,677.63,50.93,1.1,204.49,1.0,1.0,1.0
2025-07-22T11:52:13.101732,PH-003,1,677.68,51.13,1.44,204.52,1.0,1.0,1.0
2025-07-22T11:52:13.101954,PH-003,1,677.73,51.26,1.47,204.34,1.0,1.0,1.0
2025-07-22T11:52:13.102186,PH-003,1,677.78,51.19,1.81,204.35,1.0,1.0,1.0
2025-07-22T11:52:13.102410,PH-003,1,677.83,51.2,2.24,204.12,1.0,1.0,1.0
2025-07-22T11:52:13.102637,PH-003,1,677.88,50.75,2.08,203.84,1.0,1.0,1.0
2025-07-22T11:52:13.102844,PH-003,1,677.93,50.61,2.32,203.65,1.0,1.0,1.0
2025-07-22T11:52:13.103058,PH-003,1,677.98,50.12,2.0,204.01,1.0,1.0,1.0
2025-07-22T11:52:13.103270,PH-003,1,678.03,50.48,1.75,203.63,1.0,1.0,1.0
2025-07-22T11:52:13.103479,PH-003,1,678.08,50.81,2.23,203.32,1.0,1.0,1.0
2025-07-22T11:52:13.103684,PH-003,1,678.13,50.74,2.58,203.07,1.0,1.0,1.0
2025-07-22T11:52:13.103889,PH-003,1,678.18,50.56,2.48,203.5,1.0,1.0,1.0
2025-07-22T11:52:13.104140,PH-003,1,678.23,50.35,2.41,203.25,1.0,1.0,1.0
2025-07-22T11:52:13.104424,PH-003,1,678.28,50.6,2.0,203.52,1.0,1.0,1.0
2025-07-22T11:52:13.104710,PH-003,1,678.33,50.76,2.26,203.98,1.0,1.0,1.0
2025-07-22T11:52:13.104999,PH-003,1,678.38,51.15,2.01,203.75,1.0,1.0,1.0
2025-07-22T11:52:13.105368,PH-003,1,678.43,51.49,1.96,203.59,1.0,1.0,1.0
2025-07-22T11:52:13.105722,PH-003,1,678.48,51.61,1.82,203.68,1.0,1.0,1.0
2025-07-22T11:52:13.106028,PH-003,1,678.53,51.6,1.42,203.41,1.0,1.0,1.0
2025-07-22T11:52:13.106431,PH-003,1,678.58,51.94,1.46,203.78,1.0,1.0,1.0
2025-07-22T11:52:13.106631,PH-003,1,678.63,51.82,1.89,203.59,1.0,1.0,1.0
2025-07-22T11:52:13.106821,PH-003,1,678.68,51.7,1.96,204.01,1.0,1.0,1.0
2025-07-22T11:52:13.107029,PH-003,1,678.73,52.14,1.61,204.17,1.0,1.0,1.0
2025-07-22T11:52:13.107229,PH-003,1,678.78,52.08,1.67,204.44,1.0,1.0,1.0
2025-07-22T11:52:13.107457,PH-003,1,678.83,51.82,1.69,204.39,1.0,1.0,1.0
2025-07-22T11:52:13.405784,PH-003,1,678.88,52.06,1.92,204.12,1.0,1.0,1.0
2025-07-22T11:52:13.405958,PH-003,1,678.93,52.47,1.47,203.85,1.0,1.0,1.0
2025-07-22T11:52:13.406168,PH-003,1,678.98,52.41,1.8,204.15,1.0,1.0,1.0
2025-07-22T11:52:13.406370,PH-003,1,679.03,52.12,1.83,204.32,1.0,1.0,1.0
2025-07-22T11:52:13.406545,PH-003,1,679.08,52.17,1.72,203.85,1.0,1.0,1.0
2025-07-22T11:52:13.406767,PH-003,1,679.13,51.89,1.72,204.12,1.0,1.0,1.0
2025-07-22T11:52:13.406992,PH-003,1,679.18,51.69,1.85,203.73,1.0,1.0,1.0
2025-07-22T11:52:13.407179,PH-003,1,679.23,51.98,2.23,203.76,1.0,1.0,1.0
2025-07-22T11:52:13.407368,PH-003,1,679.28,52.16,2.15,203.64,1.0,1.0,1.0
2025-07-22T11:52:13.407542,PH-003,1,679.33,52.17,2.63,203.87,1.0,1.0,1.0
2025-07-22T11:52:13.407745,PH-003,1,679.38,52.26,2.76,203.62,1.0,1.0,1.0
2025-07-22T11:52:13.407937,PH-003,1,679.43,52.02,2.76,203.7,1.0,1.0,1.0
2025-07-22T11:52:13.408129,PH-003,1,679.48,52.45,3.16,203.52,1.0,1.0,1.0
2025-07-22T11:52:13.408297,PH-003,1,679.53,52.61,2.85,203.72,1.0,1.0,1.0
2025-07-22T11:52:13.408510,PH-003,1,679.58,52.33,3.19,203.53,1.0,1.0,1.0
2025-07-22T11:52:13.408704,PH-003,1,679.63,52.03,3.66,203.95,1.0,1.0,1.0
2025-07-22T11:52:13.408873,PH-003,1,679.68,51.76,3.85,203.66,1.0,1.0,1.0
2025-07-22T11:52:13.409048,PH-003,1,679.73,51.78,3.52,204.09,1.0,1.0,1.0
2025-07-22T11:52:13.409220,PH-003,1,679.78,51.84,3.99,203.85,1.0,1.0,1.0
2025-07-22T11:52:13.409394,PH-003,1,679.83,51.69,4.19,203.39,1.0,1.0,1.0
2025-07-22T11:52:13.409586,PH-003,1,679.88,51.76,4.36,203.14,1.0,1.0,1.0
2025-07-22T11:52:13.409795,PH-003,1,679.93,51.91,4.52,203.26,1.0,1.0,1.0
2025-07-22T11:52:13.410024,PH-003,1,679.98,52.04,4.45,203.48,1.0,1.0,1.0
2025-07-22T11:52:13.410216,PH-003,1,680.03,51.57,4.53,203.13,1.0,1.0,1.0
2025-07-22T11:52:13.724537,PH-003,1,680.08,51.39,4.4,202.81,1.0,1.0,1.0
2025-07-22T11:52:13.724748,PH-003,1,680.13,51.76,4.42,203.06,1.0,1.0,1.0
2025-07-22T11:52:13.724955,PH-003,1,680.18,51.63,3.99,202.91,1.0,1.0,1.0
2025-07-22T11:52:13.725157,PH-003,1,680.23,52.08,4.1,202.83,1.0,1.0,1.0
2025-07-22T11:52:13.725345,PH-003,1,680.28,52.55,4.06,202.83,1.0,1.0,1.0
2025-07-22T11:52:13.725568,PH-003,1,680.33,52.65,3.64,202.56,1.0,1.0,1.0
2025-07-22T11:52:13.725800,PH-003,1,680.38,52.76,3.77,202.51,1.0,1.0,1.0
2025-07-22T11:52:13.726029,PH-003,1,680.43,52.86,3.43,202.27,1.0,1.0,1.0
2025-07-22T11:52:13.726249,PH-003,1,680.48,53.0,3.92,201.91,1.0,1.0,1.0
2025-07-22T11:52:13.726491,PH-003,1,680.53,52.68,4.02,201.5,1.0,1.0,1.0
2025-07-22T11:52:13.726695,PH-003,1,680.58,53.04,4.09,201.68,1.0,1.0,1.0
2025-07-22T11:52:13.726871,PH-003,1,680.63,53.42,3.85,201.41,1.0,1.0,1.0
2025-07-22T11:52:13.727082,PH-003,1,680.68,53.23,3.67,201.49,1.0,1.0,1.0
2025-07-22T11:52:13.727259,PH-003,1,680.73,53.7,4.01,201.22,1.0,1.0,1.0
2025-07-22T11:52:13.727462,PH-003,1,680.78,53.91,3.55,201.55,1.0,1.0,1.0
2025-07-22T11:52:13.727724,PH-003,1,680.83,53.75,3.94,201.16,1.0,1.0,1.0
2025-07-22T11:52:13.727953,PH-003,1,680.88,53.45,4.38,200.96,1.0,1.0,1.0
2025-07-22T11:52:13.728155,PH-003,1,680.93,53.46,4.08,200.89,1.0,1.0,1.0
2025-07-22T11:52:13.728390,PH-003,1,680.98,53.92,4.44,201.31,1.0,1.0,1.0
2025-07-22T11:52:13.728609,PH-003,1,681.03,54.01,4.55,200.84,1.0,1.0,1.0
2025-07-22T11:52:13.728806,PH-003,1,681.08,53.77,4.38,201.24,1.0,1.0,1.0
2025-07-22T11:52:13.728990,PH-003,1,681.13,54.05,4.23,201.35,1.0,1.0,1.0
2025-07-22T11:52:13.729204,PH-003,1,681.18,53.73,4.52,201.31,1.0,1.0,1.0
2025-07-22T11:52:13.729377,PH-003,1,681.23,54.22,4.38,201.73,1.0,1.0,1.0
2025-07-22T11:52:14.010267,PH-003,1,681.28,54.02,4.37,201.53,1.0,1.0,1.0
2025-07-22T11:52:14.010498,PH-003,1,681.33,54.46,4.59,201.89,1.0,1.0,1.0
2025-07-22T11:52:14.010717,PH-003,1,681.38,54.2,4.98,201.55,1.0,1.0,1.0
2025-07-22T11:52:14.010892,PH-003,1,681.43,54.52,5.34,201.12,1.0,1.0,1.0
2025-07-22T11:52:14.011092,PH-003,1,681.48,54.39,5.68,201.29,1.0,1.0,1.0
2025-07-22T11:52:14.011315,PH-003,1,681.53,54.39,6.04,201.47,1.0,1.0,1.0
2025-07-22T11:52:14.011526,PH-003,1,681.58,53.99,6.02,201.09,1.0,1.0,1.0
2025-07-22T11:52:14.011750,PH-003,1,681.63,53.66,5.62,201.07,1.0,1.0,1.0
2025-07-22T11:52:14.011961,PH-003,1,681.68,53.27,5.57,201.21,1.0,1.0,1.0
2025-07-22T11:52:14.012134,PH-003,1,681.73,53.75,5.78,200.79,1.0,1.0,1.0
2025-07-22T11:52:14.012358,PH-003,1,681.78,53.52,5.84,200.36,1.0,1.0,1.0
2025-07-22T11:52:14.012585,PH-003,1,681.83,53.22,6.02,200.73,1.0,1.0,1.0
2025-07-22T11:52:14.012823,PH-003,1,681.88,53.57,6.27,200.31,1.0,1.0,1.0
2025-07-22T11:52:14.013004,PH-003,1,681.93,54.06,5.95,200.46,1.0,1.0,1.0
2025-07-22T11:52:14.013264,PH-003,1,681.98,54.11,6.42,200.76,1.0,1.0,1.0
2025-07-22T11:52:14.013438,PH-003,1,682.03,53.68,6.08,200.46,1.0,1.0,1.0
2025-07-22T11:52:14.013610,PH-003,1,682.08,53.6,5.96,200.57,1.0,1.0,1.0
2025-07-22T11:52:14.013812,PH-003,1,682.13,53.29,5.85,201.04,1.0,1.0,1.0
2025-07-22T11:52:14.014039,PH-003,1,682.18,52.95,5.42,201.14,1.0,1.0,1.0
2025-07-22T11:52:14.014263,PH-003,1,682.23,52.63,5.15,201.15,1.0,1.0,1.0
2025-07-22T11:52:14.014490,PH-003,1,682.28,52.97,5.32,200.96,1.0,1.0,1.0
2025-07-22T11:52:14.014738,PH-003,1,682.33,53.42,5.04,201.46,1.0,1.0,1.0
2025-07-22T11:52:14.015022,PH-003,1,682.38,53.51,5.1,201.5,1.0,1.0,1.0
2025-07-22T11:52:14.015255,PH-003,1,682.43,53.26,4.74,201.53,1.0,1.0,1.0
2025-07-22T11:52:14.260497,PH-003,1,682.48,53.11,4.43,201.41,1.0,1.0,1.0
2025-07-22T11:52:14.260690,PH-003,1,682.53,53.48,4.13,201.02,1.0,1.0,1.0
2025-07-22T11:52:14.260891,PH-003,1,682.58,53.13,3.66,200.71,1.0,1.0,1.0
2025-07-22T11:52:14.261065,PH-003,1,682.63,53.48,3.43,200.7,1.0,1.0,1.0
2025-07-22T11:52:14.261234,PH-003,1,682.68,53.93,3.43,200.2,1.0,1.0,1.0
2025-07-22T11:52:14.261414,PH-003,1,682.73,54.33,3.12,200.03,1.0,1.0,1.0
2025-07-22T11:52:14.261643,PH-003,1,682.78,54.31,3.59,200.18,1.0,1.0,1.0
2025-07-22T11:52:14.261915,PH-003,1,682.83,54.18,3.35,199.75,1.0,1.0,1.0
2025-07-22T11:52:14.262179,PH-003,1,682.88,53.76,3.6,199.34,1.0,1.0,1.0
2025-07-22T11:52:14.262412,PH-003,1,682.93,54.2,3.44,199.65,1.0,1.0,1.0
2025-07-22T11:52:14.262642,PH-003,1,682.98,54.35,3.05,199.2,1.0,1.0,1.0
2025-07-22T11:52:14.262910,PH-003,1,683.03,53.92,2.72,199.23,1.0,1.0,1.0
2025-07-22T11:52:14.263118,PH-003,1,683.08,53.72,2.78,198.83,1.0,1.0,1.0
2025-07-22T11:52:14.263356,PH-003,1,683.13,53.77,2.43,199.16,1.0,1.0,1.0
2025-07-22T11:52:14.263678,PH-003,1,683.18,53.93,2.9,199.34,1.0,1.0,1.0
2025-07-22T11:52:14.263937,PH-003,1,683.23,53.5,2.97,199.77,1.0,1.0,1.0
2025-07-22T11:52:14.264171,PH-003,1,683.28,53.96,2.61,199.36,1.0,1.0,1.0
2025-07-22T11:52:14.264434,PH-003,1,683.33,54.07,2.83,199.39,1.0,1.0,1.0
2025-07-22T11:52:14.264640,PH-003,1,683.38,54.35,3.26,199.88,1.0,1.0,1.0
2025-07-22T11:52:14.264875,PH-003,1,683.43,54.19,3.5,199.43,1.0,1.0,1.0
2025-07-22T11:52:14.265060,PH-003,1,683.48,54.21,3.68,199.51,1.0,1.0,1.0
2025-07-22T11:52:14.265261,PH-003,1,683.53,54.06,3.55,199.12,1.0,1.0,1.0
2025-07-22T11:52:14.265489,PH-003,1,683.58,54.55,3.6,199.59,1.0,1.0,1.0
2025-07-22T11:52:14.265724,PH-003,1,683.63,54.4,4.09,199.44,1.0,1.0,1.0
2025-07-22T11:52:14.516418,PH-003,1,683.68,54.0,4.32,199.06,1.0,1.0,1.0
2025-07-22T11:52:14.516693,PH-003,1,683.73,53.63,4.25,198.95,1.0,1.0,1.0
2025-07-22T11:52:14.516954,PH-003,1,683.78,53.49,4.23,199.32,1.0,1.0,1.0
2025-07-22T11:52:14.517237,PH-003,1,683.83,53.7,3.91,198.85,1.0,1.0,1.0
2025-07-22T11:52:14.517431,PH-003,1,683.88,53.4,3.74,198.89,1.0,1.0,1.0
2025-07-22T11:52:14.517645,PH-003,1,683.93,53.5,3.67,198.8,1.0,1.0,1.0
2025-07-22T11:52:14.517829,PH-003,1,683.98,53.53,3.25,198.67,1.0,1.0,1.0
2025-07-22T11:52:14.518060,PH-003,1,684.03,53.44,2.98,198.8,1.0,1.0,1.0
2025-07-22T11:52:14.518271,PH-003,1,684.08,53.58,2.95,198.83,1.0,1.0,1.0
2025-07-22T11:52:14.518473,PH-003,1,684.13,53.4,2.58,198.74,1.0,1.0,1.0
2025-07-22T11:52:14.518705,PH-003,1,684.18,53.3,2.86,198.88,1.0,1.0,1.0
2025-07-22T11:52:14.518910,PH-003,1,684.23,53.3,3.15,199.16,1.0,1.0,1.0
2025-07-22T11:52:14.519103,PH-003,1,684.28,52.85,3.64,199.18,1.0,1.0,1.0
2025-07-22T11:52:14.519314,PH-003,1,684.33,53.08,3.44,199.05,1.0,1.0,1.0
2025-07-22T11:52:14.519495,PH-003,1,684.38,53.19,3.8,199.12,1.0,1.0,1.0
2025-07-22T11:52:14.519683,PH-003,1,684.43,52.86,3.7,198.67,1.0,1.0,1.0
2025-07-22T11:52:14.519877,PH-003,1,684.48,53.22,3.56,198.32,1.0,1.0,1.0
2025-07-22T11:52:14.520070,PH-003,1,684.53,52.94,3.82,197.96,1.0,1.0,1.0
2025-07-22T11:52:14.520238,PH-003,1,684.58,53.15,4.27,197.65,1.0,1.0,1.0
2025-07-22T11:52:14.520430,PH-003,1,684.63,52.66,4.44,197.55,1.0,1.0,1.0
2025-07-22T11:52:14.520611,PH-003,1,684.68,53.09,4.85,198.04,1.0,1.0,1.0
2025-07-22T11:52:14.520781,PH-003,1,684.73,52.84,5.32,197.68,1.0,1.0,1.0
2025-07-22T11:52:14.520950,PH-003,1,684.78,53.27,5.81,197.35,1.0,1.0,1.0
2025-07-22T11:52:14.521147,PH-003,1,684.83,53.7,6.24,197.47,1.0,1.0,1.0
2025-07-22T11:52:14.795165,PH-003,1,684.88,53.3,5.85,197.08,1.0,1.0,1.0
2025-07-22T11:52:14.795341,PH-003,1,684.93,53.59,5.6,197.18,1.0,1.0,1.0
2025-07-22T11:52:14.795528,PH-003,1,684.98,53.27,5.83,197.21,1.0,1.0,1.0
2025-07-22T11:52:14.795739,PH-003,1,685.03,52.85,5.52,197.65,1.0,1.0,1.0
2025-07-22T11:52:14.795919,PH-003,1,685.08,53.08,5.85,197.79,1.0,1.0,1.0
2025-07-22T11:52:14.796149,PH-003,1,685.13,53.44,6.1,198.07,1.0,1.0,1.0
2025-07-22T11:52:14.796420,PH-003,1,685.18,53.07,6.05,197.82,1.0,1.0,1.0
2025-07-22T11:52:14.796643,PH-003,1,685.23,53.0,5.87,198.27,1.0,1.0,1.0
2025-07-22T11:52:14.796896,PH-003,1,685.28,53.02,5.92,198.09,1.0,1.0,1.0
2025-07-22T11:52:14.797176,PH-003,1,685.33,53.03,6.3,197.86,1.0,1.0,1.0
2025-07-22T11:52:14.797398,PH-003,1,685.38,53.31,6.69,198.29,1.0,1.0,1.0
2025-07-22T11:52:14.797677,PH-003,1,685.43,53.16,6.85,198.36,1.0,1.0,1.0
2025-07-22T11:52:14.797915,PH-003,1,685.48,52.97,7.21,198.04,1.0,1.0,1.0
2025-07-22T11:52:14.798151,PH-003,3,685.53,53.2,7.59,198.02,1.0,1.0,1.0
