timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:58:27.746788,PH-121,0,249.17,44.26,0.86,198.95,1.0,1.0,1.0
2025-07-22T11:58:27.747480,PH-121,0,249.22,44.02,0.95,198.97,1.0,1.0,1.0
2025-07-22T11:58:27.747723,PH-121,0,249.27,43.73,1.45,198.71,1.0,1.0,1.0
2025-07-22T11:58:27.748074,PH-121,0,249.32,44.12,1.63,198.95,1.0,1.0,1.0
2025-07-22T11:58:27.748371,PH-121,0,249.37,44.51,1.81,199.37,1.0,1.0,1.0
2025-07-22T11:58:27.748704,PH-121,0,249.42,44.55,1.69,199.16,1.0,1.0,1.0
2025-07-22T11:58:27.749035,PH-121,0,249.47,44.13,1.33,198.72,1.0,1.0,1.0
2025-07-22T11:58:27.749348,PH-121,0,249.52,43.62,1.59,199.22,1.0,1.0,1.0
2025-07-22T11:58:27.749630,PH-121,0,249.57,43.46,1.43,198.99,1.0,1.0,1.0
2025-07-22T11:58:27.749973,PH-121,0,249.62,43.8,1.84,199.05,1.0,1.0,1.0
2025-07-22T11:58:27.750255,PH-121,0,249.67,43.32,1.53,199.36,1.0,1.0,1.0
2025-07-22T11:58:27.750537,PH-121,0,249.72,42.89,1.85,199.74,1.0,1.0,1.0
2025-07-22T11:58:27.750841,PH-121,0,249.77,43.34,1.95,199.72,1.0,1.0,1.0
2025-07-22T11:58:27.751145,PH-121,0,249.82,43.17,1.87,199.72,1.0,1.0,1.0
2025-07-22T11:58:28.151544,PH-121,0,249.87,42.76,1.88,199.72,1.0,1.0,1.0
2025-07-22T11:58:28.151809,PH-121,0,249.92,42.71,1.87,199.93,1.0,1.0,1.0
2025-07-22T11:58:28.152123,PH-121,0,249.97,43.03,1.92,199.43,1.0,1.0,1.0
2025-07-22T11:58:28.152422,PH-121,0,250.02,42.68,2.39,199.29,1.0,1.0,1.0
2025-07-22T11:58:28.152746,PH-121,0,250.07,42.47,2.57,199.0,1.0,1.0,1.0
2025-07-22T11:58:28.153082,PH-121,0,250.12,42.12,3.01,198.6,1.0,1.0,1.0
2025-07-22T11:58:28.153338,PH-121,0,250.17,41.69,3.23,198.48,1.0,1.0,1.0
2025-07-22T11:58:28.153667,PH-121,0,250.22,41.4,3.64,198.98,1.0,1.0,1.0
2025-07-22T11:58:28.153997,PH-121,0,250.27,40.93,3.4,198.85,1.0,1.0,1.0
2025-07-22T11:58:28.154309,PH-121,0,250.32,40.71,3.82,198.77,1.0,1.0,1.0
2025-07-22T11:58:28.154624,PH-121,0,250.37,40.86,4.2,198.83,1.0,1.0,1.0
2025-07-22T11:58:28.154883,PH-121,0,250.42,41.28,3.78,199.23,1.0,1.0,1.0
2025-07-22T11:58:28.155121,PH-121,0,250.47,41.17,4.19,199.06,1.0,1.0,1.0
2025-07-22T11:58:28.155415,PH-121,0,250.52,41.03,4.0,199.25,1.0,1.0,1.0
2025-07-22T11:58:28.155679,PH-121,0,250.57,41.21,4.16,199.38,1.0,1.0,1.0
2025-07-22T11:58:28.155952,PH-121,0,250.62,41.22,4.28,199.04,1.0,1.0,1.0
2025-07-22T11:58:28.156252,PH-121,0,250.67,41.18,4.29,198.96,1.0,1.0,1.0
2025-07-22T11:58:28.156495,PH-121,0,250.72,41.45,4.46,199.25,1.0,1.0,1.0
2025-07-22T11:58:28.156872,PH-121,0,250.77,41.59,4.65,199.21,1.0,1.0,1.0
2025-07-22T11:58:28.157274,PH-121,0,250.82,41.77,5.05,198.99,1.0,1.0,1.0
2025-07-22T11:58:28.157522,PH-121,0,250.87,41.9,5.34,199.43,1.0,1.0,1.0
2025-07-22T11:58:28.157781,PH-121,0,250.92,42.36,5.66,199.5,1.0,1.0,1.0
2025-07-22T11:58:28.158085,PH-121,0,250.97,42.37,5.98,199.18,1.0,1.0,1.0
2025-07-22T11:58:28.158367,PH-121,0,251.02,42.65,5.98,199.12,1.0,1.0,1.0
2025-07-22T11:58:28.518785,PH-121,0,251.07,42.25,6.38,199.52,1.0,1.0,1.0
2025-07-22T11:58:28.519129,PH-121,0,251.12,42.21,6.39,199.8,1.0,1.0,1.0
2025-07-22T11:58:28.519416,PH-121,0,251.17,41.75,6.52,200.02,1.0,1.0,1.0
2025-07-22T11:58:28.519708,PH-121,0,251.22,42.03,6.22,200.44,1.0,1.0,1.0
2025-07-22T11:58:28.519994,PH-121,0,251.27,41.88,5.81,200.47,1.0,1.0,1.0
2025-07-22T11:58:28.520195,PH-121,0,251.32,41.87,5.37,200.04,1.0,1.0,1.0
2025-07-22T11:58:28.520511,PH-121,0,251.37,42.2,5.04,200.24,1.0,1.0,1.0
2025-07-22T11:58:28.520849,PH-121,0,251.42,42.04,4.63,200.52,1.0,1.0,1.0
2025-07-22T11:58:28.521112,PH-121,0,251.47,42.41,4.92,200.58,1.0,1.0,1.0
2025-07-22T11:58:28.521365,PH-121,0,251.52,42.2,5.16,200.11,1.0,1.0,1.0
2025-07-22T11:58:28.521652,PH-121,0,251.57,41.69,5.05,200.34,1.0,1.0,1.0
2025-07-22T11:58:28.521887,PH-121,0,251.62,41.56,5.38,199.88,1.0,1.0,1.0
2025-07-22T11:58:28.522130,PH-121,0,251.67,42.03,5.52,199.62,1.0,1.0,1.0
2025-07-22T11:58:28.522365,PH-121,0,251.72,42.39,5.52,199.6,1.0,1.0,1.0
2025-07-22T11:58:28.522655,PH-121,0,251.77,42.12,5.23,200.01,1.0,1.0,1.0
2025-07-22T11:58:28.522928,PH-121,0,251.82,41.75,5.31,200.36,1.0,1.0,1.0
2025-07-22T11:58:28.523162,PH-121,0,251.87,41.6,5.56,200.72,1.0,1.0,1.0
2025-07-22T11:58:28.523393,PH-121,0,251.92,41.78,5.62,200.58,1.0,1.0,1.0
2025-07-22T11:58:28.523625,PH-121,0,251.97,41.48,6.07,200.98,1.0,1.0,1.0
2025-07-22T11:58:28.523875,PH-121,0,252.02,41.82,5.79,201.03,1.0,1.0,1.0
2025-07-22T11:58:28.524112,PH-121,0,252.07,41.75,6.23,200.81,1.0,1.0,1.0
2025-07-22T11:58:28.524354,PH-121,0,252.12,41.67,6.02,201.21,1.0,1.0,1.0
2025-07-22T11:58:28.524589,PH-121,0,252.17,41.64,5.59,201.53,1.0,1.0,1.0
2025-07-22T11:58:28.524863,PH-121,0,252.22,41.18,5.13,201.88,1.0,1.0,1.0
2025-07-22T11:58:28.890082,PH-121,0,252.27,41.21,5.15,202.36,1.0,1.0,1.0
2025-07-22T11:58:28.890376,PH-121,0,252.32,40.93,4.8,202.21,1.0,1.0,1.0
2025-07-22T11:58:28.890632,PH-121,0,252.37,41.14,4.83,202.09,1.0,1.0,1.0
2025-07-22T11:58:28.890917,PH-121,0,252.42,41.47,4.68,201.79,1.0,1.0,1.0
2025-07-22T11:58:28.891238,PH-121,0,252.47,41.68,4.98,202.24,1.0,1.0,1.0
2025-07-22T11:58:28.891523,PH-121,0,252.52,41.61,5.45,202.08,1.0,1.0,1.0
2025-07-22T11:58:28.891779,PH-121,0,252.57,41.22,5.36,202.46,1.0,1.0,1.0
2025-07-22T11:58:28.892042,PH-121,0,252.62,40.72,5.52,202.11,1.0,1.0,1.0
2025-07-22T11:58:28.892288,PH-121,0,252.67,40.98,5.81,202.32,1.0,1.0,1.0
2025-07-22T11:58:28.892520,PH-121,0,252.72,41.1,5.45,202.48,1.0,1.0,1.0
2025-07-22T11:58:28.892776,PH-121,0,252.77,41.14,5.71,202.41,1.0,1.0,1.0
2025-07-22T11:58:28.893077,PH-121,0,252.82,41.44,5.32,202.17,1.0,1.0,1.0
2025-07-22T11:58:28.893344,PH-121,0,252.87,41.89,5.17,202.44,1.0,1.0,1.0
2025-07-22T11:58:28.893587,PH-121,0,252.92,42.18,5.54,202.41,1.0,1.0,1.0
2025-07-22T11:58:28.893821,PH-121,0,252.97,41.75,5.18,202.05,1.0,1.0,1.0
2025-07-22T11:58:28.894089,PH-121,0,253.02,41.3,5.5,202.27,1.0,1.0,1.0
2025-07-22T11:58:28.894323,PH-121,0,253.07,40.99,5.46,202.68,1.0,1.0,1.0
2025-07-22T11:58:28.894556,PH-121,0,253.12,41.4,5.29,202.61,1.0,1.0,1.0
2025-07-22T11:58:28.894792,PH-121,0,253.17,40.96,5.24,202.99,1.0,1.0,1.0
2025-07-22T11:58:28.895064,PH-121,0,253.22,40.58,5.52,203.15,1.0,1.0,1.0
2025-07-22T11:58:28.895313,PH-121,0,253.27,40.92,5.34,202.66,1.0,1.0,1.0
2025-07-22T11:58:28.895555,PH-121,0,253.32,40.47,5.24,202.18,1.0,1.0,1.0
2025-07-22T11:58:28.895785,PH-121,0,253.37,40.9,4.87,202.23,1.0,1.0,1.0
2025-07-22T11:58:28.896030,PH-121,0,253.42,41.11,5.23,202.36,1.0,1.0,1.0
2025-07-22T11:58:29.264006,PH-121,0,253.47,41.04,4.81,202.77,1.0,1.0,1.0
2025-07-22T11:58:29.264241,PH-121,0,253.52,40.89,5.2,203.01,1.0,1.0,1.0
2025-07-22T11:58:29.264471,PH-121,0,253.57,40.56,5.52,202.85,1.0,1.0,1.0
2025-07-22T11:58:29.264719,PH-121,0,253.62,40.7,5.67,202.37,1.0,1.0,1.0
2025-07-22T11:58:29.264967,PH-121,0,253.67,40.43,6.17,202.42,1.0,1.0,1.0
2025-07-22T11:58:29.265259,PH-121,0,253.72,40.29,6.27,202.01,1.0,1.0,1.0
2025-07-22T11:58:29.265557,PH-121,0,253.77,39.88,6.32,202.5,1.0,1.0,1.0
2025-07-22T11:58:29.265888,PH-121,0,253.82,39.64,6.12,202.76,1.0,1.0,1.0
2025-07-22T11:58:29.266184,PH-121,0,253.87,40.05,5.82,202.48,1.0,1.0,1.0
2025-07-22T11:58:29.266462,PH-121,0,253.92,39.63,5.82,202.68,1.0,1.0,1.0
2025-07-22T11:58:29.266748,PH-121,0,253.97,39.8,5.73,202.69,1.0,1.0,1.0
2025-07-22T11:58:29.267006,PH-121,0,254.02,40.23,6.05,202.87,1.0,1.0,1.0
2025-07-22T11:58:29.267281,PH-121,0,254.07,40.43,5.63,203.22,1.0,1.0,1.0
2025-07-22T11:58:29.267564,PH-121,0,254.12,40.3,5.72,203.69,1.0,1.0,1.0
2025-07-22T11:58:29.267811,PH-121,0,254.17,40.7,5.89,204.0,1.0,1.0,1.0
2025-07-22T11:58:29.268043,PH-121,0,254.22,40.45,5.86,204.08,1.0,1.0,1.0
2025-07-22T11:58:29.268279,PH-121,0,254.27,40.84,5.52,203.97,1.0,1.0,1.0
2025-07-22T11:58:29.268533,PH-121,0,254.32,41.1,5.65,203.57,1.0,1.0,1.0
2025-07-22T11:58:29.268783,PH-121,0,254.37,40.65,5.31,203.46,1.0,1.0,1.0
2025-07-22T11:58:29.269014,PH-121,0,254.42,40.91,5.56,203.67,1.0,1.0,1.0
2025-07-22T11:58:29.269256,PH-121,0,254.47,41.26,5.27,203.89,1.0,1.0,1.0
2025-07-22T11:58:29.269497,PH-121,0,254.52,41.54,5.11,204.18,1.0,1.0,1.0
2025-07-22T11:58:29.269750,PH-121,0,254.57,41.89,5.46,204.03,1.0,1.0,1.0
2025-07-22T11:58:29.269982,PH-121,0,254.62,41.88,5.33,204.35,1.0,1.0,1.0
2025-07-22T11:58:29.634547,PH-121,0,254.67,41.84,5.13,204.8,1.0,1.0,1.0
2025-07-22T11:58:29.634832,PH-121,0,254.72,41.74,4.77,204.33,1.0,1.0,1.0
2025-07-22T11:58:29.635144,PH-121,0,254.77,41.52,4.68,204.62,1.0,1.0,1.0
2025-07-22T11:58:29.635395,PH-121,0,254.82,41.19,4.58,204.43,1.0,1.0,1.0
2025-07-22T11:58:29.635814,PH-121,0,254.87,41.14,4.61,203.98,1.0,1.0,1.0
2025-07-22T11:58:29.636090,PH-121,0,254.92,40.84,4.23,204.25,1.0,1.0,1.0
2025-07-22T11:58:29.636352,PH-121,0,254.97,40.8,4.06,204.36,1.0,1.0,1.0
2025-07-22T11:58:29.636602,PH-121,0,255.02,40.7,4.54,203.95,1.0,1.0,1.0
2025-07-22T11:58:29.636850,PH-121,0,255.07,40.89,4.51,204.3,1.0,1.0,1.0
2025-07-22T11:58:29.637116,PH-121,0,255.12,40.59,4.05,204.02,1.0,1.0,1.0
2025-07-22T11:58:29.637350,PH-121,0,255.17,41.07,4.13,204.07,1.0,1.0,1.0
2025-07-22T11:58:29.637584,PH-121,0,255.22,40.83,4.62,204.1,1.0,1.0,1.0
2025-07-22T11:58:29.637818,PH-121,0,255.27,40.93,4.62,203.8,1.0,1.0,1.0
2025-07-22T11:58:29.638050,PH-121,0,255.32,40.69,4.23,204.25,1.0,1.0,1.0
2025-07-22T11:58:29.638280,PH-121,0,255.37,40.47,4.57,204.31,1.0,1.0,1.0
2025-07-22T11:58:29.638511,PH-121,0,255.42,40.03,4.61,204.31,1.0,1.0,1.0
2025-07-22T11:58:29.638769,PH-121,0,255.47,39.56,4.16,203.97,1.0,1.0,1.0
2025-07-22T11:58:29.639106,PH-121,0,255.52,39.88,3.93,204.3,1.0,1.0,1.0
2025-07-22T11:58:29.639436,PH-121,0,255.57,40.19,3.88,203.9,1.0,1.0,1.0
2025-07-22T11:58:29.639683,PH-121,0,255.62,40.1,4.14,204.29,1.0,1.0,1.0
2025-07-22T11:58:29.639924,PH-121,0,255.67,40.53,4.36,203.96,1.0,1.0,1.0
2025-07-22T11:58:29.640167,PH-121,0,255.72,40.1,4.82,204.04,1.0,1.0,1.0
2025-07-22T11:58:29.640461,PH-121,0,255.77,40.33,4.7,203.84,1.0,1.0,1.0
2025-07-22T11:58:29.640738,PH-121,0,255.82,40.32,4.95,203.53,1.0,1.0,1.0
2025-07-22T11:58:30.009392,PH-121,0,255.87,40.66,4.92,203.53,1.0,1.0,1.0
2025-07-22T11:58:30.009690,PH-121,0,255.92,40.93,4.65,203.78,1.0,1.0,1.0
2025-07-22T11:58:30.009990,PH-121,0,255.97,40.89,4.31,203.47,1.0,1.0,1.0
2025-07-22T11:58:30.010243,PH-121,0,256.02,40.65,3.83,203.85,1.0,1.0,1.0
2025-07-22T11:58:30.010477,PH-121,0,256.07,40.81,4.28,203.88,1.0,1.0,1.0
2025-07-22T11:58:30.010751,PH-121,0,256.12,41.04,4.24,204.07,1.0,1.0,1.0
2025-07-22T11:58:30.011044,PH-121,0,256.17,40.91,4.67,204.54,1.0,1.0,1.0
2025-07-22T11:58:30.011333,PH-121,0,256.22,41.07,4.28,204.87,1.0,1.0,1.0
2025-07-22T11:58:30.011617,PH-121,0,256.27,41.39,4.78,204.47,1.0,1.0,1.0
2025-07-22T11:58:30.011911,PH-121,0,256.32,41.37,4.6,204.07,1.0,1.0,1.0
2025-07-22T11:58:30.012195,PH-121,0,256.37,40.86,4.85,204.57,1.0,1.0,1.0
2025-07-22T11:58:30.012483,PH-121,0,256.42,40.43,4.46,204.57,1.0,1.0,1.0
2025-07-22T11:58:30.012775,PH-121,0,256.47,40.17,4.25,204.81,1.0,1.0,1.0
2025-07-22T11:58:30.013076,PH-121,0,256.52,40.16,4.24,205.04,1.0,1.0,1.0
2025-07-22T11:58:30.013354,PH-121,0,256.57,40.24,3.84,204.89,1.0,1.0,1.0
2025-07-22T11:58:30.013601,PH-121,0,256.62,40.34,4.34,204.88,1.0,1.0,1.0
2025-07-22T11:58:30.013855,PH-121,0,256.67,40.77,4.31,205.14,1.0,1.0,1.0
2025-07-22T11:58:30.014088,PH-121,0,256.72,40.37,3.9,204.66,1.0,1.0,1.0
2025-07-22T11:58:30.014342,PH-121,0,256.77,40.66,3.54,204.67,1.0,1.0,1.0
2025-07-22T11:58:30.014572,PH-121,0,256.82,40.87,3.4,204.96,1.0,1.0,1.0
2025-07-22T11:58:30.014837,PH-121,0,256.87,41.13,3.84,205.28,1.0,1.0,1.0
2025-07-22T11:58:30.015120,PH-121,0,256.92,41.12,3.69,204.88,1.0,1.0,1.0
2025-07-22T11:58:30.015442,PH-121,0,256.97,40.86,3.56,204.96,1.0,1.0,1.0
2025-07-22T11:58:30.015740,PH-121,0,257.02,40.8,3.99,204.57,1.0,1.0,1.0
2025-07-22T11:58:30.378220,PH-121,0,257.07,40.29,3.8,204.43,1.0,1.0,1.0
2025-07-22T11:58:30.378516,PH-121,0,257.12,39.88,3.51,204.2,1.0,1.0,1.0
2025-07-22T11:58:30.378794,PH-121,0,257.17,39.68,3.04,204.43,1.0,1.0,1.0
2025-07-22T11:58:30.379073,PH-121,0,257.22,39.93,2.56,204.54,1.0,1.0,1.0
2025-07-22T11:58:30.379311,PH-121,0,257.27,39.87,3.06,204.93,1.0,1.0,1.0
2025-07-22T11:58:30.379541,PH-121,0,257.32,40.18,2.8,204.64,1.0,1.0,1.0
2025-07-22T11:58:30.379794,PH-121,0,257.37,40.24,2.66,204.23,1.0,1.0,1.0
2025-07-22T11:58:30.380024,PH-121,0,257.42,39.94,2.59,204.57,1.0,1.0,1.0
2025-07-22T11:58:30.380269,PH-121,0,257.47,40.11,3.02,205.02,1.0,1.0,1.0
2025-07-22T11:58:30.380494,PH-121,0,257.52,39.65,2.9,204.74,1.0,1.0,1.0
2025-07-22T11:58:30.380805,PH-121,0,257.57,39.32,2.64,205.1,1.0,1.0,1.0
2025-07-22T11:58:30.381111,PH-121,0,257.62,39.48,2.94,205.39,1.0,1.0,1.0
2025-07-22T11:58:30.381394,PH-121,0,257.67,39.73,2.99,205.0,1.0,1.0,1.0
2025-07-22T11:58:30.381688,PH-121,0,257.72,39.28,2.66,204.6,1.0,1.0,1.0
2025-07-22T11:58:30.381997,PH-121,0,257.77,38.94,3.01,204.13,1.0,1.0,1.0
2025-07-22T11:58:30.382265,PH-121,0,257.82,39.11,3.28,204.61,1.0,1.0,1.0
2025-07-22T11:58:30.382522,PH-121,0,257.87,38.99,2.8,204.88,1.0,1.0,1.0
2025-07-22T11:58:30.382838,PH-121,0,257.92,38.53,3.2,205.12,1.0,1.0,1.0
2025-07-22T11:58:30.383123,PH-121,0,257.97,38.06,3.63,204.67,1.0,1.0,1.0
2025-07-22T11:58:30.383417,PH-121,0,258.02,38.3,3.85,204.52,1.0,1.0,1.0
2025-07-22T11:58:30.383706,PH-121,0,258.07,38.42,3.7,204.27,1.0,1.0,1.0
2025-07-22T11:58:30.383977,PH-121,0,258.12,38.73,3.71,204.08,1.0,1.0,1.0
2025-07-22T11:58:30.384251,PH-121,0,258.17,38.27,3.95,204.49,1.0,1.0,1.0
2025-07-22T11:58:30.384541,PH-121,0,258.22,37.76,4.28,204.72,1.0,1.0,1.0
2025-07-22T11:58:30.744205,PH-121,0,258.27,37.51,3.95,204.32,1.0,1.0,1.0
2025-07-22T11:58:30.744437,PH-121,0,258.32,37.74,4.08,204.49,1.0,1.0,1.0
2025-07-22T11:58:30.744679,PH-121,0,258.37,38.12,3.73,204.08,1.0,1.0,1.0
2025-07-22T11:58:30.744939,PH-121,0,258.42,37.89,4.18,203.71,1.0,1.0,1.0
2025-07-22T11:58:30.745168,PH-121,0,258.47,37.48,4.2,203.83,1.0,1.0,1.0
2025-07-22T11:58:30.745401,PH-121,0,258.52,37.51,4.44,203.52,1.0,1.0,1.0
2025-07-22T11:58:30.745633,PH-121,0,258.57,37.1,4.73,203.03,1.0,1.0,1.0
2025-07-22T11:58:30.745886,PH-121,0,258.62,36.68,4.9,202.58,1.0,1.0,1.0
2025-07-22T11:58:30.746118,PH-121,0,258.67,36.49,4.5,202.34,1.0,1.0,1.0
2025-07-22T11:58:30.746351,PH-121,0,258.72,36.29,4.09,201.87,1.0,1.0,1.0
2025-07-22T11:58:30.746582,PH-121,0,258.77,36.1,3.78,202.09,1.0,1.0,1.0
2025-07-22T11:58:30.746818,PH-121,0,258.82,35.92,3.54,201.83,1.0,1.0,1.0
2025-07-22T11:58:30.747066,PH-121,0,258.87,35.8,3.2,201.44,1.0,1.0,1.0
2025-07-22T11:58:30.747331,PH-121,0,258.92,35.76,3.62,201.3,1.0,1.0,1.0
2025-07-22T11:58:30.747565,PH-121,0,258.97,35.48,3.7,201.44,1.0,1.0,1.0
2025-07-22T11:58:30.747799,PH-121,0,259.02,35.23,3.77,201.66,1.0,1.0,1.0
2025-07-22T11:58:30.748031,PH-121,0,259.07,34.84,3.35,201.73,1.0,1.0,1.0
2025-07-22T11:58:30.748270,PH-121,0,259.12,34.78,3.26,202.05,1.0,1.0,1.0
2025-07-22T11:58:30.748522,PH-121,0,259.17,35.04,3.19,201.94,1.0,1.0,1.0
2025-07-22T11:58:30.748802,PH-121,0,259.22,34.79,3.53,202.09,1.0,1.0,1.0
2025-07-22T11:58:30.749102,PH-121,0,259.27,35.0,3.39,201.95,1.0,1.0,1.0
2025-07-22T11:58:30.749404,PH-121,0,259.32,34.74,2.99,201.78,1.0,1.0,1.0
2025-07-22T11:58:30.749697,PH-121,0,259.37,35.1,2.97,201.46,1.0,1.0,1.0
2025-07-22T11:58:30.749955,PH-121,0,259.42,34.68,3.42,201.06,1.0,1.0,1.0
2025-07-22T11:58:31.105636,PH-121,0,259.47,34.81,3.49,201.31,1.0,1.0,1.0
2025-07-22T11:58:31.105874,PH-121,0,259.52,34.72,3.41,201.55,1.0,1.0,1.0
2025-07-22T11:58:31.106108,PH-121,0,259.57,34.35,3.27,201.91,1.0,1.0,1.0
2025-07-22T11:58:31.106342,PH-121,0,259.62,34.1,3.63,201.62,1.0,1.0,1.0
2025-07-22T11:58:31.106578,PH-121,0,259.67,34.36,3.99,201.15,1.0,1.0,1.0
2025-07-22T11:58:31.106835,PH-121,0,259.72,34.81,4.32,201.43,1.0,1.0,1.0
2025-07-22T11:58:31.107064,PH-121,0,259.77,34.72,4.14,201.04,1.0,1.0,1.0
2025-07-22T11:58:31.107295,PH-121,0,259.82,34.92,4.31,200.81,1.0,1.0,1.0
2025-07-22T11:58:31.107527,PH-121,0,259.87,34.57,4.13,200.99,1.0,1.0,1.0
2025-07-22T11:58:31.107760,PH-121,0,259.92,34.31,4.08,200.58,1.0,1.0,1.0
2025-07-22T11:58:31.108000,PH-121,0,259.97,33.89,4.4,200.33,1.0,1.0,1.0
2025-07-22T11:58:31.108270,PH-121,0,260.02,33.43,4.3,200.64,1.0,1.0,1.0
2025-07-22T11:58:31.108509,PH-121,0,260.07,33.8,4.62,200.43,1.0,1.0,1.0
2025-07-22T11:58:31.108743,PH-121,0,260.12,33.45,4.74,200.66,1.0,1.0,1.0
2025-07-22T11:58:31.108976,PH-121,0,260.17,32.98,4.72,200.43,1.0,1.0,1.0
2025-07-22T11:58:31.109209,PH-121,0,260.22,32.6,5.09,200.86,1.0,1.0,1.0
2025-07-22T11:58:31.109439,PH-121,0,260.27,32.53,5.28,200.75,1.0,1.0,1.0
2025-07-22T11:58:31.109678,PH-121,0,260.32,32.16,5.17,200.48,1.0,1.0,1.0
2025-07-22T11:58:31.109933,PH-121,0,260.37,32.53,5.54,200.04,1.0,1.0,1.0
2025-07-22T11:58:31.110183,PH-121,0,260.42,32.54,5.35,199.9,1.0,1.0,1.0
2025-07-22T11:58:31.110438,PH-121,0,260.47,32.43,5.23,199.92,1.0,1.0,1.0
2025-07-22T11:58:31.110684,PH-121,0,260.52,32.28,5.68,199.88,1.0,1.0,1.0
2025-07-22T11:58:31.110919,PH-121,0,260.57,32.32,5.38,200.3,1.0,1.0,1.0
2025-07-22T11:58:31.111151,PH-121,0,260.62,32.09,5.86,199.83,1.0,1.0,1.0
2025-07-22T11:58:31.466158,PH-121,0,260.67,32.06,6.11,200.19,1.0,1.0,1.0
2025-07-22T11:58:31.466395,PH-121,0,260.72,31.79,6.18,200.24,1.0,1.0,1.0
2025-07-22T11:58:31.466634,PH-121,0,260.77,31.29,6.57,200.65,1.0,1.0,1.0
2025-07-22T11:58:31.466889,PH-121,0,260.82,31.32,6.24,200.18,1.0,1.0,1.0
2025-07-22T11:58:31.467122,PH-121,0,260.87,31.11,6.64,200.45,1.0,1.0,1.0
2025-07-22T11:58:31.467355,PH-121,0,260.92,31.22,6.9,200.9,1.0,1.0,1.0
2025-07-22T11:58:31.467592,PH-121,0,260.97,31.27,6.49,200.45,1.0,1.0,1.0
