timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:53:46.262146,PH-033,1,634.84,51.96,-2.52,204.12,1.0,1.0,1.0
2025-07-22T11:53:46.262328,PH-033,1,634.89,51.91,-2.73,204.4,1.0,1.0,1.0
2025-07-22T11:53:46.262502,PH-033,1,634.94,52.26,-2.81,203.91,1.0,1.0,1.0
2025-07-22T11:53:46.262717,PH-033,1,634.99,52.49,-3.2,203.49,1.0,1.0,1.0
2025-07-22T11:53:46.262945,PH-033,1,635.04,52.7,-3.18,203.26,1.0,1.0,1.0
2025-07-22T11:53:46.263129,PH-033,1,635.09,52.76,-3.47,203.11,1.0,1.0,1.0
2025-07-22T11:53:46.263344,PH-033,1,635.14,52.69,-3.53,203.39,1.0,1.0,1.0
2025-07-22T11:53:46.263539,PH-033,1,635.19,52.32,-3.77,203.1,1.0,1.0,1.0
2025-07-22T11:53:46.263740,PH-033,1,635.24,52.6,-3.48,203.3,1.0,1.0,1.0
2025-07-22T11:53:46.263941,PH-033,1,635.29,52.71,-3.67,203.07,1.0,1.0,1.0
2025-07-22T11:53:46.264137,PH-033,1,635.34,53.09,-3.32,202.58,1.0,1.0,1.0
2025-07-22T11:53:46.264325,PH-033,1,635.39,53.4,-3.56,202.94,1.0,1.0,1.0
2025-07-22T11:53:46.264524,PH-033,1,635.44,53.6,-3.93,203.4,1.0,1.0,1.0
2025-07-22T11:53:46.264722,PH-033,1,635.49,53.28,-3.96,203.3,1.0,1.0,1.0
2025-07-22T11:53:46.264909,PH-033,1,635.54,53.08,-3.63,203.1,1.0,1.0,1.0
2025-07-22T11:53:46.265156,PH-033,1,635.59,53.17,-3.32,202.72,1.0,1.0,1.0
2025-07-22T11:53:46.265372,PH-033,1,635.64,53.17,-3.55,202.64,1.0,1.0,1.0
2025-07-22T11:53:46.265626,PH-033,1,635.69,52.91,-3.26,202.2,1.0,1.0,1.0
2025-07-22T11:53:46.265904,PH-033,1,635.74,52.57,-3.44,201.81,1.0,1.0,1.0
2025-07-22T11:53:46.266086,PH-033,1,635.79,53.0,-3.8,201.36,1.0,1.0,1.0
2025-07-22T11:53:46.266282,PH-033,1,635.84,53.46,-4.23,201.38,1.0,1.0,1.0
2025-07-22T11:53:46.266480,PH-033,1,635.89,53.45,-4.2,201.54,1.0,1.0,1.0
2025-07-22T11:53:46.266654,PH-033,1,635.94,53.75,-3.88,201.11,1.0,1.0,1.0
2025-07-22T11:53:46.266828,PH-033,1,635.99,53.43,-3.95,200.8,1.0,1.0,1.0
2025-07-22T11:53:46.584559,PH-033,1,636.04,53.05,-3.88,200.79,1.0,1.0,1.0
2025-07-22T11:53:46.584772,PH-033,1,636.09,53.26,-3.88,200.96,1.0,1.0,1.0
2025-07-22T11:53:46.584972,PH-033,1,636.14,53.14,-4.09,201.06,1.0,1.0,1.0
2025-07-22T11:53:46.585150,PH-033,1,636.19,53.47,-4.59,200.79,1.0,1.0,1.0
2025-07-22T11:53:46.585319,PH-033,1,636.24,53.61,-4.66,200.4,1.0,1.0,1.0
2025-07-22T11:53:46.585539,PH-033,1,636.29,53.61,-4.69,199.97,1.0,1.0,1.0
2025-07-22T11:53:46.585748,PH-033,1,636.34,53.9,-4.21,199.87,1.0,1.0,1.0
2025-07-22T11:53:46.585951,PH-033,1,636.39,53.46,-3.87,199.53,1.0,1.0,1.0
2025-07-22T11:53:46.586157,PH-033,1,636.44,53.42,-4.09,199.88,1.0,1.0,1.0
2025-07-22T11:53:46.586380,PH-033,1,636.49,52.99,-4.16,200.08,1.0,1.0,1.0
2025-07-22T11:53:46.586556,PH-033,1,636.54,52.74,-4.65,200.5,1.0,1.0,1.0
2025-07-22T11:53:46.586796,PH-033,1,636.59,53.22,-4.65,200.18,1.0,1.0,1.0
2025-07-22T11:53:46.587038,PH-033,1,636.64,53.6,-4.35,200.41,1.0,1.0,1.0
2025-07-22T11:53:46.587305,PH-033,1,636.69,53.62,-4.41,200.8,1.0,1.0,1.0
2025-07-22T11:53:46.587514,PH-033,1,636.74,53.71,-4.24,200.67,1.0,1.0,1.0
2025-07-22T11:53:46.587698,PH-033,1,636.79,53.86,-4.5,200.58,1.0,1.0,1.0
2025-07-22T11:53:46.587876,PH-033,1,636.84,54.34,-4.81,200.63,1.0,1.0,1.0
2025-07-22T11:53:46.588086,PH-033,1,636.89,54.62,-4.34,200.88,1.0,1.0,1.0
2025-07-22T11:53:46.588280,PH-033,1,636.94,55.06,-3.98,201.06,1.0,1.0,1.0
2025-07-22T11:53:46.588485,PH-033,1,636.99,55.19,-3.69,201.24,1.0,1.0,1.0
2025-07-22T11:53:46.588684,PH-033,1,637.04,54.89,-3.62,201.44,1.0,1.0,1.0
2025-07-22T11:53:46.588857,PH-033,1,637.09,54.8,-3.37,201.67,1.0,1.0,1.0
2025-07-22T11:53:46.589085,PH-033,1,637.14,54.95,-2.88,201.71,1.0,1.0,1.0
2025-07-22T11:53:46.589295,PH-033,1,637.19,54.91,-2.85,202.2,1.0,1.0,1.0
2025-07-22T11:53:46.932679,PH-033,1,637.24,55.4,-2.36,202.25,1.0,1.0,1.0
2025-07-22T11:53:46.932906,PH-033,1,637.29,55.05,-2.24,202.13,1.0,1.0,1.0
2025-07-22T11:53:46.933144,PH-033,1,637.34,54.9,-2.67,202.44,1.0,1.0,1.0
2025-07-22T11:53:46.933386,PH-033,1,637.39,55.05,-3.13,202.67,1.0,1.0,1.0
2025-07-22T11:53:46.933555,PH-033,1,637.44,55.02,-3.05,202.98,1.0,1.0,1.0
2025-07-22T11:53:46.933748,PH-033,1,637.49,54.68,-3.04,202.89,1.0,1.0,1.0
2025-07-22T11:53:46.934007,PH-033,1,637.54,54.41,-3.0,203.19,1.0,1.0,1.0
2025-07-22T11:53:46.934195,PH-033,1,637.59,54.33,-3.39,203.03,1.0,1.0,1.0
2025-07-22T11:53:46.934422,PH-033,1,637.64,54.12,-3.65,202.95,1.0,1.0,1.0
2025-07-22T11:53:46.934670,PH-033,1,637.69,53.88,-3.94,202.57,1.0,1.0,1.0
2025-07-22T11:53:46.934902,PH-033,1,637.74,53.77,-4.39,202.25,1.0,1.0,1.0
2025-07-22T11:53:46.935137,PH-033,1,637.79,53.48,-4.41,201.83,1.0,1.0,1.0
2025-07-22T11:53:46.935327,PH-033,1,637.84,53.04,-4.28,201.97,1.0,1.0,1.0
2025-07-22T11:53:46.935509,PH-033,1,637.89,53.26,-4.48,201.51,1.0,1.0,1.0
2025-07-22T11:53:46.935685,PH-033,1,637.94,53.26,-4.68,201.24,1.0,1.0,1.0
2025-07-22T11:53:46.935890,PH-033,1,637.99,53.0,-4.48,201.07,1.0,1.0,1.0
2025-07-22T11:53:46.936091,PH-033,1,638.04,52.74,-4.35,201.09,1.0,1.0,1.0
2025-07-22T11:53:46.936287,PH-033,1,638.09,53.05,-4.74,200.79,1.0,1.0,1.0
2025-07-22T11:53:46.936468,PH-033,1,638.14,52.85,-4.7,200.34,1.0,1.0,1.0
2025-07-22T11:53:46.936642,PH-033,1,638.19,52.41,-4.63,200.25,1.0,1.0,1.0
2025-07-22T11:53:46.936811,PH-033,1,638.24,52.75,-4.39,200.7,1.0,1.0,1.0
2025-07-22T11:53:46.936994,PH-033,1,638.29,53.14,-4.84,200.36,1.0,1.0,1.0
2025-07-22T11:53:46.937178,PH-033,1,638.34,52.74,-4.44,200.7,1.0,1.0,1.0
2025-07-22T11:53:46.937356,PH-033,1,638.39,53.06,-4.08,201.03,1.0,1.0,1.0
2025-07-22T11:53:47.249008,PH-033,1,638.44,53.27,-3.77,200.53,1.0,1.0,1.0
2025-07-22T11:53:47.249248,PH-033,1,638.49,53.02,-3.62,200.04,1.0,1.0,1.0
2025-07-22T11:53:47.249577,PH-033,1,638.54,52.66,-3.69,199.75,1.0,1.0,1.0
2025-07-22T11:53:47.249816,PH-033,1,638.59,52.71,-3.3,199.53,1.0,1.0,1.0
2025-07-22T11:53:47.250011,PH-033,1,638.64,52.98,-3.79,199.71,1.0,1.0,1.0
2025-07-22T11:53:47.250193,PH-033,1,638.69,53.01,-3.39,199.7,1.0,1.0,1.0
2025-07-22T11:53:47.250367,PH-033,1,638.74,52.69,-3.4,199.9,1.0,1.0,1.0
2025-07-22T11:53:47.250543,PH-033,1,638.79,53.16,-3.54,200.28,1.0,1.0,1.0
2025-07-22T11:53:47.250758,PH-033,1,638.84,53.06,-3.55,200.03,1.0,1.0,1.0
2025-07-22T11:53:47.250946,PH-033,1,638.89,53.31,-3.97,199.72,1.0,1.0,1.0
2025-07-22T11:53:47.251122,PH-033,1,638.94,53.15,-4.36,199.23,1.0,1.0,1.0
2025-07-22T11:53:47.251341,PH-033,1,638.99,53.47,-4.49,199.45,1.0,1.0,1.0
2025-07-22T11:53:47.251569,PH-033,1,639.04,53.87,-4.74,199.83,1.0,1.0,1.0
2025-07-22T11:53:47.251817,PH-033,1,639.09,53.41,-4.75,199.82,1.0,1.0,1.0
2025-07-22T11:53:47.252054,PH-033,1,639.14,53.51,-5.04,200.05,1.0,1.0,1.0
2025-07-22T11:53:47.252259,PH-033,1,639.19,53.96,-5.41,200.39,1.0,1.0,1.0
2025-07-22T11:53:47.252497,PH-033,1,639.24,54.1,-5.63,200.0,1.0,1.0,1.0
2025-07-22T11:53:47.252788,PH-033,1,639.29,53.8,-5.87,200.12,1.0,1.0,1.0
2025-07-22T11:53:47.253019,PH-033,1,639.34,53.66,-5.86,199.68,1.0,1.0,1.0
2025-07-22T11:53:47.253235,PH-033,1,639.39,53.68,-5.99,200.13,1.0,1.0,1.0
2025-07-22T11:53:47.253418,PH-033,1,639.44,53.51,-5.59,200.33,1.0,1.0,1.0
2025-07-22T11:53:47.253593,PH-033,1,639.49,53.07,-5.73,200.35,1.0,1.0,1.0
2025-07-22T11:53:47.253791,PH-033,1,639.54,53.17,-5.53,200.27,1.0,1.0,1.0
2025-07-22T11:53:47.253976,PH-033,1,639.59,53.65,-5.54,200.16,1.0,1.0,1.0
2025-07-22T11:53:47.564279,PH-033,1,639.64,53.21,-6.03,200.15,1.0,1.0,1.0
2025-07-22T11:53:47.564551,PH-033,1,639.69,52.82,-5.92,199.71,1.0,1.0,1.0
2025-07-22T11:53:47.564775,PH-033,1,639.74,52.76,-5.87,199.75,1.0,1.0,1.0
2025-07-22T11:53:47.564996,PH-033,1,639.79,52.48,-5.47,199.8,1.0,1.0,1.0
2025-07-22T11:53:47.565204,PH-033,1,639.84,52.25,-5.96,200.23,1.0,1.0,1.0
2025-07-22T11:53:47.565414,PH-033,1,639.89,52.09,-6.34,200.51,1.0,1.0,1.0
2025-07-22T11:53:47.565616,PH-033,1,639.94,52.51,-6.4,200.02,1.0,1.0,1.0
2025-07-22T11:53:47.565822,PH-033,1,639.99,52.6,-6.79,200.49,1.0,1.0,1.0
2025-07-22T11:53:47.565999,PH-033,1,640.04,52.21,-6.89,200.57,1.0,1.0,1.0
2025-07-22T11:53:47.566176,PH-033,1,640.09,52.28,-6.88,200.5,1.0,1.0,1.0
2025-07-22T11:53:47.566346,PH-033,1,640.14,52.1,-7.1,200.47,1.0,1.0,1.0
2025-07-22T11:53:47.566517,PH-033,1,640.19,51.92,-7.21,200.06,1.0,1.0,1.0
2025-07-22T11:53:47.566691,PH-033,1,640.24,51.86,-7.02,199.85,1.0,1.0,1.0
2025-07-22T11:53:47.566863,PH-033,1,640.29,51.66,-6.61,200.3,1.0,1.0,1.0
2025-07-22T11:53:47.567198,PH-033,1,640.34,51.74,-6.29,200.43,1.0,1.0,1.0
2025-07-22T11:53:47.567395,PH-033,1,640.39,51.63,-6.13,200.26,1.0,1.0,1.0
2025-07-22T11:53:47.567595,PH-033,1,640.44,52.05,-6.11,200.29,1.0,1.0,1.0
2025-07-22T11:53:47.567770,PH-033,1,640.49,51.9,-6.59,200.5,1.0,1.0,1.0
2025-07-22T11:53:47.567938,PH-033,1,640.54,51.97,-6.36,200.33,1.0,1.0,1.0
2025-07-22T11:53:47.568105,PH-033,1,640.59,51.9,-6.35,200.76,1.0,1.0,1.0
2025-07-22T11:53:47.568328,PH-033,1,640.64,51.78,-6.65,200.64,1.0,1.0,1.0
2025-07-22T11:53:47.568504,PH-033,1,640.69,51.79,-6.67,201.07,1.0,1.0,1.0
2025-07-22T11:53:47.568677,PH-033,1,640.74,51.46,-6.79,201.55,1.0,1.0,1.0
2025-07-22T11:53:47.568852,PH-033,1,640.79,51.83,-6.37,201.18,1.0,1.0,1.0
2025-07-22T11:53:47.885796,PH-033,1,640.84,51.94,-5.94,200.89,1.0,1.0,1.0
2025-07-22T11:53:47.885992,PH-033,1,640.89,52.25,-5.86,200.63,1.0,1.0,1.0
2025-07-22T11:53:47.886188,PH-033,1,640.94,52.59,-5.48,200.69,1.0,1.0,1.0
2025-07-22T11:53:47.886368,PH-033,1,640.99,52.61,-5.63,201.12,1.0,1.0,1.0
2025-07-22T11:53:47.886551,PH-033,1,641.04,52.98,-5.13,200.99,1.0,1.0,1.0
2025-07-22T11:53:47.886741,PH-033,1,641.09,52.88,-4.72,201.4,1.0,1.0,1.0
2025-07-22T11:53:47.886938,PH-033,1,641.14,52.8,-4.32,201.85,1.0,1.0,1.0
2025-07-22T11:53:47.887158,PH-033,1,641.19,52.95,-4.65,202.04,1.0,1.0,1.0
2025-07-22T11:53:47.887404,PH-033,1,641.24,52.69,-4.64,201.83,1.0,1.0,1.0
2025-07-22T11:53:47.887577,PH-033,1,641.29,52.25,-4.88,201.78,1.0,1.0,1.0
2025-07-22T11:53:47.887786,PH-033,1,641.34,52.63,-5.05,201.54,1.0,1.0,1.0
2025-07-22T11:53:47.887980,PH-033,1,641.39,52.5,-4.71,201.22,1.0,1.0,1.0
2025-07-22T11:53:47.888234,PH-033,1,641.44,52.94,-4.73,201.48,1.0,1.0,1.0
2025-07-22T11:53:47.888425,PH-033,1,641.49,52.87,-4.66,201.01,1.0,1.0,1.0
2025-07-22T11:53:47.888667,PH-033,1,641.54,52.53,-5.16,200.69,1.0,1.0,1.0
2025-07-22T11:53:47.888965,PH-033,1,641.59,52.23,-5.64,200.31,1.0,1.0,1.0
2025-07-22T11:53:47.889163,PH-033,1,641.64,52.09,-5.72,200.8,1.0,1.0,1.0
2025-07-22T11:53:47.889362,PH-033,1,641.69,52.44,-5.68,201.05,1.0,1.0,1.0
2025-07-22T11:53:47.889557,PH-033,1,641.74,52.17,-6.14,200.75,1.0,1.0,1.0
2025-07-22T11:53:47.889768,PH-033,1,641.79,52.51,-6.56,201.0,1.0,1.0,1.0
2025-07-22T11:53:47.890023,PH-033,1,641.84,52.46,-6.57,200.59,1.0,1.0,1.0
2025-07-22T11:53:47.890251,PH-033,1,641.89,52.65,-6.77,200.76,1.0,1.0,1.0
2025-07-22T11:53:47.890502,PH-033,1,641.94,52.86,-6.32,201.02,1.0,1.0,1.0
2025-07-22T11:53:47.890703,PH-033,1,641.99,53.09,-6.09,200.64,1.0,1.0,1.0
2025-07-22T11:53:48.230738,PH-033,1,642.04,53.47,-5.83,200.4,1.0,1.0,1.0
2025-07-22T11:53:48.230907,PH-033,1,642.09,53.49,-6.23,200.56,1.0,1.0,1.0
2025-07-22T11:53:48.231117,PH-033,1,642.14,53.82,-5.96,200.25,1.0,1.0,1.0
2025-07-22T11:53:48.231318,PH-033,1,642.19,53.93,-6.23,200.11,1.0,1.0,1.0
2025-07-22T11:53:48.231486,PH-033,1,642.24,54.34,-6.73,200.4,1.0,1.0,1.0
2025-07-22T11:53:48.231664,PH-033,1,642.29,54.52,-6.46,199.92,1.0,1.0,1.0
2025-07-22T11:53:48.231878,PH-033,1,642.34,54.73,-6.5,199.91,1.0,1.0,1.0
2025-07-22T11:53:48.232064,PH-033,1,642.39,55.13,-6.12,199.64,1.0,1.0,1.0
2025-07-22T11:53:48.232274,PH-033,1,642.44,54.76,-6.0,199.7,1.0,1.0,1.0
2025-07-22T11:53:48.232455,PH-033,1,642.49,54.3,-6.46,199.43,1.0,1.0,1.0
2025-07-22T11:53:48.232660,PH-033,1,642.54,54.47,-6.91,199.79,1.0,1.0,1.0
2025-07-22T11:53:48.232968,PH-033,1,642.59,54.23,-6.51,199.82,1.0,1.0,1.0
2025-07-22T11:53:48.233183,PH-033,1,642.64,54.31,-6.81,199.88,1.0,1.0,1.0
2025-07-22T11:53:48.233384,PH-033,1,642.69,54.56,-7.13,199.77,1.0,1.0,1.0
2025-07-22T11:53:48.233559,PH-033,1,642.74,54.56,-7.34,199.58,1.0,1.0,1.0
2025-07-22T11:53:48.233764,PH-033,1,642.79,54.42,-7.52,199.52,1.0,1.0,1.0
2025-07-22T11:53:48.233958,PH-033,1,642.84,54.18,-7.84,199.51,1.0,1.0,1.0
2025-07-22T11:53:48.234167,PH-033,1,642.89,54.67,-8.19,199.64,1.0,1.0,1.0
2025-07-22T11:53:48.234387,PH-033,1,642.94,55.14,-8.07,199.3,1.0,1.0,1.0
2025-07-22T11:53:48.234565,PH-033,1,642.99,54.84,-8.01,199.51,1.0,1.0,1.0
2025-07-22T11:53:48.234757,PH-033,1,643.04,55.23,-7.65,199.22,1.0,1.0,1.0
2025-07-22T11:53:48.234982,PH-033,1,643.09,55.5,-7.32,198.73,1.0,1.0,1.0
2025-07-22T11:53:48.235194,PH-033,1,643.14,55.95,-7.19,198.51,1.0,1.0,1.0
2025-07-22T11:53:48.235411,PH-033,1,643.19,56.34,-7.01,198.98,1.0,1.0,1.0
2025-07-22T11:53:48.565733,PH-033,1,643.24,56.68,-6.64,199.45,1.0,1.0,1.0
2025-07-22T11:53:48.565922,PH-033,1,643.29,56.2,-6.86,198.95,1.0,1.0,1.0
2025-07-22T11:53:48.566087,PH-033,1,643.34,56.16,-7.01,198.62,1.0,1.0,1.0
2025-07-22T11:53:48.566281,PH-033,1,643.39,56.15,-7.19,198.52,1.0,1.0,1.0
2025-07-22T11:53:48.566472,PH-033,1,643.44,56.24,-7.33,198.68,1.0,1.0,1.0
2025-07-22T11:53:48.566789,PH-033,1,643.49,56.62,-7.43,198.27,1.0,1.0,1.0
2025-07-22T11:53:48.567019,PH-033,1,643.54,56.12,-7.1,198.17,1.0,1.0,1.0
2025-07-22T11:53:48.567270,PH-033,1,643.59,55.63,-7.24,198.19,1.0,1.0,1.0
2025-07-22T11:53:48.567510,PH-033,1,643.64,55.61,-7.35,198.64,1.0,1.0,1.0
2025-07-22T11:53:48.567693,PH-033,1,643.69,55.65,-7.73,198.15,1.0,1.0,1.0
2025-07-22T11:53:48.567886,PH-033,1,643.74,55.4,-7.72,198.19,1.0,1.0,1.0
2025-07-22T11:53:48.568075,PH-033,1,643.79,55.0,-7.84,198.68,1.0,1.0,1.0
2025-07-22T11:53:48.568287,PH-033,1,643.84,55.08,-7.45,198.24,1.0,1.0,1.0
2025-07-22T11:53:48.568500,PH-033,1,643.89,54.99,-7.41,197.8,1.0,1.0,1.0
2025-07-22T11:53:48.568695,PH-033,1,643.94,54.55,-7.41,197.71,1.0,1.0,1.0
2025-07-22T11:53:48.568920,PH-033,1,643.99,54.88,-7.29,198.13,1.0,1.0,1.0
2025-07-22T11:53:48.569110,PH-033,1,644.04,55.26,-7.56,198.09,1.0,1.0,1.0
2025-07-22T11:53:48.569291,PH-033,1,644.09,54.88,-7.22,198.07,1.0,1.0,1.0
2025-07-22T11:53:48.569505,PH-033,1,644.14,54.7,-7.62,197.63,1.0,1.0,1.0
2025-07-22T11:53:48.569706,PH-033,1,644.19,54.39,-7.99,197.26,1.0,1.0,1.0
2025-07-22T11:53:48.569902,PH-033,1,644.24,53.96,-7.85,197.57,1.0,1.0,1.0
2025-07-22T11:53:48.570074,PH-033,1,644.29,54.19,-7.55,198.05,1.0,1.0,1.0
2025-07-22T11:53:48.570267,PH-033,1,644.34,54.02,-7.64,197.8,1.0,1.0,1.0
2025-07-22T11:53:48.570492,PH-033,1,644.39,54.44,-7.44,197.87,1.0,1.0,1.0
2025-07-22T11:53:48.885197,PH-033,1,644.44,54.08,-7.88,198.12,1.0,1.0,1.0
2025-07-22T11:53:48.885402,PH-033,1,644.49,54.38,-8.15,197.78,1.0,1.0,1.0
2025-07-22T11:53:48.885637,PH-033,1,644.54,54.8,-8.55,198.24,1.0,1.0,1.0
2025-07-22T11:53:48.885881,PH-033,1,644.59,54.66,-8.54,197.79,1.0,1.0,1.0
2025-07-22T11:53:48.886130,PH-033,1,644.64,55.0,-8.87,198.15,1.0,1.0,1.0
2025-07-22T11:53:48.886437,PH-033,1,644.69,55.12,-8.55,198.61,1.0,1.0,1.0
2025-07-22T11:53:48.886669,PH-033,1,644.74,55.13,-9.04,198.69,1.0,1.0,1.0
2025-07-22T11:53:48.886900,PH-033,1,644.79,55.48,-8.89,198.44,1.0,1.0,1.0
2025-07-22T11:53:48.887105,PH-033,1,644.84,55.27,-9.34,198.44,1.0,1.0,1.0
2025-07-22T11:53:48.887283,PH-033,1,644.89,55.54,-9.02,198.71,1.0,1.0,1.0
2025-07-22T11:53:48.887500,PH-033,1,644.94,55.16,-8.91,198.43,1.0,1.0,1.0
2025-07-22T11:53:48.887680,PH-033,1,644.99,54.69,-8.9,198.73,1.0,1.0,1.0
2025-07-22T11:53:48.887934,PH-033,1,645.04,54.3,-9.24,199.08,1.0,1.0,1.0
2025-07-22T11:53:48.888161,PH-033,1,645.09,54.28,-8.78,198.7,1.0,1.0,1.0
2025-07-22T11:53:48.888338,PH-033,1,645.14,54.1,-8.82,198.59,1.0,1.0,1.0
2025-07-22T11:53:48.888572,PH-033,1,645.19,53.66,-8.54,199.07,1.0,1.0,1.0
2025-07-22T11:53:48.888785,PH-033,1,645.24,53.23,-8.27,199.22,1.0,1.0,1.0
2025-07-22T11:53:48.888986,PH-033,1,645.29,53.08,-7.95,199.37,1.0,1.0,1.0
2025-07-22T11:53:48.889245,PH-033,1,645.34,53.22,-8.11,199.45,1.0,1.0,1.0
2025-07-22T11:53:48.889462,PH-033,1,645.39,53.1,-7.82,199.76,1.0,1.0,1.0
2025-07-22T11:53:48.889690,PH-033,1,645.44,53.43,-7.54,199.77,1.0,1.0,1.0
2025-07-22T11:53:48.889866,PH-033,1,645.49,53.14,-7.42,199.84,1.0,1.0,1.0
2025-07-22T11:53:48.890055,PH-033,1,645.54,53.26,-7.37,199.6,1.0,1.0,1.0
2025-07-22T11:53:48.890226,PH-033,1,645.59,53.12,-7.82,199.75,1.0,1.0,1.0
2025-07-22T11:53:49.213763,PH-033,1,645.64,53.23,-7.41,199.66,1.0,1.0,1.0
2025-07-22T11:53:49.213981,PH-033,1,645.69,53.13,-7.56,199.62,1.0,1.0,1.0
2025-07-22T11:53:49.214237,PH-033,1,645.74,53.02,-7.2,199.86,1.0,1.0,1.0
2025-07-22T11:53:49.214484,PH-033,1,645.79,52.89,-7.0,200.19,1.0,1.0,1.0
2025-07-22T11:53:49.214687,PH-033,1,645.84,52.58,-7.3,200.28,1.0,1.0,1.0
2025-07-22T11:53:49.214931,PH-033,1,645.89,52.36,-7.7,199.97,1.0,1.0,1.0
2025-07-22T11:53:49.215118,PH-033,1,645.94,52.74,-7.5,199.56,1.0,1.0,1.0
2025-07-22T11:53:49.215298,PH-033,1,645.99,53.13,-7.91,199.38,1.0,1.0,1.0
2025-07-22T11:53:49.215510,PH-033,1,646.04,53.23,-7.89,199.83,1.0,1.0,1.0
2025-07-22T11:53:49.215687,PH-033,1,646.09,53.34,-7.66,199.88,1.0,1.0,1.0
2025-07-22T11:53:49.215883,PH-033,1,646.14,53.52,-7.82,199.95,1.0,1.0,1.0
2025-07-22T11:53:49.216085,PH-033,1,646.19,53.57,-8.19,199.62,1.0,1.0,1.0
2025-07-22T11:53:49.216281,PH-033,1,646.24,53.7,-8.12,199.52,1.0,1.0,1.0
2025-07-22T11:53:49.216485,PH-033,1,646.29,53.6,-8.23,199.95,1.0,1.0,1.0
2025-07-22T11:53:49.216727,PH-033,1,646.34,53.86,-8.29,199.56,1.0,1.0,1.0
2025-07-22T11:53:49.216899,PH-033,1,646.39,54.18,-8.46,199.29,1.0,1.0,1.0
2025-07-22T11:53:49.217125,PH-033,1,646.44,53.95,-8.29,199.21,1.0,1.0,1.0
2025-07-22T11:53:49.217375,PH-033,1,646.49,53.91,-8.0,198.9,1.0,1.0,1.0
2025-07-22T11:53:49.217621,PH-033,1,646.54,53.5,-7.9,199.24,1.0,1.0,1.0
2025-07-22T11:53:49.217819,PH-033,1,646.59,53.62,-7.79,199.01,1.0,1.0,1.0
2025-07-22T11:53:49.218039,PH-033,1,646.64,53.14,-7.83,199.01,1.0,1.0,1.0
2025-07-22T11:53:49.218248,PH-033,1,646.69,53.41,-7.99,199.28,1.0,1.0,1.0
2025-07-22T11:53:49.218436,PH-033,1,646.74,53.29,-7.8,199.51,1.0,1.0,1.0
2025-07-22T11:53:49.218620,PH-033,1,646.79,53.1,-7.65,199.42,1.0,1.0,1.0
2025-07-22T11:53:49.501854,PH-033,1,646.84,52.82,-7.95,199.08,1.0,1.0,1.0
2025-07-22T11:53:49.502025,PH-033,1,646.89,52.75,-7.55,199.13,1.0,1.0,1.0
