timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:55:15.140158,PH-073,1,627.53,49.33,1.97,203.13,1.0,1.0,1.0
2025-07-22T11:55:15.140368,PH-073,1,627.58,48.89,1.48,202.75,1.0,1.0,1.0
2025-07-22T11:55:15.140642,PH-073,1,627.63,49.24,1.92,202.29,1.0,1.0,1.0
2025-07-22T11:55:15.140888,PH-073,1,627.68,48.98,1.66,202.21,1.0,1.0,1.0
2025-07-22T11:55:15.141077,PH-073,1,627.73,48.81,1.49,202.53,1.0,1.0,1.0
2025-07-22T11:55:15.141255,PH-073,1,627.78,48.99,1.04,202.92,1.0,1.0,1.0
2025-07-22T11:55:15.141475,PH-073,1,627.83,49.42,1.36,203.12,1.0,1.0,1.0
2025-07-22T11:55:15.141680,PH-073,1,627.88,49.28,1.39,202.66,1.0,1.0,1.0
2025-07-22T11:55:15.141875,PH-073,1,627.93,49.47,1.05,202.6,1.0,1.0,1.0
2025-07-22T11:55:15.142084,PH-073,1,627.98,49.07,1.03,202.5,1.0,1.0,1.0
2025-07-22T11:55:15.142262,PH-073,1,628.03,49.47,1.18,202.39,1.0,1.0,1.0
2025-07-22T11:55:15.142434,PH-073,1,628.08,49.79,1.2,202.42,1.0,1.0,1.0
2025-07-22T11:55:15.142605,PH-073,1,628.13,50.23,1.45,202.37,1.0,1.0,1.0
2025-07-22T11:55:15.142821,PH-073,1,628.18,50.38,1.4,202.49,1.0,1.0,1.0
2025-07-22T11:55:15.143045,PH-073,1,628.23,50.79,1.57,202.62,1.0,1.0,1.0
2025-07-22T11:55:15.143267,PH-073,1,628.28,50.55,1.18,202.78,1.0,1.0,1.0
2025-07-22T11:55:15.143476,PH-073,1,628.33,50.45,1.23,202.67,1.0,1.0,1.0
2025-07-22T11:55:15.464273,PH-073,1,628.38,50.18,1.57,202.73,1.0,1.0,1.0
2025-07-22T11:55:15.464508,PH-073,1,628.43,50.53,1.94,202.35,1.0,1.0,1.0
2025-07-22T11:55:15.464764,PH-073,1,628.48,50.52,2.22,202.68,1.0,1.0,1.0
2025-07-22T11:55:15.465016,PH-073,1,628.53,50.5,2.02,202.84,1.0,1.0,1.0
2025-07-22T11:55:15.465202,PH-073,1,628.58,50.69,1.61,202.66,1.0,1.0,1.0
2025-07-22T11:55:15.465382,PH-073,1,628.63,50.29,1.34,202.55,1.0,1.0,1.0
2025-07-22T11:55:15.465599,PH-073,1,628.68,50.32,1.53,202.1,1.0,1.0,1.0
2025-07-22T11:55:15.465820,PH-073,1,628.73,50.79,1.37,202.59,1.0,1.0,1.0
2025-07-22T11:55:15.466020,PH-073,1,628.78,51.12,0.91,202.31,1.0,1.0,1.0
2025-07-22T11:55:15.466211,PH-073,1,628.83,50.81,0.7,202.73,1.0,1.0,1.0
2025-07-22T11:55:15.466428,PH-073,1,628.88,51.19,0.65,202.4,1.0,1.0,1.0
2025-07-22T11:55:15.466637,PH-073,1,628.93,50.82,0.75,202.43,1.0,1.0,1.0
2025-07-22T11:55:15.466844,PH-073,1,628.98,50.78,0.43,202.93,1.0,1.0,1.0
2025-07-22T11:55:15.467047,PH-073,1,629.03,50.74,0.38,203.02,1.0,1.0,1.0
2025-07-22T11:55:15.467232,PH-073,1,629.08,51.01,0.07,202.67,1.0,1.0,1.0
2025-07-22T11:55:15.467435,PH-073,1,629.13,50.68,-0.06,202.24,1.0,1.0,1.0
2025-07-22T11:55:15.467704,PH-073,1,629.18,50.36,0.06,202.71,1.0,1.0,1.0
2025-07-22T11:55:15.468004,PH-073,1,629.23,50.52,0.06,203.07,1.0,1.0,1.0
2025-07-22T11:55:15.468279,PH-073,1,629.28,50.79,-0.32,202.69,1.0,1.0,1.0
2025-07-22T11:55:15.468506,PH-073,1,629.33,50.56,-0.36,203.06,1.0,1.0,1.0
2025-07-22T11:55:15.468694,PH-073,1,629.38,50.46,-0.61,202.59,1.0,1.0,1.0
2025-07-22T11:55:15.468886,PH-073,1,629.43,50.13,-0.57,202.62,1.0,1.0,1.0
2025-07-22T11:55:15.469117,PH-073,1,629.48,49.67,-0.61,203.05,1.0,1.0,1.0
2025-07-22T11:55:15.469387,PH-073,1,629.53,49.96,-0.76,202.95,1.0,1.0,1.0
2025-07-22T11:55:15.802246,PH-073,1,629.58,50.15,-0.43,202.89,1.0,1.0,1.0
2025-07-22T11:55:15.802440,PH-073,1,629.63,50.54,-0.86,203.34,1.0,1.0,1.0
2025-07-22T11:55:15.802647,PH-073,1,629.68,50.28,-0.76,202.96,1.0,1.0,1.0
2025-07-22T11:55:15.802835,PH-073,1,629.73,50.67,-1.11,203.29,1.0,1.0,1.0
2025-07-22T11:55:15.803058,PH-073,1,629.78,50.54,-0.87,203.51,1.0,1.0,1.0
2025-07-22T11:55:15.803293,PH-073,1,629.83,50.9,-0.8,203.8,1.0,1.0,1.0
2025-07-22T11:55:15.803467,PH-073,1,629.88,51.11,-1.2,203.44,1.0,1.0,1.0
2025-07-22T11:55:15.803655,PH-073,1,629.93,50.93,-1.41,203.61,1.0,1.0,1.0
2025-07-22T11:55:15.803849,PH-073,1,629.98,51.25,-1.48,204.07,1.0,1.0,1.0
2025-07-22T11:55:15.804062,PH-073,1,630.03,51.19,-1.32,204.42,1.0,1.0,1.0
2025-07-22T11:55:15.804284,PH-073,1,630.08,50.84,-1.19,204.49,1.0,1.0,1.0
2025-07-22T11:55:15.804462,PH-073,1,630.13,51.3,-0.71,204.72,1.0,1.0,1.0
2025-07-22T11:55:15.804684,PH-073,1,630.18,51.25,-1.04,204.73,1.0,1.0,1.0
2025-07-22T11:55:15.804926,PH-073,1,630.23,51.05,-0.82,205.0,1.0,1.0,1.0
2025-07-22T11:55:15.805150,PH-073,1,630.28,51.54,-1.28,205.14,1.0,1.0,1.0
2025-07-22T11:55:15.805409,PH-073,1,630.33,52.0,-1.44,204.66,1.0,1.0,1.0
2025-07-22T11:55:15.805610,PH-073,1,630.38,51.84,-1.5,205.15,1.0,1.0,1.0
2025-07-22T11:55:15.805780,PH-073,1,630.43,51.42,-1.4,205.41,1.0,1.0,1.0
2025-07-22T11:55:15.805970,PH-073,1,630.48,51.17,-1.84,205.42,1.0,1.0,1.0
2025-07-22T11:55:15.806166,PH-073,1,630.53,51.4,-2.24,205.0,1.0,1.0,1.0
2025-07-22T11:55:15.806360,PH-073,1,630.58,51.5,-2.18,204.99,1.0,1.0,1.0
2025-07-22T11:55:15.806554,PH-073,1,630.63,51.29,-2.33,205.24,1.0,1.0,1.0
2025-07-22T11:55:15.806737,PH-073,1,630.68,51.51,-2.04,205.21,1.0,1.0,1.0
2025-07-22T11:55:15.806953,PH-073,1,630.73,51.72,-2.52,205.41,1.0,1.0,1.0
2025-07-22T11:55:16.130075,PH-073,1,630.78,52.0,-2.9,205.86,1.0,1.0,1.0
2025-07-22T11:55:16.130254,PH-073,1,630.83,51.69,-3.02,205.68,1.0,1.0,1.0
2025-07-22T11:55:16.130442,PH-073,1,630.88,51.86,-3.12,205.27,1.0,1.0,1.0
2025-07-22T11:55:16.130639,PH-073,1,630.93,51.56,-3.59,205.57,1.0,1.0,1.0
2025-07-22T11:55:16.130821,PH-073,1,630.98,51.71,-3.78,205.55,1.0,1.0,1.0
2025-07-22T11:55:16.131041,PH-073,1,631.03,51.73,-4.19,205.62,1.0,1.0,1.0
2025-07-22T11:55:16.131222,PH-073,1,631.08,51.75,-4.4,205.35,1.0,1.0,1.0
2025-07-22T11:55:16.131395,PH-073,1,631.13,52.0,-4.74,205.59,1.0,1.0,1.0
2025-07-22T11:55:16.131593,PH-073,1,631.18,51.72,-4.27,205.38,1.0,1.0,1.0
2025-07-22T11:55:16.131792,PH-073,1,631.23,51.73,-4.47,205.59,1.0,1.0,1.0
2025-07-22T11:55:16.131987,PH-073,1,631.28,51.84,-4.96,205.32,1.0,1.0,1.0
2025-07-22T11:55:16.132175,PH-073,1,631.33,52.02,-4.85,205.56,1.0,1.0,1.0
2025-07-22T11:55:16.132368,PH-073,1,631.38,51.97,-5.36,205.53,1.0,1.0,1.0
2025-07-22T11:55:16.132601,PH-073,1,631.43,51.99,-5.71,205.43,1.0,1.0,1.0
2025-07-22T11:55:16.132810,PH-073,1,631.48,52.44,-5.74,205.28,1.0,1.0,1.0
2025-07-22T11:55:16.133015,PH-073,1,631.53,52.73,-5.94,205.74,1.0,1.0,1.0
2025-07-22T11:55:16.133198,PH-073,1,631.58,53.11,-6.44,205.71,1.0,1.0,1.0
2025-07-22T11:55:16.133496,PH-073,1,631.63,53.39,-6.36,205.48,1.0,1.0,1.0
2025-07-22T11:55:16.133714,PH-073,1,631.68,53.21,-6.17,205.93,1.0,1.0,1.0
2025-07-22T11:55:16.133913,PH-073,1,631.73,53.46,-6.22,206.19,1.0,1.0,1.0
2025-07-22T11:55:16.134114,PH-073,1,631.78,53.36,-6.11,206.53,1.0,1.0,1.0
2025-07-22T11:55:16.134333,PH-073,1,631.83,53.33,-6.6,206.38,1.0,1.0,1.0
2025-07-22T11:55:16.134565,PH-073,1,631.88,53.67,-6.2,206.28,1.0,1.0,1.0
2025-07-22T11:55:16.134772,PH-073,1,631.93,54.1,-5.73,205.85,1.0,1.0,1.0
2025-07-22T11:55:16.448754,PH-073,1,631.98,53.88,-6.19,206.03,1.0,1.0,1.0
2025-07-22T11:55:16.448932,PH-073,1,632.03,53.66,-6.11,206.43,1.0,1.0,1.0
2025-07-22T11:55:16.449116,PH-073,1,632.08,53.41,-6.01,206.25,1.0,1.0,1.0
2025-07-22T11:55:16.449308,PH-073,1,632.13,53.44,-5.71,206.59,1.0,1.0,1.0
2025-07-22T11:55:16.449487,PH-073,1,632.18,53.07,-5.26,206.32,1.0,1.0,1.0
2025-07-22T11:55:16.449659,PH-073,1,632.23,53.44,-4.79,205.91,1.0,1.0,1.0
2025-07-22T11:55:16.449845,PH-073,1,632.28,53.45,-4.5,205.93,1.0,1.0,1.0
2025-07-22T11:55:16.450050,PH-073,1,632.33,53.94,-4.42,206.22,1.0,1.0,1.0
2025-07-22T11:55:16.450226,PH-073,1,632.38,54.3,-4.31,206.47,1.0,1.0,1.0
2025-07-22T11:55:16.450414,PH-073,1,632.43,54.53,-4.01,206.57,1.0,1.0,1.0
2025-07-22T11:55:16.450607,PH-073,1,632.48,54.92,-3.93,206.56,1.0,1.0,1.0
2025-07-22T11:55:16.450805,PH-073,1,632.53,55.03,-4.36,206.97,1.0,1.0,1.0
2025-07-22T11:55:16.450981,PH-073,1,632.58,54.75,-4.32,206.94,1.0,1.0,1.0
2025-07-22T11:55:16.451156,PH-073,1,632.63,54.39,-4.64,206.48,1.0,1.0,1.0
2025-07-22T11:55:16.451351,PH-073,1,632.68,54.57,-4.68,206.58,1.0,1.0,1.0
2025-07-22T11:55:16.451546,PH-073,1,632.73,54.39,-4.7,207.03,1.0,1.0,1.0
2025-07-22T11:55:16.451723,PH-073,1,632.78,54.36,-4.7,207.29,1.0,1.0,1.0
2025-07-22T11:55:16.451923,PH-073,1,632.83,54.49,-4.83,206.9,1.0,1.0,1.0
2025-07-22T11:55:16.452164,PH-073,1,632.88,54.73,-5.18,206.86,1.0,1.0,1.0
2025-07-22T11:55:16.452362,PH-073,1,632.93,54.68,-4.75,206.89,1.0,1.0,1.0
2025-07-22T11:55:16.452553,PH-073,1,632.98,54.85,-4.46,206.53,1.0,1.0,1.0
2025-07-22T11:55:16.452733,PH-073,1,633.03,54.7,-4.58,206.71,1.0,1.0,1.0
2025-07-22T11:55:16.452938,PH-073,1,633.08,54.23,-4.92,206.4,1.0,1.0,1.0
2025-07-22T11:55:16.453121,PH-073,1,633.13,54.73,-5.29,206.82,1.0,1.0,1.0
2025-07-22T11:55:16.767887,PH-073,1,633.18,55.16,-5.64,206.66,1.0,1.0,1.0
2025-07-22T11:55:16.768060,PH-073,1,633.23,54.86,-5.53,206.57,1.0,1.0,1.0
2025-07-22T11:55:16.768231,PH-073,1,633.28,55.07,-5.34,206.92,1.0,1.0,1.0
2025-07-22T11:55:16.768445,PH-073,1,633.33,54.59,-5.39,207.39,1.0,1.0,1.0
2025-07-22T11:55:16.768625,PH-073,1,633.38,54.96,-5.6,207.28,1.0,1.0,1.0
2025-07-22T11:55:16.768901,PH-073,1,633.43,55.28,-5.77,207.53,1.0,1.0,1.0
2025-07-22T11:55:16.769078,PH-073,1,633.48,55.11,-5.43,207.16,1.0,1.0,1.0
2025-07-22T11:55:16.769252,PH-073,1,633.53,55.47,-5.13,207.24,1.0,1.0,1.0
2025-07-22T11:55:16.769428,PH-073,1,633.58,55.51,-4.91,207.35,1.0,1.0,1.0
2025-07-22T11:55:16.769610,PH-073,1,633.63,55.7,-5.13,207.26,1.0,1.0,1.0
2025-07-22T11:55:16.769778,PH-073,1,633.68,55.62,-5.57,207.17,1.0,1.0,1.0
2025-07-22T11:55:16.769951,PH-073,1,633.73,56.12,-5.98,207.0,1.0,1.0,1.0
2025-07-22T11:55:16.770153,PH-073,1,633.78,55.68,-6.01,206.73,1.0,1.0,1.0
2025-07-22T11:55:16.770351,PH-073,1,633.83,55.21,-5.95,206.37,1.0,1.0,1.0
2025-07-22T11:55:16.770553,PH-073,1,633.88,54.93,-6.18,206.32,1.0,1.0,1.0
2025-07-22T11:55:16.770732,PH-073,1,633.93,55.0,-6.1,205.96,1.0,1.0,1.0
2025-07-22T11:55:16.770933,PH-073,1,633.98,55.22,-5.95,205.84,1.0,1.0,1.0
2025-07-22T11:55:16.771105,PH-073,1,634.03,54.74,-5.53,206.21,1.0,1.0,1.0
2025-07-22T11:55:16.771272,PH-073,1,634.08,54.5,-5.82,206.1,1.0,1.0,1.0
2025-07-22T11:55:16.771441,PH-073,1,634.13,54.0,-5.37,206.07,1.0,1.0,1.0
2025-07-22T11:55:16.771609,PH-073,1,634.18,53.79,-5.16,206.56,1.0,1.0,1.0
2025-07-22T11:55:16.771783,PH-073,1,634.23,53.33,-5.45,206.45,1.0,1.0,1.0
2025-07-22T11:55:16.772014,PH-073,1,634.28,53.33,-5.09,206.86,1.0,1.0,1.0
2025-07-22T11:55:16.772243,PH-073,1,634.33,53.7,-5.09,206.47,1.0,1.0,1.0
2025-07-22T11:55:17.095642,PH-073,1,634.38,53.87,-5.59,206.78,1.0,1.0,1.0
2025-07-22T11:55:17.095836,PH-073,1,634.43,53.48,-5.42,206.5,1.0,1.0,1.0
2025-07-22T11:55:17.096026,PH-073,1,634.48,53.0,-4.96,206.71,1.0,1.0,1.0
2025-07-22T11:55:17.096214,PH-073,1,634.53,52.84,-5.28,207.16,1.0,1.0,1.0
2025-07-22T11:55:17.096404,PH-073,1,634.58,52.57,-5.08,206.92,1.0,1.0,1.0
2025-07-22T11:55:17.096590,PH-073,1,634.63,52.55,-4.72,207.36,1.0,1.0,1.0
2025-07-22T11:55:17.096776,PH-073,1,634.68,52.47,-4.7,207.17,1.0,1.0,1.0
2025-07-22T11:55:17.096979,PH-073,1,634.73,52.68,-5.02,206.73,1.0,1.0,1.0
2025-07-22T11:55:17.097195,PH-073,1,634.78,53.08,-4.58,206.51,1.0,1.0,1.0
2025-07-22T11:55:17.097390,PH-073,1,634.83,52.97,-5.07,206.98,1.0,1.0,1.0
2025-07-22T11:55:17.097585,PH-073,1,634.88,53.14,-5.07,207.02,1.0,1.0,1.0
2025-07-22T11:55:17.097780,PH-073,1,634.93,53.5,-5.52,206.53,1.0,1.0,1.0
2025-07-22T11:55:17.097954,PH-073,1,634.98,53.68,-5.15,206.43,1.0,1.0,1.0
2025-07-22T11:55:17.098167,PH-073,1,635.03,53.22,-5.62,206.32,1.0,1.0,1.0
2025-07-22T11:55:17.098364,PH-073,1,635.08,53.05,-5.93,206.81,1.0,1.0,1.0
2025-07-22T11:55:17.098535,PH-073,1,635.13,53.09,-5.51,207.09,1.0,1.0,1.0
2025-07-22T11:55:17.098740,PH-073,1,635.18,53.48,-5.79,207.46,1.0,1.0,1.0
2025-07-22T11:55:17.098942,PH-073,1,635.23,53.63,-5.66,207.95,1.0,1.0,1.0
2025-07-22T11:55:17.099131,PH-073,1,635.28,53.26,-6.05,208.09,1.0,1.0,1.0
2025-07-22T11:55:17.099316,PH-073,1,635.33,53.32,-6.54,207.99,1.0,1.0,1.0
2025-07-22T11:55:17.099490,PH-073,1,635.38,53.19,-6.64,207.51,1.0,1.0,1.0
2025-07-22T11:55:17.099687,PH-073,1,635.43,52.71,-6.34,207.11,1.0,1.0,1.0
2025-07-22T11:55:17.099880,PH-073,1,635.48,52.65,-6.26,207.13,1.0,1.0,1.0
2025-07-22T11:55:17.100068,PH-073,1,635.53,52.19,-5.97,207.0,1.0,1.0,1.0
2025-07-22T11:55:17.416030,PH-073,1,635.58,52.57,-6.01,207.09,1.0,1.0,1.0
2025-07-22T11:55:17.416200,PH-073,1,635.63,52.48,-6.22,207.33,1.0,1.0,1.0
2025-07-22T11:55:17.416371,PH-073,1,635.68,52.5,-5.85,207.67,1.0,1.0,1.0
2025-07-22T11:55:17.416545,PH-073,1,635.73,52.21,-5.51,207.2,1.0,1.0,1.0
2025-07-22T11:55:17.416785,PH-073,1,635.78,52.63,-5.45,207.16,1.0,1.0,1.0
2025-07-22T11:55:17.416961,PH-073,1,635.83,52.28,-5.21,207.54,1.0,1.0,1.0
2025-07-22T11:55:17.417182,PH-073,1,635.88,52.64,-5.72,207.4,1.0,1.0,1.0
2025-07-22T11:55:17.417360,PH-073,1,635.93,52.6,-6.21,207.56,1.0,1.0,1.0
2025-07-22T11:55:17.417549,PH-073,1,635.98,52.55,-6.32,207.95,1.0,1.0,1.0
2025-07-22T11:55:17.417727,PH-073,1,636.03,52.39,-6.46,207.75,1.0,1.0,1.0
2025-07-22T11:55:17.417935,PH-073,1,636.08,52.27,-6.51,207.76,1.0,1.0,1.0
2025-07-22T11:55:17.418106,PH-073,1,636.13,52.71,-6.32,207.8,1.0,1.0,1.0
2025-07-22T11:55:17.418316,PH-073,1,636.18,53.18,-6.66,207.63,1.0,1.0,1.0
2025-07-22T11:55:17.418537,PH-073,1,636.23,53.6,-6.32,207.66,1.0,1.0,1.0
2025-07-22T11:55:17.418741,PH-073,1,636.28,54.02,-5.99,208.02,1.0,1.0,1.0
2025-07-22T11:55:17.418949,PH-073,1,636.33,54.35,-5.76,208.27,1.0,1.0,1.0
2025-07-22T11:55:17.419178,PH-073,1,636.38,53.94,-5.34,208.0,1.0,1.0,1.0
2025-07-22T11:55:17.419354,PH-073,1,636.43,54.32,-5.02,208.23,1.0,1.0,1.0
2025-07-22T11:55:17.419578,PH-073,1,636.48,54.68,-5.48,207.84,1.0,1.0,1.0
2025-07-22T11:55:17.419777,PH-073,1,636.53,54.65,-5.32,207.64,1.0,1.0,1.0
2025-07-22T11:55:17.420000,PH-073,1,636.58,55.03,-5.06,207.31,1.0,1.0,1.0
2025-07-22T11:55:17.420253,PH-073,1,636.63,54.96,-5.04,207.06,1.0,1.0,1.0
2025-07-22T11:55:17.420470,PH-073,1,636.68,54.66,-5.51,206.96,1.0,1.0,1.0
2025-07-22T11:55:17.420687,PH-073,1,636.73,54.3,-5.15,207.06,1.0,1.0,1.0
2025-07-22T11:55:17.745857,PH-073,1,636.78,54.19,-5.4,207.41,1.0,1.0,1.0
2025-07-22T11:55:17.746032,PH-073,1,636.83,54.12,-5.29,207.71,1.0,1.0,1.0
2025-07-22T11:55:17.746223,PH-073,1,636.88,53.68,-5.21,207.99,1.0,1.0,1.0
2025-07-22T11:55:17.746440,PH-073,1,636.93,53.35,-4.95,207.73,1.0,1.0,1.0
2025-07-22T11:55:17.746676,PH-073,1,636.98,53.74,-5.35,207.67,1.0,1.0,1.0
2025-07-22T11:55:17.746860,PH-073,1,637.03,53.79,-5.51,208.14,1.0,1.0,1.0
2025-07-22T11:55:17.747081,PH-073,1,637.08,53.6,-5.06,207.83,1.0,1.0,1.0
2025-07-22T11:55:17.747260,PH-073,1,637.13,54.01,-5.13,208.12,1.0,1.0,1.0
2025-07-22T11:55:17.747482,PH-073,1,637.18,54.07,-5.47,208.02,1.0,1.0,1.0
2025-07-22T11:55:17.747703,PH-073,1,637.23,53.69,-5.96,208.3,1.0,1.0,1.0
2025-07-22T11:55:17.747957,PH-073,1,637.28,54.14,-6.18,208.43,1.0,1.0,1.0
2025-07-22T11:55:17.748173,PH-073,1,637.33,54.6,-6.0,207.97,1.0,1.0,1.0
2025-07-22T11:55:17.748368,PH-073,1,637.38,54.93,-6.36,208.03,1.0,1.0,1.0
2025-07-22T11:55:17.748598,PH-073,1,637.43,55.17,-6.13,208.15,1.0,1.0,1.0
2025-07-22T11:55:17.748776,PH-073,1,637.48,55.46,-5.88,208.66,1.0,1.0,1.0
2025-07-22T11:55:17.749050,PH-073,1,637.53,55.61,-5.67,208.37,1.0,1.5,1.0
2025-07-22T11:55:17.749235,PH-073,1,637.58,55.9,-6.24,208.01,1.0,1.5,1.0
2025-07-22T11:55:17.749422,PH-073,1,637.63,55.97,-6.77,208.26,1.0,1.5,1.0
2025-07-22T11:55:17.749640,PH-073,1,637.68,55.99,-7.07,208.31,1.0,1.5,1.0
2025-07-22T11:55:17.749831,PH-073,1,637.73,56.35,-6.66,208.79,1.0,1.5,1.0
2025-07-22T11:55:17.750009,PH-073,1,637.78,56.41,-6.93,209.12,1.0,1.5,1.0
2025-07-22T11:55:17.750217,PH-073,1,637.83,56.89,-7.24,209.37,1.0,1.5,1.0
2025-07-22T11:55:17.750418,PH-073,1,637.88,56.8,-6.88,209.03,1.0,1.5,1.0
2025-07-22T11:55:17.750591,PH-073,1,637.93,56.79,-7.49,208.97,1.0,1.5,1.0
2025-07-22T11:55:18.064532,PH-073,1,637.98,56.44,-7.3,209.32,1.0,1.5,1.0
2025-07-22T11:55:18.064723,PH-073,1,638.03,56.64,-7.58,208.92,1.0,1.5,1.0
2025-07-22T11:55:18.064927,PH-073,1,638.08,56.31,-7.34,209.22,1.0,1.5,1.0
2025-07-22T11:55:18.065159,PH-073,1,638.13,56.6,-6.86,209.02,1.0,1.5,1.0
2025-07-22T11:55:18.065376,PH-073,1,638.18,56.5,-7.13,208.92,1.0,1.5,1.0
2025-07-22T11:55:18.065553,PH-073,1,638.23,56.08,-6.59,208.77,1.0,1.5,1.0
2025-07-22T11:55:18.065807,PH-073,1,638.28,55.6,-6.02,208.47,1.0,1.5,1.0
2025-07-22T11:55:18.066026,PH-073,1,638.33,55.59,-5.63,208.54,1.0,1.5,1.0
2025-07-22T11:55:18.066221,PH-073,1,638.38,55.69,-5.71,208.66,1.0,1.5,1.0
2025-07-22T11:55:18.066425,PH-073,1,638.43,55.49,-5.19,208.8,1.0,1.5,1.0
2025-07-22T11:55:18.066625,PH-073,1,638.48,55.06,-4.6,208.68,1.0,1.5,1.0
2025-07-22T11:55:18.066810,PH-073,1,638.53,54.99,-4.92,208.55,1.0,1.5,1.0
2025-07-22T11:55:18.066987,PH-073,1,638.58,54.98,-4.47,208.67,1.0,1.5,1.0
2025-07-22T11:55:18.067158,PH-073,1,638.63,55.27,-5.01,208.93,1.0,1.5,1.0
2025-07-22T11:55:18.067363,PH-073,1,638.68,55.76,-4.93,208.68,1.0,1.5,1.0
2025-07-22T11:55:18.067612,PH-073,1,638.73,55.31,-4.87,208.2,1.0,1.5,1.0
2025-07-22T11:55:18.067895,PH-073,1,638.78,54.94,-4.36,208.37,1.0,1.5,1.0
2025-07-22T11:55:18.068126,PH-073,1,638.83,55.07,-4.09,208.51,1.0,1.5,1.0
2025-07-22T11:55:18.068345,PH-073,1,638.88,55.03,-3.79,208.51,1.0,1.5,1.0
2025-07-22T11:55:18.068534,PH-073,1,638.93,55.12,-3.65,208.73,1.0,1.5,1.0
2025-07-22T11:55:18.068711,PH-073,1,638.98,55.24,-4.25,208.85,1.0,1.5,1.0
2025-07-22T11:55:18.068891,PH-073,1,639.03,55.37,-3.55,209.32,1.0,1.5,1.0
2025-07-22T11:55:18.069077,PH-073,1,639.08,55.8,-3.04,209.46,1.0,1.5,1.0
2025-07-22T11:55:18.069256,PH-073,1,639.13,55.59,-2.69,209.34,1.0,1.5,1.0
2025-07-22T11:55:18.392985,PH-073,1,639.18,55.18,-2.75,209.57,1.0,1.5,1.0
2025-07-22T11:55:18.393183,PH-073,1,639.23,55.58,-3.22,209.17,1.0,1.5,1.0
2025-07-22T11:55:18.393430,PH-073,1,639.28,55.37,-3.11,209.52,1.0,1.5,1.0
