timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:56:45.995418,PH-090,0,529.84,44.63,2.37,206.1,1.0,1.0,1.0
2025-07-22T11:56:45.995723,PH-090,0,529.89,44.84,2.59,206.19,1.0,1.0,1.0
2025-07-22T11:56:45.996050,PH-090,0,529.94,44.36,2.87,206.52,1.0,1.0,1.0
2025-07-22T11:56:45.996401,PH-090,0,529.99,44.11,2.48,206.63,1.0,1.0,1.0
2025-07-22T11:56:45.996745,PH-090,0,530.04,43.82,2.34,206.39,1.0,1.0,1.0
2025-07-22T11:56:45.997083,PH-090,0,530.09,43.82,2.48,206.77,1.0,1.0,1.0
2025-07-22T11:56:45.997453,PH-090,0,530.14,44.18,2.61,207.09,1.0,1.0,1.0
2025-07-22T11:56:45.997874,PH-090,0,530.19,43.71,2.99,206.95,1.0,1.0,1.0
2025-07-22T11:56:45.998250,PH-090,0,530.24,43.23,2.89,206.97,1.0,1.0,1.0
2025-07-22T11:56:45.998588,PH-090,0,530.29,43.69,3.05,206.73,1.0,1.0,1.0
2025-07-22T11:56:45.998851,PH-090,0,530.34,43.35,2.71,206.84,1.0,1.0,1.0
2025-07-22T11:56:45.999126,PH-090,0,530.39,43.72,2.86,206.39,1.0,1.0,1.0
2025-07-22T11:56:45.999386,PH-090,0,530.44,43.7,2.38,206.29,1.0,1.0,1.0
2025-07-22T11:56:45.999742,PH-090,0,530.49,43.89,2.22,205.87,1.0,1.0,1.0
2025-07-22T11:56:46.000040,PH-090,0,530.54,44.25,1.99,206.04,1.0,1.0,1.0
2025-07-22T11:56:46.000347,PH-090,0,530.59,44.59,2.15,206.0,1.0,1.0,1.0
2025-07-22T11:56:46.000693,PH-090,0,530.64,44.86,1.74,205.99,1.0,1.0,1.0
2025-07-22T11:56:46.001007,PH-090,0,530.69,45.11,1.86,206.49,1.0,1.0,1.0
2025-07-22T11:56:46.001327,PH-090,0,530.74,45.09,1.79,206.1,1.0,1.0,1.0
2025-07-22T11:56:46.001641,PH-090,0,530.79,45.15,1.78,205.68,1.0,1.0,1.0
2025-07-22T11:56:46.001928,PH-090,0,530.84,45.2,1.79,205.92,1.0,1.0,1.0
2025-07-22T11:56:46.002218,PH-090,0,530.89,45.13,1.48,205.44,1.0,1.0,1.0
2025-07-22T11:56:46.002455,PH-090,0,530.94,45.6,1.78,205.37,1.0,1.0,1.0
2025-07-22T11:56:46.002729,PH-090,0,530.99,45.51,1.95,205.59,1.0,1.0,1.0
2025-07-22T11:56:46.402529,PH-090,0,531.04,45.39,2.23,206.0,1.0,1.0,1.0
2025-07-22T11:56:46.402785,PH-090,0,531.09,45.87,2.58,206.3,1.0,1.0,1.0
2025-07-22T11:56:46.403043,PH-090,0,531.14,45.51,2.93,206.37,1.0,1.0,1.0
2025-07-22T11:56:46.403314,PH-090,0,531.19,45.06,3.43,206.87,1.0,1.0,1.0
2025-07-22T11:56:46.403615,PH-090,0,531.24,45.27,3.54,207.1,1.0,1.0,1.0
2025-07-22T11:56:46.403873,PH-090,0,531.29,45.14,3.75,207.21,1.0,1.0,1.0
2025-07-22T11:56:46.404134,PH-090,0,531.34,45.39,3.44,207.12,1.0,1.0,1.0
2025-07-22T11:56:46.404398,PH-090,0,531.39,45.45,3.59,207.58,1.0,1.0,1.0
2025-07-22T11:56:46.404661,PH-090,0,531.44,45.03,3.54,207.2,1.0,1.0,1.0
2025-07-22T11:56:46.404902,PH-090,0,531.49,44.77,3.15,207.16,1.0,1.0,1.0
2025-07-22T11:56:46.405164,PH-090,0,531.54,44.39,2.97,207.61,1.0,1.0,1.0
2025-07-22T11:56:46.405429,PH-090,0,531.59,44.6,3.36,207.45,1.0,1.0,1.0
2025-07-22T11:56:46.405670,PH-090,0,531.64,44.83,3.67,207.64,1.0,1.0,1.0
2025-07-22T11:56:46.405912,PH-090,0,531.69,45.07,3.3,207.4,1.0,1.0,1.0
2025-07-22T11:56:46.406159,PH-090,0,531.74,45.46,3.14,207.89,1.0,1.0,1.0
2025-07-22T11:56:46.406400,PH-090,0,531.79,45.32,2.79,208.29,1.0,1.0,1.0
2025-07-22T11:56:46.406656,PH-090,0,531.84,44.92,2.62,208.28,1.0,1.0,1.0
2025-07-22T11:56:46.406907,PH-090,0,531.89,44.55,2.95,208.52,1.0,1.0,1.0
2025-07-22T11:56:46.407172,PH-090,0,531.94,44.75,3.05,208.72,1.0,1.0,1.0
2025-07-22T11:56:46.407448,PH-090,0,531.99,44.88,2.82,209.01,1.0,1.0,1.0
2025-07-22T11:56:46.407686,PH-090,0,532.04,44.42,2.6,209.19,1.0,1.0,1.0
2025-07-22T11:56:46.407929,PH-090,0,532.09,44.0,2.65,209.41,1.0,1.0,1.0
2025-07-22T11:56:46.408215,PH-090,0,532.14,44.16,2.16,209.65,1.0,1.0,1.0
2025-07-22T11:56:46.408551,PH-090,0,532.19,44.26,1.79,209.48,1.0,1.0,1.0
2025-07-22T11:56:46.777561,PH-090,0,532.24,44.11,1.53,209.49,1.0,1.0,1.0
2025-07-22T11:56:46.777855,PH-090,0,532.29,43.75,1.15,209.61,1.0,1.0,1.0
2025-07-22T11:56:46.778102,PH-090,0,532.34,43.95,0.74,209.13,1.0,1.0,1.0
2025-07-22T11:56:46.778358,PH-090,0,532.39,43.88,1.09,209.44,1.0,1.0,1.0
2025-07-22T11:56:46.778640,PH-090,0,532.44,43.88,0.66,209.1,1.0,1.0,1.0
2025-07-22T11:56:46.778956,PH-090,0,532.49,43.48,0.28,208.82,1.0,1.0,1.0
2025-07-22T11:56:46.779264,PH-090,0,532.54,43.69,0.68,208.84,1.0,1.0,1.0
2025-07-22T11:56:46.779510,PH-090,0,532.59,43.93,0.79,209.12,1.0,1.0,1.0
2025-07-22T11:56:46.779752,PH-090,0,532.64,43.59,0.36,209.15,1.0,1.0,1.0
2025-07-22T11:56:46.780010,PH-090,0,532.69,43.49,0.73,209.46,1.0,1.0,1.0
2025-07-22T11:56:46.780294,PH-090,0,532.74,43.68,1.02,209.03,1.0,1.0,1.0
2025-07-22T11:56:46.780605,PH-090,0,532.79,43.83,1.1,208.81,1.0,1.0,1.0
2025-07-22T11:56:46.780905,PH-090,0,532.84,44.23,1.5,208.5,1.0,1.0,1.0
2025-07-22T11:56:46.781182,PH-090,0,532.89,44.34,1.71,208.94,1.0,1.0,1.0
2025-07-22T11:56:46.781424,PH-090,0,532.94,44.41,1.42,208.75,1.0,1.0,1.0
2025-07-22T11:56:46.781661,PH-090,0,532.99,44.82,1.22,209.11,1.0,1.0,1.0
2025-07-22T11:56:46.781908,PH-090,0,533.04,44.36,1.72,209.0,1.0,1.0,1.0
2025-07-22T11:56:46.782145,PH-090,0,533.09,44.63,1.89,209.08,1.0,1.0,1.0
2025-07-22T11:56:46.782388,PH-090,0,533.14,44.91,1.65,208.91,1.0,1.0,1.0
2025-07-22T11:56:46.782621,PH-090,0,533.19,45.2,2.09,208.52,1.0,1.0,1.0
2025-07-22T11:56:46.782860,PH-090,0,533.24,45.07,2.56,208.12,1.0,1.0,1.0
2025-07-22T11:56:46.783146,PH-090,0,533.29,45.18,2.41,208.37,1.0,1.0,1.0
2025-07-22T11:56:46.783450,PH-090,0,533.34,45.04,2.55,208.14,1.0,1.0,1.0
2025-07-22T11:56:46.783703,PH-090,0,533.39,45.01,2.28,207.74,1.0,1.0,1.0
2025-07-22T11:56:47.140281,PH-090,0,533.44,44.75,2.2,207.84,1.0,1.0,1.0
2025-07-22T11:56:47.140530,PH-090,0,533.49,44.49,2.49,207.76,1.0,1.0,1.0
2025-07-22T11:56:47.140797,PH-090,0,533.54,44.48,2.46,207.77,1.0,1.0,1.0
2025-07-22T11:56:47.141047,PH-090,0,533.59,44.36,2.74,208.11,1.0,1.0,1.0
2025-07-22T11:56:47.141300,PH-090,0,533.64,43.97,2.41,208.5,1.0,1.0,1.0
2025-07-22T11:56:47.141575,PH-090,0,533.69,44.18,2.59,208.57,1.0,1.0,1.0
2025-07-22T11:56:47.141839,PH-090,0,533.74,43.76,2.66,208.24,1.0,1.0,1.0
2025-07-22T11:56:47.142114,PH-090,0,533.79,43.57,3.14,208.56,1.0,1.0,1.0
2025-07-22T11:56:47.142361,PH-090,0,533.84,44.02,3.63,208.12,1.0,1.0,1.0
2025-07-22T11:56:47.142633,PH-090,0,533.89,44.4,3.76,208.55,1.0,1.0,1.0
2025-07-22T11:56:47.142889,PH-090,0,533.94,44.78,3.6,208.97,1.0,1.0,1.0
2025-07-22T11:56:47.143134,PH-090,0,533.99,44.39,3.3,208.85,1.0,1.0,1.0
2025-07-22T11:56:47.143381,PH-090,0,534.04,44.71,3.7,209.31,1.0,1.0,1.0
2025-07-22T11:56:47.143642,PH-090,0,534.09,44.54,4.03,209.44,1.0,1.0,1.0
2025-07-22T11:56:47.143900,PH-090,0,534.14,44.11,3.56,209.88,1.0,1.0,1.0
2025-07-22T11:56:47.144171,PH-090,0,534.19,43.72,3.3,210.26,1.0,1.0,1.0
2025-07-22T11:56:47.144465,PH-090,0,534.24,43.27,3.63,210.43,1.0,1.0,1.0
2025-07-22T11:56:47.144757,PH-090,0,534.29,42.9,3.3,209.99,1.0,1.0,1.0
2025-07-22T11:56:47.145040,PH-090,0,534.34,42.6,3.43,209.75,1.0,1.0,1.0
2025-07-22T11:56:47.145319,PH-090,0,534.39,42.13,3.62,209.63,1.0,1.0,1.0
2025-07-22T11:56:47.145595,PH-090,0,534.44,41.76,3.92,209.75,1.0,1.0,1.0
2025-07-22T11:56:47.145873,PH-090,0,534.49,41.65,4.15,209.95,1.0,1.0,1.0
2025-07-22T11:56:47.146182,PH-090,0,534.54,41.3,4.21,210.06,1.0,1.0,1.0
2025-07-22T11:56:47.146467,PH-090,0,534.59,40.98,4.01,210.38,1.0,1.0,1.0
2025-07-22T11:56:47.471928,PH-090,0,534.64,41.46,3.54,210.32,1.0,1.0,1.0
2025-07-22T11:56:47.472186,PH-090,0,534.69,41.84,3.26,210.46,1.0,1.0,1.0
2025-07-22T11:56:47.472430,PH-090,0,534.74,41.61,2.94,210.34,1.0,1.0,1.0
2025-07-22T11:56:47.472674,PH-090,0,534.79,41.4,3.23,210.76,1.0,1.0,1.0
2025-07-22T11:56:47.472924,PH-090,0,534.84,41.42,2.92,211.19,1.0,1.0,1.0
2025-07-22T11:56:47.473180,PH-090,0,534.89,41.88,2.7,211.51,1.0,1.0,1.0
2025-07-22T11:56:47.473420,PH-090,0,534.94,41.55,2.98,211.81,1.0,1.0,1.0
2025-07-22T11:56:47.473681,PH-090,0,534.99,41.17,3.29,211.76,1.0,1.0,1.0
2025-07-22T11:56:47.473921,PH-090,0,535.04,41.52,3.35,211.53,1.0,1.0,1.0
2025-07-22T11:56:47.474127,PH-090,0,535.09,41.53,3.75,211.05,1.0,1.0,1.0
2025-07-22T11:56:47.474447,PH-090,0,535.14,41.18,3.89,210.57,1.0,1.0,1.0
2025-07-22T11:56:47.474711,PH-090,0,535.19,41.43,4.06,210.11,1.0,1.0,1.0
2025-07-22T11:56:47.474990,PH-090,0,535.24,41.4,3.97,209.69,1.0,1.0,1.0
2025-07-22T11:56:47.475226,PH-090,0,535.29,41.0,3.69,209.72,1.0,1.0,1.0
2025-07-22T11:56:47.475536,PH-090,0,535.34,41.24,4.11,209.63,1.0,1.0,1.0
2025-07-22T11:56:47.475802,PH-090,0,535.39,41.09,3.79,209.72,1.0,1.0,1.0
2025-07-22T11:56:47.476105,PH-090,0,535.44,41.48,3.38,209.58,1.0,1.0,1.0
2025-07-22T11:56:47.476370,PH-090,0,535.49,41.14,3.16,209.9,1.0,1.0,1.0
2025-07-22T11:56:47.476608,PH-090,0,535.54,40.93,3.19,209.75,1.0,1.0,1.0
2025-07-22T11:56:47.476859,PH-090,0,535.59,40.62,3.25,210.06,1.0,1.0,1.0
2025-07-22T11:56:47.477182,PH-090,0,535.64,40.51,3.06,209.92,1.0,1.0,1.0
2025-07-22T11:56:47.477480,PH-090,0,535.69,40.43,3.25,210.34,1.0,1.0,1.0
2025-07-22T11:56:47.477726,PH-090,0,535.74,40.64,3.08,210.07,1.0,1.0,1.0
2025-07-22T11:56:47.477985,PH-090,0,535.79,40.13,3.15,210.07,1.0,1.0,1.0
2025-07-22T11:56:47.793400,PH-090,0,535.84,39.84,3.12,209.73,1.0,1.0,1.0
2025-07-22T11:56:47.793678,PH-090,0,535.89,39.75,3.22,210.11,1.0,1.0,1.0
2025-07-22T11:56:47.793923,PH-090,0,535.94,39.82,3.16,210.47,1.0,1.0,1.0
2025-07-22T11:56:47.794181,PH-090,0,535.99,40.07,3.31,210.29,1.0,1.0,1.0
2025-07-22T11:56:47.794446,PH-090,0,536.04,39.59,3.73,209.92,1.0,1.0,1.0
2025-07-22T11:56:47.794707,PH-090,0,536.09,39.77,4.01,210.33,1.0,1.0,1.0
2025-07-22T11:56:47.794966,PH-090,0,536.14,39.26,3.57,210.19,1.0,1.0,1.0
2025-07-22T11:56:47.795208,PH-090,0,536.19,39.06,3.16,210.53,1.0,1.0,1.0
2025-07-22T11:56:47.795444,PH-090,0,536.24,38.75,3.42,210.82,1.0,1.0,1.0
2025-07-22T11:56:47.795677,PH-090,0,536.29,38.32,3.89,210.74,1.0,1.0,1.0
2025-07-22T11:56:47.795932,PH-090,0,536.34,38.3,3.51,210.95,1.0,1.0,1.0
2025-07-22T11:56:47.796163,PH-090,0,536.39,37.8,4.0,210.82,1.0,1.0,1.0
2025-07-22T11:56:47.796396,PH-090,0,536.44,37.76,3.82,210.71,1.0,1.0,1.0
2025-07-22T11:56:47.796650,PH-090,0,536.49,37.95,3.51,210.61,1.0,1.0,1.0
2025-07-22T11:56:47.796880,PH-090,0,536.54,38.32,3.72,210.75,1.0,1.0,1.0
2025-07-22T11:56:47.797134,PH-090,0,536.59,38.2,3.33,210.88,1.0,1.0,1.0
2025-07-22T11:56:47.797424,PH-090,0,536.64,38.37,2.91,210.43,1.0,1.0,1.0
2025-07-22T11:56:47.797670,PH-090,0,536.69,38.44,2.47,210.11,1.0,1.0,1.0
2025-07-22T11:56:47.797909,PH-090,0,536.74,38.22,2.41,210.38,1.0,1.0,1.0
2025-07-22T11:56:47.798159,PH-090,0,536.79,38.38,1.95,210.73,1.0,1.0,1.0
2025-07-22T11:56:47.798413,PH-090,0,536.84,38.32,1.63,210.83,1.0,1.0,1.0
2025-07-22T11:56:47.798670,PH-090,0,536.89,38.27,1.86,210.52,1.0,1.0,1.0
2025-07-22T11:56:47.798957,PH-090,0,536.94,38.14,1.88,210.87,1.0,1.0,1.0
2025-07-22T11:56:47.799248,PH-090,0,536.99,37.82,1.96,211.11,1.0,1.0,1.0
2025-07-22T11:56:48.237777,PH-090,0,537.04,37.65,1.58,210.78,1.0,1.0,1.0
2025-07-22T11:56:48.238055,PH-090,0,537.09,38.08,1.81,210.77,1.0,1.0,1.0
2025-07-22T11:56:48.238376,PH-090,0,537.14,37.94,2.06,210.86,1.0,1.0,1.0
2025-07-22T11:56:48.238696,PH-090,0,537.19,38.15,1.69,210.71,1.0,1.0,1.0
2025-07-22T11:56:48.238955,PH-090,0,537.24,38.47,2.0,210.37,1.0,1.0,1.0
2025-07-22T11:56:48.239293,PH-090,0,537.29,38.88,2.26,210.42,1.0,1.0,1.0
2025-07-22T11:56:48.240418,PH-090,0,537.34,38.6,2.69,210.72,1.0,1.0,1.0
2025-07-22T11:56:48.240684,PH-090,0,537.39,38.89,2.24,211.0,1.0,1.0,1.0
2025-07-22T11:56:48.240951,PH-090,0,537.44,38.88,2.24,211.5,1.0,1.0,1.0
2025-07-22T11:56:48.241217,PH-090,0,537.49,38.9,1.78,211.8,1.0,1.0,1.0
2025-07-22T11:56:48.241457,PH-090,0,537.54,39.34,1.95,211.33,1.0,1.0,1.0
2025-07-22T11:56:48.241703,PH-090,0,537.59,39.55,1.98,211.15,1.0,1.0,1.0
2025-07-22T11:56:48.241971,PH-090,0,537.64,39.33,1.99,211.09,1.0,1.0,1.0
2025-07-22T11:56:48.242222,PH-090,0,537.69,39.67,2.05,211.58,1.0,1.0,1.0
2025-07-22T11:56:48.242517,PH-090,0,537.74,39.45,2.19,211.46,1.0,1.0,1.0
2025-07-22T11:56:48.242799,PH-090,0,537.79,39.64,1.7,211.63,1.0,1.0,1.0
2025-07-22T11:56:48.243089,PH-090,0,537.84,39.63,1.52,211.67,1.0,1.0,1.0
2025-07-22T11:56:48.243374,PH-090,0,537.89,39.13,1.1,212.15,1.0,1.0,1.0
2025-07-22T11:56:48.243679,PH-090,0,537.94,38.65,1.06,212.52,1.0,1.0,1.0
2025-07-22T11:56:48.243963,PH-090,0,537.99,38.4,1.01,212.19,1.0,1.0,1.0
2025-07-22T11:56:48.244265,PH-090,0,538.04,38.44,0.62,211.8,1.0,1.0,1.0
2025-07-22T11:56:48.244590,PH-090,0,538.09,38.5,0.86,211.95,1.0,1.0,1.0
2025-07-22T11:56:48.244861,PH-090,0,538.14,38.77,1.14,212.26,1.0,1.0,1.0
2025-07-22T11:56:48.245200,PH-090,0,538.19,38.34,0.98,212.25,1.0,1.0,1.0
2025-07-22T11:56:48.702822,PH-090,0,538.24,38.03,1.42,212.68,1.0,1.0,1.0
2025-07-22T11:56:48.703064,PH-090,0,538.29,37.72,1.12,212.24,1.0,1.0,1.0
2025-07-22T11:56:48.703302,PH-090,0,538.34,38.08,0.81,212.41,1.0,1.0,1.0
2025-07-22T11:56:48.703560,PH-090,0,538.39,37.88,0.62,212.6,1.0,1.0,1.0
2025-07-22T11:56:48.703829,PH-090,0,538.44,37.93,0.29,212.86,1.0,1.0,1.0
2025-07-22T11:56:48.704077,PH-090,0,538.49,38.31,0.71,213.23,1.0,1.0,1.0
2025-07-22T11:56:48.704349,PH-090,0,538.54,38.6,0.65,213.26,1.0,1.0,1.0
2025-07-22T11:56:48.704591,PH-090,0,538.59,38.09,0.72,213.54,1.0,1.0,1.0
2025-07-22T11:56:48.704830,PH-090,0,538.64,38.28,1.07,213.48,1.0,1.0,1.0
2025-07-22T11:56:48.705116,PH-090,0,538.69,38.55,0.93,213.69,1.0,1.0,1.0
2025-07-22T11:56:48.705356,PH-090,0,538.74,38.89,1.01,213.59,1.0,1.0,1.0
2025-07-22T11:56:48.705596,PH-090,0,538.79,38.66,1.28,213.96,1.0,1.0,1.0
2025-07-22T11:56:48.705842,PH-090,0,538.84,38.54,0.82,213.65,1.0,1.0,1.0
2025-07-22T11:56:48.706108,PH-090,0,538.89,38.65,0.98,213.71,1.0,1.0,1.0
2025-07-22T11:56:48.706377,PH-090,0,538.94,38.38,1.2,213.85,1.0,1.0,1.0
2025-07-22T11:56:48.706613,PH-090,0,538.99,38.58,1.58,213.56,1.0,1.0,1.0
2025-07-22T11:56:48.706845,PH-090,0,539.04,38.61,1.84,213.86,1.0,1.0,1.0
2025-07-22T11:56:48.707090,PH-090,0,539.09,38.84,1.61,213.87,1.0,1.0,1.0
2025-07-22T11:56:48.707324,PH-090,0,539.14,38.91,1.76,213.39,1.0,1.0,1.0
2025-07-22T11:56:48.707558,PH-090,0,539.19,39.09,1.59,213.4,1.0,1.0,1.0
2025-07-22T11:56:48.707824,PH-090,0,539.24,38.93,1.76,213.61,1.0,1.0,1.0
2025-07-22T11:56:48.708071,PH-090,0,539.29,38.94,2.14,213.32,1.0,1.0,1.0
2025-07-22T11:56:48.708361,PH-090,0,539.34,38.62,1.89,212.96,1.0,1.0,1.0
2025-07-22T11:56:48.708660,PH-090,0,539.39,39.04,2.0,213.11,1.0,1.0,1.0
2025-07-22T11:56:49.072176,PH-090,0,539.44,39.49,1.86,213.47,1.0,1.0,1.0
2025-07-22T11:56:49.072470,PH-090,0,539.49,39.27,2.04,213.04,1.0,1.0,1.0
2025-07-22T11:56:49.072770,PH-090,0,539.54,39.42,1.66,213.25,1.0,1.0,1.0
2025-07-22T11:56:49.073088,PH-090,0,539.59,39.27,1.32,213.44,1.0,1.0,1.0
2025-07-22T11:56:49.073394,PH-090,0,539.64,39.54,1.16,213.01,1.0,1.0,1.0
2025-07-22T11:56:49.073683,PH-090,0,539.69,39.94,1.46,212.65,1.0,1.0,1.0
2025-07-22T11:56:49.073988,PH-090,0,539.74,39.51,1.14,212.41,1.0,1.0,1.0
2025-07-22T11:56:49.074281,PH-090,0,539.79,39.84,1.56,212.15,1.0,1.0,1.0
2025-07-22T11:56:49.074553,PH-090,0,539.84,40.1,1.72,211.97,1.0,1.0,1.0
2025-07-22T11:56:49.074846,PH-090,0,539.89,40.46,1.34,212.43,1.0,1.0,1.0
2025-07-22T11:56:49.075141,PH-090,0,539.94,40.57,0.98,212.34,1.0,1.0,1.0
2025-07-22T11:56:49.075403,PH-090,0,539.99,40.47,0.52,212.56,1.0,1.0,1.0
2025-07-22T11:56:49.075638,PH-090,0,540.04,40.57,0.94,212.56,1.0,1.0,1.0
2025-07-22T11:56:49.075998,PH-090,0,540.09,40.3,0.53,212.94,1.0,1.0,1.0
2025-07-22T11:56:49.076328,PH-090,0,540.14,40.65,0.92,213.35,1.0,1.0,1.0
2025-07-22T11:56:49.076630,PH-090,0,540.19,40.93,1.35,213.09,1.0,1.0,1.0
2025-07-22T11:56:49.076945,PH-090,0,540.24,41.21,1.37,213.02,1.0,1.0,1.0
2025-07-22T11:56:49.077211,PH-090,0,540.29,41.35,1.25,213.08,1.0,1.0,1.0
2025-07-22T11:56:49.077445,PH-090,0,540.34,40.98,1.07,213.52,1.0,1.0,1.0
2025-07-22T11:56:49.077703,PH-090,0,540.39,41.22,1.16,213.19,1.0,1.0,1.0
2025-07-22T11:56:49.077982,PH-090,0,540.44,41.32,1.65,212.94,1.0,1.0,1.0
2025-07-22T11:56:49.078237,PH-090,0,540.49,41.22,1.64,212.46,1.0,1.0,1.0
2025-07-22T11:56:49.078478,PH-090,0,540.54,41.41,1.74,212.04,1.0,1.0,1.0
2025-07-22T11:56:49.078723,PH-090,0,540.59,41.06,1.36,211.73,1.0,1.0,1.0
2025-07-22T11:56:49.447419,PH-090,0,540.64,41.41,1.7,211.91,1.0,1.0,1.0
2025-07-22T11:56:49.447677,PH-090,0,540.69,41.37,1.54,211.61,1.0,1.0,1.0
2025-07-22T11:56:49.447939,PH-090,0,540.74,41.6,1.11,211.36,1.0,1.0,1.0
2025-07-22T11:56:49.448184,PH-090,0,540.79,41.51,0.74,211.2,1.0,1.0,1.0
2025-07-22T11:56:49.448444,PH-090,0,540.84,41.07,0.62,210.86,1.0,1.0,1.0
2025-07-22T11:56:49.448724,PH-090,0,540.89,41.47,0.58,210.79,1.0,1.0,1.0
2025-07-22T11:56:49.448991,PH-090,0,540.94,41.81,0.31,211.11,1.0,1.0,1.0
