timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:58:36.000562,PH-122,1,685.38,40.53,2.6,187.84,1.0,1.0,1.5
2025-07-22T11:58:36.356925,PH-122,1,685.43,40.03,2.51,188.0,1.0,1.0,1.5
2025-07-22T11:58:36.357184,PH-122,1,685.48,39.97,2.44,188.74,1.0,1.0,1.5
2025-07-22T11:58:36.357404,PH-122,1,685.53,40.0,2.47,189.31,1.0,1.0,1.5
2025-07-22T11:58:36.357644,PH-122,1,685.58,39.88,2.86,189.45,1.0,1.0,1.5
2025-07-22T11:58:36.357974,PH-122,1,685.63,39.94,2.37,189.88,1.0,1.0,1.5
2025-07-22T11:58:36.358256,PH-122,1,685.68,40.38,2.22,190.62,1.0,1.0,1.5
2025-07-22T11:58:36.358518,PH-122,1,685.73,40.51,2.57,191.31,1.0,1.0,1.5
2025-07-22T11:58:36.358820,PH-122,1,685.78,40.28,2.14,191.37,1.0,1.0,1.5
2025-07-22T11:58:36.359055,PH-122,1,685.83,39.91,2.08,191.64,1.0,1.0,1.5
2025-07-22T11:58:36.359291,PH-122,1,685.88,39.58,2.46,191.68,1.0,1.0,1.5
2025-07-22T11:58:36.359532,PH-122,1,685.93,39.93,2.05,191.76,1.0,1.0,1.5
2025-07-22T11:58:36.359798,PH-122,1,685.98,39.57,1.84,192.1,1.0,1.0,1.5
2025-07-22T11:58:36.360030,PH-122,1,686.03,39.33,2.16,191.53,1.0,1.0,1.5
2025-07-22T11:58:36.360262,PH-122,1,686.08,38.98,1.9,190.97,1.0,1.0,1.5
2025-07-22T11:58:36.360504,PH-122,1,686.13,39.44,1.73,190.32,1.0,1.0,1.5
2025-07-22T11:58:36.360749,PH-122,1,686.18,39.4,1.75,190.04,1.0,1.0,1.5
2025-07-22T11:58:36.360979,PH-122,1,686.23,39.68,1.83,189.86,1.0,1.0,1.5
2025-07-22T11:58:36.361209,PH-122,1,686.28,39.55,1.6,189.64,1.0,1.0,1.5
2025-07-22T11:58:36.361441,PH-122,1,686.33,39.57,1.57,189.01,1.0,1.0,1.5
2025-07-22T11:58:36.361674,PH-122,1,686.38,40.05,1.2,188.64,1.0,1.0,1.5
2025-07-22T11:58:36.361949,PH-122,1,686.43,40.04,1.59,188.8,1.0,1.0,1.5
2025-07-22T11:58:36.362176,PH-122,1,686.48,40.38,1.6,188.36,1.0,1.0,1.5
2025-07-22T11:58:36.362409,PH-122,1,686.53,40.69,1.33,188.73,1.0,1.0,1.5
2025-07-22T11:58:36.362645,PH-122,1,686.58,40.9,1.56,188.6,1.0,1.0,1.5
2025-07-22T11:58:36.720882,PH-122,1,686.63,40.97,1.56,188.82,1.0,1.0,1.5
2025-07-22T11:58:36.721117,PH-122,1,686.68,40.8,2.01,188.98,1.0,1.0,1.5
2025-07-22T11:58:36.721349,PH-122,1,686.73,41.2,2.33,188.81,1.0,1.0,1.5
2025-07-22T11:58:36.721595,PH-122,1,686.78,40.73,2.8,188.34,1.0,1.0,1.5
2025-07-22T11:58:36.721838,PH-122,1,686.83,41.17,3.28,188.11,1.0,1.0,1.5
2025-07-22T11:58:36.722069,PH-122,1,686.88,41.5,2.95,187.67,1.0,1.0,1.5
2025-07-22T11:58:36.722298,PH-122,1,686.93,41.8,2.92,187.6,1.0,1.0,1.5
2025-07-22T11:58:36.722532,PH-122,1,686.98,41.44,2.83,187.27,1.5,1.0,1.5
2025-07-22T11:58:36.722774,PH-122,1,687.03,41.06,3.12,187.41,1.5,1.0,1.5
2025-07-22T11:58:36.723006,PH-122,1,687.08,41.06,3.19,187.06,1.5,1.0,1.5
2025-07-22T11:58:36.723260,PH-122,1,687.13,40.58,3.51,187.34,1.5,1.0,1.5
2025-07-22T11:58:36.723533,PH-122,1,687.18,40.78,3.76,187.79,1.5,1.0,1.5
2025-07-22T11:58:36.723773,PH-122,1,687.23,41.24,4.09,188.02,1.5,1.0,1.5
2025-07-22T11:58:36.724013,PH-122,1,687.28,41.76,4.41,188.32,1.5,1.0,1.5
2025-07-22T11:58:36.724285,PH-122,1,687.33,41.39,4.38,188.47,1.5,1.0,1.5
2025-07-22T11:58:36.724513,PH-122,1,687.38,41.48,4.0,189.14,1.5,1.0,1.5
2025-07-22T11:58:36.724744,PH-122,1,687.43,40.89,3.94,189.27,1.5,1.0,1.5
2025-07-22T11:58:36.725000,PH-122,1,687.48,41.46,3.51,189.03,1.5,1.0,1.5
2025-07-22T11:58:36.725237,PH-122,1,687.53,42.14,3.66,189.52,1.5,1.0,1.5
2025-07-22T11:58:36.725493,PH-122,1,687.58,42.46,4.13,189.13,1.5,1.0,1.5
2025-07-22T11:58:36.725729,PH-122,1,687.63,42.94,4.62,189.41,1.5,1.0,1.5
2025-07-22T11:58:36.725965,PH-122,1,687.68,42.47,4.17,189.46,1.5,1.0,1.5
2025-07-22T11:58:36.726207,PH-122,1,687.73,43.0,3.92,189.46,1.5,1.0,1.5
2025-07-22T11:58:36.726447,PH-122,1,687.78,42.67,4.08,190.0,1.5,1.0,1.5
2025-07-22T11:58:37.083484,PH-122,1,687.83,42.29,4.09,189.44,1.5,1.0,1.5
2025-07-22T11:58:37.083770,PH-122,1,687.88,42.66,4.33,189.03,1.5,1.0,1.5
2025-07-22T11:58:37.084068,PH-122,1,687.93,43.26,4.67,188.55,1.5,1.0,1.5
2025-07-22T11:58:37.084508,PH-122,1,687.98,43.8,4.36,187.85,1.5,1.0,1.5
2025-07-22T11:58:37.084802,PH-122,1,688.03,43.93,4.56,188.06,1.5,1.0,1.5
2025-07-22T11:58:37.085089,PH-122,1,688.08,43.34,4.28,187.93,1.5,1.0,1.5
2025-07-22T11:58:37.085304,PH-122,1,688.13,42.73,4.33,187.61,1.5,1.0,1.5
2025-07-22T11:58:37.085562,PH-122,1,688.18,43.22,4.05,188.21,1.5,1.0,1.5
2025-07-22T11:58:37.085778,PH-122,1,688.23,42.77,3.78,188.44,1.5,1.0,1.5
2025-07-22T11:58:37.085999,PH-122,1,688.28,42.69,3.43,187.73,1.5,1.0,1.5
2025-07-22T11:58:37.086247,PH-122,1,688.33,42.09,3.86,187.17,1.5,1.0,1.5
2025-07-22T11:58:37.086502,PH-122,1,688.38,41.9,3.43,187.13,1.5,1.0,1.5
2025-07-22T11:58:37.086759,PH-122,1,688.43,41.22,3.17,187.1,1.5,1.0,1.5
2025-07-22T11:58:37.087045,PH-122,1,688.48,41.94,2.9,187.77,1.5,1.0,1.5
2025-07-22T11:58:37.087294,PH-122,1,688.53,41.45,3.35,188.12,1.5,1.0,1.5
2025-07-22T11:58:37.087569,PH-122,1,688.58,41.08,3.17,188.49,1.5,1.0,1.5
2025-07-22T11:58:37.087916,PH-122,1,688.63,40.7,3.54,188.96,1.5,1.0,1.5
2025-07-22T11:58:37.088175,PH-122,1,688.68,41.28,3.71,189.46,1.5,1.0,1.5
2025-07-22T11:58:37.088459,PH-122,1,688.73,41.9,3.76,189.51,1.5,1.0,1.5
2025-07-22T11:58:37.088768,PH-122,1,688.78,42.54,3.68,189.61,1.5,1.0,1.5
2025-07-22T11:58:37.089061,PH-122,1,688.83,42.47,3.74,189.17,1.5,1.0,1.5
2025-07-22T11:58:37.089305,PH-122,1,688.88,41.8,3.99,189.33,1.5,1.0,1.5
2025-07-22T11:58:37.089639,PH-122,1,688.93,42.09,3.67,189.68,1.5,1.0,1.5
2025-07-22T11:58:37.089895,PH-122,1,688.98,41.77,3.61,189.76,1.5,1.0,1.5
2025-07-22T11:58:37.455294,PH-122,1,689.03,41.82,3.27,189.36,1.5,1.0,1.5
2025-07-22T11:58:37.455617,PH-122,1,689.08,41.96,3.22,189.26,1.5,1.0,1.5
2025-07-22T11:58:37.455898,PH-122,1,689.13,42.53,2.79,189.22,1.5,1.0,1.5
2025-07-22T11:58:37.456169,PH-122,1,689.18,42.66,2.63,188.85,1.5,1.0,1.5
2025-07-22T11:58:37.456409,PH-122,1,689.23,42.47,2.75,189.03,1.5,1.0,1.5
2025-07-22T11:58:37.456687,PH-122,1,689.28,41.8,2.64,189.15,1.5,1.0,1.5
