timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:57:07.629577,PH-099,0,587.18,59.15,1.61,203.99,1.0,1.0,1.0
2025-07-22T11:57:07.629815,PH-099,0,587.23,58.77,1.82,203.94,1.0,1.0,1.0
2025-07-22T11:57:07.630135,PH-099,0,587.28,58.69,2.06,203.99,1.0,1.0,1.0
2025-07-22T11:57:07.630454,PH-099,0,587.33,58.25,1.69,204.14,1.0,1.0,1.0
2025-07-22T11:57:07.630765,PH-099,0,587.38,58.73,1.57,203.89,1.0,1.0,1.0
2025-07-22T11:57:07.631069,PH-099,0,587.43,59.11,1.86,204.32,1.0,1.0,1.0
2025-07-22T11:57:07.631357,PH-099,0,587.48,58.68,2.25,203.91,1.0,1.0,1.0
2025-07-22T11:57:07.631635,PH-099,0,587.53,58.49,1.93,203.74,1.0,1.0,1.0
2025-07-22T11:57:07.631903,PH-099,0,587.58,58.54,1.57,203.86,1.0,1.0,1.0
2025-07-22T11:57:07.632151,PH-099,0,587.63,58.39,1.61,203.71,1.0,1.0,1.0
2025-07-22T11:57:07.632386,PH-099,0,587.68,58.66,1.18,203.82,1.0,1.0,1.0
2025-07-22T11:57:07.632617,PH-099,0,587.73,58.39,1.42,203.73,1.0,1.0,1.0
2025-07-22T11:57:07.632853,PH-099,0,587.78,57.97,1.32,203.72,1.0,1.0,1.0
2025-07-22T11:57:07.633164,PH-099,0,587.83,57.51,0.9,204.01,1.0,1.0,1.0
2025-07-22T11:57:07.633379,PH-099,0,587.88,57.91,1.29,203.99,1.0,1.0,1.0
2025-07-22T11:57:07.633677,PH-099,0,587.93,57.6,1.34,204.39,1.0,1.0,1.0
2025-07-22T11:57:07.633937,PH-099,0,587.98,57.77,1.38,204.43,1.0,1.0,1.0
2025-07-22T11:57:07.634309,PH-099,0,588.03,58.03,1.59,204.02,1.0,1.0,1.0
2025-07-22T11:57:07.634596,PH-099,0,588.08,57.88,1.67,204.23,1.0,1.0,1.0
2025-07-22T11:57:07.634891,PH-099,0,588.13,57.74,2.01,203.93,1.0,1.0,1.0
2025-07-22T11:57:07.635214,PH-099,0,588.18,57.57,2.06,203.47,1.0,1.0,1.0
2025-07-22T11:57:07.635527,PH-099,0,588.23,57.76,1.87,203.73,1.0,1.0,1.0
2025-07-22T11:57:08.108636,PH-099,0,588.28,58.04,1.97,203.58,1.0,1.0,1.0
2025-07-22T11:57:08.108887,PH-099,0,588.33,58.04,1.93,203.65,1.0,1.0,1.0
2025-07-22T11:57:08.109181,PH-099,0,588.38,57.81,1.55,203.49,1.0,1.0,1.0
2025-07-22T11:57:08.109432,PH-099,0,588.43,57.97,2.03,203.71,1.0,1.0,1.0
2025-07-22T11:57:08.109719,PH-099,0,588.48,58.41,2.39,203.76,1.0,1.0,1.0
2025-07-22T11:57:08.109973,PH-099,0,588.53,58.7,1.95,203.9,1.0,1.0,1.0
2025-07-22T11:57:08.110211,PH-099,0,588.58,58.42,2.38,204.14,1.0,1.0,1.0
2025-07-22T11:57:08.110463,PH-099,0,588.63,58.78,2.26,203.75,1.0,1.0,1.0
2025-07-22T11:57:08.110815,PH-099,0,588.68,58.3,2.18,203.61,1.0,1.0,1.0
2025-07-22T11:57:08.111137,PH-099,0,588.73,58.38,2.08,203.55,1.0,1.0,1.0
2025-07-22T11:57:08.111497,PH-099,0,588.78,58.37,2.35,203.61,1.0,1.0,1.0
2025-07-22T11:57:08.111790,PH-099,0,588.83,58.36,2.1,203.71,1.0,1.0,1.0
2025-07-22T11:57:08.112064,PH-099,0,588.88,58.82,1.89,203.3,1.0,1.0,1.0
2025-07-22T11:57:08.112318,PH-099,0,588.93,58.64,1.43,203.69,1.0,1.0,1.0
2025-07-22T11:57:08.112611,PH-099,0,588.98,58.23,1.81,204.11,1.0,1.0,1.0
2025-07-22T11:57:08.112916,PH-099,0,589.03,58.66,1.74,203.92,1.0,1.0,1.0
2025-07-22T11:57:08.113213,PH-099,0,589.08,59.0,1.28,203.45,1.0,1.0,1.0
2025-07-22T11:57:08.113534,PH-099,0,589.13,59.28,0.84,203.22,1.0,1.0,1.0
2025-07-22T11:57:08.113809,PH-099,0,589.18,58.85,1.19,202.81,1.0,1.0,1.0
2025-07-22T11:57:08.114068,PH-099,0,589.23,58.76,1.59,202.45,1.0,1.0,1.0
2025-07-22T11:57:08.114309,PH-099,0,589.28,58.37,1.48,202.53,1.0,1.0,1.0
2025-07-22T11:57:08.114541,PH-099,0,589.33,58.64,1.3,202.47,1.0,1.0,1.0
2025-07-22T11:57:08.114773,PH-099,0,589.38,58.35,1.13,202.06,1.0,1.0,1.0
2025-07-22T11:57:08.115009,PH-099,0,589.43,58.82,0.64,201.59,1.0,1.0,1.0
2025-07-22T11:57:08.480909,PH-099,0,589.48,58.67,0.98,201.99,1.0,1.0,1.0
2025-07-22T11:57:08.481182,PH-099,0,589.53,58.56,0.63,202.26,1.0,1.0,1.0
2025-07-22T11:57:08.481427,PH-099,0,589.58,58.71,0.18,202.67,1.0,1.0,1.0
2025-07-22T11:57:08.481669,PH-099,0,589.63,58.7,-0.23,203.02,1.0,1.0,1.0
2025-07-22T11:57:08.481911,PH-099,0,589.68,59.09,-0.27,203.44,1.0,1.0,1.0
2025-07-22T11:57:08.482193,PH-099,0,589.73,59.28,-0.2,203.65,1.0,1.0,1.0
2025-07-22T11:57:08.482461,PH-099,0,589.78,59.37,-0.29,204.12,1.0,1.0,1.0
2025-07-22T11:57:08.482775,PH-099,0,589.83,59.85,-0.55,203.86,1.0,1.0,1.0
2025-07-22T11:57:08.483115,PH-099,0,589.88,59.41,-0.99,203.76,1.0,1.0,1.0
2025-07-22T11:57:08.483452,PH-099,0,589.93,59.72,-0.6,204.22,1.0,1.0,1.0
2025-07-22T11:57:08.483719,PH-099,0,589.98,60.22,-0.24,204.62,1.0,1.0,1.0
2025-07-22T11:57:08.483965,PH-099,0,590.03,60.39,-0.72,204.71,1.0,1.0,1.0
2025-07-22T11:57:08.484222,PH-099,0,590.08,60.08,-0.62,205.03,1.0,1.0,1.0
2025-07-22T11:57:08.484486,PH-099,0,590.13,60.24,-1.09,205.11,1.0,1.0,1.0
2025-07-22T11:57:08.484740,PH-099,0,590.18,60.14,-0.97,205.34,1.0,1.0,1.0
2025-07-22T11:57:08.485002,PH-099,0,590.23,60.56,-1.04,205.83,1.0,1.0,1.0
2025-07-22T11:57:08.485242,PH-099,0,590.28,60.54,-0.55,205.38,1.0,1.0,1.0
2025-07-22T11:57:08.485485,PH-099,0,590.33,60.25,-0.18,205.36,1.0,1.0,1.0
2025-07-22T11:57:08.485728,PH-099,0,590.38,60.09,-0.19,205.5,1.0,1.0,1.0
2025-07-22T11:57:08.485980,PH-099,0,590.43,60.16,0.22,205.83,1.0,1.0,1.0
2025-07-22T11:57:08.486260,PH-099,0,590.48,60.17,0.29,206.2,1.0,1.0,1.0
2025-07-22T11:57:08.486508,PH-099,0,590.53,59.75,-0.04,205.86,1.0,1.0,1.0
2025-07-22T11:57:08.486761,PH-099,0,590.58,59.47,-0.35,206.12,1.0,1.0,1.0
2025-07-22T11:57:08.487041,PH-099,0,590.63,58.99,0.07,205.95,1.0,1.0,1.0
2025-07-22T11:57:08.847730,PH-099,0,590.68,59.23,0.55,205.66,1.0,1.0,1.0
2025-07-22T11:57:08.847985,PH-099,0,590.73,59.26,0.73,206.04,1.0,1.0,1.0
2025-07-22T11:57:08.848261,PH-099,0,590.78,59.53,0.55,206.29,1.0,1.0,1.0
2025-07-22T11:57:08.848519,PH-099,0,590.83,59.19,0.31,206.29,1.0,1.0,1.0
2025-07-22T11:57:08.848784,PH-099,0,590.88,59.19,0.05,206.28,1.0,1.0,1.0
2025-07-22T11:57:08.849035,PH-099,0,590.93,59.58,0.29,206.54,1.0,1.0,1.0
2025-07-22T11:57:08.849277,PH-099,0,590.98,59.79,0.18,206.78,1.0,1.0,1.0
2025-07-22T11:57:08.849548,PH-099,0,591.03,60.26,0.28,206.51,1.0,1.0,1.5
2025-07-22T11:57:08.849798,PH-099,0,591.08,60.3,0.64,205.94,1.0,1.0,1.5
2025-07-22T11:57:08.850039,PH-099,0,591.13,60.08,0.94,206.64,1.0,1.0,1.5
2025-07-22T11:57:08.850279,PH-099,0,591.18,60.53,0.94,207.27,1.0,1.0,1.5
2025-07-22T11:57:08.850519,PH-099,0,591.23,60.87,0.94,206.63,1.0,1.0,1.5
2025-07-22T11:57:08.850764,PH-099,0,591.28,60.65,0.75,206.91,1.0,1.0,1.5
2025-07-22T11:57:08.851006,PH-099,0,591.33,60.93,1.17,206.74,1.0,1.0,1.5
2025-07-22T11:57:08.851266,PH-099,0,591.38,61.31,0.78,206.95,1.0,1.0,1.5
2025-07-22T11:57:08.851507,PH-099,0,591.43,61.73,0.72,207.6,1.0,1.0,1.5
2025-07-22T11:57:08.851773,PH-099,0,591.48,61.73,0.66,207.24,1.0,1.0,1.5
2025-07-22T11:57:08.852113,PH-099,0,591.53,61.44,0.38,207.72,1.0,1.0,1.5
2025-07-22T11:57:08.852424,PH-099,0,591.58,61.94,0.2,207.52,1.0,1.0,1.5
2025-07-22T11:57:08.852720,PH-099,0,591.63,61.5,0.59,208.03,1.0,1.0,1.5
2025-07-22T11:57:08.852969,PH-099,0,591.68,61.72,0.99,207.5,1.0,1.0,1.5
2025-07-22T11:57:08.853235,PH-099,0,591.73,61.86,0.51,207.08,1.0,1.0,1.5
2025-07-22T11:57:08.853480,PH-099,0,591.78,62.23,0.54,206.67,1.0,1.0,1.5
2025-07-22T11:57:08.853757,PH-099,0,591.83,62.68,0.74,206.01,1.0,1.0,1.5
2025-07-22T11:57:09.227617,PH-099,0,591.88,63.05,0.37,206.36,1.0,1.0,1.5
2025-07-22T11:57:09.227892,PH-099,0,591.93,63.34,0.13,205.73,1.0,1.0,1.5
2025-07-22T11:57:09.228159,PH-099,0,591.98,63.01,-0.17,206.29,1.0,1.0,1.5
2025-07-22T11:57:09.228449,PH-099,0,592.03,63.21,-0.0,205.72,1.0,1.0,1.5
2025-07-22T11:57:09.228707,PH-099,0,592.08,63.11,-0.08,206.41,1.0,1.0,1.5
2025-07-22T11:57:09.228962,PH-099,0,592.13,63.44,-0.42,207.12,1.0,1.0,1.5
2025-07-22T11:57:09.229221,PH-099,0,592.18,63.56,-0.78,207.41,1.0,1.0,1.5
2025-07-22T11:57:09.229500,PH-099,0,592.23,63.36,-0.35,206.79,1.0,1.0,1.5
2025-07-22T11:57:09.229754,PH-099,0,592.28,63.57,-0.8,206.07,1.0,1.0,1.5
2025-07-22T11:57:09.229997,PH-099,0,592.33,63.75,-1.21,205.94,1.0,1.0,1.5
2025-07-22T11:57:09.230256,PH-099,0,592.38,64.0,-1.36,206.11,1.0,1.0,1.5
2025-07-22T11:57:09.230505,PH-099,0,592.43,63.65,-0.93,205.96,1.0,1.0,1.5
2025-07-22T11:57:09.230773,PH-099,0,592.48,63.53,-1.3,205.38,1.0,1.0,1.5
2025-07-22T11:57:09.231025,PH-099,0,592.53,64.02,-1.18,205.43,1.0,1.0,1.5
2025-07-22T11:57:09.231275,PH-099,0,592.58,63.65,-0.79,205.04,1.0,1.0,1.5
2025-07-22T11:57:09.231529,PH-099,0,592.63,63.36,-1.24,204.59,1.0,1.0,1.5
2025-07-22T11:57:09.231793,PH-099,0,592.68,63.82,-1.01,204.7,1.0,1.0,1.5
2025-07-22T11:57:09.232103,PH-099,0,592.73,63.41,-0.92,203.99,1.0,1.0,1.5
2025-07-22T11:57:09.232405,PH-099,0,592.78,63.3,-1.1,204.54,1.0,1.0,1.5
2025-07-22T11:57:09.232697,PH-099,0,592.83,63.04,-0.82,204.98,1.0,1.0,1.5
2025-07-22T11:57:09.232943,PH-099,0,592.88,63.19,-0.41,205.61,1.0,1.0,1.5
2025-07-22T11:57:09.233197,PH-099,0,592.93,63.54,-0.87,206.3,1.0,1.0,1.5
2025-07-22T11:57:09.233477,PH-099,0,592.98,63.97,-0.72,206.87,1.0,1.0,1.5
2025-07-22T11:57:09.233790,PH-099,0,593.03,63.6,-0.69,206.32,1.0,1.0,1.5
2025-07-22T11:57:09.566140,PH-099,0,593.08,63.86,-0.55,206.38,1.0,1.0,1.5
2025-07-22T11:57:09.566440,PH-099,0,593.13,64.07,-0.09,206.08,1.0,1.0,1.5
2025-07-22T11:57:09.566736,PH-099,0,593.18,64.21,0.34,206.79,1.0,1.0,1.5
2025-07-22T11:57:09.567040,PH-099,0,593.23,64.7,0.32,207.4,1.0,1.0,1.5
2025-07-22T11:57:09.567350,PH-099,0,593.28,64.85,0.57,207.55,1.0,1.0,1.5
2025-07-22T11:57:09.567649,PH-099,0,593.33,65.17,1.06,207.68,1.0,1.0,1.5
2025-07-22T11:57:09.567945,PH-099,0,593.38,65.11,0.75,207.3,1.0,1.0,1.5
2025-07-22T11:57:09.568263,PH-099,0,593.43,64.9,0.57,207.15,1.0,1.0,1.5
2025-07-22T11:57:09.568546,PH-099,0,593.48,65.39,0.48,207.68,1.0,1.0,1.5
2025-07-22T11:57:09.568838,PH-099,0,593.53,65.04,0.44,207.51,1.0,1.0,1.5
2025-07-22T11:57:09.569147,PH-099,0,593.58,65.44,0.23,208.18,1.0,1.0,1.5
2025-07-22T11:57:09.569479,PH-099,0,593.63,65.85,-0.24,208.57,1.0,1.0,1.5
2025-07-22T11:57:09.569770,PH-099,0,593.68,65.42,-0.33,208.06,1.0,1.0,1.5
2025-07-22T11:57:09.570065,PH-099,0,593.73,65.72,-0.65,207.42,1.0,1.0,1.5
2025-07-22T11:57:09.570331,PH-099,0,593.78,65.5,-1.11,207.45,1.0,1.0,1.5
2025-07-22T11:57:09.570576,PH-099,0,593.83,65.53,-1.17,207.75,1.0,1.0,1.5
2025-07-22T11:57:09.570873,PH-099,0,593.88,65.33,-0.97,207.29,1.0,1.0,1.5
2025-07-22T11:57:09.571158,PH-099,0,593.93,65.53,-0.94,206.61,1.0,1.0,1.5
2025-07-22T11:57:09.571473,PH-099,0,593.98,65.11,-0.94,207.24,1.0,1.0,1.5
2025-07-22T11:57:09.571754,PH-099,0,594.03,64.97,-0.93,206.55,1.0,1.0,1.5
2025-07-22T11:57:09.572080,PH-099,0,594.08,65.36,-1.25,206.99,1.0,1.0,1.5
2025-07-22T11:57:09.572377,PH-099,0,594.13,65.36,-0.81,206.83,1.0,1.0,1.5
2025-07-22T11:57:09.572632,PH-099,0,594.18,65.58,-1.12,206.57,1.0,1.0,1.5
2025-07-22T11:57:09.572900,PH-099,0,594.23,66.04,-1.03,206.95,1.0,1.0,1.5
2025-07-22T11:57:10.047907,PH-099,0,594.28,66.07,-0.8,207.71,1.0,1.0,1.5
2025-07-22T11:57:10.048156,PH-099,0,594.33,66.51,-1.04,208.39,1.0,1.0,1.5
2025-07-22T11:57:10.048456,PH-099,0,594.38,66.8,-1.48,208.63,1.0,1.0,1.5
2025-07-22T11:57:10.048736,PH-099,0,594.43,67.18,-1.59,208.57,1.0,1.0,1.5
2025-07-22T11:57:10.048979,PH-099,0,594.48,67.56,-1.19,208.87,1.0,1.0,1.5
2025-07-22T11:57:10.049257,PH-099,0,594.53,67.94,-1.31,209.09,1.0,1.0,1.5
2025-07-22T11:57:10.049526,PH-099,0,594.58,67.46,-1.72,209.24,1.0,1.0,1.5
2025-07-22T11:57:10.049763,PH-099,0,594.63,67.6,-1.28,209.83,1.0,1.0,1.5
2025-07-22T11:57:10.050003,PH-099,0,594.68,67.35,-1.61,209.64,1.0,1.0,1.5
2025-07-22T11:57:10.050257,PH-099,0,594.73,67.6,-2.0,209.76,1.0,1.0,1.5
2025-07-22T11:57:10.050504,PH-099,0,594.78,67.89,-2.44,209.82,1.0,1.0,1.5
2025-07-22T11:57:10.050747,PH-099,0,594.83,67.84,-2.82,210.28,1.0,1.0,1.5
2025-07-22T11:57:10.050988,PH-099,0,594.88,67.5,-2.35,210.01,1.0,1.0,1.5
2025-07-22T11:57:10.051228,PH-099,0,594.93,67.87,-2.44,210.7,1.0,1.0,1.5
2025-07-22T11:57:10.051469,PH-099,0,594.98,67.55,-2.33,210.88,1.0,1.0,1.5
2025-07-22T11:57:10.051709,PH-099,0,595.03,67.61,-1.95,210.69,1.0,1.0,1.5
2025-07-22T11:57:10.051965,PH-099,0,595.08,67.3,-2.38,210.98,1.0,1.0,1.5
2025-07-22T11:57:10.052225,PH-099,0,595.13,67.43,-2.22,210.74,1.0,1.0,1.5
2025-07-22T11:57:10.052477,PH-099,0,595.18,67.16,-2.38,211.01,1.0,1.0,1.5
2025-07-22T11:57:10.052715,PH-099,0,595.23,67.04,-2.61,210.74,1.0,1.0,1.5
2025-07-22T11:57:10.052956,PH-099,0,595.28,67.49,-2.19,210.39,1.0,1.0,1.5
2025-07-22T11:57:10.053224,PH-099,0,595.33,67.25,-1.85,210.56,1.0,1.0,1.5
2025-07-22T11:57:10.053541,PH-099,0,595.38,67.02,-2.31,211.01,1.0,1.0,1.5
2025-07-22T11:57:10.053824,PH-099,0,595.43,67.02,-2.21,211.09,1.0,1.0,1.5
2025-07-22T11:57:10.422831,PH-099,0,595.48,66.6,-2.27,211.72,1.0,1.0,1.5
2025-07-22T11:57:10.423207,PH-099,0,595.53,66.45,-2.75,211.19,1.0,1.0,1.5
2025-07-22T11:57:10.423548,PH-099,0,595.58,66.05,-2.73,210.84,1.0,1.0,1.5
2025-07-22T11:57:10.423846,PH-099,0,595.63,65.93,-2.43,210.97,1.0,1.0,1.5
2025-07-22T11:57:10.424167,PH-099,0,595.68,66.35,-2.69,211.49,1.0,1.0,1.5
2025-07-22T11:57:10.424457,PH-099,0,595.73,66.01,-3.06,211.14,1.0,1.0,1.5
2025-07-22T11:57:10.424770,PH-099,0,595.78,66.16,-3.38,211.67,1.0,1.0,1.5
2025-07-22T11:57:10.425087,PH-099,0,595.83,65.82,-3.71,211.1,1.0,1.0,1.5
2025-07-22T11:57:10.425395,PH-099,0,595.88,65.52,-3.38,210.73,1.0,1.0,1.5
2025-07-22T11:57:10.425753,PH-099,0,595.93,65.85,-3.59,210.31,1.0,1.0,1.5
2025-07-22T11:57:10.426111,PH-099,0,595.98,66.33,-3.63,210.54,1.0,1.0,1.5
2025-07-22T11:57:10.426454,PH-099,0,596.03,66.67,-3.43,209.84,1.0,1.0,1.5
2025-07-22T11:57:10.426801,PH-099,0,596.08,66.34,-3.37,209.22,1.0,1.0,1.5
2025-07-22T11:57:10.427169,PH-099,0,596.13,66.29,-3.6,208.8,1.0,1.0,1.5
2025-07-22T11:57:10.427529,PH-099,0,596.18,66.66,-3.96,208.64,1.0,1.0,1.5
2025-07-22T11:57:10.427864,PH-099,0,596.23,66.57,-4.25,208.15,1.0,1.0,1.5
2025-07-22T11:57:10.428186,PH-099,0,596.28,66.72,-4.23,207.8,1.0,1.0,1.5
2025-07-22T11:57:10.428522,PH-099,0,596.33,66.82,-4.36,208.53,1.0,1.0,1.5
2025-07-22T11:57:10.428784,PH-099,0,596.38,66.68,-4.68,208.53,1.0,1.0,1.5
2025-07-22T11:57:10.429035,PH-099,0,596.43,66.31,-4.49,208.13,1.0,1.0,1.5
2025-07-22T11:57:10.429351,PH-099,0,596.48,66.74,-4.2,208.4,1.0,1.0,1.5
2025-07-22T11:57:10.429850,PH-099,0,596.53,66.51,-4.4,207.75,1.0,1.0,1.5
2025-07-22T11:57:10.430249,PH-099,0,596.58,66.61,-4.13,208.16,1.0,1.0,1.5
2025-07-22T11:57:10.430540,PH-099,0,596.63,66.38,-4.05,207.82,1.0,1.0,1.5
2025-07-22T11:57:10.812461,PH-099,0,596.68,66.76,-3.64,207.61,1.0,1.0,1.5
2025-07-22T11:57:10.812741,PH-099,0,596.73,66.37,-3.3,207.43,1.0,1.0,1.5
2025-07-22T11:57:10.812999,PH-099,0,596.78,66.66,-3.47,206.9,1.0,1.0,1.5
2025-07-22T11:57:10.813278,PH-099,0,596.83,67.15,-3.37,207.37,1.0,1.0,1.5
2025-07-22T11:57:10.813545,PH-099,0,596.88,67.02,-3.36,207.29,1.0,1.0,1.5
2025-07-22T11:57:10.813793,PH-099,0,596.93,66.99,-3.47,207.14,1.0,1.0,1.5
2025-07-22T11:57:10.814060,PH-099,0,596.98,66.79,-3.34,207.87,1.0,1.0,1.5
2025-07-22T11:57:10.814315,PH-099,0,597.03,66.95,-3.17,208.21,1.0,1.0,1.5
2025-07-22T11:57:10.814567,PH-099,0,597.08,66.9,-2.78,207.6,1.0,1.0,1.5
2025-07-22T11:57:10.814873,PH-099,0,597.13,66.95,-2.9,206.95,1.0,1.0,1.5
2025-07-22T11:57:10.815114,PH-099,0,597.18,66.54,-2.44,207.23,1.0,1.0,1.5
2025-07-22T11:57:10.815354,PH-099,0,597.23,66.33,-2.49,206.83,1.0,1.0,1.5
2025-07-22T11:57:10.815637,PH-099,0,597.28,66.61,-2.9,207.12,1.0,1.0,1.5
2025-07-22T11:57:10.815932,PH-099,0,597.33,66.85,-2.85,207.56,1.0,1.0,1.5
2025-07-22T11:57:10.816244,PH-099,0,597.38,67.12,-2.94,207.61,1.0,1.0,1.5
2025-07-22T11:57:10.816494,PH-099,0,597.43,67.57,-3.17,207.62,1.0,1.0,1.5
2025-07-22T11:57:10.816733,PH-099,0,597.48,67.68,-3.49,208.36,1.0,1.0,1.5
2025-07-22T11:57:10.816977,PH-099,0,597.53,67.57,-3.66,207.96,1.0,1.0,1.5
2025-07-22T11:57:10.817216,PH-099,0,597.58,67.96,-3.49,207.75,1.0,1.0,1.5
2025-07-22T11:57:10.817465,PH-099,0,597.63,68.36,-3.32,207.27,1.0,1.0,1.5
2025-07-22T11:57:10.817721,PH-099,0,597.68,68.25,-3.3,207.43,1.0,1.0,1.5
2025-07-22T11:57:10.817990,PH-099,0,597.73,67.89,-3.45,206.9,1.0,1.0,1.5
2025-07-22T11:57:10.818233,PH-099,0,597.78,68.4,-3.37,206.92,1.0,1.0,1.5
2025-07-22T11:57:10.818506,PH-099,0,597.83,67.95,-3.77,207.22,1.0,1.0,1.5
2025-07-22T11:57:11.154412,PH-099,0,597.88,68.03,-3.39,207.26,1.0,1.0,1.5
2025-07-22T11:57:11.154698,PH-099,0,597.93,67.8,-3.06,207.83,1.0,1.0,1.5
2025-07-22T11:57:11.154957,PH-099,0,597.98,67.92,-2.66,207.5,1.0,1.0,1.5
2025-07-22T11:57:11.155229,PH-099,0,598.03,68.31,-2.96,207.28,1.0,1.0,1.5
2025-07-22T11:57:11.155481,PH-099,0,598.08,68.79,-3.3,206.59,1.0,1.0,1.5
2025-07-22T11:57:11.155736,PH-099,0,598.13,68.32,-3.79,206.51,1.0,1.0,1.5
2025-07-22T11:57:11.155986,PH-099,0,598.18,68.15,-3.58,206.52,1.0,1.0,1.5
2025-07-22T11:57:11.156283,PH-099,0,598.23,67.82,-3.68,206.52,1.0,1.0,1.5
2025-07-22T11:57:11.156541,PH-099,0,598.28,68.05,-3.64,206.83,1.0,1.0,1.5
2025-07-22T11:57:11.156802,PH-099,0,598.33,67.97,-4.03,207.43,1.0,1.0,1.5
2025-07-22T11:57:11.157113,PH-099,0,598.38,67.62,-4.51,207.36,1.0,1.0,1.5
2025-07-22T11:57:11.157386,PH-099,0,598.43,67.57,-4.37,207.8,1.0,1.0,1.5
2025-07-22T11:57:11.157627,PH-099,0,598.48,67.58,-4.0,208.04,1.0,1.0,1.5
2025-07-22T11:57:11.157877,PH-099,0,598.53,67.91,-4.15,208.13,1.0,1.0,1.5
2025-07-22T11:57:11.158138,PH-099,0,598.58,67.45,-3.9,208.37,1.0,1.0,1.5
2025-07-22T11:57:11.158387,PH-099,0,598.63,67.15,-4.4,208.6,1.0,1.0,1.5
2025-07-22T11:57:11.158625,PH-099,0,598.68,66.97,-4.03,209.19,1.0,1.0,1.5
2025-07-22T11:57:11.158876,PH-099,0,598.73,66.89,-3.89,209.44,1.0,1.0,1.5
2025-07-22T11:57:11.159132,PH-099,0,598.78,66.54,-3.61,209.09,1.0,1.0,1.5
2025-07-22T11:57:11.159367,PH-099,0,598.83,66.96,-3.39,209.33,1.0,1.0,1.5
2025-07-22T11:57:11.159680,PH-099,0,598.88,67.29,-3.38,208.91,1.0,1.0,1.5
2025-07-22T11:57:11.159933,PH-099,0,598.93,67.18,-3.6,208.25,1.0,1.0,1.5
2025-07-22T11:57:11.160187,PH-099,0,598.98,66.86,-3.43,208.38,1.0,1.0,1.5
2025-07-22T11:57:11.160507,PH-099,0,599.03,66.47,-3.21,208.48,1.0,1.0,1.5
2025-07-22T11:57:11.620556,PH-099,0,599.08,66.77,-2.82,208.35,1.0,1.0,1.5
2025-07-22T11:57:11.620828,PH-099,0,599.13,66.75,-2.91,208.75,1.0,1.0,1.5
2025-07-22T11:57:11.621072,PH-099,0,599.18,66.88,-3.31,208.35,1.0,1.0,1.5
2025-07-22T11:57:11.621341,PH-099,0,599.23,66.69,-3.44,208.35,1.0,1.0,1.5
