timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:52:43.772396,PH-023,0,153.91,36.61,4.16,190.67,1.0,1.5,1.0
2025-07-22T11:52:43.772627,PH-023,0,153.96,37.0,3.95,191.14,1.0,1.5,1.0
2025-07-22T11:52:43.772861,PH-023,0,154.01,36.54,3.93,191.27,1.0,1.5,1.0
2025-07-22T11:52:44.139503,PH-023,0,154.06,36.09,4.34,191.33,1.0,1.5,1.0
2025-07-22T11:52:44.139758,PH-023,0,154.11,36.55,3.77,191.3,1.0,1.5,1.0
2025-07-22T11:52:44.140011,PH-023,0,154.16,36.84,4.13,191.26,1.0,1.5,1.0
2025-07-22T11:52:44.140248,PH-023,0,154.21,36.46,4.41,190.84,1.0,1.5,1.0
2025-07-22T11:52:44.140489,PH-023,0,154.26,36.58,4.8,190.45,1.0,1.5,1.0
2025-07-22T11:52:44.140729,PH-023,0,154.31,36.72,4.1,190.77,1.0,1.5,1.0
2025-07-22T11:52:44.140975,PH-023,0,154.36,36.86,4.37,190.44,1.0,1.5,1.0
2025-07-22T11:52:44.141215,PH-023,0,154.41,37.03,4.7,190.56,1.0,1.5,1.0
2025-07-22T11:52:44.141454,PH-023,0,154.46,36.85,4.49,190.28,1.0,1.5,1.0
2025-07-22T11:52:44.141749,PH-023,0,154.51,37.12,4.57,190.57,1.0,1.5,1.0
2025-07-22T11:52:44.141991,PH-023,0,154.56,37.2,4.12,190.1,1.0,1.5,1.0
2025-07-22T11:52:44.142227,PH-023,0,154.61,37.62,3.83,189.62,1.0,1.5,1.0
2025-07-22T11:52:44.142492,PH-023,0,154.66,37.55,3.54,189.9,1.0,1.5,1.0
2025-07-22T11:52:44.142771,PH-023,0,154.71,37.04,3.73,190.23,1.0,1.5,1.0
2025-07-22T11:52:44.143138,PH-023,0,154.76,36.72,3.3,189.81,1.0,1.5,1.0
2025-07-22T11:52:44.143442,PH-023,0,154.81,36.77,3.38,190.04,1.0,1.5,1.0
2025-07-22T11:52:44.143758,PH-023,0,154.86,36.79,3.36,189.97,1.0,1.5,1.0
2025-07-22T11:52:44.144069,PH-023,0,154.91,36.98,3.96,190.18,1.0,1.5,1.0
2025-07-22T11:52:44.144387,PH-023,0,154.96,37.14,4.06,190.56,1.0,1.5,1.0
2025-07-22T11:52:44.144634,PH-023,0,155.01,37.62,3.37,190.82,1.0,1.5,1.0
2025-07-22T11:52:44.144877,PH-023,0,155.06,37.49,2.71,190.49,1.0,1.5,1.0
2025-07-22T11:52:44.145109,PH-023,0,155.11,37.9,3.3,190.04,1.0,1.5,1.0
2025-07-22T11:52:44.145354,PH-023,0,155.16,38.35,2.96,190.51,1.0,1.5,1.0
2025-07-22T11:52:44.145599,PH-023,0,155.21,38.75,3.57,190.41,1.0,1.5,1.0
2025-07-22T11:52:44.507089,PH-023,0,155.26,38.34,3.38,190.58,1.0,1.5,1.0
2025-07-22T11:52:44.507348,PH-023,0,155.31,38.41,3.45,190.25,1.0,1.5,1.0
2025-07-22T11:52:44.507662,PH-023,0,155.36,38.73,3.15,189.85,1.0,1.5,1.0
2025-07-22T11:52:44.507965,PH-023,0,155.41,39.09,2.98,189.67,1.0,1.5,1.0
2025-07-22T11:52:44.508258,PH-023,0,155.46,38.75,3.58,189.67,1.0,1.5,1.0
2025-07-22T11:52:44.508533,PH-023,0,155.51,38.7,3.44,189.76,1.0,1.5,1.0
2025-07-22T11:52:44.508783,PH-023,0,155.56,38.78,4.09,190.0,1.0,1.5,1.0
2025-07-22T11:52:44.509029,PH-023,0,155.61,38.64,3.96,190.4,1.0,1.5,1.0
2025-07-22T11:52:44.509302,PH-023,0,155.66,38.93,4.59,189.91,1.0,1.5,1.0
2025-07-22T11:52:44.509634,PH-023,0,155.71,39.34,5.16,190.19,1.0,1.5,1.0
2025-07-22T11:52:44.509938,PH-023,0,155.76,38.83,5.81,190.51,1.0,1.5,1.0
2025-07-22T11:52:44.510220,PH-023,0,155.81,38.95,5.22,190.68,1.0,1.5,1.0
2025-07-22T11:52:44.510521,PH-023,0,155.86,39.23,5.49,190.99,1.0,1.5,1.0
2025-07-22T11:52:44.510772,PH-023,0,155.91,39.52,5.03,191.28,1.0,1.5,1.0
2025-07-22T11:52:44.511009,PH-023,0,155.96,39.71,5.1,190.81,1.0,1.5,1.0
2025-07-22T11:52:44.511253,PH-023,0,156.01,39.3,5.43,191.19,1.0,1.5,1.0
2025-07-22T11:52:44.511482,PH-023,0,156.06,39.6,5.57,191.46,1.0,1.5,1.0
2025-07-22T11:52:44.511720,PH-023,0,156.11,39.99,5.64,191.51,1.0,1.5,1.0
2025-07-22T11:52:44.511951,PH-023,0,156.16,39.6,6.07,191.86,1.0,1.5,1.0
2025-07-22T11:52:44.512179,PH-023,0,156.21,39.56,6.67,191.56,1.0,1.5,1.0
2025-07-22T11:52:44.512427,PH-023,0,156.26,39.31,5.96,191.17,1.0,1.5,1.0
2025-07-22T11:52:44.512693,PH-023,0,156.31,39.17,6.66,190.81,1.0,1.5,1.0
2025-07-22T11:52:44.512984,PH-023,0,156.36,39.53,6.28,190.85,1.0,1.5,1.0
2025-07-22T11:52:44.513282,PH-023,0,156.41,39.96,5.78,190.94,1.0,1.5,1.0
2025-07-22T11:52:44.837161,PH-023,0,156.46,39.45,6.0,190.55,1.0,1.5,1.0
2025-07-22T11:52:44.837471,PH-023,0,156.51,39.57,6.16,190.94,1.0,1.5,1.0
2025-07-22T11:52:44.837721,PH-023,0,156.56,39.46,5.66,191.21,1.0,1.5,1.0
2025-07-22T11:52:44.837968,PH-023,0,156.61,39.56,6.1,191.08,1.0,1.5,1.0
2025-07-22T11:52:44.838203,PH-023,0,156.66,39.74,5.61,190.87,1.0,1.5,1.0
2025-07-22T11:52:44.838451,PH-023,0,156.71,39.58,5.99,190.6,1.0,1.5,1.0
2025-07-22T11:52:44.838719,PH-023,0,156.76,39.68,6.52,190.1,1.0,1.5,1.0
2025-07-22T11:52:44.839016,PH-023,0,156.81,40.0,7.18,190.19,1.0,1.5,1.0
2025-07-22T11:52:44.839347,PH-023,0,156.86,39.63,7.06,190.35,1.0,1.5,1.0
2025-07-22T11:52:44.839664,PH-023,0,156.91,40.01,6.7,190.63,1.0,1.5,1.0
2025-07-22T11:52:44.839973,PH-023,0,156.96,39.58,6.74,191.08,1.0,1.5,1.0
2025-07-22T11:52:44.840270,PH-023,0,157.01,39.91,6.42,190.86,1.0,1.5,1.0
2025-07-22T11:52:44.840506,PH-023,0,157.06,40.26,7.16,191.33,1.0,1.5,1.0
2025-07-22T11:52:44.840740,PH-023,3,157.11,40.09,7.75,191.08,1.0,1.5,1.0
