timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:53:47.880742,PH-038,0,150.04,54.69,-1.86,187.81,1.0,1.0,1.0
2025-07-22T11:53:47.880943,PH-038,0,150.09,55.1,-1.7,187.91,1.0,1.0,1.0
2025-07-22T11:53:47.881147,PH-038,0,150.14,55.21,-1.95,187.87,1.0,1.0,1.0
2025-07-22T11:53:47.881352,PH-038,0,150.19,55.43,-1.68,188.32,1.0,1.0,1.0
2025-07-22T11:53:47.881547,PH-038,0,150.24,55.52,-1.62,188.21,1.0,1.0,1.0
2025-07-22T11:53:47.881740,PH-038,0,150.29,55.45,-1.18,187.91,1.0,1.0,1.0
2025-07-22T11:53:47.881916,PH-038,0,150.34,55.26,-0.95,187.44,1.0,1.0,1.0
2025-07-22T11:53:47.882119,PH-038,0,150.39,55.12,-1.08,187.19,1.0,1.0,1.0
2025-07-22T11:53:47.882311,PH-038,0,150.44,55.52,-1.08,187.31,1.0,1.0,1.0
2025-07-22T11:53:47.882514,PH-038,0,150.49,55.26,-1.55,187.6,1.0,1.0,1.0
2025-07-22T11:53:47.882705,PH-038,0,150.54,55.29,-1.12,187.34,1.0,1.0,1.0
2025-07-22T11:53:47.882908,PH-038,0,150.59,55.15,-0.66,187.21,1.0,1.0,1.0
2025-07-22T11:53:47.883136,PH-038,0,150.64,54.92,-1.04,187.55,1.0,1.0,1.0
2025-07-22T11:53:47.883342,PH-038,0,150.69,55.42,-0.92,187.75,1.0,1.0,1.0
2025-07-22T11:53:47.883543,PH-038,0,150.74,55.54,-0.53,187.34,1.0,1.0,1.0
2025-07-22T11:53:47.883779,PH-038,0,150.79,55.51,-0.56,187.75,1.0,1.0,1.0
2025-07-22T11:53:47.884011,PH-038,0,150.84,55.66,-0.17,187.66,1.0,1.0,1.0
2025-07-22T11:53:47.884218,PH-038,0,150.89,55.86,0.24,187.35,1.0,1.0,1.0
2025-07-22T11:53:47.884438,PH-038,0,150.94,55.49,-0.22,186.94,1.0,1.0,1.0
2025-07-22T11:53:47.884708,PH-038,0,150.99,55.02,-0.3,186.46,1.0,1.0,1.0
2025-07-22T11:53:47.884917,PH-038,0,151.04,55.27,-0.52,186.48,1.0,1.0,1.0
2025-07-22T11:53:47.885148,PH-038,0,151.09,55.11,-0.28,186.76,1.0,1.0,1.0
2025-07-22T11:53:47.885374,PH-038,0,151.14,55.05,-0.29,187.18,1.0,1.0,1.0
2025-07-22T11:53:47.885588,PH-038,0,151.19,54.91,-0.55,187.4,1.0,1.0,1.0
2025-07-22T11:53:48.226059,PH-038,0,151.24,54.97,-0.33,187.1,1.0,1.0,1.0
2025-07-22T11:53:48.226273,PH-038,0,151.29,54.76,-0.3,186.72,1.0,1.0,1.0
2025-07-22T11:53:48.226488,PH-038,0,151.34,54.71,-0.12,187.08,1.0,1.0,1.0
2025-07-22T11:53:48.226700,PH-038,0,151.39,54.81,-0.01,187.1,1.0,1.0,1.0
2025-07-22T11:53:48.226887,PH-038,0,151.44,55.0,-0.11,187.34,1.0,1.0,1.0
2025-07-22T11:53:48.227104,PH-038,0,151.49,55.19,-0.03,187.62,1.0,1.0,1.0
2025-07-22T11:53:48.227285,PH-038,0,151.54,55.26,-0.5,187.43,1.0,1.0,1.0
2025-07-22T11:53:48.227469,PH-038,0,151.59,55.32,-0.8,187.67,1.0,1.0,1.0
2025-07-22T11:53:48.227668,PH-038,0,151.64,55.5,-0.73,187.56,1.0,1.0,1.0
2025-07-22T11:53:48.227859,PH-038,0,151.69,55.01,-0.55,187.26,1.0,1.0,1.0
2025-07-22T11:53:48.228032,PH-038,0,151.74,55.14,-0.59,187.32,1.0,1.0,1.0
2025-07-22T11:53:48.228206,PH-038,0,151.79,54.67,-0.95,187.64,1.0,1.0,1.0
2025-07-22T11:53:48.228415,PH-038,0,151.84,54.6,-1.31,187.41,1.0,1.0,1.0
2025-07-22T11:53:48.228608,PH-038,0,151.89,54.31,-1.7,187.66,1.0,1.0,1.0
2025-07-22T11:53:48.228778,PH-038,0,151.94,54.15,-2.0,187.34,1.0,1.0,1.0
2025-07-22T11:53:48.228949,PH-038,0,151.99,54.4,-2.25,186.87,1.0,1.0,1.0
2025-07-22T11:53:48.229120,PH-038,0,152.04,54.81,-2.04,186.92,1.0,1.0,1.0
2025-07-22T11:53:48.229333,PH-038,0,152.09,54.4,-2.4,186.42,1.0,1.0,1.0
2025-07-22T11:53:48.229535,PH-038,0,152.14,54.7,-2.01,186.24,1.0,1.0,1.0
2025-07-22T11:53:48.229773,PH-038,0,152.19,54.47,-2.01,186.26,1.0,1.0,1.0
2025-07-22T11:53:48.229950,PH-038,0,152.24,54.17,-2.45,185.97,1.0,1.0,1.0
2025-07-22T11:53:48.230146,PH-038,0,152.29,54.07,-2.48,185.57,1.0,1.0,1.0
2025-07-22T11:53:48.230337,PH-038,0,152.34,54.35,-2.47,185.53,1.0,1.0,1.0
2025-07-22T11:53:48.230530,PH-038,0,152.39,53.99,-2.27,185.77,1.0,1.0,1.0
2025-07-22T11:53:48.561053,PH-038,0,152.44,53.94,-2.32,185.77,1.0,1.0,1.0
2025-07-22T11:53:48.561262,PH-038,0,152.49,54.4,-2.12,185.86,1.0,1.0,1.0
2025-07-22T11:53:48.561458,PH-038,0,152.54,54.19,-2.21,185.79,1.0,1.0,1.0
2025-07-22T11:53:48.561716,PH-038,0,152.59,53.88,-2.66,186.27,1.0,1.0,1.0
2025-07-22T11:53:48.561911,PH-038,0,152.64,54.28,-3.06,186.5,1.0,1.0,1.0
2025-07-22T11:53:48.562112,PH-038,0,152.69,54.52,-2.57,186.91,1.0,1.0,1.0
2025-07-22T11:53:48.562307,PH-038,0,152.74,54.78,-2.38,187.07,1.0,1.0,1.0
2025-07-22T11:53:48.562484,PH-038,0,152.79,54.9,-2.71,187.05,1.0,1.0,1.0
2025-07-22T11:53:48.562707,PH-038,0,152.84,54.59,-2.69,186.92,1.0,1.0,1.0
2025-07-22T11:53:48.562897,PH-038,0,152.89,54.52,-3.01,186.71,1.0,1.0,1.0
2025-07-22T11:53:48.563065,PH-038,0,152.94,54.48,-3.0,187.09,1.0,1.0,1.0
2025-07-22T11:53:48.563235,PH-038,0,152.99,54.24,-3.06,187.24,1.0,1.0,1.0
2025-07-22T11:53:48.563430,PH-038,0,153.04,54.24,-2.71,187.24,1.0,1.0,1.0
2025-07-22T11:53:48.563606,PH-038,0,153.09,54.42,-2.38,187.47,1.0,1.0,1.0
2025-07-22T11:53:48.563844,PH-038,0,153.14,54.62,-2.54,187.08,1.0,1.0,1.0
2025-07-22T11:53:48.564059,PH-038,0,153.19,55.01,-2.97,186.59,1.0,1.0,1.0
2025-07-22T11:53:48.564230,PH-038,0,153.24,55.4,-2.56,186.74,1.0,1.0,1.0
2025-07-22T11:53:48.564437,PH-038,0,153.29,55.68,-2.94,186.3,1.0,1.0,1.0
2025-07-22T11:53:48.564606,PH-038,0,153.34,55.95,-2.86,186.72,1.0,1.0,1.0
2025-07-22T11:53:48.564773,PH-038,0,153.39,56.2,-2.56,187.1,1.0,1.0,1.0
2025-07-22T11:53:48.564955,PH-038,0,153.44,56.65,-2.28,186.74,1.0,1.0,1.0
2025-07-22T11:53:48.565166,PH-038,0,153.49,56.17,-2.55,187.13,1.0,1.0,1.0
2025-07-22T11:53:48.565386,PH-038,0,153.54,56.37,-2.93,187.4,1.0,1.0,1.0
2025-07-22T11:53:48.565558,PH-038,0,153.59,56.61,-2.96,187.45,1.0,1.0,1.0
2025-07-22T11:53:48.879922,PH-038,0,153.64,56.65,-2.62,187.48,1.0,1.0,1.0
2025-07-22T11:53:48.880105,PH-038,0,153.69,56.25,-2.59,187.72,1.0,1.0,1.0
2025-07-22T11:53:48.880307,PH-038,0,153.74,56.57,-2.13,187.56,1.0,1.0,1.0
2025-07-22T11:53:48.880483,PH-038,0,153.79,56.47,-2.14,187.88,1.0,1.0,1.0
2025-07-22T11:53:48.880663,PH-038,0,153.84,56.4,-2.59,187.42,1.0,1.0,1.0
2025-07-22T11:53:48.880882,PH-038,0,153.89,56.12,-3.01,187.17,1.0,1.0,1.0
2025-07-22T11:53:48.881080,PH-038,0,153.94,56.35,-3.48,187.53,1.0,1.0,1.0
2025-07-22T11:53:48.881323,PH-038,0,153.99,56.83,-3.34,187.56,1.0,1.0,1.0
2025-07-22T11:53:48.881576,PH-038,0,154.04,56.9,-3.45,187.6,1.0,1.0,1.0
2025-07-22T11:53:48.881790,PH-038,0,154.09,57.15,-3.65,187.18,1.0,1.0,1.0
2025-07-22T11:53:48.881962,PH-038,0,154.14,57.33,-3.35,187.11,1.0,1.0,1.0
2025-07-22T11:53:48.882263,PH-038,0,154.19,57.49,-3.57,187.58,1.0,1.0,1.0
2025-07-22T11:53:48.882502,PH-038,0,154.24,57.42,-3.2,187.87,1.0,1.0,1.0
2025-07-22T11:53:48.882744,PH-038,0,154.29,57.34,-3.33,187.73,1.0,1.0,1.0
2025-07-22T11:53:48.882998,PH-038,0,154.34,57.14,-3.25,187.48,1.0,1.0,1.0
2025-07-22T11:53:48.883221,PH-038,0,154.39,57.06,-3.29,186.99,1.0,1.0,1.0
2025-07-22T11:53:48.883433,PH-038,0,154.44,56.57,-3.51,187.04,1.0,1.0,1.0
2025-07-22T11:53:48.883639,PH-038,0,154.49,56.49,-3.29,186.66,1.0,1.0,1.0
2025-07-22T11:53:48.883855,PH-038,0,154.54,56.38,-3.46,186.56,1.0,1.0,1.0
2025-07-22T11:53:48.884081,PH-038,0,154.59,56.65,-3.79,186.36,1.0,1.0,1.0
2025-07-22T11:53:48.884331,PH-038,0,154.64,56.76,-4.07,186.29,1.0,1.0,1.0
2025-07-22T11:53:48.884537,PH-038,0,154.69,56.42,-4.52,186.15,1.0,1.0,1.0
2025-07-22T11:53:48.884771,PH-038,0,154.74,56.16,-4.52,185.93,1.0,1.0,1.0
2025-07-22T11:53:48.884984,PH-038,0,154.79,56.16,-4.89,185.43,1.0,1.0,1.0
2025-07-22T11:53:49.208275,PH-038,0,154.84,56.19,-4.72,185.45,1.0,1.0,1.0
2025-07-22T11:53:49.208461,PH-038,0,154.89,56.3,-4.81,185.28,1.0,1.0,1.0
2025-07-22T11:53:49.208645,PH-038,0,154.94,56.38,-4.32,185.34,1.0,1.0,1.0
2025-07-22T11:53:49.208862,PH-038,0,154.99,56.21,-4.52,185.26,1.0,1.0,1.0
2025-07-22T11:53:49.209144,PH-038,0,155.04,56.06,-4.12,185.71,1.0,1.0,1.0
2025-07-22T11:53:49.209377,PH-038,0,155.09,56.32,-3.79,185.9,1.0,1.0,1.0
2025-07-22T11:53:49.209599,PH-038,0,155.14,56.27,-3.39,185.68,1.0,1.0,1.0
2025-07-22T11:53:49.209838,PH-038,0,155.19,56.54,-3.21,185.58,1.0,1.0,1.0
2025-07-22T11:53:49.210053,PH-038,0,155.24,56.33,-2.98,185.61,1.0,1.0,1.0
2025-07-22T11:53:49.210274,PH-038,0,155.29,56.06,-2.58,185.36,1.0,1.0,1.0
2025-07-22T11:53:49.210575,PH-038,0,155.34,55.81,-2.73,185.46,1.0,1.0,1.0
2025-07-22T11:53:49.210802,PH-038,0,155.39,55.38,-3.2,185.55,1.0,1.0,1.0
2025-07-22T11:53:49.211066,PH-038,0,155.44,55.59,-3.3,185.08,1.0,1.0,1.0
2025-07-22T11:53:49.211316,PH-038,0,155.49,55.48,-3.32,184.92,1.0,1.0,1.0
2025-07-22T11:53:49.211520,PH-038,0,155.54,55.5,-3.81,184.73,1.0,1.0,1.0
2025-07-22T11:53:49.211714,PH-038,0,155.59,55.18,-4.18,185.11,1.0,1.0,1.0
2025-07-22T11:53:49.211881,PH-038,0,155.64,55.46,-4.02,185.47,1.0,1.0,1.0
2025-07-22T11:53:49.212111,PH-038,0,155.69,55.63,-4.23,185.45,1.0,1.0,1.0
2025-07-22T11:53:49.212315,PH-038,0,155.74,55.44,-4.2,185.17,1.0,1.0,1.0
2025-07-22T11:53:49.212532,PH-038,0,155.79,55.04,-3.97,184.99,1.0,1.0,1.0
2025-07-22T11:53:49.212705,PH-038,0,155.84,54.92,-3.53,184.74,1.0,1.0,1.0
2025-07-22T11:53:49.212975,PH-038,0,155.89,54.96,-3.47,184.37,1.0,1.0,1.0
2025-07-22T11:53:49.213186,PH-038,0,155.94,55.27,-3.82,184.31,1.0,1.0,1.0
2025-07-22T11:53:49.213434,PH-038,0,155.99,55.7,-3.36,184.38,1.0,1.0,1.0
2025-07-22T11:53:49.497047,PH-038,0,156.04,55.23,-3.8,184.47,1.0,1.0,1.0
2025-07-22T11:53:49.497255,PH-038,0,156.09,55.41,-3.73,184.73,1.0,1.0,1.0
2025-07-22T11:53:49.497434,PH-038,0,156.14,55.4,-3.75,184.92,1.0,1.0,1.0
2025-07-22T11:53:49.497624,PH-038,0,156.19,55.0,-3.8,185.01,1.0,1.0,1.0
2025-07-22T11:53:49.497797,PH-038,0,156.24,54.76,-3.5,184.64,1.0,1.0,1.0
2025-07-22T11:53:49.498006,PH-038,0,156.29,54.68,-3.84,184.54,1.0,1.0,1.0
2025-07-22T11:53:49.498187,PH-038,0,156.34,55.17,-3.77,184.39,1.0,1.0,1.0
2025-07-22T11:53:49.498367,PH-038,0,156.39,54.89,-3.94,184.29,1.0,1.0,1.0
2025-07-22T11:53:49.498564,PH-038,0,156.44,55.19,-3.91,184.64,1.0,1.0,1.0
2025-07-22T11:53:49.498769,PH-038,0,156.49,54.88,-3.93,184.43,1.0,1.0,1.0
2025-07-22T11:53:49.499012,PH-038,0,156.54,55.3,-4.34,184.59,1.0,1.0,1.0
2025-07-22T11:53:49.499232,PH-038,0,156.59,55.3,-4.72,184.4,1.0,1.0,1.0
2025-07-22T11:53:49.499427,PH-038,0,156.64,55.26,-4.34,184.58,1.0,1.0,1.0
2025-07-22T11:53:49.499624,PH-038,0,156.69,55.4,-4.06,184.66,1.0,1.0,1.0
2025-07-22T11:53:49.499803,PH-038,0,156.74,55.76,-4.17,184.34,1.0,1.0,1.0
2025-07-22T11:53:49.500020,PH-038,0,156.79,56.18,-4.45,184.61,1.0,1.0,1.0
2025-07-22T11:53:49.500215,PH-038,0,156.84,56.15,-4.01,184.55,1.0,1.0,1.0
2025-07-22T11:53:49.500498,PH-038,0,156.89,56.05,-4.01,184.1,1.0,1.0,1.0
2025-07-22T11:53:49.500685,PH-038,0,156.94,56.27,-3.97,184.57,1.0,1.0,1.0
2025-07-22T11:53:49.500862,PH-038,0,156.99,56.54,-4.02,184.26,1.0,1.0,1.0
2025-07-22T11:53:49.501037,PH-038,0,157.04,56.21,-3.6,184.67,1.0,1.0,1.0
2025-07-22T11:53:49.501260,PH-038,0,157.09,56.38,-3.62,184.98,1.0,1.0,1.0
2025-07-22T11:53:49.501449,PH-038,0,157.14,56.05,-3.74,184.92,1.0,1.0,1.0
2025-07-22T11:53:49.501656,PH-038,0,157.19,56.19,-4.02,184.56,1.0,1.0,1.0
2025-07-22T11:53:49.807885,PH-038,0,157.24,56.17,-4.14,184.6,1.0,1.0,1.0
2025-07-22T11:53:49.808109,PH-038,0,157.29,55.78,-4.04,184.25,1.0,1.0,1.0
2025-07-22T11:53:49.808285,PH-038,0,157.34,56.22,-4.51,184.32,1.0,1.0,1.0
2025-07-22T11:53:49.808494,PH-038,0,157.39,55.85,-4.63,184.16,1.0,1.0,1.0
2025-07-22T11:53:49.808711,PH-038,0,157.44,56.27,-4.48,184.22,1.0,1.0,1.0
2025-07-22T11:53:49.808912,PH-038,0,157.49,56.19,-4.73,183.97,1.0,1.0,1.0
2025-07-22T11:53:49.809118,PH-038,0,157.54,56.07,-5.0,183.85,1.0,1.0,1.0
2025-07-22T11:53:49.809308,PH-038,0,157.59,56.49,-4.78,183.36,1.0,1.0,1.0
2025-07-22T11:53:49.809493,PH-038,0,157.64,56.11,-5.21,183.74,1.0,1.0,1.0
2025-07-22T11:53:49.809698,PH-038,0,157.69,56.26,-5.5,183.39,1.0,1.0,1.0
2025-07-22T11:53:49.809905,PH-038,0,157.74,56.17,-5.8,183.66,1.0,1.0,1.0
2025-07-22T11:53:49.810126,PH-038,0,157.79,56.28,-6.22,183.15,1.0,1.0,1.0
2025-07-22T11:53:49.810346,PH-038,0,157.84,56.72,-5.78,182.86,1.0,1.0,1.0
2025-07-22T11:53:49.810557,PH-038,0,157.89,56.97,-5.53,182.95,1.0,1.0,1.0
2025-07-22T11:53:49.810755,PH-038,0,157.94,56.55,-5.43,182.61,1.0,1.0,1.0
2025-07-22T11:53:49.810946,PH-038,0,157.99,56.25,-5.45,182.88,1.0,1.0,1.0
2025-07-22T11:53:49.811192,PH-038,0,158.04,56.11,-5.56,182.89,1.0,1.0,1.0
2025-07-22T11:53:49.811439,PH-038,0,158.09,56.44,-5.7,183.23,1.0,1.0,1.0
2025-07-22T11:53:49.811627,PH-038,0,158.14,56.18,-5.24,183.0,1.0,1.0,1.0
2025-07-22T11:53:49.811819,PH-038,0,158.19,56.18,-5.51,183.47,1.0,1.0,1.0
2025-07-22T11:53:49.811996,PH-038,0,158.24,55.85,-5.42,183.83,1.0,1.0,1.0
2025-07-22T11:53:49.812174,PH-038,0,158.29,55.55,-5.35,184.22,1.0,1.0,1.0
2025-07-22T11:53:49.812384,PH-038,0,158.34,55.1,-5.53,184.02,1.0,1.0,1.0
2025-07-22T11:53:49.812562,PH-038,0,158.39,55.03,-5.07,184.26,1.0,1.0,1.0
2025-07-22T11:53:50.125336,PH-038,0,158.44,54.66,-5.47,183.91,1.0,1.0,1.0
2025-07-22T11:53:50.125544,PH-038,0,158.49,54.19,-5.18,183.7,1.0,1.0,1.0
2025-07-22T11:53:50.125724,PH-038,0,158.54,54.53,-4.74,183.23,1.0,1.0,1.0
2025-07-22T11:53:50.125942,PH-038,0,158.59,54.21,-4.63,183.54,1.0,1.0,1.0
2025-07-22T11:53:50.126151,PH-038,0,158.64,53.9,-4.2,183.6,1.0,1.0,1.0
2025-07-22T11:53:50.126369,PH-038,0,158.69,54.14,-4.11,183.6,1.0,1.0,1.0
2025-07-22T11:53:50.126619,PH-038,0,158.74,54.26,-4.23,183.71,1.0,1.0,1.0
2025-07-22T11:53:50.126861,PH-038,0,158.79,54.37,-4.61,183.41,1.0,1.0,1.0
2025-07-22T11:53:50.127087,PH-038,0,158.84,53.89,-4.15,182.97,1.0,1.0,1.0
2025-07-22T11:53:50.127336,PH-038,0,158.89,54.1,-4.12,183.18,1.0,1.0,1.0
2025-07-22T11:53:50.127575,PH-038,0,158.94,53.76,-3.71,183.0,1.0,1.0,1.0
2025-07-22T11:53:50.127838,PH-038,0,158.99,53.53,-3.93,183.47,1.0,1.0,1.0
2025-07-22T11:53:50.128100,PH-038,0,159.04,53.78,-4.2,183.41,1.0,1.0,1.0
2025-07-22T11:53:50.128290,PH-038,0,159.09,54.12,-4.28,183.3,1.0,1.0,1.0
2025-07-22T11:53:50.128470,PH-038,0,159.14,53.76,-3.83,183.65,1.0,1.0,1.0
2025-07-22T11:53:50.128649,PH-038,0,159.19,54.07,-3.76,183.63,1.0,1.0,1.0
2025-07-22T11:53:50.128849,PH-038,0,159.24,54.36,-3.46,184.03,1.0,1.0,1.0
2025-07-22T11:53:50.129057,PH-038,0,159.29,54.7,-3.87,183.57,1.0,1.0,1.0
2025-07-22T11:53:50.129260,PH-038,0,159.34,55.08,-4.18,183.53,1.0,1.0,1.0
2025-07-22T11:53:50.129496,PH-038,0,159.39,54.86,-3.98,183.51,1.0,1.0,1.0
2025-07-22T11:53:50.129677,PH-038,0,159.44,54.64,-4.3,183.26,1.0,1.0,1.0
2025-07-22T11:53:50.129977,PH-038,0,159.49,54.24,-4.31,182.78,1.0,1.0,1.0
2025-07-22T11:53:50.130178,PH-038,0,159.54,54.42,-4.07,182.48,1.0,1.0,1.0
2025-07-22T11:53:50.130364,PH-038,0,159.59,54.07,-4.18,182.37,1.0,1.0,1.0
2025-07-22T11:53:50.433226,PH-038,0,159.64,53.58,-3.93,182.17,1.0,1.0,1.0
2025-07-22T11:53:50.433427,PH-038,0,159.69,53.55,-3.81,182.58,1.0,1.0,1.0
2025-07-22T11:53:50.433621,PH-038,0,159.74,53.59,-3.78,182.71,1.0,1.0,1.0
2025-07-22T11:53:50.433794,PH-038,0,159.79,53.55,-3.42,182.36,1.0,1.0,1.0
2025-07-22T11:53:50.433980,PH-038,0,159.84,53.93,-3.25,182.17,1.0,1.0,1.0
2025-07-22T11:53:50.434272,PH-038,0,159.89,54.02,-3.37,182.11,1.0,1.0,1.0
2025-07-22T11:53:50.434485,PH-038,0,159.94,53.96,-2.88,181.82,1.0,1.0,1.0
2025-07-22T11:53:50.434690,PH-038,0,159.99,54.28,-2.89,182.27,1.0,1.0,1.0
2025-07-22T11:53:50.434885,PH-038,0,160.04,54.04,-3.21,181.88,1.0,1.0,1.0
2025-07-22T11:53:50.435069,PH-038,0,160.09,54.19,-3.28,182.14,1.0,1.0,1.0
2025-07-22T11:53:50.435278,PH-038,0,160.14,53.87,-3.71,181.72,1.0,1.0,1.0
2025-07-22T11:53:50.435510,PH-038,0,160.19,53.71,-4.14,181.65,1.0,1.0,1.0
2025-07-22T11:53:50.435688,PH-038,0,160.24,53.56,-4.41,181.63,1.0,1.0,1.0
2025-07-22T11:53:50.435872,PH-038,0,160.29,53.8,-4.06,182.02,1.0,1.0,1.0
2025-07-22T11:53:50.436051,PH-038,0,160.34,53.46,-3.58,181.87,1.0,1.0,1.0
2025-07-22T11:53:50.436256,PH-038,0,160.39,53.19,-4.04,181.62,1.0,1.0,1.0
2025-07-22T11:53:50.436451,PH-038,0,160.44,53.51,-4.04,182.0,1.0,1.0,1.0
2025-07-22T11:53:50.436679,PH-038,0,160.49,54.01,-3.77,182.2,1.0,1.0,1.0
2025-07-22T11:53:50.436856,PH-038,0,160.54,54.12,-3.94,182.27,1.0,1.0,1.0
2025-07-22T11:53:50.437065,PH-038,0,160.59,54.25,-3.54,182.31,1.0,1.0,1.0
2025-07-22T11:53:50.437298,PH-038,0,160.64,54.03,-3.34,182.63,1.0,1.0,1.0
2025-07-22T11:53:50.437493,PH-038,0,160.69,54.18,-3.19,182.46,1.0,1.0,1.0
2025-07-22T11:53:50.437688,PH-038,0,160.74,54.48,-2.95,182.94,1.0,1.0,1.0
2025-07-22T11:53:50.437865,PH-038,0,160.79,54.35,-2.62,183.35,1.0,1.0,1.0
2025-07-22T11:53:50.730387,PH-038,0,160.84,54.67,-2.58,183.18,1.0,1.0,1.0
2025-07-22T11:53:50.730612,PH-038,0,160.89,54.87,-3.06,183.23,1.0,1.0,1.0
2025-07-22T11:53:50.730862,PH-038,0,160.94,54.8,-3.26,183.49,1.0,1.0,1.0
2025-07-22T11:53:50.731077,PH-038,0,160.99,54.82,-3.25,183.08,1.0,1.0,1.0
2025-07-22T11:53:50.731279,PH-038,0,161.04,55.01,-2.78,183.17,1.0,1.0,1.0
2025-07-22T11:53:50.731456,PH-038,0,161.09,55.01,-2.92,183.1,1.0,1.0,1.0
2025-07-22T11:53:50.731676,PH-038,0,161.14,55.24,-3.09,183.01,1.0,1.0,1.0
2025-07-22T11:53:50.731864,PH-038,0,161.19,55.03,-3.35,182.7,1.0,1.0,1.0
2025-07-22T11:53:50.732039,PH-038,0,161.24,55.4,-2.98,182.66,1.0,1.0,1.0
2025-07-22T11:53:50.732235,PH-038,0,161.29,55.33,-3.46,182.23,1.0,1.0,1.0
2025-07-22T11:53:50.732450,PH-038,0,161.34,55.17,-3.73,182.69,1.0,1.0,1.0
2025-07-22T11:53:50.732702,PH-038,0,161.39,55.15,-4.08,182.58,1.0,1.0,1.0
2025-07-22T11:53:50.732921,PH-038,0,161.44,55.34,-4.41,182.16,1.0,1.0,1.0
2025-07-22T11:53:50.733165,PH-038,0,161.49,55.43,-4.39,181.79,1.0,1.0,1.0
2025-07-22T11:53:50.733381,PH-038,0,161.54,55.78,-4.72,182.11,1.0,1.0,1.0
2025-07-22T11:53:50.733558,PH-038,0,161.59,56.13,-4.89,182.48,1.0,1.0,1.0
2025-07-22T11:53:50.733785,PH-038,0,161.64,56.39,-4.61,182.15,1.0,1.0,1.0
2025-07-22T11:53:50.733986,PH-038,0,161.69,56.04,-5.05,181.86,1.0,1.0,1.0
2025-07-22T11:53:50.734189,PH-038,0,161.74,55.79,-5.55,182.24,1.0,1.0,1.0
2025-07-22T11:53:50.734406,PH-038,0,161.79,55.29,-5.09,181.92,1.0,1.0,1.0
2025-07-22T11:53:50.734605,PH-038,0,161.84,55.11,-4.72,181.9,1.0,1.0,1.0
2025-07-22T11:53:50.734867,PH-038,0,161.89,55.17,-5.21,181.87,1.0,1.0,1.0
2025-07-22T11:53:50.735060,PH-038,0,161.94,55.29,-5.25,182.09,1.0,1.0,1.0
2025-07-22T11:53:50.735267,PH-038,0,161.99,54.92,-5.25,181.68,1.0,1.0,1.0
2025-07-22T11:53:51.070682,PH-038,0,162.04,55.03,-5.1,181.56,1.0,1.0,1.0
2025-07-22T11:53:51.070863,PH-038,0,162.09,55.39,-5.02,181.64,1.0,1.0,1.0
