timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:58:06.961308,PH-117,0,513.86,46.39,-0.69,176.9,1.0,1.0,1.0
2025-07-22T11:58:06.961563,PH-117,0,513.91,46.72,-0.8,176.99,1.0,1.0,1.0
2025-07-22T11:58:06.961805,PH-117,0,513.96,46.7,-1.14,177.26,1.0,1.0,1.0
2025-07-22T11:58:06.962089,PH-117,0,514.01,46.86,-1.19,177.05,1.0,1.0,1.0
2025-07-22T11:58:06.962387,PH-117,0,514.06,46.68,-0.69,176.55,1.0,1.0,1.0
2025-07-22T11:58:06.962622,PH-117,0,514.11,46.77,-0.3,176.43,1.0,1.0,1.0
2025-07-22T11:58:06.962853,PH-117,0,514.16,47.01,0.17,175.91,1.0,1.0,1.0
2025-07-22T11:58:06.963102,PH-117,0,514.21,47.1,-0.0,176.18,1.0,1.0,1.0
2025-07-22T11:58:06.963361,PH-117,0,514.26,46.64,0.36,176.29,1.0,1.0,1.0
2025-07-22T11:58:07.330829,PH-117,0,514.31,46.78,0.66,176.42,1.0,1.0,1.0
2025-07-22T11:58:07.331078,PH-117,0,514.36,46.8,0.63,176.72,1.0,1.0,1.0
2025-07-22T11:58:07.331331,PH-117,0,514.41,47.15,0.85,176.32,1.0,1.0,1.0
2025-07-22T11:58:07.331618,PH-117,0,514.46,47.36,1.24,176.79,1.0,1.0,1.0
2025-07-22T11:58:07.331869,PH-117,0,514.51,46.94,1.55,177.24,1.0,1.0,1.0
2025-07-22T11:58:07.332138,PH-117,0,514.56,47.07,1.16,177.22,1.0,1.0,1.0
2025-07-22T11:58:07.332383,PH-117,0,514.61,47.24,0.72,177.2,1.0,1.0,1.0
2025-07-22T11:58:07.332631,PH-117,0,514.66,47.16,0.43,177.6,1.0,1.0,1.0
2025-07-22T11:58:07.332862,PH-117,0,514.71,47.2,0.69,177.31,1.0,1.0,1.0
2025-07-22T11:58:07.333120,PH-117,0,514.76,47.49,0.47,177.25,1.0,1.0,1.0
2025-07-22T11:58:07.333419,PH-117,0,514.81,47.46,0.16,176.88,1.0,1.0,1.0
2025-07-22T11:58:07.333709,PH-117,0,514.86,47.93,0.01,176.79,1.0,1.0,1.0
2025-07-22T11:58:07.333997,PH-117,0,514.91,48.09,-0.22,176.73,1.0,1.0,1.0
2025-07-22T11:58:07.334279,PH-117,0,514.96,48.18,0.23,176.66,1.0,1.0,1.0
2025-07-22T11:58:07.334608,PH-117,0,515.01,48.08,0.49,176.34,1.0,1.0,1.0
2025-07-22T11:58:07.334869,PH-117,0,515.06,48.51,0.01,176.77,1.0,1.0,1.0
2025-07-22T11:58:07.335131,PH-117,0,515.11,48.67,-0.35,176.43,1.0,1.0,1.0
2025-07-22T11:58:07.335441,PH-117,0,515.16,48.5,-0.3,176.59,1.0,1.0,1.0
2025-07-22T11:58:07.335723,PH-117,0,515.21,48.52,-0.23,176.96,1.0,1.0,1.0
2025-07-22T11:58:07.336045,PH-117,0,515.26,48.48,-0.38,177.13,1.0,1.0,1.0
2025-07-22T11:58:07.336335,PH-117,0,515.31,48.6,-0.69,177.18,1.0,1.0,1.0
2025-07-22T11:58:07.336620,PH-117,0,515.36,49.09,-0.8,177.39,1.0,1.0,1.0
2025-07-22T11:58:07.336906,PH-117,0,515.41,49.11,-0.43,177.8,1.0,1.0,1.0
2025-07-22T11:58:07.337190,PH-117,0,515.46,48.69,-0.06,177.95,1.0,1.0,1.0
2025-07-22T11:58:07.706711,PH-117,0,515.51,48.54,0.31,178.02,1.0,1.0,1.0
2025-07-22T11:58:07.706941,PH-117,0,515.56,48.35,0.7,177.81,1.0,1.0,1.0
2025-07-22T11:58:07.707169,PH-117,0,515.61,48.51,0.6,178.01,1.0,1.0,1.0
2025-07-22T11:58:07.707401,PH-117,0,515.66,48.57,0.86,178.22,1.0,1.0,1.0
2025-07-22T11:58:07.707632,PH-117,0,515.71,48.33,1.19,178.17,1.0,1.0,1.0
2025-07-22T11:58:07.707905,PH-117,0,515.76,48.59,1.37,178.42,1.0,1.0,1.0
2025-07-22T11:58:07.708188,PH-117,0,515.81,48.4,1.2,178.09,1.0,1.0,1.0
2025-07-22T11:58:07.708420,PH-117,0,515.86,48.9,1.46,177.66,1.0,1.0,1.0
2025-07-22T11:58:07.708652,PH-117,0,515.91,48.99,1.66,178.02,1.0,1.0,1.0
2025-07-22T11:58:07.708883,PH-117,0,515.96,49.07,1.88,178.14,1.0,1.0,1.0
2025-07-22T11:58:07.709124,PH-117,0,516.01,49.1,1.97,177.7,1.0,1.0,1.0
2025-07-22T11:58:07.709374,PH-117,0,516.06,48.85,1.99,177.31,1.0,1.0,1.0
2025-07-22T11:58:07.709610,PH-117,0,516.11,48.89,2.43,177.03,1.0,1.0,1.0
2025-07-22T11:58:07.709873,PH-117,0,516.16,49.22,2.39,177.48,1.0,1.0,1.0
2025-07-22T11:58:07.710104,PH-117,0,516.21,49.17,2.76,177.39,1.0,1.0,1.0
2025-07-22T11:58:07.710365,PH-117,0,516.26,49.0,2.54,177.28,1.0,1.0,1.0
2025-07-22T11:58:07.710596,PH-117,0,516.31,49.08,2.17,177.56,1.0,1.0,1.0
2025-07-22T11:58:07.710830,PH-117,0,516.36,49.57,1.85,177.48,1.0,1.0,1.0
2025-07-22T11:58:07.711063,PH-117,0,516.41,49.15,1.68,177.61,1.0,1.0,1.0
2025-07-22T11:58:07.711312,PH-117,0,516.46,49.23,1.84,177.4,1.0,1.0,1.0
2025-07-22T11:58:07.711547,PH-117,0,516.51,48.97,1.36,177.78,1.0,1.0,1.0
2025-07-22T11:58:07.711786,PH-117,0,516.56,49.11,1.24,178.13,1.0,1.0,1.0
2025-07-22T11:58:07.712019,PH-117,0,516.61,49.14,1.13,178.32,1.0,1.0,1.0
2025-07-22T11:58:07.712262,PH-117,0,516.66,48.88,1.52,178.68,1.0,1.0,1.0
2025-07-22T11:58:08.068077,PH-117,0,516.71,49.06,1.19,178.76,1.0,1.0,1.0
2025-07-22T11:58:08.068332,PH-117,0,516.76,49.12,1.55,179.09,1.0,1.0,1.0
2025-07-22T11:58:08.068565,PH-117,0,516.81,48.79,1.98,179.45,1.0,1.0,1.0
2025-07-22T11:58:08.068798,PH-117,0,516.86,49.01,1.49,179.26,1.0,1.0,1.0
2025-07-22T11:58:08.069032,PH-117,0,516.91,48.57,1.72,178.89,1.0,1.0,1.0
2025-07-22T11:58:08.069267,PH-117,0,516.96,48.59,1.39,178.77,1.0,1.0,1.0
2025-07-22T11:58:08.069498,PH-117,0,517.01,48.61,1.26,178.99,1.0,1.0,1.0
2025-07-22T11:58:08.069730,PH-117,0,517.06,49.03,1.62,178.56,1.0,1.0,1.0
2025-07-22T11:58:08.069963,PH-117,0,517.11,48.82,1.29,178.91,1.0,1.0,1.0
2025-07-22T11:58:08.070226,PH-117,0,517.16,49.05,1.0,179.05,1.0,1.0,1.0
2025-07-22T11:58:08.070466,PH-117,0,517.21,49.45,0.66,179.11,1.0,1.0,1.0
2025-07-22T11:58:08.070700,PH-117,0,517.26,49.28,0.7,178.85,1.0,1.0,1.0
2025-07-22T11:58:08.070952,PH-117,0,517.31,49.66,0.87,178.62,1.0,1.0,1.0
2025-07-22T11:58:08.071187,PH-117,0,517.36,49.64,0.39,179.01,1.0,1.0,1.0
2025-07-22T11:58:08.071471,PH-117,0,517.41,49.32,-0.1,178.7,1.0,1.0,1.0
2025-07-22T11:58:08.071732,PH-117,0,517.46,49.12,0.14,178.82,1.0,1.0,1.0
2025-07-22T11:58:08.071979,PH-117,0,517.51,49.6,0.28,178.31,1.0,1.0,1.0
2025-07-22T11:58:08.072269,PH-117,0,517.56,49.39,-0.0,178.04,1.0,1.0,1.0
2025-07-22T11:58:08.072508,PH-117,0,517.61,49.11,-0.2,177.79,1.0,1.0,1.0
2025-07-22T11:58:08.072748,PH-117,0,517.66,48.79,-0.49,178.09,1.0,1.0,1.0
2025-07-22T11:58:08.073020,PH-117,0,517.71,48.44,-0.74,178.19,1.0,1.0,1.0
2025-07-22T11:58:08.073254,PH-117,0,517.76,48.64,-0.83,177.9,1.0,1.0,1.0
2025-07-22T11:58:08.073512,PH-117,0,517.81,48.48,-0.44,177.8,1.0,1.0,1.0
2025-07-22T11:58:08.073740,PH-117,0,517.86,48.94,-0.43,178.15,1.0,1.0,1.0
2025-07-22T11:58:08.441823,PH-117,0,517.91,49.37,-0.15,177.9,1.0,1.0,1.0
2025-07-22T11:58:08.442089,PH-117,0,517.96,49.09,-0.38,178.19,1.0,1.0,1.0
2025-07-22T11:58:08.442340,PH-117,0,518.01,48.66,-0.82,178.35,1.0,1.0,1.0
2025-07-22T11:58:08.442591,PH-117,0,518.06,48.93,-1.23,178.54,1.0,1.0,1.0
2025-07-22T11:58:08.442879,PH-117,0,518.11,49.1,-1.2,178.94,1.0,1.0,1.0
2025-07-22T11:58:08.443158,PH-117,0,518.16,49.16,-1.1,178.54,1.0,1.0,1.0
2025-07-22T11:58:08.443410,PH-117,0,518.21,48.83,-1.48,178.16,1.0,1.0,1.0
2025-07-22T11:58:08.443704,PH-117,0,518.26,48.5,-1.7,177.65,1.0,1.0,1.0
2025-07-22T11:58:08.444021,PH-117,0,518.31,48.81,-1.79,177.85,1.0,1.0,1.0
2025-07-22T11:58:08.444309,PH-117,0,518.36,48.47,-2.12,177.6,1.0,1.0,1.0
2025-07-22T11:58:08.444593,PH-117,0,518.41,48.69,-1.72,177.86,1.0,1.0,1.0
2025-07-22T11:58:08.444880,PH-117,0,518.46,48.25,-1.56,177.85,1.0,1.0,1.0
2025-07-22T11:58:08.445162,PH-117,0,518.51,48.35,-1.87,178.3,1.0,1.0,1.0
2025-07-22T11:58:08.445478,PH-117,0,518.56,47.99,-1.69,178.63,1.0,1.0,1.0
2025-07-22T11:58:08.445710,PH-117,0,518.61,48.36,-1.61,178.22,1.0,1.0,1.0
2025-07-22T11:58:08.446056,PH-117,0,518.66,47.92,-1.15,177.75,1.0,1.0,1.0
2025-07-22T11:58:08.446295,PH-117,0,518.71,47.6,-0.9,178.12,1.0,1.0,1.0
2025-07-22T11:58:08.446578,PH-117,0,518.76,47.55,-0.64,178.43,1.0,1.0,1.0
2025-07-22T11:58:08.446838,PH-117,0,518.81,47.4,-0.5,178.82,1.0,1.0,1.0
2025-07-22T11:58:08.447114,PH-117,0,518.86,47.14,-0.31,178.95,1.0,1.0,1.0
2025-07-22T11:58:08.447477,PH-117,0,518.91,46.77,-0.16,179.37,1.0,1.0,1.0
2025-07-22T11:58:08.447740,PH-117,0,518.96,47.15,0.11,178.98,1.0,1.0,1.0
2025-07-22T11:58:08.448110,PH-117,0,519.01,47.47,-0.2,178.93,1.0,1.0,1.0
2025-07-22T11:58:08.448421,PH-117,0,519.06,47.22,0.01,179.22,1.0,1.0,1.0
2025-07-22T11:58:08.820217,PH-117,0,519.11,47.43,-0.3,178.7,1.0,1.0,1.0
2025-07-22T11:58:08.820528,PH-117,0,519.16,47.66,-0.43,178.48,1.0,1.0,1.0
2025-07-22T11:58:08.820815,PH-117,0,519.21,47.58,-0.57,178.85,1.0,1.0,1.0
2025-07-22T11:58:08.821102,PH-117,0,519.26,47.9,-0.76,178.93,1.0,1.0,1.0
2025-07-22T11:58:08.821404,PH-117,0,519.31,47.64,-0.62,178.65,1.0,1.0,1.0
2025-07-22T11:58:08.821704,PH-117,0,519.36,48.04,-0.47,178.23,1.0,1.0,1.0
2025-07-22T11:58:08.821991,PH-117,0,519.41,48.1,-0.89,178.27,1.0,1.0,1.0
2025-07-22T11:58:08.822290,PH-117,0,519.46,47.73,-0.46,177.96,1.0,1.0,1.0
2025-07-22T11:58:08.822574,PH-117,0,519.51,47.94,-0.64,178.4,1.0,1.0,1.0
2025-07-22T11:58:08.822829,PH-117,0,519.56,47.68,-0.47,178.61,1.0,1.0,1.0
2025-07-22T11:58:08.823140,PH-117,0,519.61,48.06,-0.71,178.55,1.0,1.0,1.0
2025-07-22T11:58:08.823507,PH-117,0,519.66,48.15,-0.61,178.47,1.0,1.0,1.0
2025-07-22T11:58:08.823796,PH-117,0,519.71,48.43,-0.73,178.4,1.0,1.0,1.0
2025-07-22T11:58:08.824170,PH-117,0,519.76,48.33,-0.37,178.52,1.0,1.0,1.0
2025-07-22T11:58:08.824467,PH-117,0,519.81,48.03,-0.73,178.92,1.0,1.0,1.0
2025-07-22T11:58:08.824750,PH-117,0,519.86,48.44,-1.2,179.33,1.0,1.0,1.0
2025-07-22T11:58:08.825039,PH-117,0,519.91,48.65,-1.04,179.77,1.0,1.0,1.0
2025-07-22T11:58:08.825345,PH-117,0,519.96,48.48,-1.21,179.65,1.0,1.0,1.0
2025-07-22T11:58:08.825681,PH-117,0,520.01,48.29,-0.82,179.51,1.0,1.0,1.0
2025-07-22T11:58:08.825994,PH-117,0,520.06,48.61,-0.9,179.88,1.0,1.0,1.0
2025-07-22T11:58:08.826276,PH-117,0,520.11,48.82,-0.67,180.25,1.0,1.0,1.0
2025-07-22T11:58:08.826574,PH-117,0,520.16,49.15,-0.71,180.57,1.0,1.0,1.0
2025-07-22T11:58:08.826828,PH-117,0,520.21,48.77,-0.83,180.43,1.0,1.0,1.0
2025-07-22T11:58:08.827061,PH-117,0,520.26,48.91,-0.51,180.76,1.0,1.0,1.0
2025-07-22T11:58:09.193095,PH-117,0,520.31,49.24,-0.16,180.49,1.0,1.0,1.0
2025-07-22T11:58:09.193486,PH-117,0,520.36,49.57,0.13,180.07,1.0,1.0,1.0
2025-07-22T11:58:09.193830,PH-117,0,520.41,49.74,0.44,179.82,1.0,1.0,1.0
2025-07-22T11:58:09.194159,PH-117,0,520.46,49.58,0.83,179.44,1.0,1.0,1.0
2025-07-22T11:58:09.194462,PH-117,0,520.51,49.85,1.07,179.29,1.0,1.0,1.0
2025-07-22T11:58:09.194755,PH-117,0,520.56,49.55,0.98,179.62,1.0,1.0,1.0
2025-07-22T11:58:09.195043,PH-117,0,520.61,49.39,0.68,179.98,1.0,1.0,1.0
2025-07-22T11:58:09.195384,PH-117,0,520.66,48.93,0.7,179.83,1.0,1.0,1.0
2025-07-22T11:58:09.195762,PH-117,0,520.71,48.88,0.47,179.64,1.0,1.0,1.0
2025-07-22T11:58:09.196018,PH-117,0,520.76,48.74,0.92,179.66,1.0,1.0,1.0
2025-07-22T11:58:09.196269,PH-117,0,520.81,48.29,1.27,179.83,1.0,1.0,1.0
2025-07-22T11:58:09.196507,PH-117,0,520.86,47.8,1.61,179.58,1.0,1.0,1.0
2025-07-22T11:58:09.196739,PH-117,0,520.91,47.71,1.25,179.78,1.0,1.0,1.0
2025-07-22T11:58:09.196990,PH-117,0,520.96,47.99,0.98,179.54,1.0,1.0,1.0
2025-07-22T11:58:09.197221,PH-117,0,521.01,48.05,0.82,179.13,1.0,1.0,1.0
2025-07-22T11:58:09.197507,PH-117,0,521.06,47.64,0.45,178.81,1.0,1.0,1.0
2025-07-22T11:58:09.197784,PH-117,0,521.11,47.18,0.2,179.13,1.0,1.0,1.0
2025-07-22T11:58:09.198016,PH-117,0,521.16,47.54,0.62,179.48,1.0,1.0,1.0
2025-07-22T11:58:09.198250,PH-117,0,521.21,47.66,0.7,179.96,1.0,1.0,1.0
2025-07-22T11:58:09.198515,PH-117,0,521.26,48.05,0.72,180.4,1.0,1.0,1.0
2025-07-22T11:58:09.198780,PH-117,0,521.31,47.63,0.96,180.83,1.0,1.0,1.0
2025-07-22T11:58:09.199099,PH-117,0,521.36,47.77,1.2,180.88,1.0,1.0,1.0
2025-07-22T11:58:09.199459,PH-117,0,521.41,47.48,1.11,180.67,1.0,1.0,1.0
2025-07-22T11:58:09.199783,PH-117,0,521.46,47.94,0.66,180.91,1.0,1.0,1.0
2025-07-22T11:58:09.575880,PH-117,0,521.51,48.26,0.3,180.58,1.0,1.0,1.0
2025-07-22T11:58:09.576203,PH-117,0,521.56,48.39,-0.15,180.34,1.0,1.0,1.0
2025-07-22T11:58:09.576494,PH-117,0,521.61,48.78,-0.2,180.16,1.0,1.0,1.0
2025-07-22T11:58:09.576787,PH-117,0,521.66,49.0,-0.31,180.38,1.0,1.0,1.0
2025-07-22T11:58:09.577078,PH-117,0,521.71,49.05,0.18,180.14,1.0,1.0,1.0
