timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:52:12.788170,PH-007,1,611.43,40.27,1.71,189.52,1.0,1.0,1.0
2025-07-22T11:52:12.788382,PH-007,1,611.48,39.81,1.87,189.09,1.0,1.0,1.0
2025-07-22T11:52:12.788600,PH-007,1,611.53,39.83,1.42,188.72,1.0,1.0,1.0
2025-07-22T11:52:12.788830,PH-007,1,611.58,39.76,1.29,188.56,1.0,1.0,1.0
2025-07-22T11:52:12.789056,PH-007,1,611.63,39.89,1.56,188.91,1.0,1.0,1.0
2025-07-22T11:52:12.789279,PH-007,1,611.68,39.7,1.15,188.44,1.0,1.0,1.0
2025-07-22T11:52:12.789500,PH-007,1,611.73,40.09,1.57,188.43,1.0,1.0,1.0
2025-07-22T11:52:12.789737,PH-007,1,611.78,40.39,1.19,188.35,1.0,1.0,1.0
2025-07-22T11:52:12.789959,PH-007,1,611.83,39.91,1.04,187.96,1.0,1.0,1.0
2025-07-22T11:52:13.123548,PH-007,1,611.88,40.19,1.52,188.19,1.0,1.0,1.0
2025-07-22T11:52:13.123760,PH-007,1,611.93,40.24,1.83,187.79,1.0,1.0,1.0
2025-07-22T11:52:13.123989,PH-007,1,611.98,40.46,2.33,187.6,1.0,1.0,1.0
2025-07-22T11:52:13.124264,PH-007,1,612.03,40.91,2.17,187.33,1.0,1.0,1.0
2025-07-22T11:52:13.124516,PH-007,1,612.08,41.14,2.34,187.05,1.0,1.0,1.0
2025-07-22T11:52:13.124744,PH-007,1,612.13,41.16,2.2,186.99,1.0,1.0,1.0
2025-07-22T11:52:13.124973,PH-007,1,612.18,41.43,1.86,187.11,1.0,1.0,1.0
2025-07-22T11:52:13.125179,PH-007,1,612.23,41.32,2.07,187.46,1.0,1.0,1.0
2025-07-22T11:52:13.125411,PH-007,1,612.28,41.75,1.76,187.54,1.0,1.0,1.0
2025-07-22T11:52:13.125627,PH-007,1,612.33,41.54,2.24,187.55,1.0,1.0,1.0
2025-07-22T11:52:13.125886,PH-007,1,612.38,41.24,2.65,187.42,1.0,1.0,1.0
2025-07-22T11:52:13.126113,PH-007,1,612.43,40.98,3.05,186.96,1.0,1.0,1.0
2025-07-22T11:52:13.126335,PH-007,1,612.48,41.07,3.08,187.23,1.0,1.0,1.0
2025-07-22T11:52:13.126565,PH-007,1,612.53,41.53,3.51,187.4,1.0,1.0,1.0
2025-07-22T11:52:13.126794,PH-007,1,612.58,41.55,3.45,187.28,1.0,1.0,1.0
2025-07-22T11:52:13.127036,PH-007,1,612.63,41.87,3.51,187.01,1.0,1.0,1.0
2025-07-22T11:52:13.127258,PH-007,1,612.68,41.64,3.93,187.06,1.0,1.0,1.0
2025-07-22T11:52:13.127491,PH-007,1,612.73,41.67,3.48,186.83,1.0,1.0,1.0
2025-07-22T11:52:13.127751,PH-007,1,612.78,41.94,3.1,186.76,1.0,1.0,1.0
2025-07-22T11:52:13.127977,PH-007,1,612.83,41.71,3.33,186.53,1.0,1.0,1.0
2025-07-22T11:52:13.128209,PH-007,1,612.88,41.85,3.43,186.47,1.0,1.0,1.0
2025-07-22T11:52:13.128432,PH-007,1,612.93,42.05,3.84,186.64,1.0,1.0,1.0
2025-07-22T11:52:13.128640,PH-007,1,612.98,41.55,3.53,186.92,1.0,1.0,1.0
2025-07-22T11:52:13.128858,PH-007,1,613.03,41.56,3.8,186.73,1.0,1.0,1.0
2025-07-22T11:52:13.424775,PH-007,1,613.08,41.06,3.31,186.61,1.0,1.0,1.0
2025-07-22T11:52:13.424952,PH-007,1,613.13,40.88,3.58,186.68,1.0,1.0,1.0
2025-07-22T11:52:13.425123,PH-007,1,613.18,40.71,3.69,186.35,1.0,1.0,1.0
2025-07-22T11:52:13.425287,PH-007,1,613.23,40.88,3.4,186.5,1.0,1.0,1.0
2025-07-22T11:52:13.425472,PH-007,1,613.28,40.63,2.93,186.54,1.0,1.0,1.0
2025-07-22T11:52:13.425666,PH-007,1,613.33,40.79,3.23,186.5,1.0,1.0,1.0
2025-07-22T11:52:13.425834,PH-007,1,613.38,40.29,3.57,186.66,1.0,1.0,1.0
2025-07-22T11:52:13.426001,PH-007,1,613.43,40.22,3.71,187.08,1.0,1.0,1.0
2025-07-22T11:52:13.426194,PH-007,1,613.48,40.07,3.74,186.79,1.0,1.0,1.0
2025-07-22T11:52:13.426371,PH-007,1,613.53,40.1,3.88,186.5,1.0,1.0,1.0
2025-07-22T11:52:13.426555,PH-007,1,613.58,39.61,4.14,186.5,1.0,1.0,1.0
2025-07-22T11:52:13.426767,PH-007,1,613.63,39.33,4.01,186.51,1.0,1.0,1.0
2025-07-22T11:52:13.426951,PH-007,1,613.68,39.78,4.4,186.32,1.0,1.0,1.0
2025-07-22T11:52:13.427145,PH-007,1,613.73,39.53,4.68,186.29,1.0,1.0,1.0
2025-07-22T11:52:13.427324,PH-007,1,613.78,39.25,5.15,186.36,1.0,1.0,1.0
2025-07-22T11:52:13.427508,PH-007,1,613.83,39.35,5.16,186.4,1.0,1.0,1.0
2025-07-22T11:52:13.427669,PH-007,1,613.88,38.99,5.05,186.09,1.0,1.0,1.0
2025-07-22T11:52:13.427832,PH-007,1,613.93,38.75,5.25,186.41,1.0,1.0,1.0
2025-07-22T11:52:13.428005,PH-007,1,613.98,39.22,5.64,186.06,1.0,1.0,1.0
2025-07-22T11:52:13.428232,PH-007,1,614.03,39.15,5.91,185.62,1.0,1.0,1.0
2025-07-22T11:52:13.428399,PH-007,1,614.08,38.9,5.87,185.68,1.0,1.0,1.0
2025-07-22T11:52:13.428611,PH-007,1,614.13,38.92,5.95,185.27,1.0,1.0,1.0
2025-07-22T11:52:13.428811,PH-007,1,614.18,39.38,5.53,184.82,1.0,1.0,1.0
2025-07-22T11:52:13.429010,PH-007,1,614.23,39.38,5.29,185.04,1.0,1.0,1.0
2025-07-22T11:52:13.743472,PH-007,1,614.28,38.87,4.8,184.71,1.0,1.0,1.0
2025-07-22T11:52:13.743710,PH-007,1,614.33,39.08,5.26,184.42,1.0,1.0,1.0
2025-07-22T11:52:13.743970,PH-007,1,614.38,39.54,5.15,183.9,1.0,1.0,1.0
2025-07-22T11:52:13.744204,PH-007,1,614.43,39.46,4.8,184.05,1.0,1.0,1.0
2025-07-22T11:52:13.744485,PH-007,1,614.48,39.78,4.87,184.1,1.0,1.0,1.0
2025-07-22T11:52:13.744689,PH-007,1,614.53,40.01,4.86,183.98,1.0,1.0,1.0
2025-07-22T11:52:13.744862,PH-007,1,614.58,39.88,4.93,184.22,1.0,1.0,1.0
2025-07-22T11:52:13.745080,PH-007,1,614.63,40.05,4.92,184.52,1.0,1.0,1.0
2025-07-22T11:52:13.745313,PH-007,1,614.68,39.87,5.32,184.19,1.0,1.0,1.0
2025-07-22T11:52:13.745484,PH-007,1,614.73,40.08,5.31,184.28,1.0,1.0,1.0
2025-07-22T11:52:13.745691,PH-007,1,614.78,39.96,4.97,184.73,1.0,1.0,1.0
2025-07-22T11:52:13.745967,PH-007,1,614.83,39.77,5.37,184.24,1.0,1.0,1.0
2025-07-22T11:52:13.746192,PH-007,1,614.88,40.25,5.37,183.81,1.0,1.0,1.0
2025-07-22T11:52:13.746414,PH-007,1,614.93,39.95,5.13,183.87,1.0,1.0,1.0
2025-07-22T11:52:13.746631,PH-007,1,614.98,39.86,5.47,184.15,1.0,1.0,1.0
2025-07-22T11:52:13.746882,PH-007,1,615.03,40.32,5.91,184.32,1.0,1.0,1.0
2025-07-22T11:52:13.747107,PH-007,1,615.08,40.15,6.39,184.64,1.0,1.0,1.0
2025-07-22T11:52:13.747315,PH-007,1,615.13,40.52,6.23,184.16,1.0,1.0,1.0
2025-07-22T11:52:13.747504,PH-007,1,615.18,40.48,5.98,183.9,1.0,1.0,1.0
2025-07-22T11:52:13.747716,PH-007,1,615.23,40.66,6.28,183.73,1.0,1.0,1.0
2025-07-22T11:52:13.747916,PH-007,1,615.28,40.98,6.7,184.11,1.0,1.0,1.0
2025-07-22T11:52:13.748136,PH-007,1,615.33,40.8,6.34,184.06,1.0,1.0,1.0
2025-07-22T11:52:13.748380,PH-007,1,615.38,41.26,6.7,184.03,1.0,1.0,1.0
2025-07-22T11:52:13.748618,PH-007,1,615.43,41.64,6.24,184.18,1.0,1.0,1.0
2025-07-22T11:52:14.029922,PH-007,1,615.48,41.48,6.31,184.57,1.0,1.0,1.0
2025-07-22T11:52:14.030100,PH-007,1,615.53,41.35,6.72,184.09,1.0,1.0,1.0
2025-07-22T11:52:14.030295,PH-007,1,615.58,41.26,6.86,184.05,1.0,1.0,1.0
2025-07-22T11:52:14.030462,PH-007,1,615.63,41.4,6.85,184.27,1.0,1.0,1.0
2025-07-22T11:52:14.030665,PH-007,1,615.68,41.49,6.9,184.38,1.0,1.0,1.0
2025-07-22T11:52:14.030831,PH-007,1,615.73,41.46,7.17,184.78,1.0,1.0,1.0
2025-07-22T11:52:14.031008,PH-007,3,615.78,41.29,7.54,184.33,1.0,1.0,1.0
