timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:52:11.788565,PH-004,1,600.76,57.73,3.44,185.91,1.5,1.0,1.0
2025-07-22T11:52:11.788789,PH-004,1,600.81,57.85,3.76,186.01,1.5,1.0,1.0
2025-07-22T11:52:11.789034,PH-004,1,600.86,58.06,3.46,185.52,1.5,1.0,1.0
2025-07-22T11:52:12.094773,PH-004,1,600.91,57.97,3.86,185.62,1.5,1.0,1.0
2025-07-22T11:52:12.094973,PH-004,1,600.96,57.26,4.12,185.51,1.5,1.0,1.0
2025-07-22T11:52:12.095178,PH-004,1,601.01,57.07,4.46,185.69,1.5,1.0,1.0
2025-07-22T11:52:12.095376,PH-004,1,601.06,56.38,4.92,185.45,1.5,1.0,1.0
2025-07-22T11:52:12.095583,PH-004,1,601.11,56.0,5.01,185.05,1.5,1.0,1.0
2025-07-22T11:52:12.095815,PH-004,1,601.16,55.45,4.79,185.14,1.5,1.0,1.0
2025-07-22T11:52:12.096034,PH-004,1,601.21,54.87,4.92,185.07,1.5,1.0,1.0
2025-07-22T11:52:12.096241,PH-004,1,601.26,54.36,4.83,184.64,1.5,1.0,1.0
2025-07-22T11:52:12.096455,PH-004,1,601.31,55.07,4.55,184.36,1.5,1.0,1.0
2025-07-22T11:52:12.096711,PH-004,1,601.36,55.26,4.37,184.28,1.5,1.0,1.0
2025-07-22T11:52:12.096920,PH-004,1,601.41,54.96,4.26,184.01,1.5,1.0,1.0
2025-07-22T11:52:12.097139,PH-004,1,601.46,54.39,4.38,184.49,1.5,1.0,1.0
2025-07-22T11:52:12.097351,PH-004,1,601.51,54.98,4.52,184.86,1.5,1.0,1.0
2025-07-22T11:52:12.097562,PH-004,1,601.56,55.1,4.46,184.92,1.5,1.0,1.0
2025-07-22T11:52:12.097780,PH-004,1,601.61,55.79,4.1,184.91,1.5,1.0,1.0
2025-07-22T11:52:12.097986,PH-004,1,601.66,55.79,3.94,184.79,1.5,1.0,1.0
2025-07-22T11:52:12.098188,PH-004,1,601.71,55.75,4.24,185.0,1.5,1.0,1.0
2025-07-22T11:52:12.098409,PH-004,1,601.76,55.88,4.47,184.87,1.5,1.0,1.0
2025-07-22T11:52:12.098640,PH-004,1,601.81,55.76,4.36,185.22,1.5,1.0,1.0
2025-07-22T11:52:12.098860,PH-004,1,601.86,56.18,4.44,184.92,1.5,1.0,1.0
2025-07-22T11:52:12.099111,PH-004,1,601.91,55.49,4.52,184.66,1.5,1.0,1.0
2025-07-22T11:52:12.099355,PH-004,1,601.96,55.84,4.91,184.35,1.5,1.0,1.0
2025-07-22T11:52:12.099575,PH-004,1,602.01,55.36,4.56,183.88,1.5,1.0,1.0
2025-07-22T11:52:12.099830,PH-004,1,602.06,56.05,4.84,183.95,1.5,1.0,1.0
2025-07-22T11:52:12.439496,PH-004,1,602.11,56.53,4.99,183.55,1.5,1.0,1.0
2025-07-22T11:52:12.439753,PH-004,1,602.16,56.25,5.0,183.62,1.5,1.0,1.0
2025-07-22T11:52:12.440029,PH-004,1,602.21,56.12,5.32,183.1,1.5,1.0,1.0
2025-07-22T11:52:12.440250,PH-004,1,602.26,56.26,5.1,183.22,1.5,1.0,1.0
2025-07-22T11:52:12.440474,PH-004,1,602.31,57.0,5.25,182.89,1.5,1.0,1.0
2025-07-22T11:52:12.440696,PH-004,1,602.36,57.15,4.85,182.74,1.5,1.0,1.0
2025-07-22T11:52:12.440932,PH-004,1,602.41,57.06,4.97,182.46,1.5,1.0,1.0
2025-07-22T11:52:12.441145,PH-004,1,602.46,57.43,5.37,182.8,1.5,1.0,1.0
2025-07-22T11:52:12.441354,PH-004,1,602.51,57.39,5.74,182.87,1.5,1.0,1.0
2025-07-22T11:52:12.441571,PH-004,1,602.56,57.57,6.2,182.63,1.5,1.0,1.0
2025-07-22T11:52:12.441806,PH-004,1,602.61,57.23,6.14,182.33,1.5,1.0,1.0
2025-07-22T11:52:12.442052,PH-004,1,602.66,57.71,5.74,181.84,1.5,1.0,1.0
2025-07-22T11:52:12.442298,PH-004,1,602.71,57.19,5.62,181.8,1.5,1.0,1.0
2025-07-22T11:52:12.442512,PH-004,1,602.76,56.57,5.37,181.46,1.5,1.0,1.0
2025-07-22T11:52:12.442715,PH-004,1,602.81,56.91,5.43,180.96,1.5,1.0,1.0
2025-07-22T11:52:12.442917,PH-004,1,602.86,56.44,5.29,180.83,1.5,1.0,1.0
2025-07-22T11:52:12.443118,PH-004,1,602.91,56.8,5.15,180.99,1.5,1.0,1.0
2025-07-22T11:52:12.443324,PH-004,1,602.96,57.27,4.95,181.12,1.5,1.0,1.0
2025-07-22T11:52:12.443530,PH-004,1,603.01,56.72,4.73,181.09,1.5,1.0,1.0
2025-07-22T11:52:12.443739,PH-004,1,603.06,56.27,4.45,181.45,1.5,1.0,1.0
2025-07-22T11:52:12.443941,PH-004,1,603.11,56.6,4.39,181.88,1.5,1.0,1.0
2025-07-22T11:52:12.444169,PH-004,1,603.16,56.68,4.38,182.2,1.5,1.0,1.0
2025-07-22T11:52:12.444416,PH-004,1,603.21,56.36,3.96,182.56,1.5,1.0,1.0
2025-07-22T11:52:12.444638,PH-004,1,603.26,56.9,3.99,182.85,1.5,1.0,1.0
2025-07-22T11:52:12.768385,PH-004,1,603.31,57.01,4.23,182.35,1.5,1.0,1.0
2025-07-22T11:52:12.768596,PH-004,1,603.36,56.9,4.26,182.13,1.5,1.0,1.0
2025-07-22T11:52:12.768831,PH-004,1,603.41,57.29,4.39,181.76,1.5,1.0,1.0
2025-07-22T11:52:12.769052,PH-004,1,603.46,57.03,3.95,182.01,1.5,1.0,1.0
2025-07-22T11:52:12.769301,PH-004,1,603.51,57.31,3.67,181.56,1.5,1.0,1.0
2025-07-22T11:52:12.769566,PH-004,1,603.56,57.59,3.7,181.5,1.5,1.0,1.0
2025-07-22T11:52:12.769773,PH-004,1,603.61,57.47,3.81,181.33,1.5,1.0,1.0
2025-07-22T11:52:12.769978,PH-004,1,603.66,58.0,3.34,181.19,1.5,1.0,1.0
2025-07-22T11:52:12.770170,PH-004,1,603.71,57.3,2.9,181.12,1.5,1.0,1.0
2025-07-22T11:52:12.770406,PH-004,1,603.76,56.58,2.65,180.89,1.5,1.0,1.0
2025-07-22T11:52:12.770646,PH-004,1,603.81,56.24,2.23,180.65,1.5,1.0,1.0
2025-07-22T11:52:12.770944,PH-004,1,603.86,56.72,1.83,181.1,1.5,1.0,1.0
2025-07-22T11:52:12.771164,PH-004,1,603.91,56.87,2.26,180.67,1.5,1.0,1.0
2025-07-22T11:52:12.771385,PH-004,1,603.96,56.19,2.6,180.79,1.5,1.0,1.0
2025-07-22T11:52:12.771587,PH-004,1,604.01,55.65,2.38,180.65,1.5,1.0,1.0
2025-07-22T11:52:12.771801,PH-004,1,604.06,54.92,2.22,180.84,1.5,1.0,1.0
2025-07-22T11:52:12.772015,PH-004,1,604.11,55.19,2.27,181.04,1.5,1.0,1.0
2025-07-22T11:52:12.772240,PH-004,1,604.16,55.78,2.67,181.48,1.5,1.0,1.0
2025-07-22T11:52:12.772478,PH-004,1,604.21,56.15,2.27,181.24,1.5,1.0,1.0
2025-07-22T11:52:12.772734,PH-004,1,604.26,55.42,2.53,181.58,1.5,1.0,1.0
2025-07-22T11:52:12.773003,PH-004,1,604.31,54.81,2.98,182.04,1.5,1.0,1.0
2025-07-22T11:52:12.773235,PH-004,1,604.36,54.77,2.87,182.06,1.5,1.0,1.0
2025-07-22T11:52:12.773474,PH-004,1,604.41,54.56,2.84,181.67,1.5,1.0,1.0
2025-07-22T11:52:12.773696,PH-004,1,604.46,54.82,3.1,181.59,1.5,1.0,1.0
2025-07-22T11:52:13.107654,PH-004,1,604.51,55.21,2.74,181.57,1.5,1.0,1.0
2025-07-22T11:52:13.107860,PH-004,1,604.56,54.73,2.46,181.75,1.5,1.0,1.0
2025-07-22T11:52:13.108072,PH-004,1,604.61,54.56,2.49,181.47,1.5,1.0,1.0
2025-07-22T11:52:13.108306,PH-004,1,604.66,55.22,2.62,181.61,1.5,1.0,1.0
2025-07-22T11:52:13.108533,PH-004,1,604.71,54.53,2.2,181.61,1.5,1.0,1.0
2025-07-22T11:52:13.108751,PH-004,1,604.76,54.27,2.64,181.24,1.5,1.0,1.0
2025-07-22T11:52:13.108979,PH-004,1,604.81,54.58,2.4,181.18,1.5,1.0,1.0
2025-07-22T11:52:13.109205,PH-004,1,604.86,53.88,2.14,181.2,1.5,1.0,1.0
2025-07-22T11:52:13.109435,PH-004,1,604.91,54.05,2.25,180.86,1.5,1.0,1.0
2025-07-22T11:52:13.109655,PH-004,1,604.96,54.08,2.37,180.73,1.5,1.0,1.0
2025-07-22T11:52:13.109885,PH-004,1,605.01,54.69,2.32,181.19,1.5,1.0,1.0
2025-07-22T11:52:13.110109,PH-004,1,605.06,54.23,2.75,181.0,1.5,1.0,1.0
2025-07-22T11:52:13.110342,PH-004,1,605.11,54.71,2.86,181.15,1.5,1.0,1.0
2025-07-22T11:52:13.110592,PH-004,1,605.16,54.73,2.54,180.99,1.5,1.0,1.0
2025-07-22T11:52:13.110813,PH-004,1,605.21,55.35,2.17,181.02,1.5,1.0,1.0
2025-07-22T11:52:13.111031,PH-004,1,605.26,54.98,2.63,181.47,1.5,1.0,1.0
2025-07-22T11:52:13.111252,PH-004,1,605.31,55.15,2.48,181.88,1.5,1.0,1.0
2025-07-22T11:52:13.111474,PH-004,1,605.36,54.76,2.67,181.68,1.5,1.0,1.0
2025-07-22T11:52:13.111712,PH-004,1,605.41,54.13,2.46,181.38,1.5,1.0,1.0
2025-07-22T11:52:13.111903,PH-004,1,605.46,53.52,1.97,181.47,1.5,1.0,1.0
2025-07-22T11:52:13.112133,PH-004,1,605.51,52.88,2.36,181.43,1.5,1.0,1.0
2025-07-22T11:52:13.112352,PH-004,1,605.56,53.24,2.67,181.86,1.5,1.0,1.0
2025-07-22T11:52:13.112561,PH-004,1,605.61,53.73,2.79,181.79,1.5,1.0,1.0
2025-07-22T11:52:13.112759,PH-004,1,605.66,54.24,2.52,182.05,1.5,1.0,1.0
2025-07-22T11:52:13.410429,PH-004,1,605.71,54.91,2.23,181.86,1.5,1.0,1.0
2025-07-22T11:52:13.410674,PH-004,1,605.76,55.49,2.44,181.71,1.5,1.0,1.0
2025-07-22T11:52:13.410881,PH-004,1,605.81,55.95,2.26,181.49,1.5,1.0,1.0
2025-07-22T11:52:13.411080,PH-004,1,605.86,55.23,2.25,181.35,1.5,1.0,1.0
2025-07-22T11:52:13.411260,PH-004,1,605.91,54.82,2.52,181.06,1.5,1.0,1.0
2025-07-22T11:52:13.411439,PH-004,1,605.96,54.81,2.51,181.03,1.5,1.0,1.0
2025-07-22T11:52:13.411608,PH-004,1,606.01,54.36,2.47,181.49,1.5,1.0,1.0
2025-07-22T11:52:13.411775,PH-004,1,606.06,54.22,2.36,181.3,1.5,1.0,1.0
2025-07-22T11:52:13.411942,PH-004,1,606.11,54.48,2.47,181.57,1.5,1.0,1.0
2025-07-22T11:52:13.412116,PH-004,1,606.16,55.08,2.0,181.88,1.5,1.0,1.0
2025-07-22T11:52:13.412343,PH-004,1,606.21,55.7,1.81,181.55,1.5,1.0,1.0
2025-07-22T11:52:13.412518,PH-004,1,606.26,55.32,2.2,181.68,1.5,1.0,1.0
2025-07-22T11:52:13.412716,PH-004,1,606.31,55.47,1.97,181.68,1.5,1.0,1.0
2025-07-22T11:52:13.412924,PH-004,1,606.36,55.83,2.04,181.73,1.5,1.0,1.0
2025-07-22T11:52:13.413135,PH-004,1,606.41,55.82,1.65,181.23,1.5,1.0,1.0
2025-07-22T11:52:13.413326,PH-004,1,606.46,55.16,1.74,181.3,1.5,1.0,1.0
2025-07-22T11:52:13.413527,PH-004,1,606.51,54.56,1.64,181.66,1.5,1.0,1.0
2025-07-22T11:52:13.413746,PH-004,1,606.56,54.83,1.92,181.95,1.5,1.0,1.0
2025-07-22T11:52:13.413942,PH-004,1,606.61,55.32,2.0,182.42,1.5,1.0,1.0
2025-07-22T11:52:13.414181,PH-004,1,606.66,55.73,1.72,182.01,1.5,1.0,1.0
2025-07-22T11:52:13.414393,PH-004,1,606.71,56.22,1.89,182.09,1.5,1.0,1.0
2025-07-22T11:52:13.414569,PH-004,1,606.76,56.51,2.33,181.58,1.5,1.0,1.0
2025-07-22T11:52:13.414736,PH-004,1,606.81,56.87,2.24,181.93,1.5,1.0,1.0
2025-07-22T11:52:13.415057,PH-004,1,606.86,57.39,2.36,181.8,1.5,1.0,1.0
2025-07-22T11:52:13.729584,PH-004,1,606.91,56.68,1.89,181.47,1.5,1.0,1.0
2025-07-22T11:52:13.729796,PH-004,1,606.96,56.99,1.95,181.85,1.5,1.0,1.0
2025-07-22T11:52:13.730029,PH-004,1,607.01,57.24,2.43,182.24,1.5,1.0,1.0
2025-07-22T11:52:13.730255,PH-004,1,607.06,57.32,2.12,182.42,1.5,1.0,1.0
2025-07-22T11:52:13.730461,PH-004,1,607.11,57.44,1.97,182.38,1.5,1.0,1.0
2025-07-22T11:52:13.730639,PH-004,1,607.16,57.77,1.53,182.46,1.5,1.0,1.0
2025-07-22T11:52:13.730848,PH-004,1,607.21,57.45,1.17,181.95,1.5,1.0,1.0
2025-07-22T11:52:13.731110,PH-004,1,607.26,57.62,1.28,182.2,1.5,1.0,1.0
2025-07-22T11:52:13.731333,PH-004,1,607.31,57.51,1.6,181.76,1.5,1.0,1.0
2025-07-22T11:52:13.731550,PH-004,1,607.36,57.75,1.2,181.51,1.5,1.0,1.0
2025-07-22T11:52:13.731727,PH-004,1,607.41,57.37,1.06,181.36,1.5,1.0,1.0
2025-07-22T11:52:13.731927,PH-004,1,607.46,57.26,1.21,181.04,1.5,1.0,1.0
2025-07-22T11:52:13.732120,PH-004,1,607.51,57.57,1.19,180.72,1.5,1.0,1.0
2025-07-22T11:52:13.732296,PH-004,1,607.56,57.19,1.62,180.55,1.5,1.0,1.0
2025-07-22T11:52:13.732526,PH-004,1,607.61,57.32,1.58,180.53,1.5,1.0,1.0
2025-07-22T11:52:13.732728,PH-004,1,607.66,57.74,1.89,180.84,1.5,1.0,1.0
2025-07-22T11:52:13.732897,PH-004,1,607.71,57.9,1.46,180.37,1.5,1.0,1.0
2025-07-22T11:52:13.733071,PH-004,1,607.76,58.17,1.77,180.36,1.5,1.0,1.0
2025-07-22T11:52:13.733279,PH-004,1,607.81,57.43,1.51,179.92,1.5,1.0,1.0
2025-07-22T11:52:13.733484,PH-004,1,607.86,57.84,1.56,180.15,1.5,1.0,1.0
2025-07-22T11:52:13.733657,PH-004,1,607.91,58.31,1.43,180.07,1.5,1.0,1.0
2025-07-22T11:52:13.733856,PH-004,1,607.96,58.57,1.31,180.02,1.5,1.0,1.0
2025-07-22T11:52:13.734031,PH-004,1,608.01,58.03,1.76,180.39,1.5,1.0,1.0
2025-07-22T11:52:13.734219,PH-004,1,608.06,58.77,1.51,180.65,1.5,1.0,1.0
2025-07-22T11:52:14.015450,PH-004,1,608.11,58.13,1.48,181.13,1.5,1.0,1.0
2025-07-22T11:52:14.015651,PH-004,1,608.16,58.22,1.21,180.89,1.5,1.0,1.0
2025-07-22T11:52:14.015932,PH-004,1,608.21,58.62,0.86,181.22,1.5,1.0,1.0
2025-07-22T11:52:14.016120,PH-004,1,608.26,59.33,1.19,180.81,1.5,1.0,1.0
2025-07-22T11:52:14.016298,PH-004,1,608.31,60.08,1.57,180.33,1.5,1.0,1.0
2025-07-22T11:52:14.016537,PH-004,1,608.36,60.74,1.74,180.02,1.5,1.0,1.0
2025-07-22T11:52:14.016757,PH-004,1,608.41,61.14,1.43,179.66,1.5,1.0,1.0
2025-07-22T11:52:14.016958,PH-004,1,608.46,61.09,1.26,179.22,1.5,1.0,1.0
2025-07-22T11:52:14.017135,PH-004,1,608.51,61.26,1.01,179.07,1.5,1.0,1.0
2025-07-22T11:52:14.017346,PH-004,1,608.56,61.0,0.62,179.0,1.5,1.0,1.0
2025-07-22T11:52:14.017519,PH-004,1,608.61,60.81,0.71,179.01,1.5,1.0,1.0
2025-07-22T11:52:14.017692,PH-004,1,608.66,60.76,1.19,178.8,1.5,1.0,1.0
2025-07-22T11:52:14.017897,PH-004,1,608.71,60.57,1.24,178.68,1.5,1.0,1.0
2025-07-22T11:52:14.018092,PH-004,1,608.76,60.96,1.36,178.98,1.5,1.0,1.0
2025-07-22T11:52:14.018297,PH-004,1,608.81,61.04,1.61,178.76,1.5,1.0,1.0
2025-07-22T11:52:14.018524,PH-004,1,608.86,60.33,1.81,178.41,1.5,1.0,1.0
2025-07-22T11:52:14.018731,PH-004,1,608.91,60.14,2.07,178.24,1.5,1.0,1.0
2025-07-22T11:52:14.018922,PH-004,1,608.96,59.99,1.71,178.14,1.5,1.0,1.0
2025-07-22T11:52:14.019111,PH-004,1,609.01,60.03,1.27,177.75,1.5,1.0,1.0
2025-07-22T11:52:14.019298,PH-004,1,609.06,60.21,1.54,177.48,1.5,1.0,1.0
2025-07-22T11:52:14.019474,PH-004,1,609.11,59.78,1.24,177.12,1.5,1.0,1.0
2025-07-22T11:52:14.019693,PH-004,1,609.16,59.12,1.41,177.34,1.5,1.0,1.0
2025-07-22T11:52:14.019891,PH-004,1,609.21,59.24,1.62,177.15,1.5,1.0,1.0
2025-07-22T11:52:14.020068,PH-004,1,609.26,58.6,1.61,176.66,1.5,1.0,1.0
2025-07-22T11:52:14.265948,PH-004,1,609.31,58.11,2.07,176.68,1.5,1.0,1.0
2025-07-22T11:52:14.266170,PH-004,1,609.36,58.76,1.61,177.07,1.5,1.0,1.0
2025-07-22T11:52:14.266433,PH-004,1,609.41,58.18,1.9,176.85,1.5,1.0,1.0
2025-07-22T11:52:14.266636,PH-004,1,609.46,57.82,1.78,176.59,1.5,1.0,1.0
2025-07-22T11:52:14.266853,PH-004,1,609.51,57.82,1.67,176.38,1.5,1.0,1.0
2025-07-22T11:52:14.267066,PH-004,1,609.56,57.88,1.94,175.95,1.5,1.0,1.0
2025-07-22T11:52:14.267314,PH-004,1,609.61,58.35,2.0,175.73,1.5,1.0,1.0
2025-07-22T11:52:14.267492,PH-004,1,609.66,57.7,1.85,175.37,1.5,1.0,1.0
2025-07-22T11:52:14.267678,PH-004,1,609.71,57.7,1.58,175.83,1.5,1.0,1.0
2025-07-22T11:52:14.267863,PH-004,1,609.76,57.51,1.79,176.09,1.5,1.0,1.0
2025-07-22T11:52:14.268039,PH-004,1,609.81,57.6,1.95,175.79,1.5,1.0,1.0
2025-07-22T11:52:14.268246,PH-004,1,609.86,57.62,1.6,175.91,1.5,1.0,1.0
2025-07-22T11:52:14.268477,PH-004,1,609.91,57.8,1.77,175.63,1.5,1.0,1.0
2025-07-22T11:52:14.268677,PH-004,1,609.96,57.06,2.05,175.92,1.5,1.0,1.0
2025-07-22T11:52:14.268880,PH-004,1,610.01,56.48,1.65,175.7,1.5,1.0,1.0
2025-07-22T11:52:14.269081,PH-004,1,610.06,56.38,1.25,176.17,1.5,1.0,1.0
2025-07-22T11:52:14.269261,PH-004,1,610.11,56.37,1.59,176.09,1.5,1.0,1.0
2025-07-22T11:52:14.269566,PH-004,1,610.16,56.07,1.75,176.42,1.5,1.0,1.0
2025-07-22T11:52:14.269762,PH-004,1,610.21,56.32,2.13,176.72,1.5,1.0,1.0
2025-07-22T11:52:14.269940,PH-004,1,610.26,55.63,2.41,176.46,1.5,1.0,1.0
2025-07-22T11:52:14.270122,PH-004,1,610.31,55.26,2.82,176.07,1.5,1.0,1.0
2025-07-22T11:52:14.270306,PH-004,1,610.36,54.92,2.54,175.61,1.5,1.0,1.0
2025-07-22T11:52:14.270482,PH-004,1,610.41,54.9,2.27,175.22,1.5,1.0,1.0
2025-07-22T11:52:14.270680,PH-004,1,610.46,55.65,1.81,175.43,1.5,1.0,1.0
2025-07-22T11:52:14.521380,PH-004,1,610.51,55.29,1.41,175.31,1.5,1.0,1.0
2025-07-22T11:52:14.521580,PH-004,1,610.56,55.25,1.61,174.88,1.5,1.0,1.0
2025-07-22T11:52:14.521753,PH-004,1,610.61,54.55,2.01,175.12,1.5,1.0,1.0
2025-07-22T11:52:14.521941,PH-004,1,610.66,54.64,1.73,174.68,1.5,1.0,1.0
2025-07-22T11:52:14.522114,PH-004,1,610.71,55.09,1.59,174.95,1.5,1.0,1.0
2025-07-22T11:52:14.522342,PH-004,1,610.76,55.37,2.03,175.12,1.5,1.0,1.0
2025-07-22T11:52:14.522569,PH-004,1,610.81,55.15,1.66,174.79,1.5,1.0,1.0
2025-07-22T11:52:14.522796,PH-004,1,610.86,55.0,2.13,174.84,1.5,1.0,1.0
2025-07-22T11:52:14.523030,PH-004,1,610.91,55.7,2.48,175.04,1.5,1.0,1.0
2025-07-22T11:52:14.523254,PH-004,1,610.96,55.26,2.82,175.45,1.5,1.0,1.0
2025-07-22T11:52:14.523471,PH-004,1,611.01,55.06,2.5,175.13,1.5,1.0,1.0
2025-07-22T11:52:14.523678,PH-004,1,611.06,55.69,2.46,174.84,1.5,1.0,1.0
2025-07-22T11:52:14.523917,PH-004,1,611.11,54.97,1.98,175.0,1.5,1.0,1.0
2025-07-22T11:52:14.524149,PH-004,1,611.16,54.78,2.4,175.05,1.5,1.0,1.0
2025-07-22T11:52:14.524327,PH-004,1,611.21,54.1,2.07,174.87,1.5,1.0,1.0
2025-07-22T11:52:14.524523,PH-004,1,611.26,54.36,1.76,174.92,1.5,1.0,1.0
2025-07-22T11:52:14.524732,PH-004,1,611.31,54.01,2.1,174.41,1.5,1.0,1.0
2025-07-22T11:52:14.524937,PH-004,1,611.36,53.97,2.56,174.88,1.5,1.0,1.0
2025-07-22T11:52:14.525179,PH-004,1,611.41,54.16,2.96,175.23,1.5,1.0,1.0
2025-07-22T11:52:14.525369,PH-004,1,611.46,54.25,3.08,175.01,1.5,1.0,1.0
2025-07-22T11:52:14.525534,PH-004,1,611.51,54.78,2.67,174.75,1.5,1.0,1.0
2025-07-22T11:52:14.525774,PH-004,1,611.56,54.31,2.53,174.85,1.5,1.0,1.0
2025-07-22T11:52:14.525973,PH-004,1,611.61,54.32,2.71,174.53,1.5,1.0,1.0
2025-07-22T11:52:14.526176,PH-004,1,611.66,54.49,2.31,174.92,1.5,1.0,1.0
2025-07-22T11:52:14.798802,PH-004,1,611.71,54.35,1.81,175.0,1.5,1.0,1.0
2025-07-22T11:52:14.799113,PH-004,1,611.76,54.43,2.01,174.78,1.5,1.0,1.0
2025-07-22T11:52:14.799308,PH-004,1,611.81,53.95,1.88,174.37,1.5,1.0,1.0
2025-07-22T11:52:14.799526,PH-004,1,611.86,54.25,2.21,174.04,1.5,1.0,1.0
2025-07-22T11:52:14.799710,PH-004,1,611.91,54.3,1.74,173.54,1.5,1.0,1.0
2025-07-22T11:52:14.799924,PH-004,1,611.96,53.75,1.46,173.78,1.5,1.0,1.0
2025-07-22T11:52:14.800136,PH-004,1,612.01,53.99,1.15,173.72,1.5,1.0,1.0
2025-07-22T11:52:14.800332,PH-004,1,612.06,53.33,0.75,174.05,1.5,1.0,1.0
2025-07-22T11:52:14.800569,PH-004,1,612.11,53.1,0.92,174.17,1.5,1.0,1.0
2025-07-22T11:52:14.800788,PH-004,1,612.16,53.34,1.21,173.88,1.5,1.0,1.0
2025-07-22T11:52:14.800967,PH-004,1,612.21,53.99,1.04,173.46,1.5,1.0,1.0
2025-07-22T11:52:14.801185,PH-004,1,612.26,53.93,1.29,173.02,1.5,1.0,1.0
2025-07-22T11:52:14.801383,PH-004,1,612.31,53.93,1.65,172.87,1.5,1.0,1.0
2025-07-22T11:52:14.801585,PH-004,1,612.36,53.75,1.43,173.09,1.5,1.0,1.0
2025-07-22T11:52:14.801785,PH-004,1,612.41,53.31,1.51,172.87,1.5,1.0,1.0
2025-07-22T11:52:14.802000,PH-004,1,612.46,52.81,1.06,172.63,1.5,1.0,1.0
2025-07-22T11:52:14.802180,PH-004,1,612.51,52.64,0.81,173.08,1.5,1.0,1.0
2025-07-22T11:52:14.802353,PH-004,1,612.56,52.5,0.47,172.64,1.5,1.0,1.0
2025-07-22T11:52:14.802537,PH-004,1,612.61,52.75,0.57,172.93,1.5,1.0,1.0
2025-07-22T11:52:14.802728,PH-004,1,612.66,53.15,0.33,173.38,1.5,1.0,1.0
2025-07-22T11:52:14.803010,PH-004,1,612.71,52.53,0.48,173.78,1.5,1.0,1.0
2025-07-22T11:52:14.803409,PH-004,1,612.76,52.63,0.02,174.09,1.5,1.0,1.0
2025-07-22T11:52:14.803641,PH-004,1,612.81,52.36,0.03,173.83,1.5,1.0,1.0
2025-07-22T11:52:14.803875,PH-004,1,612.86,52.78,-0.11,174.11,1.5,1.0,1.0
2025-07-22T11:52:15.083912,PH-004,1,612.91,53.42,0.11,173.63,1.5,1.0,1.0
2025-07-22T11:52:15.084220,PH-004,1,612.96,53.09,0.04,173.2,1.5,1.0,1.0
2025-07-22T11:52:15.084487,PH-004,1,613.01,53.53,-0.06,172.77,1.5,1.0,1.0
2025-07-22T11:52:15.084854,PH-004,1,613.06,54.1,-0.08,173.03,1.5,1.0,1.0
2025-07-22T11:52:15.085083,PH-004,1,613.11,54.27,-0.43,172.63,1.5,1.0,1.0
2025-07-22T11:52:15.085313,PH-004,1,613.16,54.47,-0.33,173.09,1.5,1.0,1.0
2025-07-22T11:52:15.085536,PH-004,1,613.21,54.61,-0.61,173.4,1.5,1.0,1.0
