timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:57:10.857406,PH-101,1,650.7,49.1,0.12,210.14,1.0,1.0,1.0
2025-07-22T11:57:10.857637,PH-101,1,650.75,48.63,0.31,209.71,1.0,1.0,1.0
2025-07-22T11:57:10.857871,PH-101,1,650.8,48.18,0.02,209.49,1.0,1.0,1.0
2025-07-22T11:57:11.314337,PH-101,1,650.85,47.83,0.5,209.4,1.0,1.0,1.0
2025-07-22T11:57:11.314639,PH-101,1,650.9,47.86,0.82,209.89,1.0,1.0,1.0
2025-07-22T11:57:11.314903,PH-101,1,650.95,48.35,0.7,210.33,1.0,1.0,1.0
2025-07-22T11:57:11.315185,PH-101,1,651.0,48.09,1.08,210.64,1.0,1.0,1.0
2025-07-22T11:57:11.315483,PH-101,1,651.05,48.53,0.96,210.29,1.0,1.0,1.0
2025-07-22T11:57:11.315772,PH-101,1,651.1,48.47,1.2,209.85,1.0,1.0,1.0
2025-07-22T11:57:11.316060,PH-101,1,651.15,48.29,1.39,209.72,1.0,1.0,1.0
2025-07-22T11:57:11.316336,PH-101,1,651.2,48.38,0.97,209.93,1.0,1.0,1.0
2025-07-22T11:57:11.316563,PH-101,1,651.25,48.07,0.84,209.9,1.0,1.0,1.0
2025-07-22T11:57:11.316798,PH-101,1,651.3,48.2,0.64,209.9,1.0,1.0,1.0
2025-07-22T11:57:11.317102,PH-101,1,651.35,47.88,0.54,209.87,1.0,1.0,1.0
2025-07-22T11:57:11.317365,PH-101,1,651.4,48.19,0.55,210.07,1.0,1.0,1.0
2025-07-22T11:57:11.317598,PH-101,1,651.45,48.62,0.38,210.16,1.0,1.0,1.0
2025-07-22T11:57:11.317835,PH-101,1,651.5,48.42,0.66,210.29,1.0,1.0,1.0
2025-07-22T11:57:11.318070,PH-101,1,651.55,48.42,0.35,209.96,1.0,1.0,1.0
2025-07-22T11:57:11.318349,PH-101,1,651.6,48.49,0.17,210.41,1.0,1.0,1.0
2025-07-22T11:57:11.318609,PH-101,1,651.65,48.36,-0.32,210.36,1.0,1.0,1.0
2025-07-22T11:57:11.318909,PH-101,1,651.7,48.25,-0.54,210.15,1.0,1.0,1.0
2025-07-22T11:57:11.319246,PH-101,1,651.75,48.67,-0.99,210.62,1.0,1.0,1.0
2025-07-22T11:57:11.319543,PH-101,1,651.8,48.83,-1.41,210.93,1.0,1.0,1.0
2025-07-22T11:57:11.319845,PH-101,1,651.85,48.87,-0.91,210.48,1.0,1.0,1.0
2025-07-22T11:57:11.320122,PH-101,1,651.9,48.99,-1.08,210.44,1.0,1.0,1.0
2025-07-22T11:57:11.320449,PH-101,1,651.95,48.51,-0.97,210.4,1.0,1.0,1.0
2025-07-22T11:57:11.320729,PH-101,1,652.0,48.83,-0.85,210.01,1.0,1.0,1.0
2025-07-22T11:57:11.659453,PH-101,1,652.05,48.44,-1.06,210.47,1.0,1.0,1.0
2025-07-22T11:57:11.659730,PH-101,1,652.1,48.71,-0.89,210.6,1.0,1.0,1.0
2025-07-22T11:57:11.660012,PH-101,1,652.15,48.69,-0.46,210.6,1.0,1.0,1.0
2025-07-22T11:57:11.660291,PH-101,1,652.2,48.95,-0.35,210.91,1.0,1.0,1.0
2025-07-22T11:57:11.660585,PH-101,1,652.25,48.97,-0.18,211.17,1.0,1.0,1.0
2025-07-22T11:57:11.660873,PH-101,1,652.3,49.39,0.16,211.48,1.0,1.0,1.0
2025-07-22T11:57:11.661154,PH-101,1,652.35,49.58,0.61,211.43,1.0,1.0,1.0
2025-07-22T11:57:11.661450,PH-101,1,652.4,49.21,1.1,211.61,1.0,1.0,1.0
2025-07-22T11:57:11.661741,PH-101,1,652.45,49.17,1.16,211.77,1.0,1.0,1.0
2025-07-22T11:57:11.662027,PH-101,1,652.5,48.93,1.27,211.45,1.0,1.0,1.0
2025-07-22T11:57:11.662314,PH-101,1,652.55,48.8,0.83,211.94,1.0,1.0,1.0
2025-07-22T11:57:11.662595,PH-101,1,652.6,48.84,0.77,211.95,1.0,1.0,1.0
2025-07-22T11:57:11.662896,PH-101,1,652.65,48.41,1.17,211.68,1.0,1.0,1.0
2025-07-22T11:57:11.663179,PH-101,1,652.7,48.82,0.98,211.8,1.0,1.0,1.0
2025-07-22T11:57:11.663496,PH-101,1,652.75,48.94,0.89,212.09,1.0,1.0,1.0
2025-07-22T11:57:11.663771,PH-101,1,652.8,49.39,0.39,211.72,1.0,1.0,1.0
2025-07-22T11:57:11.664030,PH-101,1,652.85,49.05,0.1,211.24,1.0,1.0,1.0
2025-07-22T11:57:11.664364,PH-101,1,652.9,48.82,0.25,211.07,1.0,1.0,1.0
2025-07-22T11:57:11.664674,PH-101,1,652.95,48.99,0.67,211.2,1.0,1.0,1.0
2025-07-22T11:57:11.664961,PH-101,1,653.0,49.43,0.88,211.7,1.0,1.0,1.0
2025-07-22T11:57:11.665254,PH-101,1,653.05,49.89,1.34,211.78,1.0,1.0,1.0
2025-07-22T11:57:11.665534,PH-101,1,653.1,50.04,1.36,211.77,1.0,1.0,1.0
2025-07-22T11:57:11.665827,PH-101,1,653.15,50.15,1.79,212.02,1.0,1.0,1.0
2025-07-22T11:57:11.666073,PH-101,1,653.2,50.46,2.27,212.34,1.0,1.0,1.0
2025-07-22T11:57:12.027364,PH-101,1,653.25,50.09,2.65,212.43,1.0,1.0,1.0
2025-07-22T11:57:12.027604,PH-101,1,653.3,50.2,2.33,212.41,1.0,1.0,1.0
2025-07-22T11:57:12.027917,PH-101,1,653.35,50.44,2.01,212.68,1.0,1.0,1.0
2025-07-22T11:57:12.028267,PH-101,1,653.4,50.74,1.86,212.36,1.0,1.0,1.0
2025-07-22T11:57:12.028562,PH-101,1,653.45,51.07,1.7,212.53,1.0,1.0,1.0
2025-07-22T11:57:12.028799,PH-101,1,653.5,50.72,1.65,212.36,1.0,1.0,1.0
2025-07-22T11:57:12.029031,PH-101,1,653.55,50.34,1.37,212.22,1.0,1.0,1.0
2025-07-22T11:57:12.029266,PH-101,1,653.6,49.88,1.77,212.49,1.0,1.0,1.0
2025-07-22T11:57:12.029504,PH-101,1,653.65,50.0,1.67,212.79,1.0,1.0,1.0
2025-07-22T11:57:12.029742,PH-101,1,653.7,49.86,2.16,212.37,1.0,1.0,1.0
2025-07-22T11:57:12.029980,PH-101,1,653.75,50.3,2.63,212.21,1.0,1.0,1.0
2025-07-22T11:57:12.030230,PH-101,1,653.8,50.48,3.1,211.99,1.0,1.0,1.0
2025-07-22T11:57:12.030486,PH-101,1,653.85,50.46,3.46,212.41,1.0,1.0,1.0
2025-07-22T11:57:12.030719,PH-101,1,653.9,50.39,3.54,212.36,1.0,1.0,1.0
2025-07-22T11:57:12.030950,PH-101,1,653.95,50.04,3.65,212.15,1.0,1.0,1.0
2025-07-22T11:57:12.031181,PH-101,1,654.0,50.04,3.75,212.09,1.0,1.0,1.0
2025-07-22T11:57:12.031421,PH-101,1,654.05,49.69,4.16,212.26,1.0,1.0,1.0
2025-07-22T11:57:12.031705,PH-101,1,654.1,49.39,4.47,212.16,1.0,1.0,1.0
2025-07-22T11:57:12.031939,PH-101,1,654.15,48.95,4.31,212.13,1.0,1.0,1.0
2025-07-22T11:57:12.032200,PH-101,1,654.2,48.87,4.39,212.57,1.0,1.0,1.0
2025-07-22T11:57:12.032427,PH-101,1,654.25,48.68,4.69,212.23,1.0,1.0,1.0
2025-07-22T11:57:12.032669,PH-101,1,654.3,49.05,4.32,212.5,1.0,1.0,1.0
2025-07-22T11:57:12.032900,PH-101,1,654.35,49.05,4.34,212.86,1.0,1.0,1.0
2025-07-22T11:57:12.033130,PH-101,1,654.4,48.97,4.04,213.26,1.0,1.0,1.0
2025-07-22T11:57:12.398483,PH-101,1,654.45,48.79,4.17,213.25,1.0,1.0,1.0
2025-07-22T11:57:12.398717,PH-101,1,654.5,48.8,3.92,212.79,1.0,1.0,1.0
2025-07-22T11:57:12.398951,PH-101,1,654.55,48.73,4.25,212.46,1.0,1.0,1.0
2025-07-22T11:57:12.399183,PH-101,1,654.6,48.4,4.19,212.48,1.0,1.0,1.0
2025-07-22T11:57:12.399414,PH-101,1,654.65,48.13,3.82,212.96,1.0,1.0,1.0
2025-07-22T11:57:12.399646,PH-101,1,654.7,48.28,3.71,213.09,1.0,1.0,1.0
2025-07-22T11:57:12.399875,PH-101,1,654.75,48.32,3.25,212.87,1.0,1.0,1.0
2025-07-22T11:57:12.400134,PH-101,1,654.8,48.35,3.04,212.63,1.0,1.5,1.0
2025-07-22T11:57:12.400387,PH-101,1,654.85,47.88,3.57,212.71,1.0,1.5,1.0
2025-07-22T11:57:12.400637,PH-101,1,654.9,48.29,3.11,212.59,1.0,1.5,1.0
2025-07-22T11:57:12.400891,PH-101,1,654.95,48.37,3.79,212.88,1.0,1.5,1.0
2025-07-22T11:57:12.401144,PH-101,1,655.0,48.59,3.58,212.52,1.0,1.5,1.0
2025-07-22T11:57:12.401390,PH-101,1,655.05,49.02,3.79,212.79,1.0,1.5,1.0
2025-07-22T11:57:12.401627,PH-101,1,655.1,49.51,3.47,212.43,1.0,1.5,1.0
2025-07-22T11:57:12.401868,PH-101,1,655.15,49.85,3.21,212.9,1.0,1.5,1.0
2025-07-22T11:57:12.402135,PH-101,1,655.2,49.85,3.32,212.94,1.0,1.5,1.0
2025-07-22T11:57:12.402381,PH-101,1,655.25,49.99,3.76,212.5,1.0,1.5,1.0
2025-07-22T11:57:12.402638,PH-101,1,655.3,49.98,3.55,212.56,1.0,1.5,1.0
2025-07-22T11:57:12.402870,PH-101,1,655.35,49.55,3.62,212.25,1.0,1.5,1.0
2025-07-22T11:57:12.403106,PH-101,1,655.4,49.14,4.28,212.58,1.0,1.5,1.0
2025-07-22T11:57:12.403337,PH-101,1,655.45,48.91,3.92,212.2,1.0,1.5,1.0
2025-07-22T11:57:12.403604,PH-101,1,655.5,49.1,3.78,212.41,1.0,1.5,1.0
2025-07-22T11:57:12.404005,PH-101,1,655.55,48.87,4.12,212.67,1.0,1.5,1.0
2025-07-22T11:57:12.404296,PH-101,1,655.6,49.11,4.74,212.66,1.0,1.5,1.0
2025-07-22T11:57:12.772112,PH-101,1,655.65,48.89,4.71,212.33,1.0,1.5,1.0
2025-07-22T11:57:12.772343,PH-101,1,655.7,49.32,5.14,212.69,1.0,1.5,1.0
2025-07-22T11:57:12.772575,PH-101,1,655.75,49.48,4.4,212.27,1.0,1.5,1.0
2025-07-22T11:57:12.772813,PH-101,1,655.8,49.65,4.29,212.32,1.0,1.5,1.0
2025-07-22T11:57:12.773058,PH-101,1,655.85,49.15,4.52,212.12,1.0,1.5,1.0
2025-07-22T11:57:12.773329,PH-101,1,655.9,49.43,3.93,211.98,1.0,1.5,1.0
2025-07-22T11:57:12.773571,PH-101,1,655.95,49.76,4.22,212.26,1.0,1.5,1.0
2025-07-22T11:57:12.773840,PH-101,1,656.0,50.17,4.11,212.15,1.0,1.5,1.0
2025-07-22T11:57:12.774143,PH-101,1,656.05,49.89,4.29,211.74,1.0,1.5,1.0
2025-07-22T11:57:12.774383,PH-101,1,656.1,49.44,4.11,211.5,1.0,1.5,1.0
2025-07-22T11:57:12.774620,PH-101,1,656.15,49.8,4.58,211.11,1.0,1.5,1.0
2025-07-22T11:57:12.774853,PH-101,1,656.2,49.41,4.69,211.51,1.0,1.5,1.0
2025-07-22T11:57:12.775100,PH-101,1,656.25,49.05,3.99,211.61,1.0,1.5,1.0
2025-07-22T11:57:12.775361,PH-101,1,656.3,49.22,3.46,212.04,1.0,1.5,1.0
2025-07-22T11:57:12.775591,PH-101,1,656.35,49.08,3.88,212.39,1.0,1.5,1.0
2025-07-22T11:57:12.775823,PH-101,1,656.4,48.65,3.19,212.4,1.0,1.5,1.0
2025-07-22T11:57:12.776118,PH-101,1,656.45,48.15,3.48,212.8,1.0,1.5,1.0
2025-07-22T11:57:12.776363,PH-101,1,656.5,48.02,2.82,213.08,1.0,1.5,1.0
2025-07-22T11:57:12.776593,PH-101,1,656.55,47.87,3.46,212.72,1.0,1.5,1.0
2025-07-22T11:57:12.776827,PH-101,1,656.6,47.79,3.61,212.82,1.0,1.5,1.0
2025-07-22T11:57:12.777085,PH-101,1,656.65,47.75,4.29,212.48,1.0,1.5,1.0
2025-07-22T11:57:12.777316,PH-101,1,656.7,47.66,4.17,212.04,1.0,1.5,1.0
2025-07-22T11:57:12.777545,PH-101,1,656.75,47.76,3.81,212.01,1.0,1.5,1.0
2025-07-22T11:57:12.777779,PH-101,1,656.8,48.07,3.61,211.87,1.0,1.5,1.0
2025-07-22T11:57:13.139060,PH-101,1,656.85,48.42,4.26,211.67,1.0,1.5,1.0
2025-07-22T11:57:13.139310,PH-101,1,656.9,48.44,4.19,211.52,1.0,1.5,1.0
2025-07-22T11:57:13.139560,PH-101,1,656.95,48.8,3.86,211.97,1.0,1.5,1.0
2025-07-22T11:57:13.139796,PH-101,1,657.0,48.85,3.78,211.54,1.0,1.5,1.0
2025-07-22T11:57:13.140047,PH-101,1,657.05,48.4,3.07,211.3,1.0,1.5,1.0
2025-07-22T11:57:13.140280,PH-101,1,657.1,48.45,2.94,211.72,1.0,1.5,1.0
2025-07-22T11:57:13.140511,PH-101,1,657.15,48.01,2.81,211.37,1.0,1.5,1.0
2025-07-22T11:57:13.140742,PH-101,1,657.2,47.94,2.37,211.06,1.0,1.5,1.0
2025-07-22T11:57:13.141000,PH-101,1,657.25,47.58,2.08,211.35,1.0,1.5,1.0
2025-07-22T11:57:13.141227,PH-101,1,657.3,47.9,1.71,211.19,1.0,1.5,1.0
2025-07-22T11:57:13.141465,PH-101,1,657.35,48.05,1.09,211.26,1.0,1.5,1.0
2025-07-22T11:57:13.141730,PH-101,1,657.4,48.34,0.49,211.76,1.0,1.5,1.0
2025-07-22T11:57:13.141987,PH-101,1,657.45,48.2,0.45,212.16,1.0,1.5,1.0
2025-07-22T11:57:13.142218,PH-101,1,657.5,47.75,1.04,212.12,1.0,1.5,1.0
2025-07-22T11:57:13.142457,PH-101,1,657.55,47.86,1.02,212.36,1.0,1.5,1.0
2025-07-22T11:57:13.142688,PH-101,1,657.6,47.37,0.99,212.6,1.0,1.5,1.0
2025-07-22T11:57:13.142953,PH-101,1,657.65,47.13,1.64,212.29,1.0,1.5,1.0
2025-07-22T11:57:13.143193,PH-101,1,657.7,47.19,1.93,212.51,1.0,1.5,1.0
2025-07-22T11:57:13.143566,PH-101,1,657.75,47.63,2.31,212.97,1.0,1.5,1.0
2025-07-22T11:57:13.143800,PH-101,1,657.8,47.42,2.83,213.0,1.0,1.5,1.0
2025-07-22T11:57:13.144164,PH-101,1,657.85,46.96,2.62,213.2,1.0,1.5,1.0
2025-07-22T11:57:13.144396,PH-101,1,657.9,46.57,2.57,212.73,1.0,1.5,1.0
2025-07-22T11:57:13.144669,PH-101,1,657.95,46.65,2.17,212.29,1.0,1.5,1.0
2025-07-22T11:57:13.144909,PH-101,1,658.0,46.75,2.6,212.17,1.0,1.5,1.0
2025-07-22T11:57:13.510464,PH-101,1,658.05,47.03,2.62,212.41,1.0,1.5,1.0
2025-07-22T11:57:13.510697,PH-101,1,658.1,47.21,3.26,212.41,1.0,1.5,1.0
2025-07-22T11:57:13.510937,PH-101,1,658.15,47.65,2.51,212.21,1.0,1.5,1.0
2025-07-22T11:57:13.511171,PH-101,1,658.2,47.21,2.91,211.95,1.0,1.5,1.0
2025-07-22T11:57:13.511405,PH-101,1,658.25,47.57,3.56,211.59,1.0,1.5,1.0
2025-07-22T11:57:13.511637,PH-101,1,658.3,47.87,4.21,211.88,1.0,1.5,1.0
2025-07-22T11:57:13.511870,PH-101,1,658.35,48.32,4.73,211.73,1.0,1.5,1.0
2025-07-22T11:57:13.512108,PH-101,1,658.4,48.01,5.27,211.6,1.0,1.5,1.0
2025-07-22T11:57:13.512346,PH-101,1,658.45,48.28,5.63,211.19,1.0,1.5,1.0
2025-07-22T11:57:13.512580,PH-101,1,658.5,47.91,5.92,210.8,1.0,1.5,1.0
2025-07-22T11:57:13.512969,PH-101,1,658.55,47.48,6.56,211.03,1.0,1.5,1.0
2025-07-22T11:57:13.513280,PH-101,1,658.6,47.47,6.34,210.74,1.0,1.5,1.0
2025-07-22T11:57:13.513560,PH-101,1,658.65,47.72,5.62,210.37,1.0,1.5,1.0
2025-07-22T11:57:13.513794,PH-101,1,658.7,47.85,5.04,210.51,1.0,1.5,1.0
2025-07-22T11:57:13.514047,PH-101,1,658.75,48.13,4.89,210.27,1.0,1.5,1.0
2025-07-22T11:57:13.514279,PH-101,1,658.8,47.64,4.61,210.03,1.0,1.5,1.0
2025-07-22T11:57:13.514593,PH-101,1,658.85,47.79,4.24,210.09,1.0,1.5,1.0
2025-07-22T11:57:13.514825,PH-101,1,658.9,47.54,3.5,210.39,1.0,1.5,1.0
2025-07-22T11:57:13.515099,PH-101,1,658.95,47.74,3.58,210.28,1.0,1.5,1.0
2025-07-22T11:57:13.515363,PH-101,1,659.0,47.71,4.27,210.02,1.0,1.5,1.0
2025-07-22T11:57:13.515631,PH-101,1,659.05,47.6,4.51,209.84,1.0,1.5,1.0
2025-07-22T11:57:13.515938,PH-101,1,659.1,48.01,4.7,209.88,1.0,1.5,1.0
2025-07-22T11:57:13.516227,PH-101,1,659.15,47.99,4.83,210.02,1.0,1.5,1.0
2025-07-22T11:57:13.516507,PH-101,1,659.2,48.02,5.08,210.5,1.0,1.5,1.0
2025-07-22T11:57:13.881272,PH-101,1,659.25,47.77,4.62,210.67,1.0,1.5,1.0
2025-07-22T11:57:13.881505,PH-101,1,659.3,47.84,4.19,210.73,1.0,1.5,1.0
2025-07-22T11:57:13.881737,PH-101,1,659.35,47.86,4.2,210.76,1.0,1.5,1.0
2025-07-22T11:57:13.881974,PH-101,1,659.4,47.94,4.16,210.8,1.0,1.5,1.0
2025-07-22T11:57:13.882231,PH-101,1,659.45,47.58,4.52,210.43,1.0,1.5,1.0
2025-07-22T11:57:13.882533,PH-101,1,659.5,47.38,4.41,210.21,1.0,1.5,1.0
2025-07-22T11:57:13.882783,PH-101,1,659.55,47.13,3.95,210.48,1.0,1.5,1.0
2025-07-22T11:57:13.883042,PH-101,1,659.6,46.67,4.68,210.1,1.0,2.25,1.0
2025-07-22T11:57:13.883285,PH-101,1,659.65,46.95,5.09,210.45,1.0,2.25,1.0
2025-07-22T11:57:13.883520,PH-101,1,659.7,46.85,5.87,210.15,1.0,2.25,1.0
2025-07-22T11:57:13.883756,PH-101,1,659.75,46.86,6.71,210.43,1.0,2.25,1.0
2025-07-22T11:57:13.884017,PH-101,1,659.8,46.85,6.4,210.17,1.0,2.25,1.0
2025-07-22T11:57:13.884363,PH-101,1,659.85,46.73,7.4,209.9,1.0,2.25,1.0
2025-07-22T11:57:13.884624,PH-101,3,659.9,46.48,8.1,209.74,1.0,2.25,1.0
