timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:56:03.671478,PH-079,0,147.2,63.0,1.95,194.83,1.0,1.0,1.0
2025-07-22T11:56:03.671762,PH-079,0,147.25,62.6,1.96,195.11,1.0,1.0,1.0
2025-07-22T11:56:03.672042,PH-079,0,147.3,62.78,1.72,195.16,1.0,1.0,1.0
2025-07-22T11:56:03.672308,PH-079,0,147.35,62.4,1.52,195.65,1.0,1.0,1.0
2025-07-22T11:56:04.077836,PH-079,0,147.4,62.45,1.37,195.32,1.0,1.0,1.0
2025-07-22T11:56:04.078178,PH-079,0,147.45,62.48,0.92,195.65,1.0,1.0,1.0
2025-07-22T11:56:04.078545,PH-079,0,147.5,62.77,1.04,195.49,1.0,1.0,1.0
2025-07-22T11:56:04.078896,PH-079,0,147.55,63.08,1.28,195.78,1.0,1.0,1.0
2025-07-22T11:56:04.079359,PH-079,0,147.6,63.51,1.38,196.02,1.0,1.0,1.0
2025-07-22T11:56:04.079805,PH-079,0,147.65,63.33,1.66,195.68,1.0,1.0,1.0
2025-07-22T11:56:04.080144,PH-079,0,147.7,63.59,1.57,195.51,1.0,1.0,1.0
2025-07-22T11:56:04.080575,PH-079,0,147.75,63.13,2.02,195.66,1.0,1.0,1.0
2025-07-22T11:56:04.081114,PH-079,0,147.8,62.92,1.61,195.23,1.0,1.0,1.0
2025-07-22T11:56:04.081540,PH-079,0,147.85,62.88,1.23,195.72,1.0,1.0,1.0
2025-07-22T11:56:04.081951,PH-079,0,147.9,62.82,1.41,195.68,1.0,1.0,1.0
2025-07-22T11:56:04.082362,PH-079,0,147.95,63.01,0.97,195.94,1.0,1.0,1.0
2025-07-22T11:56:04.082780,PH-079,0,148.0,62.99,1.21,196.08,1.0,1.0,1.0
2025-07-22T11:56:04.083153,PH-079,0,148.05,63.18,0.85,195.59,1.0,1.0,1.0
2025-07-22T11:56:04.083523,PH-079,0,148.1,62.91,1.03,195.71,1.0,1.0,1.0
2025-07-22T11:56:04.083831,PH-079,0,148.15,63.31,1.16,195.64,1.0,1.0,1.0
2025-07-22T11:56:04.084220,PH-079,0,148.2,62.87,1.43,196.05,1.0,1.0,1.0
2025-07-22T11:56:04.084684,PH-079,0,148.25,62.46,0.95,196.46,1.0,1.0,1.0
2025-07-22T11:56:04.085179,PH-079,0,148.3,62.68,1.04,196.57,1.0,1.0,1.0
2025-07-22T11:56:04.085566,PH-079,0,148.35,62.22,1.12,196.27,1.0,1.0,1.0
2025-07-22T11:56:04.085926,PH-079,0,148.4,62.66,1.11,196.53,1.0,1.0,1.0
2025-07-22T11:56:04.086262,PH-079,0,148.45,62.96,1.15,196.27,1.0,1.0,1.0
2025-07-22T11:56:04.086636,PH-079,0,148.5,63.08,0.76,196.54,1.0,1.0,1.0
2025-07-22T11:56:04.087071,PH-079,0,148.55,63.58,0.91,196.2,1.0,1.0,1.0
2025-07-22T11:56:04.501696,PH-079,0,148.6,63.89,0.68,196.69,1.0,1.0,1.0
2025-07-22T11:56:04.502152,PH-079,0,148.65,63.8,0.41,197.09,1.0,1.0,1.0
2025-07-22T11:56:04.502577,PH-079,0,148.7,63.68,0.09,196.75,1.0,1.0,1.0
2025-07-22T11:56:04.503008,PH-079,0,148.75,64.13,0.47,197.04,1.0,1.0,1.0
2025-07-22T11:56:04.503413,PH-079,0,148.8,64.16,-0.0,197.49,1.0,1.0,1.0
2025-07-22T11:56:04.503834,PH-079,0,148.85,63.78,-0.03,197.39,1.0,1.0,1.0
2025-07-22T11:56:04.504233,PH-079,0,148.9,64.27,-0.49,197.19,1.0,1.0,1.0
2025-07-22T11:56:04.504618,PH-079,0,148.95,63.97,-0.97,196.71,1.0,1.0,1.0
2025-07-22T11:56:04.505059,PH-079,0,149.0,63.84,-1.37,196.55,1.0,1.0,1.0
2025-07-22T11:56:04.505489,PH-079,0,149.05,63.97,-1.83,196.28,1.0,1.0,1.0
2025-07-22T11:56:04.505935,PH-079,0,149.1,63.55,-1.44,196.59,1.0,1.0,1.0
2025-07-22T11:56:04.506372,PH-079,0,149.15,63.11,-1.5,196.73,1.0,1.0,1.0
2025-07-22T11:56:04.506748,PH-079,0,149.2,63.09,-1.62,196.72,1.0,1.0,1.0
2025-07-22T11:56:04.507087,PH-079,0,149.25,63.39,-1.78,196.8,1.0,1.0,1.0
2025-07-22T11:56:04.507467,PH-079,0,149.3,63.47,-1.91,197.17,1.0,1.0,1.0
2025-07-22T11:56:04.507832,PH-079,0,149.35,63.97,-1.53,197.14,1.0,1.0,1.0
2025-07-22T11:56:04.508225,PH-079,0,149.4,64.48,-1.47,197.14,1.0,1.0,1.0
2025-07-22T11:56:04.508686,PH-079,0,149.45,64.66,-1.83,196.98,1.0,1.0,1.0
2025-07-22T11:56:04.509133,PH-079,0,149.5,64.58,-1.99,197.44,1.0,1.0,1.0
2025-07-22T11:56:04.509499,PH-079,0,149.55,64.67,-1.75,197.79,1.0,1.0,1.0
2025-07-22T11:56:04.509847,PH-079,0,149.6,65.16,-1.71,197.45,1.0,1.0,1.0
2025-07-22T11:56:04.510196,PH-079,0,149.65,65.0,-2.18,196.97,1.0,1.0,1.0
2025-07-22T11:56:04.510530,PH-079,0,149.7,65.36,-1.69,196.99,1.0,1.0,1.0
2025-07-22T11:56:04.510830,PH-079,0,149.75,65.71,-1.7,197.03,1.0,1.0,1.0
2025-07-22T11:56:04.885339,PH-079,0,149.8,65.32,-1.62,197.46,1.0,1.0,1.0
2025-07-22T11:56:04.885589,PH-079,0,149.85,65.48,-1.78,197.02,1.0,1.0,1.0
2025-07-22T11:56:04.885838,PH-079,0,149.9,65.72,-1.31,197.5,1.0,1.0,1.0
2025-07-22T11:56:04.886073,PH-079,0,149.95,65.88,-1.35,197.71,1.0,1.0,1.0
2025-07-22T11:56:04.886309,PH-079,0,150.0,65.53,-1.26,197.23,1.0,1.0,1.0
2025-07-22T11:56:04.886546,PH-079,0,150.05,65.89,-1.37,197.7,1.0,1.0,1.0
2025-07-22T11:56:04.886796,PH-079,0,150.1,66.29,-1.37,197.74,1.0,1.0,1.0
2025-07-22T11:56:04.887101,PH-079,0,150.15,65.81,-1.48,197.27,1.0,1.0,1.0
2025-07-22T11:56:04.887380,PH-079,0,150.2,66.26,-1.18,196.88,1.0,1.0,1.0
2025-07-22T11:56:04.887648,PH-079,0,150.25,66.35,-1.02,196.89,1.0,1.0,1.0
2025-07-22T11:56:04.887882,PH-079,0,150.3,66.07,-0.97,197.04,1.0,1.0,1.0
2025-07-22T11:56:04.888148,PH-079,0,150.35,66.29,-0.47,196.9,1.0,1.0,1.0
2025-07-22T11:56:04.888428,PH-079,0,150.4,66.19,-0.37,196.63,1.0,1.0,1.0
2025-07-22T11:56:04.888732,PH-079,0,150.45,66.67,-0.61,196.94,1.0,1.0,1.0
2025-07-22T11:56:04.889032,PH-079,0,150.5,66.73,-0.92,196.9,1.0,1.0,1.0
2025-07-22T11:56:04.889326,PH-079,0,150.55,66.74,-0.98,196.46,1.0,1.0,1.0
2025-07-22T11:56:04.889597,PH-079,0,150.6,66.73,-0.82,196.83,1.0,1.0,1.0
2025-07-22T11:56:04.889845,PH-079,0,150.65,66.91,-0.83,197.3,1.0,1.0,1.0
2025-07-22T11:56:04.890137,PH-079,0,150.7,66.5,-0.97,197.54,1.0,1.0,1.0
2025-07-22T11:56:04.890409,PH-079,0,150.75,66.53,-1.09,197.16,1.0,1.0,1.0
2025-07-22T11:56:04.890788,PH-079,0,150.8,66.92,-1.03,197.57,1.0,1.0,1.0
2025-07-22T11:56:04.891089,PH-079,0,150.85,66.87,-1.11,197.35,1.0,1.0,1.0
2025-07-22T11:56:04.891384,PH-079,0,150.9,67.2,-0.86,197.22,1.0,1.0,1.0
2025-07-22T11:56:04.891674,PH-079,0,150.95,67.42,-1.05,196.95,1.0,1.0,1.0
2025-07-22T11:56:05.257785,PH-079,0,151.0,67.76,-1.1,196.73,1.0,1.0,1.0
2025-07-22T11:56:05.258078,PH-079,0,151.05,67.73,-1.07,197.15,1.0,1.0,1.0
2025-07-22T11:56:05.258370,PH-079,0,151.1,68.15,-0.95,196.74,1.0,1.0,1.0
2025-07-22T11:56:05.258653,PH-079,0,151.15,67.83,-0.72,197.09,1.0,1.0,1.0
2025-07-22T11:56:05.258885,PH-079,0,151.2,67.97,-0.61,197.02,1.0,1.0,1.0
2025-07-22T11:56:05.259121,PH-079,0,151.25,68.44,-0.17,196.94,1.0,1.0,1.0
2025-07-22T11:56:05.259353,PH-079,0,151.3,68.3,-0.36,196.6,1.0,1.0,1.0
2025-07-22T11:56:05.259601,PH-079,0,151.35,67.86,-0.44,196.68,1.0,1.0,1.0
2025-07-22T11:56:05.259907,PH-079,0,151.4,67.5,-0.52,196.28,1.0,1.0,1.0
2025-07-22T11:56:05.260192,PH-079,0,151.45,67.7,-0.1,196.32,1.0,1.0,1.0
2025-07-22T11:56:05.260441,PH-079,0,151.5,67.87,-0.18,195.82,1.0,1.0,1.0
2025-07-22T11:56:05.260700,PH-079,0,151.55,67.64,-0.07,195.72,1.0,1.0,1.0
2025-07-22T11:56:05.260985,PH-079,0,151.6,68.02,0.21,196.1,1.0,1.0,1.0
2025-07-22T11:56:05.261261,PH-079,0,151.65,68.35,0.69,196.55,1.0,1.0,1.0
2025-07-22T11:56:05.261497,PH-079,0,151.7,67.93,0.68,197.0,1.0,1.0,1.0
2025-07-22T11:56:05.261738,PH-079,0,151.75,68.32,0.86,196.87,1.0,1.0,1.0
2025-07-22T11:56:05.261971,PH-079,0,151.8,68.58,0.81,197.17,1.0,1.0,1.0
2025-07-22T11:56:05.262204,PH-079,0,151.85,68.91,0.64,197.11,1.0,1.0,1.0
2025-07-22T11:56:05.262435,PH-079,0,151.9,69.15,0.77,197.14,1.0,1.0,1.0
2025-07-22T11:56:05.262702,PH-079,0,151.95,68.78,0.57,197.55,1.0,1.0,1.0
2025-07-22T11:56:05.262938,PH-079,0,152.0,69.13,0.36,197.41,1.0,1.0,1.0
2025-07-22T11:56:05.263171,PH-079,0,152.05,69.19,0.48,197.81,1.0,1.0,1.0
2025-07-22T11:56:05.263401,PH-079,0,152.1,68.94,0.94,197.59,1.0,1.0,1.0
2025-07-22T11:56:05.263636,PH-079,0,152.15,68.5,1.42,197.1,1.0,1.0,1.0
2025-07-22T11:56:05.639510,PH-079,0,152.2,68.13,1.4,197.0,1.0,1.0,1.0
2025-07-22T11:56:05.639746,PH-079,0,152.25,68.26,1.38,197.15,1.0,1.0,1.0
2025-07-22T11:56:05.640022,PH-079,0,152.3,68.05,1.72,197.41,1.0,1.0,1.0
2025-07-22T11:56:05.640252,PH-079,0,152.35,67.79,1.96,197.33,1.0,1.0,1.0
2025-07-22T11:56:05.640494,PH-079,0,152.4,67.77,2.03,197.68,1.0,1.0,1.0
2025-07-22T11:56:05.640748,PH-079,0,152.45,67.4,2.3,198.0,1.0,1.0,1.0
2025-07-22T11:56:05.640990,PH-079,0,152.5,66.94,2.17,198.3,1.0,1.0,1.0
2025-07-22T11:56:05.641227,PH-079,0,152.55,67.04,1.84,197.87,1.0,1.0,1.0
2025-07-22T11:56:05.641462,PH-079,0,152.6,67.3,2.08,197.73,1.0,1.0,1.0
2025-07-22T11:56:05.641718,PH-079,0,152.65,66.85,1.76,197.8,1.0,1.0,1.0
2025-07-22T11:56:05.641948,PH-079,0,152.7,66.42,1.84,197.69,1.0,1.0,1.0
2025-07-22T11:56:05.642188,PH-079,0,152.75,66.27,1.5,197.82,1.0,1.0,1.0
2025-07-22T11:56:05.642423,PH-079,0,152.8,66.46,1.73,197.58,1.0,1.0,1.0
2025-07-22T11:56:05.642657,PH-079,0,152.85,66.59,1.3,197.8,1.0,1.0,1.0
2025-07-22T11:56:05.642901,PH-079,0,152.9,66.89,1.54,198.07,1.0,1.0,1.0
2025-07-22T11:56:05.643140,PH-079,0,152.95,66.89,1.25,197.94,1.0,1.0,1.0
2025-07-22T11:56:05.643395,PH-079,0,153.0,66.52,1.21,197.5,1.0,1.0,1.0
2025-07-22T11:56:05.643630,PH-079,0,153.05,66.09,1.09,197.77,1.0,1.0,1.0
2025-07-22T11:56:05.643869,PH-079,0,153.1,66.47,1.58,197.89,1.0,1.0,1.0
2025-07-22T11:56:05.644158,PH-079,0,153.15,66.39,1.48,197.67,1.0,1.0,1.0
2025-07-22T11:56:05.644396,PH-079,0,153.2,66.13,1.72,197.85,1.0,1.0,1.0
2025-07-22T11:56:05.644688,PH-079,0,153.25,66.28,2.2,197.89,1.0,1.0,1.0
2025-07-22T11:56:05.645020,PH-079,0,153.3,66.54,2.5,198.37,1.0,1.0,1.0
2025-07-22T11:56:05.645313,PH-079,0,153.35,66.61,2.25,198.14,1.0,1.0,1.0
2025-07-22T11:56:06.020500,PH-079,0,153.4,66.71,2.25,198.22,1.0,1.0,1.0
2025-07-22T11:56:06.020745,PH-079,0,153.45,66.29,2.7,197.73,1.0,1.0,1.0
2025-07-22T11:56:06.020984,PH-079,0,153.5,66.56,3.01,197.35,1.0,1.0,1.0
2025-07-22T11:56:06.021221,PH-079,0,153.55,66.48,3.35,197.28,1.0,1.0,1.0
2025-07-22T11:56:06.021484,PH-079,0,153.6,66.38,3.41,196.87,1.0,1.0,1.0
2025-07-22T11:56:06.021714,PH-079,0,153.65,66.2,3.33,197.3,1.0,1.0,1.0
2025-07-22T11:56:06.021946,PH-079,0,153.7,65.79,2.94,197.63,1.0,1.0,1.0
2025-07-22T11:56:06.022187,PH-079,0,153.75,65.56,2.97,197.51,1.0,1.0,1.0
2025-07-22T11:56:06.022421,PH-079,0,153.8,65.82,2.66,197.2,1.0,1.0,1.0
2025-07-22T11:56:06.022666,PH-079,0,153.85,65.99,2.43,196.9,1.0,1.0,1.0
2025-07-22T11:56:06.022898,PH-079,0,153.9,66.39,2.11,196.82,1.0,1.0,1.0
2025-07-22T11:56:06.023130,PH-079,0,153.95,66.45,2.32,196.97,1.0,1.0,1.0
2025-07-22T11:56:06.023357,PH-079,0,154.0,66.24,1.89,196.54,1.0,1.0,1.0
2025-07-22T11:56:06.023609,PH-079,0,154.05,66.13,1.96,196.53,1.0,1.0,1.0
2025-07-22T11:56:06.023845,PH-079,0,154.1,66.56,1.8,196.8,1.0,1.0,1.0
2025-07-22T11:56:06.024123,PH-079,0,154.15,66.41,1.71,197.14,1.0,1.0,1.0
2025-07-22T11:56:06.024366,PH-079,0,154.2,65.93,1.55,196.72,1.0,1.0,1.0
2025-07-22T11:56:06.024631,PH-079,0,154.25,65.44,1.33,196.37,1.0,1.0,1.0
2025-07-22T11:56:06.024860,PH-079,0,154.3,65.25,1.33,196.78,1.0,1.0,1.0
2025-07-22T11:56:06.025096,PH-079,0,154.35,65.0,1.38,197.16,1.0,1.0,1.0
2025-07-22T11:56:06.025329,PH-079,0,154.4,64.85,1.87,196.85,1.0,1.0,1.0
2025-07-22T11:56:06.025572,PH-079,0,154.45,64.77,1.49,197.33,1.0,1.0,1.0
2025-07-22T11:56:06.025816,PH-079,0,154.5,64.96,1.64,196.87,1.0,1.0,1.0
2025-07-22T11:56:06.026039,PH-079,0,154.55,64.77,1.97,196.43,1.0,1.0,1.0
2025-07-22T11:56:06.401304,PH-079,0,154.6,64.96,2.19,196.06,1.0,1.0,1.0
2025-07-22T11:56:06.401595,PH-079,0,154.65,65.35,2.06,196.33,1.0,1.0,1.0
2025-07-22T11:56:06.401886,PH-079,0,154.7,65.5,1.9,195.9,1.0,1.0,1.0
2025-07-22T11:56:06.402198,PH-079,0,154.75,65.7,2.32,196.0,1.0,1.0,1.0
2025-07-22T11:56:06.402529,PH-079,0,154.8,65.49,2.43,195.73,1.0,1.0,1.0
2025-07-22T11:56:06.402829,PH-079,0,154.85,65.79,2.2,195.62,1.0,1.0,1.0
2025-07-22T11:56:06.403155,PH-079,0,154.9,65.57,1.8,195.11,1.0,1.0,1.0
2025-07-22T11:56:06.403454,PH-079,0,154.95,65.73,1.6,195.15,1.0,1.0,1.0
2025-07-22T11:56:06.403738,PH-079,0,155.0,65.86,1.58,195.23,1.0,1.0,1.0
2025-07-22T11:56:06.404026,PH-079,0,155.05,65.41,1.43,195.01,1.0,1.0,1.0
2025-07-22T11:56:06.404292,PH-079,0,155.1,65.46,1.54,194.74,1.0,1.0,1.0
2025-07-22T11:56:06.404574,PH-079,0,155.15,65.12,1.58,194.42,1.0,1.0,1.0
2025-07-22T11:56:06.404844,PH-079,0,155.2,65.14,1.12,194.0,1.0,1.0,1.0
2025-07-22T11:56:06.405098,PH-079,0,155.25,65.14,1.59,194.37,1.0,1.0,1.0
2025-07-22T11:56:06.405410,PH-079,0,155.3,64.99,1.11,194.3,1.0,1.0,1.0
2025-07-22T11:56:06.405693,PH-079,0,155.35,64.9,1.56,194.49,1.0,1.0,1.0
2025-07-22T11:56:06.405988,PH-079,0,155.4,64.83,1.59,194.42,1.0,1.0,1.0
2025-07-22T11:56:06.406241,PH-079,0,155.45,65.16,1.61,194.86,1.0,1.0,1.0
2025-07-22T11:56:06.406529,PH-079,0,155.5,64.84,1.32,194.87,1.0,1.0,1.0
2025-07-22T11:56:06.406783,PH-079,0,155.55,64.63,1.37,194.52,1.0,1.0,1.0
2025-07-22T11:56:06.407035,PH-079,0,155.6,64.33,1.61,194.83,1.0,1.0,1.0
2025-07-22T11:56:06.407274,PH-079,0,155.65,64.6,1.29,194.59,1.0,1.0,1.0
2025-07-22T11:56:06.407514,PH-079,0,155.7,65.09,1.59,194.52,1.0,1.0,1.0
2025-07-22T11:56:06.407761,PH-079,0,155.75,65.18,1.36,194.63,1.0,1.0,1.0
2025-07-22T11:56:06.783535,PH-079,0,155.8,64.91,1.56,195.02,1.0,1.0,1.0
2025-07-22T11:56:06.783768,PH-079,0,155.85,64.82,1.69,194.86,1.0,1.0,1.0
2025-07-22T11:56:06.784084,PH-079,0,155.9,64.72,1.6,195.03,1.0,1.0,1.0
2025-07-22T11:56:06.784324,PH-079,0,155.95,64.83,1.4,195.09,1.0,1.0,1.0
2025-07-22T11:56:06.784565,PH-079,0,156.0,64.69,1.17,194.92,1.0,1.0,1.0
2025-07-22T11:56:06.784860,PH-079,0,156.05,64.73,0.85,195.11,1.0,1.0,1.0
2025-07-22T11:56:06.785094,PH-079,0,156.1,65.19,1.01,195.16,1.0,1.0,1.0
2025-07-22T11:56:06.785327,PH-079,0,156.15,65.25,0.84,194.86,1.0,1.0,1.0
2025-07-22T11:56:06.785567,PH-079,0,156.2,65.01,1.27,194.41,1.0,1.0,1.0
2025-07-22T11:56:06.785805,PH-079,0,156.25,65.02,0.95,194.88,1.0,1.0,1.0
2025-07-22T11:56:06.786069,PH-079,0,156.3,65.09,0.86,194.87,1.0,1.0,1.0
2025-07-22T11:56:06.786299,PH-079,0,156.35,65.04,0.47,195.28,1.0,1.0,1.0
2025-07-22T11:56:06.786537,PH-079,0,156.4,64.85,0.75,195.7,1.0,1.0,1.0
2025-07-22T11:56:06.786769,PH-079,0,156.45,64.77,0.78,195.32,1.0,1.0,1.0
2025-07-22T11:56:06.787088,PH-079,0,156.5,65.09,0.9,195.0,1.0,1.0,1.0
2025-07-22T11:56:06.787323,PH-079,0,156.55,65.51,1.24,195.24,1.0,1.0,1.0
2025-07-22T11:56:06.787555,PH-079,0,156.6,65.43,1.51,194.8,1.0,1.0,1.0
2025-07-22T11:56:06.787787,PH-079,0,156.65,65.1,1.74,194.9,1.0,1.0,1.0
2025-07-22T11:56:06.788019,PH-079,0,156.7,65.58,1.96,195.19,1.0,1.0,1.0
2025-07-22T11:56:06.788250,PH-079,0,156.75,65.94,2.15,195.02,1.0,1.0,1.0
2025-07-22T11:56:06.788513,PH-079,0,156.8,65.92,1.94,194.64,1.0,1.0,1.0
2025-07-22T11:56:06.788743,PH-079,0,156.85,65.8,2.28,194.15,1.0,1.0,1.0
2025-07-22T11:56:06.788978,PH-079,0,156.9,65.95,2.54,194.23,1.0,1.0,1.0
2025-07-22T11:56:06.789220,PH-079,0,156.95,65.55,2.69,194.07,1.0,1.0,1.0
2025-07-22T11:56:07.165395,PH-079,0,157.0,65.77,2.29,193.58,1.0,1.0,1.0
2025-07-22T11:56:07.165643,PH-079,0,157.05,65.32,2.02,193.85,1.0,1.0,1.0
2025-07-22T11:56:07.165919,PH-079,0,157.1,64.88,2.51,193.66,1.0,1.0,1.0
2025-07-22T11:56:07.166158,PH-079,0,157.15,64.85,2.08,194.15,1.0,1.0,1.0
2025-07-22T11:56:07.166423,PH-079,0,157.2,64.65,1.81,194.5,1.0,1.0,1.0
2025-07-22T11:56:07.166697,PH-079,0,157.25,64.75,1.41,194.94,1.0,1.0,1.0
2025-07-22T11:56:07.166948,PH-079,0,157.3,64.35,1.0,194.65,1.0,1.0,1.0
2025-07-22T11:56:07.167191,PH-079,0,157.35,64.85,0.83,194.34,1.0,1.0,1.0
2025-07-22T11:56:07.167435,PH-079,0,157.4,65.05,0.54,194.6,1.0,1.0,1.0
2025-07-22T11:56:07.167667,PH-079,0,157.45,64.71,0.61,194.19,1.0,1.0,1.0
2025-07-22T11:56:07.167918,PH-079,0,157.5,64.62,0.61,194.29,1.0,1.0,1.0
2025-07-22T11:56:07.168165,PH-079,0,157.55,64.5,0.49,194.3,1.0,1.0,1.0
2025-07-22T11:56:07.168405,PH-079,0,157.6,65.0,0.08,193.91,1.0,1.0,1.0
2025-07-22T11:56:07.168692,PH-079,0,157.65,64.88,0.11,193.56,1.0,1.0,1.0
2025-07-22T11:56:07.168927,PH-079,0,157.7,65.05,0.26,193.52,1.0,1.0,1.0
2025-07-22T11:56:07.169162,PH-079,0,157.75,64.59,0.31,193.46,1.0,1.0,1.0
2025-07-22T11:56:07.169396,PH-079,0,157.8,64.95,0.8,193.91,1.0,1.0,1.0
2025-07-22T11:56:07.169634,PH-079,0,157.85,65.15,0.78,194.22,1.0,1.0,1.0
2025-07-22T11:56:07.169925,PH-079,0,157.9,65.3,0.41,193.85,1.0,1.0,1.0
2025-07-22T11:56:07.170170,PH-079,0,157.95,65.02,0.21,194.13,1.0,1.0,1.0
2025-07-22T11:56:07.170399,PH-079,0,158.0,65.13,-0.01,194.35,1.0,1.0,1.0
2025-07-22T11:56:07.170629,PH-079,0,158.05,64.67,-0.02,194.79,1.0,1.0,1.0
2025-07-22T11:56:07.170861,PH-079,0,158.1,64.91,-0.09,194.88,1.0,1.0,1.0
2025-07-22T11:56:07.171093,PH-079,0,158.15,64.56,0.26,194.74,1.0,1.0,1.0
2025-07-22T11:56:07.561231,PH-079,0,158.2,64.29,0.7,194.92,1.0,1.0,1.0
2025-07-22T11:56:07.561547,PH-079,0,158.25,64.46,0.24,194.57,1.0,1.0,1.0
2025-07-22T11:56:07.561836,PH-079,0,158.3,64.4,0.13,194.82,1.0,1.0,1.0
2025-07-22T11:56:07.562200,PH-079,0,158.35,64.04,0.09,194.34,1.0,1.0,1.0
2025-07-22T11:56:07.562459,PH-079,0,158.4,63.94,0.13,194.17,1.0,1.0,1.0
2025-07-22T11:56:07.562742,PH-079,0,158.45,64.25,0.01,194.33,1.0,1.0,1.0
2025-07-22T11:56:07.563030,PH-079,0,158.5,64.48,-0.09,194.22,1.0,1.0,1.0
2025-07-22T11:56:07.563338,PH-079,0,158.55,64.69,-0.58,194.2,1.0,1.0,1.0
2025-07-22T11:56:07.563634,PH-079,0,158.6,64.6,-0.14,194.13,1.0,1.0,1.0
2025-07-22T11:56:07.563920,PH-079,0,158.65,64.49,-0.27,194.29,1.0,1.0,1.0
2025-07-22T11:56:07.564177,PH-079,0,158.7,64.2,-0.28,194.31,1.0,1.0,1.0
2025-07-22T11:56:07.564493,PH-079,0,158.75,64.6,-0.73,194.66,1.0,1.0,1.0
2025-07-22T11:56:07.564765,PH-079,0,158.8,65.03,-1.21,194.77,1.0,1.0,1.0
2025-07-22T11:56:07.565064,PH-079,0,158.85,64.57,-1.01,194.88,1.0,1.0,1.0
2025-07-22T11:56:07.565423,PH-079,0,158.9,64.76,-0.73,195.12,1.0,1.0,1.0
2025-07-22T11:56:07.565697,PH-079,0,158.95,65.14,-1.12,195.01,1.0,1.0,1.0
2025-07-22T11:56:07.565989,PH-079,0,159.0,64.9,-0.82,194.93,1.0,1.0,1.0
2025-07-22T11:56:07.566253,PH-079,0,159.05,64.43,-1.26,194.86,1.0,1.0,1.0
2025-07-22T11:56:07.566515,PH-079,0,159.1,64.79,-1.65,194.83,1.0,1.0,1.0
2025-07-22T11:56:07.566760,PH-079,0,159.15,64.88,-2.0,194.49,1.0,1.0,1.0
2025-07-22T11:56:07.567035,PH-079,0,159.2,65.03,-2.12,194.77,1.0,1.0,1.0
2025-07-22T11:56:07.567287,PH-079,0,159.25,64.87,-1.92,194.89,1.0,1.0,1.0
2025-07-22T11:56:07.567592,PH-079,0,159.3,64.49,-1.8,194.4,1.0,1.0,1.0
2025-07-22T11:56:07.567839,PH-079,0,159.35,64.28,-1.69,194.41,1.0,1.0,1.0
2025-07-22T11:56:07.960342,PH-079,0,159.4,64.47,-1.34,194.21,1.0,1.0,1.0
2025-07-22T11:56:07.960625,PH-079,0,159.45,64.19,-1.0,194.1,1.0,1.0,1.0
2025-07-22T11:56:07.960887,PH-079,0,159.5,64.35,-0.92,194.57,1.0,1.0,1.0
2025-07-22T11:56:07.961169,PH-079,0,159.55,63.93,-0.89,194.95,1.0,1.0,1.0
2025-07-22T11:56:07.961476,PH-079,0,159.6,64.18,-0.58,195.15,1.0,1.0,1.0
