timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:58:23.592342,PH-120,0,581.66,52.3,-1.6,218.38,1.0,1.0,1.0
2025-07-22T11:58:23.592577,PH-120,0,581.71,51.95,-1.69,218.63,1.0,1.0,1.0
2025-07-22T11:58:23.592812,PH-120,0,581.76,51.82,-2.01,218.95,1.0,1.0,1.0
2025-07-22T11:58:23.593096,PH-120,0,581.81,52.3,-2.05,218.73,1.0,1.0,1.0
2025-07-22T11:58:23.593378,PH-120,0,581.86,51.91,-2.34,218.63,1.0,1.0,1.0
2025-07-22T11:58:23.593619,PH-120,0,581.91,51.6,-2.82,218.36,1.0,1.0,1.0
2025-07-22T11:58:23.593863,PH-120,0,581.96,51.4,-2.93,218.51,1.0,1.0,1.0
2025-07-22T11:58:23.594148,PH-120,0,582.01,51.47,-3.28,218.2,1.0,1.0,1.0
2025-07-22T11:58:23.594385,PH-120,0,582.06,51.29,-3.17,218.59,1.0,1.0,1.0
2025-07-22T11:58:23.594621,PH-120,0,582.11,51.63,-3.64,218.68,1.0,1.0,1.0
2025-07-22T11:58:23.594884,PH-120,0,582.16,51.48,-3.66,218.5,1.0,1.0,1.0
2025-07-22T11:58:23.595192,PH-120,0,582.21,51.04,-3.64,219.01,1.0,1.0,1.0
2025-07-22T11:58:23.595475,PH-120,0,582.26,50.89,-3.32,219.22,1.0,1.0,1.0
2025-07-22T11:58:23.595726,PH-120,0,582.31,51.21,-3.39,218.93,1.0,1.0,1.0
2025-07-22T11:58:23.595983,PH-120,0,582.36,51.59,-3.1,219.39,1.0,1.0,1.0
2025-07-22T11:58:23.596240,PH-120,0,582.41,51.48,-3.29,218.97,1.0,1.0,1.0
2025-07-22T11:58:23.596469,PH-120,0,582.46,51.47,-2.97,219.46,1.0,1.0,1.0
2025-07-22T11:58:23.596703,PH-120,0,582.51,51.95,-3.25,219.95,1.0,1.0,1.0
2025-07-22T11:58:23.596951,PH-120,0,582.56,52.42,-3.76,219.84,1.0,1.0,1.0
2025-07-22T11:58:23.959836,PH-120,0,582.61,52.77,-4.23,219.86,1.0,1.0,1.0
2025-07-22T11:58:23.960116,PH-120,0,582.66,52.89,-4.33,220.35,1.0,1.0,1.0
2025-07-22T11:58:23.960409,PH-120,0,582.71,52.5,-3.98,220.84,1.0,1.0,1.0
2025-07-22T11:58:23.960671,PH-120,0,582.76,52.02,-3.55,221.06,1.0,1.0,1.0
2025-07-22T11:58:23.960946,PH-120,0,582.81,51.82,-3.39,221.11,1.0,1.0,1.0
2025-07-22T11:58:23.961260,PH-120,0,582.86,51.48,-2.91,221.06,1.0,1.0,1.0
2025-07-22T11:58:23.961551,PH-120,0,582.91,51.35,-2.66,221.04,1.0,1.0,1.0
2025-07-22T11:58:23.961835,PH-120,0,582.96,51.19,-2.76,221.0,1.0,1.0,1.0
2025-07-22T11:58:23.962136,PH-120,0,583.01,51.06,-2.82,220.73,1.0,1.0,1.0
2025-07-22T11:58:23.962431,PH-120,0,583.06,51.49,-2.44,220.29,1.0,1.0,1.0
2025-07-22T11:58:23.962741,PH-120,0,583.11,51.8,-2.83,220.1,1.0,1.0,1.0
2025-07-22T11:58:23.963083,PH-120,0,583.16,52.14,-2.58,220.01,1.0,1.0,1.0
2025-07-22T11:58:23.963537,PH-120,0,583.21,52.19,-3.07,220.31,1.0,1.0,1.0
2025-07-22T11:58:23.963857,PH-120,0,583.26,51.73,-3.49,220.44,1.0,1.0,1.0
2025-07-22T11:58:23.964142,PH-120,0,583.31,51.97,-3.91,220.15,1.0,1.0,1.0
2025-07-22T11:58:23.964436,PH-120,0,583.36,51.49,-3.78,219.68,1.0,1.0,1.0
2025-07-22T11:58:23.964722,PH-120,0,583.41,51.62,-3.45,219.52,1.0,1.0,1.0
2025-07-22T11:58:23.965014,PH-120,0,583.46,52.08,-3.64,219.79,1.0,1.0,1.0
2025-07-22T11:58:23.965311,PH-120,0,583.51,52.34,-3.88,220.3,1.0,1.0,1.0
2025-07-22T11:58:23.965595,PH-120,0,583.56,51.91,-4.28,220.45,1.0,1.0,1.0
2025-07-22T11:58:23.965888,PH-120,0,583.61,52.19,-3.99,220.83,1.0,1.0,1.0
2025-07-22T11:58:23.966176,PH-120,0,583.66,52.03,-4.27,220.76,1.0,1.0,1.0
2025-07-22T11:58:23.966442,PH-120,0,583.71,51.98,-4.25,220.72,1.0,1.0,1.0
2025-07-22T11:58:23.966691,PH-120,0,583.76,51.94,-4.52,220.94,1.0,1.0,1.0
2025-07-22T11:58:24.330761,PH-120,0,583.81,51.79,-4.37,221.13,1.0,1.0,1.0
2025-07-22T11:58:24.331152,PH-120,0,583.86,51.88,-3.96,220.8,1.0,1.0,1.0
2025-07-22T11:58:24.331461,PH-120,0,583.91,51.97,-3.56,221.11,1.0,1.0,1.0
2025-07-22T11:58:24.331774,PH-120,0,583.96,52.26,-3.59,221.38,1.0,1.0,1.0
2025-07-22T11:58:24.332109,PH-120,0,584.01,52.13,-3.79,221.86,1.0,1.0,1.0
2025-07-22T11:58:24.332424,PH-120,0,584.06,52.01,-3.61,222.15,1.0,1.0,1.0
2025-07-22T11:58:24.332673,PH-120,0,584.11,51.81,-3.72,222.07,1.0,1.0,1.0
2025-07-22T11:58:24.333051,PH-120,0,584.16,52.09,-3.64,221.82,1.0,1.0,1.0
2025-07-22T11:58:24.333360,PH-120,0,584.21,52.12,-3.53,221.96,1.0,1.0,1.0
2025-07-22T11:58:24.333710,PH-120,0,584.26,52.5,-3.99,221.64,1.0,1.0,1.0
2025-07-22T11:58:24.334079,PH-120,0,584.31,52.43,-3.56,221.28,1.0,1.0,1.0
2025-07-22T11:58:24.334417,PH-120,0,584.36,52.18,-3.68,221.25,1.0,1.0,1.0
2025-07-22T11:58:24.334781,PH-120,0,584.41,52.05,-3.89,220.9,1.0,1.0,1.0
2025-07-22T11:58:24.335087,PH-120,0,584.46,52.08,-3.83,221.09,1.0,1.0,1.0
2025-07-22T11:58:24.335401,PH-120,0,584.51,52.5,-4.29,221.2,1.0,1.0,1.0
2025-07-22T11:58:24.335689,PH-120,0,584.56,52.53,-4.62,221.47,1.0,1.0,1.0
2025-07-22T11:58:24.336018,PH-120,0,584.61,52.76,-4.29,221.57,1.0,1.0,1.0
2025-07-22T11:58:24.336305,PH-120,0,584.66,52.27,-4.42,221.41,1.0,1.0,1.0
2025-07-22T11:58:24.336547,PH-120,0,584.71,52.29,-4.03,221.74,1.0,1.0,1.0
2025-07-22T11:58:24.336792,PH-120,0,584.76,52.47,-4.28,222.12,1.0,1.0,1.0
2025-07-22T11:58:24.337120,PH-120,0,584.81,52.64,-4.41,222.02,1.0,1.0,1.0
2025-07-22T11:58:24.337365,PH-120,0,584.86,52.96,-4.79,221.79,1.0,1.0,1.0
2025-07-22T11:58:24.337607,PH-120,0,584.91,53.4,-5.22,221.88,1.0,1.0,1.0
2025-07-22T11:58:24.337915,PH-120,0,584.96,53.16,-5.15,222.31,1.0,1.0,1.0
2025-07-22T11:58:24.692396,PH-120,0,585.01,52.75,-4.76,222.1,1.0,1.0,1.0
2025-07-22T11:58:24.692634,PH-120,0,585.06,52.8,-4.33,221.76,1.0,1.0,1.0
2025-07-22T11:58:24.692870,PH-120,0,585.11,53.01,-3.9,222.01,1.0,1.0,1.0
2025-07-22T11:58:24.693104,PH-120,0,585.16,52.87,-3.42,222.16,1.0,1.0,1.0
2025-07-22T11:58:24.693353,PH-120,0,585.21,52.85,-3.47,222.35,1.0,1.0,1.0
2025-07-22T11:58:24.693584,PH-120,0,585.26,52.93,-3.12,221.96,1.0,1.0,1.0
2025-07-22T11:58:24.693815,PH-120,0,585.31,53.41,-3.49,222.16,1.0,1.0,1.0
2025-07-22T11:58:24.694106,PH-120,0,585.36,53.09,-3.99,222.05,1.0,1.0,1.0
2025-07-22T11:58:24.694346,PH-120,0,585.41,52.89,-4.09,222.4,1.0,1.0,1.0
2025-07-22T11:58:24.694577,PH-120,0,585.46,53.09,-4.1,222.67,1.0,1.0,1.0
2025-07-22T11:58:24.694812,PH-120,0,585.51,53.04,-3.66,222.55,1.0,1.0,1.0
2025-07-22T11:58:24.695061,PH-120,0,585.56,52.81,-3.54,222.8,1.0,1.0,1.0
2025-07-22T11:58:24.695325,PH-120,0,585.61,52.69,-3.14,222.86,1.0,1.0,1.0
2025-07-22T11:58:24.695561,PH-120,0,585.66,52.19,-3.59,223.28,1.0,1.0,1.0
2025-07-22T11:58:24.695796,PH-120,0,585.71,52.54,-3.57,222.81,1.0,1.0,1.0
2025-07-22T11:58:24.696146,PH-120,0,585.76,52.08,-3.26,222.71,1.0,1.0,1.0
2025-07-22T11:58:24.696476,PH-120,0,585.81,51.91,-3.51,222.31,1.0,1.0,1.0
2025-07-22T11:58:24.696788,PH-120,0,585.86,52.24,-4.01,222.12,1.0,1.0,1.0
2025-07-22T11:58:24.697165,PH-120,0,585.91,52.01,-4.33,222.18,1.0,1.0,1.0
2025-07-22T11:58:24.697454,PH-120,0,585.96,52.46,-4.21,222.34,1.0,1.0,1.0
2025-07-22T11:58:24.697741,PH-120,0,586.01,52.12,-4.12,222.83,1.0,1.0,1.0
2025-07-22T11:58:24.698023,PH-120,0,586.06,52.54,-3.71,222.75,1.0,1.0,1.0
2025-07-22T11:58:24.698258,PH-120,0,586.11,52.84,-3.98,222.68,1.0,1.0,1.0
2025-07-22T11:58:24.698495,PH-120,0,586.16,52.37,-4.26,222.82,1.0,1.0,1.0
2025-07-22T11:58:25.044582,PH-120,0,586.21,51.9,-4.61,223.28,1.0,1.0,1.0
2025-07-22T11:58:25.044877,PH-120,0,586.26,51.43,-4.89,223.34,1.0,1.0,1.0
2025-07-22T11:58:25.045202,PH-120,0,586.31,51.22,-4.94,223.75,1.0,1.0,1.0
2025-07-22T11:58:25.045507,PH-120,0,586.36,50.77,-5.16,223.8,1.0,1.0,1.0
2025-07-22T11:58:25.045768,PH-120,0,586.41,51.14,-5.16,224.22,1.0,1.0,1.0
2025-07-22T11:58:25.046066,PH-120,0,586.46,50.97,-4.76,224.1,1.0,1.0,1.0
2025-07-22T11:58:25.046328,PH-120,0,586.51,50.56,-5.01,224.53,1.0,1.0,1.0
2025-07-22T11:58:25.046618,PH-120,0,586.56,50.13,-5.0,225.02,1.0,1.0,1.0
2025-07-22T11:58:25.046907,PH-120,0,586.61,49.72,-5.05,225.49,1.0,1.0,1.0
2025-07-22T11:58:25.047178,PH-120,0,586.66,49.37,-4.94,225.28,1.0,1.0,1.0
2025-07-22T11:58:25.047412,PH-120,0,586.71,49.24,-4.5,225.4,1.0,1.0,1.0
2025-07-22T11:58:25.047700,PH-120,0,586.76,48.89,-4.69,225.81,1.0,1.0,1.0
2025-07-22T11:58:25.048039,PH-120,0,586.81,48.62,-4.88,226.06,1.0,1.0,1.0
2025-07-22T11:58:25.048311,PH-120,0,586.86,49.01,-4.93,225.81,1.0,1.0,1.0
2025-07-22T11:58:25.048552,PH-120,0,586.91,48.62,-5.16,226.15,1.0,1.0,1.0
2025-07-22T11:58:25.048797,PH-120,0,586.96,48.48,-5.18,226.4,1.0,1.0,1.0
2025-07-22T11:58:25.049029,PH-120,0,587.01,48.05,-4.88,226.32,1.0,1.0,1.0
2025-07-22T11:58:25.049261,PH-120,0,587.06,47.78,-5.07,226.69,1.0,1.0,1.0
2025-07-22T11:58:25.049501,PH-120,0,587.11,48.18,-5.32,227.16,1.0,1.0,1.0
2025-07-22T11:58:25.049749,PH-120,0,587.16,48.36,-4.89,226.84,1.0,1.0,1.0
2025-07-22T11:58:25.050014,PH-120,0,587.21,48.16,-5.14,226.85,1.0,1.0,1.0
2025-07-22T11:58:25.050276,PH-120,0,587.26,47.75,-5.44,226.81,1.0,1.0,1.0
2025-07-22T11:58:25.050506,PH-120,0,587.31,47.76,-5.06,226.45,1.0,1.0,1.0
2025-07-22T11:58:25.050797,PH-120,0,587.36,47.69,-4.88,226.85,1.0,1.0,1.0
2025-07-22T11:58:25.410980,PH-120,0,587.41,47.42,-5.02,226.84,1.0,1.0,1.0
2025-07-22T11:58:25.411195,PH-120,0,587.46,47.17,-4.62,226.56,1.0,1.0,1.0
2025-07-22T11:58:25.411626,PH-120,0,587.51,47.09,-4.79,226.28,1.0,1.0,1.0
2025-07-22T11:58:25.411905,PH-120,0,587.56,46.98,-5.14,225.96,1.0,1.0,1.0
2025-07-22T11:58:25.412151,PH-120,0,587.61,47.04,-4.77,225.89,1.0,1.0,1.0
2025-07-22T11:58:25.412416,PH-120,0,587.66,47.12,-4.42,225.49,1.0,1.0,1.0
2025-07-22T11:58:25.412697,PH-120,0,587.71,46.98,-4.67,225.56,1.0,1.0,1.0
2025-07-22T11:58:25.412983,PH-120,0,587.76,46.98,-5.12,225.19,1.0,1.0,1.0
2025-07-22T11:58:25.413299,PH-120,0,587.81,46.86,-5.33,225.7,1.0,1.0,1.0
2025-07-22T11:58:25.413583,PH-120,0,587.86,46.92,-5.36,225.45,1.0,1.0,1.0
2025-07-22T11:58:25.413832,PH-120,0,587.91,47.29,-4.87,225.76,1.0,1.0,1.0
2025-07-22T11:58:25.414089,PH-120,0,587.96,47.19,-4.87,225.5,1.0,1.0,1.0
2025-07-22T11:58:25.414395,PH-120,0,588.01,47.08,-4.83,225.36,1.0,1.0,1.0
2025-07-22T11:58:25.414651,PH-120,0,588.06,47.52,-4.61,225.29,1.0,1.0,1.0
2025-07-22T11:58:25.414917,PH-120,0,588.11,47.34,-4.76,225.57,1.0,1.0,1.0
2025-07-22T11:58:25.415262,PH-120,0,588.16,47.69,-5.26,225.87,1.0,1.0,1.0
2025-07-22T11:58:25.415527,PH-120,0,588.21,47.58,-5.76,226.33,1.0,1.0,1.0
2025-07-22T11:58:25.415827,PH-120,0,588.26,47.89,-5.68,226.48,1.0,1.0,1.0
2025-07-22T11:58:25.416081,PH-120,0,588.31,47.7,-5.34,226.02,1.0,1.0,1.0
2025-07-22T11:58:25.416315,PH-120,0,588.36,47.73,-5.78,226.25,1.0,1.0,1.0
2025-07-22T11:58:25.416555,PH-120,0,588.41,47.76,-6.18,226.15,1.0,1.0,1.0
2025-07-22T11:58:25.416977,PH-120,0,588.46,47.73,-5.98,226.4,1.0,1.0,1.0
2025-07-22T11:58:25.417328,PH-120,0,588.51,47.72,-5.58,226.59,1.0,1.0,1.0
2025-07-22T11:58:25.417642,PH-120,0,588.56,48.0,-5.38,226.91,1.0,1.0,1.0
2025-07-22T11:58:25.777735,PH-120,0,588.61,48.21,-5.14,226.66,1.0,1.0,1.0
2025-07-22T11:58:25.777981,PH-120,0,588.66,47.99,-4.8,227.08,1.0,1.0,1.0
2025-07-22T11:58:25.778213,PH-120,0,588.71,47.82,-4.62,226.63,1.0,1.0,1.0
2025-07-22T11:58:25.778446,PH-120,0,588.76,47.53,-4.44,226.65,1.0,1.0,1.0
2025-07-22T11:58:25.778681,PH-120,0,588.81,47.92,-4.32,226.25,1.0,1.0,1.0
2025-07-22T11:58:25.778973,PH-120,0,588.86,48.14,-3.84,226.37,1.0,1.0,1.0
2025-07-22T11:58:25.779188,PH-120,0,588.91,47.77,-3.72,226.8,1.0,1.0,1.0
2025-07-22T11:58:25.779529,PH-120,0,588.96,48.09,-3.72,226.89,1.0,1.0,1.0
2025-07-22T11:58:25.779808,PH-120,0,589.01,48.13,-3.23,227.28,1.0,1.0,1.0
2025-07-22T11:58:25.780045,PH-120,0,589.06,47.73,-3.25,226.98,1.0,1.0,1.0
2025-07-22T11:58:25.780293,PH-120,0,589.11,47.68,-3.65,226.71,1.0,1.0,1.0
2025-07-22T11:58:25.780538,PH-120,0,589.16,47.89,-4.02,227.22,1.0,1.0,1.0
2025-07-22T11:58:25.780778,PH-120,0,589.21,47.45,-4.37,227.75,1.0,1.0,1.0
2025-07-22T11:58:25.781027,PH-120,0,589.26,47.77,-4.59,228.14,1.0,1.0,1.0
2025-07-22T11:58:25.781426,PH-120,0,589.31,48.01,-5.01,228.07,1.0,1.0,1.0
2025-07-22T11:58:25.781740,PH-120,0,589.36,47.92,-5.15,227.64,1.0,1.0,1.0
2025-07-22T11:58:25.782061,PH-120,0,589.41,47.85,-5.41,227.39,1.0,1.0,1.0
2025-07-22T11:58:25.782346,PH-120,0,589.46,47.53,-5.87,227.77,1.0,1.0,1.0
2025-07-22T11:58:25.782654,PH-120,0,589.51,47.52,-6.21,228.0,1.0,1.0,1.0
2025-07-22T11:58:25.782936,PH-120,0,589.56,47.02,-6.34,228.23,1.0,1.0,1.0
2025-07-22T11:58:25.783266,PH-120,0,589.61,46.86,-6.05,228.24,1.0,1.0,1.0
2025-07-22T11:58:25.783552,PH-120,0,589.66,47.06,-5.56,228.58,1.0,1.0,1.0
2025-07-22T11:58:25.783837,PH-120,0,589.71,47.47,-5.15,228.53,1.0,1.0,1.0
2025-07-22T11:58:25.784145,PH-120,0,589.76,47.75,-5.6,228.35,1.0,1.0,1.0
2025-07-22T11:58:26.139272,PH-120,0,589.81,47.4,-5.25,228.06,1.0,1.0,1.0
2025-07-22T11:58:26.139521,PH-120,0,589.86,47.23,-5.02,227.82,1.0,1.0,1.0
