timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:52:12.467522,PH-009,0,143.84,56.68,0.36,197.05,1.0,1.0,1.0
2025-07-22T11:52:12.467754,PH-009,0,143.89,57.07,0.03,196.86,1.0,1.0,1.0
2025-07-22T11:52:12.467968,PH-009,0,143.94,56.66,0.34,196.56,1.0,1.0,1.0
2025-07-22T11:52:12.468184,PH-009,0,143.99,57.07,-0.03,196.11,1.0,1.0,1.0
2025-07-22T11:52:12.468409,PH-009,0,144.04,57.48,-0.18,196.46,1.0,1.0,1.0
2025-07-22T11:52:12.468632,PH-009,0,144.09,57.89,-0.52,196.9,1.0,1.0,1.0
2025-07-22T11:52:12.468853,PH-009,0,144.14,58.28,-0.45,197.22,1.0,1.0,1.0
2025-07-22T11:52:12.469068,PH-009,0,144.19,58.46,-0.23,196.9,1.0,1.0,1.0
2025-07-22T11:52:12.469311,PH-009,0,144.24,58.89,-0.25,196.96,1.0,1.0,1.0
2025-07-22T11:52:12.469536,PH-009,0,144.29,58.53,-0.46,197.09,1.0,1.0,1.0
2025-07-22T11:52:12.469811,PH-009,0,144.34,58.21,-0.18,197.0,1.0,1.0,1.0
2025-07-22T11:52:12.470072,PH-009,0,144.39,58.41,0.29,196.74,1.0,1.0,1.0
2025-07-22T11:52:12.470297,PH-009,0,144.44,58.13,0.69,196.55,1.0,1.0,1.0
2025-07-22T11:52:12.470536,PH-009,0,144.49,57.8,0.36,196.07,1.0,1.0,1.0
2025-07-22T11:52:12.470770,PH-009,0,144.54,58.11,0.51,195.77,1.0,1.0,1.0
2025-07-22T11:52:12.470988,PH-009,0,144.59,57.96,0.27,196.26,1.0,1.0,1.0
2025-07-22T11:52:12.471207,PH-009,0,144.64,57.72,0.31,196.16,1.0,1.0,1.0
2025-07-22T11:52:12.471432,PH-009,0,144.69,58.09,0.78,196.44,1.0,1.0,1.0
2025-07-22T11:52:12.471627,PH-009,0,144.74,57.9,0.91,196.57,1.0,1.0,1.0
2025-07-22T11:52:12.471839,PH-009,0,144.79,57.93,0.97,196.34,1.0,1.0,1.0
2025-07-22T11:52:12.795553,PH-009,0,144.84,57.9,1.16,196.56,1.0,1.0,1.0
2025-07-22T11:52:12.795759,PH-009,0,144.89,58.19,1.39,196.73,1.0,1.0,1.0
2025-07-22T11:52:12.795961,PH-009,0,144.94,58.42,1.43,196.98,1.0,1.0,1.0
2025-07-22T11:52:12.796185,PH-009,0,144.99,58.34,1.4,197.39,1.0,1.0,1.0
2025-07-22T11:52:12.796412,PH-009,0,145.04,58.59,1.38,197.59,1.0,1.0,1.0
2025-07-22T11:52:12.796622,PH-009,0,145.09,58.75,1.83,197.91,1.0,1.0,1.0
2025-07-22T11:52:12.796854,PH-009,0,145.14,59.17,2.09,198.4,1.0,1.0,1.0
2025-07-22T11:52:12.797097,PH-009,0,145.19,59.04,1.88,198.9,1.0,1.0,1.0
2025-07-22T11:52:12.797316,PH-009,0,145.24,59.34,2.22,198.62,1.0,1.0,1.0
2025-07-22T11:52:12.797551,PH-009,0,145.29,59.66,2.34,198.71,1.0,1.0,1.0
2025-07-22T11:52:12.797749,PH-009,0,145.34,59.25,2.39,198.36,1.0,1.0,1.0
2025-07-22T11:52:12.798023,PH-009,0,145.39,58.93,2.74,198.06,1.0,1.0,1.0
2025-07-22T11:52:12.798217,PH-009,0,145.44,59.05,2.92,197.71,1.0,1.0,1.0
2025-07-22T11:52:12.798444,PH-009,0,145.49,59.15,2.49,197.23,1.0,1.0,1.0
2025-07-22T11:52:12.798670,PH-009,0,145.54,58.78,2.51,197.01,1.0,1.0,1.0
2025-07-22T11:52:12.798881,PH-009,0,145.59,58.42,2.25,197.43,1.0,1.0,1.0
2025-07-22T11:52:12.799103,PH-009,0,145.64,58.22,1.9,197.13,1.0,1.0,1.0
2025-07-22T11:52:12.799338,PH-009,0,145.69,58.57,1.83,197.01,1.0,1.0,1.0
2025-07-22T11:52:12.799600,PH-009,0,145.74,58.92,1.63,197.23,1.0,1.0,1.0
2025-07-22T11:52:12.799830,PH-009,0,145.79,59.12,1.16,196.73,1.0,1.0,1.0
2025-07-22T11:52:12.800040,PH-009,0,145.84,58.81,0.73,196.34,1.0,1.0,1.0
2025-07-22T11:52:12.800267,PH-009,0,145.89,59.22,0.27,196.61,1.0,1.0,1.0
2025-07-22T11:52:12.800488,PH-009,0,145.94,59.28,0.49,196.76,1.0,1.0,1.0
2025-07-22T11:52:12.800717,PH-009,0,145.99,59.26,0.54,196.73,1.0,1.0,1.0
2025-07-22T11:52:13.134429,PH-009,0,146.04,59.53,1.01,196.3,1.0,1.0,1.0
2025-07-22T11:52:13.134657,PH-009,0,146.09,59.06,0.77,195.8,1.0,1.0,1.0
2025-07-22T11:52:13.134882,PH-009,0,146.14,59.13,0.6,195.68,1.0,1.0,1.0
2025-07-22T11:52:13.135109,PH-009,0,146.19,59.17,0.15,195.46,1.0,1.0,1.0
2025-07-22T11:52:13.135345,PH-009,0,146.24,58.89,0.12,195.47,1.0,1.0,1.0
2025-07-22T11:52:13.135561,PH-009,0,146.29,58.5,-0.07,194.99,1.0,1.0,1.0
2025-07-22T11:52:13.135776,PH-009,0,146.34,58.91,0.29,195.0,1.0,1.0,1.0
2025-07-22T11:52:13.135992,PH-009,0,146.39,59.09,0.63,195.05,1.0,1.0,1.0
2025-07-22T11:52:13.136243,PH-009,0,146.44,59.16,0.41,194.68,1.0,1.0,1.0
2025-07-22T11:52:13.136467,PH-009,0,146.49,59.15,0.12,194.77,1.0,1.0,1.0
2025-07-22T11:52:13.136650,PH-009,0,146.54,59.31,-0.04,194.79,1.0,1.0,1.0
2025-07-22T11:52:13.136843,PH-009,0,146.59,59.79,-0.13,194.7,1.0,1.0,1.0
2025-07-22T11:52:13.137109,PH-009,0,146.64,60.11,-0.32,194.59,1.0,1.0,1.0
2025-07-22T11:52:13.137326,PH-009,0,146.69,60.11,0.13,195.07,1.0,1.0,1.0
2025-07-22T11:52:13.137566,PH-009,0,146.74,60.24,0.32,195.14,1.0,1.0,1.0
2025-07-22T11:52:13.137789,PH-009,0,146.79,60.54,0.18,194.81,1.0,1.0,1.0
2025-07-22T11:52:13.138024,PH-009,0,146.84,60.38,0.56,194.62,1.0,1.0,1.0
2025-07-22T11:52:13.138251,PH-009,0,146.89,60.83,0.6,194.21,1.0,1.0,1.0
2025-07-22T11:52:13.138476,PH-009,0,146.94,61.02,0.13,194.28,1.0,1.0,1.0
2025-07-22T11:52:13.138709,PH-009,0,146.99,61.27,0.45,193.81,1.0,1.0,1.0
2025-07-22T11:52:13.138914,PH-009,0,147.04,61.68,0.04,193.38,1.0,1.0,1.0
2025-07-22T11:52:13.139116,PH-009,0,147.09,61.88,-0.39,193.31,1.0,1.0,1.0
2025-07-22T11:52:13.139312,PH-009,0,147.14,62.35,-0.83,193.2,1.0,1.0,1.0
2025-07-22T11:52:13.139545,PH-009,0,147.19,62.08,-1.16,193.67,1.0,1.0,1.0
2025-07-22T11:52:13.433934,PH-009,0,147.24,61.6,-1.02,193.69,1.0,1.0,1.0
2025-07-22T11:52:13.434161,PH-009,0,147.29,61.49,-1.29,193.81,1.0,1.0,1.0
2025-07-22T11:52:13.434337,PH-009,0,147.34,61.3,-1.77,194.29,1.0,1.0,1.0
2025-07-22T11:52:13.434542,PH-009,0,147.39,61.41,-1.59,194.14,1.0,1.0,1.0
2025-07-22T11:52:13.434747,PH-009,0,147.44,61.91,-1.55,193.79,1.0,1.0,1.0
2025-07-22T11:52:13.434916,PH-009,0,147.49,61.52,-2.02,193.44,1.0,1.0,1.0
2025-07-22T11:52:13.435146,PH-009,0,147.54,61.84,-2.22,193.15,1.0,1.0,1.0
2025-07-22T11:52:13.435315,PH-009,0,147.59,62.04,-2.5,193.41,1.0,1.0,1.0
2025-07-22T11:52:13.435504,PH-009,0,147.64,61.88,-2.51,193.33,1.0,1.0,1.0
2025-07-22T11:52:13.435703,PH-009,0,147.69,61.58,-2.64,193.56,1.0,1.0,1.0
2025-07-22T11:52:13.435874,PH-009,0,147.74,61.84,-2.41,193.31,1.0,1.0,1.0
2025-07-22T11:52:13.436068,PH-009,0,147.79,61.96,-2.28,192.95,1.0,1.0,1.0
2025-07-22T11:52:13.436280,PH-009,0,147.84,62.2,-1.99,193.17,1.0,1.0,1.0
2025-07-22T11:52:13.436473,PH-009,0,147.89,62.12,-1.94,193.48,1.0,1.0,1.0
2025-07-22T11:52:13.436662,PH-009,0,147.94,61.67,-1.99,193.41,1.0,1.0,1.0
2025-07-22T11:52:13.436833,PH-009,0,147.99,61.5,-2.14,193.63,1.0,1.0,1.0
2025-07-22T11:52:13.437026,PH-009,0,148.04,61.78,-1.77,193.72,1.0,1.0,1.0
2025-07-22T11:52:13.437215,PH-009,0,148.09,61.5,-2.04,193.78,1.0,1.0,1.0
2025-07-22T11:52:13.437411,PH-009,0,148.14,61.69,-1.56,194.13,1.0,1.0,1.0
2025-07-22T11:52:13.437615,PH-009,0,148.19,61.92,-1.16,194.07,1.0,1.0,1.0
2025-07-22T11:52:13.437784,PH-009,0,148.24,61.7,-0.89,194.46,1.0,1.0,1.0
2025-07-22T11:52:13.437964,PH-009,0,148.29,61.29,-0.91,194.85,1.0,1.0,1.0
2025-07-22T11:52:13.438174,PH-009,0,148.34,61.75,-0.8,194.89,1.0,1.0,1.0
2025-07-22T11:52:13.438364,PH-009,0,148.39,61.76,-0.35,194.89,1.0,1.0,1.0
2025-07-22T11:52:13.753972,PH-009,0,148.44,61.49,-0.29,194.81,1.0,1.0,1.0
2025-07-22T11:52:13.754176,PH-009,0,148.49,61.82,0.19,194.42,1.0,1.0,1.0
2025-07-22T11:52:13.754417,PH-009,0,148.54,61.36,-0.13,194.59,1.0,1.0,1.0
2025-07-22T11:52:13.754650,PH-009,0,148.59,61.29,-0.14,194.56,1.0,1.0,1.0
2025-07-22T11:52:13.754859,PH-009,0,148.64,60.94,0.34,194.97,1.0,1.0,1.0
2025-07-22T11:52:13.755061,PH-009,0,148.69,60.57,-0.01,194.78,1.0,1.0,1.0
2025-07-22T11:52:13.755261,PH-009,0,148.74,60.5,-0.22,195.14,1.0,1.0,1.0
2025-07-22T11:52:13.755433,PH-009,0,148.79,60.99,-0.27,195.05,1.0,1.0,1.0
2025-07-22T11:52:13.755649,PH-009,0,148.84,60.61,0.19,195.29,1.0,1.0,1.0
2025-07-22T11:52:13.755868,PH-009,0,148.89,60.88,0.66,195.15,1.0,1.0,1.0
2025-07-22T11:52:13.756061,PH-009,0,148.94,60.55,0.24,194.75,1.0,1.0,1.0
2025-07-22T11:52:13.756267,PH-009,0,148.99,60.96,0.51,194.84,1.0,1.0,1.0
2025-07-22T11:52:13.756455,PH-009,0,149.04,60.79,0.8,195.05,1.0,1.0,1.0
2025-07-22T11:52:13.756627,PH-009,0,149.09,60.91,0.33,194.97,1.0,1.0,1.0
2025-07-22T11:52:13.756855,PH-009,0,149.14,61.25,0.08,194.86,1.0,1.0,1.0
2025-07-22T11:52:13.757074,PH-009,0,149.19,60.92,0.53,195.27,1.0,1.0,1.0
2025-07-22T11:52:13.757281,PH-009,0,149.24,60.54,0.91,195.16,1.0,1.0,1.0
2025-07-22T11:52:13.757498,PH-009,0,149.29,60.56,0.75,195.48,1.0,1.0,1.0
2025-07-22T11:52:13.757699,PH-009,0,149.34,60.97,1.02,195.19,1.0,1.0,1.0
2025-07-22T11:52:13.757891,PH-009,0,149.39,60.56,1.24,195.08,1.0,1.0,1.0
2025-07-22T11:52:13.758105,PH-009,0,149.44,60.18,1.13,195.42,1.0,1.0,1.0
2025-07-22T11:52:13.758311,PH-009,0,149.49,60.18,1.49,195.36,1.0,1.0,1.0
2025-07-22T11:52:13.758501,PH-009,0,149.54,60.58,1.14,195.33,1.0,1.0,1.0
2025-07-22T11:52:13.758670,PH-009,0,149.59,60.52,0.83,195.03,1.0,1.0,1.0
2025-07-22T11:52:14.036085,PH-009,0,149.64,60.3,1.26,195.49,1.0,1.0,1.0
2025-07-22T11:52:14.036253,PH-009,0,149.69,60.12,1.48,195.87,1.0,1.0,1.0
2025-07-22T11:52:14.036457,PH-009,0,149.74,60.37,1.33,196.19,1.0,1.0,1.0
2025-07-22T11:52:14.036639,PH-009,0,149.79,59.9,1.42,196.29,1.0,1.0,1.0
2025-07-22T11:52:14.036832,PH-009,0,149.84,59.68,1.16,196.55,1.0,1.0,1.0
2025-07-22T11:52:14.037034,PH-009,0,149.89,59.86,0.68,196.34,1.0,1.0,1.0
2025-07-22T11:52:14.037223,PH-009,0,149.94,59.74,0.4,196.21,1.0,1.0,1.0
2025-07-22T11:52:14.037419,PH-009,0,149.99,59.94,0.51,196.05,1.0,1.0,1.0
2025-07-22T11:52:14.037670,PH-009,0,150.04,60.18,0.67,195.9,1.0,1.0,1.0
2025-07-22T11:52:14.037883,PH-009,0,150.09,60.42,0.21,195.88,1.0,1.0,1.0
2025-07-22T11:52:14.038059,PH-009,0,150.14,60.9,-0.06,195.38,1.0,1.0,1.0
2025-07-22T11:52:14.038229,PH-009,0,150.19,60.77,0.43,195.71,1.0,1.0,1.0
2025-07-22T11:52:14.038397,PH-009,0,150.24,60.96,0.76,195.52,1.0,1.0,1.0
2025-07-22T11:52:14.038565,PH-009,0,150.29,60.78,0.59,195.31,1.0,1.0,1.0
2025-07-22T11:52:14.038754,PH-009,0,150.34,60.52,0.78,195.45,1.0,1.0,1.0
2025-07-22T11:52:14.038924,PH-009,0,150.39,60.97,1.17,195.31,1.0,1.0,1.0
2025-07-22T11:52:14.039132,PH-009,0,150.44,61.44,0.9,195.11,1.0,1.0,1.0
2025-07-22T11:52:14.039328,PH-009,0,150.49,61.71,0.78,194.67,1.0,1.0,1.0
2025-07-22T11:52:14.039539,PH-009,0,150.54,61.23,0.48,194.24,1.0,1.0,1.0
2025-07-22T11:52:14.039736,PH-009,0,150.59,61.07,0.1,194.44,1.0,1.0,1.0
2025-07-22T11:52:14.039932,PH-009,0,150.64,61.04,0.29,194.84,1.0,1.0,1.0
2025-07-22T11:52:14.040125,PH-009,0,150.69,60.99,0.55,195.21,1.0,1.0,1.0
2025-07-22T11:52:14.040310,PH-009,0,150.74,60.92,0.62,195.28,1.0,1.0,1.0
2025-07-22T11:52:14.040564,PH-009,0,150.79,60.93,0.49,195.31,1.0,1.0,1.0
2025-07-22T11:52:14.291932,PH-009,0,150.84,61.42,0.46,195.71,1.0,1.0,1.0
2025-07-22T11:52:14.292123,PH-009,0,150.89,61.8,0.76,195.61,1.0,1.0,1.0
2025-07-22T11:52:14.292326,PH-009,0,150.94,61.72,0.4,195.24,1.0,1.0,1.0
2025-07-22T11:52:14.292523,PH-009,0,150.99,61.62,0.3,194.9,1.0,1.0,1.0
2025-07-22T11:52:14.292703,PH-009,0,151.04,61.86,-0.17,195.24,1.0,1.0,1.0
2025-07-22T11:52:14.292875,PH-009,0,151.09,61.75,0.2,195.38,1.0,1.0,1.0
2025-07-22T11:52:14.293063,PH-009,0,151.14,61.44,-0.25,195.1,1.0,1.0,1.0
2025-07-22T11:52:14.293235,PH-009,0,151.19,61.18,0.01,195.04,1.0,1.0,1.0
2025-07-22T11:52:14.293407,PH-009,0,151.24,61.39,-0.1,194.7,1.0,1.0,1.0
2025-07-22T11:52:14.293622,PH-009,0,151.29,61.18,0.39,194.93,1.0,1.0,1.0
2025-07-22T11:52:14.293915,PH-009,0,151.34,60.76,0.11,194.97,1.0,1.0,1.0
2025-07-22T11:52:14.294138,PH-009,0,151.39,60.82,-0.11,194.59,1.0,1.0,1.0
2025-07-22T11:52:14.294324,PH-009,0,151.44,60.98,-0.36,194.36,1.0,1.0,1.0
2025-07-22T11:52:14.294630,PH-009,0,151.49,60.99,-0.69,194.65,1.0,1.0,1.0
2025-07-22T11:52:14.294936,PH-009,0,151.54,60.94,-1.18,195.06,1.0,1.0,1.0
2025-07-22T11:52:14.295148,PH-009,0,151.59,61.08,-1.08,194.73,1.0,1.0,1.0
2025-07-22T11:52:14.295489,PH-009,0,151.64,61.56,-0.88,195.12,1.0,1.0,1.0
2025-07-22T11:52:14.295787,PH-009,0,151.69,61.27,-0.87,195.11,1.0,1.0,1.0
2025-07-22T11:52:14.295978,PH-009,0,151.74,61.58,-0.51,194.67,1.0,1.0,1.0
2025-07-22T11:52:14.296225,PH-009,0,151.79,61.18,-0.2,194.25,1.0,1.0,1.0
2025-07-22T11:52:14.296444,PH-009,0,151.84,61.04,-0.41,193.89,1.0,1.0,1.0
2025-07-22T11:52:14.296645,PH-009,0,151.89,60.7,-0.88,194.33,1.0,1.0,1.0
2025-07-22T11:52:14.296822,PH-009,0,151.94,60.91,-0.45,194.51,1.0,1.0,1.0
2025-07-22T11:52:14.296992,PH-009,0,151.99,60.53,-0.32,194.77,1.0,1.0,1.0
2025-07-22T11:52:14.545454,PH-009,0,152.04,60.62,-0.1,194.96,1.0,1.0,1.0
2025-07-22T11:52:14.545663,PH-009,0,152.09,60.14,-0.16,195.35,1.0,1.0,1.0
2025-07-22T11:52:14.545856,PH-009,0,152.14,59.72,-0.58,195.25,1.0,1.0,1.0
2025-07-22T11:52:14.546055,PH-009,0,152.19,59.4,-0.98,194.89,1.0,1.0,1.0
2025-07-22T11:52:14.546283,PH-009,0,152.24,59.42,-0.79,194.47,1.0,1.0,1.0
2025-07-22T11:52:14.546485,PH-009,0,152.29,59.83,-1.2,194.89,1.0,1.0,1.0
2025-07-22T11:52:14.546690,PH-009,0,152.34,59.56,-1.26,194.73,1.0,1.0,1.0
2025-07-22T11:52:14.546893,PH-009,0,152.39,59.44,-1.76,194.78,1.0,1.0,1.0
2025-07-22T11:52:14.547088,PH-009,0,152.44,59.1,-1.98,194.49,1.0,1.0,1.0
2025-07-22T11:52:14.547289,PH-009,0,152.49,58.6,-1.99,194.61,1.0,1.0,1.0
2025-07-22T11:52:14.547467,PH-009,0,152.54,58.38,-2.19,195.04,1.0,1.0,1.0
2025-07-22T11:52:14.547636,PH-009,0,152.59,58.09,-1.99,194.73,1.0,1.0,1.0
2025-07-22T11:52:14.547831,PH-009,0,152.64,58.39,-2.2,194.88,1.0,1.0,1.0
2025-07-22T11:52:14.548051,PH-009,0,152.69,58.77,-2.3,194.46,1.0,1.0,1.0
2025-07-22T11:52:14.548246,PH-009,0,152.74,58.91,-2.41,194.71,1.0,1.0,1.0
2025-07-22T11:52:14.548420,PH-009,0,152.79,59.1,-2.11,194.8,1.0,1.0,1.0
2025-07-22T11:52:14.548587,PH-009,0,152.84,58.73,-2.44,194.62,1.0,1.0,1.0
2025-07-22T11:52:14.548770,PH-009,0,152.89,58.6,-2.27,194.6,1.0,1.0,1.0
2025-07-22T11:52:14.548964,PH-009,0,152.94,58.39,-2.59,194.34,1.0,1.0,1.0
2025-07-22T11:52:14.549158,PH-009,0,152.99,58.32,-2.49,194.52,1.0,1.0,1.0
2025-07-22T11:52:14.549353,PH-009,0,153.04,57.91,-2.89,194.87,1.0,1.0,1.0
2025-07-22T11:52:14.549521,PH-009,0,153.09,58.02,-3.22,194.84,1.0,1.0,1.0
2025-07-22T11:52:14.549757,PH-009,0,153.14,57.85,-3.42,195.13,1.0,1.0,1.0
2025-07-22T11:52:14.549952,PH-009,0,153.19,57.52,-3.61,195.25,1.0,1.0,1.0
2025-07-22T11:52:14.823704,PH-009,0,153.24,57.61,-3.94,194.83,1.0,1.0,1.0
2025-07-22T11:52:14.823898,PH-009,0,153.29,58.08,-3.64,194.81,1.0,1.0,1.0
2025-07-22T11:52:14.824117,PH-009,0,153.34,58.56,-3.82,195.14,1.0,1.0,1.0
2025-07-22T11:52:14.824334,PH-009,0,153.39,58.58,-4.15,194.82,1.0,1.0,1.0
2025-07-22T11:52:14.824549,PH-009,0,153.44,58.24,-4.56,194.81,1.0,1.0,1.0
2025-07-22T11:52:14.824796,PH-009,0,153.49,58.29,-4.96,194.68,1.0,1.0,1.0
2025-07-22T11:52:14.824974,PH-009,0,153.54,58.17,-5.09,195.1,1.0,1.0,1.0
2025-07-22T11:52:14.825166,PH-009,0,153.59,57.69,-5.44,195.18,1.0,1.0,1.0
2025-07-22T11:52:14.825384,PH-009,0,153.64,58.18,-5.65,195.58,1.0,1.0,1.0
2025-07-22T11:52:14.825565,PH-009,0,153.69,57.77,-5.71,195.98,1.0,1.0,1.0
2025-07-22T11:52:14.825769,PH-009,0,153.74,58.26,-5.86,196.12,1.0,1.0,1.0
2025-07-22T11:52:14.825987,PH-009,0,153.79,57.94,-5.43,196.49,1.0,1.0,1.0
2025-07-22T11:52:14.826187,PH-009,0,153.84,57.6,-5.63,196.76,1.0,1.0,1.0
2025-07-22T11:52:14.826377,PH-009,0,153.89,57.58,-6.12,197.02,1.0,1.0,1.0
2025-07-22T11:52:14.826613,PH-009,0,153.94,57.73,-6.24,196.64,1.0,1.0,1.0
2025-07-22T11:52:14.826855,PH-009,0,153.99,57.8,-6.57,196.18,1.0,1.0,1.0
2025-07-22T11:52:14.827094,PH-009,0,154.04,57.34,-6.84,195.82,1.0,1.0,1.0
2025-07-22T11:52:14.827341,PH-009,0,154.09,56.93,-6.94,195.36,1.0,1.0,1.0
2025-07-22T11:52:14.827573,PH-009,0,154.14,56.51,-6.5,195.11,1.0,1.0,1.0
2025-07-22T11:52:14.827815,PH-009,0,154.19,56.33,-6.63,194.68,1.0,1.0,1.0
2025-07-22T11:52:14.827993,PH-009,0,154.24,56.17,-6.51,194.28,1.0,1.0,1.0
2025-07-22T11:52:14.828164,PH-009,0,154.29,56.39,-6.93,194.16,1.0,1.0,1.0
2025-07-22T11:52:14.828348,PH-009,0,154.34,56.3,-6.6,194.35,1.0,1.0,1.0
2025-07-22T11:52:14.828553,PH-009,0,154.39,56.32,-6.69,194.29,1.0,1.0,1.0
2025-07-22T11:52:15.110041,PH-009,0,154.44,55.97,-7.16,194.26,1.0,1.0,1.0
2025-07-22T11:52:15.110252,PH-009,0,154.49,56.34,-6.9,194.38,1.0,1.0,1.0
2025-07-22T11:52:15.110454,PH-009,0,154.54,56.57,-6.87,194.64,1.0,1.0,1.0
2025-07-22T11:52:15.110634,PH-009,0,154.59,56.47,-6.59,195.08,1.0,1.0,1.0
2025-07-22T11:52:15.110844,PH-009,0,154.64,56.56,-6.55,194.58,1.0,1.0,1.0
