timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:54:51.822710,PH-064,0,244.02,52.83,2.58,199.43,1.0,1.0,1.0
2025-07-22T11:54:51.822943,PH-064,0,244.07,52.71,2.65,199.0,1.0,1.0,1.0
2025-07-22T11:54:51.823219,PH-064,0,244.12,52.46,3.02,198.98,1.0,1.0,1.0
2025-07-22T11:54:51.823483,PH-064,0,244.17,52.77,2.84,199.15,1.0,1.0,1.0
2025-07-22T11:54:51.823715,PH-064,0,244.22,53.22,3.18,198.89,1.0,1.0,1.0
2025-07-22T11:54:51.823947,PH-064,0,244.27,52.78,2.81,199.04,1.0,1.0,1.0
2025-07-22T11:54:51.824189,PH-064,0,244.32,52.46,3.25,198.54,1.0,1.0,1.0
2025-07-22T11:54:51.824482,PH-064,0,244.37,52.92,2.76,198.07,1.0,1.0,1.0
2025-07-22T11:54:51.824808,PH-064,0,244.42,53.14,2.72,197.71,1.0,1.0,1.0
2025-07-22T11:54:51.825139,PH-064,0,244.47,53.26,2.52,197.93,1.0,1.0,1.0
2025-07-22T11:54:51.825413,PH-064,0,244.52,53.46,2.29,198.41,1.0,1.0,1.0
2025-07-22T11:54:51.825658,PH-064,0,244.57,53.73,2.4,198.16,1.0,1.0,1.0
2025-07-22T11:54:51.825893,PH-064,0,244.62,53.45,2.8,198.16,1.0,1.0,1.0
2025-07-22T11:54:51.826124,PH-064,0,244.67,53.8,3.2,198.19,1.0,1.0,1.0
2025-07-22T11:54:52.188626,PH-064,0,244.72,53.96,2.8,198.14,1.0,1.0,1.0
2025-07-22T11:54:52.188949,PH-064,0,244.77,53.71,3.21,198.3,1.0,1.0,1.0
2025-07-22T11:54:52.189221,PH-064,0,244.82,53.92,2.93,198.68,1.0,1.0,1.0
2025-07-22T11:54:52.189456,PH-064,0,244.87,53.98,3.36,198.55,1.0,1.0,1.0
2025-07-22T11:54:52.189709,PH-064,0,244.92,54.0,3.78,198.46,1.0,1.0,1.0
2025-07-22T11:54:52.189939,PH-064,0,244.97,54.24,4.23,198.42,1.0,1.0,1.0
2025-07-22T11:54:52.190172,PH-064,0,245.02,54.08,4.24,198.08,1.0,1.0,1.0
2025-07-22T11:54:52.190414,PH-064,0,245.07,53.65,4.52,197.8,1.0,1.0,1.0
2025-07-22T11:54:52.190647,PH-064,0,245.12,53.79,4.13,197.66,1.0,1.0,1.0
2025-07-22T11:54:52.190899,PH-064,0,245.17,53.85,4.09,198.05,1.0,1.0,1.0
2025-07-22T11:54:52.191130,PH-064,0,245.22,54.26,3.95,198.39,1.0,1.0,1.0
2025-07-22T11:54:52.191377,PH-064,0,245.27,54.49,4.28,198.63,1.0,1.0,1.0
2025-07-22T11:54:52.191637,PH-064,0,245.32,54.8,4.4,198.62,1.0,1.0,1.0
2025-07-22T11:54:52.191895,PH-064,0,245.37,54.84,4.0,198.53,1.0,1.0,1.0
2025-07-22T11:54:52.192129,PH-064,0,245.42,54.56,3.69,198.32,1.0,1.0,1.0
2025-07-22T11:54:52.192360,PH-064,0,245.47,54.33,3.5,198.63,1.0,1.0,1.0
2025-07-22T11:54:52.192592,PH-064,0,245.52,54.15,3.07,198.68,1.0,1.0,1.0
2025-07-22T11:54:52.192826,PH-064,0,245.57,54.42,3.05,199.14,1.0,1.0,1.0
2025-07-22T11:54:52.193088,PH-064,0,245.62,54.28,2.84,199.28,1.0,1.0,1.0
2025-07-22T11:54:52.193306,PH-064,0,245.67,54.17,2.58,198.9,1.0,1.0,1.0
2025-07-22T11:54:52.193554,PH-064,0,245.72,54.28,2.39,198.88,1.0,1.0,1.0
2025-07-22T11:54:52.193784,PH-064,0,245.77,54.6,2.42,198.76,1.0,1.0,1.0
2025-07-22T11:54:52.194016,PH-064,0,245.82,54.94,2.14,199.19,1.0,1.0,1.0
2025-07-22T11:54:52.194247,PH-064,0,245.87,55.04,2.46,199.08,1.0,1.0,1.0
2025-07-22T11:54:52.524403,PH-064,0,245.92,55.29,2.51,199.15,1.0,1.0,1.0
2025-07-22T11:54:52.524654,PH-064,0,245.97,55.37,2.29,199.02,1.0,1.0,1.0
2025-07-22T11:54:52.524896,PH-064,0,246.02,55.63,1.98,199.27,1.0,1.0,1.0
2025-07-22T11:54:52.525125,PH-064,0,246.07,56.04,2.13,198.81,1.0,1.0,1.0
2025-07-22T11:54:52.525371,PH-064,0,246.12,56.38,1.73,198.91,1.0,1.0,1.0
2025-07-22T11:54:52.525677,PH-064,0,246.17,55.94,1.28,198.52,1.0,1.0,1.0
2025-07-22T11:54:52.525966,PH-064,0,246.22,56.43,1.21,198.63,1.0,1.0,1.0
2025-07-22T11:54:52.526219,PH-064,0,246.27,56.84,1.16,199.05,1.0,1.0,1.0
2025-07-22T11:54:52.526447,PH-064,0,246.32,56.91,1.01,198.88,1.0,1.0,1.0
2025-07-22T11:54:52.526710,PH-064,0,246.37,56.77,1.31,198.43,1.0,1.0,1.0
2025-07-22T11:54:52.527014,PH-064,0,246.42,56.77,0.88,198.82,1.0,1.0,1.0
2025-07-22T11:54:52.527270,PH-064,0,246.47,56.87,1.22,199.11,1.0,1.0,1.0
2025-07-22T11:54:52.527505,PH-064,0,246.52,56.89,1.11,199.12,1.0,1.0,1.0
2025-07-22T11:54:52.527800,PH-064,0,246.57,57.32,1.35,199.13,1.0,1.0,1.0
2025-07-22T11:54:52.528115,PH-064,0,246.62,56.99,0.87,198.96,1.0,1.0,1.0
2025-07-22T11:54:52.528410,PH-064,0,246.67,56.88,1.06,198.72,1.0,1.0,1.0
2025-07-22T11:54:52.528649,PH-064,0,246.72,56.39,1.37,198.74,1.0,1.0,1.0
2025-07-22T11:54:52.528896,PH-064,0,246.77,56.85,1.11,198.48,1.0,1.0,1.0
2025-07-22T11:54:52.529126,PH-064,0,246.82,56.93,1.29,198.01,1.0,1.0,1.0
2025-07-22T11:54:52.529360,PH-064,0,246.87,57.19,1.47,197.73,1.0,1.0,1.0
2025-07-22T11:54:52.529595,PH-064,0,246.92,57.31,1.92,197.94,1.0,1.0,1.0
2025-07-22T11:54:52.529828,PH-064,0,246.97,57.52,2.1,197.57,1.0,1.0,1.0
2025-07-22T11:54:52.530084,PH-064,0,247.02,57.74,2.0,197.98,1.0,1.0,1.0
2025-07-22T11:54:52.530390,PH-064,0,247.07,57.31,1.8,197.49,1.0,1.0,1.0
2025-07-22T11:54:52.900641,PH-064,0,247.12,56.86,2.3,197.74,1.0,1.0,1.0
2025-07-22T11:54:52.900885,PH-064,0,247.17,56.44,2.08,197.46,1.0,1.0,1.0
2025-07-22T11:54:52.901158,PH-064,0,247.22,56.63,1.72,197.19,1.0,1.0,1.0
2025-07-22T11:54:52.901389,PH-064,0,247.27,56.52,1.34,196.82,1.0,1.0,1.0
2025-07-22T11:54:52.901632,PH-064,0,247.32,56.25,1.71,196.64,1.0,1.0,1.0
2025-07-22T11:54:52.901871,PH-064,0,247.37,55.77,1.58,196.47,1.0,1.0,1.0
2025-07-22T11:54:52.902131,PH-064,0,247.42,56.02,1.34,196.71,1.0,1.0,1.0
2025-07-22T11:54:52.902377,PH-064,0,247.47,55.91,1.16,196.57,1.0,1.0,1.0
2025-07-22T11:54:52.902616,PH-064,0,247.52,55.75,0.8,197.07,1.0,1.0,1.0
2025-07-22T11:54:52.902855,PH-064,0,247.57,55.57,0.74,197.07,1.0,1.0,1.0
2025-07-22T11:54:52.903087,PH-064,0,247.62,55.7,0.56,196.88,1.0,1.0,1.0
2025-07-22T11:54:52.903320,PH-064,0,247.67,55.61,0.33,197.32,1.0,1.0,1.0
2025-07-22T11:54:52.903623,PH-064,0,247.72,55.61,-0.13,197.67,1.0,1.0,1.0
2025-07-22T11:54:52.903933,PH-064,0,247.77,55.82,-0.49,197.76,1.0,1.0,1.0
2025-07-22T11:54:52.904261,PH-064,0,247.82,56.32,-0.76,197.34,1.0,1.0,1.0
2025-07-22T11:54:52.904603,PH-064,0,247.87,56.06,-0.7,197.7,1.0,1.0,1.0
2025-07-22T11:54:52.904895,PH-064,0,247.92,55.58,-1.18,197.94,1.0,1.0,1.0
2025-07-22T11:54:52.905163,PH-064,0,247.97,55.46,-0.73,198.07,1.0,1.0,1.0
2025-07-22T11:54:52.905397,PH-064,0,248.02,55.95,-0.65,198.28,1.0,1.0,1.0
2025-07-22T11:54:52.905631,PH-064,0,248.07,56.35,-0.9,198.32,1.0,1.0,1.0
2025-07-22T11:54:52.905875,PH-064,0,248.12,56.2,-0.61,198.65,1.0,1.0,1.0
2025-07-22T11:54:52.906167,PH-064,0,248.17,56.68,-0.9,198.48,1.0,1.0,1.0
2025-07-22T11:54:52.906411,PH-064,0,248.22,56.76,-1.31,198.2,1.0,1.0,1.0
2025-07-22T11:54:52.906656,PH-064,0,248.27,56.46,-1.12,198.2,1.0,1.0,1.0
2025-07-22T11:54:53.274759,PH-064,0,248.32,56.17,-0.92,198.44,1.0,1.0,1.0
2025-07-22T11:54:53.275041,PH-064,0,248.37,56.52,-1.41,198.06,1.0,1.0,1.0
2025-07-22T11:54:53.275286,PH-064,0,248.42,56.18,-1.54,197.89,1.0,1.0,1.0
2025-07-22T11:54:53.275538,PH-064,0,248.47,56.22,-1.96,197.56,1.0,1.0,1.0
2025-07-22T11:54:53.275810,PH-064,0,248.52,55.79,-1.92,197.88,1.0,1.0,1.0
2025-07-22T11:54:53.276069,PH-064,0,248.57,55.76,-2.24,197.81,1.0,1.0,1.0
2025-07-22T11:54:53.276368,PH-064,0,248.62,55.52,-2.55,197.48,1.0,1.0,1.0
2025-07-22T11:54:53.276619,PH-064,0,248.67,55.18,-2.31,197.37,1.0,1.0,1.0
2025-07-22T11:54:53.276885,PH-064,0,248.72,55.08,-1.84,197.74,1.0,1.0,1.0
2025-07-22T11:54:53.277133,PH-064,0,248.77,54.79,-1.69,197.44,1.0,1.0,1.0
2025-07-22T11:54:53.277373,PH-064,0,248.82,55.2,-1.2,197.88,1.0,1.0,1.0
2025-07-22T11:54:53.277612,PH-064,0,248.87,55.02,-0.93,197.62,1.0,1.0,1.0
2025-07-22T11:54:53.277852,PH-064,0,248.92,54.59,-0.7,198.05,1.0,1.0,1.0
2025-07-22T11:54:53.278144,PH-064,0,248.97,54.31,-0.32,198.41,1.0,1.0,1.0
2025-07-22T11:54:53.278402,PH-064,0,249.02,53.9,-0.81,198.88,1.0,1.0,1.0
2025-07-22T11:54:53.278662,PH-064,0,249.07,53.41,-1.23,198.99,1.0,1.0,1.0
2025-07-22T11:54:53.278899,PH-064,0,249.12,53.69,-1.49,199.28,1.0,1.0,1.0
2025-07-22T11:54:53.279256,PH-064,0,249.17,53.37,-1.33,199.41,1.0,1.0,1.0
2025-07-22T11:54:53.279591,PH-064,0,249.22,53.23,-1.23,198.91,1.0,1.0,1.0
2025-07-22T11:54:53.279921,PH-064,0,249.27,53.12,-1.64,198.5,1.0,1.0,1.0
2025-07-22T11:54:53.280185,PH-064,0,249.32,53.24,-1.85,198.41,1.0,1.0,1.0
2025-07-22T11:54:53.280580,PH-064,0,249.37,53.35,-1.43,198.16,1.0,1.0,1.0
2025-07-22T11:54:53.280826,PH-064,0,249.42,53.31,-1.51,198.34,1.0,1.0,1.0
2025-07-22T11:54:53.281068,PH-064,0,249.47,53.42,-1.38,198.16,1.0,1.0,1.0
2025-07-22T11:54:53.611673,PH-064,0,249.52,53.3,-1.82,197.84,1.0,1.0,1.0
2025-07-22T11:54:53.611906,PH-064,0,249.57,52.96,-1.35,197.48,1.0,1.0,1.0
2025-07-22T11:54:53.612193,PH-064,0,249.62,52.96,-1.29,197.38,1.0,1.0,1.0
2025-07-22T11:54:53.612494,PH-064,0,249.67,52.56,-1.53,197.16,1.0,1.0,1.0
2025-07-22T11:54:53.612797,PH-064,0,249.72,53.01,-1.79,196.96,1.0,1.0,1.0
2025-07-22T11:54:53.613097,PH-064,0,249.77,52.57,-1.31,197.34,1.0,1.0,1.0
2025-07-22T11:54:53.613347,PH-064,0,249.82,52.76,-1.8,197.51,1.0,1.0,1.0
2025-07-22T11:54:53.613610,PH-064,0,249.87,53.1,-2.07,197.93,1.0,1.5,1.0
2025-07-22T11:54:53.613841,PH-064,0,249.92,53.54,-2.51,198.17,1.0,1.5,1.0
2025-07-22T11:54:53.614119,PH-064,0,249.97,53.92,-2.41,198.1,1.0,1.5,1.0
2025-07-22T11:54:53.614377,PH-064,0,250.02,54.37,-2.92,198.35,1.0,1.5,1.0
2025-07-22T11:54:53.614618,PH-064,0,250.07,54.55,-3.66,198.02,1.0,1.5,1.0
2025-07-22T11:54:53.614860,PH-064,0,250.12,54.27,-4.09,197.61,1.0,1.5,1.0
2025-07-22T11:54:53.615120,PH-064,0,250.17,54.38,-4.59,197.99,1.0,1.5,1.0
2025-07-22T11:54:53.615350,PH-064,0,250.22,54.77,-4.72,197.91,1.0,1.5,1.0
2025-07-22T11:54:53.615582,PH-064,0,250.27,54.87,-4.84,197.61,1.0,1.5,1.0
2025-07-22T11:54:53.615819,PH-064,0,250.32,54.87,-4.28,197.68,1.0,1.5,1.0
2025-07-22T11:54:53.616059,PH-064,0,250.37,55.06,-4.97,197.3,1.0,1.5,1.0
2025-07-22T11:54:53.616344,PH-064,0,250.42,55.5,-5.11,197.58,1.0,1.5,1.0
2025-07-22T11:54:53.616639,PH-064,0,250.47,55.63,-4.55,197.15,1.0,1.5,1.0
2025-07-22T11:54:53.616927,PH-064,0,250.52,55.86,-4.12,196.7,1.0,1.5,1.0
2025-07-22T11:54:53.617216,PH-064,0,250.57,56.23,-3.54,196.55,1.0,1.5,1.0
2025-07-22T11:54:53.617458,PH-064,0,250.62,56.68,-3.31,196.16,1.0,1.5,1.0
2025-07-22T11:54:53.617691,PH-064,0,250.67,56.44,-3.54,196.64,1.0,1.5,1.0
2025-07-22T11:54:53.984621,PH-064,0,250.72,56.2,-3.15,196.37,1.0,1.5,1.0
2025-07-22T11:54:53.984860,PH-064,0,250.77,55.73,-2.8,196.21,1.0,1.5,1.0
2025-07-22T11:54:53.985091,PH-064,0,250.82,55.96,-3.3,195.72,1.0,1.5,1.0
2025-07-22T11:54:53.985337,PH-064,0,250.87,55.81,-3.43,196.17,1.0,1.5,1.0
2025-07-22T11:54:53.985614,PH-064,0,250.92,55.4,-2.8,196.13,1.0,1.5,1.0
2025-07-22T11:54:53.985848,PH-064,0,250.97,55.49,-3.38,195.68,1.0,1.5,1.0
2025-07-22T11:54:53.986082,PH-064,0,251.02,55.08,-3.35,196.0,1.0,1.5,1.0
2025-07-22T11:54:53.986323,PH-064,0,251.07,55.26,-3.07,195.91,1.0,1.5,1.0
2025-07-22T11:54:53.986575,PH-064,0,251.12,54.96,-3.12,196.29,1.0,1.5,1.0
2025-07-22T11:54:53.986806,PH-064,0,251.17,55.22,-2.72,196.38,1.0,1.5,1.0
2025-07-22T11:54:53.987047,PH-064,0,251.22,54.86,-3.13,195.88,1.0,1.5,1.0
2025-07-22T11:54:53.987288,PH-064,0,251.27,55.24,-3.4,195.95,1.0,1.5,1.0
2025-07-22T11:54:53.987524,PH-064,0,251.32,54.98,-3.05,196.12,1.0,1.5,1.0
2025-07-22T11:54:53.987761,PH-064,0,251.37,54.58,-2.5,196.24,1.0,1.5,1.0
2025-07-22T11:54:53.988014,PH-064,0,251.42,54.82,-2.98,196.12,1.0,1.5,1.0
2025-07-22T11:54:53.988251,PH-064,0,251.47,54.54,-2.36,196.49,1.0,1.5,1.0
2025-07-22T11:54:53.988566,PH-064,0,251.52,54.69,-2.9,196.86,1.0,1.5,1.0
2025-07-22T11:54:53.988877,PH-064,0,251.57,54.8,-2.36,197.29,1.0,1.5,1.0
2025-07-22T11:54:53.989141,PH-064,0,251.62,54.44,-2.88,197.34,1.0,1.5,1.0
2025-07-22T11:54:53.989377,PH-064,0,251.67,54.08,-3.45,197.63,1.0,1.5,1.0
2025-07-22T11:54:53.989619,PH-064,0,251.72,53.96,-3.15,197.78,1.0,1.5,1.0
2025-07-22T11:54:53.989904,PH-064,0,251.77,54.4,-3.31,197.96,1.0,1.5,1.0
2025-07-22T11:54:53.990140,PH-064,0,251.82,54.67,-2.65,197.54,1.0,1.5,1.0
2025-07-22T11:54:53.990375,PH-064,0,251.87,54.36,-3.16,197.64,1.0,1.5,1.0
2025-07-22T11:54:54.356257,PH-064,0,251.92,54.24,-3.16,197.95,1.0,1.5,1.0
2025-07-22T11:54:54.356496,PH-064,0,251.97,54.24,-3.78,197.69,1.0,1.5,1.0
2025-07-22T11:54:54.356728,PH-064,0,252.02,54.16,-3.2,197.36,1.0,1.5,1.0
2025-07-22T11:54:54.356969,PH-064,0,252.07,53.71,-2.54,197.31,1.0,1.5,1.0
2025-07-22T11:54:54.357217,PH-064,0,252.12,53.3,-2.27,197.68,1.0,1.5,1.0
2025-07-22T11:54:54.357467,PH-064,0,252.17,53.52,-1.81,197.65,1.0,1.5,1.0
2025-07-22T11:54:54.357708,PH-064,0,252.22,53.64,-2.03,197.74,1.0,1.5,1.0
2025-07-22T11:54:54.357960,PH-064,0,252.27,53.65,-2.69,198.15,1.0,1.5,1.0
2025-07-22T11:54:54.358239,PH-064,0,252.32,53.56,-2.76,198.04,1.0,1.5,1.0
2025-07-22T11:54:54.358551,PH-064,0,252.37,53.13,-2.34,197.84,1.0,1.5,1.0
2025-07-22T11:54:54.358850,PH-064,0,252.42,52.9,-1.66,197.91,1.0,1.5,1.0
2025-07-22T11:54:54.359108,PH-064,0,252.47,53.17,-1.4,197.45,1.0,1.5,1.0
2025-07-22T11:54:54.359345,PH-064,0,252.52,52.77,-1.35,197.18,1.0,1.5,1.0
2025-07-22T11:54:54.359589,PH-064,0,252.57,52.85,-1.5,196.94,1.0,1.5,1.0
2025-07-22T11:54:54.359835,PH-064,0,252.62,53.25,-1.12,196.97,1.0,1.5,1.0
2025-07-22T11:54:54.360083,PH-064,0,252.67,52.86,-0.82,197.02,1.0,1.5,1.0
2025-07-22T11:54:54.360319,PH-064,0,252.72,52.4,-1.03,196.65,1.0,1.5,1.0
2025-07-22T11:54:54.360551,PH-064,0,252.77,52.75,-0.88,196.41,1.0,1.5,1.0
2025-07-22T11:54:54.360814,PH-064,0,252.82,52.53,-0.2,196.16,1.0,1.5,1.0
2025-07-22T11:54:54.361052,PH-064,0,252.87,52.18,-0.88,196.16,1.0,1.5,1.0
2025-07-22T11:54:54.361290,PH-064,0,252.92,52.2,-0.62,196.34,1.0,1.5,1.0
2025-07-22T11:54:54.361525,PH-064,0,252.97,52.69,-1.14,196.67,1.0,1.5,1.0
2025-07-22T11:54:54.361768,PH-064,0,253.02,52.98,-1.76,196.59,1.0,1.5,1.0
2025-07-22T11:54:54.362019,PH-064,0,253.07,52.82,-2.36,196.34,1.0,1.5,1.0
2025-07-22T11:54:54.728791,PH-064,0,253.12,52.68,-2.17,196.64,1.0,1.5,1.0
2025-07-22T11:54:54.729023,PH-064,0,253.17,52.29,-2.39,196.87,1.0,1.5,1.0
2025-07-22T11:54:54.729261,PH-064,0,253.22,52.49,-2.3,196.38,1.0,1.5,1.0
2025-07-22T11:54:54.729499,PH-064,0,253.27,52.37,-2.16,196.85,1.0,1.5,1.0
2025-07-22T11:54:54.729742,PH-064,0,253.32,52.05,-1.46,196.79,1.0,1.5,1.0
2025-07-22T11:54:54.729981,PH-064,0,253.37,52.47,-0.79,196.87,1.0,1.5,1.0
2025-07-22T11:54:54.730229,PH-064,0,253.42,52.74,-0.21,196.99,1.0,1.5,1.0
2025-07-22T11:54:54.730476,PH-064,0,253.47,52.73,0.11,197.12,1.0,1.5,1.0
2025-07-22T11:54:54.730720,PH-064,0,253.52,52.69,0.57,197.24,1.0,1.5,1.0
2025-07-22T11:54:54.730964,PH-064,0,253.57,52.49,0.94,197.62,1.0,1.5,1.0
2025-07-22T11:54:54.731208,PH-064,0,253.62,52.39,0.4,197.71,1.0,1.5,1.0
2025-07-22T11:54:54.731440,PH-064,0,253.67,52.04,-0.16,197.9,1.0,1.5,1.0
2025-07-22T11:54:54.731678,PH-064,0,253.72,52.47,-0.87,197.92,1.0,1.5,1.0
2025-07-22T11:54:54.731920,PH-064,0,253.77,52.47,-1.24,197.6,1.0,1.5,1.0
2025-07-22T11:54:54.732162,PH-064,0,253.82,52.64,-1.95,197.59,1.0,1.5,1.0
2025-07-22T11:54:54.732400,PH-064,0,253.87,52.34,-2.09,197.25,1.0,1.5,1.0
2025-07-22T11:54:54.732658,PH-064,0,253.92,52.78,-1.97,197.57,1.0,1.5,1.0
2025-07-22T11:54:54.732894,PH-064,0,253.97,53.26,-1.37,197.49,1.0,1.5,1.0
2025-07-22T11:54:54.733128,PH-064,0,254.02,53.36,-0.96,197.64,1.0,1.5,1.0
2025-07-22T11:54:54.733397,PH-064,0,254.07,53.21,-0.58,197.79,1.0,1.5,1.0
2025-07-22T11:54:54.733630,PH-064,0,254.12,53.0,-0.37,198.23,1.0,1.5,1.0
2025-07-22T11:54:54.733996,PH-064,0,254.17,53.02,-0.39,198.01,1.0,1.5,1.0
2025-07-22T11:54:54.734246,PH-064,0,254.22,52.68,0.22,197.66,1.0,1.5,1.0
2025-07-22T11:54:54.734539,PH-064,0,254.27,52.33,-0.31,198.12,1.0,1.5,1.0
2025-07-22T11:54:55.093695,PH-064,0,254.32,52.2,-0.82,198.14,1.0,1.5,1.0
2025-07-22T11:54:55.093929,PH-064,0,254.37,52.08,-0.79,198.27,1.0,1.5,1.0
2025-07-22T11:54:55.094199,PH-064,0,254.42,52.25,-0.31,198.41,1.0,1.5,1.0
2025-07-22T11:54:55.094438,PH-064,0,254.47,52.54,0.37,198.85,1.0,1.5,1.0
2025-07-22T11:54:55.094682,PH-064,0,254.52,52.72,-0.21,198.7,1.0,1.5,1.0
2025-07-22T11:54:55.094912,PH-064,0,254.57,52.63,0.44,199.15,1.0,1.5,1.0
2025-07-22T11:54:55.095143,PH-064,0,254.62,52.74,-0.29,199.5,1.0,1.5,1.0
2025-07-22T11:54:55.095379,PH-064,0,254.67,52.92,-0.8,199.01,1.0,1.5,1.0
2025-07-22T11:54:55.095621,PH-064,0,254.72,52.61,-1.02,198.7,1.0,1.5,1.0
2025-07-22T11:54:55.095853,PH-064,0,254.77,52.64,-1.54,199.04,1.0,1.5,1.0
2025-07-22T11:54:55.096125,PH-064,0,254.82,52.91,-1.41,198.78,1.0,1.5,1.0
2025-07-22T11:54:55.096358,PH-064,0,254.87,53.13,-1.22,198.95,1.0,1.5,1.0
2025-07-22T11:54:55.096592,PH-064,0,254.92,52.95,-1.83,198.47,1.0,1.5,1.0
2025-07-22T11:54:55.096825,PH-064,0,254.97,52.7,-1.28,198.05,1.0,1.5,1.0
2025-07-22T11:54:55.097053,PH-064,0,255.02,53.0,-0.64,197.97,1.0,1.5,1.0
2025-07-22T11:54:55.097285,PH-064,0,255.07,52.58,-0.57,198.12,1.0,1.5,1.0
2025-07-22T11:54:55.097583,PH-064,0,255.12,52.83,-0.79,198.38,1.0,1.5,1.0
2025-07-22T11:54:55.097916,PH-064,0,255.17,52.98,-0.16,198.84,1.0,1.5,1.0
2025-07-22T11:54:55.098201,PH-064,0,255.22,52.93,0.25,199.0,1.0,1.5,1.0
2025-07-22T11:54:55.098487,PH-064,0,255.27,52.48,-0.12,198.59,1.0,1.5,1.0
2025-07-22T11:54:55.098772,PH-064,0,255.32,52.74,-0.04,198.6,1.0,1.5,1.0
2025-07-22T11:54:55.099059,PH-064,0,255.37,52.61,0.3,198.56,1.0,1.5,1.0
2025-07-22T11:54:55.099353,PH-064,0,255.42,52.11,0.87,198.18,1.0,1.5,1.0
2025-07-22T11:54:55.099627,PH-064,0,255.47,51.71,0.83,198.03,1.0,1.5,1.0
2025-07-22T11:54:55.464367,PH-064,0,255.52,51.92,0.75,197.58,1.0,1.5,1.0
2025-07-22T11:54:55.464571,PH-064,0,255.57,52.17,1.13,197.39,1.0,1.5,1.0
2025-07-22T11:54:55.464758,PH-064,0,255.62,52.02,1.17,197.85,1.0,1.5,1.0
2025-07-22T11:54:55.464965,PH-064,0,255.67,51.61,0.51,197.95,1.0,1.5,1.0
