timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:57:25.215059,PH-106,1,671.34,57.04,0.54,181.39,1.0,1.0,1.0
2025-07-22T11:57:25.215370,PH-106,1,671.39,56.85,0.25,181.82,1.0,1.0,1.0
2025-07-22T11:57:25.215658,PH-106,1,671.44,57.33,-0.08,182.27,1.0,1.0,1.0
2025-07-22T11:57:25.215954,PH-106,1,671.49,57.04,-0.29,181.99,1.0,1.0,1.0
2025-07-22T11:57:25.216277,PH-106,1,671.54,57.26,-0.38,182.25,1.0,1.0,1.0
2025-07-22T11:57:25.216561,PH-106,1,671.59,57.02,-0.59,182.29,1.0,1.0,1.0
2025-07-22T11:57:25.586720,PH-106,1,671.64,56.95,-0.99,181.83,1.0,1.0,1.0
2025-07-22T11:57:25.586984,PH-106,1,671.69,57.35,-1.11,181.75,1.0,1.0,1.0
2025-07-22T11:57:25.587228,PH-106,1,671.74,56.9,-0.87,181.51,1.0,1.0,1.0
2025-07-22T11:57:25.587470,PH-106,1,671.79,56.54,-1.18,181.07,1.0,1.0,1.0
2025-07-22T11:57:25.587710,PH-106,1,671.84,56.82,-1.51,180.93,1.0,1.0,1.0
2025-07-22T11:57:25.587952,PH-106,1,671.89,56.8,-1.4,180.52,1.0,1.0,1.0
2025-07-22T11:57:25.588200,PH-106,1,671.94,56.53,-1.64,180.31,1.0,1.0,1.0
2025-07-22T11:57:25.588480,PH-106,1,671.99,56.88,-1.88,179.92,1.0,1.0,1.0
2025-07-22T11:57:25.588817,PH-106,1,672.04,57.09,-1.76,179.74,1.0,1.0,1.0
2025-07-22T11:57:25.589102,PH-106,1,672.09,56.85,-2.17,179.34,1.0,1.0,1.0
2025-07-22T11:57:25.589316,PH-106,1,672.14,56.65,-1.76,179.61,1.0,1.0,1.0
2025-07-22T11:57:25.589594,PH-106,1,672.19,56.56,-1.52,179.15,1.0,1.0,1.0
2025-07-22T11:57:25.589839,PH-106,1,672.24,56.56,-1.9,179.2,1.0,1.0,1.0
2025-07-22T11:57:25.590061,PH-106,1,672.29,56.72,-1.75,178.95,1.0,1.0,1.0
2025-07-22T11:57:25.590265,PH-106,1,672.34,57.18,-1.34,178.75,1.0,1.0,1.0
2025-07-22T11:57:25.590515,PH-106,1,672.39,57.19,-1.44,178.84,1.0,1.0,1.0
2025-07-22T11:57:25.590895,PH-106,1,672.44,57.29,-1.79,178.61,1.0,1.0,1.0
2025-07-22T11:57:25.591212,PH-106,1,672.49,56.9,-1.63,178.46,1.0,1.0,1.0
2025-07-22T11:57:25.591500,PH-106,1,672.54,57.2,-1.58,178.55,1.0,1.0,1.0
2025-07-22T11:57:25.591768,PH-106,1,672.59,57.34,-1.51,178.19,1.0,1.0,1.0
2025-07-22T11:57:25.592018,PH-106,1,672.64,57.24,-1.16,178.54,1.0,1.0,1.0
2025-07-22T11:57:25.592348,PH-106,1,672.69,57.15,-1.5,178.04,1.0,1.0,1.0
2025-07-22T11:57:25.592623,PH-106,1,672.74,56.82,-1.59,178.11,1.0,1.0,1.0
2025-07-22T11:57:25.592870,PH-106,1,672.79,56.94,-1.74,178.4,1.0,1.0,1.0
2025-07-22T11:57:25.965208,PH-106,1,672.84,57.04,-1.43,178.49,1.0,1.0,1.0
2025-07-22T11:57:25.965496,PH-106,1,672.89,57.5,-1.34,178.67,1.0,1.0,1.0
2025-07-22T11:57:25.965773,PH-106,1,672.94,57.96,-1.35,178.39,1.0,1.0,1.0
2025-07-22T11:57:25.966080,PH-106,1,672.99,58.45,-1.8,178.17,1.0,1.0,1.0
2025-07-22T11:57:25.966425,PH-106,1,673.04,58.5,-2.05,178.26,1.0,1.0,1.0
2025-07-22T11:57:25.966715,PH-106,1,673.09,58.79,-1.62,178.55,1.0,1.0,1.0
2025-07-22T11:57:25.967032,PH-106,1,673.14,58.65,-1.45,178.44,1.0,1.0,1.0
2025-07-22T11:57:25.967379,PH-106,1,673.19,58.74,-1.68,178.01,1.0,1.0,1.0
2025-07-22T11:57:25.967685,PH-106,1,673.24,58.28,-2.09,177.91,1.0,1.0,1.0
2025-07-22T11:57:25.967950,PH-106,1,673.29,58.57,-1.76,177.56,1.0,1.0,1.0
2025-07-22T11:57:25.968410,PH-106,1,673.34,58.29,-1.57,177.79,1.0,1.0,1.0
2025-07-22T11:57:25.968731,PH-106,1,673.39,58.0,-1.59,177.54,1.0,1.0,1.0
2025-07-22T11:57:25.969104,PH-106,1,673.44,57.98,-1.93,177.97,1.0,1.0,1.0
2025-07-22T11:57:25.969370,PH-106,1,673.49,58.09,-2.43,178.26,1.0,1.0,1.0
2025-07-22T11:57:25.969627,PH-106,1,673.54,58.27,-2.78,177.86,1.0,1.0,1.0
2025-07-22T11:57:25.969906,PH-106,1,673.59,58.49,-2.9,177.49,1.0,1.0,1.0
2025-07-22T11:57:25.970200,PH-106,1,673.64,58.0,-3.08,177.51,1.0,1.0,1.0
2025-07-22T11:57:25.970449,PH-106,1,673.69,58.36,-3.21,177.15,1.0,1.0,1.0
2025-07-22T11:57:25.970724,PH-106,1,673.74,58.72,-2.93,177.42,1.0,1.0,1.0
2025-07-22T11:57:25.971052,PH-106,1,673.79,58.74,-3.23,177.82,1.0,1.0,1.0
2025-07-22T11:57:25.971306,PH-106,1,673.84,58.27,-3.17,177.56,1.0,1.0,1.0
2025-07-22T11:57:25.971636,PH-106,1,673.89,58.15,-2.94,177.16,1.0,1.0,1.0
2025-07-22T11:57:25.971904,PH-106,1,673.94,58.5,-2.64,177.44,1.0,1.0,1.0
2025-07-22T11:57:25.972189,PH-106,1,673.99,58.46,-2.38,177.39,1.0,1.0,1.0
2025-07-22T11:57:26.340203,PH-106,1,674.04,58.5,-2.43,176.97,1.0,1.0,1.0
2025-07-22T11:57:26.340461,PH-106,1,674.09,58.84,-2.06,177.08,1.0,1.0,1.0
2025-07-22T11:57:26.340727,PH-106,1,674.14,58.92,-2.24,177.02,1.0,1.0,1.0
2025-07-22T11:57:26.340985,PH-106,1,674.19,58.93,-2.19,176.66,1.0,1.0,1.0
2025-07-22T11:57:26.341235,PH-106,1,674.24,58.84,-2.37,177.13,1.0,1.0,1.0
2025-07-22T11:57:26.341497,PH-106,1,674.29,59.27,-2.5,177.26,1.0,1.0,1.0
2025-07-22T11:57:26.341735,PH-106,1,674.34,59.43,-2.89,176.8,1.0,1.0,1.0
2025-07-22T11:57:26.341976,PH-106,1,674.39,59.7,-2.83,176.79,1.0,1.0,1.0
2025-07-22T11:57:26.342214,PH-106,1,674.44,60.13,-2.9,176.76,1.0,1.0,1.0
2025-07-22T11:57:26.342454,PH-106,1,674.49,60.54,-3.1,176.88,1.0,1.0,1.0
2025-07-22T11:57:26.342708,PH-106,1,674.54,60.14,-3.09,177.16,1.0,1.0,1.0
2025-07-22T11:57:26.342964,PH-106,1,674.59,60.65,-3.25,177.19,1.0,1.0,1.0
2025-07-22T11:57:26.343224,PH-106,1,674.64,60.51,-3.43,177.19,1.0,1.0,1.0
2025-07-22T11:57:26.343550,PH-106,1,674.69,60.21,-3.64,177.22,1.0,1.0,1.0
2025-07-22T11:57:26.343832,PH-106,1,674.74,60.19,-3.43,177.05,1.0,1.0,1.0
2025-07-22T11:57:26.344131,PH-106,1,674.79,59.98,-3.33,177.44,1.0,1.0,1.0
2025-07-22T11:57:26.344458,PH-106,1,674.84,60.26,-3.37,177.5,1.0,1.0,1.0
2025-07-22T11:57:26.344736,PH-106,1,674.89,60.45,-3.34,177.13,1.0,1.0,1.0
2025-07-22T11:57:26.345038,PH-106,1,674.94,60.89,-3.39,177.57,1.0,1.0,1.0
2025-07-22T11:57:26.345299,PH-106,1,674.99,61.27,-3.09,177.41,1.0,1.0,1.0
2025-07-22T11:57:26.345578,PH-106,1,675.04,61.13,-3.11,176.93,1.0,1.0,1.0
2025-07-22T11:57:26.345864,PH-106,1,675.09,61.28,-3.17,177.24,1.0,1.0,1.0
2025-07-22T11:57:26.346205,PH-106,1,675.14,60.87,-3.33,176.87,1.0,1.0,1.0
2025-07-22T11:57:26.346486,PH-106,1,675.19,61.01,-3.51,176.43,1.0,1.0,1.0
2025-07-22T11:57:26.705599,PH-106,1,675.24,60.54,-3.77,175.96,1.0,1.0,1.0
2025-07-22T11:57:26.705852,PH-106,1,675.29,60.61,-4.16,175.86,1.0,1.0,1.0
2025-07-22T11:57:26.706101,PH-106,1,675.34,60.27,-3.95,175.55,1.0,1.0,1.0
2025-07-22T11:57:26.706356,PH-106,1,675.39,59.79,-4.25,175.33,1.0,1.0,1.0
2025-07-22T11:57:26.706598,PH-106,1,675.44,59.42,-4.66,175.34,1.0,1.0,1.0
2025-07-22T11:57:26.706863,PH-106,1,675.49,59.83,-4.67,175.21,1.0,1.0,1.0
2025-07-22T11:57:26.707163,PH-106,1,675.54,60.09,-4.95,174.97,1.0,1.0,1.0
2025-07-22T11:57:26.707429,PH-106,1,675.59,60.29,-4.96,174.52,1.0,1.0,1.0
2025-07-22T11:57:26.707667,PH-106,1,675.64,60.61,-5.14,174.33,1.0,1.0,1.0
2025-07-22T11:57:26.707908,PH-106,1,675.69,60.69,-4.76,174.48,1.0,1.0,1.0
2025-07-22T11:57:26.708159,PH-106,1,675.74,61.17,-5.11,174.79,1.0,1.0,1.0
2025-07-22T11:57:26.708395,PH-106,1,675.79,61.24,-5.4,175.22,1.0,1.0,1.0
2025-07-22T11:57:26.708646,PH-106,1,675.84,61.2,-5.73,175.6,1.0,1.0,1.0
2025-07-22T11:57:26.708884,PH-106,1,675.89,60.9,-5.31,175.33,1.0,1.0,1.0
2025-07-22T11:57:26.709127,PH-106,1,675.94,60.94,-5.25,175.79,1.0,1.0,1.0
2025-07-22T11:57:26.709381,PH-106,1,675.99,61.38,-5.7,175.34,1.0,1.0,1.0
2025-07-22T11:57:26.709673,PH-106,1,676.04,61.41,-5.71,175.13,1.0,1.0,1.0
2025-07-22T11:57:26.709959,PH-106,1,676.09,61.0,-6.08,175.33,1.0,1.0,1.0
2025-07-22T11:57:26.710255,PH-106,1,676.14,60.99,-6.51,175.05,1.0,1.0,1.0
2025-07-22T11:57:26.710541,PH-106,1,676.19,61.47,-6.1,175.2,1.0,1.0,1.0
2025-07-22T11:57:26.710829,PH-106,1,676.24,61.78,-6.38,175.35,1.0,1.0,1.0
2025-07-22T11:57:26.711139,PH-106,1,676.29,61.33,-6.67,175.15,1.0,1.0,1.0
2025-07-22T11:57:26.711439,PH-106,1,676.34,61.18,-7.03,174.92,1.0,1.0,1.0
2025-07-22T11:57:26.711807,PH-106,1,676.39,60.81,-7.3,175.34,1.0,1.0,1.0
2025-07-22T11:57:27.070164,PH-106,1,676.44,60.58,-7.34,174.91,1.0,1.0,1.0
2025-07-22T11:57:27.070461,PH-106,1,676.49,60.89,-7.63,175.22,1.0,1.0,1.0
2025-07-22T11:57:27.070758,PH-106,1,676.54,61.05,-7.63,175.01,1.0,1.0,1.0
2025-07-22T11:57:27.071032,PH-106,1,676.59,61.47,-7.46,175.46,1.0,1.0,1.0
2025-07-22T11:57:27.071313,PH-106,1,676.64,61.77,-7.68,175.16,1.0,1.0,1.0
2025-07-22T11:57:27.071571,PH-106,1,676.69,61.62,-7.63,175.01,1.0,1.0,1.0
2025-07-22T11:57:27.071848,PH-106,1,676.74,61.84,-7.28,174.93,1.0,1.0,1.0
2025-07-22T11:57:27.072107,PH-106,1,676.79,61.44,-7.42,174.88,1.0,1.0,1.0
2025-07-22T11:57:27.072382,PH-106,1,676.84,61.5,-7.07,174.48,1.0,1.0,1.0
2025-07-22T11:57:27.072660,PH-106,1,676.89,61.02,-6.95,174.5,1.0,1.0,1.0
2025-07-22T11:57:27.072924,PH-106,1,676.94,61.35,-6.47,174.05,1.0,1.0,1.0
2025-07-22T11:57:27.073163,PH-106,1,676.99,61.43,-6.55,173.95,1.0,1.0,1.0
2025-07-22T11:57:27.073427,PH-106,1,677.04,61.93,-6.28,173.63,1.0,1.0,1.0
2025-07-22T11:57:27.073664,PH-106,1,677.09,61.97,-6.01,173.71,1.0,1.0,1.0
2025-07-22T11:57:27.073922,PH-106,1,677.14,61.87,-6.18,173.41,1.0,1.0,1.0
2025-07-22T11:57:27.074165,PH-106,1,677.19,61.7,-6.65,173.36,1.0,1.0,1.0
2025-07-22T11:57:27.074460,PH-106,1,677.24,61.72,-6.3,173.58,1.0,1.0,1.0
2025-07-22T11:57:27.074717,PH-106,1,677.29,61.46,-6.79,173.28,1.0,1.0,1.0
2025-07-22T11:57:27.074977,PH-106,1,677.34,61.48,-6.89,173.64,1.0,1.0,1.0
2025-07-22T11:57:27.075211,PH-106,1,677.39,61.54,-6.96,173.71,1.0,1.0,1.0
2025-07-22T11:57:27.075493,PH-106,1,677.44,61.33,-7.0,173.38,1.0,1.0,1.0
2025-07-22T11:57:27.075806,PH-106,1,677.49,61.81,-6.96,173.2,1.0,1.0,1.0
2025-07-22T11:57:27.076122,PH-106,1,677.54,61.54,-7.33,172.69,1.0,1.0,1.0
2025-07-22T11:57:27.076408,PH-106,1,677.59,61.66,-7.47,172.3,1.0,1.0,1.0
2025-07-22T11:57:27.441689,PH-106,1,677.64,62.12,-7.55,172.61,1.0,1.0,1.0
2025-07-22T11:57:27.441940,PH-106,1,677.69,62.17,-7.09,172.46,1.0,1.0,1.0
2025-07-22T11:57:27.442187,PH-106,1,677.74,62.09,-7.59,172.69,1.0,1.0,1.0
2025-07-22T11:57:27.442437,PH-106,1,677.79,62.17,-7.58,172.68,1.0,1.0,1.0
2025-07-22T11:57:27.442732,PH-106,1,677.84,62.19,-7.94,172.83,1.0,1.0,1.0
2025-07-22T11:57:27.442991,PH-106,1,677.89,62.14,-8.36,173.21,1.0,1.0,1.0
2025-07-22T11:57:27.443251,PH-106,1,677.94,61.87,-7.99,172.76,1.0,1.0,1.0
2025-07-22T11:57:27.443497,PH-106,1,677.99,62.28,-7.95,173.14,1.0,1.0,1.0
2025-07-22T11:57:27.443734,PH-106,1,678.04,62.05,-8.12,173.06,1.0,1.0,1.0
2025-07-22T11:57:27.443977,PH-106,1,678.09,62.0,-8.41,172.97,1.0,1.0,1.0
2025-07-22T11:57:27.444218,PH-106,1,678.14,61.99,-8.46,173.38,1.0,1.0,1.0
2025-07-22T11:57:27.444460,PH-106,1,678.19,62.06,-8.8,173.34,1.0,1.0,1.0
2025-07-22T11:57:27.444709,PH-106,1,678.24,61.78,-8.88,173.49,1.0,1.0,1.0
2025-07-22T11:57:27.444948,PH-106,1,678.29,61.42,-8.41,173.23,1.0,1.0,1.0
2025-07-22T11:57:27.445201,PH-106,1,678.34,61.77,-7.92,172.78,1.0,1.0,1.0
2025-07-22T11:57:27.445454,PH-106,1,678.39,61.6,-7.74,172.65,1.0,1.0,1.0
2025-07-22T11:57:27.445694,PH-106,1,678.44,61.55,-7.61,172.48,1.0,1.0,1.0
2025-07-22T11:57:27.445941,PH-106,1,678.49,61.22,-7.26,172.84,1.0,1.0,1.0
2025-07-22T11:57:27.446192,PH-106,1,678.54,61.36,-6.84,173.15,1.0,1.0,1.0
2025-07-22T11:57:27.446416,PH-106,1,678.59,61.34,-7.17,172.76,1.0,1.0,1.0
2025-07-22T11:57:27.446810,PH-106,1,678.64,61.53,-6.93,172.87,1.0,1.0,1.0
2025-07-22T11:57:27.447138,PH-106,1,678.69,61.26,-7.4,172.57,1.0,1.0,1.0
2025-07-22T11:57:27.447384,PH-106,1,678.74,60.86,-6.99,172.38,1.0,1.0,1.0
2025-07-22T11:57:27.447670,PH-106,1,678.79,60.66,-7.29,172.58,1.0,1.0,1.0
2025-07-22T11:57:27.804466,PH-106,1,678.84,61.04,-6.9,172.08,1.0,1.0,1.0
2025-07-22T11:57:27.804749,PH-106,1,678.89,60.78,-6.76,171.9,1.0,1.0,1.0
2025-07-22T11:57:27.805025,PH-106,1,678.94,60.77,-6.56,171.54,1.0,1.0,1.0
2025-07-22T11:57:27.805283,PH-106,1,678.99,60.73,-6.17,171.41,1.0,1.0,1.0
2025-07-22T11:57:27.805523,PH-106,1,679.04,60.43,-6.19,171.03,1.0,1.0,1.0
2025-07-22T11:57:27.805796,PH-106,1,679.09,60.8,-6.22,170.95,1.0,1.0,1.0
2025-07-22T11:57:27.806034,PH-106,1,679.14,60.87,-6.32,170.87,1.0,1.0,1.0
2025-07-22T11:57:27.806284,PH-106,1,679.19,61.2,-5.92,171.34,1.0,1.0,1.0
2025-07-22T11:57:27.806553,PH-106,1,679.24,60.81,-6.13,171.0,1.0,1.0,1.0
2025-07-22T11:57:27.806816,PH-106,1,679.29,60.38,-6.52,171.32,1.0,1.0,1.0
2025-07-22T11:57:27.807054,PH-106,1,679.34,60.79,-7.01,171.47,1.0,1.0,1.0
2025-07-22T11:57:27.807307,PH-106,1,679.39,60.32,-7.08,171.63,1.0,1.0,1.0
2025-07-22T11:57:27.807582,PH-106,1,679.44,60.79,-6.87,171.16,1.0,1.0,1.0
2025-07-22T11:57:27.807831,PH-106,1,679.49,60.42,-7.11,170.8,1.0,1.0,1.0
2025-07-22T11:57:27.808078,PH-106,1,679.54,60.2,-6.73,171.15,1.0,1.0,1.0
2025-07-22T11:57:27.808317,PH-106,1,679.59,59.75,-6.5,171.51,1.0,1.0,1.0
2025-07-22T11:57:27.808561,PH-106,1,679.64,60.15,-6.27,171.56,1.0,1.0,1.0
2025-07-22T11:57:27.808797,PH-106,1,679.69,59.77,-5.82,171.92,1.0,1.0,1.0
2025-07-22T11:57:27.809043,PH-106,1,679.74,59.95,-6.1,172.3,1.0,1.0,1.0
2025-07-22T11:57:27.809296,PH-106,1,679.79,59.72,-5.88,171.95,1.0,1.0,1.0
2025-07-22T11:57:27.809533,PH-106,1,679.84,59.24,-5.89,172.25,1.0,1.0,1.0
2025-07-22T11:57:27.809774,PH-106,1,679.89,59.47,-5.57,172.13,1.0,1.0,1.0
2025-07-22T11:57:27.810077,PH-106,1,679.94,59.05,-6.05,171.64,1.0,1.0,1.0
2025-07-22T11:57:27.810349,PH-106,1,679.99,58.83,-6.02,171.28,1.0,1.0,1.0
2025-07-22T11:57:28.168116,PH-106,1,680.04,58.56,-6.21,171.57,1.0,1.0,1.0
2025-07-22T11:57:28.168397,PH-106,1,680.09,58.88,-6.56,171.49,1.0,1.0,1.0
2025-07-22T11:57:28.168639,PH-106,1,680.14,58.98,-6.79,171.94,1.0,1.0,1.0
2025-07-22T11:57:28.168881,PH-106,1,680.19,58.56,-6.95,171.49,1.0,1.0,1.0
2025-07-22T11:57:28.169122,PH-106,1,680.24,58.66,-6.87,171.19,1.0,1.0,1.0
2025-07-22T11:57:28.169393,PH-106,1,680.29,59.06,-7.05,171.47,1.0,1.0,1.0
2025-07-22T11:57:28.169639,PH-106,1,680.34,59.14,-6.83,171.53,1.0,1.0,1.0
2025-07-22T11:57:28.169891,PH-106,1,680.39,59.11,-6.39,171.09,1.0,1.0,1.0
2025-07-22T11:57:28.170130,PH-106,1,680.44,59.53,-5.9,170.89,1.0,1.0,1.0
2025-07-22T11:57:28.170378,PH-106,1,680.49,59.12,-5.77,170.69,1.0,1.0,1.0
2025-07-22T11:57:28.170638,PH-106,1,680.54,59.35,-5.58,170.55,1.0,1.0,1.0
2025-07-22T11:57:28.170878,PH-106,1,680.59,58.91,-5.94,170.77,1.0,1.0,1.0
2025-07-22T11:57:28.171117,PH-106,1,680.64,58.77,-6.09,170.31,1.0,1.0,1.0
2025-07-22T11:57:28.171355,PH-106,1,680.69,58.75,-5.65,170.2,1.0,1.0,1.0
2025-07-22T11:57:28.171593,PH-106,1,680.74,59.04,-5.78,170.36,1.0,1.0,1.0
2025-07-22T11:57:28.171830,PH-106,1,680.79,59.18,-5.72,170.22,1.0,1.0,1.0
2025-07-22T11:57:28.172068,PH-106,1,680.84,59.04,-6.11,170.48,1.0,1.0,1.0
2025-07-22T11:57:28.172309,PH-106,1,680.89,58.78,-6.47,170.04,1.0,1.0,1.0
2025-07-22T11:57:28.172596,PH-106,1,680.94,59.26,-6.35,170.48,1.0,1.0,1.0
2025-07-22T11:57:28.172873,PH-106,1,680.99,59.45,-6.8,170.92,1.0,1.0,1.0
2025-07-22T11:57:28.173213,PH-106,1,681.04,59.48,-6.96,170.99,1.0,1.0,1.0
2025-07-22T11:57:28.173509,PH-106,1,681.09,59.22,-6.68,171.11,1.0,1.0,1.0
2025-07-22T11:57:28.173804,PH-106,1,681.14,58.78,-7.18,170.75,1.0,1.0,1.0
2025-07-22T11:57:28.174124,PH-106,1,681.19,59.03,-7.59,170.96,1.0,1.0,1.0
2025-07-22T11:57:28.532858,PH-106,1,681.24,59.3,-7.47,171.19,1.0,1.0,1.0
2025-07-22T11:57:28.533187,PH-106,1,681.29,59.24,-7.68,171.52,1.0,1.0,1.0
2025-07-22T11:57:28.533452,PH-106,1,681.34,59.01,-7.68,171.17,1.0,1.0,1.0
2025-07-22T11:57:28.533712,PH-106,1,681.39,58.8,-8.03,170.66,1.0,1.0,1.0
2025-07-22T11:57:28.533969,PH-106,1,681.44,58.69,-8.4,171.07,1.0,1.0,1.0
2025-07-22T11:57:28.534216,PH-106,1,681.49,58.54,-8.37,171.06,1.0,1.0,1.0
2025-07-22T11:57:28.534457,PH-106,1,681.54,58.3,-8.43,171.09,1.0,1.0,1.0
2025-07-22T11:57:28.534697,PH-106,1,681.59,58.11,-8.12,171.2,1.0,1.0,1.0
2025-07-22T11:57:28.534976,PH-106,1,681.64,57.89,-8.46,171.13,1.0,1.0,1.0
2025-07-22T11:57:28.535231,PH-106,1,681.69,57.61,-8.52,171.43,1.0,1.0,1.0
2025-07-22T11:57:28.535470,PH-106,1,681.74,57.56,-8.94,171.13,1.0,1.0,1.0
2025-07-22T11:57:28.535709,PH-106,1,681.79,57.67,-9.29,170.75,1.0,1.0,1.0
2025-07-22T11:57:28.535949,PH-106,1,681.84,57.23,-8.94,171.06,1.0,1.0,1.0
2025-07-22T11:57:28.536202,PH-106,1,681.89,57.38,-8.68,171.48,1.0,1.0,1.0
2025-07-22T11:57:28.536439,PH-106,1,681.94,57.52,-8.44,171.2,1.0,1.0,1.0
2025-07-22T11:57:28.536679,PH-106,1,681.99,57.06,-8.02,171.35,1.0,1.0,1.0
2025-07-22T11:57:28.536939,PH-106,1,682.04,56.76,-8.42,171.11,1.0,1.0,1.0
2025-07-22T11:57:28.537217,PH-106,1,682.09,56.83,-8.92,170.95,1.0,1.0,1.0
2025-07-22T11:57:28.537500,PH-106,1,682.14,56.83,-8.89,171.29,1.0,1.0,1.0
2025-07-22T11:57:28.537742,PH-106,1,682.19,57.13,-9.11,171.12,1.0,1.0,1.0
2025-07-22T11:57:28.538001,PH-106,1,682.24,56.69,-8.83,170.85,1.0,1.0,1.0
2025-07-22T11:57:28.538277,PH-106,1,682.29,56.88,-8.87,170.5,1.0,1.0,1.0
2025-07-22T11:57:28.538609,PH-106,1,682.34,56.9,-8.5,170.4,1.0,1.0,1.0
2025-07-22T11:57:28.538905,PH-106,1,682.39,57.11,-8.04,170.24,1.0,1.0,1.0
2025-07-22T11:57:28.864587,PH-106,1,682.44,57.45,-7.65,170.49,1.0,1.0,1.0
2025-07-22T11:57:28.864909,PH-106,1,682.49,57.23,-8.04,170.47,1.0,1.0,1.0
2025-07-22T11:57:28.865182,PH-106,1,682.54,57.55,-7.63,170.79,1.0,1.0,1.0
2025-07-22T11:57:28.865430,PH-106,1,682.59,57.3,-7.77,170.81,1.0,1.0,1.0
2025-07-22T11:57:28.865668,PH-106,1,682.64,57.2,-7.69,170.66,1.0,1.0,1.0
2025-07-22T11:57:28.865918,PH-106,1,682.69,57.43,-7.5,170.85,1.0,1.0,1.0
2025-07-22T11:57:28.866157,PH-106,1,682.74,57.01,-7.02,170.51,1.0,1.0,1.0
2025-07-22T11:57:28.866393,PH-106,1,682.79,56.89,-6.57,170.17,1.0,1.0,1.0
2025-07-22T11:57:28.866632,PH-106,1,682.84,57.34,-6.58,169.89,1.0,1.0,1.0
2025-07-22T11:57:28.866874,PH-106,1,682.89,56.91,-6.73,170.32,1.0,1.0,1.0
2025-07-22T11:57:28.867126,PH-106,1,682.94,56.53,-6.85,170.53,1.0,1.0,1.0
2025-07-22T11:57:28.867356,PH-106,1,682.99,56.53,-6.37,170.49,1.0,1.0,1.0
2025-07-22T11:57:28.867591,PH-106,1,683.04,56.65,-5.88,170.51,1.0,1.0,1.0
2025-07-22T11:57:28.867825,PH-106,1,683.09,56.92,-5.87,170.3,1.0,1.0,1.0
2025-07-22T11:57:28.868079,PH-106,1,683.14,57.12,-6.29,169.87,1.0,1.0,1.0
2025-07-22T11:57:28.868324,PH-106,1,683.19,56.68,-6.0,170.03,1.0,1.0,1.0
2025-07-22T11:57:28.868629,PH-106,1,683.24,56.75,-5.78,169.66,1.0,1.0,1.0
2025-07-22T11:57:28.868879,PH-106,1,683.29,57.22,-5.83,169.46,1.0,1.0,1.0
2025-07-22T11:57:28.869119,PH-106,1,683.34,57.72,-5.99,169.0,1.0,1.0,1.0
2025-07-22T11:57:28.869378,PH-106,1,683.39,57.91,-6.09,168.88,1.0,1.0,1.0
2025-07-22T11:57:28.869606,PH-106,1,683.44,58.41,-6.1,168.5,1.0,1.0,1.0
2025-07-22T11:57:28.869852,PH-106,1,683.49,58.76,-5.92,168.6,1.0,1.0,1.0
2025-07-22T11:57:28.870145,PH-106,1,683.54,58.47,-5.84,168.13,1.0,1.0,1.0
2025-07-22T11:57:28.870436,PH-106,1,683.59,58.86,-5.87,167.81,1.0,1.0,1.0
2025-07-22T11:57:29.340975,PH-106,1,683.64,58.69,-5.63,167.75,1.0,1.0,1.0
2025-07-22T11:57:29.341223,PH-106,1,683.69,58.64,-5.94,167.23,1.0,1.0,1.0
