timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:54:56.175948,PH-067,0,93.27,56.73,1.25,208.11,1.0,1.0,1.0
2025-07-22T11:54:56.176185,PH-067,0,93.32,56.69,0.97,208.61,1.0,1.0,1.0
2025-07-22T11:54:56.541009,PH-067,0,93.37,56.29,0.93,208.88,1.0,1.0,1.0
2025-07-22T11:54:56.541300,PH-067,0,93.42,56.21,0.8,208.65,1.0,1.0,1.0
2025-07-22T11:54:56.541585,PH-067,0,93.47,56.45,0.53,208.97,1.0,1.0,1.0
2025-07-22T11:54:56.541858,PH-067,0,93.52,56.16,0.29,208.54,1.0,1.0,1.0
2025-07-22T11:54:56.542126,PH-067,0,93.57,55.8,0.47,208.39,1.0,1.0,1.0
2025-07-22T11:54:56.542426,PH-067,0,93.62,56.18,0.28,207.96,1.0,1.0,1.0
2025-07-22T11:54:56.542717,PH-067,0,93.67,56.64,0.01,207.63,1.0,1.0,1.0
2025-07-22T11:54:56.543006,PH-067,0,93.72,56.3,-0.27,207.44,1.0,1.0,1.0
2025-07-22T11:54:56.543291,PH-067,0,93.77,55.85,0.04,207.15,1.0,1.0,1.0
2025-07-22T11:54:56.543588,PH-067,0,93.82,55.56,-0.06,207.65,1.0,1.0,1.0
2025-07-22T11:54:56.543826,PH-067,0,93.87,55.83,0.16,207.65,1.0,1.0,1.0
2025-07-22T11:54:56.544077,PH-067,0,93.92,56.25,-0.3,207.87,1.0,1.0,1.0
2025-07-22T11:54:56.544338,PH-067,0,93.97,56.01,-0.14,208.01,1.0,1.0,1.0
2025-07-22T11:54:56.544577,PH-067,0,94.02,55.82,-0.21,207.95,1.0,1.0,1.0
2025-07-22T11:54:56.544813,PH-067,0,94.07,56.28,-0.07,208.15,1.0,1.0,1.0
2025-07-22T11:54:56.545073,PH-067,0,94.12,56.3,-0.21,207.72,1.0,1.0,1.0
2025-07-22T11:54:56.545305,PH-067,0,94.17,56.33,-0.26,207.33,1.0,1.0,1.0
2025-07-22T11:54:56.545540,PH-067,0,94.22,56.55,0.1,207.32,1.0,1.0,1.0
2025-07-22T11:54:56.545774,PH-067,0,94.27,56.09,-0.04,206.91,1.0,1.0,1.0
2025-07-22T11:54:56.546019,PH-067,0,94.32,56.16,0.02,207.39,1.0,1.0,1.0
2025-07-22T11:54:56.546385,PH-067,0,94.37,56.31,0.33,207.44,1.0,1.0,1.0
2025-07-22T11:54:56.546693,PH-067,0,94.42,56.71,0.26,207.7,1.0,1.0,1.0
2025-07-22T11:54:56.547004,PH-067,0,94.47,56.51,-0.11,207.98,1.0,1.0,1.0
2025-07-22T11:54:56.547286,PH-067,0,94.52,56.16,0.28,207.93,1.0,1.0,1.0
2025-07-22T11:54:56.887710,PH-067,0,94.57,56.12,0.19,207.86,1.0,1.0,1.0
2025-07-22T11:54:56.888015,PH-067,0,94.62,56.33,-0.13,207.75,1.0,1.0,1.0
2025-07-22T11:54:56.888297,PH-067,0,94.67,56.08,0.02,207.75,1.0,1.0,1.0
2025-07-22T11:54:56.888579,PH-067,0,94.72,56.17,0.2,207.92,1.0,1.0,1.0
2025-07-22T11:54:56.888849,PH-067,0,94.77,55.74,0.52,208.11,1.0,1.0,1.0
2025-07-22T11:54:56.889108,PH-067,0,94.82,55.7,0.23,207.66,1.0,1.0,1.0
2025-07-22T11:54:56.889430,PH-067,0,94.87,56.12,0.22,207.55,1.0,1.0,1.0
2025-07-22T11:54:56.889742,PH-067,0,94.92,56.31,0.21,207.66,1.0,1.0,1.0
2025-07-22T11:54:56.890003,PH-067,0,94.97,56.5,0.38,208.15,1.0,1.0,1.0
2025-07-22T11:54:56.890259,PH-067,0,95.02,56.07,-0.0,207.76,1.0,1.0,1.0
2025-07-22T11:54:56.890513,PH-067,0,95.07,56.2,-0.05,207.27,1.0,1.0,1.0
2025-07-22T11:54:56.890757,PH-067,0,95.12,56.67,0.1,207.21,1.0,1.0,1.0
2025-07-22T11:54:56.891035,PH-067,0,95.17,56.85,-0.3,207.24,1.0,1.0,1.0
2025-07-22T11:54:56.891316,PH-067,0,95.22,56.72,-0.78,207.07,1.0,1.0,1.0
2025-07-22T11:54:56.891599,PH-067,0,95.27,56.3,-1.03,207.5,1.0,1.0,1.0
2025-07-22T11:54:56.891975,PH-067,0,95.32,56.33,-1.44,207.33,1.0,1.0,1.0
2025-07-22T11:54:56.892336,PH-067,0,95.37,56.79,-1.15,207.51,1.0,1.0,1.0
2025-07-22T11:54:56.892672,PH-067,0,95.42,57.01,-0.76,207.34,1.0,1.0,1.0
2025-07-22T11:54:56.892919,PH-067,0,95.47,56.98,-0.38,207.39,1.0,1.0,1.0
2025-07-22T11:54:56.893162,PH-067,0,95.52,57.2,-0.07,207.18,1.0,1.0,1.0
2025-07-22T11:54:56.893512,PH-067,0,95.57,57.19,-0.42,206.81,1.0,1.0,1.0
2025-07-22T11:54:56.893815,PH-067,0,95.62,56.89,-0.39,206.99,1.0,1.0,1.0
2025-07-22T11:54:56.894152,PH-067,0,95.67,56.77,-0.71,206.9,1.0,1.0,1.0
2025-07-22T11:54:56.894410,PH-067,0,95.72,56.45,-0.47,206.75,1.0,1.0,1.0
2025-07-22T11:54:57.243093,PH-067,0,95.77,56.3,-0.44,206.72,1.0,1.0,1.0
2025-07-22T11:54:57.243401,PH-067,0,95.82,56.78,-0.1,206.61,1.0,1.0,1.0
2025-07-22T11:54:57.243670,PH-067,0,95.87,56.99,-0.52,206.43,1.0,1.0,1.0
2025-07-22T11:54:57.243930,PH-067,0,95.92,57.31,-0.69,206.31,1.0,1.0,1.0
2025-07-22T11:54:57.244178,PH-067,0,95.97,57.38,-0.45,206.7,1.0,1.0,1.0
2025-07-22T11:54:57.244422,PH-067,0,96.02,57.34,-0.78,206.39,1.0,1.0,1.0
2025-07-22T11:54:57.244699,PH-067,0,96.07,57.26,-0.73,205.96,1.0,1.0,1.0
2025-07-22T11:54:57.244942,PH-067,0,96.12,57.67,-0.39,205.79,1.0,1.0,1.0
2025-07-22T11:54:57.245180,PH-067,0,96.17,57.62,-0.8,205.98,1.0,1.0,1.0
2025-07-22T11:54:57.245413,PH-067,0,96.22,58.01,-1.27,205.83,1.0,1.0,1.0
2025-07-22T11:54:57.245646,PH-067,0,96.27,57.81,-1.02,205.89,1.0,1.0,1.0
2025-07-22T11:54:57.245876,PH-067,0,96.32,58.2,-1.36,205.85,1.0,1.0,1.0
2025-07-22T11:54:57.246109,PH-067,0,96.37,57.77,-1.24,205.85,1.0,1.0,1.0
2025-07-22T11:54:57.246358,PH-067,0,96.42,57.65,-1.7,206.06,1.0,1.0,1.0
2025-07-22T11:54:57.246586,PH-067,0,96.47,58.0,-1.71,206.15,1.0,1.0,1.0
2025-07-22T11:54:57.246893,PH-067,0,96.52,57.77,-1.79,205.82,1.0,1.0,1.0
2025-07-22T11:54:57.247142,PH-067,0,96.57,57.41,-2.13,205.99,1.0,1.0,1.0
2025-07-22T11:54:57.247375,PH-067,0,96.62,57.62,-2.13,206.12,1.0,1.0,1.0
2025-07-22T11:54:57.247617,PH-067,0,96.67,57.51,-1.93,206.57,1.0,1.0,1.0
2025-07-22T11:54:57.247861,PH-067,0,96.72,57.35,-1.45,206.49,1.0,1.0,1.0
2025-07-22T11:54:57.248094,PH-067,0,96.77,57.57,-1.22,206.42,1.0,1.0,1.0
2025-07-22T11:54:57.248359,PH-067,0,96.82,57.55,-1.68,206.51,1.0,1.0,1.0
2025-07-22T11:54:57.248597,PH-067,0,96.87,57.46,-1.93,206.69,1.0,1.0,1.0
2025-07-22T11:54:57.248849,PH-067,0,96.92,57.89,-1.75,207.19,1.0,1.0,1.0
2025-07-22T11:54:57.612571,PH-067,0,96.97,57.69,-1.6,206.9,1.0,1.0,1.0
2025-07-22T11:54:57.612811,PH-067,0,97.02,58.02,-1.37,206.76,1.0,1.0,1.0
2025-07-22T11:54:57.613200,PH-067,0,97.07,57.78,-1.62,206.78,1.0,1.0,1.0
2025-07-22T11:54:57.613516,PH-067,0,97.12,57.42,-1.98,207.03,1.0,1.0,1.0
2025-07-22T11:54:57.613801,PH-067,0,97.17,56.95,-1.71,207.07,1.0,1.0,1.0
2025-07-22T11:54:57.614087,PH-067,0,97.22,57.2,-1.65,207.08,1.0,1.0,1.0
2025-07-22T11:54:57.614341,PH-067,0,97.27,57.45,-2.07,206.85,1.0,1.0,1.0
2025-07-22T11:54:57.614590,PH-067,0,97.32,57.43,-1.84,206.54,1.0,1.0,1.0
2025-07-22T11:54:57.614846,PH-067,0,97.37,57.59,-1.87,206.21,1.0,1.0,1.0
2025-07-22T11:54:57.615097,PH-067,0,97.42,57.85,-1.52,206.32,1.0,1.0,1.0
2025-07-22T11:54:57.615365,PH-067,0,97.47,58.2,-1.67,206.8,1.0,1.0,1.0
2025-07-22T11:54:57.615601,PH-067,0,97.52,57.94,-1.37,206.87,1.0,1.0,1.0
2025-07-22T11:54:57.615856,PH-067,0,97.57,57.98,-0.95,206.67,1.0,1.0,1.0
2025-07-22T11:54:57.616104,PH-067,0,97.62,58.2,-0.62,206.65,1.0,1.0,1.0
2025-07-22T11:54:57.616340,PH-067,0,97.67,58.19,-0.29,206.72,1.0,1.0,1.0
2025-07-22T11:54:57.616600,PH-067,0,97.72,58.48,-0.75,206.96,1.0,1.0,1.0
2025-07-22T11:54:57.616833,PH-067,0,97.77,58.83,-0.99,206.82,1.0,1.0,1.0
2025-07-22T11:54:57.617073,PH-067,0,97.82,59.25,-1.0,207.08,1.0,1.0,1.0
2025-07-22T11:54:57.617309,PH-067,0,97.87,59.58,-1.26,207.53,1.0,1.0,1.0
2025-07-22T11:54:57.617549,PH-067,0,97.92,59.19,-1.35,207.74,1.0,1.0,1.0
2025-07-22T11:54:57.617783,PH-067,0,97.97,59.35,-1.12,208.15,1.0,1.0,1.0
2025-07-22T11:54:57.618017,PH-067,0,98.02,59.19,-0.82,208.41,1.0,1.0,1.0
2025-07-22T11:54:57.618251,PH-067,0,98.07,59.27,-1.02,208.13,1.0,1.0,1.0
2025-07-22T11:54:57.618489,PH-067,0,98.12,59.2,-0.78,207.88,1.0,1.0,1.0
2025-07-22T11:54:57.985660,PH-067,0,98.17,59.32,-0.39,208.11,1.0,1.0,1.0
2025-07-22T11:54:57.985893,PH-067,0,98.22,58.87,-0.64,208.46,1.0,1.0,1.0
2025-07-22T11:54:57.986125,PH-067,0,98.27,58.4,-0.94,208.38,1.0,1.0,1.0
2025-07-22T11:54:57.986365,PH-067,0,98.32,58.31,-0.52,208.81,1.0,1.0,1.0
2025-07-22T11:54:57.986599,PH-067,0,98.37,58.4,-0.6,208.86,1.0,1.0,1.0
2025-07-22T11:54:57.986830,PH-067,0,98.42,58.33,-0.95,209.14,1.0,1.0,1.0
2025-07-22T11:54:57.987071,PH-067,0,98.47,57.88,-1.05,209.0,1.0,1.0,1.0
2025-07-22T11:54:57.987318,PH-067,0,98.52,58.06,-1.19,209.19,1.0,1.0,1.0
2025-07-22T11:54:57.987549,PH-067,0,98.57,58.53,-0.71,209.6,1.0,1.0,1.0
2025-07-22T11:54:57.987783,PH-067,0,98.62,58.06,-0.83,209.47,1.0,1.0,1.0
2025-07-22T11:54:57.988023,PH-067,0,98.67,58.29,-0.45,209.63,1.0,1.0,1.0
2025-07-22T11:54:57.988258,PH-067,0,98.72,58.48,-0.44,209.22,1.0,1.0,1.0
2025-07-22T11:54:57.988574,PH-067,0,98.77,58.12,-0.11,209.52,1.0,1.0,1.0
2025-07-22T11:54:57.988858,PH-067,0,98.82,58.42,-0.41,209.99,1.0,1.0,1.0
2025-07-22T11:54:57.989194,PH-067,0,98.87,58.8,-0.61,209.52,1.0,1.0,1.0
2025-07-22T11:54:57.989434,PH-067,0,98.92,59.06,-0.88,209.56,1.0,1.0,1.0
2025-07-22T11:54:57.989705,PH-067,0,98.97,58.8,-1.1,210.04,1.0,1.0,1.0
2025-07-22T11:54:57.989930,PH-067,0,99.02,58.55,-1.47,209.73,1.0,1.0,1.0
2025-07-22T11:54:57.990194,PH-067,0,99.07,58.61,-1.29,209.87,1.0,1.0,1.0
2025-07-22T11:54:57.990479,PH-067,0,99.12,59.03,-1.2,210.06,1.0,1.0,1.0
2025-07-22T11:54:57.990777,PH-067,0,99.17,58.72,-1.55,209.87,1.0,1.0,1.0
2025-07-22T11:54:57.991040,PH-067,0,99.22,59.16,-1.23,210.22,1.0,1.0,1.0
2025-07-22T11:54:57.991297,PH-067,0,99.27,59.28,-0.86,210.43,1.0,1.0,1.0
2025-07-22T11:54:57.991540,PH-067,0,99.32,59.55,-1.26,210.51,1.0,1.0,1.0
2025-07-22T11:54:58.361977,PH-067,0,99.37,59.24,-1.13,210.78,1.0,1.0,1.0
2025-07-22T11:54:58.362286,PH-067,0,99.42,59.48,-1.56,210.91,1.0,1.0,1.0
2025-07-22T11:54:58.362573,PH-067,0,99.47,59.84,-1.47,210.53,1.0,1.0,1.0
2025-07-22T11:54:58.362895,PH-067,0,99.52,60.33,-1.2,210.72,1.0,1.0,1.0
2025-07-22T11:54:58.363186,PH-067,0,99.57,60.79,-0.76,210.53,1.0,1.0,1.0
2025-07-22T11:54:58.363452,PH-067,0,99.62,61.27,-0.57,210.83,1.0,1.0,1.0
2025-07-22T11:54:58.363740,PH-067,0,99.67,60.79,-0.39,211.2,1.0,1.0,1.0
2025-07-22T11:54:58.364037,PH-067,0,99.72,60.98,-0.17,211.66,1.0,1.0,1.0
2025-07-22T11:54:58.364292,PH-067,0,99.77,60.76,-0.51,211.44,1.0,1.0,1.0
2025-07-22T11:54:58.364642,PH-067,0,99.82,60.29,-0.28,211.91,1.0,1.0,1.0
2025-07-22T11:54:58.364874,PH-067,0,99.87,59.96,-0.73,212.06,1.0,1.0,1.0
2025-07-22T11:54:58.365169,PH-067,0,99.92,60.1,-0.4,211.62,1.0,1.0,1.0
2025-07-22T11:54:58.365432,PH-067,0,99.97,59.98,-0.19,212.12,1.0,1.0,1.0
2025-07-22T11:54:58.365740,PH-067,0,100.02,60.47,-0.39,212.27,1.0,1.0,1.0
2025-07-22T11:54:58.366132,PH-067,0,100.07,60.08,-0.09,212.6,1.0,1.0,1.0
2025-07-22T11:54:58.366352,PH-067,0,100.12,59.66,0.18,212.96,1.0,1.0,1.0
2025-07-22T11:54:58.366691,PH-067,0,100.17,59.72,0.46,213.41,1.0,1.0,1.0
2025-07-22T11:54:58.367005,PH-067,0,100.22,59.43,0.14,213.36,1.0,1.0,1.0
2025-07-22T11:54:58.367252,PH-067,0,100.27,59.53,-0.17,213.71,1.0,1.0,1.0
2025-07-22T11:54:58.367525,PH-067,0,100.32,59.23,-0.6,213.56,1.0,1.0,1.0
2025-07-22T11:54:58.367806,PH-067,0,100.37,58.98,-1.08,213.49,1.0,1.0,1.0
2025-07-22T11:54:58.368040,PH-067,0,100.42,59.37,-0.93,213.49,1.0,1.0,1.0
2025-07-22T11:54:58.368286,PH-067,0,100.47,58.9,-1.42,213.95,1.0,1.0,1.0
2025-07-22T11:54:58.368619,PH-067,0,100.52,58.67,-1.06,213.94,1.0,1.0,1.0
2025-07-22T11:54:58.742317,PH-067,0,100.57,58.91,-1.29,214.03,1.0,1.0,1.0
2025-07-22T11:54:58.742609,PH-067,0,100.62,59.0,-1.37,214.47,1.0,1.0,1.0
2025-07-22T11:54:58.742846,PH-067,0,100.67,59.16,-0.9,214.04,1.0,1.0,1.0
2025-07-22T11:54:58.743079,PH-067,0,100.72,59.23,-0.82,213.61,1.0,1.0,1.0
2025-07-22T11:54:58.743312,PH-067,0,100.77,58.78,-0.77,214.0,1.0,1.0,1.0
2025-07-22T11:54:58.743562,PH-067,0,100.82,58.35,-0.28,214.45,1.0,1.0,1.0
2025-07-22T11:54:58.743790,PH-067,0,100.87,58.27,-0.47,214.57,1.0,1.0,1.0
2025-07-22T11:54:58.744070,PH-067,0,100.92,57.98,-0.17,214.13,1.0,1.0,1.0
2025-07-22T11:54:58.744282,PH-067,0,100.97,58.13,0.07,214.25,1.0,1.0,1.0
2025-07-22T11:54:58.744562,PH-067,0,101.02,58.01,0.04,214.28,1.0,1.0,1.0
2025-07-22T11:54:58.744851,PH-067,0,101.07,57.78,-0.44,214.2,1.0,1.0,1.0
2025-07-22T11:54:58.745241,PH-067,0,101.12,57.97,-0.63,214.68,1.0,1.0,1.0
2025-07-22T11:54:58.745445,PH-067,0,101.17,57.85,-0.73,214.84,1.0,1.0,1.0
2025-07-22T11:54:58.745638,PH-067,0,101.22,57.68,-1.1,214.41,1.0,1.0,1.0
2025-07-22T11:54:58.745906,PH-067,0,101.27,58.04,-1.26,214.3,1.0,1.0,1.0
2025-07-22T11:54:58.746330,PH-067,0,101.32,57.95,-0.86,214.23,1.0,1.0,1.0
2025-07-22T11:54:58.746609,PH-067,0,101.37,57.91,-0.64,214.48,1.0,1.0,1.0
2025-07-22T11:54:58.746900,PH-067,0,101.42,57.71,-0.53,214.58,1.0,1.0,1.0
2025-07-22T11:54:58.747156,PH-067,0,101.47,57.71,-0.35,214.85,1.0,1.0,1.0
2025-07-22T11:54:58.747434,PH-067,0,101.52,57.98,-0.75,214.67,1.0,1.0,1.0
2025-07-22T11:54:58.747687,PH-067,0,101.57,57.93,-0.92,214.83,1.0,1.0,1.0
2025-07-22T11:54:58.747912,PH-067,0,101.62,57.63,-1.2,215.28,1.0,1.0,1.0
2025-07-22T11:54:58.748174,PH-067,0,101.67,57.71,-1.7,214.82,1.0,1.0,1.0
2025-07-22T11:54:58.748454,PH-067,0,101.72,57.93,-1.57,214.67,1.0,1.0,1.0
2025-07-22T11:54:59.134458,PH-067,0,101.77,58.23,-1.95,214.84,1.0,1.0,1.0
2025-07-22T11:54:59.134791,PH-067,0,101.82,58.47,-1.75,215.1,1.0,1.0,1.0
2025-07-22T11:54:59.135127,PH-067,0,101.87,58.02,-2.03,214.79,1.0,1.0,1.0
2025-07-22T11:54:59.135442,PH-067,0,101.92,57.65,-2.2,215.28,1.0,1.0,1.0
2025-07-22T11:54:59.135751,PH-067,0,101.97,57.7,-2.07,215.54,1.0,1.0,1.0
2025-07-22T11:54:59.136012,PH-067,0,102.02,58.2,-2.56,215.54,1.0,1.0,1.0
2025-07-22T11:54:59.136263,PH-067,0,102.07,58.31,-2.59,215.5,1.0,1.0,1.0
2025-07-22T11:54:59.136558,PH-067,0,102.12,58.19,-2.69,215.38,1.0,1.0,1.0
2025-07-22T11:54:59.136796,PH-067,0,102.17,58.4,-3.0,215.1,1.0,1.0,1.0
2025-07-22T11:54:59.137040,PH-067,0,102.22,58.39,-2.81,214.95,1.0,1.0,1.0
2025-07-22T11:54:59.137272,PH-067,0,102.27,58.83,-2.48,215.41,1.0,1.0,1.0
2025-07-22T11:54:59.137505,PH-067,0,102.32,58.9,-2.95,215.69,1.0,1.0,1.0
2025-07-22T11:54:59.137753,PH-067,0,102.37,58.81,-3.4,215.94,1.0,1.0,1.0
2025-07-22T11:54:59.137986,PH-067,0,102.42,59.3,-3.75,216.06,1.0,1.0,1.0
2025-07-22T11:54:59.138224,PH-067,0,102.47,59.64,-4.13,215.77,1.0,1.0,1.0
2025-07-22T11:54:59.138491,PH-067,0,102.52,60.13,-4.59,215.35,1.0,1.0,1.0
2025-07-22T11:54:59.138748,PH-067,0,102.57,59.66,-4.53,215.35,1.0,1.0,1.0
2025-07-22T11:54:59.138995,PH-067,0,102.62,59.84,-4.56,214.87,1.0,1.0,1.0
2025-07-22T11:54:59.139280,PH-067,0,102.67,60.01,-4.21,215.33,1.0,1.0,1.0
2025-07-22T11:54:59.139508,PH-067,0,102.72,59.8,-4.12,215.58,1.0,1.0,1.0
2025-07-22T11:54:59.139757,PH-067,0,102.77,59.85,-3.89,215.12,1.0,1.0,1.0
2025-07-22T11:54:59.140073,PH-067,0,102.82,59.74,-3.43,214.84,1.0,1.0,1.0
2025-07-22T11:54:59.140418,PH-067,0,102.87,59.8,-3.17,215.32,1.0,1.0,1.0
2025-07-22T11:54:59.140797,PH-067,0,102.92,60.18,-2.83,215.65,1.0,1.0,1.0
2025-07-22T11:54:59.470932,PH-067,0,102.97,59.84,-2.76,215.92,1.0,1.0,1.0
2025-07-22T11:54:59.471175,PH-067,0,103.02,59.43,-2.72,215.94,1.0,1.0,1.0
2025-07-22T11:54:59.471409,PH-067,0,103.07,58.95,-2.72,215.5,1.0,1.0,1.0
2025-07-22T11:54:59.471639,PH-067,0,103.12,58.51,-2.34,215.12,1.0,1.0,1.0
2025-07-22T11:54:59.471871,PH-067,0,103.17,58.37,-1.94,215.52,1.0,1.0,1.0
2025-07-22T11:54:59.472130,PH-067,0,103.22,58.15,-1.93,215.28,1.0,1.0,1.0
2025-07-22T11:54:59.472366,PH-067,0,103.27,58.08,-2.43,214.91,1.0,1.0,1.0
2025-07-22T11:54:59.472628,PH-067,0,103.32,58.14,-2.18,215.21,1.0,1.0,1.0
2025-07-22T11:54:59.472865,PH-067,0,103.37,57.87,-1.7,215.68,1.0,1.0,1.0
2025-07-22T11:54:59.473120,PH-067,0,103.42,57.43,-2.19,215.56,1.0,1.0,1.0
2025-07-22T11:54:59.473365,PH-067,0,103.47,57.45,-2.28,215.47,1.0,1.0,1.0
2025-07-22T11:54:59.473624,PH-067,0,103.52,57.17,-2.2,215.57,1.0,1.0,1.0
2025-07-22T11:54:59.473860,PH-067,0,103.57,57.06,-2.52,215.43,1.0,1.0,1.0
2025-07-22T11:54:59.474133,PH-067,0,103.62,57.08,-2.71,215.22,1.0,1.0,1.0
2025-07-22T11:54:59.474392,PH-067,0,103.67,57.2,-3.14,215.68,1.0,1.0,1.0
2025-07-22T11:54:59.474678,PH-067,0,103.72,57.2,-2.78,215.93,1.0,1.0,1.0
2025-07-22T11:54:59.474918,PH-067,0,103.77,57.68,-2.47,215.65,1.0,1.0,1.0
2025-07-22T11:54:59.475173,PH-067,0,103.82,57.35,-2.47,215.22,1.0,1.0,1.0
2025-07-22T11:54:59.475440,PH-067,0,103.87,57.22,-2.73,214.87,1.0,1.0,1.0
2025-07-22T11:54:59.475687,PH-067,0,103.92,57.53,-2.66,215.32,1.0,1.0,1.0
2025-07-22T11:54:59.475923,PH-067,0,103.97,57.16,-3.02,214.84,1.0,1.0,1.0
2025-07-22T11:54:59.476155,PH-067,0,104.02,57.34,-2.64,215.09,1.0,1.0,1.0
2025-07-22T11:54:59.476389,PH-067,0,104.07,57.36,-2.31,215.6,1.0,1.0,1.0
2025-07-22T11:54:59.476654,PH-067,0,104.12,57.5,-2.68,215.62,1.0,1.0,1.0
2025-07-22T11:54:59.835186,PH-067,0,104.17,57.54,-3.14,215.53,1.0,1.0,1.0
2025-07-22T11:54:59.835426,PH-067,0,104.22,57.42,-3.02,215.29,1.0,1.0,1.0
2025-07-22T11:54:59.835665,PH-067,0,104.27,57.61,-3.17,215.69,1.0,1.0,1.0
2025-07-22T11:54:59.835910,PH-067,0,104.32,57.44,-3.33,215.22,1.0,1.0,1.0
2025-07-22T11:54:59.836149,PH-067,0,104.37,57.35,-3.76,214.89,1.0,1.0,1.0
2025-07-22T11:54:59.836453,PH-067,0,104.42,57.78,-3.32,214.76,1.0,1.0,1.0
2025-07-22T11:54:59.836683,PH-067,0,104.47,58.21,-2.96,214.49,1.0,1.0,1.0
2025-07-22T11:54:59.836956,PH-067,0,104.52,58.48,-2.47,214.4,1.0,1.0,1.0
2025-07-22T11:54:59.837207,PH-067,0,104.57,58.89,-2.93,214.1,1.0,1.0,1.0
2025-07-22T11:54:59.837539,PH-067,0,104.62,59.2,-2.8,214.37,1.0,1.0,1.0
2025-07-22T11:54:59.837900,PH-067,0,104.67,59.62,-2.98,214.55,1.0,1.0,1.0
2025-07-22T11:54:59.838193,PH-067,0,104.72,59.8,-3.16,215.02,1.0,1.0,1.0
2025-07-22T11:54:59.838483,PH-067,0,104.77,59.42,-3.66,215.49,1.0,1.0,1.0
2025-07-22T11:54:59.838732,PH-067,0,104.82,59.0,-3.29,215.7,1.0,1.0,1.0
2025-07-22T11:54:59.838993,PH-067,0,104.87,59.47,-3.64,215.27,1.0,1.0,1.0
2025-07-22T11:54:59.839274,PH-067,0,104.92,58.99,-3.72,215.37,1.0,1.0,1.0
2025-07-22T11:54:59.839526,PH-067,0,104.97,59.31,-3.53,215.85,1.0,1.0,1.0
2025-07-22T11:54:59.839773,PH-067,0,105.02,59.27,-3.24,215.42,1.0,1.0,1.0
2025-07-22T11:54:59.840003,PH-067,0,105.07,59.44,-3.1,215.14,1.0,1.0,1.0
2025-07-22T11:54:59.840240,PH-067,0,105.12,59.63,-3.39,214.96,1.0,1.0,1.0
2025-07-22T11:54:59.840474,PH-067,0,105.17,59.79,-3.59,215.26,1.0,1.0,1.0
2025-07-22T11:54:59.840705,PH-067,0,105.22,59.91,-3.36,215.19,1.0,1.0,1.0
2025-07-22T11:54:59.840956,PH-067,0,105.27,59.73,-3.59,215.01,1.0,1.0,1.0
2025-07-22T11:54:59.841215,PH-067,0,105.32,59.77,-3.41,215.32,1.0,1.0,1.0
2025-07-22T11:55:00.213596,PH-067,0,105.37,60.26,-3.09,215.54,1.0,1.0,1.0
2025-07-22T11:55:00.213854,PH-067,0,105.42,60.54,-3.57,215.85,1.0,1.0,1.0
2025-07-22T11:55:00.214094,PH-067,0,105.47,60.79,-3.09,215.42,1.0,1.0,1.0
