timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:56:53.349971,PH-093,0,587.82,49.22,3.05,209.48,1.0,1.5,1.0
2025-07-22T11:56:53.350263,PH-093,0,587.87,49.35,2.63,209.43,1.0,1.5,1.0
2025-07-22T11:56:53.350554,PH-093,0,587.92,49.41,2.85,209.14,1.0,1.5,1.0
2025-07-22T11:56:53.350871,PH-093,0,587.97,49.19,3.19,209.06,1.0,1.5,1.0
2025-07-22T11:56:53.351155,PH-093,0,588.02,49.25,3.91,209.2,1.0,1.5,1.0
2025-07-22T11:56:53.351469,PH-093,0,588.07,48.84,3.2,209.56,1.0,1.5,1.0
2025-07-22T11:56:53.351817,PH-093,0,588.12,48.61,3.92,209.64,1.0,1.5,1.0
2025-07-22T11:56:53.352112,PH-093,0,588.17,48.72,4.41,209.35,1.0,1.5,1.0
2025-07-22T11:56:53.352398,PH-093,0,588.22,48.46,4.71,209.55,1.0,1.5,1.0
2025-07-22T11:56:53.352666,PH-093,0,588.27,48.16,5.4,209.34,1.0,1.5,1.0
2025-07-22T11:56:53.352900,PH-093,0,588.32,48.18,4.77,208.92,1.0,1.5,1.0
2025-07-22T11:56:53.353169,PH-093,0,588.37,47.95,4.35,209.28,1.0,1.5,1.0
2025-07-22T11:56:53.353440,PH-093,0,588.42,47.85,5.01,209.05,1.0,1.5,1.0
2025-07-22T11:56:53.353786,PH-093,0,588.47,48.3,5.23,208.62,1.0,1.5,1.0
2025-07-22T11:56:53.718785,PH-093,0,588.52,48.59,5.92,208.74,1.0,1.5,1.0
2025-07-22T11:56:53.719087,PH-093,0,588.57,48.36,5.43,208.93,1.0,1.5,1.0
2025-07-22T11:56:53.719363,PH-093,0,588.62,48.49,5.07,208.88,1.0,1.5,1.0
2025-07-22T11:56:53.719608,PH-093,0,588.67,48.13,4.64,208.56,1.0,1.5,1.0
2025-07-22T11:56:53.719905,PH-093,0,588.72,48.05,5.09,209.04,1.0,1.5,1.0
2025-07-22T11:56:53.720152,PH-093,0,588.77,48.37,4.93,208.89,1.0,1.5,1.0
2025-07-22T11:56:53.720403,PH-093,0,588.82,47.96,4.84,208.95,1.0,1.5,1.0
2025-07-22T11:56:53.720649,PH-093,0,588.87,48.08,4.34,209.14,1.0,1.5,1.0
2025-07-22T11:56:53.720886,PH-093,0,588.92,48.21,4.89,209.35,1.0,1.5,1.0
2025-07-22T11:56:53.721125,PH-093,0,588.97,47.83,4.45,209.73,1.0,1.5,1.0
2025-07-22T11:56:53.721375,PH-093,0,589.02,47.35,4.87,209.94,1.0,1.5,1.0
2025-07-22T11:56:53.721629,PH-093,0,589.07,47.29,5.0,209.5,1.0,1.5,1.0
2025-07-22T11:56:53.721921,PH-093,0,589.12,47.3,4.5,209.1,1.0,1.5,1.0
2025-07-22T11:56:53.722165,PH-093,0,589.17,47.12,4.19,208.96,1.0,1.5,1.0
2025-07-22T11:56:53.722399,PH-093,0,589.22,46.87,3.61,208.82,1.0,1.5,1.0
2025-07-22T11:56:53.722636,PH-093,0,589.27,47.25,3.57,208.84,1.0,1.5,1.0
2025-07-22T11:56:53.722869,PH-093,0,589.32,47.66,3.07,209.35,1.0,1.5,1.0
2025-07-22T11:56:53.723126,PH-093,0,589.37,48.07,3.5,209.04,1.0,1.5,1.0
2025-07-22T11:56:53.723361,PH-093,0,589.42,47.65,3.14,208.72,1.0,1.5,1.0
2025-07-22T11:56:53.723689,PH-093,0,589.47,47.79,3.64,209.02,1.0,1.5,1.0
2025-07-22T11:56:53.723938,PH-093,0,589.52,48.24,3.61,208.69,1.0,1.5,1.0
2025-07-22T11:56:53.724191,PH-093,0,589.57,48.0,3.98,208.74,1.0,1.5,1.0
2025-07-22T11:56:53.724502,PH-093,0,589.62,48.37,4.18,208.63,1.0,1.5,1.0
2025-07-22T11:56:53.724756,PH-093,0,589.67,48.68,3.65,209.03,1.0,1.5,1.0
2025-07-22T11:56:54.089161,PH-093,0,589.72,48.9,4.05,209.27,1.0,1.5,1.0
2025-07-22T11:56:54.089436,PH-093,0,589.77,49.02,4.59,209.08,1.0,1.5,1.0
2025-07-22T11:56:54.089691,PH-093,0,589.82,48.54,4.89,209.24,1.0,1.5,1.0
2025-07-22T11:56:54.089926,PH-093,0,589.87,48.24,5.48,209.57,1.0,1.5,1.0
2025-07-22T11:56:54.090160,PH-093,0,589.92,48.62,5.96,209.95,1.0,1.5,1.0
2025-07-22T11:56:54.090394,PH-093,0,589.97,48.28,5.85,209.88,1.0,1.5,1.0
2025-07-22T11:56:54.090626,PH-093,0,590.02,48.25,5.39,209.88,1.0,1.5,1.0
2025-07-22T11:56:54.090858,PH-093,0,590.07,48.48,5.43,209.98,1.0,1.5,1.0
2025-07-22T11:56:54.091129,PH-093,0,590.12,48.86,5.9,209.74,1.0,1.5,1.0
2025-07-22T11:56:54.091398,PH-093,0,590.17,48.39,6.45,210.16,1.0,1.5,1.0
2025-07-22T11:56:54.091641,PH-093,0,590.22,48.54,7.13,210.42,1.0,1.5,1.0
2025-07-22T11:56:54.091909,PH-093,0,590.27,48.44,6.53,210.75,1.0,1.5,1.0
2025-07-22T11:56:54.092141,PH-093,0,590.32,48.59,6.71,210.93,1.0,1.5,1.0
2025-07-22T11:56:54.092374,PH-093,0,590.37,48.74,6.8,210.86,1.0,1.5,1.0
2025-07-22T11:56:54.092606,PH-093,0,590.42,49.15,6.28,210.53,1.0,1.5,1.0
2025-07-22T11:56:54.092838,PH-093,0,590.47,49.49,6.44,210.87,1.0,1.5,1.0
2025-07-22T11:56:54.093072,PH-093,0,590.52,49.72,7.0,210.71,1.0,1.5,1.0
2025-07-22T11:56:54.093304,PH-093,0,590.57,49.51,6.29,210.57,1.0,1.5,1.0
2025-07-22T11:56:54.093559,PH-093,0,590.62,49.84,5.98,211.06,1.0,1.5,1.0
2025-07-22T11:56:54.093805,PH-093,0,590.67,49.46,6.37,211.54,1.0,1.5,1.0
2025-07-22T11:56:54.094096,PH-093,0,590.72,49.87,6.03,211.15,1.0,1.5,1.0
2025-07-22T11:56:54.094394,PH-093,0,590.77,49.85,6.52,211.35,1.0,1.5,1.0
2025-07-22T11:56:54.094638,PH-093,0,590.82,49.68,7.14,210.89,1.0,1.5,1.0
2025-07-22T11:56:54.094883,PH-093,0,590.87,49.73,7.39,210.5,1.0,1.5,1.0
2025-07-22T11:56:54.456837,PH-093,0,590.92,49.96,7.19,210.98,1.0,1.5,1.0
2025-07-22T11:56:54.457090,PH-093,3,590.97,49.7,7.82,211.29,1.0,1.5,1.0
