timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:59:14.515190,PH-129,1,648.47,61.36,6.91,218.77,1.0,1.0,1.0
2025-07-22T11:59:14.515478,PH-129,1,648.52,61.25,6.95,219.01,1.0,1.0,1.0
2025-07-22T11:59:14.515866,PH-129,1,648.57,61.67,7.06,218.61,1.0,1.0,1.0
2025-07-22T11:59:14.516260,PH-129,1,648.62,61.36,7.17,218.33,1.0,1.0,1.0
2025-07-22T11:59:14.516565,PH-129,1,648.67,61.68,7.42,218.82,1.0,1.0,1.0
2025-07-22T11:59:14.516808,PH-129,1,648.72,61.39,7.24,218.51,1.0,1.0,1.0
2025-07-22T11:59:14.517052,PH-129,1,648.77,61.74,7.46,218.75,1.0,1.0,1.0
2025-07-22T11:59:14.517328,PH-129,1,648.82,62.0,6.99,219.13,1.0,1.0,1.0
2025-07-22T11:59:14.517579,PH-129,1,648.87,61.86,6.96,219.11,1.0,1.0,1.0
2025-07-22T11:59:14.902645,PH-129,1,648.92,62.3,7.41,218.79,1.0,1.0,1.0
2025-07-22T11:59:14.902977,PH-129,1,648.97,61.93,6.98,218.83,1.0,1.0,1.0
2025-07-22T11:59:14.903281,PH-129,1,649.02,62.18,7.09,218.61,1.0,1.0,1.0
2025-07-22T11:59:14.903614,PH-129,1,649.07,62.4,7.16,218.95,1.0,1.0,1.0
2025-07-22T11:59:14.903939,PH-129,1,649.12,61.99,6.9,219.09,1.0,1.0,1.0
2025-07-22T11:59:14.904314,PH-129,1,649.17,62.13,7.16,219.23,1.0,1.0,1.0
2025-07-22T11:59:14.904632,PH-129,1,649.22,61.91,7.19,219.48,1.0,1.0,1.0
2025-07-22T11:59:14.904950,PH-129,1,649.27,62.06,7.35,219.84,1.0,1.0,1.0
2025-07-22T11:59:14.905249,PH-129,3,649.32,62.33,7.71,219.94,1.0,1.0,1.0
