timestamp,machine_id,health_phase,fator_desgaste,temp_oleo,vibracao_motor,pressao_hidraulica,volatilidade_temp,volatilidade_vibracao,volatilidade_pressao
2025-07-22T11:52:12.127756,PH-010,0,506.42,49.11,1.01,192.5,1.0,1.0,1.0
2025-07-22T11:52:12.127968,PH-010,0,506.47,49.2,0.67,192.72,1.0,1.0,1.0
2025-07-22T11:52:12.128183,PH-010,0,506.52,49.24,1.07,192.89,1.0,1.0,1.0
2025-07-22T11:52:12.128394,PH-010,0,506.57,49.54,1.27,193.11,1.0,1.0,1.0
2025-07-22T11:52:12.128634,PH-010,0,506.62,49.84,0.84,193.27,1.0,1.0,1.0
2025-07-22T11:52:12.128847,PH-010,0,506.67,49.73,0.93,193.13,1.0,1.0,1.0
2025-07-22T11:52:12.129058,PH-010,0,506.72,49.73,0.6,193.45,1.0,1.0,1.0
2025-07-22T11:52:12.129298,PH-010,0,506.77,49.93,0.93,193.51,1.0,1.0,1.0
2025-07-22T11:52:12.129514,PH-010,0,506.82,49.91,0.46,193.88,1.0,1.0,1.0
2025-07-22T11:52:12.129760,PH-010,0,506.87,49.79,0.78,193.97,1.0,1.0,1.0
2025-07-22T11:52:12.129978,PH-010,0,506.92,49.5,0.94,194.3,1.0,1.0,1.0
2025-07-22T11:52:12.130228,PH-010,0,506.97,49.05,0.51,194.55,1.0,1.0,1.0
2025-07-22T11:52:12.130477,PH-010,0,507.02,49.2,0.07,194.54,1.0,1.0,1.0
2025-07-22T11:52:12.130752,PH-010,0,507.07,49.11,-0.25,195.0,1.0,1.0,1.0
2025-07-22T11:52:12.131002,PH-010,0,507.12,48.9,-0.19,195.19,1.0,1.0,1.0
2025-07-22T11:52:12.131220,PH-010,0,507.17,48.4,-0.08,195.09,1.0,1.0,1.0
2025-07-22T11:52:12.131429,PH-010,0,507.22,48.65,-0.31,194.97,1.0,1.0,1.0
2025-07-22T11:52:12.131644,PH-010,0,507.27,48.97,-0.48,195.04,1.0,1.0,1.0
2025-07-22T11:52:12.472050,PH-010,0,507.32,48.54,-0.15,194.82,1.0,1.0,1.0
2025-07-22T11:52:12.472257,PH-010,0,507.37,48.42,0.04,195.17,1.0,1.0,1.0
2025-07-22T11:52:12.472437,PH-010,0,507.42,48.18,-0.0,194.76,1.0,1.0,1.0
2025-07-22T11:52:12.472615,PH-010,0,507.47,48.02,-0.05,194.77,1.0,1.0,1.0
2025-07-22T11:52:12.472826,PH-010,0,507.52,48.05,-0.44,194.58,1.0,1.0,1.0
2025-07-22T11:52:12.473028,PH-010,0,507.57,48.07,-0.11,194.7,1.0,1.0,1.0
2025-07-22T11:52:12.473226,PH-010,0,507.62,48.01,-0.07,194.51,1.0,1.0,1.0
2025-07-22T11:52:12.473428,PH-010,0,507.67,48.44,0.27,194.14,1.0,1.0,1.0
2025-07-22T11:52:12.473651,PH-010,0,507.72,48.0,0.66,194.17,1.0,1.0,1.0
2025-07-22T11:52:12.473880,PH-010,0,507.77,48.13,0.9,193.71,1.0,1.0,1.0
2025-07-22T11:52:12.474101,PH-010,0,507.82,48.6,1.3,193.62,1.0,1.0,1.0
2025-07-22T11:52:12.474318,PH-010,0,507.87,48.69,1.67,194.08,1.0,1.0,1.0
2025-07-22T11:52:12.474534,PH-010,0,507.92,48.33,1.83,194.56,1.0,1.0,1.0
2025-07-22T11:52:12.474737,PH-010,0,507.97,48.78,1.51,194.71,1.0,1.0,1.0
2025-07-22T11:52:12.474955,PH-010,0,508.02,49.07,1.24,194.44,1.0,1.0,1.0
2025-07-22T11:52:12.475160,PH-010,0,508.07,49.31,0.96,194.39,1.0,1.0,1.0
2025-07-22T11:52:12.475359,PH-010,0,508.12,48.87,0.55,194.78,1.0,1.0,1.0
2025-07-22T11:52:12.475581,PH-010,0,508.17,48.8,0.78,194.89,1.0,1.0,1.0
2025-07-22T11:52:12.475845,PH-010,0,508.22,48.58,0.37,194.46,1.0,1.0,1.0
2025-07-22T11:52:12.476110,PH-010,0,508.27,48.75,0.15,194.79,1.0,1.0,1.0
2025-07-22T11:52:12.476385,PH-010,0,508.32,48.26,0.13,194.43,1.0,1.0,1.0
2025-07-22T11:52:12.476622,PH-010,0,508.37,47.82,0.53,194.88,1.0,1.0,1.0
2025-07-22T11:52:12.476844,PH-010,0,508.42,48.29,1.02,194.49,1.0,1.0,1.0
2025-07-22T11:52:12.477069,PH-010,0,508.47,48.21,0.98,194.88,1.0,1.0,1.0
2025-07-22T11:52:12.800933,PH-010,0,508.52,48.05,1.24,194.46,1.0,1.0,1.0
2025-07-22T11:52:12.801146,PH-010,0,508.57,48.14,0.84,194.67,1.0,1.0,1.0
2025-07-22T11:52:12.801385,PH-010,0,508.62,48.62,1.33,194.65,1.0,1.0,1.0
2025-07-22T11:52:12.801625,PH-010,0,508.67,48.44,0.88,194.68,1.0,1.0,1.0
2025-07-22T11:52:12.801854,PH-010,0,508.72,48.77,0.76,194.84,1.0,1.0,1.0
2025-07-22T11:52:12.802090,PH-010,0,508.77,48.77,0.69,194.39,1.0,1.0,1.0
2025-07-22T11:52:12.802326,PH-010,0,508.82,48.5,0.77,194.45,1.0,1.0,1.0
2025-07-22T11:52:12.802546,PH-010,0,508.87,48.65,0.3,194.85,1.0,1.0,1.0
2025-07-22T11:52:12.802771,PH-010,0,508.92,48.49,0.65,195.17,1.0,1.0,1.0
2025-07-22T11:52:12.803109,PH-010,0,508.97,48.65,0.55,195.04,1.0,1.0,1.0
2025-07-22T11:52:12.803373,PH-010,0,509.02,48.96,0.98,195.3,1.0,1.0,1.0
2025-07-22T11:52:12.803624,PH-010,0,509.07,48.83,0.99,195.21,1.0,1.0,1.0
2025-07-22T11:52:12.803848,PH-010,0,509.12,48.58,0.55,195.27,1.0,1.0,1.0
2025-07-22T11:52:12.804079,PH-010,0,509.17,48.61,0.53,195.23,1.0,1.0,1.0
2025-07-22T11:52:12.804280,PH-010,0,509.22,48.98,0.59,195.12,1.0,1.0,1.0
2025-07-22T11:52:12.804509,PH-010,0,509.27,49.17,0.55,195.07,1.0,1.0,1.0
2025-07-22T11:52:12.804736,PH-010,0,509.32,49.55,0.44,194.74,1.0,1.0,1.0
2025-07-22T11:52:12.804958,PH-010,0,509.37,49.53,0.13,194.37,1.0,1.0,1.0
2025-07-22T11:52:12.805168,PH-010,0,509.42,49.28,0.54,194.63,1.0,1.0,1.0
2025-07-22T11:52:12.805372,PH-010,0,509.47,49.06,0.85,194.52,1.0,1.0,1.0
2025-07-22T11:52:12.805600,PH-010,0,509.52,48.79,0.83,194.9,1.0,1.0,1.0
2025-07-22T11:52:12.805819,PH-010,0,509.57,49.25,1.22,194.5,1.0,1.0,1.0
2025-07-22T11:52:12.806020,PH-010,0,509.62,48.89,0.9,194.23,1.0,1.0,1.0
2025-07-22T11:52:12.806209,PH-010,0,509.67,48.39,0.78,194.68,1.0,1.0,1.0
2025-07-22T11:52:13.139767,PH-010,0,509.72,48.61,0.79,194.65,1.0,1.0,1.0
2025-07-22T11:52:13.140006,PH-010,0,509.77,48.96,0.76,194.66,1.0,1.0,1.0
2025-07-22T11:52:13.140233,PH-010,0,509.82,49.22,1.15,194.93,1.0,1.0,1.0
2025-07-22T11:52:13.140465,PH-010,0,509.87,49.39,0.98,194.98,1.0,1.0,1.0
2025-07-22T11:52:13.140703,PH-010,0,509.92,49.15,1.39,195.3,1.0,1.0,1.0
2025-07-22T11:52:13.140939,PH-010,0,509.97,49.18,1.66,195.46,1.0,1.0,1.0
2025-07-22T11:52:13.141154,PH-010,0,510.02,48.83,1.79,195.43,1.0,1.0,1.0
2025-07-22T11:52:13.141353,PH-010,0,510.07,48.72,1.65,195.91,1.0,1.0,1.0
2025-07-22T11:52:13.141546,PH-010,0,510.12,49.03,1.92,195.72,1.0,1.0,1.0
2025-07-22T11:52:13.141728,PH-010,0,510.17,48.91,1.7,195.63,1.0,1.0,1.0
2025-07-22T11:52:13.141966,PH-010,0,510.22,49.17,2.07,195.93,1.0,1.0,1.0
2025-07-22T11:52:13.142176,PH-010,0,510.27,49.53,2.17,195.97,1.0,1.0,1.0
2025-07-22T11:52:13.142441,PH-010,0,510.32,49.86,2.04,196.05,1.0,1.0,1.0
2025-07-22T11:52:13.142656,PH-010,0,510.37,49.46,1.84,195.76,1.0,1.0,1.0
2025-07-22T11:52:13.142869,PH-010,0,510.42,49.35,2.17,195.57,1.0,1.0,1.0
2025-07-22T11:52:13.143114,PH-010,0,510.47,48.89,1.99,195.19,1.0,1.0,1.0
2025-07-22T11:52:13.143334,PH-010,0,510.52,49.2,1.5,195.14,1.0,1.0,1.0
2025-07-22T11:52:13.143549,PH-010,0,510.57,49.11,1.04,195.31,1.0,1.0,1.0
2025-07-22T11:52:13.143771,PH-010,0,510.62,49.53,0.67,195.03,1.0,1.0,1.0
2025-07-22T11:52:13.143993,PH-010,0,510.67,49.04,0.87,194.8,1.0,1.0,1.0
2025-07-22T11:52:13.144195,PH-010,0,510.72,49.1,0.73,194.65,1.0,1.0,1.0
2025-07-22T11:52:13.144420,PH-010,0,510.77,49.18,1.01,194.5,1.0,1.0,1.0
2025-07-22T11:52:13.144637,PH-010,0,510.82,49.09,1.09,194.6,1.0,1.0,1.0
2025-07-22T11:52:13.144841,PH-010,0,510.87,49.01,1.34,194.28,1.0,1.0,1.0
2025-07-22T11:52:13.438538,PH-010,0,510.92,49.32,1.63,194.49,1.0,1.0,1.0
2025-07-22T11:52:13.438746,PH-010,0,510.97,49.27,1.5,194.93,1.0,1.0,1.0
2025-07-22T11:52:13.438915,PH-010,0,511.02,48.81,1.92,194.5,1.0,1.0,1.0
2025-07-22T11:52:13.439100,PH-010,0,511.07,48.38,1.98,194.36,1.0,1.0,1.0
2025-07-22T11:52:13.439290,PH-010,0,511.12,48.26,1.85,194.68,1.0,1.0,1.0
2025-07-22T11:52:13.439462,PH-010,0,511.17,48.4,2.12,195.02,1.0,1.0,1.0
2025-07-22T11:52:13.439662,PH-010,0,511.22,48.8,2.39,194.86,1.0,1.0,1.0
2025-07-22T11:52:13.439866,PH-010,0,511.27,49.17,1.98,195.27,1.0,1.0,1.0
2025-07-22T11:52:13.440039,PH-010,0,511.32,49.37,1.69,195.06,1.0,1.0,1.0
2025-07-22T11:52:13.440231,PH-010,0,511.37,49.46,1.7,195.28,1.0,1.0,1.0
2025-07-22T11:52:13.440429,PH-010,0,511.42,49.04,2.15,195.12,1.0,1.0,1.0
2025-07-22T11:52:13.440628,PH-010,0,511.47,48.87,1.96,195.37,1.0,1.0,1.0
2025-07-22T11:52:13.440798,PH-010,0,511.52,48.64,2.43,195.85,1.0,1.0,1.0
2025-07-22T11:52:13.440968,PH-010,0,511.57,48.4,2.07,195.9,1.0,1.0,1.0
2025-07-22T11:52:13.441139,PH-010,0,511.62,48.36,1.69,196.37,1.0,1.0,1.0
2025-07-22T11:52:13.441323,PH-010,0,511.67,48.0,1.21,196.36,1.0,1.0,1.0
2025-07-22T11:52:13.441501,PH-010,0,511.72,48.0,1.09,196.25,1.0,1.0,1.0
2025-07-22T11:52:13.441688,PH-010,0,511.77,47.97,0.9,196.13,1.0,1.0,1.0
2025-07-22T11:52:13.441859,PH-010,0,511.82,48.15,0.88,195.94,1.0,1.0,1.0
2025-07-22T11:52:13.442027,PH-010,0,511.87,48.01,1.34,195.68,1.0,1.0,1.0
2025-07-22T11:52:13.442193,PH-010,0,511.92,47.65,1.81,195.44,1.0,1.0,1.0
2025-07-22T11:52:13.442360,PH-010,0,511.97,47.78,2.19,195.61,1.0,1.0,1.0
2025-07-22T11:52:13.442526,PH-010,0,512.02,48.08,2.5,195.82,1.0,1.0,1.0
2025-07-22T11:52:13.442732,PH-010,0,512.07,48.4,2.84,195.6,1.0,1.0,1.0
2025-07-22T11:52:13.758843,PH-010,0,512.12,48.66,2.76,195.7,1.0,1.0,1.0
2025-07-22T11:52:13.759017,PH-010,0,512.17,48.2,2.75,196.09,1.0,1.0,1.0
2025-07-22T11:52:13.759187,PH-010,0,512.22,48.69,3.08,196.1,1.0,1.0,1.0
2025-07-22T11:52:13.759372,PH-010,0,512.27,48.78,2.81,196.16,1.0,1.0,1.0
2025-07-22T11:52:13.759576,PH-010,0,512.32,49.01,3.01,195.74,1.0,1.0,1.0
2025-07-22T11:52:13.759759,PH-010,0,512.37,49.26,2.86,196.22,1.0,1.0,1.0
2025-07-22T11:52:13.759959,PH-010,0,512.42,49.31,2.7,195.91,1.0,1.0,1.0
2025-07-22T11:52:13.760185,PH-010,0,512.47,49.29,3.1,195.92,1.0,1.0,1.0
2025-07-22T11:52:13.760402,PH-010,0,512.52,49.27,2.95,195.75,1.0,1.0,1.0
2025-07-22T11:52:13.760627,PH-010,0,512.57,49.31,2.71,195.52,1.0,1.0,1.0
2025-07-22T11:52:13.760837,PH-010,0,512.62,49.64,3.09,195.74,1.0,1.0,1.0
2025-07-22T11:52:13.761039,PH-010,0,512.67,49.35,3.49,195.54,1.0,1.0,1.0
2025-07-22T11:52:13.761291,PH-010,0,512.72,49.3,3.57,195.67,1.0,1.0,1.0
2025-07-22T11:52:13.761486,PH-010,0,512.77,49.64,3.29,196.11,1.0,1.0,1.0
2025-07-22T11:52:13.761687,PH-010,0,512.82,49.68,3.6,196.49,1.0,1.0,1.0
2025-07-22T11:52:13.761878,PH-010,0,512.87,50.03,3.37,196.0,1.0,1.0,1.0
2025-07-22T11:52:13.762048,PH-010,0,512.92,49.65,2.96,195.99,1.0,1.0,1.0
2025-07-22T11:52:13.762218,PH-010,0,512.97,49.27,3.03,196.26,1.0,1.0,1.0
2025-07-22T11:52:13.762384,PH-010,0,513.02,49.02,2.8,196.66,1.0,1.0,1.0
2025-07-22T11:52:13.762558,PH-010,0,513.07,49.31,3.06,196.41,1.0,1.0,1.0
2025-07-22T11:52:13.762726,PH-010,0,513.12,49.13,3.1,196.28,1.0,1.0,1.0
2025-07-22T11:52:13.762913,PH-010,0,513.17,49.19,3.01,195.82,1.0,1.0,1.0
2025-07-22T11:52:13.763087,PH-010,0,513.22,49.32,3.26,195.36,1.0,1.0,1.0
2025-07-22T11:52:13.763283,PH-010,0,513.27,49.17,2.76,195.59,1.0,1.0,1.0
2025-07-22T11:52:14.040766,PH-010,0,513.32,48.9,2.45,195.17,1.0,1.0,1.0
2025-07-22T11:52:14.040947,PH-010,0,513.37,48.41,2.77,195.15,1.0,1.0,1.0
2025-07-22T11:52:14.041115,PH-010,0,513.42,48.24,2.44,195.29,1.0,1.0,1.0
2025-07-22T11:52:14.041281,PH-010,0,513.47,48.64,2.91,195.38,1.0,1.0,1.0
2025-07-22T11:52:14.041454,PH-010,0,513.52,48.48,2.6,195.8,1.0,1.0,1.0
2025-07-22T11:52:14.041669,PH-010,0,513.57,48.17,2.19,196.02,1.0,1.0,1.0
2025-07-22T11:52:14.041883,PH-010,0,513.62,47.81,1.71,196.2,1.0,1.0,1.0
2025-07-22T11:52:14.042077,PH-010,0,513.67,48.27,2.11,196.11,1.0,1.5,1.0
2025-07-22T11:52:14.042257,PH-010,0,513.72,48.01,2.49,196.29,1.0,1.5,1.0
2025-07-22T11:52:14.042435,PH-010,0,513.77,47.66,2.22,196.25,1.0,1.5,1.0
2025-07-22T11:52:14.042608,PH-010,0,513.82,48.09,2.12,195.88,1.0,1.5,1.0
2025-07-22T11:52:14.042775,PH-010,0,513.87,48.45,1.9,195.9,1.0,1.5,1.0
2025-07-22T11:52:14.042968,PH-010,0,513.92,48.18,1.2,195.71,1.0,1.5,1.0
2025-07-22T11:52:14.043231,PH-010,0,513.97,48.37,1.38,195.35,1.0,1.5,1.0
2025-07-22T11:52:14.043450,PH-010,0,514.02,48.83,1.1,195.27,1.0,1.5,1.0
2025-07-22T11:52:14.043653,PH-010,0,514.07,49.2,1.55,194.92,1.0,1.5,1.0
2025-07-22T11:52:14.043872,PH-010,0,514.12,49.7,1.71,195.17,1.0,1.5,1.0
2025-07-22T11:52:14.044080,PH-010,0,514.17,49.8,1.34,195.31,1.0,1.5,1.0
2025-07-22T11:52:14.044336,PH-010,0,514.22,49.85,1.17,194.82,1.0,1.5,1.0
2025-07-22T11:52:14.044511,PH-010,0,514.27,49.87,1.74,195.25,1.0,1.5,1.0
2025-07-22T11:52:14.044709,PH-010,0,514.32,49.94,1.48,194.79,1.0,1.5,1.0
2025-07-22T11:52:14.044899,PH-010,0,514.37,50.26,1.89,194.79,1.0,1.5,1.0
2025-07-22T11:52:14.045108,PH-010,0,514.42,50.67,2.15,194.82,1.0,1.5,1.0
2025-07-22T11:52:14.045283,PH-010,0,514.47,50.44,2.77,195.11,1.0,1.5,1.0
2025-07-22T11:52:14.297166,PH-010,0,514.52,50.63,2.28,195.14,1.0,1.5,1.0
2025-07-22T11:52:14.297370,PH-010,0,514.57,50.47,2.19,194.83,1.0,1.5,1.0
2025-07-22T11:52:14.297548,PH-010,0,514.62,50.48,1.95,195.33,1.0,1.5,1.0
2025-07-22T11:52:14.297733,PH-010,0,514.67,50.51,2.45,195.66,1.0,1.5,1.0
2025-07-22T11:52:14.297946,PH-010,0,514.72,50.43,2.12,195.21,1.0,1.5,1.0
2025-07-22T11:52:14.298176,PH-010,0,514.77,50.03,1.56,195.58,1.0,1.5,1.0
2025-07-22T11:52:14.298388,PH-010,0,514.82,49.67,1.79,195.77,1.0,1.5,1.0
2025-07-22T11:52:14.298605,PH-010,0,514.87,49.19,2.38,195.27,1.0,1.5,1.0
2025-07-22T11:52:14.298810,PH-010,0,514.92,49.0,2.58,195.61,1.0,1.5,1.0
2025-07-22T11:52:14.299028,PH-010,0,514.97,48.8,3.1,195.53,1.0,1.5,1.0
2025-07-22T11:52:14.299209,PH-010,0,515.02,48.85,2.64,195.39,1.0,1.5,1.0
2025-07-22T11:52:14.299442,PH-010,0,515.07,48.66,3.24,195.42,1.0,1.5,1.0
2025-07-22T11:52:14.299648,PH-010,0,515.12,49.15,3.89,195.22,1.0,1.5,1.0
2025-07-22T11:52:14.299855,PH-010,0,515.17,49.4,3.75,195.66,1.0,1.5,1.0
2025-07-22T11:52:14.300105,PH-010,0,515.22,49.0,3.03,196.11,1.0,1.5,1.0
2025-07-22T11:52:14.300294,PH-010,0,515.27,48.88,2.91,195.96,1.0,1.5,1.0
2025-07-22T11:52:14.300510,PH-010,0,515.32,48.77,3.39,195.84,1.0,1.5,1.0
2025-07-22T11:52:14.300712,PH-010,0,515.37,48.9,3.91,195.72,1.0,1.5,1.0
2025-07-22T11:52:14.300904,PH-010,0,515.42,49.28,3.53,195.56,1.0,1.5,1.0
2025-07-22T11:52:14.301077,PH-010,0,515.47,48.92,3.75,195.62,1.0,1.5,1.0
2025-07-22T11:52:14.301265,PH-010,0,515.52,49.19,3.88,195.89,1.0,1.5,1.0
2025-07-22T11:52:14.301454,PH-010,0,515.57,48.96,3.64,195.42,1.0,1.5,1.0
2025-07-22T11:52:14.301617,PH-010,0,515.62,48.46,4.2,195.27,1.0,1.5,1.0
2025-07-22T11:52:14.301797,PH-010,0,515.67,47.99,3.99,194.89,1.0,1.5,1.0
2025-07-22T11:52:14.550148,PH-010,0,515.72,48.37,3.85,194.91,1.0,1.5,1.0
2025-07-22T11:52:14.550313,PH-010,0,515.77,48.7,3.46,194.43,1.0,1.5,1.0
2025-07-22T11:52:14.550481,PH-010,0,515.82,48.41,3.84,194.64,1.0,1.5,1.0
2025-07-22T11:52:14.550700,PH-010,0,515.87,48.68,3.96,194.49,1.0,1.5,1.0
2025-07-22T11:52:14.550874,PH-010,0,515.92,48.94,4.44,194.87,1.0,1.5,1.0
2025-07-22T11:52:14.551042,PH-010,0,515.97,48.76,4.28,195.11,1.0,1.5,1.0
2025-07-22T11:52:14.551241,PH-010,0,516.02,48.47,3.93,195.38,1.0,1.5,1.0
2025-07-22T11:52:14.551428,PH-010,0,516.07,48.76,4.45,195.11,1.0,1.5,1.0
2025-07-22T11:52:14.551621,PH-010,0,516.12,48.57,4.64,195.2,1.0,1.5,1.0
2025-07-22T11:52:14.551852,PH-010,0,516.17,48.52,4.85,194.75,1.0,1.5,1.0
2025-07-22T11:52:14.552053,PH-010,0,516.22,48.61,4.51,194.68,1.0,1.5,1.0
2025-07-22T11:52:14.552290,PH-010,0,516.27,49.03,5.2,194.82,1.0,1.5,1.0
2025-07-22T11:52:14.552490,PH-010,0,516.32,48.62,5.03,194.99,1.0,1.5,1.0
2025-07-22T11:52:14.552686,PH-010,0,516.37,48.84,4.76,195.25,1.0,1.5,1.0
2025-07-22T11:52:14.552917,PH-010,0,516.42,48.34,5.46,195.1,1.0,1.5,1.0
2025-07-22T11:52:14.553135,PH-010,0,516.47,48.67,5.61,195.43,1.0,1.5,1.0
2025-07-22T11:52:14.553328,PH-010,0,516.52,48.49,6.22,195.9,1.0,1.5,1.0
2025-07-22T11:52:14.553552,PH-010,0,516.57,48.76,6.19,196.05,1.0,1.5,1.0
2025-07-22T11:52:14.553727,PH-010,0,516.62,48.54,5.78,195.85,1.0,1.5,1.0
2025-07-22T11:52:14.553930,PH-010,0,516.67,48.21,6.03,195.92,1.0,1.5,1.0
2025-07-22T11:52:14.554125,PH-010,0,516.72,48.51,6.06,195.52,1.0,1.5,1.0
2025-07-22T11:52:14.554382,PH-010,0,516.77,48.04,6.18,195.05,1.0,1.5,1.0
2025-07-22T11:52:14.554637,PH-010,0,516.82,48.3,6.91,195.2,1.0,1.5,1.0
2025-07-22T11:52:14.554879,PH-010,3,516.87,48.35,7.61,194.74,1.0,1.5,1.0
